"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1065,      -8.499616373,      -7.900748732,       -8.09391765,      -9.695228902,       19.07924333,       19.07924333,      0.1652221961,       0.989830161,        1.05102705
        1066,      -8.499616874,      -7.900993026,      -8.093953633,      -9.695409878,       19.07924333,       19.07924333,      0.1652223693,      0.9898336422,       1.051031834
        1067,      -8.499617595,      -7.901237265,      -8.093990031,      -9.695590452,       19.07924333,       19.07924333,      0.1652217106,      0.9898331472,       1.051029594
        1068,      -8.499618148,       -7.90148118,      -8.094025938,       -9.69577065,       19.07924333,       19.07924333,      0.1652218836,      0.9898366252,       1.051034374
        1069,      -8.499618825,      -7.901725009,      -8.094062078,       -9.69595046,       19.07924333,       19.07924333,      0.1652212246,      0.9898361267,        1.05103213
        1070,      -8.499619232,      -7.901968938,      -8.094097703,      -9.696129882,       19.07924333,       19.07924333,      0.1652213975,      0.9898396015,       1.051036908
        1071,      -8.499619786,      -7.902212838,      -8.094136917,      -9.696308928,       19.07924333,       19.07924333,      0.1652207381,      0.9898390993,        1.05103466
        1072,      -8.499619965,      -7.902457383,      -8.094173185,      -9.696487593,       19.07924333,       19.07924333,      0.1652209108,      0.9898425709,       1.051039433
        1073,       -8.49962053,      -7.902702059,      -8.094208866,      -9.696665879,       19.07924333,       19.07924333,      0.1652202511,      0.9898420651,       1.051037181
        1074,      -8.499620862,       -7.90294654,      -8.094244092,       -9.69684379,       19.07924333,       19.07924333,      0.1652204236,      0.9898455335,       1.051041951
        1075,      -8.499621374,      -7.903190771,      -8.094279903,      -9.697021331,       19.07924333,       19.07924333,      0.1652197636,       0.989845024,       1.051039695
        1076,      -8.499621631,      -7.903434841,      -8.094315292,      -9.697198506,       19.07924333,       19.07924333,      0.1652199359,      0.9898484893,       1.051044462
        1077,       -8.49962209,      -7.903678778,      -8.094351069,      -9.697375322,       19.07924333,       19.07924333,      0.1652192756,      0.9898479761,       1.051042201
        1078,      -8.499622297,      -7.903922624,      -8.094386354,      -9.697551785,       19.07924333,       19.07924333,      0.1652194476,      0.9898514382,       1.051046965
        1079,      -8.499622697,       -7.90416637,      -8.094422029,      -9.697727904,       19.07924333,       19.07924333,       0.165218787,      0.9898509213,         1.0510447
        1080,      -8.499622841,      -7.904410052,      -8.094457221,      -9.697903687,       19.07924333,       19.07924333,      0.1652189589,      0.9898543802,        1.05104946
        1081,      -8.499623174,      -7.904653658,      -8.094492798,      -9.698079145,       19.07924333,       19.07924333,       0.165218298,      0.9898538597,       1.051047191
        1082,      -8.499623254,       -7.90489722,      -8.094527885,      -9.698254289,       19.07924333,       19.07924333,      0.1652184696,      0.9898573155,       1.051051948
        1083,      -8.499623517,      -7.905140722,       -8.09456335,      -9.698429129,       19.07924333,       19.07924333,      0.1652178084,      0.9898567913,       1.051049674
        1084,      -8.499623526,      -7.905384194,      -8.094598323,      -9.698603679,       19.07924333,       19.07924333,      0.1652179798,      0.9898602439,       1.051054428
        1085,      -8.499623712,      -7.905627621,      -8.094633666,      -9.698777951,       19.07924333,       19.07924333,      0.1652173182,       0.989859716,        1.05105215
        1086,      -8.499623647,      -7.905871017,      -8.094668516,      -9.698951959,       19.07924333,       19.07924333,      0.1652174895,      0.9898631655,         1.0510569
        1087,      -8.499623757,      -7.906114361,      -8.094703738,      -9.699125716,       19.07924333,       19.07924333,      0.1652168276,      0.9898626339,       1.051054618
        1088,      -8.499623613,      -7.906357678,      -8.094738472,      -9.699299237,       19.07924333,       19.07924333,      0.1652169986,      0.9898660802,       1.051059365
        1089,      -8.499623638,      -7.906600949,      -8.094773569,      -9.699472536,       19.07924333,       19.07924333,      0.1652163364,      0.9898655449,       1.051057079
        1090,      -8.499623411,      -7.906844195,      -8.094808173,      -9.699645629,       19.07924333,       19.07924333,      0.1652165073,      0.9898689882,       1.051061822
        1091,      -8.499623345,      -7.907087395,      -8.094843134,       -9.69981853,       19.07924333,       19.07924333,      0.1652158447,      0.9898684491,       1.051059531
        1092,      -8.499623025,      -7.907330572,      -8.094877603,      -9.699991256,       19.07924333,       19.07924333,      0.1652160154,      0.9898718893,       1.051064272
        1093,      -8.499622864,      -7.907573704,      -8.094912422,      -9.700163823,       19.07924333,       19.07924333,      0.1652153525,      0.9898713465,       1.051061977
        1094,      -8.499622447,      -7.907816814,      -8.094946748,      -9.700336248,       19.07924333,       19.07924333,       0.165215523,      0.9898747835,       1.051066714
        1095,      -8.499622182,      -7.908059882,      -8.094981415,      -9.700508547,       19.07924333,       19.07924333,      0.1652148597,       0.989874237,       1.051064414
        1096,      -8.499621662,      -7.908302932,      -8.095015584,      -9.700680736,       19.07924333,       19.07924333,        0.16521503,       0.989877671,       1.051069148
        1097,      -8.499621286,      -7.908545942,      -8.095050087,      -9.700852831,       19.07924333,       19.07924333,      0.1652143664,      0.9898771207,       1.051066844
        1098,      -8.499620654,      -7.908788936,      -8.095084092,      -9.701024849,       19.07924333,       19.07924333,      0.1652145365,      0.9898805516,       1.051071575
        1099,      -8.499620159,      -7.909031893,      -8.095118427,      -9.701196807,       19.07924333,       19.07924333,      0.1652138726,      0.9898799975,       1.051069266
        1100,      -8.499619407,      -7.909274836,      -8.095152266,       -9.70136872,       19.07924333,       19.07924333,      0.1652140424,      0.9898834253,       1.051073994
        1101,      -8.499618784,      -7.909517744,      -8.095186429,      -9.701540606,       19.07924333,       19.07924333,      0.1652133782,      0.9898828675,       1.051071681
        1102,      -8.499617905,      -7.909760639,      -8.095220095,       -9.70171248,       19.07924333,       19.07924333,      0.1652135479,      0.9898862922,       1.051076405
        1103,      -8.499617145,      -7.910003502,      -8.095254076,      -9.701884358,       19.07924333,       19.07924333,      0.1652128832,      0.9898857306,       1.051074088
        1104,      -8.499616128,      -7.910246354,      -8.095287558,      -9.702056256,       19.07924333,       19.07924333,      0.1652130527,      0.9898891523,       1.051078809
        1105,      -8.499615222,      -7.910489176,      -8.095321347,      -9.702228189,       19.07924333,       19.07924333,      0.1652123878,      0.9898885868,       1.051076487
        1106,      -8.499614058,      -7.910731983,      -8.095354638,      -9.702400173,       19.07924333,       19.07924333,      0.1652125571,      0.9898920056,       1.051081205
        1107,      -8.499612995,      -7.910974752,      -8.095388222,      -9.702572221,       19.07924333,       19.07924333,      0.1652118917,      0.9898914363,       1.051078879
        1108,      -8.499611673,      -7.911217505,      -8.095421311,      -9.702744349,       19.07924333,       19.07924333,      0.1652120609,       0.989894852,       1.051083593
        1109,      -8.499610442,      -7.911460225,      -8.095454693,       -9.70291657,       19.07924333,       19.07924333,      0.1652113952,      0.9898942789,       1.051081263
        1110,      -8.499608951,      -7.911702933,      -8.095487578,      -9.703088898,       19.07924333,       19.07924333,      0.1652115641,      0.9898976916,       1.051085974
        1111,      -8.499607541,      -7.911945607,      -8.095520743,      -9.703261347,       19.07924333,       19.07924333,      0.1652108981,      0.9898971146,       1.051083639
        1112,      -8.499605869,      -7.912188268,       -8.09555341,       -9.70343393,       19.07924333,       19.07924333,      0.1652110668,      0.9899005244,       1.051088347
        1113,      -8.499604267,      -7.912430894,      -8.095586342,       -9.70360666,       19.07924333,       19.07924333,      0.1652104004,      0.9898999436,       1.051086008
        1114,      -8.499602402,      -7.912673504,      -8.095618773,       -9.70377955,       19.07924333,       19.07924333,       0.165210569,      0.9899033504,       1.051090713
        1115,      -8.499600593,      -7.912916077,      -8.095651455,      -9.703952611,       19.07924333,       19.07924333,      0.1652099022,      0.9899027657,       1.051088369
        1116,      -8.499598521,      -7.913158634,      -8.095683628,      -9.704125855,       19.07924333,       19.07924333,      0.1652100707,      0.9899061696,       1.051093071
        1117,      -8.499596491,      -7.913401151,      -8.095716036,      -9.704299295,       19.07924333,       19.07924333,      0.1652094035,       0.989905581,       1.051090722
        1118,      -8.499594198,      -7.913643648,      -8.095747937,       -9.70447294,       19.07924333,       19.07924333,      0.1652095718,       0.989908982,       1.051095422
        1119,      -8.499591932,      -7.913886105,      -8.095780055,      -9.704646801,       19.07924333,       19.07924333,      0.1652089042,      0.9899083896,       1.051093068
        1120,      -8.499589402,      -7.914128543,      -8.095811661,      -9.704820889,       19.07924333,       19.07924333,      0.1652090724,      0.9899117877,       1.051097764
        1121,      -8.499586883,      -7.914370939,      -8.095843464,      -9.704995212,       19.07924333,       19.07924333,      0.1652084045,      0.9899111913,       1.051095407
        1122,      -8.499584099,      -7.914613318,      -8.095874748,      -9.705169781,       19.07924333,       19.07924333,      0.1652085724,      0.9899145866,         1.0511001
        1123,      -8.499581308,      -7.914855656,      -8.095906209,      -9.705344602,       19.07924333,       19.07924333,      0.1652079041,      0.9899139863,       1.051097737
        1124,      -8.499578253,      -7.915097976,      -8.095937148,      -9.705519684,       19.07924333,       19.07924333,       0.165208072,      0.9899173787,       1.051102428
        1125,      -8.499575173,      -7.915340256,      -8.095968239,      -9.705695035,       19.07924333,       19.07924333,      0.1652074033,      0.9899167746,        1.05110006
        1126,      -8.499571828,      -7.915582519,      -8.095998806,       -9.70587066,       19.07924333,       19.07924333,       0.165207571,      0.9899201641,       1.051104748
        1127,      -8.499568437,      -7.915824743,      -8.096029502,      -9.706046566,       19.07924333,       19.07924333,       0.165206902,      0.9899195561,       1.051102376
        1128,      -8.499564781,      -7.916066948,      -8.096059669,      -9.706222757,       19.07924333,       19.07924333,      0.1652070695,      0.9899229429,       1.051107061
        1129,      -8.499561058,      -7.916309126,      -8.096089945,      -9.706399238,       19.07924333,       19.07924333,      0.1652064001,      0.9899223309,       1.051104684
        1130,      -8.499557071,       -7.91655129,       -8.09611968,      -9.706576013,       19.07924333,       19.07924333,      0.1652065675,      0.9899257149,       1.051109366
        1131,      -8.499552994,      -7.916793418,      -8.096149494,      -9.706753086,       19.07924333,       19.07924333,      0.1652058977,       0.989925099,       1.051106985
        1132,      -8.499548651,      -7.917035524,      -8.096178783,      -9.706930457,       19.07924333,       19.07924333,       0.165206065,      0.9899284802,       1.051111664
        1133,      -8.499544191,      -7.917277587,      -8.096208127,       -9.70710813,       19.07924333,       19.07924333,      0.1652053948,      0.9899278604,       1.051109278
        1134,      -8.499539469,       -7.91751963,      -8.096236936,      -9.707286104,       19.07924333,       19.07924333,       0.165205562,      0.9899312389,       1.051113954
        1135,      -8.499534603,      -7.917761633,      -8.096265762,       -9.70746438,       19.07924333,       19.07924333,      0.1652048914,      0.9899306151,       1.051111563
        1136,      -8.499529477,      -7.918003617,      -8.096294044,      -9.707642958,       19.07924333,       19.07924333,      0.1652050585,       0.989933991,       1.051116237
        1137,      -8.499524176,      -7.918245561,      -8.096322313,      -9.707821838,       19.07924333,       19.07924333,      0.1652043875,      0.9899333632,       1.051113842
        1138,      -8.499518616,      -7.918487486,      -8.096350049,      -9.708001017,       19.07924333,       19.07924333,      0.1652045545,      0.9899367364,       1.051118513
        1139,      -8.499512849,      -7.918729369,      -8.096377732,      -9.708180495,       19.07924333,       19.07924333,      0.1652038831,      0.9899361046,       1.051116113
        1140,      -8.499506828,      -7.918971232,      -8.096404878,      -9.708360269,       19.07924333,       19.07924333,      0.1652040501,      0.9899394753,       1.051120781
        1141,      -8.499500564,      -7.919213053,       -8.09643193,      -9.708540335,       19.07924333,       19.07924333,      0.1652033783,      0.9899388394,       1.051118376
        1142,      -8.499494049,      -7.919454852,      -8.096458446,      -9.708720692,       19.07924333,       19.07924333,      0.1652035451,      0.9899422075,       1.051123042
        1143,      -8.499487255,      -7.919696607,      -8.096484829,      -9.708901336,       19.07924333,       19.07924333,      0.1652028729,      0.9899415677,       1.051120632
        1144,      -8.499480214,      -7.919938338,      -8.096510678,      -9.709082263,       19.07924333,       19.07924333,      0.1652030396,      0.9899449332,       1.051125296
        1145,      -8.499472852,      -7.920180021,      -8.096536349,      -9.709263469,       19.07924333,       19.07924333,       0.165202367,      0.9899442893,       1.051122881
        1146,       -8.49946525,      -7.920421678,      -8.096561491,      -9.709444951,       19.07924333,       19.07924333,      0.1652025337,      0.9899476523,       1.051127542
        1147,      -8.499457282,      -7.920663285,      -8.096586406,      -9.709626704,       19.07924333,       19.07924333,      0.1652018607,      0.9899470043,       1.051125122
        1148,      -8.499449082,      -7.920904862,      -8.096610797,      -9.709808724,       19.07924333,       19.07924333,      0.1652020273,      0.9899503648,       1.051129781
        1149,      -8.499440467,      -7.921146386,      -8.096634909,      -9.709991007,       19.07924333,       19.07924333,      0.1652013539,      0.9899497128,       1.051127356
        1150,      -8.499431628,      -7.921387877,      -8.096658504,      -9.710173548,       22.89509199,       22.89509199,      0.1652015204,      0.9899530708,       1.051132013
        1151,      -8.499422323,      -7.921629312,      -8.096681763,        -9.7103378,       2.289509199,       2.289509199,      0.1652007835,      0.9899526226,       1.051129697
        1152,      -8.494695154,      -7.921869456,      -8.085641656,      -9.710679921,       2.747411039,       2.747411039,      0.1652009478,      0.9899537127,       1.051131467
        1153,      -8.725043554,      -7.922608329,      -8.251700327,      -9.710691584,       3.296893247,       3.296893247,      0.1652006296,      0.9899526187,       1.051129344
        1154,      -8.921512634,      -7.923043716,      -8.388637479,      -9.710707127,       3.956271897,       3.956271897,      0.1652006335,       0.989953264,       1.051130245
        1155,      -8.846629525,      -7.922516197,      -8.235594142,      -9.710728321,       4.747526276,       4.747526276,      0.1652013303,      0.9899575493,       1.051137511
        1156,      -8.800401856,      -7.922865575,       -8.33238586,      -9.710757007,       5.697031531,       5.697031531,      0.1652011891,      0.9899574139,       1.051136964
        1157,      -8.811832716,      -7.922535451,      -8.246148624,      -9.710794616,       6.836437837,       6.836437837,      0.1652019925,      0.9899625257,       1.051145568
        1158,      -8.810436369,      -7.922730301,       -8.25626125,       -9.71084187,       8.203725405,       8.203725405,      0.1652013631,       0.989960059,        1.05114079
        1159,      -8.790320728,      -7.922760204,       -8.22572967,       -9.71089909,       9.844470486,       9.844470486,      0.1652011712,      0.9899601925,       1.051140485
        1160,       -8.71415869,      -7.922765561,      -8.175025596,      -9.710967083,       11.81336458,       11.81336458,      0.1652013836,      0.9899626803,       1.051144214
        1161,      -8.734880132,      -7.923318478,      -8.213293699,      -9.711048022,        14.1760375,        14.1760375,       0.165201161,      0.9899632515,       1.051144435
        1162,      -8.672230831,      -7.923497994,      -8.185809369,      -9.711145626,         17.011245,         17.011245,      0.1652013145,      0.9899659564,       1.051148268
        1163,      -8.677183165,       -7.92391293,      -8.204481566,      -9.711264694,         20.413494,         20.413494,      0.1652017697,      0.9899709872,       1.051155977
        1164,        -8.6309732,      -7.923759197,      -8.127765955,      -9.711410675,         2.0413494,         2.0413494,      0.1651998579,      0.9899635194,       1.051141535
        1165,      -8.675464936,      -7.924243154,      -8.161760016,       -9.71171741,        2.44961928,        2.44961928,      0.1652002177,      0.9899657982,       1.051145398
        1166,      -8.974220687,       -7.92474813,      -8.289823952,      -9.711728208,       2.939543136,       2.939543136,      0.1652005307,      0.9899678393,        1.05114882
        1167,      -8.943244045,      -7.924730862,      -8.309418096,      -9.711742209,       3.527451763,       3.527451763,      0.1652001315,      0.9899661836,       1.051145713
        1168,       -9.08308752,      -7.924810876,      -8.361280325,      -9.711760876,       4.232942116,       4.232942116,      0.1651996859,       0.989964392,       1.051142325
        1169,      -9.097339706,      -7.924897926,      -8.422261542,      -9.711785889,       5.079530539,       5.079530539,      0.1651998001,      0.9899655764,       1.051144131
        1170,      -8.903560337,       -7.92464635,      -8.306966474,      -9.711818789,       6.095436647,       6.095436647,      0.1651993166,      0.9899637103,        1.05114052
        1171,      -8.734752816,      -7.924506407,      -8.243017798,      -9.711860616,       7.314523976,       7.314523976,      0.1651999005,      0.9899676893,       1.051147113
        1172,       -8.62432642,      -7.924622032,      -8.211609441,      -9.711911911,       8.777428771,       8.777428771,      0.1651998769,      0.9899684399,       1.051147968
        1173,      -8.627416706,      -7.924741127,      -8.196349731,      -9.711973282,       10.53291453,       10.53291453,      0.1652000954,      0.9899709669,       1.051151826
        1174,      -8.612621015,      -7.925068191,      -8.208731614,      -9.712046259,       12.63949743,       12.63949743,      0.1651997212,      0.9899703386,       1.051150046
        1175,      -8.622992307,      -7.925299076,      -8.197892992,      -9.712133783,       15.16739692,       15.16739692,      0.1651999062,      0.9899732754,       1.051154369
        1176,      -8.592059697,      -7.925317923,      -8.157446982,      -9.712240045,        18.2008763,        18.2008763,      0.1651992647,      0.9899718345,       1.051150862
        1177,       -8.58305366,      -7.925582437,      -8.153939304,      -9.712370047,       21.84105156,       21.84105156,      0.1651990955,      0.9899736672,       1.051152882
        1178,      -8.535212254,      -7.925567884,      -8.112780982,       -9.71252947,       2.184105156,       2.184105156,       0.165198592,      0.9899738334,        1.05115177
        1179,      -8.502954675,      -7.925588068,      -8.079999057,      -9.712859447,       2.620926187,       2.620926187,      0.1651983085,      0.9899726845,       1.051149602
        1180,      -8.854693451,      -7.925395975,      -8.091939835,       -9.71287115,       3.145111425,       3.145111425,      0.1651985193,      0.9899742756,       1.051152218
        1181,      -8.769071762,      -7.926629175,      -8.284971259,      -9.712886466,        3.77413371,        3.77413371,      0.1651984021,      0.9899741774,       1.051151832
        1182,      -8.889367904,      -7.926583223,      -8.337028008,      -9.712907044,       4.528960451,       4.528960451,      0.1651986938,      0.9899763219,       1.051155348
        1183,      -8.861638093,      -7.925791465,      -8.165768449,      -9.712934695,       5.434752542,       5.434752542,      0.1651983292,      0.9899750028,       1.051152736
        1184,      -8.822104553,      -7.926433874,        -8.2743698,       -9.71297096,        6.52170305,        6.52170305,      0.1651985309,      0.9899768753,       1.051155669
        1185,      -8.798312105,      -7.926387523,      -8.259724026,      -9.713016773,        7.82604366,        7.82604366,      0.1651981568,      0.9899757761,       1.051153315
        1186,      -8.770317484,      -7.926413388,      -8.215059332,      -9.713072596,       9.391252392,       9.391252392,      0.1651980254,      0.9899761636,       1.051153488
        1187,      -8.731981533,      -7.926698223,      -8.231516372,      -9.713139172,       11.26950287,       11.26950287,      0.1651982927,      0.9899788776,       1.051157649
        1188,      -8.757127061,      -7.927050082,      -8.240613361,      -9.713218411,       13.52340344,       13.52340344,      0.1651982353,      0.9899802288,       1.051159285
        1189,       -8.64643698,      -7.926757882,      -8.141494426,      -9.713313743,       16.22808413,       16.22808413,      0.1651980894,       0.989981181,       1.051160095
        1190,      -8.626985184,       -7.92733421,      -8.184954807,      -9.713429793,       19.47370096,       19.47370096,      0.1651982043,      0.9899842362,       1.051164398
        1191,      -8.611049133,       -7.92758114,       -8.17715983,      -9.713571921,       19.47370096,       19.47370096,      0.1651973154,      0.9899820488,       1.051159309
        1192,       -8.63021838,      -7.927734373,      -8.160833748,      -9.713764891,       19.47370096,       19.47370096,       0.165197621,      0.9899865843,       1.051166002
        1193,      -8.654273501,      -7.927963996,      -8.169288625,      -9.713957704,       19.47370096,       19.47370096,      0.1651964094,      0.9899826946,       1.051157921
        1194,      -8.658873299,      -7.928154875,      -8.173204616,      -9.714151085,       19.47370096,       19.47370096,      0.1651972164,      0.9899898927,       1.051169294
        1195,      -8.665169833,      -7.928210873,      -8.156923836,      -9.714345008,       1.947370096,       1.947370096,      0.1651956626,      0.9899841677,       1.051157988
        1196,      -8.676546876,      -7.928436993,      -8.163245022,      -9.714640206,                 1,                 1,      0.1651961245,      0.9899869672,       1.051162774
        1197,      -8.960704289,      -7.928906344,       -8.27883482,      -9.714662037,               1.2,               1.2,      0.1651963227,      0.9899881757,       1.051164831
        1198,      -9.214960905,      -7.929116173,      -8.376945363,      -9.714667266,              1.44,              1.44,       0.165196314,      0.9899883341,       1.051165027
        1199,      -9.108479856,      -7.929104073,      -8.378781132,      -9.714673844,             1.728,             1.728,      0.1651961578,       0.989987727,       1.051163865
        1200,      -9.290213043,      -7.929111838,      -8.405517401,      -9.714682259,            2.0736,            2.0736,      0.1651959802,      0.9899870523,       1.051162564
        1201,      -9.459118606,      -7.929075969,       -8.40996458,      -9.714693183,           2.48832,           2.48832,      0.1651958183,      0.9899865005,       1.051161457
        1202,       -9.52451907,      -7.929051812,      -8.418092516,      -9.714707484,          2.985984,          2.985984,      0.1651956193,      0.9899858035,        1.05116007
        1203,      -9.554173176,      -7.929093695,      -8.455958111,      -9.714726184,         3.5831808,         3.5831808,      0.1651954784,       0.989985485,       1.051159315
        1204,      -9.636694494,       -7.92911553,      -8.467171196,      -9.714750333,        4.29981696,        4.29981696,      0.1651953664,      0.9899853886,       1.051158913
        1205,      -9.618648833,      -7.929170588,      -8.465797946,      -9.714780834,       5.159780352,       5.159780352,      0.1651953145,      0.9899857204,       1.051159217
        1206,      -9.647847067,      -7.929285591,      -8.467418516,       -9.71481833,       6.191736422,       6.191736422,      0.1651952937,      0.9899863106,       1.051159923
        1207,      -9.570379574,      -7.929458677,      -8.469013626,      -9.714863328,       7.430083707,       7.430083707,      0.1651951615,      0.9899864882,       1.051159833
        1208,      -9.456024228,      -7.929659312,      -8.463837822,      -9.714916623,       8.916100448,       8.916100448,      0.1651952387,       0.989987906,       1.051161848
        1209,      -9.126030923,      -7.929772382,      -8.401210748,      -9.714979798,       10.69932054,       10.69932054,      0.1651945583,      0.9899855556,        1.05115714
        1210,      -8.850230425,      -7.929717267,      -8.284494541,      -9.715055478,       12.83918465,       12.83918465,      0.1651953845,       0.989991424,       1.051166763
        1211,      -8.617460724,      -7.929343272,      -8.141551725,        -9.7151472,       1.283918465,       1.283918465,      0.1651952478,      0.9899922451,       1.051167398
        1212,       -8.58302033,      -7.929622782,      -8.147710777,      -9.715342605,                 1,                 1,      0.1651952626,      0.9899925448,       1.051167837
        1213,       -8.80362621,      -7.929364393,      -8.130998346,      -9.715354825,                 1,                 1,      0.1651954034,      0.9899934644,       1.051169386
        1214,       -9.04857506,      -7.929806909,      -8.215739003,      -9.715362538,               1.2,               1.2,      0.1651954613,      0.9899939471,       1.051170166
        1215,      -9.127896225,      -7.930318683,      -8.347567907,      -9.715368722,              1.44,              1.44,      0.1651954168,      0.9899939004,       1.051170005
        1216,      -9.093718686,      -7.930375506,      -8.382109015,      -9.715376342,             1.728,             1.728,      0.1651952316,        0.98999315,        1.05116859
        1217,      -9.157501603,      -7.930213951,      -8.338730752,      -9.715385836,            2.0736,            2.0736,      0.1651949975,      0.9899921835,       1.051166776
        1218,      -9.282009513,      -7.930131104,       -8.32085799,      -9.715397791,           2.48832,           2.48832,      0.1651947307,      0.9899910852,       1.051164709
        1219,      -9.409636941,      -7.930197483,      -8.346952076,      -9.715412955,          2.985984,          2.985984,      0.1651944475,      0.9899899578,       1.051162564
        1220,      -9.444297205,      -7.930391817,      -8.419787096,      -9.715432211,         3.5831808,         3.5831808,      0.1651942795,      0.9899895061,       1.051161576
        1221,      -9.485506308,      -7.930496675,      -8.454138451,      -9.715456504,        4.29981696,        4.29981696,      0.1651942152,      0.9899896669,       1.051161627
        1222,       -9.49782166,       -7.93056139,      -8.445336023,      -9.715486727,       5.159780352,       5.159780352,      0.1651942813,       0.989990617,       1.051163019
        1223,      -9.573952762,      -7.930699407,      -8.456429458,      -9.715523671,       6.191736422,       6.191736422,      0.1651943203,      0.9899915201,       1.051164276
        1224,      -9.528540683,      -7.930865995,      -8.463693905,      -9.715568135,       7.430083707,       7.430083707,      0.1651942658,      0.9899921173,       1.051164925
        1225,      -9.394707141,      -7.931041075,      -8.456107471,      -9.715621228,       8.916100448,       8.916100448,       0.165194237,      0.9899929703,       1.051165949
        1226,      -9.155655428,      -7.931138754,      -8.404110736,      -9.715684708,       10.69932054,       10.69932054,      0.1651937111,      0.9899914967,       1.051162779
        1227,       -8.94191077,      -7.931216557,       -8.35274983,      -9.715761165,       12.83918465,       12.83918465,      0.1651942122,      0.9899955743,       1.051169265
        1228,      -8.602628259,      -7.930554334,      -8.146767537,      -9.715853954,       1.283918465,       1.283918465,      0.1651938181,      0.9899951437,       1.051167693
        1229,      -8.519257206,      -7.930539365,      -8.109765781,      -9.716050155,                 1,                 1,      0.1651936485,      0.9899944104,       1.051166321
        1230,      -8.813117356,      -7.930329934,      -8.103892123,      -9.716062507,                 1,                 1,      0.1651937364,      0.9899950435,       1.051167367
        1231,      -8.942326675,      -7.931038071,      -8.205658029,      -9.716070335,               1.2,               1.2,      0.1651937677,      0.9899953761,       1.051167885
        1232,      -9.019628581,      -7.931502264,      -8.322405189,      -9.716076641,              1.44,              1.44,      0.1651937007,      0.9899952418,       1.051167567
        1233,      -9.113463004,      -7.931634903,      -8.395170577,      -9.716084402,             1.728,             1.728,        0.16519356,      0.9899947541,       1.051166612
        1234,      -9.142043514,      -7.931444824,      -8.338167423,      -9.716094056,            2.0736,            2.0736,      0.1651934168,      0.9899942782,        1.05116566
        1235,      -9.300864714,      -7.931328722,      -8.309742004,      -9.716106188,           2.48832,           2.48832,      0.1651932781,      0.9899938622,       1.051164793
        1236,      -9.435563404,      -7.931393396,      -8.331326416,      -9.716121548,          2.985984,          2.985984,      0.1651931244,      0.9899934221,       1.051163857
        1237,      -9.444732423,      -7.931615866,      -8.406751341,      -9.716141021,         3.5831808,         3.5831808,      0.1651930799,      0.9899936269,       1.051164022
        1238,      -9.464867586,      -7.931744888,      -8.452285895,      -9.716165557,        4.29981696,        4.29981696,      0.1651931069,      0.9899942732,       1.051164927
        1239,      -9.448319951,      -7.931798663,      -8.439887054,      -9.716196062,       5.159780352,       5.159780352,      0.1651932508,      0.9899956395,       1.051167052
        1240,      -9.505939924,      -7.931930872,      -8.450003583,       -9.71623334,       6.191736422,       6.191736422,      0.1651933112,      0.9899966554,       1.051168508
        1241,      -9.436437425,      -7.932090845,      -8.457908913,      -9.716278206,       7.430083707,       7.430083707,       0.165193265,      0.9899973124,       1.051169261
        1242,      -9.277095147,      -7.932243388,      -8.439577168,      -9.716331781,       8.916100448,       8.916100448,      0.1651932181,       0.989998064,       1.051170108
        1243,      -9.038659071,      -7.932265434,      -8.365099829,      -9.716395842,       10.69932054,       10.69932054,      0.1651926947,      0.9899966051,       1.051166965
        1244,      -8.854151385,      -7.932330203,      -8.319587649,      -9.716473006,       12.83918465,       12.83918465,      0.1651931429,      0.9900003838,       1.051172927
        1245,      -8.581858853,      -7.931767269,      -8.147639697,      -9.716566672,       1.283918465,       1.283918465,      0.1651926658,       0.989999586,       1.051170703
        1246,      -8.524354641,      -7.931844192,      -8.124175089,      -9.716763534,                 1,                 1,       0.165192541,      0.9899990884,       1.051169746
        1247,      -8.809407347,      -7.931601696,      -8.112496799,      -9.716775993,                 1,                 1,      0.1651926542,      0.9899998519,       1.051171022
        1248,      -8.957924271,      -7.932266268,      -8.212302777,      -9.716783915,               1.2,               1.2,      0.1651927135,      0.9900003264,       1.051171789
        1249,      -9.030410867,      -7.932721512,      -8.329967755,      -9.716790325,              1.44,              1.44,      0.1651926651,      0.9900002834,       1.051171632
        1250,      -9.122553919,      -7.932837395,      -8.398388359,      -9.716798209,             1.728,             1.728,      0.1651925374,      0.9899998599,       1.051170791
        1251,      -9.156533244,      -7.932644373,      -8.340174382,      -9.716808007,            2.0736,            2.0736,      0.1651924068,      0.9899994484,       1.051169953
        1252,      -9.306488815,      -7.932527707,      -8.311801272,      -9.716820308,           2.48832,           2.48832,       0.165192268,      0.9899990297,       1.051169081
        1253,      -9.447284677,      -7.932602283,       -8.33706899,      -9.716835862,          2.985984,          2.985984,      0.1651921184,      0.9899986099,        1.05116818
        1254,       -9.46182465,      -7.932814269,      -8.411118405,       -9.71685556,         3.5831808,         3.5831808,       0.165192065,      0.9899987648,       1.051168258
        1255,      -9.469394654,      -7.932936277,      -8.454100484,       -9.71688036,        4.29981696,        4.29981696,      0.1651920911,      0.9899994058,       1.051169154
        1256,      -9.475829444,      -7.932988415,      -8.443967164,      -9.716911179,       5.159780352,       5.159780352,      0.1651922243,      0.9900007095,       1.051171169
