"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1781,      -9.983335389,      -8.102335854,      -8.695452383,      -10.02910091,                 1,                 1,      0.1655131975,      0.9879697995,       1.049480011
        1782,      -9.986827769,      -8.102343431,      -8.695588904,      -10.02910351,                 1,                 1,      0.1655131874,      0.9879698411,       1.049480041
        1783,      -9.990057637,      -8.102350858,      -8.695714735,      -10.02910611,                 1,                 1,      0.1655131774,      0.9879698826,        1.04948007
        1784,      -9.992963636,      -8.102358148,      -8.695834215,       -10.0291087,                 1,                 1,      0.1655131673,      0.9879699241,         1.0494801
        1785,       -9.99553085,      -8.102365312,      -8.695949642,       -10.0291113,                 1,                 1,      0.1655131572,      0.9879699654,       1.049480129
        1786,      -9.997787618,       -8.10237236,      -8.696061479,      -10.02911389,                 1,                 1,       0.165513147,      0.9879700066,       1.049480159
        1787,      -9.999790631,      -8.102379306,      -8.696169024,      -10.02911649,                 1,                 1,      0.1655131369,      0.9879700478,       1.049480188
        1788,       -10.0016052,      -8.102386159,      -8.696271144,      -10.02911908,                 1,                 1,      0.1655131268,      0.9879700891,       1.049480217
        1789,      -10.00328582,       -8.10239293,      -8.696367139,      -10.02912168,                 1,                 1,      0.1655131167,      0.9879701307,       1.049480247
        1790,      -10.00486838,      -8.102399624,      -8.696456395,      -10.02912427,               1.2,               1.2,      0.1655131067,      0.9879701727,       1.049480278
        1791,      -10.00637087,      -8.102406246,      -8.696539081,      -10.02912523,              1.44,              1.44,      0.1655130948,      0.9879702238,       1.049480316
        1792,      -10.00822155,      -8.102414293,      -8.696629269,      -10.02912643,             1.728,             1.728,      0.1655130808,      0.9879702862,       1.049480363
        1793,      -10.01044655,      -8.102424235,      -8.696721428,      -10.02912793,            2.0736,            2.0736,      0.1655130642,      0.9879703624,       1.049480422
        1794,      -10.01304904,      -8.102436715,      -8.696805561,      -10.02912981,           2.48832,           2.48832,      0.1655130445,      0.9879704551,       1.049480496
        1795,       -10.0160295,      -8.102452531,      -8.696863178,       -10.0291322,          2.985984,          2.985984,       0.165513021,      0.9879705669,       1.049480584
        1796,      -10.01937491,      -8.102472567,      -8.696868351,      -10.02913521,         3.5831808,         3.5831808,      0.1655129925,      0.9879706995,       1.049480689
        1797,      -10.02300192,      -8.102497591,      -8.696792447,        -10.029139,        4.29981696,        4.29981696,      0.1655129575,      0.9879708547,       1.049480806
        1798,      -10.02670907,      -8.102527964,      -8.696612221,      -10.02914373,       5.159780352,       5.159780352,      0.1655129144,      0.9879710357,       1.049480939
        1799,      -10.03020674,      -8.102563394,      -8.696316741,       -10.0291496,       6.191736422,       6.191736422,      0.1655128622,      0.9879712499,       1.049481092
        1800,      -10.03328346,      -8.102602874,      -8.695902972,      -10.02915688,       7.430083707,       7.430083707,      0.1655127999,      0.9879715095,       1.049481281
        1801,      -10.03577076,       -8.10264492,      -8.695368761,      -10.02916595,       8.916100448,       8.916100448,      0.1655127267,      0.9879718296,       1.049481523
        1802,      -10.03746192,      -8.102687897,      -8.694707902,      -10.02917732,       10.69932054,       10.69932054,       0.165512641,       0.987972225,       1.049481833
        1803,      -10.03815075,      -8.102730178,      -8.693902575,      -10.02919173,       12.83918465,       12.83918465,      0.1655125402,      0.9879727098,       1.049482223
        1804,      -10.03763334,      -8.102769926,      -8.692919987,       -10.0292101,       15.40702157,       15.40702157,      0.1655124209,      0.9879733001,       1.049482707
        1805,      -10.03569228,      -8.102804618,      -8.691718551,      -10.02923361,       18.48842589,       18.48842589,      0.1655122795,      0.9879740142,       1.049483296
        1806,      -10.03206813,      -8.102830688,      -8.690250742,      -10.02926371,       22.18611107,       22.18611107,      0.1655121109,      0.9879748698,       1.049484001
        1807,      -10.02634581,      -8.102843272,      -8.688462333,      -10.02930224,       2.218611107,       2.218611107,      0.1655119088,      0.9879758852,       1.049484827
        1808,      -10.01813946,      -8.102835689,      -8.686279643,      -10.02952688,       2.662333328,       2.662333328,      0.1655118885,      0.9879759854,       1.049484906
        1809,      -10.02872651,       -8.10282123,      -8.687756619,      -10.02952621,       3.194799994,       3.194799994,      0.1655118645,      0.9879761076,       1.049485005
        1810,      -10.03021328,      -8.102773972,      -8.689785613,      -10.02952565,       3.833759992,       3.833759992,      0.1655118346,      0.9879762491,       1.049485114
        1811,      -10.03219751,      -8.102705592,      -8.692107409,      -10.02952599,       4.600511991,       4.600511991,      0.1655117995,      0.9879764228,       1.049485253
        1812,      -10.03683208,      -8.102633994,      -8.694326127,      -10.02952823,       5.520614389,       5.520614389,      0.1655117567,      0.9879766277,       1.049485413
        1813,      -10.04175193,      -8.102581473,      -8.696037027,      -10.02953328,       6.624737267,       6.624737267,      0.1655117054,       0.987976874,       1.049485607
        1814,      -10.04393378,      -8.102565965,      -8.696879865,      -10.02954156,        7.94968472,        7.94968472,      0.1655116454,       0.987977176,       1.049485852
        1815,      -10.04245457,      -8.102591648,      -8.696703943,      -10.02955282,       9.539621664,       9.539621664,      0.1655115674,      0.9879775062,       1.049486089
        1816,       -10.0348662,      -8.102646724,      -8.695656112,      -10.02956663,         11.447546,         11.447546,      0.1655114916,      0.9879779934,       1.049486535
        1817,      -9.991965099,      -8.102711077,        -8.6935711,      -10.02958298,        13.7370552,        13.7370552,      0.1655113505,      0.9879783121,       1.049486602
        1818,      -9.787735106,      -8.102762783,      -8.684742556,      -10.02960285,       16.48446624,       16.48446624,      0.1655113069,      0.9879793676,       1.049487867
        1819,         -9.362374,      -8.102727614,       -8.61719088,      -10.02962791,       19.78135948,       19.78135948,      0.1655109313,      0.9879788758,       1.049486299
        1820,      -8.982690542,      -8.102279915,      -8.419289643,      -10.02966014,       19.78135948,       19.78135948,      0.1655115116,      0.9879838024,       1.049494111
        1821,      -8.746037441,      -8.101240698,      -8.229213528,      -10.02972765,       23.73763138,       23.73763138,      0.1655111946,      0.9879838343,       1.049493335
        1822,      -8.641602919,      -8.099967589,      -8.136732992,      -10.02976819,       2.373763138,       2.373763138,      0.1655099238,      0.9879792558,       1.049484277
        1823,      -8.581969157,       -8.09898761,      -8.093364348,      -10.03000693,       2.848515766,       2.848515766,      0.1655105448,      0.9879827058,       1.049490243
        1824,      -8.890950101,      -8.100470504,      -8.245122316,      -10.03000592,       3.418218919,       3.418218919,      0.1655102646,      0.9879816424,       1.049488238
        1825,      -8.992130699,      -8.102327751,      -8.533389187,      -10.03000516,       4.101862702,       4.101862702,      0.1655101454,      0.9879813971,       1.049487654
        1826,      -8.902598729,      -8.101854763,      -8.389647563,      -10.03000559,       4.922235243,       4.922235243,      0.1655107071,      0.9879847962,       1.049493449
        1827,      -8.778310985,      -8.101260994,      -8.299534847,      -10.03000829,       5.906682292,       5.906682292,      0.1655104287,      0.9879836882,       1.049491299
        1828,      -8.760445787,      -8.101417661,      -8.314118743,      -10.03001411,        7.08801875,        7.08801875,      0.1655111883,      0.9879883301,       1.049499199
        1829,      -8.761318733,      -8.101440558,      -8.305322493,      -10.03002323,         8.5056225,         8.5056225,      0.1655105922,      0.9879857414,       1.049494355
        1830,      -8.771052768,      -8.101380549,      -8.297677787,      -10.03003522,         10.206747,         10.206747,       0.165511266,      0.9879902008,       1.049501822
        1831,      -8.750911897,      -8.101370701,      -8.274529094,      -10.03004958,        12.2480964,        12.2480964,      0.1655103134,      0.9879860068,       1.049494024
        1832,      -8.777020823,      -8.101510692,      -8.288999679,      -10.03006653,       14.69771568,       14.69771568,      0.1655105066,      0.9879882406,       1.049497421
        1833,      -8.721333636,      -8.101022438,      -8.227797362,      -10.03008728,       17.63725882,       17.63725882,      0.1655107528,      0.9879908179,       1.049501333
        1834,      -8.695762024,      -8.101391157,      -8.248643407,      -10.03011368,       21.16471058,       21.16471058,      0.1655112859,      0.9879954944,       1.049508782
        1835,      -8.624057028,      -8.100626667,      -8.169791738,      -10.03014766,       21.16471058,       21.16471058,      0.1655096488,      0.9879885598,        1.04949571
        1836,      -8.647606386,       -8.10074779,       -8.18264205,      -10.03021909,       21.16471058,       21.16471058,      0.1655104984,      0.9879952594,       1.049506559
        1837,      -8.695774425,      -8.101027494,      -8.214442318,      -10.03028938,       21.16471058,       21.16471058,      0.1655090749,      0.9879895111,       1.049495563
        1838,      -8.710688821,      -8.101133289,      -8.226249562,      -10.03035928,       21.16471058,       21.16471058,      0.1655100666,      0.9879969599,       1.049507726
        1839,      -8.710400283,       -8.10095093,      -8.209300167,      -10.03042898,       21.16471058,       21.16471058,      0.1655090279,      0.9879932898,       1.049500378
        1840,      -8.720214081,      -8.101137327,      -8.228167178,       -10.0304984,       21.16471058,       21.16471058,      0.1655091969,      0.9879963266,       1.049504789
        1841,      -8.560068551,      -8.099059999,      -8.092704534,      -10.03056744,       21.16471058,       21.16471058,      0.1655086762,      0.9879952446,          1.049502
        1842,      -8.470544391,      -8.098107834,      -8.048633202,       -10.0306361,       25.39765269,       25.39765269,      0.1655073035,      0.9879899181,       1.049491727
        1843,      -8.492492292,      -8.100178502,      -8.149718181,      -10.03067656,       2.539765269,       2.539765269,      0.1655075259,      0.9879932001,       1.049496428
        1844,      -8.493214935,      -8.099837481,      -8.118686247,      -10.03092835,       3.047718323,       3.047718323,      0.1655074821,      0.9879933631,       1.049496591
        1845,      -8.853373983,      -8.100522625,      -8.221783908,      -10.03092653,       3.657261988,       3.657261988,      0.1655073758,      0.9879933248,       1.049496372
        1846,      -8.866466367,      -8.101590125,      -8.396802645,      -10.03092499,       4.388714386,       4.388714386,        0.16550742,      0.9879940595,       1.049497492
        1847,      -8.936932556,      -8.102093613,      -8.570649129,      -10.03092482,       5.266457263,       5.266457263,      0.1655079038,      0.9879971139,       1.049502665
        1848,      -8.741821184,      -8.098939806,      -8.130588005,      -10.03092718,       6.319748715,       6.319748715,      0.1655079377,      0.9879976631,       1.049503415
        1849,      -8.644425897,       -8.10091288,      -8.286348789,      -10.03093282,       7.583698458,       7.583698458,      0.1655083168,      0.9880003338,       1.049507831
        1850,      -8.622282377,      -8.101274883,      -8.308476252,      -10.03094169,        9.10043815,        9.10043815,      0.1655082066,      0.9880003174,        1.04950749
        1851,      -8.635108087,      -8.100522464,      -8.214332649,      -10.03095309,       10.92052578,       10.92052578,       0.165508404,      0.9880023366,       1.049510639
        1852,      -8.621723241,      -8.101138792,      -8.264308405,      -10.03096649,       13.10463094,       13.10463094,       0.165507949,       0.988000814,       1.049507507
        1853,      -8.637127636,      -8.101230359,      -8.258552168,      -10.03098227,       15.72555712,       15.72555712,       0.165508317,      0.9880041625,       1.049512818
        1854,       -8.60588277,      -8.100605303,      -8.190137568,       -10.0310018,       18.87066855,       18.87066855,      0.1655075588,      0.9880014289,       1.049507357
        1855,      -8.596973667,       -8.10072308,      -8.192197525,      -10.03102691,       22.64480226,       22.64480226,      0.1655075672,      0.9880034091,       1.049510015
        1856,      -8.551027792,      -8.100388129,      -8.158407368,      -10.03105942,       2.264480226,       2.264480226,       0.165507092,      0.9880028003,       1.049507992
        1857,      -8.524008323,      -8.099924912,      -8.123167607,      -10.03128304,       2.717376271,       2.717376271,      0.1655069086,      0.9880020997,       1.049506657
        1858,      -8.874599442,      -8.099452972,      -8.136945554,      -10.03128135,       3.260851525,       3.260851525,      0.1655071589,      0.9880037826,       1.049509489
        1859,       -8.76864298,      -8.101833695,      -8.344148451,      -10.03127963,        3.91302183,        3.91302183,      0.1655069512,      0.9880030557,       1.049508065
        1860,      -8.872691086,      -8.101751965,      -8.404387093,      -10.03127871,       4.695626196,       4.695626196,      0.1655072806,      0.9880052336,       1.049511718
        1861,       -8.83317188,      -8.100340045,       -8.21606074,      -10.03127959,       5.634751435,       5.634751435,      0.1655068336,      0.9880032847,       1.049508092
        1862,      -8.789215623,      -8.101198263,      -8.294561066,      -10.03128316,       6.761701722,       6.761701722,      0.1655067432,      0.9880033409,       1.049507947
        1863,      -8.776848019,      -8.100994484,      -8.295975716,      -10.03128965,                 1,                 1,      0.1655067143,      0.9880038122,       1.049508485
        1864,      -8.779848534,      -8.101203663,      -8.284543606,      -10.03135341,                 1,                 1,      0.1655067531,      0.9880041146,       1.049508973
        1865,      -9.100235121,      -8.101988522,       -8.43527289,      -10.03135555,                 1,                 1,       0.165506836,      0.9880046671,       1.049509899
        1866,      -9.424341052,      -8.102329076,       -8.57094036,      -10.03135768,                 1,                 1,      0.1655068028,      0.9880046051,       1.049509745
        1867,      -9.373341556,      -8.102404028,      -8.608682315,      -10.03135978,                 1,                 1,      0.1655067313,      0.9880043329,       1.049509222
        1868,      -9.485237402,      -8.102447689,      -8.637961781,      -10.03136187,                 1,                 1,      0.1655066609,      0.9880040661,       1.049508709
        1869,      -9.562627406,       -8.10245579,       -8.64552987,      -10.03136395,                 1,                 1,      0.1655065937,      0.9880038142,       1.049508222
        1870,      -9.617867021,      -8.102455748,      -8.647237504,      -10.03136601,                 1,                 1,      0.1655065263,      0.9880035597,        1.04950773
        1871,      -9.666680162,      -8.102461536,      -8.652407593,      -10.03136808,                 1,                 1,      0.1655064598,      0.9880033085,       1.049507245
        1872,      -9.705752389,       -8.10247287,      -8.660787116,      -10.03137014,                 1,                 1,      0.1655063965,      0.9880030735,       1.049506788
        1873,      -9.735628952,      -8.102485988,      -8.669982477,      -10.03137221,                 1,                 1,      0.1655063388,       0.988002867,       1.049506382
        1874,       -9.76055859,      -8.102497801,      -8.677798713,      -10.03137429,                 1,                 1,      0.1655062884,      0.9880026986,       1.049506042
        1875,      -9.784207876,      -8.102506803,      -8.683103304,      -10.03137638,                 1,                 1,      0.1655062463,      0.9880025734,       1.049505778
        1876,      -9.808198382,      -8.102513394,       -8.68603354,      -10.03137849,                 1,                 1,      0.1655062127,      0.9880024925,       1.049505593
        1877,      -9.832129236,      -8.102518637,      -8.687487451,      -10.03138062,                 1,                 1,      0.1655061871,       0.988002453,        1.04950548
        1878,      -9.854639002,      -8.102523831,      -8.688438187,      -10.03138277,                 1,                 1,      0.1655061683,      0.9880024495,        1.04950543
        1879,      -9.874359337,      -8.102529727,      -8.689502639,      -10.03138493,                 1,                 1,      0.1655061552,       0.988002475,       1.049505432
        1880,      -9.890755875,       -8.10253659,      -8.690854635,      -10.03138712,                 1,                 1,      0.1655061461,       0.988002522,       1.049505471
        1881,      -9.904247803,      -8.102544242,      -8.692359426,      -10.03138933,                 1,                 1,      0.1655061398,      0.9880025832,       1.049505535
        1882,      -9.915833196,      -8.102552402,      -8.693777925,      -10.03139156,                 1,                 1,       0.165506135,      0.9880026525,       1.049505614
        1883,      -9.926502247,      -8.102560837,      -8.694929608,      -10.03139381,                 1,                 1,      0.1655061308,      0.9880027249,       1.049505697
        1884,      -9.936816955,      -8.102569479,       -8.69576193,      -10.03139607,                 1,                 1,      0.1655061265,      0.9880027966,        1.04950578
        1885,      -9.946825338,      -8.102578353,      -8.696333229,      -10.03139835,                 1,                 1,      0.1655061216,      0.9880028655,       1.049505858
        1886,      -9.956250376,      -8.102587481,      -8.696749674,      -10.03140064,                 1,                 1,       0.165506116,      0.9880029305,       1.049505929
        1887,      -9.964748283,      -8.102596901,      -8.697104332,      -10.03140293,                 1,                 1,      0.1655061096,      0.9880029912,       1.049505992
        1888,      -9.972101193,      -8.102606572,      -8.697446838,      -10.03140523,                 1,                 1,      0.1655061025,      0.9880030482,       1.049506049
        1889,      -9.978334632,      -8.102616407,      -8.697783782,      -10.03140754,                 1,                 1,      0.1655060948,       0.988003102,         1.0495061
        1890,      -9.983674937,      -8.102626311,      -8.698097781,      -10.03140984,                 1,                 1,      0.1655060866,      0.9880031536,       1.049506148
        1891,      -9.988411373,      -8.102636201,      -8.698368878,      -10.03141214,                 1,                 1,      0.1655060781,      0.9880032036,       1.049506192
        1892,      -9.992793573,      -8.102646023,      -8.698587691,      -10.03141444,                 1,                 1,      0.1655060695,      0.9880032527,       1.049506235
        1893,      -9.996954856,      -8.102655748,      -8.698758126,      -10.03141673,                 1,                 1,      0.1655060607,      0.9880033014,       1.049506277
        1894,       -10.0009022,      -8.102665359,      -8.698892933,      -10.03141902,                 1,                 1,      0.1655060519,      0.9880033498,       1.049506319
        1895,        -10.004555,      -8.102674844,      -8.699006974,      -10.03142129,                 1,                 1,      0.1655060431,       0.988003398,        1.04950636
        1896,      -10.00781028,      -8.102684188,      -8.699111983,      -10.03142356,                 1,                 1,      0.1655060343,      0.9880034462,       1.049506401
        1897,      -10.01059623,      -8.102693379,      -8.699214288,      -10.03142582,                 1,                 1,      0.1655060255,      0.9880034941,       1.049506442
        1898,      -10.01291045,      -8.102702407,      -8.699315189,      -10.03142807,                 1,                 1,      0.1655060166,      0.9880035419,       1.049506483
        1899,      -10.01482566,      -8.102711267,      -8.699412705,      -10.03143031,                 1,                 1,      0.1655060076,      0.9880035894,       1.049506523
        1900,      -10.01646521,       -8.10271996,      -8.699503601,      -10.03143254,                 1,                 1,      0.1655059987,      0.9880036368,       1.049506563
        1901,      -10.01796265,      -8.102728497,      -8.699584943,      -10.03143477,                 1,                 1,      0.1655059897,       0.988003684,       1.049506602
        1902,      -10.01942291,      -8.102736886,      -8.699655245,      -10.03143699,                 1,                 1,      0.1655059807,      0.9880037311,       1.049506642
        1903,       -10.0208981,      -8.102745139,      -8.699714833,       -10.0314392,                 1,                 1,      0.1655059717,      0.9880037783,       1.049506681
        1904,      -10.02238502,      -8.102753267,      -8.699765206,       -10.0314414,                 1,                 1,      0.1655059627,      0.9880038256,       1.049506721
        1905,      -10.02383611,      -8.102761272,      -8.699808935,       -10.0314436,                 1,                 1,      0.1655059538,       0.988003873,       1.049506761
        1906,      -10.02519037,      -8.102769157,      -8.699848818,      -10.03144579,                 1,                 1,      0.1655059449,      0.9880039208,       1.049506801
        1907,      -10.02639599,      -8.102776926,      -8.699887228,      -10.03144798,                 1,                 1,      0.1655059361,      0.9880039687,       1.049506842
        1908,       -10.0274279,      -8.102784585,       -8.69992565,      -10.03145017,                 1,                 1,      0.1655059273,      0.9880040169,       1.049506883
        1909,      -10.02829272,       -8.10279214,      -8.699964543,      -10.03145235,                 1,                 1,      0.1655059185,      0.9880040652,       1.049506925
        1910,      -10.02902279,      -8.102799597,       -8.70000349,      -10.03145454,                 1,                 1,      0.1655059098,      0.9880041137,       1.049506966
        1911,      -10.02966241,      -8.102806965,       -8.70004157,      -10.03145672,                 1,                 1,       0.165505901,      0.9880041621,       1.049507008
        1912,      -10.03025345,      -8.102814247,      -8.700077792,       -10.0314589,                 1,                 1,      0.1655058923,      0.9880042105,        1.04950705
        1913,       -10.0308275,      -8.102821449,      -8.700111422,      -10.03146108,                 1,                 1,      0.1655058835,      0.9880042587,       1.049507091
        1914,      -10.03140166,      -8.102828577,      -8.700142145,      -10.03146326,                 1,                 1,      0.1655058747,      0.9880043068,       1.049507132
        1915,      -10.03198105,      -8.102835634,      -8.700169958,      -10.03146544,                 1,                 1,      0.1655058658,      0.9880043547,       1.049507173
        1916,      -10.03255459,      -8.102842621,      -8.700195356,      -10.03146762,                 1,                 1,      0.1655058569,      0.9880044023,       1.049507213
        1917,      -10.03310925,      -8.102849542,      -8.700218997,      -10.03146981,                 1,                 1,       0.165505848,      0.9880044497,       1.049507253
        1918,      -10.03363369,      -8.102856398,      -8.700241525,      -10.03147199,                 1,                 1,      0.1655058391,       0.988004497,       1.049507292
        1919,      -10.03412137,      -8.102863189,      -8.700263405,      -10.03147417,               1.2,               1.2,      0.1655058301,      0.9880045442,       1.049507332
        1920,      -10.03457161,      -8.102869915,      -8.700284878,      -10.03147469,              1.44,              1.44,      0.1655058193,      0.9880046006,       1.049507379
        1921,      -10.03507965,      -8.102878009,      -8.700302881,      -10.03147536,             1.728,             1.728,      0.1655058063,      0.9880046681,       1.049507435
        1922,       -10.0356486,      -8.102887918,      -8.700309767,      -10.03147623,            2.0736,            2.0736,      0.1655057907,      0.9880047495,       1.049507503
        1923,      -10.03627825,      -8.102900259,      -8.700293303,      -10.03147737,           2.48832,           2.48832,      0.1655057722,      0.9880048478,       1.049507585
        1924,      -10.03695951,      -8.102915809,      -8.700236226,      -10.03147887,          2.985984,          2.985984,      0.1655057502,      0.9880049669,       1.049507687
        1925,      -10.03766622,      -8.102935433,      -8.700117282,      -10.03148082,         3.5831808,         3.5831808,      0.1655057241,      0.9880051114,       1.049507811
        1926,      -10.03835103,        -8.1029599,      -8.699914406,      -10.03148335,        4.29981696,        4.29981696,       0.165505693,      0.9880052862,       1.049507963
        1927,      -10.03894934,      -8.102989606,       -8.69960988,      -10.03148657,       5.159780352,       5.159780352,      0.1655056559,      0.9880054964,       1.049508145
        1928,      -10.03938602,      -8.103024308,      -8.699195581,      -10.03149062,       6.191736422,       6.191736422,       0.165505611,      0.9880057468,       1.049508361
        1929,      -10.03957705,      -8.103063032,      -8.698673763,      -10.03149569,       7.430083707,       7.430083707,      0.1655055563,      0.9880060432,       1.049508614
        1930,      -10.03942482,      -8.103104277,      -8.698049729,      -10.03150203,       8.916100448,       8.916100448,      0.1655054894,      0.9880063922,       1.049508904
        1931,       -10.0388095,      -8.103146377,      -8.697319224,      -10.03151004,       10.69932054,       10.69932054,      0.1655054076,      0.9880068024,       1.049509238
        1932,      -10.03756969,      -8.103187739,      -8.696460344,      -10.03152027,       12.83918465,       12.83918465,      0.1655053076,      0.9880072853,       1.049509622
        1933,      -10.03548895,      -8.103226666,      -8.695434151,      -10.03153345,       15.40702157,       15.40702157,      0.1655051861,      0.9880078553,       1.049510065
        1934,      -10.03230769,      -8.103260854,      -8.694192302,      -10.03155057,       18.48842589,       18.48842589,      0.1655050397,      0.9880085322,       1.049510585
        1935,      -10.02771636,      -8.103286862,      -8.692681269,      -10.03157283,       22.18611107,       22.18611107,       0.165504865,      0.9880093424,       1.049511205
        1936,      -10.02129606,      -8.103299733,      -8.690843788,      -10.03160177,       2.218611107,       2.218611107,       0.165504659,      0.9880103188,       1.049511955
        1937,       -10.0126334,      -8.103292557,      -8.688606925,      -10.03181961,       2.662333328,       2.662333328,       0.165504639,      0.9880104189,       1.049512033
        1938,      -10.02320744,      -8.103277967,      -8.690142768,      -10.03181775,       3.194799994,       3.194799994,      0.1655046143,      0.9880105357,       1.049512121
        1939,      -10.02470548,      -8.103229884,      -8.692246169,      -10.03181575,       3.833759992,       3.833759992,      0.1655045854,      0.9880106792,       1.049512233
        1940,      -10.02676148,      -8.103160407,      -8.694648903,      -10.03181434,       4.600511991,       4.600511991,      0.1655045503,      0.9880108497,       1.049512364
        1941,       -10.0314599,      -8.103088073,      -8.696936013,      -10.03181449,       5.520614389,       5.520614389,      0.1655045082,      0.9880110547,       1.049512524
        1942,      -10.03649851,      -8.103035782,      -8.698692457,      -10.03181705,       6.624737267,       6.624737267,      0.1655044585,      0.9880113035,        1.04951272
        1943,      -10.03894635,      -8.103021781,      -8.699547048,      -10.03182236,        7.94968472,        7.94968472,      0.1655043968,       0.988011591,       1.049512936
        1944,      -10.03820698,      -8.103049983,      -8.699353739,      -10.03183007,       9.539621664,       9.539621664,      0.1655043294,      0.9880119688,       1.049513254
        1945,      -10.03204265,      -8.103107923,      -8.698277602,      -10.03183958,         11.447546,         11.447546,      0.1655042335,      0.9880123405,       1.049513493
        1946,      -9.992868253,      -8.103174868,      -8.696107357,      -10.03185073,        13.7370552,        13.7370552,      0.1655041565,      0.9880129889,       1.049514135
        1947,      -9.805326704,      -8.103229358,      -8.687773852,      -10.03186426,       16.48446624,       16.48446624,      0.1655039784,      0.9880132966,        1.04951408
        1948,      -9.420745523,      -8.103217464,       -8.63405708,      -10.03188164,       19.78135948,       19.78135948,      0.1655039393,      0.9880146465,       1.049515735
        1949,      -9.007123983,      -8.102821029,      -8.434435777,       -10.0319045,       19.78135948,       19.78135948,      0.1655035776,        0.98801443,        1.04951451
        1950,      -8.738351249,      -8.101440622,       -8.22078399,      -10.03196141,       23.73763138,       23.73763138,      0.1655032693,      0.9880144956,       1.049513778
        1951,      -8.611635334,      -8.099925356,      -8.112818865,       -10.0319903,       2.373763138,       2.373763138,      0.1655040411,      0.9880206178,       1.049523525
        1952,       -8.67656728,      -8.100925353,      -8.172404131,      -10.03222034,       2.848515766,       2.848515766,      0.1655040218,      0.9880208331,       1.049523791
        1953,      -9.073733347,      -8.102097169,       -8.34685109,      -10.03221788,       3.418218919,       3.418218919,      0.1655041624,      0.9880219193,       1.049525569
        1954,      -8.923808596,      -8.102527225,      -8.391792294,      -10.03221536,       4.101862702,       4.101862702,      0.1655038841,      0.9880207773,       1.049523412
        1955,      -8.991161077,       -8.10221117,      -8.387541964,      -10.03221365,       4.922235243,       4.922235243,      0.1655030883,      0.9880170541,       1.049516679
        1956,      -8.974395839,      -8.102561119,      -8.511739508,      -10.03221378,       5.906682292,       5.906682292,      0.1655032501,      0.9880184032,       1.049518833
        1957,      -8.784879973,      -8.101872023,      -8.314066946,      -10.03221654,        7.08801875,        7.08801875,      0.1655032368,      0.9880187544,       1.049519205
        1958,       -8.68616232,      -8.101229249,      -8.241719957,      -10.03222202,         8.5056225,         8.5056225,      0.1655037337,      0.9880220848,       1.049524747
        1959,      -8.610552708,      -8.101759508,      -8.267863241,      -10.03222963,         10.206747,         10.206747,      0.1655035737,      0.9880218595,       1.049523997
        1960,      -8.621393129,      -8.101686156,      -8.248872225,      -10.03223872,        12.2480964,        12.2480964,      0.1655038383,      0.9880243422,       1.049527907
        1961,      -8.595279089,      -8.101356669,      -8.210864626,      -10.03224929,       14.69771568,       14.69771568,      0.1655033726,      0.9880228338,       1.049524739
        1962,      -8.592434618,      -8.101538637,      -8.214042461,      -10.03226231,       17.63725882,       17.63725882,      0.1655033806,      0.9880243808,       1.049526808
        1963,      -8.554496057,      -8.101157071,      -8.174189403,      -10.03227932,       21.16471058,       21.16471058,      0.1655030382,      0.9880239831,       1.049525362
        1964,      -8.533175035,      -8.100829257,      -8.145033823,      -10.03230192,       25.39765269,       25.39765269,      0.1655025129,      0.9880232998,       1.049523227
        1965,      -8.505192062,      -8.100419281,      -8.117668367,      -10.03233176,       2.539765269,       2.539765269,      0.1655022905,       0.988024189,       1.049523706
        1966,       -8.47171259,      -8.099723733,      -8.077686793,      -10.03257545,       3.047718323,       3.047718323,      0.1655018445,      0.9880221103,       1.049519936
        1967,      -8.885737011,      -8.100057777,      -8.145893678,      -10.03257228,       3.657261988,       3.657261988,      0.1655019154,      0.9880229511,       1.049521264
        1968,      -8.761941308,      -8.102139896,      -8.322751418,      -10.03256901,       4.388714386,       4.388714386,      0.1655021712,       0.988024732,       1.049524227
        1969,      -8.858185723,      -8.102817563,      -8.532255554,      -10.03256667,       5.266457263,       5.266457263,      0.1655026139,      0.9880275854,       1.049529041
        1970,      -8.710985595,       -8.09904092,      -8.093814145,      -10.03256642,       6.319748715,       6.319748715,      0.1655025059,      0.9880273982,        1.04952849
        1971,       -8.64136034,      -8.102043881,      -8.321764413,        -10.032569,       7.583698458,       7.583698458,      0.1655028259,      0.9880297943,       1.049532415
        1972,      -8.636810782,      -8.101967652,      -8.304159068,      -10.03257429,        9.10043815,        9.10043815,       0.165502534,        0.98802882,       1.049530382
        1973,      -8.649645296,      -8.101177747,      -8.208979164,      -10.03258152,       10.92052578,       10.92052578,      0.1655027428,      0.9880308888,        1.04953361
        1974,      -8.649903004,      -8.102109855,      -8.294025897,      -10.03258997,       13.10463094,       13.10463094,      0.1655021675,      0.9880287318,       1.049529352
        1975,      -8.669370793,      -8.101995069,      -8.268462508,      -10.03259981,       15.72555712,       15.72555712,      0.1655028346,      0.9880336642,       1.049537432
        1976,       -8.65247675,      -8.101340849,      -8.197635915,      -10.03261222,       18.87066855,       18.87066855,      0.1655015573,      0.9880281678,         1.0495271
