"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        3684,       -10.0079721,      -8.677384319,      -8.906166857,      -9.246774104,       -6.40716731,       48.63674827,       48.63674827,      0.2075006409,       1.218578004,       1.275143137,   2.941285369e-06
        3685,      -10.00872698,      -8.678095943,      -8.906945453,      -9.247261406,      -6.407909546,       48.63674827,       48.63674827,      0.2075011931,       1.218580083,       1.275145795,   2.940313121e-06
        3686,      -10.00948653,      -8.678805646,      -8.907726054,      -9.247748612,      -6.408652618,       48.63674827,       48.63674827,      0.2075017444,       1.218582159,       1.275148449,   2.939310702e-06
        3687,      -10.01025074,      -8.679513423,       -8.90850866,      -9.248235722,      -6.409396426,       48.63674827,       48.63674827,      0.2075022949,       1.218584231,       1.275151098,   2.938278229e-06
        3688,      -10.01101963,      -8.680219269,      -8.909293269,      -9.248722735,      -6.410140943,       48.63674827,       48.63674827,      0.2075028445,         1.2185863,       1.275153744,   2.937215818e-06
        3689,       -10.0117932,      -8.680923179,      -8.910079879,      -9.249209652,      -6.410886171,       48.63674827,       48.63674827,      0.2075033932,       1.218588365,       1.275156385,   2.936123588e-06
        3690,      -10.01257145,      -8.681625148,      -8.910868488,      -9.249696471,      -6.411632117,       48.63674827,       48.63674827,      0.2075039411,       1.218590427,       1.275159022,   2.935001656e-06
        3691,      -10.01335439,      -8.682325171,      -8.911659097,      -9.250183192,      -6.412378783,       48.63674827,       48.63674827,      0.2075044881,       1.218592486,       1.275161655,    2.93385014e-06
        3692,      -10.01414203,      -8.683023243,      -8.912451701,      -9.250669815,      -6.413126174,       48.63674827,       48.63674827,      0.2075050342,        1.21859454,       1.275164284,   2.932669157e-06
        3693,      -10.01493437,      -8.683719359,        -8.9132463,      -9.251156338,      -6.413874296,       48.63674827,       48.63674827,      0.2075055794,       1.218596592,       1.275166908,   2.931458824e-06
        3694,      -10.01573142,      -8.684413513,      -8.914042892,      -9.251642761,      -6.414623151,       48.63674827,       48.63674827,      0.2075061238,       1.218598639,       1.275169528,   2.930219253e-06
        3695,      -10.01653318,      -8.685105703,      -8.914841475,      -9.252129084,      -6.415372746,       48.63674827,       48.63674827,      0.2075066672,       1.218600683,       1.275172144,   2.928950558e-06
        3696,      -10.01733966,      -8.685795921,      -8.915642046,      -9.252615307,       -6.41612334,       48.63674827,       48.63674827,      0.2075072098,       1.218602724,       1.275174755,   2.927652847e-06
        3697,      -10.01815087,      -8.686484164,      -8.916444603,      -9.253101428,       -6.41687468,       48.63674827,       48.63674827,      0.2075077515,        1.21860476,       1.275177362,    2.92632623e-06
        3698,       -10.0189668,      -8.687170427,      -8.917249144,      -9.253587446,      -6.417626767,       48.63674827,       48.63674827,      0.2075082923,       1.218606793,       1.275179964,   2.924970816e-06
        3699,      -10.01978747,      -8.687854705,      -8.918055667,      -9.254073363,      -6.418379604,       48.63674827,       48.63674827,      0.2075088322,       1.218608822,       1.275182562,   2.923586715e-06
        3700,      -10.02061288,      -8.688536994,      -8.918864168,      -9.254559176,      -6.419133195,       48.63674827,       48.63674827,      0.2075093712,       1.218610848,       1.275185156,   2.922174039e-06
        3701,      -10.02144303,      -8.689217288,      -8.919674646,      -9.255044885,      -6.419887544,       48.63674827,       48.63674827,      0.2075099092,        1.21861287,       1.275187745,   2.920732899e-06
        3702,      -10.02227793,      -8.689895585,      -8.920487098,      -9.255530489,      -6.420642655,       48.63674827,       48.63674827,      0.2075104464,       1.218614887,       1.275190329,   2.919263408e-06
        3703,      -10.02311758,      -8.690571878,      -8.921301521,      -9.256015988,      -6.421398534,       48.63674827,       48.63674827,      0.2075109827,       1.218616901,       1.275192909,   2.917765679e-06
        3704,      -10.02396198,      -8.691246165,      -8.922117912,      -9.256501381,      -6.422155183,       48.63674827,       48.63674827,       0.207511518,       1.218618912,       1.275195484,   2.916239822e-06
        3705,      -10.02481115,       -8.69191844,      -8.922936268,      -9.256986668,      -6.422912609,       58.36409792,       58.36409792,      0.2075120525,       1.218620918,       1.275198055,   2.914685946e-06
        3706,      -10.02566507,      -8.692588699,      -8.923756586,      -9.257499432,      -6.411806207,       5.836409792,       5.836409792,      0.2075126935,        1.21862332,       1.275201135,   2.915177043e-06
        3707,      -10.02626775,      -8.693374156,      -8.924771916,      -9.257927998,      -6.473075018,       7.003691751,       7.003691751,      0.2075127575,       1.218623561,       1.275201443,   2.904534878e-06
        3708,      -10.02718366,      -8.693468373,      -8.924890621,      -9.257990027,      -6.471912926,       8.404430101,       8.404430101,      0.2075128342,       1.218623849,       1.275201813,   2.894127727e-06
        3709,      -10.02748455,      -8.693574076,      -8.924997274,        -9.2580644,      -6.470530678,       10.08531612,       10.08531612,      0.2075129262,       1.218624194,       1.275202256,   2.884005145e-06
        3710,      -10.02772667,      -8.693699736,      -8.925118283,      -9.258153596,      -6.468881804,       12.10237934,       12.10237934,      0.2075130365,       1.218624609,       1.275202787,     2.8742267e-06
        3711,      -10.02799942,      -8.693849273,      -8.925262108,      -9.258260575,      -6.466896017,       14.52285521,       14.52285521,      0.2075131689,       1.218625106,       1.275203425,   2.864863405e-06
        3712,      -10.02832139,      -8.694026618,      -8.925436604,      -9.258388886,      -6.464487156,       17.42742626,       17.42742626,      0.2075133276,       1.218625703,        1.27520419,   2.855999827e-06
        3713,      -10.02869805,      -8.694235868,      -8.925651472,      -9.258542776,      -6.461561219,       20.91291151,       20.91291151,       0.207513518,       1.218626418,       1.275205107,   2.847737089e-06
        3714,      -10.02912955,      -8.694481601,      -8.925918946,      -9.258727328,      -6.458016063,       25.09549381,       25.09549381,      0.2075137463,       1.218627277,       1.275206206,   2.840196798e-06
        3715,      -10.02961132,      -8.694769738,      -8.926253408,      -9.258948626,      -6.453729344,       30.11459257,       30.11459257,      0.2075140202,       1.218628306,       1.275207524,   2.833526191e-06
        3716,      -10.03013339,      -8.695108605,       -8.92667035,      -9.259213954,      -6.448532808,       36.13751109,       36.13751109,       0.207514349,       1.218629541,       1.275209103,   2.827903791e-06
        3717,      -10.03067977,      -8.695509481,      -8.927185941,      -9.259532026,      -6.442178571,        43.3650133,        43.3650133,      0.2075147436,       1.218631022,       1.275210997,   2.823542725e-06
        3718,      -10.03122765,      -8.695986314,      -8.927818207,      -9.259913271,      -6.434318624,       52.03801596,       52.03801596,      0.2075152169,       1.218632796,       1.275213266,   2.820690976e-06
        3719,      -10.03174777,       -8.69655518,      -8.928589493,      -9.260370161,       -6.42452784,       5.203801596,       5.203801596,      0.2075157839,       1.218634916,       1.275215983,   2.819636424e-06
        3720,      -10.03220879,      -8.697234292,      -8.929529092,      -9.260751094,      -6.478281317,       6.244561916,       6.244561916,      0.2075158405,       1.218635128,       1.275216255,   2.808736483e-06
        3721,       -10.0329066,      -8.697314274,      -8.929637917,      -9.260806319,      -6.477259815,       7.493474299,       7.493474299,      0.2075159084,       1.218635383,        1.27521658,   2.798045502e-06
        3722,      -10.03314498,      -8.697404754,      -8.929740488,      -9.260872541,      -6.476039483,       8.992169159,       8.992169159,      0.2075159897,       1.218635687,       1.275216971,   2.787606988e-06
        3723,      -10.03333283,      -8.697512615,      -8.929857121,      -9.260951965,      -6.474579826,       10.79060299,       10.79060299,      0.2075160873,       1.218636053,        1.27521744,   2.777473171e-06
        3724,      -10.03354419,      -8.697641445,      -8.929994941,      -9.261047228,      -6.472819185,       12.94872359,       12.94872359,      0.2075162043,       1.218636491,       1.275218002,   2.767706347e-06
        3725,      -10.03379621,      -8.697794973,      -8.930160437,      -9.261161491,      -6.470679918,       15.53846831,       15.53846831,      0.2075163445,       1.218637017,       1.275218676,   2.758380673e-06
        3726,      -10.03409529,      -8.697977189,      -8.930361482,      -9.261298539,      -6.468073656,       18.64616197,       18.64616197,      0.2075165126,       1.218637646,       1.275219483,    2.74958473e-06
        3727,      -10.03444411,      -8.698192442,       -8.93060812,      -9.261462905,      -6.464902321,       22.37539436,       22.37539436,       0.207516714,       1.218638401,       1.275220451,   2.741424787e-06
        3728,      -10.03484213,      -8.698445929,      -8.930912732,      -9.261660013,      -6.461053839,       26.85047323,       26.85047323,      0.2075169554,       1.218639306,       1.275221611,   2.734028808e-06
        3729,      -10.03528508,      -8.698744517,      -8.931289491,      -9.261896358,      -6.456390089,       32.22056788,       32.22056788,      0.2075172447,       1.218640391,       1.275223001,   2.727551188e-06
        3730,      -10.03576405,      -8.699097487,      -8.931753726,      -9.262179712,      -6.450726944,       38.66468145,       38.66468145,      0.2075175917,       1.218641691,       1.275224667,   2.722177184e-06
        3731,      -10.03626488,      -8.699516759,      -8.932322178,      -9.262519376,      -6.443805873,       46.39761775,       46.39761775,      0.2075180076,       1.218643249,       1.275226663,    2.71812577e-06
        3732,      -10.03676749,      -8.700016608,      -8.933014621,      -9.262926477,      -6.435274446,        55.6771413,        55.6771413,      0.2075185057,       1.218645114,       1.275229054,   2.715653654e-06
        3733,      -10.03724674,      -8.700613374,        -8.9338564,       -9.26341432,      -6.424715294,        5.56771413,        5.56771413,      0.2075191021,       1.218647342,       1.275231917,   2.715068951e-06
        3734,      -10.03767639,      -8.701325733,      -8.934880747,      -9.263820968,       -6.48261305,       6.681256955,       6.681256955,      0.2075191616,       1.218647565,       1.275232203,   2.704131372e-06
        3735,      -10.03849996,      -8.701411288,      -8.935001105,      -9.263879952,      -6.481514396,       8.017508346,       8.017508346,       0.207519233,       1.218647832,       1.275232546,   2.693415901e-06
        3736,      -10.03876429,      -8.701507232,      -8.935111422,      -9.263950679,      -6.480204957,       9.621010016,       9.621010016,      0.2075193185,       1.218648153,       1.275232958,   2.682968339e-06
        3737,      -10.03897136,      -8.701621468,      -8.935236248,      -9.264035504,      -6.478640744,       11.54521202,       11.54521202,       0.207519421,       1.218648537,       1.275233452,   2.672843689e-06
        3738,      -10.03920569,      -8.701757778,       -8.93538362,      -9.264137243,      -6.476754776,       13.85425442,       13.85425442,       0.207519544,       1.218648997,       1.275234044,   2.663107516e-06
        3739,      -10.03948589,      -8.701919964,      -8.935560876,      -9.264259272,      -6.474463963,       16.62510531,       16.62510531,      0.2075196914,        1.21864955,       1.275234754,   2.653837888e-06
        3740,      -10.03981854,      -8.702111989,      -8.935776995,      -9.264405631,       -6.47167619,       19.95012637,       19.95012637,      0.2075198681,       1.218650212,       1.275235605,   2.645128166e-06
        3741,      -10.04020576,      -8.702338167,      -8.936043386,      -9.264581158,      -6.468291833,       23.94015164,       23.94015164,      0.2075200799,       1.218651006,       1.275236625,   2.637090651e-06
        3742,      -10.04064589,      -8.702603834,      -8.936373817,      -9.264791643,      -6.464197274,       28.72818197,       28.72818197,      0.2075203339,       1.218651958,       1.275237847,   2.629861331e-06
        3743,      -10.04113277,      -8.702916296,      -8.936783629,      -9.265044017,      -6.459247367,       34.47381837,       34.47381837,      0.2075206386,       1.218653099,       1.275239312,    2.62360552e-06
        3744,      -10.04165506,      -8.703285499,      -8.937289145,      -9.265346576,      -6.453236337,       41.36858204,       41.36858204,      0.2075210043,       1.218654469,       1.275241069,   2.618522353e-06
        3745,       -10.0421956,      -8.703724009,      -8.937908362,      -9.265709249,      -6.445864075,       49.64229845,       49.64229845,      0.2075214433,       1.218656111,       1.275243175,   2.614846665e-06
        3746,      -10.04273112,      -8.704246597,      -8.938663033,      -9.266143913,      -6.436732757,       49.64229845,       49.64229845,      0.2075219697,       1.218658075,       1.275245699,   2.612853262e-06
        3747,      -10.04323452,      -8.704870115,       -8.93958127,      -9.266636534,       -6.43744402,       49.64229845,       49.64229845,       0.207522495,       1.218660033,       1.275248218,    2.61083456e-06
        3748,      -10.04397786,      -8.705503098,      -8.940491941,      -9.267129061,      -6.438104935,       49.64229845,       49.64229845,      0.2075230189,       1.218661985,        1.27525073,   2.608784634e-06
        3749,      -10.04478269,      -8.706139901,      -8.941389793,      -9.267621475,      -6.438770266,       49.64229845,       49.64229845,      0.2075235414,       1.218663931,       1.275253236,   2.606703742e-06
        3750,      -10.04563801,      -8.706777618,      -8.942279515,      -9.268113772,      -6.439473124,       49.64229845,       49.64229845,      0.2075240626,       1.218665873,       1.275255736,   2.604596771e-06
        3751,      -10.04653964,      -8.707414612,      -8.943165238,      -9.268605948,      -6.440231567,       49.64229845,       49.64229845,       0.207524583,       1.218667811,       1.275258232,   2.602470626e-06
        3752,      -10.04747853,      -8.708050108,      -8.944049623,      -9.269098003,      -6.441041717,       49.64229845,       49.64229845,      0.2075251029,       1.218669746,       1.275260724,   2.600331711e-06
        3753,      -10.04844466,      -8.708683776,      -8.944934204,      -9.269589937,       -6.44188415,       49.64229845,       49.64229845,      0.2075256225,       1.218671679,       1.275263213,   2.598184463e-06
        3754,       -10.0494293,      -8.709315469,      -8.945819798,      -9.270081749,      -6.442736071,       49.64229845,       49.64229845,      0.2075261419,       1.218673609,       1.275265698,   2.596030985e-06
        3755,      -10.05042585,      -8.709945104,      -8.946706804,      -9.270573441,      -6.443579937,       49.64229845,       49.64229845,      0.2075266611,       1.218675536,        1.27526818,   2.593871327e-06
        3756,      -10.05143005,      -8.710572622,      -8.947595388,      -9.271065013,      -6.444406301,       49.64229845,       49.64229845,        0.20752718,       1.218677461,       1.275270659,   2.591704046e-06
        3757,      -10.05243971,      -8.711197977,      -8.948485619,      -9.271556466,      -6.445212875,       49.64229845,       49.64229845,      0.2075276986,       1.218679382,       1.275273134,    2.58952677e-06
        3758,      -10.05345418,      -8.711821136,      -8.949377556,      -9.272047798,      -6.446002134,       49.64229845,       49.64229845,      0.2075282165,       1.218681301,       1.275275604,   2.587336701e-06
        3759,      -10.05447361,      -8.712442073,      -8.950271295,       -9.27253901,       -6.44677885,       49.64229845,       49.64229845,      0.2075287337,       1.218683216,       1.275278071,   2.585130989e-06
        3760,      -10.05549825,      -8.713060765,      -8.951166969,      -9.273030101,      -6.447548178,       49.64229845,       49.64229845,      0.2075292501,       1.218685127,       1.275280532,   2.582906994e-06
        3761,       -10.0565279,      -8.713677184,       -8.95206473,      -9.273521071,       -6.44831451,       49.64229845,       49.64229845,      0.2075297655,       1.218687034,       1.275282989,   2.580662434e-06
        3762,      -10.05756177,      -8.714291298,      -8.952964714,      -9.274011918,      -6.449081053,       49.64229845,       49.64229845,      0.2075302798,       1.218688937,        1.27528544,   2.578395441e-06
        3763,      -10.05859875,      -8.714903068,      -8.953867017,      -9.274502643,      -6.449849895,       49.64229845,       49.64229845,      0.2075307929,       1.218690835,       1.275287885,   2.576104554e-06
        3764,      -10.05963774,      -8.715512448,      -8.954771683,      -9.274993245,      -6.450622304,       49.64229845,       49.64229845,      0.2075313047,       1.218692728,       1.275290325,   2.573788675e-06
        3765,      -10.06067812,      -8.716119387,      -8.955678707,      -9.275483724,      -6.451399025,       49.64229845,       49.64229845,      0.2075318153,       1.218694617,       1.275292758,    2.57144701e-06
        3766,      -10.06171999,      -8.716723834,      -8.956588043,       -9.27597408,      -6.452180463,       49.64229845,       49.64229845,      0.2075323245,         1.2186965,       1.275295186,   2.569079013e-06
        3767,      -10.06276423,      -8.717325738,      -8.957499616,      -9.276464314,      -6.452966766,       49.64229845,       49.64229845,      0.2075328324,       1.218698378,       1.275297606,   2.566684353e-06
        3768,       -10.0638124,      -8.717925051,      -8.958413338,      -9.276954426,      -6.453757848,       49.64229845,       49.64229845,      0.2075333389,        1.21870025,       1.275300021,   2.564262875e-06
        3769,      -10.06486644,      -8.718521731,      -8.959329121,      -9.277444417,      -6.454553422,       49.64229845,       49.64229845,       0.207533844,       1.218702116,       1.275302428,   2.561814587e-06
        3770,      -10.06592845,      -8.719115746,      -8.960246897,      -9.277934287,      -6.455353051,       49.64229845,       49.64229845,      0.2075343478,       1.218703977,       1.275304829,   2.559339639e-06
        3771,      -10.06700034,       -8.71970707,      -8.961166621,      -9.278424035,      -6.456156262,       49.64229845,       49.64229845,      0.2075348502,       1.218705831,       1.275307222,   2.556838299e-06
        3772,      -10.06808365,      -8.720295691,      -8.962088285,      -9.278913662,      -6.456962598,       49.64229845,       49.64229845,      0.2075353512,        1.21870768,       1.275309609,   2.554310939e-06
        3773,      -10.06917934,      -8.720881607,      -8.963011908,      -9.279403167,      -6.457771697,       49.64229845,       49.64229845,      0.2075358509,       1.218709522,       1.275311988,   2.551758005e-06
        3774,      -10.07028782,      -8.721464826,      -8.963937528,      -9.279892549,      -6.458583306,       49.64229845,       49.64229845,      0.2075363493,       1.218711358,       1.275314359,   2.549180002e-06
        3775,      -10.07140893,       -8.72204537,      -8.964865192,      -9.280381807,      -6.459397226,       49.64229845,       49.64229845,      0.2075368464,       1.218713188,       1.275316724,    2.54657747e-06
        3776,      -10.07254209,       -8.72262327,      -8.965794936,      -9.280870938,       -6.46021335,       49.64229845,       49.64229845,      0.2075373422,       1.218715012,       1.275319081,   2.543950972e-06
        3777,      -10.07368646,      -8.723198566,      -8.966726786,      -9.281359941,      -6.461031602,       49.64229845,       49.64229845,      0.2075378367,       1.218716829,       1.275321431,   2.541301084e-06
        3778,      -10.07484109,      -8.723771304,      -8.967660753,      -9.281848814,      -6.461851884,       49.64229845,       49.64229845,      0.2075383301,       1.218718641,       1.275323773,   2.538628384e-06
        3779,      -10.07600506,      -8.724341531,      -8.968596843,      -9.282337552,      -6.462674016,       49.64229845,       49.64229845,      0.2075388222,       1.218720446,       1.275326109,    2.53593345e-06
        3780,      -10.07717753,        -8.7249093,      -8.969535069,      -9.282826153,      -6.463497991,       49.64229845,       49.64229845,      0.2075393131,       1.218722246,       1.275328437,   2.533216852e-06
        3781,      -10.07835774,       -8.72547466,       -8.97047546,      -9.283314614,      -6.464323591,       49.64229845,       49.64229845,      0.2075398028,        1.21872404,       1.275330758,   2.530479148e-06
        3782,      -10.07954497,      -8.726037663,      -8.971418068,       -9.28380293,      -6.465150619,       49.64229845,       49.64229845,      0.2075402914,       1.218725828,       1.275333073,   2.527720878e-06
        3783,      -10.08073845,      -8.726598362,      -8.972362968,      -9.284291098,      -6.465978883,       49.64229845,       49.64229845,      0.2075407789,       1.218727611,        1.27533538,   2.524942564e-06
        3784,      -10.08193728,      -8.727156814,      -8.973310247,      -9.284779114,      -6.466808203,       49.64229845,       49.64229845,      0.2075412653,       1.218729389,       1.275337681,   2.522144697e-06
        3785,      -10.08314041,      -8.727713077,      -8.974259988,      -9.285266973,      -6.467638414,       49.64229845,       49.64229845,      0.2075417505,       1.218731161,       1.275339976,   2.519327744e-06
        3786,      -10.08434661,      -8.728267219,      -8.975212252,      -9.285754671,      -6.468469369,       49.64229845,       49.64229845,      0.2075422347,       1.218732928,       1.275342264,   2.516492135e-06
        3787,      -10.08555457,      -8.728819308,       -8.97616706,      -9.286242205,      -6.469300943,       49.64229845,       49.64229845,      0.2075427179,        1.21873469,       1.275344546,   2.513638268e-06
        3788,      -10.08676295,      -8.729369418,      -8.977124384,      -9.286729569,      -6.470133038,       49.64229845,       49.64229845,         0.2075432,       1.218736447,       1.275346822,   2.510766501e-06
        3789,      -10.08797054,      -8.729917626,      -8.978084137,       -9.28721676,      -6.470965586,       49.64229845,       49.64229845,      0.2075436811,       1.218738199,       1.275349092,   2.507877157e-06
        3790,      -10.08917637,      -8.730464006,      -8.979046179,      -9.287703774,      -6.471798554,       49.64229845,       49.64229845,      0.2075441611,       1.218739946,       1.275351355,   2.504970519e-06
        3791,      -10.09037979,      -8.731008625,      -8.980010323,      -9.288190608,      -6.472631943,       49.64229845,       49.64229845,      0.2075446401,       1.218741688,       1.275353613,   2.502046832e-06
        3792,      -10.09158054,      -8.731551545,      -8.980976355,      -9.288677257,      -6.473465787,       49.64229845,       49.64229845,      0.2075451181,       1.218743425,       1.275355865,   2.499106299e-06
        3793,      -10.09277879,      -8.732092813,       -8.98194404,      -9.289163719,      -6.474300146,       49.64229845,       49.64229845,       0.207545595,       1.218745158,       1.275358111,   2.496149083e-06
        3794,      -10.09397506,      -8.732632463,       -8.98291315,      -9.289649991,      -6.475135094,       49.64229845,       49.64229845,       0.207546071,       1.218746885,       1.275360351,   2.493175304e-06
        3795,      -10.09517015,      -8.733170512,      -8.983883465,       -9.29013607,      -6.475970714,       49.64229845,       49.64229845,      0.2075465459,       1.218748608,       1.275362586,   2.490185037e-06
        3796,      -10.09636511,      -8.733706959,      -8.984854795,      -9.290621955,      -6.476807084,       49.64229845,       49.64229845,      0.2075470198,       1.218750326,       1.275364814,   2.487178316e-06
        3797,       -10.0975611,      -8.734241787,      -8.985826979,      -9.291107641,      -6.477644268,       49.64229845,       49.64229845,      0.2075474926,       1.218752039,       1.275367037,   2.484155126e-06
        3798,      -10.09875928,      -8.734774949,      -8.986799892,      -9.291593129,      -6.478482314,       49.64229845,       49.64229845,      0.2075479644,       1.218753747,       1.275369253,   2.481115416e-06
        3799,      -10.09996083,       -8.73530639,       -8.98777345,      -9.292078416,       -6.47932125,       49.64229845,       49.64229845,      0.2075484352,       1.218755449,       1.275371464,   2.478059092e-06
        3800,       -10.1011668,       -8.73583606,      -8.988747602,      -9.292563502,      -6.480161088,       49.64229845,       49.64229845,      0.2075489049,       1.218757147,       1.275373668,   2.474986031e-06
        3801,      -10.10237814,      -8.736363882,      -8.989722335,      -9.293048387,      -6.481001829,       49.64229845,       49.64229845,      0.2075493735,       1.218758839,       1.275375867,   2.471896087e-06
        3802,      -10.10359566,      -8.736889769,      -8.990697674,      -9.293533069,       -6.48184347,       49.64229845,       49.64229845,      0.2075498409,       1.218760525,       1.275378058,   2.468789097e-06
        3803,      -10.10482003,       -8.73741363,      -8.991673672,       -9.29401755,      -6.482686007,       49.64229845,       49.64229845,      0.2075503073,       1.218762207,       1.275380244,   2.465664895e-06
        3804,      -10.10605181,      -8.737935368,      -8.992650412,      -9.294501828,      -6.483529445,       49.64229845,       49.64229845,      0.2075507726,       1.218763882,       1.275382423,   2.462523322e-06
        3805,      -10.10729142,      -8.738454886,      -8.993628005,      -9.294985904,      -6.484373798,       49.64229845,       49.64229845,      0.2075512367,       1.218765553,       1.275384595,   2.459364235e-06
        3806,      -10.10853915,       -8.73897209,      -8.994606579,      -9.295469779,       -6.48521909,       49.64229845,       49.64229845,      0.2075516996,       1.218767217,       1.275386761,   2.456187518e-06
        3807,      -10.10979519,      -8.739486891,       -8.99558628,      -9.295953454,      -6.486065356,       49.64229845,       49.64229845,      0.2075521614,       1.218768876,        1.27538892,   2.452993086e-06
        3808,      -10.11105961,      -8.739999207,      -8.996567262,      -9.296436931,      -6.486912639,       49.64229845,       49.64229845,       0.207552622,       1.218770529,       1.275391072,   2.449780893e-06
        3809,      -10.11233237,      -8.740508964,      -8.997549684,      -9.296920209,      -6.487760988,       49.64229845,       49.64229845,      0.2075530814,       1.218772177,       1.275393217,   2.446550939e-06
        3810,      -10.11361331,      -8.741016102,        -8.9985337,      -9.297403291,      -6.488610454,       49.64229845,       49.64229845,      0.2075535397,       1.218773818,       1.275395355,   2.443303264e-06
        3811,      -10.11490219,      -8.741520571,      -8.999519456,      -9.297886177,      -6.489461088,       49.64229845,       49.64229845,      0.2075539967,       1.218775454,       1.275397487,   2.440037958e-06
        3812,      -10.11619867,      -8.742022336,      -9.000507082,       -9.29836887,      -6.490312936,       49.64229845,       49.64229845,      0.2075544526,       1.218777084,       1.275399611,   2.436755155e-06
        3813,      -10.11750234,      -8.742521374,      -9.001496691,      -9.298851372,      -6.491166039,       49.64229845,       49.64229845,      0.2075549073,       1.218778707,       1.275401728,   2.433455027e-06
        3814,      -10.11881276,      -8.743017676,      -9.002488371,      -9.299333683,      -6.492020428,       49.64229845,       49.64229845,      0.2075553608,       1.218780325,       1.275403839,   2.430137789e-06
        3815,      -10.12012943,      -8.743511248,      -9.003482187,      -9.299815805,      -6.492876125,       49.64229845,       49.64229845,      0.2075558131,       1.218781938,       1.275405942,   2.426803685e-06
        3816,      -10.12145187,      -8.744002104,      -9.004478179,       -9.30029774,      -6.493733139,       49.64229845,       49.64229845,      0.2075562643,       1.218783544,       1.275408038,   2.423452984e-06
        3817,       -10.1227796,      -8.744490274,       -9.00547636,       -9.30077949,      -6.494591469,       49.64229845,       49.64229845,      0.2075567143,       1.218785144,       1.275410127,   2.420085976e-06
        3818,      -10.12411218,      -8.744975793,       -9.00647672,      -9.301261056,      -6.495451105,       49.64229845,       49.64229845,      0.2075571632,       1.218786739,        1.27541221,   2.416702964e-06
        3819,      -10.12544923,      -8.745458707,      -9.007479227,       -9.30174244,      -6.496312026,       49.64229845,       49.64229845,      0.2075576109,       1.218788328,       1.275414285,   2.413304256e-06
        3820,      -10.12679042,      -8.745939069,      -9.008483833,      -9.302223643,        -6.4971742,       49.64229845,       49.64229845,      0.2075580576,       1.218789911,       1.275416354,   2.409890159e-06
        3821,       -10.1281355,      -8.746416937,       -9.00949047,      -9.302704667,      -6.498037591,       49.64229845,       49.64229845,       0.207558503,       1.218791488,       1.275418415,   2.406460974e-06
        3822,      -10.12948432,       -8.74689237,      -9.010499061,      -9.303185512,      -6.498902154,       49.64229845,       49.64229845,      0.2075589474,       1.218793059,        1.27542047,   2.403016993e-06
        3823,      -10.13083679,      -8.747365431,      -9.011509519,       -9.30366618,      -6.499767839,       49.64229845,       49.64229845,      0.2075593907,       1.218794625,       1.275422518,   2.399558487e-06
        3824,      -10.13219292,      -8.747836186,      -9.012521753,      -9.304146671,      -6.500634595,       49.64229845,       49.64229845,      0.2075598329,       1.218796185,        1.27542456,    2.39608571e-06
        3825,      -10.13355278,      -8.748304695,      -9.013535668,      -9.304626987,      -6.501502367,       49.64229845,       49.64229845,       0.207560274,        1.21879774,       1.275426595,   2.392598893e-06
        3826,      -10.13491654,      -8.748771022,      -9.014551171,      -9.305107127,      -6.502371103,       49.64229845,       49.64229845,      0.2075607141,       1.218799289,       1.275428622,   2.389098243e-06
        3827,       -10.1362844,      -8.749235224,      -9.015568171,      -9.305587093,      -6.503240748,       49.64229845,       49.64229845,       0.207561153,       1.218800832,       1.275430644,   2.385583942e-06
        3828,      -10.13765664,      -8.749697355,      -9.016586583,      -9.306066884,      -6.504111253,       49.64229845,       49.64229845,      0.2075615909,        1.21880237,       1.275432658,   2.382056149e-06
        3829,      -10.13903356,      -8.750157466,       -9.01760633,      -9.306546501,      -6.504982575,       49.64229845,       49.64229845,      0.2075620277,       1.218803902,       1.275434666,   2.378515001e-06
        3830,      -10.14041552,      -8.750615603,      -9.018627342,      -9.307025943,      -6.505854674,       49.64229845,       49.64229845,      0.2075624634,       1.218805428,       1.275436668,   2.374960611e-06
        3831,      -10.14180288,      -8.751071803,      -9.019649562,       -9.30750521,       -6.50672752,       49.64229845,       49.64229845,      0.2075628981,       1.218806949,       1.275438663,   2.371393073e-06
        3832,      -10.14319599,      -8.751526099,      -9.020672942,      -9.307984302,      -6.507601089,       49.64229845,       49.64229845,      0.2075633317,       1.218808465,       1.275440651,   2.367812459e-06
        3833,      -10.14459525,      -8.751978518,      -9.021697443,      -9.308463218,      -6.508475366,       49.64229845,       49.64229845,      0.2075637642,       1.218809974,       1.275442632,   2.364218822e-06
        3834,      -10.14600099,       -8.75242908,      -9.022723039,      -9.308941957,      -6.509350342,       49.64229845,       49.64229845,      0.2075641956,       1.218811479,       1.275444607,   2.360612198e-06
        3835,      -10.14741356,      -8.752877797,      -9.023749715,      -9.309420519,      -6.510226018,       49.64229845,       49.64229845,      0.2075646259,       1.218812977,       1.275446575,    2.35699261e-06
        3836,      -10.14883328,      -8.753324677,      -9.024777465,      -9.309898903,      -6.511102401,       49.64229845,       49.64229845,      0.2075650552,        1.21881447,       1.275448537,   2.353360063e-06
        3837,      -10.15026043,      -8.753769718,      -9.025806292,      -9.310377107,      -6.511979506,       49.64229845,       49.64229845,      0.2075654833,       1.218815957,       1.275450491,   2.349714556e-06
