"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4508,      -7.600016562,       -6.00070502,      -6.126402822,      -8.176615125,       19.05861075,       19.05861075,      0.1810202597,      0.9970362038,       1.074311021
        4509,      -7.600143123,      -6.000900642,      -6.126557876,      -8.177095781,       19.05861075,       19.05861075,      0.1809991072,      0.9969154273,       1.074164589
        4510,      -7.599949758,       -6.00110219,      -6.126714565,       -8.17757504,       19.05861075,       19.05861075,      0.1809779835,      0.9967946992,       1.074018238
        4511,      -7.599667983,      -6.001306569,       -6.12687208,      -8.178052916,       19.05861075,       19.05861075,      0.1809568853,      0.9966740177,        1.07387196
        4512,      -7.599390453,      -6.001511946,      -6.127034935,      -8.178529365,       19.05861075,       19.05861075,       0.180935808,      0.9965533751,       1.073725737
        4513,      -7.599127336,      -6.001716348,      -6.127205444,      -8.179004384,       19.05861075,       19.05861075,      0.1809147445,      0.9964327565,       1.073579544
        4514,      -7.598861389,      -6.001919001,      -6.127383642,      -8.179478044,       19.05861075,       19.05861075,      0.1808936854,      0.9963121395,       1.073433343
        4515,      -7.598565845,      -6.002118587,      -6.127568861,      -8.179950425,       19.05861075,       19.05861075,      0.1808726181,       0.996191494,       1.073287089
        4516,      -7.598277297,      -6.002315287,      -6.127759939,       -8.18042158,       19.05861075,       19.05861075,      0.1808515271,      0.9960707825,       1.073140721
        4517,      -7.597998621,      -6.002509652,      -6.127954916,      -8.180891566,       19.05861075,       19.05861075,      0.1808303939,      0.9959499605,       1.072994171
        4518,      -7.597729858,      -6.002702241,      -6.128152231,       -8.18136046,       19.05861075,       19.05861075,      0.1808091975,       0.995828978,        1.07284736
        4519,      -7.597475788,      -6.002893779,      -6.128350319,      -8.181828428,       19.05861075,       19.05861075,      0.1807879153,      0.9957077806,       1.072700205
        4520,      -7.597235018,      -6.003084972,      -6.128547794,      -8.182295738,       19.05861075,       19.05861075,      0.1807665246,      0.9955863107,       1.072552619
        4521,      -7.597006391,      -6.003276393,       -6.12874388,      -8.182764416,       19.05861075,       19.05861075,      0.1807451452,      0.9954649839,       1.072405163
        4522,      -7.596838297,      -6.003469376,      -6.128938211,      -8.183232786,       19.05861075,       19.05861075,      0.1807236605,      0.9953434117,       1.072257304
        4523,      -7.596631418,       -6.00366147,      -6.129129922,      -8.183700978,       19.05861075,       19.05861075,      0.1807020599,      0.9952215679,       1.072109001
        4524,      -7.596434194,      -6.003853668,      -6.129319682,      -8.184169056,       19.05861075,       19.05861075,      0.1806803336,      0.9950994272,       1.071960214
        4525,      -7.596233426,       -6.00404565,      -6.129508853,      -8.184637069,       19.05861075,       19.05861075,       0.180658474,      0.9949769667,        1.07181091
        4526,        -7.5960281,      -6.004237167,      -6.129698365,      -8.185105097,       19.05861075,       19.05861075,      0.1806364751,      0.9948541663,       1.071661059
        4527,      -7.595812989,      -6.004427879,      -6.129888809,      -8.185573276,       19.05861075,       19.05861075,      0.1806143323,      0.9947310069,       1.071510635
        4528,      -7.595587382,      -6.004617324,      -6.130080779,      -8.186041577,       19.05861075,       19.05861075,      0.1805920417,      0.9946074695,       1.071359612
        4529,      -7.595343967,      -6.004804015,      -6.130274728,       -8.18650989,       19.05861075,       19.05861075,      0.1805695992,      0.9944835333,       1.071207962
        4530,       -7.59508568,      -6.004989172,       -6.13047057,      -8.186978085,       19.05861075,       19.05861075,      0.1805470002,      0.9943591748,       1.071055655
        4531,      -7.594819061,       -6.00517275,      -6.130668631,      -8.187445293,       19.05861075,       19.05861075,      0.1805242389,      0.9942343669,       1.070902654
        4532,      -7.594539275,      -6.005354692,      -6.130869041,      -8.187913227,       19.05861075,       19.05861075,      0.1805013083,      0.9941090782,       1.070748918
        4533,      -7.594246465,      -6.005534975,       -6.13107163,       -8.18838053,       19.05861075,       19.05861075,      0.1804782004,      0.9939832732,         1.0705944
        4534,      -7.593936914,      -6.005713767,      -6.131275909,      -8.188845472,       19.05861075,       19.05861075,       0.180455028,      0.9938573251,       1.070439614
        4535,      -7.593662472,      -6.005892437,      -6.131481594,      -8.189305505,       19.05861075,       19.05861075,      0.1804317013,      0.9937309058,        1.07028412
        4536,      -7.593351178,      -6.006068295,      -6.131687526,      -8.189759732,       19.05861075,       19.05861075,      0.1804082192,      0.9936040004,       1.070127904
        4537,      -7.593035527,       -6.00624294,      -6.131893692,      -8.190226084,       19.05861075,       19.05861075,      0.1803845803,      0.9934765927,       1.069970949
        4538,      -7.592725195,      -6.006416859,      -6.132100507,      -8.190709719,       19.05861075,       19.05861075,      0.1803607837,      0.9933486686,       1.069813243
        4539,      -7.592418453,      -6.006590296,      -6.132308136,      -8.191195457,       19.05861075,       19.05861075,      0.1803368291,      0.9932202158,       1.069654776
        4540,      -7.592112654,      -6.006763456,      -6.132516414,      -8.191682096,       19.05861075,       19.05861075,      0.1803127172,      0.9930912245,       1.069495542
        4541,      -7.591808473,      -6.006936537,      -6.132725158,      -8.192170061,       19.05861075,       19.05861075,      0.1802884493,      0.9929616872,       1.069335542
        4542,      -7.591500989,      -6.007109755,      -6.132934095,      -8.192659468,       19.05861075,       19.05861075,      0.1802640269,      0.9928315978,       1.069174774
        4543,      -7.591202864,      -6.007283277,      -6.133143135,       -8.19315035,       19.05861075,       19.05861075,      0.1802394517,       0.992700951,        1.06901324
        4544,       -7.59091385,      -6.007457054,      -6.133352314,      -8.193642675,       19.05861075,       19.05861075,      0.1802147248,      0.9925697418,       1.068850943
        4545,      -7.590624491,      -6.007631313,      -6.133561603,      -8.194136375,       19.05861075,       19.05861075,      0.1801898467,       0.992437964,       1.068687881
        4546,      -7.590339066,      -6.007806184,      -6.133771011,      -8.194631368,       19.05861075,       19.05861075,      0.1801648171,      0.9923056102,       1.068524052
        4547,      -7.590063311,      -6.007981658,      -6.133980574,      -8.195129777,       19.05861075,       19.05861075,      0.1801396351,      0.9921726712,       1.068359452
        4548,      -7.589768027,      -6.008157514,      -6.134190399,      -8.195631267,       19.05861075,       19.05861075,      0.1801144333,       0.992039591,       1.068194692
        4549,      -7.589534783,      -6.008334892,      -6.134400542,       -8.19613386,       19.05861075,       19.05861075,      0.1800891191,       0.991906034,        1.06802933
        4550,      -7.589267662,       -6.00851143,      -6.134610297,      -8.196637211,       19.05861075,       19.05861075,      0.1800636983,      0.9917720139,       1.067863391
        4551,      -7.588996214,      -6.008687977,      -6.134820237,       -8.19714079,       19.05861075,       19.05861075,       0.180038176,      0.9916375424,       1.067696897
        4552,      -7.588739744,       -6.00886469,      -6.135030825,      -8.197643899,       19.05861075,       19.05861075,      0.1800125569,      0.9915026309,        1.06752987
        4553,      -7.588493236,      -6.009041604,      -6.135242343,      -8.198145759,       19.05861075,       19.05861075,      0.1799868458,      0.9913672912,       1.067362331
        4554,      -7.588255434,      -6.009218687,      -6.135454809,      -8.198646479,       19.05861075,       19.05861075,      0.1799610475,      0.9912315352,         1.0671943
        4555,      -7.588025993,      -6.009396046,      -6.135668144,      -8.199151456,       19.05861075,       19.05861075,      0.1799351664,      0.9910953742,       1.067025796
        4556,      -7.587807249,      -6.009573739,       -6.13588222,      -8.199668096,       19.05861075,       19.05861075,      0.1799092065,      0.9909588187,       1.066856837
        4557,      -7.587598781,      -6.009751845,      -6.136097061,       -8.20020753,       19.05861075,       19.05861075,      0.1798831711,      0.9908218773,       1.066687434
        4558,      -7.587401601,      -6.009930232,      -6.136312699,      -8.200747848,       19.05861075,       19.05861075,      0.1798570624,      0.9906845564,       1.066517597
        4559,      -7.587214876,      -6.010108869,      -6.136529085,      -8.201284831,       19.05861075,       19.05861075,      0.1798308815,      0.9905468592,        1.06634733
        4560,      -7.587037811,      -6.010287924,      -6.136746175,      -8.201826905,       19.05861075,       19.05861075,      0.1798046283,       0.990408786,        1.06617663
        4561,      -7.586870513,      -6.010467382,      -6.136964012,      -8.202366354,       19.05861075,       19.05861075,      0.1797783298,      0.9902704213,       1.066005614
        4562,       -7.58672222,      -6.010647293,       -6.13718284,      -8.202911263,       19.05861075,       19.05861075,      0.1797519912,      0.9901317817,       1.065834304
        4563,      -7.586583041,      -6.010827498,      -6.137402602,      -8.203463354,       19.05861075,       19.05861075,      0.1797256178,      0.9899928833,       1.065662719
        4564,      -7.586451603,      -6.011008002,      -6.137623404,      -8.204007162,       19.05861075,       19.05861075,      0.1796992141,      0.9898537413,       1.065490879
        4565,      -7.586328863,      -6.011188873,      -6.137845301,      -8.204549071,       19.05861075,       19.05861075,      0.1796727842,      0.9897143701,         1.0653188
        4566,      -7.586212995,      -6.011369727,      -6.138068302,      -8.205090318,       19.05861075,       19.05861075,      0.1796463318,      0.9895747831,       1.065146499
        4567,      -7.586102484,      -6.011550553,      -6.138292512,      -8.205631328,       19.05861075,       19.05861075,      0.1796198601,      0.9894349929,        1.06497399
        4568,      -7.585995915,      -6.011731405,      -6.138517825,      -8.206172455,       19.05861075,       19.05861075,      0.1795933721,       0.989295012,       1.064801288
        4569,      -7.585905253,      -6.011912283,      -6.138744377,      -8.206715889,       19.05861075,       19.05861075,      0.1795668704,      0.9891548518,       1.064628405
        4570,      -7.585815723,      -6.012093784,      -6.138972163,      -8.207260905,       19.05861075,       19.05861075,      0.1795403577,      0.9890145236,       1.064455356
        4571,        -7.5857194,      -6.012275408,      -6.139201195,      -8.207807687,       19.05861075,       19.05861075,      0.1795138362,      0.9888740383,       1.064282151
        4572,      -7.585625567,      -6.012457201,      -6.139431378,       -8.20835557,       19.05861075,       19.05861075,      0.1794873084,      0.9887334065,       1.064108804
        4573,      -7.585524134,      -6.012639269,      -6.139662801,      -8.208903788,       19.05861075,       19.05861075,      0.1794607769,      0.9885926389,       1.063935328
        4574,      -7.585441796,      -6.012821989,      -6.139895292,      -8.209452202,       19.05861075,       19.05861075,      0.1794342444,      0.9884517461,       1.063761736
        4575,      -7.585355137,      -6.013005403,      -6.140128883,      -8.210001584,       19.05861075,       19.05861075,      0.1794077137,      0.9883107391,        1.06358804
        4576,       -7.58526315,      -6.013189013,      -6.140363624,      -8.210550995,       19.05861075,       19.05861075,       0.179381188,      0.9881696288,       1.063414255
        4577,      -7.585175055,      -6.013372872,      -6.140599331,      -8.211100468,       19.05861075,       19.05861075,      0.1793546707,      0.9880284263,       1.063240395
        4578,      -7.585086247,      -6.013556999,      -6.140835965,      -8.211649954,       19.05861075,       19.05861075,      0.1793281655,      0.9878871427,       1.063066475
        4579,      -7.584981557,      -6.013741224,      -6.141073686,      -8.212199413,       19.05861075,       19.05861075,      0.1793016764,      0.9877457895,       1.062892509
        4580,      -7.584886322,      -6.013925621,      -6.141312376,      -8.212748766,       19.05861075,       19.05861075,      0.1792752073,      0.9876043778,       1.062718513
        4581,      -7.584794301,      -6.014110024,      -6.141552002,      -8.213297934,       19.05861075,       19.05861075,      0.1792487624,      0.9874629189,       1.062544501
        4582,      -7.584701521,      -6.014294546,      -6.141792629,      -8.213846815,       19.05861075,       19.05861075,      0.1792223458,      0.9873214239,       1.062370487
        4583,      -7.584613271,      -6.014479209,      -6.142034267,      -8.214395341,       19.05861075,       19.05861075,      0.1791959616,      0.9871799042,       1.062196487
        4584,      -7.584524715,      -6.014664115,      -6.142276882,      -8.214943467,       19.05861075,       19.05861075,      0.1791696137,      0.9870383708,       1.062022515
        4585,      -7.584432064,      -6.014848995,      -6.142520655,      -8.215491129,       19.05861075,       19.05861075,      0.1791433058,      0.9868968348,       1.061848584
        4586,      -7.584336742,      -6.015033821,      -6.142765633,      -8.216038274,       19.05861075,       19.05861075,      0.1791170414,      0.9867553071,       1.061674707
        4587,      -7.584241222,      -6.015218598,      -6.143011683,      -8.216584855,       19.05861075,       19.05861075,      0.1790908236,      0.9866137983,       1.061500898
        4588,      -7.584132077,      -6.015403412,      -6.143258965,      -8.217130861,       19.05861075,       19.05861075,      0.1790646552,       0.986472319,       1.061327168
        4589,      -7.584029759,      -6.015588315,      -6.143507656,      -8.217676463,       19.05861075,       19.05861075,      0.1790385388,      0.9863308791,       1.061153529
        4590,      -7.583932042,      -6.015773047,      -6.143757537,      -8.218221686,       19.05861075,       19.05861075,      0.1790124767,      0.9861894886,       1.060979991
        4591,       -7.58382441,      -6.015957608,       -6.14400828,      -8.218767196,       19.05861075,       19.05861075,      0.1789864707,      0.9860481568,       1.060806565
        4592,      -7.583738326,       -6.01614213,      -6.144260027,      -8.219313759,       19.05861075,       19.05861075,      0.1789605226,      0.9859068927,        1.06063326
        4593,      -7.583648955,      -6.016325985,      -6.144513046,      -8.219859384,       19.05861075,       19.05861075,      0.1789346334,      0.9857657052,       1.060460085
        4594,      -7.583532169,      -6.016509477,      -6.144767337,      -8.220406108,       19.05861075,       19.05861075,      0.1789088042,      0.9856246025,       1.060287048
        4595,      -7.583426202,      -6.016692746,      -6.145022881,       -8.22095548,       19.05861075,       19.05861075,      0.1788830359,      0.9854835916,       1.060114155
        4596,      -7.583326262,      -6.016875753,      -6.145279698,      -8.221504685,       19.05861075,       19.05861075,      0.1788573291,       0.985342678,       1.059941412
        4597,      -7.583225199,      -6.017058465,      -6.145537775,      -8.222052678,       19.05861075,       19.05861075,      0.1788316846,      0.9852018665,       1.059768824
        4598,      -7.583124934,      -6.017241321,      -6.145797116,      -8.222598636,       19.05861075,       19.05861075,      0.1788061023,      0.9850611613,       1.059596393
        4599,      -7.583024797,      -6.017424029,      -6.146058091,      -8.223142545,       19.05861075,       19.05861075,      0.1787805821,      0.9849205658,       1.059424122
        4600,      -7.582923626,      -6.017606172,      -6.146320373,       -8.22368464,       19.05861075,       19.05861075,      0.1787551233,      0.9847800828,       1.059252012
        4601,      -7.582832768,      -6.017787969,      -6.146583819,      -8.224225095,       19.05861075,       19.05861075,      0.1787297251,      0.9846397137,       1.059080063
        4602,      -7.582739725,      -6.017969327,      -6.146848484,      -8.224764044,       19.05861075,       19.05861075,      0.1787043863,      0.9844994591,       1.058908274
        4603,      -7.582665946,      -6.018150604,      -6.147114379,      -8.225301324,       19.05861075,       19.05861075,      0.1786791052,      0.9843593181,       1.058736643
        4604,      -7.582593235,      -6.018331786,      -6.147381622,      -8.225831881,       19.05861075,       19.05861075,      0.1786538799,      0.9842192889,       1.058565165
        4605,      -7.582496996,      -6.018512605,      -6.147650226,      -8.226375308,       19.05861075,       19.05861075,      0.1786287082,      0.9840793685,       1.058393836
        4606,      -7.582393349,      -6.018693091,      -6.147920093,        -8.2269142,       19.05861075,       19.05861075,      0.1786035875,       0.983939553,       1.058222648
        4607,      -7.582280725,      -6.018873118,      -6.148191031,      -8.227450773,       19.05861075,       19.05861075,      0.1785785147,      0.9837998375,       1.058051595
        4608,      -7.582177796,      -6.019053011,      -6.148462863,      -8.227985866,       19.05861075,       19.05861075,      0.1785534866,      0.9836602162,       1.057880669
        4609,      -7.582089549,      -6.019232661,      -6.148735896,      -8.228519495,       19.05861075,       19.05861075,      0.1785284998,      0.9835206822,        1.05770986
        4610,      -7.582001378,      -6.019411822,      -6.149009938,      -8.229051608,       19.05861075,       19.05861075,      0.1785035505,      0.9833812281,       1.057539158
        4611,      -7.581913289,      -6.019590936,      -6.149284748,      -8.229582119,       19.05861075,       19.05861075,      0.1784786347,      0.9832418456,       1.057368552
        4612,      -7.581827651,      -6.019769976,      -6.149560368,      -8.230110913,       19.05861075,       19.05861075,      0.1784537484,      0.9831025257,       1.057198031
        4613,       -7.58174441,      -6.019948956,      -6.149836865,       -8.23063779,       19.05861075,       19.05861075,      0.1784288874,      0.9829632587,       1.057027583
        4614,      -7.581664114,      -6.020127888,      -6.150114212,      -8.231162583,       19.05861075,       19.05861075,      0.1784040474,      0.9828240345,       1.056857194
        4615,      -7.581586506,      -6.020306431,      -6.150392333,      -8.231684909,       19.05861075,       19.05861075,      0.1783792242,       0.982684842,       1.056686851
        4616,      -7.581507902,      -6.020484807,      -6.150671191,      -8.232204165,       19.05861075,       19.05861075,      0.1783544135,      0.9825456698,       1.056516541
        4617,      -7.581448234,      -6.020663003,      -6.150950638,      -8.232719271,       19.05861075,       19.05861075,      0.1783296112,      0.9824065062,        1.05634625
        4618,      -7.581389302,      -6.020840754,      -6.151230622,      -8.233228105,       19.05861075,       19.05861075,      0.1783048135,      0.9822673392,       1.056175963
        4619,      -7.581324232,      -6.021018784,      -6.151511005,      -8.233728036,       19.05861075,       19.05861075,      0.1782800163,      0.9821281567,       1.056005666
        4620,      -7.581266458,      -6.021196914,      -6.151791846,      -8.234221131,       19.05861075,       19.05861075,      0.1782552157,      0.9819889469,       1.055835344
        4621,      -7.581210319,      -6.021375085,      -6.152073245,      -8.234728508,       19.05861075,       19.05861075,       0.178230408,      0.9818496976,       1.055664984
        4622,      -7.581155665,      -6.021553351,      -6.152355225,      -8.235248502,       19.05861075,       19.05861075,      0.1782055899,      0.9817103966,       1.055494571
        4623,      -7.581106258,      -6.021731676,      -6.152637516,      -8.235764431,       19.05861075,       19.05861075,       0.178180758,      0.9815710317,        1.05532409
        4624,      -7.581062577,      -6.021910189,      -6.152920116,      -8.236276972,       19.05861075,       19.05861075,      0.1781559095,      0.9814315909,       1.055153529
        4625,      -7.581006055,      -6.022088727,      -6.153203194,      -8.236786812,       19.05861075,       19.05861075,      0.1781310415,      0.9812920626,       1.054982873
        4626,      -7.580963575,      -6.022267325,       -6.15348662,      -8.237294478,       19.05861075,       19.05861075,      0.1781061517,      0.9811524354,       1.054812109
        4627,      -7.580929424,      -6.022445939,      -6.153770304,      -8.237800076,       19.05861075,       19.05861075,      0.1780812377,      0.9810126985,       1.054641225
        4628,      -7.580898495,      -6.022624602,      -6.154054249,      -8.238303599,       19.05861075,       19.05861075,      0.1780562977,       0.980872842,       1.054470209
        4629,       -7.58087043,      -6.022803212,        -6.1543384,      -8.238804971,       19.05861075,       19.05861075,      0.1780313299,      0.9807328566,        1.05429905
        4630,      -7.580846055,      -6.022981759,      -6.154622859,      -8.239304079,       19.05861075,       19.05861075,      0.1780063328,      0.9805927331,       1.054127738
        4631,      -7.580826635,      -6.023159455,      -6.154907585,      -8.239800739,       19.05861075,       19.05861075,      0.1779813051,      0.9804524629,       1.053956263
        4632,      -7.580810304,      -6.023337114,      -6.155192167,      -8.240294931,       19.05861075,       19.05861075,      0.1779562457,      0.9803120381,       1.053784615
        4633,      -7.580797045,      -6.023514785,      -6.155476866,      -8.240788259,       19.05861075,       19.05861075,      0.1779311539,      0.9801714523,       1.053612786
        4634,      -7.580786976,      -6.023692385,      -6.155761772,      -8.241278607,       19.05861075,       19.05861075,      0.1779060291,      0.9800306995,       1.053440771
        4635,      -7.580780341,      -6.023869935,      -6.156046839,      -8.241766149,       19.05861075,       19.05861075,       0.177880871,      0.9798897746,       1.053268561
        4636,      -7.580777021,      -6.024047476,      -6.156332058,       -8.24225135,       19.05861075,       19.05861075,      0.1778556793,      0.9797486734,       1.053096153
        4637,       -7.58077696,      -6.024225013,      -6.156617322,      -8.242734767,       19.05861075,       19.05861075,      0.1778304543,      0.9796073924,       1.052923542
        4638,      -7.580780271,      -6.024402549,      -6.156902662,      -8.243216295,       19.05861075,       19.05861075,      0.1778051961,      0.9794659289,       1.052750723
        4639,      -7.580793613,      -6.024579628,      -6.157188077,      -8.243695958,       19.05861075,       19.05861075,       0.177779905,      0.9793242815,       1.052577696
        4640,      -7.580779022,      -6.024755725,      -6.157473355,       -8.24417814,       19.05861075,       19.05861075,      0.1777545817,      0.9791824492,       1.052404457
        4641,      -7.580775078,      -6.024932582,      -6.157758248,      -8.244667669,       19.05861075,       19.05861075,      0.1777292268,      0.9790404318,       1.052231006
        4642,      -7.580802408,      -6.025109911,      -6.158043209,      -8.245161011,       19.05861075,       19.05861075,       0.177703841,      0.9788982302,       1.052057343
        4643,      -7.580812484,      -6.025287341,      -6.158328466,      -8.245655951,       19.05861075,       19.05861075,      0.1776784253,      0.9787558456,       1.051883469
        4644,       -7.58082523,      -6.025464572,      -6.158613833,      -8.246153052,       19.05861075,       19.05861075,      0.1776529807,      0.9786132801,       1.051709385
        4645,      -7.580857224,      -6.025641935,      -6.158899064,      -8.246648669,       19.05861075,       19.05861075,      0.1776275082,      0.9784705362,       1.051535092
        4646,      -7.580892759,      -6.025819412,      -6.159184265,      -8.247147768,       19.05861075,       19.05861075,       0.177602009,      0.9783276171,       1.051360594
        4647,      -7.580926687,       -6.02599542,      -6.159469519,      -8.247646666,       19.05861075,       19.05861075,      0.1775764844,      0.9781845264,       1.051185893
        4648,      -7.580957068,      -6.026171753,      -6.159754596,      -8.248142237,       19.05861075,       19.05861075,      0.1775509355,      0.9780412683,       1.051010994
        4649,      -7.580984533,      -6.026347668,      -6.160039233,      -8.248634387,       19.05861075,       19.05861075,      0.1775253636,      0.9778978473,         1.0508359
        4650,      -7.581011843,      -6.026524321,      -6.160323379,       -8.24912393,       19.05861075,       19.05861075,      0.1774997698,      0.9777542681,       1.050660615
        4651,       -7.58106815,      -6.026701749,      -6.160607458,       -8.24961195,       19.05861075,       19.05861075,      0.1774741554,       0.977610536,       1.050485144
        4652,       -7.58110486,      -6.026879277,      -6.160891838,      -8.250098364,       19.05861075,       19.05861075,      0.1774485216,      0.9774666565,       1.050309492
        4653,       -7.58114467,      -6.027057815,      -6.161176131,      -8.250583164,       19.05861075,       19.05861075,      0.1774228696,       0.977322635,       1.050133665
        4654,       -7.58120579,      -6.027236776,      -6.161460427,      -8.251066479,       19.05861075,       19.05861075,      0.1773972007,      0.9771784775,       1.049957669
        4655,      -7.581244345,      -6.027415613,      -6.161744837,      -8.251549299,       19.05861075,       19.05861075,      0.1773715159,      0.9770341901,       1.049781508
        4656,      -7.581281276,      -6.027594604,      -6.162029175,      -8.252030671,       19.05861075,       19.05861075,      0.1773458164,      0.9768897786,        1.04960519
        4657,      -7.581334321,      -6.027773913,       -6.16231317,      -8.252511049,       19.05861075,       19.05861075,      0.1773201032,      0.9767452492,       1.049428719
        4658,      -7.581447946,      -6.027954387,      -6.162596807,      -8.252990733,       19.05861075,       19.05861075,      0.1772943772,       0.976600608,       1.049252102
        4659,       -7.58151025,       -6.02813465,      -6.162880609,      -8.253469705,       19.05861075,       19.05861075,      0.1772686394,      0.9764558612,       1.049075346
        4660,      -7.581569364,       -6.02831498,      -6.163164192,      -8.253948568,       19.05861075,       19.05861075,      0.1772428906,      0.9763110148,       1.048898456
        4661,      -7.581629642,      -6.028495476,      -6.163447645,      -8.254427011,       19.05861075,       19.05861075,      0.1772171315,      0.9761660748,       1.048721439
        4662,      -7.581685658,      -6.028676183,      -6.163730843,      -8.254904727,       19.05861075,       19.05861075,      0.1771913626,       0.976021047,         1.0485443
        4663,       -7.58174084,      -6.028857029,      -6.164013849,      -8.255381567,       19.05861075,       19.05861075,      0.1771655847,      0.9758759371,       1.048367046
        4664,      -7.581792405,      -6.029038022,      -6.164296801,      -8.255857252,       19.05861075,       19.05861075,      0.1771397981,      0.9757307504,       1.048189683
        4665,      -7.581843493,      -6.029219156,      -6.164579578,      -8.256331192,       19.05861075,       19.05861075,      0.1771140032,      0.9755854923,       1.048012215
        4666,      -7.581894404,      -6.029400256,      -6.164862279,      -8.256802176,       19.05861075,       19.05861075,      0.1770882003,      0.9754401676,       1.047834649
        4667,      -7.581951827,      -6.029581557,       -6.16514503,      -8.257268322,       19.05861075,       19.05861075,      0.1770623898,      0.9752947811,        1.04765699
        4668,       -7.58200808,      -6.029763075,      -6.165427772,      -8.257728666,       19.05861075,       19.05861075,      0.1770365716,      0.9751493372,       1.047479243
        4669,      -7.582052794,      -6.029944745,      -6.165710369,      -8.258192891,       19.05861075,       19.05861075,       0.177010746,        0.97500384,       1.047301413
        4670,      -7.582091383,      -6.030126511,      -6.165993039,      -8.258677923,       19.05861075,       19.05861075,       0.176984913,      0.9748582933,       1.047123503
        4671,      -7.582131479,       -6.03030834,      -6.166275719,      -8.259169952,       19.05861075,       19.05861075,      0.1769590725,      0.9747127006,        1.04694552
        4672,       -7.58216816,      -6.030490256,      -6.166558419,      -8.259659628,       19.05861075,       19.05861075,      0.1769332245,      0.9745670652,       1.046767466
        4673,      -7.582201029,      -6.030672325,      -6.166841239,      -8.260148535,       19.05861075,       19.05861075,      0.1769073689,        0.97442139,       1.046589346
        4674,      -7.582229638,      -6.030854502,      -6.167123926,      -8.260637519,       19.05861075,       19.05861075,      0.1768815055,      0.9742756773,       1.046411163
        4675,      -7.582254686,      -6.031036915,      -6.167406501,      -8.261126674,       19.05861075,       19.05861075,      0.1768556341,      0.9741299295,        1.04623292
        4676,      -7.582275845,      -6.031219531,      -6.167689061,      -8.261616185,       19.05861075,       19.05861075,      0.1768297547,      0.9739841482,       1.046054621
        4677,      -7.582287368,       -6.03140233,      -6.167971723,      -8.262106402,       19.05861075,       19.05861075,      0.1768038669,      0.9738383353,       1.045876268
        4678,      -7.582297962,      -6.031585345,      -6.168254169,      -8.262596054,       19.05861075,       19.05861075,      0.1767779708,       0.973692492,       1.045697864
        4679,      -7.582306634,      -6.031768497,      -6.168536708,      -8.263083558,       19.05861075,       19.05861075,       0.176752066,      0.9735466195,       1.045519411
        4680,       -7.58231171,        -6.0319519,      -6.168819248,       -8.26357384,       19.05861075,       19.05861075,      0.1767261525,      0.9734007182,       1.045340911
        4681,      -7.582311787,      -6.032135635,      -6.169101713,      -8.264067778,       19.05861075,       19.05861075,      0.1767002302,       0.973254789,       1.045162367
        4682,      -7.582331017,       -6.03231976,       -6.16938406,      -8.264562773,       19.05861075,       19.05861075,       0.176674299,      0.9731088324,        1.04498378
        4683,      -7.582454078,      -6.032498534,      -6.169666652,      -8.265058102,       19.05861075,       19.05861075,      0.1766483589,      0.9729628486,       1.044805152
        4684,      -7.582483964,      -6.032679142,      -6.169947762,      -8.265551008,       19.05861075,       19.05861075,      0.1766224098,      0.9728168376,       1.044626485
        4685,      -7.582480541,      -6.032860482,      -6.170228579,      -8.266032567,       19.05861075,       19.05861075,      0.1765964518,      0.9726707993,        1.04444778
        4686,      -7.582461053,       -6.03304205,      -6.170509695,      -8.266518667,       19.05861075,       19.05861075,      0.1765704851,      0.9725247336,       1.044269038
        4687,      -7.582433997,      -6.033224299,      -6.170790889,      -8.267023625,       19.05861075,       19.05861075,      0.1765445096,      0.9723786402,        1.04409026
        4688,      -7.582405612,      -6.033407557,      -6.171071952,      -8.267521803,       19.05861075,       19.05861075,      0.1765185256,      0.9722325188,       1.043911448
        4689,      -7.582374557,      -6.033591755,      -6.171352895,       -8.26801232,       19.05861075,       19.05861075,      0.1764925331,      0.9720863696,       1.043732604
        4690,      -7.582340848,       -6.03377678,      -6.171634017,        -8.2684967,       19.05861075,       19.05861075,      0.1764665324,      0.9719401927,       1.043553728
        4691,      -7.582304613,      -6.033962569,      -6.171915155,      -8.269008282,       19.05861075,       19.05861075,      0.1764405238,      0.9717939872,       1.043374822
        4692,      -7.582266543,      -6.034149023,      -6.172196196,      -8.269546942,       19.05861075,       19.05861075,      0.1764145083,      0.9716477519,       1.043195886
        4693,      -7.582225682,      -6.034336017,      -6.172477206,      -8.270083219,       19.05861075,       19.05861075,      0.1763884866,      0.9715014858,       1.043016921
        4694,      -7.582182328,       -6.03452348,      -6.172758169,      -8.270618546,       19.05861075,       19.05861075,      0.1763624593,      0.9713551885,       1.042837927
        4695,      -7.582136921,      -6.034711343,      -6.173039023,      -8.271155878,       19.05861075,       19.05861075,       0.176336427,      0.9712088598,       1.042658905
        4696,      -7.582088631,      -6.034899566,      -6.173319796,      -8.271693161,       19.05861075,       19.05861075,      0.1763103903,      0.9710624999,       1.042479858
        4697,      -7.582038695,      -6.035088127,      -6.173600351,      -8.272230764,       19.05861075,       19.05861075,        0.17628435,      0.9709161089,       1.042300786
