"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         390,      -10.43873893,      -8.587084347,      -9.113657758,      -10.49733655,       47.47526276,       47.47526276,      0.1513619518,       1.038105036,       1.082473401
         391,      -10.43893235,      -8.587271731,      -9.113847583,       -10.4975316,       47.47526276,       47.47526276,      0.1513618045,        1.03810584,       1.082474054
         392,       -10.4391247,      -8.587459094,      -9.114037362,      -10.49772619,       47.47526276,       47.47526276,      0.1513616573,       1.038106644,       1.082474706
         393,      -10.43931595,      -8.587646435,      -9.114227093,       -10.4979203,       47.47526276,       47.47526276,      0.1513615102,       1.038107448,       1.082475358
         394,      -10.43950607,      -8.587833755,      -9.114416777,      -10.49811396,       47.47526276,       47.47526276,      0.1513613631,       1.038108251,       1.082476009
         395,      -10.43969506,      -8.588021053,      -9.114606412,      -10.49830716,       47.47526276,       47.47526276,      0.1513612161,       1.038109054,       1.082476661
         396,      -10.43988292,      -8.588208328,      -9.114795998,      -10.49849993,       47.47526276,       47.47526276,      0.1513610691,       1.038109857,       1.082477312
         397,      -10.44006965,       -8.58839558,      -9.114985536,      -10.49869227,       47.47526276,       47.47526276,      0.1513609223,        1.03811066,       1.082477963
         398,      -10.44025525,       -8.58858281,      -9.115175027,       -10.4988842,       47.47526276,       47.47526276,      0.1513607755,       1.038111462,       1.082478613
         399,      -10.44043976,      -8.588770015,      -9.115364475,      -10.49907574,       47.47526276,       47.47526276,      0.1513606288,       1.038112263,       1.082479264
         400,      -10.44062321,      -8.588957197,       -9.11555388,      -10.49926692,       47.47526276,       47.47526276,      0.1513604821,       1.038113065,       1.082479914
         401,      -10.44080562,      -8.589144356,      -9.115743248,      -10.49945776,       47.47526276,       47.47526276,      0.1513603355,       1.038113866,       1.082480564
         402,      -10.44098708,      -8.589331491,      -9.115932583,      -10.49964827,       47.47526276,       47.47526276,       0.151360189,       1.038114666,       1.082481213
         403,      -10.44116717,      -8.589518603,      -9.116122139,      -10.49983848,       47.47526276,       47.47526276,      0.1513600426,       1.038115467,       1.082481863
         404,      -10.44134394,      -8.589705708,      -9.116311861,      -10.50002842,       47.47526276,       47.47526276,      0.1513598962,       1.038116267,       1.082482512
         405,      -10.44152464,      -8.589892816,      -9.116501346,      -10.50021811,       47.47526276,       47.47526276,      0.1513597499,       1.038117067,        1.08248316
         406,      -10.44170275,      -8.590079903,      -9.116690664,      -10.50040756,       47.47526276,       47.47526276,      0.1513596037,       1.038117866,       1.082483809
         407,      -10.44188022,      -8.590266965,      -9.116879924,      -10.50059682,       47.47526276,       47.47526276,      0.1513594575,       1.038118665,       1.082484457
         408,      -10.44205728,      -8.590454002,      -9.117069225,      -10.50078589,       47.47526276,       47.47526276,      0.1513593114,       1.038119464,       1.082485105
         409,      -10.44223386,      -8.590641014,      -9.117258574,      -10.50097481,       47.47526276,       47.47526276,      0.1513591654,       1.038120262,       1.082485753
         410,      -10.44241019,      -8.590828002,      -9.117447939,      -10.50116358,       47.47526276,       47.47526276,      0.1513590194,        1.03812106,       1.082486401
         411,      -10.44258636,      -8.591014969,      -9.117637311,      -10.50135224,       47.47526276,       47.47526276,      0.1513588735,       1.038121858,       1.082487048
         412,       -10.4427624,      -8.591201913,      -9.117826701,       -10.5015408,       47.47526276,       47.47526276,      0.1513587277,       1.038122655,       1.082487695
         413,      -10.44293838,      -8.591388837,      -9.118016119,      -10.50172929,       47.47526276,       47.47526276,      0.1513585819,       1.038123453,       1.082488342
         414,      -10.44311439,       -8.59157574,      -9.118205572,      -10.50191771,       47.47526276,       47.47526276,      0.1513584362,       1.038124249,       1.082488988
         415,      -10.44329054,      -8.591762623,      -9.118395063,      -10.50210608,       47.47526276,       47.47526276,      0.1513582905,       1.038125046,       1.082489634
         416,      -10.44346688,      -8.591949489,      -9.118584598,      -10.50229441,       47.47526276,       47.47526276,       0.151358145,       1.038125842,        1.08249028
         417,      -10.44364351,      -8.592136338,      -9.118774185,      -10.50248273,       47.47526276,       47.47526276,      0.1513579994,       1.038126637,       1.082490926
         418,      -10.44382051,      -8.592323171,      -9.118963828,      -10.50267103,       47.47526276,       47.47526276,       0.151357854,       1.038127433,       1.082491571
         419,      -10.44399795,       -8.59250999,      -9.119153533,      -10.50285934,       47.47526276,       47.47526276,      0.1513577086,       1.038128228,       1.082492216
         420,      -10.44417597,      -8.592696797,      -9.119343318,      -10.50304765,       47.47526276,       47.47526276,      0.1513575633,       1.038129022,       1.082492861
         421,      -10.44435495,      -8.592883595,      -9.119533269,      -10.50323598,       47.47526276,       47.47526276,       0.151357418,       1.038129817,       1.082493505
         422,      -10.44453422,      -8.593070385,      -9.119723187,      -10.50342434,       47.47526276,       47.47526276,      0.1513572728,       1.038130611,       1.082494149
         423,      -10.44471401,      -8.593257169,      -9.119913171,      -10.50361272,       47.47526276,       47.47526276,      0.1513571276,       1.038131404,       1.082494793
         424,      -10.44489453,      -8.593443947,      -9.120103257,      -10.50380113,       47.47526276,       47.47526276,      0.1513569825,       1.038132197,       1.082495437
         425,      -10.44507584,      -8.593630722,      -9.120293432,      -10.50398957,       47.47526276,       47.47526276,      0.1513568375,        1.03813299,        1.08249608
         426,      -10.44525795,      -8.593817497,      -9.120483687,      -10.50417806,       47.47526276,       47.47526276,      0.1513566925,       1.038133783,       1.082496723
         427,      -10.44544578,      -8.594004263,      -9.120674029,      -10.50436658,       47.47526276,       47.47526276,      0.1513565475,       1.038134575,       1.082497365
         428,      -10.44561368,        -8.5941911,       -9.12086437,      -10.50455515,       47.47526276,       47.47526276,      0.1513564027,       1.038135367,       1.082498008
         429,      -10.44579745,      -8.594377976,      -9.121054839,      -10.50474375,       47.47526276,       47.47526276,      0.1513562578,       1.038136158,        1.08249865
         430,      -10.44598552,      -8.594564855,      -9.121245514,      -10.50493239,       47.47526276,       47.47526276,      0.1513561131,       1.038136949,       1.082499292
         431,      -10.44617185,      -8.594751757,      -9.121436334,      -10.50512107,       47.47526276,       47.47526276,      0.1513559684,        1.03813774,       1.082499933
         432,      -10.44635793,      -8.594938696,      -9.121627256,      -10.50530979,       47.47526276,       47.47526276,      0.1513558237,       1.038138531,       1.082500574
         433,      -10.44654531,      -8.595125672,      -9.121818281,      -10.50549853,       47.47526276,       47.47526276,      0.1513556791,       1.038139321,       1.082501215
         434,      -10.44673389,       -8.59531268,      -9.122009421,      -10.50568731,       47.47526276,       47.47526276,      0.1513555346,        1.03814011,       1.082501856
         435,      -10.44692325,      -8.595499719,      -9.122200674,      -10.50587612,       47.47526276,       47.47526276,      0.1513553901,         1.0381409,       1.082502496
         436,      -10.44711333,      -8.595686786,      -9.122392033,      -10.50606495,       47.47526276,       47.47526276,      0.1513552457,       1.038141689,       1.082503136
         437,      -10.44730498,      -8.595873879,      -9.122583558,       -10.5062538,       47.47526276,       47.47526276,      0.1513551013,       1.038142477,       1.082503776
         438,      -10.44749721,      -8.596060993,      -9.122775279,      -10.50644266,       47.47526276,       47.47526276,       0.151354957,       1.038143265,       1.082504415
         439,      -10.44768917,      -8.596248136,      -9.122966792,      -10.50663154,       47.47526276,       47.47526276,      0.1513548127,       1.038144053,       1.082505054
         440,      -10.44788209,      -8.596435307,      -9.123158406,      -10.50682043,       47.47526276,       47.47526276,      0.1513546685,       1.038144841,       1.082505693
         441,      -10.44807566,      -8.596622501,      -9.123350158,      -10.50700933,       47.47526276,       47.47526276,      0.1513545244,       1.038145628,       1.082506331
         442,      -10.44826978,      -8.596809712,      -9.123541975,      -10.50719822,       47.47526276,       47.47526276,      0.1513543803,       1.038146415,       1.082506969
         443,      -10.44846429,      -8.596996942,      -9.123733808,      -10.50738712,       47.47526276,       47.47526276,      0.1513542363,       1.038147201,       1.082507607
         444,      -10.44865907,       -8.59718419,      -9.123925642,        -10.507576,       47.47526276,       47.47526276,      0.1513540923,       1.038147987,       1.082508245
         445,      -10.44885439,      -8.597371451,      -9.124117515,      -10.50776488,       47.47526276,       47.47526276,      0.1513539484,       1.038148773,       1.082508882
         446,      -10.44903994,      -8.597558676,      -9.124309349,      -10.50795374,       47.47526276,       47.47526276,      0.1513538046,       1.038149559,       1.082509519
         447,      -10.44897932,      -8.597745127,      -9.124501046,      -10.50814258,       47.47526276,       47.47526276,      0.1513536608,       1.038150344,       1.082510156
         448,      -10.44907503,      -8.597931901,      -9.124691294,      -10.50833139,       47.47526276,       47.47526276,      0.1513535171,       1.038151129,       1.082510793
         449,      -10.44928933,       -8.59811882,      -9.124881675,      -10.50852017,       47.47526276,       47.47526276,      0.1513533734,       1.038151913,       1.082511429
         450,       -10.4494968,       -8.59830577,      -9.125072858,      -10.50870892,       47.47526276,       47.47526276,      0.1513532298,       1.038152697,       1.082512065
         451,      -10.44969022,      -8.598492754,      -9.125264124,      -10.50889763,       47.47526276,       47.47526276,      0.1513530863,       1.038153481,         1.0825127
         452,      -10.44988301,      -8.598679778,      -9.125455251,       -10.5090863,       47.47526276,       47.47526276,      0.1513529428,       1.038154264,       1.082513336
         453,      -10.45007822,      -8.598866837,      -9.125646313,      -10.50927494,       47.47526276,       47.47526276,      0.1513527994,       1.038155047,       1.082513971
