"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1945,      -8.724841685,      -7.395022529,      -7.704287613,      -8.965654233,      -4.975559224,       48.03703937,       48.03703937,      0.1035930169,       1.312262459,       1.305505803,   6.214869916e-06
        1946,      -8.725771788,      -7.396230481,      -7.705732817,      -8.966252369,      -4.976742078,       48.03703937,       48.03703937,      0.1035926774,       1.312207941,       1.305449733,   6.179476037e-06
        1947,      -8.726701104,      -7.397428551,      -7.707165523,      -8.966850512,      -4.977925473,       48.03703937,       48.03703937,       0.103592339,       1.312153526,       1.305393769,   6.144223271e-06
        1948,      -8.727629359,      -7.398616843,      -7.708585607,      -8.967448686,      -4.979109545,       48.03703937,       48.03703937,      0.1035920017,       1.312099212,       1.305337912,   6.109099717e-06
        1949,      -8.728556181,      -7.399795457,      -7.709992943,      -8.968046934,      -4.980294531,       48.03703937,       48.03703937,      0.1035916655,       1.312045001,       1.305282163,   6.074095159e-06
        1950,      -8.729481112,       -7.40096452,      -7.711387382,      -8.968645256,      -4.981480717,       48.03703937,       48.03703937,      0.1035913305,       1.311990893,       1.305226523,   6.039200811e-06
        1951,      -8.730403648,      -7.402124164,      -7.712768758,      -8.969243653,      -4.982668127,       48.03703937,       48.03703937,      0.1035909967,       1.311936889,       1.305170991,   6.004408943e-06
        1952,      -8.731323265,      -7.403274538,      -7.714136893,       -8.96984212,      -4.983857248,       48.03703937,       48.03703937,      0.1035906642,       1.311882987,       1.305115567,   5.969712455e-06
        1953,      -8.732239454,      -7.404415802,      -7.715491592,      -8.970440652,      -4.985047482,       48.03703937,       48.03703937,      0.1035903331,       1.311829189,       1.305060251,   5.935104404e-06
        1954,      -8.733151751,      -7.405548125,      -7.716832648,      -8.971039233,      -4.986238584,       48.03703937,       48.03703937,      0.1035900036,       1.311775493,       1.305005043,   5.900577557e-06
        1955,      -8.734059762,      -7.406671682,      -7.718159842,      -8.971637812,      -4.987457655,       48.03703937,       48.03703937,      0.1035896757,       1.311721899,       1.304949943,   5.866123953e-06
        1956,      -8.734963185,      -7.407786638,      -7.719472951,      -8.972236501,      -4.988667311,       48.03703937,       48.03703937,      0.1035893496,       1.311668408,        1.30489495,   5.831734539e-06
        1957,       -8.73586182,       -7.40889321,      -7.720771744,      -8.972835293,      -4.989868836,       48.03703937,       48.03703937,      0.1035890255,       1.311615018,       1.304840063,   5.797399002e-06
        1958,      -8.736755572,        -7.4099916,      -7.722055994,       -8.97343415,      -4.991066493,       48.03703937,       48.03703937,      0.1035887035,       1.311561729,       1.304785282,    5.76310577e-06
        1959,      -8.737644452,      -7.411082015,       -7.72332548,         -8.974033,      -4.992261811,       48.03703937,       48.03703937,      0.1035883838,       1.311508541,       1.304730608,   5.728842204e-06
        1960,      -8.738528567,      -7.412164642,      -7.724579985,      -8.974631867,      -4.993455391,       48.03703937,       48.03703937,      0.1035880666,       1.311455454,       1.304676038,   5.736463729e-06
        1961,      -8.739408107,      -7.413239707,      -7.725819305,      -8.975230799,      -4.994647758,       48.03703937,       48.03703937,      0.1035877521,       1.311402466,       1.304621574,   5.743125203e-06
        1962,      -8.740283327,      -7.414307425,      -7.727043247,      -8.975829823,      -4.995839115,       48.03703937,       48.03703937,      0.1035874404,       1.311349579,       1.304567215,   5.748674848e-06
        1963,      -8.741154523,       -7.41536803,      -7.728251635,      -8.976428927,      -4.997029775,       48.03703937,       48.03703937,      0.1035871316,        1.31129679,        1.30451296,   5.752923735e-06
        1964,      -8.742022019,      -7.416421741,      -7.729444307,      -8.977028098,      -4.998219553,       48.03703937,       48.03703937,      0.1035868258,       1.311244101,        1.30445881,   5.755640628e-06
        1965,      -8.742886144,      -7.417468778,      -7.730621122,      -8.977627318,      -4.999408671,       48.03703937,       48.03703937,      0.1035865232,       1.311191511,       1.304404765,   5.756549286e-06
        1966,      -8.743747216,      -7.418509365,      -7.731781954,      -8.978226593,      -5.000597394,       48.03703937,       48.03703937,      0.1035862237,       1.311139019,       1.304350825,   5.755328028e-06
        1967,      -8.744605534,       -7.41954373,        -7.7329267,      -8.978825903,      -5.001785411,       48.03703937,       48.03703937,      0.1035859274,       1.311086626,       1.304296988,   5.751616908e-06
        1968,      -8.745461365,      -7.420572087,      -7.734055269,      -8.979425234,      -5.002972768,       48.03703937,       48.03703937,      0.1035856343,       1.311034332,       1.304243257,   5.745006974e-06
        1969,      -8.746314941,      -7.421594648,      -7.735167597,      -8.980024578,      -5.004159631,       48.03703937,       48.03703937,      0.1035853443,       1.310982135,        1.30418963,   5.734932067e-06
        1970,      -8.747166455,      -7.422611635,       -7.73626365,      -8.980623965,      -5.005346066,       48.03703937,       48.03703937,      0.1035850574,       1.310930037,       1.304136108,   5.720390786e-06
        1971,      -8.748016064,      -7.423623269,      -7.737343407,      -8.981223378,      -5.006532159,       48.03703937,       48.03703937,      0.1035847734,       1.310878036,        1.30408269,   5.699579982e-06
        1972,      -8.748863888,      -7.424629764,      -7.738406877,      -8.981822806,      -5.007717968,       48.03703937,       48.03703937,      0.1035844923,       1.310826133,       1.304029376,   5.669764783e-06
        1973,      -8.749710021,      -7.425631331,      -7.739454096,      -8.982422237,      -5.008903528,       48.03703937,       48.03703937,      0.1035842139,       1.310774328,       1.303976167,   5.627698552e-06
        1974,      -8.750554531,      -7.426628179,      -7.740485108,      -8.983021662,      -5.010088886,       48.03703937,       48.03703937,       0.103583938,       1.310722619,       1.303923062,   5.633070567e-06
        1975,      -8.751397472,      -7.427620516,      -7.741500004,      -8.983621073,      -5.011274104,       48.03703937,       48.03703937,      0.1035836646,       1.310671008,        1.30387006,   5.637317169e-06
        1976,      -8.752238882,       -7.42860855,      -7.742498891,      -8.984220471,      -5.012459294,       48.03703937,       48.03703937,      0.1035833935,       1.310619493,       1.303817162,   5.640243689e-06
        1977,       -8.75307879,       -7.42959249,        -7.7434819,      -8.984819859,      -5.013644444,       48.03703937,       48.03703937,      0.1035831245,       1.310568074,       1.303764367,   5.641597304e-06
        1978,       -8.75391722,       -7.43057254,      -7.744449188,       -8.98541921,      -5.014829607,       48.03703937,       48.03703937,      0.1035828576,       1.310516752,       1.303711675,   5.641059448e-06
        1979,      -8.754754193,      -7.431548904,      -7.745400937,      -8.986018516,      -5.016014765,       48.03703937,       48.03703937,      0.1035825925,       1.310465525,       1.303659085,   5.638243247e-06
        1980,      -8.755589722,      -7.432521785,      -7.746337346,      -8.986617769,      -5.017199913,       48.03703937,       48.03703937,      0.1035823293,       1.310414394,       1.303606597,   5.632709257e-06
        1981,       -8.75642382,      -7.433491387,      -7.747258633,      -8.987216962,      -5.018385078,       48.03703937,       48.03703937,      0.1035820678,       1.310363358,        1.30355421,   5.624019331e-06
        1982,      -8.757256492,      -7.434457916,      -7.748165028,      -8.987816086,      -5.019570292,       48.03703937,       48.03703937,      0.1035818081,       1.310312417,       1.303501925,   5.611787672e-06
        1983,      -8.758087736,      -7.435421575,      -7.749056784,      -8.988415135,      -5.020755575,       48.03703937,       48.03703937,        0.10358155,       1.310261571,       1.303449739,   5.595602269e-06
        1984,      -8.758917539,      -7.436382572,      -7.749934158,      -8.989014106,      -5.021940919,       48.03703937,       48.03703937,      0.1035812936,       1.310210819,       1.303397654,    5.57472425e-06
        1985,      -8.759745875,      -7.437341113,      -7.750797417,      -8.989613019,      -5.023126279,       48.03703937,       48.03703937,      0.1035810388,       1.310160161,       1.303345668,    5.54769761e-06
        1986,      -8.760572706,      -7.438297404,      -7.751646833,      -8.990211884,      -5.024311598,       48.03703937,       48.03703937,      0.1035807857,       1.310109598,       1.303293781,    5.51222669e-06
        1987,      -8.761397978,      -7.439251651,      -7.752482682,      -8.990810692,      -5.025496943,       48.03703937,       48.03703937,      0.1035805343,       1.310059128,       1.303241993,     5.4757417e-06
        1988,      -8.762221624,       -7.44020406,      -7.753305243,      -8.991409433,      -5.026682083,       48.03703937,       48.03703937,      0.1035802847,       1.310008752,       1.303190302,   5.438768985e-06
        1989,      -8.763043563,      -7.441154835,      -7.754114795,      -8.992008108,      -5.027867018,       48.03703937,       48.03703937,      0.1035800369,       1.309958469,        1.30313871,   5.402050679e-06
        1990,      -8.763863699,      -7.442104171,      -7.754911618,      -8.992606705,      -5.029051773,       48.03703937,       48.03703937,      0.1035797909,        1.30990828,       1.303087214,   5.366220835e-06
        1991,      -8.764681928,      -7.443052256,      -7.755695992,      -8.993205231,      -5.030236343,       48.03703937,       48.03703937,      0.1035795467,       1.309858183,       1.303035815,   5.331608263e-06
        1992,      -8.765498134,      -7.443999298,      -7.756468195,      -8.993803702,      -5.031420713,       48.03703937,       48.03703937,      0.1035793045,       1.309808179,       1.302984513,   5.298217477e-06
        1993,      -8.766312198,      -7.444945483,      -7.757228508,      -8.994402109,      -5.032604819,       48.03703937,       48.03703937,      0.1035790642,       1.309758266,       1.302933306,   5.265821897e-06
        1994,      -8.767123994,      -7.445890995,      -7.757977211,      -8.995000446,      -5.033788619,       48.03703937,       48.03703937,      0.1035788257,       1.309708446,       1.302882194,   5.234086837e-06
        1995,      -8.767933402,      -7.446836006,      -7.758714584,      -8.995598703,      -5.034972046,       48.03703937,       48.03703937,      0.1035785892,       1.309658718,       1.302831177,   5.202670954e-06
        1996,      -8.768740304,      -7.447780681,      -7.759440911,      -8.996196881,      -5.036155043,       48.03703937,       48.03703937,      0.1035783544,        1.30960908,       1.302780254,   5.171288657e-06
        1997,       -8.76954459,       -7.44872518,      -7.760156476,       -8.99679498,      -5.037337597,       48.03703937,       48.03703937,      0.1035781215,       1.309559533,       1.302729424,   5.139736801e-06
        1998,      -8.770346161,      -7.449669655,      -7.760861566,      -8.997392978,      -5.038519682,       48.03703937,       48.03703937,      0.1035778902,       1.309510076,       1.302678688,   5.107896975e-06
        1999,      -8.771144934,      -7.450614241,      -7.761556474,      -8.997990872,      -5.039701259,       48.03703937,       48.03703937,      0.1035776604,       1.309460709,       1.302628044,   5.075724685e-06
        2000,      -8.771940845,      -7.451559066,      -7.762241491,      -8.998588655,      -5.040882285,       48.03703937,       48.03703937,      0.1035774321,       1.309411431,       1.302577492,   5.043233374e-06
        2001,       -8.77273385,      -7.452504249,      -7.762916918,      -8.999186326,        -5.0420627,       48.03703937,       48.03703937,      0.1035772052,       1.309362241,       1.302527031,   5.010477676e-06
        2002,      -8.773523931,      -7.453449896,      -7.763583057,      -8.999783878,      -5.043242523,       48.03703937,       48.03703937,      0.1035769794,        1.30931314,       1.302476661,   4.977537989e-06
        2003,      -8.774311091,       -7.45439611,      -7.764240214,      -9.000381307,      -5.044421652,       48.03703937,       48.03703937,      0.1035767546,       1.309264125,       1.302426381,   4.944507187e-06
        2004,      -8.775095359,       -7.45534298,        -7.7648887,       -9.00097861,      -5.045600094,       48.03703937,       48.03703937,      0.1035765308,       1.309215198,       1.302376191,   4.911479841e-06
        2005,      -8.775876788,      -7.456290588,       -7.76552883,      -9.001575784,      -5.046777835,       48.03703937,       48.03703937,      0.1035763077,       1.309166358,       1.302326091,   4.878544136e-06
        2006,      -8.776655456,      -7.457239008,       -7.76616092,      -9.002172825,      -5.047954885,       48.03703937,       48.03703937,      0.1035760853,       1.309117603,        1.30227608,   4.845776542e-06
        2007,      -8.777431463,      -7.458188304,       -7.76678529,      -9.002769729,      -5.049131239,       48.03703937,       48.03703937,      0.1035758634,       1.309068935,       1.302226157,   4.813239055e-06
        2008,       -8.77820493,      -7.459138534,      -7.767402261,       -9.00336649,      -5.050307024,       48.03703937,       48.03703937,      0.1035756419,       1.309020351,       1.302176323,   4.780978603e-06
        2009,      -8.778975993,      -7.460089747,      -7.768012153,      -9.003963135,      -5.051482128,       48.03703937,       48.03703937,      0.1035754207,       1.308971853,       1.302126577,   4.749028101e-06
        2010,      -8.779744805,      -7.461041993,      -7.768615287,      -9.004559649,      -5.052656532,       48.03703937,       48.03703937,      0.1035751999,       1.308923439,       1.302076919,   4.717408527e-06
        2011,      -8.780511529,      -7.461995306,      -7.769211986,      -9.005156033,      -5.053830343,       48.03703937,       48.03703937,      0.1035749792,        1.30887511,        1.30202735,   4.686131492e-06
        2012,      -8.781276332,      -7.462949717,      -7.769802566,       -9.00575227,       -5.05500358,       48.03703937,       48.03703937,      0.1035747589,       1.308826865,       1.301977868,   4.655201892e-06
        2013,      -8.782039387,      -7.463905258,      -7.770387342,      -9.006348351,       -5.05617624,       4.803703937,       4.803703937,      0.1035745388,       1.308778705,       1.301928474,   4.624620331e-06
        2014,      -8.782800865,       -7.46486194,      -7.770966627,      -9.007318454,      -5.101577583,       5.764444724,       5.764444724,      0.1035745171,       1.308773889,       1.301923536,   4.586733099e-06
        2015,      -8.784829463,      -7.464999656,      -7.771276917,      -9.007370058,      -5.100727373,       6.917333669,       6.917333669,      0.1035744919,       1.308768112,        1.30191761,    4.54934301e-06
        2016,      -8.785377509,       -7.46513034,      -7.771384421,      -9.007431255,      -5.099708978,       8.300800403,       8.300800403,      0.1035744627,       1.308761179,       1.301910501,   4.512466198e-06
        2017,      -8.785734505,       -7.46528063,      -7.771452327,      -9.007503981,      -5.098501941,       9.960960483,       9.960960483,      0.1035744289,       1.308752863,       1.301901973,   4.476125302e-06
        2018,      -8.786114935,      -7.465459525,      -7.771511051,      -9.007590727,      -5.097079581,       11.95315258,       11.95315258,      0.1035743901,       1.308742886,       1.301891742,   4.440350248e-06
        2019,      -8.786548231,      -7.465673509,      -7.771572886,      -9.007694557,      -5.095367901,        14.3437831,        14.3437831,      0.1035743452,       1.308730919,       1.301879469,   4.405177773e-06
        2020,      -8.787033778,      -7.465928162,      -7.771649414,      -9.007819119,       -5.09328395,       17.21253972,       17.21253972,      0.1035742934,       1.308716566,        1.30186475,     4.3706509e-06
        2021,      -8.787561689,      -7.466228423,      -7.771753695,      -9.007968693,      -5.090743932,       20.65504766,       20.65504766,      0.1035742335,       1.308699351,       1.301847098,   4.336813754e-06
        2022,      -8.788110967,      -7.466579734,      -7.771899468,      -9.008148282,       -5.08765736,       24.78605719,       24.78605719,      0.1035741648,       1.308678708,       1.301825934,   4.303704924e-06
        2023,      -8.788645387,      -7.466989925,      -7.772099203,      -9.008363772,      -5.083981356,       29.74326863,       29.74326863,      0.1035740857,       1.308653962,       1.301800571,   4.271378582e-06
        2024,       -8.78911016,      -7.467470867,       -7.77236271,      -9.008622174,      -5.079671389,       35.69192235,       35.69192235,      0.1035739919,       1.308624313,       1.301770193,   4.239999901e-06
        2025,      -8.789428494,      -7.468038964,      -7.772697737,      -9.008932007,      -5.074492981,       42.83030682,       42.83030682,      0.1035738713,       1.308588809,        1.30173383,   4.210026983e-06
        2026,      -8.789497554,      -7.468714782,      -7.773111535,       -9.00930369,      -5.068107556,       51.39636819,       51.39636819,      0.1035736999,       1.308546317,       1.301690312,   4.182376005e-06
        2027,      -8.789186441,      -7.469523181,      -7.773610677,      -9.009750121,      -5.060234076,       5.139636819,       5.139636819,      0.1035734432,       1.308495466,       1.301638211,   4.158359415e-06
        2028,      -8.788340095,      -7.470494421,      -7.774198863,      -9.010805958,      -5.108842472,       6.167564183,       6.167564183,      0.1035734175,       1.308490381,       1.301633001,   4.125749361e-06
        2029,      -8.790640435,      -7.470642558,      -7.774565888,      -9.010862178,       -5.10794544,       7.401077019,       7.401077019,      0.1035733868,       1.308484282,       1.301626751,   4.093632044e-06
        2030,      -8.791185428,      -7.470780148,      -7.774695623,      -9.010928832,      -5.106859389,       8.881292423,       8.881292423,      0.1035733501,       1.308476965,       1.301619254,   4.062017264e-06
        2031,      -8.791500823,      -7.470938511,      -7.774781098,      -9.011008063,      -5.105569231,       10.65755091,       10.65755091,      0.1035733062,       1.308468187,       1.301610258,   4.030927742e-06
        2032,      -8.791822703,      -7.471127754,      -7.774856325,      -9.011102628,      -5.104049721,       12.78906109,       12.78906109,      0.1035732533,       1.308457658,       1.301599466,   4.000403312e-06
        2033,       -8.79218146,      -7.471355035,      -7.774934741,      -9.011215902,      -5.102202105,       15.34687331,       15.34687331,      0.1035731892,       1.308445029,       1.301586519,   3.970504339e-06
        2034,      -8.792575573,      -7.471626388,      -7.775028628,      -9.011351891,       -5.09991551,       18.41624797,       18.41624797,      0.1035731109,       1.308429883,       1.301570988,   3.941310849e-06
        2035,      -8.792993107,      -7.471947177,      -7.775151397,      -9.011515282,      -5.097061694,       22.09949756,       22.09949756,      0.1035730159,       1.308411717,       1.301552357,    3.91290411e-06
        2036,      -8.793410044,      -7.472323533,      -7.775316578,      -9.011711543,      -5.093496881,       26.51939707,       26.51939707,      0.1035729021,       1.308389933,       1.301530014,   3.885332251e-06
        2037,       -8.79378681,      -7.472764517,      -7.775535674,      -9.011947087,      -5.089198122,       31.82327649,       31.82327649,      0.1035727689,        1.30836382,       1.301503235,   3.858602731e-06
        2038,      -8.794065461,      -7.473283789,      -7.775817126,      -9.012229546,      -5.084250893,       38.18793179,       38.18793179,      0.1035726146,       1.308332529,        1.30147116,   3.832765849e-06
        2039,      -8.794166447,      -7.473899781,       -7.77616774,      -9.012568194,      -5.078509154,       45.82551815,       45.82551815,      0.1035724315,        1.30829505,       1.301432756,   3.808094901e-06
        2040,      -8.793984984,      -7.474634979,      -7.776594593,      -9.012974443,      -5.071504207,       45.82551815,       45.82551815,      0.1035722028,       1.308250165,        1.30138677,   3.785235273e-06
        2041,      -8.793390256,      -7.475516001,      -7.777104251,      -9.013559759,      -5.072753324,       45.82551815,       45.82551815,      0.1035719636,       1.308205351,       1.301340851,   3.762817792e-06
        2042,      -8.793567469,      -7.476426477,       -7.77768227,      -9.014145121,       -5.07373447,       45.82551815,       45.82551815,      0.1035717179,       1.308160592,       1.301294974,    3.74068482e-06
        2043,      -8.793902897,      -7.477351211,      -7.778237263,      -9.014730379,      -5.074531431,       45.82551815,       45.82551815,      0.1035714733,       1.308115877,       1.301249131,   3.718535386e-06
        2044,      -8.794329487,      -7.478284394,      -7.778769362,      -9.015315344,      -5.075311163,       45.82551815,       45.82551815,      0.1035712382,       1.308071199,       1.301203321,   3.696048955e-06
        2045,      -8.794833672,      -7.479222152,      -7.779285536,      -9.015899828,       -5.07622932,       45.82551815,       45.82551815,      0.1035710184,       1.308026558,       1.301157549,    3.67299454e-06
        2046,       -8.79540224,      -7.480161998,      -7.779791126,      -9.016483698,      -5.077335353,       45.82551815,       45.82551815,      0.1035708166,       1.307981956,       1.301111822,   3.649279059e-06
        2047,      -8.796021707,      -7.481102447,      -7.780289716,      -9.017066856,      -5.078592695,       45.82551815,       45.82551815,      0.1035706318,       1.307937398,       1.301066146,   3.624939007e-06
        2048,      -8.796680169,      -7.482042702,      -7.780783664,      -9.017649231,        -5.0799344,       45.82551815,       45.82551815,      0.1035704609,       1.307892891,       1.301020529,   3.600100852e-06
        2049,       -8.79736776,      -7.482982448,      -7.781274555,      -9.018230773,      -5.081300497,       45.82551815,       45.82551815,      0.1035702998,       1.307848442,       1.300974976,    3.57493437e-06
        2050,      -8.798076358,      -7.483921678,      -7.781763543,      -9.018811443,      -5.082652086,       45.82551815,       45.82551815,       0.103570144,       1.307804061,       1.300929496,   3.549613787e-06
        2051,      -8.798799239,      -7.484860554,      -7.782251547,      -9.019391207,      -5.083969403,       45.82551815,       45.82551815,      0.1035699898,       1.307759754,       1.300884093,    3.52429247e-06
        2052,      -8.799530867,      -7.485799304,      -7.782739332,      -9.019970043,      -5.085243027,       45.82551815,       45.82551815,      0.1035698344,       1.307715529,       1.300838773,   3.499090699e-06
        2053,      -8.800266752,      -7.486738149,      -7.783227547,      -9.020547923,      -5.086467624,       45.82551815,       45.82551815,      0.1035696758,       1.307671391,       1.300793541,   3.474093138e-06
        2054,      -8.801003336,       -7.48767727,      -7.783716746,      -9.021124845,      -5.087641165,       45.82551815,       45.82551815,      0.1035695129,       1.307627342,         1.3007484,   3.449352046e-06
        2055,      -8.801737918,      -7.488616794,      -7.784207416,      -9.021700812,      -5.088766274,       45.82551815,       45.82551815,      0.1035693453,       1.307583386,       1.300703351,   3.424893081e-06
        2056,      -8.802468611,      -7.489556786,      -7.784700004,      -9.022275806,      -5.089850378,       45.82551815,       45.82551815,      0.1035691732,       1.307539522,       1.300658396,   3.400721711e-06
        2057,      -8.803194299,      -7.490497246,      -7.785194923,      -9.022849826,      -5.090903775,       45.82551815,       45.82551815,      0.1035689972,       1.307495749,       1.300613534,   3.376829235e-06
        2058,      -8.803914557,      -7.491438126,       -7.78569256,      -9.023422872,      -5.091937363,       45.82551815,       45.82551815,      0.1035688179,       1.307452064,       1.300568763,   3.353198099e-06
        2059,      -8.804629544,      -7.492379331,      -7.786193263,      -9.023994946,      -5.092961018,       45.82551815,       45.82551815,      0.1035686364,       1.307408467,       1.300524082,   3.329806381e-06
        2060,      -8.805339871,      -7.493320734,      -7.786697331,      -9.024566062,      -5.093982872,       45.82551815,       45.82551815,      0.1035684535,       1.307364952,       1.300479488,   3.306631373e-06
        2061,      -8.806046453,      -7.494262191,      -7.787204997,      -9.025136236,      -5.095009161,       45.82551815,       45.82551815,      0.1035682702,       1.307321518,        1.30043498,   3.283652204e-06
        2062,      -8.806750378,       -7.49520357,      -7.787716406,      -9.025705507,      -5.096044539,       45.82551815,       45.82551815,      0.1035680872,       1.307278161,       1.300390554,   3.260851544e-06
        2063,      -8.807452796,      -7.496144768,      -7.788231612,      -9.026273903,      -5.097092208,       45.82551815,       45.82551815,      0.1035679052,       1.307234879,       1.300346209,   3.238216479e-06
        2064,      -8.808154841,      -7.497085733,      -7.788750574,      -9.026841464,      -5.098154245,       45.82551815,       45.82551815,      0.1035677248,       1.307191669,       1.300301942,   3.215738671e-06
        2065,       -8.80885758,      -7.498026477,      -7.789273168,      -9.027408238,      -5.099231276,       45.82551815,       45.82551815,      0.1035675464,       1.307148529,       1.300257753,   3.193413942e-06
        2066,      -8.809561993,      -7.498967075,      -7.789799211,      -9.027974279,      -5.100322306,       45.82551815,       45.82551815,      0.1035673703,       1.307105458,       1.300213639,   3.171241427e-06
        2067,      -8.810268957,      -7.499907665,      -7.790328492,      -9.028539642,      -5.101427176,       45.82551815,       45.82551815,      0.1035671967,       1.307062457,       1.300169601,   3.149222507e-06
        2068,      -8.810979236,      -7.500848424,      -7.790860802,      -9.029104373,      -5.102543388,       45.82551815,       45.82551815,      0.1035670258,       1.307019523,       1.300125638,   3.127359693e-06
        2069,      -8.811693473,      -7.501789549,      -7.791395968,       -9.02966847,      -5.103668227,       45.82551815,       45.82551815,      0.1035668576,       1.306976659,        1.30008175,   3.105655626e-06
        2070,      -8.812412169,      -7.502731217,      -7.791933868,      -9.030232102,      -5.104799132,       45.82551815,       45.82551815,      0.1035666923,       1.306933865,       1.300037937,   3.084112216e-06
        2071,      -8.813135671,      -7.503673623,      -7.792474441,      -9.030795317,      -5.105932997,       45.82551815,       45.82551815,      0.1035665297,       1.306891141,         1.2999942,   3.062729942e-06
        2072,      -8.813864146,       -7.50461691,      -7.793017687,       -9.03135815,      -5.107067271,       45.82551815,       45.82551815,      0.1035663699,       1.306848488,       1.299950539,   3.041507338e-06
        2073,      -8.814597576,      -7.505561163,      -7.793563661,      -9.031920634,      -5.108200089,       45.82551815,       45.82551815,       0.103566213,       1.306805909,       1.299906956,   3.020440693e-06
        2074,      -8.815335749,      -7.506506414,      -7.794112461,      -9.032482805,      -5.109329999,       45.82551815,       45.82551815,      0.1035660589,       1.306763404,       1.299863452,   2.999523983e-06
        2075,      -8.816078261,      -7.507452633,      -7.794664219,      -9.033044686,      -5.110455998,       45.82551815,       45.82551815,      0.1035659077,       1.306720974,       1.299820028,   2.978749032e-06
        2076,      -8.816824527,      -7.508399723,      -7.795219097,      -9.033606301,      -5.111577372,       45.82551815,       45.82551815,      0.1035657593,       1.306678621,       1.299776685,   2.958105867e-06
        2077,      -8.817573788,      -7.509347536,      -7.795777276,      -9.034167697,      -5.112693723,       45.82551815,       45.82551815,      0.1035656138,       1.306636345,       1.299733424,   2.937583209e-06
        2078,      -8.818325138,      -7.510295897,      -7.796338951,      -9.034728895,      -5.113804919,       45.82551815,       45.82551815,      0.1035654713,       1.306594149,       1.299690246,   2.917169039e-06
        2079,      -8.819077546,      -7.511244585,      -7.796904335,      -9.035289898,       -5.11491105,       45.82551815,       45.82551815,      0.1035653316,       1.306552032,       1.299647152,   2.896851248e-06
        2080,        -8.8198299,      -7.512193367,       -7.79747364,      -9.035850718,      -5.116012388,       45.82551815,       45.82551815,      0.1035651948,       1.306509995,       1.299604143,    2.87661832e-06
        2081,      -8.820581049,      -7.513142006,      -7.798047074,      -9.036411369,      -5.117109477,       45.82551815,       45.82551815,      0.1035650609,       1.306468039,       1.299561219,   2.856460053e-06
        2082,      -8.821329863,      -7.514090275,      -7.798624823,      -9.036971861,      -5.118203063,       45.82551815,       45.82551815,      0.1035649298,       1.306426164,       1.299518382,   2.836368222e-06
        2083,      -8.822075291,      -7.515037969,      -7.799207044,      -9.037532204,      -5.119294044,       45.82551815,       45.82551815,      0.1035648014,       1.306384369,        1.29947563,   2.816337118e-06
        2084,      -8.822816421,      -7.515984911,      -7.799793853,      -9.038092412,      -5.120383413,       45.82551815,       45.82551815,      0.1035646756,       1.306342656,       1.299432964,   2.796363893e-06
        2085,      -8.823552533,      -7.516930962,      -7.800385323,        -9.0386525,      -5.121472192,       45.82551815,       45.82551815,      0.1035645521,       1.306301022,       1.299390383,   2.776448735e-06
        2086,      -8.824283136,      -7.517876019,       -7.80098148,       -9.03921248,      -5.122561152,       45.82551815,       45.82551815,      0.1035644308,       1.306259468,       1.299347887,   2.756594859e-06
        2087,      -8.825007978,      -7.518820016,      -7.801582308,      -9.039772365,      -5.123651251,       45.82551815,       45.82551815,      0.1035643115,       1.306217993,       1.299305474,   2.736808343e-06
        2088,      -8.825727039,      -7.519762924,      -7.802187759,      -9.040332176,      -5.124743165,       45.82551815,       45.82551815,      0.1035641939,       1.306176594,       1.299263143,   2.717097836e-06
        2089,      -8.826440504,      -7.520704742,      -7.802797755,      -9.040891887,      -5.125837408,       45.82551815,       45.82551815,      0.1035640777,       1.306135271,       1.299220893,   2.697474158e-06
        2090,       -8.82714871,      -7.521645483,      -7.803412203,      -9.041451525,      -5.126934227,       45.82551815,       45.82551815,      0.1035639627,       1.306094023,        1.29917872,   2.677949798e-06
        2091,      -8.827852093,      -7.522585177,      -7.804030995,      -9.042011163,      -5.128033642,       45.82551815,       45.82551815,      0.1035638487,       1.306052847,       1.299136624,   2.658538295e-06
        2092,      -8.828551134,      -7.523523897,      -7.804654019,      -9.042570812,      -5.129135467,       45.82551815,       45.82551815,      0.1035637353,       1.306011742,       1.299094602,   2.639253567e-06
        2093,      -8.829246305,      -7.524461697,       -7.80528116,      -9.043130481,      -5.130239327,       45.82551815,       45.82551815,      0.1035636223,       1.305970705,       1.299052651,   2.620109253e-06
        2094,      -8.829938039,      -7.525398626,      -7.805912303,      -9.043690177,      -5.131344778,       45.82551815,       45.82551815,      0.1035635097,       1.305929735,        1.29901077,   2.601118118e-06
        2095,      -8.830626705,      -7.526334727,      -7.806547333,      -9.044249908,       -5.13245117,       45.82551815,       45.82551815,      0.1035633972,        1.30588883,       1.298968956,   2.582291573e-06
        2096,      -8.831312611,      -7.527270026,      -7.807186142,       -9.04480968,      -5.133557945,       45.82551815,       45.82551815,      0.1035632847,       1.305847989,       1.298927207,   2.563639292e-06
        2097,      -8.831996015,      -7.528204534,      -7.807828623,      -9.045369495,      -5.134664602,       45.82551815,       45.82551815,      0.1035631721,       1.305807209,       1.298885522,    2.54516891e-06
        2098,      -8.832677146,      -7.529138238,      -7.808474679,      -9.045929357,      -5.135770724,       45.82551815,       45.82551815,      0.1035630594,        1.30576649,       1.298843898,    2.52688579e-06
