"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3275,      -8.100028291,      -6.518614759,      -6.659256642,      -8.662329015,                 1,                 1,      0.1661101929,      0.8541675174,      0.9120134018
        3276,      -8.099789773,      -6.518710407,      -6.659437741,       -8.66231866,                 1,                 1,      0.1661101496,       0.854167656,      0.9120135126
        3277,      -8.099906703,      -6.518796014,      -6.659617184,      -8.662309377,                 1,                 1,      0.1661101057,      0.8541677927,      0.9120136212
        3278,      -8.100323646,      -6.518873797,      -6.659791749,      -8.662301162,                 1,                 1,      0.1661100612,      0.8541679276,      0.9120137277
        3279,      -8.100948828,      -6.518945759,      -6.659959084,      -8.662293988,                 1,                 1,      0.1661100161,      0.8541680609,      0.9120138325
        3280,      -8.101679037,      -6.519013668,      -6.660117393,      -8.662287809,                 1,                 1,      0.1661099705,      0.8541681929,      0.9120139356
        3281,      -8.102417596,      -6.519079037,       -6.66026521,      -8.662282562,                 1,                 1,      0.1661099245,      0.8541683236,      0.9120140375
        3282,      -8.103086284,      -6.519143124,      -6.660401267,      -8.662278171,                 1,                 1,      0.1661098782,      0.8541684531,      0.9120141381
        3283,      -8.103632022,      -6.519206929,      -6.660524431,      -8.662274553,                 1,                 1,      0.1661098315,      0.8541685816,      0.9120142377
        3284,      -8.104029021,      -6.519271212,      -6.660633701,      -8.662271615,                 1,                 1,      0.1661097847,      0.8541687091,      0.9120143364
        3285,      -8.104277007,      -6.519336509,      -6.660728237,      -8.662269262,                 1,                 1,      0.1661097377,      0.8541688357,      0.9120144342
        3286,      -8.104396349,      -6.519403156,       -6.66080742,      -8.662267399,                 1,                 1,      0.1661096906,      0.8541689614,      0.9120145313
        3287,      -8.104421193,      -6.519471319,       -6.66087093,       -8.66226593,                 1,                 1,      0.1661096434,      0.8541690862,      0.9120146277
        3288,      -8.104391898,      -6.519541018,      -6.660918808,      -8.662264766,                 1,                 1,      0.1661095962,      0.8541692102,      0.9120147235
        3289,      -8.104348028,      -6.519612159,      -6.660951504,      -8.662263823,                 1,                 1,       0.166109549,      0.8541693334,      0.9120148186
        3290,      -8.104322886,      -6.519684563,       -6.66096989,      -8.662263025,                 1,                 1,      0.1661095018,       0.854169456,      0.9120149133
        3291,      -8.104340102,      -6.519757988,      -6.660975234,        -8.6622623,                 1,                 1,      0.1661094545,      0.8541695779,      0.9120150074
        3292,      -8.104412382,      -6.519832158,      -6.660969137,      -8.662261587,                 1,                 1,      0.1661094072,      0.8541696993,      0.9120151011
        3293,      -8.104542111,      -6.519906778,      -6.660953435,      -8.662260833,                 1,                 1,      0.1661093599,      0.8541698202,      0.9120151943
        3294,      -8.104723294,      -6.519981555,      -6.660930097,      -8.662259996,                 1,                 1,      0.1661093125,      0.8541699407,      0.9120152872
        3295,      -8.104944234,      -6.520056211,      -6.660901103,      -8.662259041,                 1,                 1,       0.166109265,      0.8541700608,      0.9120153798
        3296,      -8.105190372,      -6.520130496,      -6.660868342,      -8.662257941,                 1,                 1,      0.1661092174,      0.8541701807,       0.912015472
        3297,      -8.105446835,      -6.520204198,      -6.660833522,      -8.662256677,                 1,                 1,      0.1661091697,      0.8541703002,       0.912015564
        3298,      -8.105700409,      -6.520277148,      -6.660798109,      -8.662255237,                 1,                 1,      0.1661091219,      0.8541704196,      0.9120156557
        3299,      -8.105940796,      -6.520349225,      -6.660763284,      -8.662253614,               1.2,               1.2,      0.1661090739,      0.8541705387,      0.9120157471
        3300,      -8.106161154,      -6.520420357,      -6.660729936,      -8.662249442,                 1,                 1,       0.166109016,      0.8541706813,      0.9120158563
        3301,      -8.106413394,      -6.520503469,       -6.66069335,      -8.662249471,                 1,                 1,      0.1661089676,      0.8541708001,      0.9120159472
        3302,      -8.106581282,       -6.52057264,      -6.660664557,      -8.662247269,               1.2,               1.2,      0.1661089191,      0.8541709188,      0.9120160378
        3303,       -8.10672705,      -6.520640952,      -6.660638328,      -8.662242418,              1.44,              1.44,      0.1661088605,      0.8541710609,      0.9120161461
        3304,      -8.106900535,       -6.52072108,      -6.660610547,      -8.662236404,             1.728,             1.728,      0.1661087898,      0.8541712309,      0.9120162754
        3305,      -8.107113484,      -6.520815267,      -6.660580912,      -8.662228947,            2.0736,            2.0736,      0.1661087044,      0.8541714344,      0.9120164296
        3306,      -8.107380447,      -6.520926584,      -6.660547998,      -8.662219703,           2.48832,           2.48832,      0.1661086012,      0.8541716777,      0.9120166132
        3307,      -8.107714092,      -6.521059327,      -6.660508429,      -8.662208241,          2.985984,          2.985984,      0.1661084762,      0.8541719684,      0.9120168316
        3308,      -8.108119098,      -6.521219366,      -6.660456181,      -8.662194025,         3.5831808,         3.5831808,      0.1661083248,      0.8541723152,      0.9120170909
        3309,      -8.108589378,      -6.521414153,      -6.660382654,      -8.662176383,        4.29981696,        4.29981696,      0.1661081411,      0.8541727284,      0.9120173975
        3310,      -8.109111905,      -6.521651988,      -6.660278457,      -8.662154513,       5.159780352,       5.159780352,      0.1661079182,      0.8541732192,      0.9120177587
        3311,      -8.109672287,      -6.521940373,      -6.660137376,      -8.662127543,       6.191736422,       6.191736422,      0.1661076474,      0.8541738002,      0.9120181815
        3312,      -8.110257343,      -6.522283633,      -6.659961411,      -8.662094655,       7.430083707,       7.430083707,       0.166107318,      0.8541744855,      0.9120186733
        3313,      -8.110864484,      -6.522680526,      -6.659763756,      -8.662055266,       8.916100448,       8.916100448,      0.1661069175,      0.8541752912,      0.9120192419
        3314,      -8.111523258,      -6.523122882,      -6.659567276,      -8.662009185,       10.69932054,       10.69932054,      0.1661064314,      0.8541762373,      0.9120198982
        3315,       -8.11229381,      -6.523594621,      -6.659400008,      -8.661956696,       12.83918465,       12.83918465,      0.1661058441,       0.854177351,      0.9120206606
        3316,      -8.113214219,      -6.524072068,      -6.659291675,      -8.661898601,       15.40702157,       15.40702157,      0.1661051406,      0.8541786703,      0.9120215608
        3317,      -8.114228872,      -6.524526273,      -6.659272466,      -8.661836273,       18.48842589,       18.48842589,      0.1661043066,      0.8541802456,      0.9120226448
        3318,      -8.115156144,      -6.524928827,      -6.659370951,       -8.66177186,       22.18611107,       22.18611107,       0.166103326,      0.8541821352,      0.9120239628
        3319,      -8.115705487,      -6.525259856,      -6.659608642,      -8.661708702,       26.62333328,       26.62333328,      0.1661021759,      0.8541843934,      0.9120255494
        3320,      -8.115532989,      -6.525512799,        -6.6599941,      -8.661652115,       31.94799994,       31.94799994,      0.1661008199,      0.8541870536,      0.9120274008
        3321,       -8.11443023,       -6.52569141,      -6.660520112,      -8.661610576,       38.33759992,       38.33759992,      0.1660992028,       0.854190117,      0.9120294625
        3322,       -8.11276996,      -6.525802077,      -6.661160352,      -8.661597281,       46.00511991,       46.00511991,      0.1660972514,      0.8541935654,      0.9120316511
        3323,      -8.111634259,      -6.525849891,      -6.661869717,        -8.6616321,       55.20614389,       55.20614389,      0.1660948842,      0.8541974122,      0.9120339235
        3324,      -8.111334293,      -6.525838383,      -6.662621073,      -8.661744164,       66.24737267,       66.24737267,      0.1660920186,      0.8542017475,      0.9120363307
        3325,       -8.11000884,      -6.525759207,      -6.663470952,      -8.661975289,        79.4968472,        79.4968472,      0.1660885467,      0.8542066755,      0.9120389196
        3326,      -8.106477501,      -6.525570545,      -6.664559492,      -8.662384856,       95.39621664,       95.39621664,      0.1660842711,      0.8542121026,      0.9120414253
        3327,      -8.102304604,       -6.52520364,      -6.666045043,      -8.663057053,       9.539621664,       9.539621664,      0.1660788458,      0.8542175066,      0.9120429533
        3328,      -8.098424182,      -6.524628047,      -6.668005507,      -8.665036288,         11.447546,         11.447546,      0.1660783534,      0.8542182112,      0.9120432768
        3329,      -8.107335718,      -6.525822048,      -6.669000655,      -8.665057205,        13.7370552,        13.7370552,      0.1660777333,      0.8542189574,      0.9120435739
        3330,      -8.115374627,      -6.526748752,      -6.670002383,      -8.665131492,       16.48446624,       16.48446624,      0.1660769529,      0.8542197296,      0.9120438034
        3331,      -8.120874797,      -6.527670429,      -6.670319156,       -8.66523564,       19.78135948,       19.78135948,      0.1660759766,      0.8542205355,      0.9120439386
        3332,      -8.121968134,      -6.528688414,      -6.669965779,       -8.66535436,       23.73763138,       23.73763138,      0.1660747669,      0.8542213797,      0.9120439526
        3333,       -8.12199989,      -6.529762179,      -6.669395475,      -8.665493451,       28.48515766,       28.48515766,      0.1660732931,      0.8542222673,      0.9120438339
        3334,      -8.122388867,      -6.530788118,      -6.669022346,      -8.665672905,       34.18218919,       34.18218919,      0.1660715346,      0.8542232217,       0.912043603
        3335,      -8.123029547,      -6.531658763,      -6.668986504,      -8.665916624,       41.01862702,       41.01862702,      0.1660694662,      0.8542242608,      0.9120432666
        3336,      -8.123245137,      -6.532310277,      -6.669260432,      -8.666250523,       49.22235243,       49.22235243,      0.1660670311,       0.854225335,      0.9120427214
        3337,       -8.12340943,      -6.532740974,      -6.669750872,      -8.666707457,       59.06682292,       59.06682292,      0.1660641271,      0.8542263081,      0.9120417281
        3338,      -8.124862085,      -6.532977482,      -6.670363794,      -8.667332016,        70.8801875,        70.8801875,      0.1660606225,      0.8542270371,      0.9120400233
        3339,      -8.126963481,      -6.533016425,      -6.671133904,      -8.668185038,         85.056225,         85.056225,      0.1660563723,      0.8542274427,      0.9120374044
        3340,      -8.125605491,      -6.532800112,      -6.672315886,      -8.669349423,         102.06747,         102.06747,      0.1660511739,      0.8542273764,      0.9120335255
        3341,      -8.118760599,      -6.532262149,      -6.674212397,      -8.670939413,         10.206747,         10.206747,      0.1660446792,      0.8542263256,      0.9120274856
        3342,      -8.109619364,       -6.53142868,       -6.67687048,      -8.674154987,        12.2480964,        12.2480964,      0.1660440849,      0.8542263907,       0.912027058
        3343,      -8.118993407,      -6.532800415,      -6.678112966,      -8.674280893,       14.69771568,       14.69771568,      0.1660433407,      0.8542263633,      0.9120264507
        3344,      -8.127613463,       -6.53386299,      -6.679267296,      -8.674483418,       17.63725882,       17.63725882,      0.1660424106,      0.8542262087,      0.9120255971
        3345,      -8.133221505,       -6.53492046,      -6.679585749,      -8.674738684,       21.16471058,       21.16471058,      0.1660412565,      0.8542259105,       0.912024441
        3346,      -8.134218848,      -6.536064499,       -6.67919141,      -8.675036561,       25.39765269,       25.39765269,       0.166039841,      0.8542254469,      0.9120229287
        3347,      -8.134463756,      -6.537230743,      -6.678649283,      -8.675391988,       30.47718323,       30.47718323,      0.1660381355,       0.854224802,      0.9120210331
        3348,      -8.134983283,      -6.538304183,      -6.678396708,      -8.675834632,       36.57261988,       36.57261988,      0.1660361194,      0.8542239779,      0.9120187581
        3349,      -8.135105533,      -6.539181744,      -6.678547846,      -8.676398356,       43.88714386,       43.88714386,      0.1660337568,      0.8542229506,      0.9120160613
        3350,       -8.13386976,      -6.539817107,      -6.679048647,      -8.677121462,       52.66457263,       52.66457263,      0.1660309673,      0.8542216014,      0.9120127483
        3351,      -8.132100747,      -6.540231715,      -6.679772493,      -8.678052647,       63.19748715,       63.19748715,      0.1660276231,      0.8542197261,      0.9120084899
        3352,      -8.131983779,      -6.540470411,      -6.680588372,       -8.67925684,       75.83698458,       75.83698458,      0.1660235833,      0.8542171479,      0.9120029827
        3353,      -8.132804404,       -6.54053516,      -6.681534598,      -8.680820894,        91.0043815,        91.0043815,      0.1660187079,      0.8542137554,      0.9119959909
        3354,      -8.130093151,      -6.540359413,      -6.682910958,      -8.682861443,        91.0043815,        91.0043815,      0.1660127859,      0.8542092736,      0.9119870055
        3355,      -8.122681961,      -6.539866505,      -6.685045434,       -8.68568612,        9.10043815,        9.10043815,      0.1660067738,      0.8542042514,      0.9119773046
        3356,      -8.120694035,       -6.53995406,      -6.687288338,      -8.689554878,       10.92052578,       10.92052578,      0.1660062168,      0.8542038846,      0.9119764698
        3357,      -8.128036148,       -6.54128393,      -6.688517952,      -8.689751024,       13.10463094,       13.10463094,      0.1660055258,      0.8542033626,      0.9119753985
        3358,      -8.135793213,       -6.54232291,      -6.689715213,      -8.690034126,       15.72555712,       15.72555712,      0.1660046699,      0.8542026449,      0.9119740239
        3359,       -8.14174103,      -6.543356738,      -6.690123891,      -8.690387844,       18.87066855,       18.87066855,      0.1660036159,      0.8542017006,      0.9119722798
        3360,      -8.142893303,      -6.544483923,      -6.689790892,      -8.690804805,       22.64480226,       22.64480226,      0.1660023268,      0.8542004861,      0.9119700875
        3361,      -8.143157934,      -6.545653984,      -6.689230994,      -8.691300627,       27.17376271,       27.17376271,      0.1660007665,      0.8541989461,       0.911967367
        3362,      -8.143688308,      -6.546771082,      -6.688903083,      -8.691907465,       32.60851525,       32.60851525,      0.1659989023,      0.8541970289,      0.9119640518
        3363,       -8.14404862,      -6.547741118,       -6.68894902,       -8.69266377,        39.1302183,        39.1302183,      0.1659966938,      0.8541946678,      0.9119600529
        3364,       -8.14332907,      -6.548501049,      -6.689342911,      -8.693612894,       46.95626196,       46.95626196,      0.1659940701,      0.8541917251,      0.9119551719
        3365,      -8.141701946,      -6.549046415,      -6.690002935,      -8.694808115,       56.34751435,       56.34751435,      0.1659909168,      0.8541879616,      0.9119490573
        3366,      -8.141014112,       -6.54941578,      -6.690811088,       -8.69631847,       67.61701722,       67.61701722,       0.165987093,      0.8541830954,      0.9119412924
        3367,       -8.14203394,      -6.549632404,       -6.69172609,      -8.698234349,       81.14042067,       81.14042067,       0.165982461,      0.8541768837,      0.9119315096
        3368,      -8.141374064,      -6.549656273,      -6.692941726,      -8.700673994,        97.3685048,        97.3685048,      0.1659768583,      0.8541690452,      0.9119192647
        3369,      -8.135968948,        -6.5494012,       -6.69479768,      -8.703794108,        9.73685048,        9.73685048,      0.1659699956,      0.8541589803,      0.9119036172
        3370,      -8.128090274,      -6.548832589,      -6.697467514,      -8.708964441,       11.68422058,       11.68422058,      0.1659693565,      0.8541581086,      0.9119021855
        3371,      -8.137265371,      -6.550162615,      -6.698808586,      -8.709265723,       14.02106469,       14.02106469,      0.1659685658,      0.8541569779,      0.9119003966
        3372,      -8.145457339,      -6.551212961,      -6.700092715,      -8.709679353,       16.82527763,       16.82527763,      0.1659675895,      0.8541555291,      0.9118981596
        3373,       -8.15130777,      -6.552286092,      -6.700475266,      -8.710189069,       20.19033316,       20.19033316,      0.1659663899,      0.8541537057,      0.9118953758
        3374,      -8.152597839,      -6.553462826,      -6.700082669,      -8.710793767,       24.22839979,       24.22839979,      0.1659649256,      0.8541514323,      0.9118919288
        3375,      -8.153608202,      -6.554665794,      -6.699522043,      -8.711519063,       29.07407974,       29.07407974,      0.1659631561,      0.8541486214,      0.9118877025
        3376,      -8.155135836,      -6.555784653,      -6.699264966,      -8.712407842,       34.88889569,       34.88889569,      0.1659610415,      0.8541451849,      0.9118825893
        3377,      -8.156164705,      -6.556725547,      -6.699429084,      -8.713509863,       41.86667483,       41.86667483,      0.1659585268,      0.8541410047,       0.911876435
        3378,      -8.155435859,      -6.557437849,      -6.699971654,      -8.714882323,        50.2400098,        50.2400098,      0.1659555168,      0.8541358685,      0.9118689397
        3379,      -8.153334611,      -6.557935691,      -6.700791682,      -8.716596301,       60.28801176,       60.28801176,      0.1659518667,       0.854129449,      0.9118596287
        3380,      -8.152190061,      -6.558272261,      -6.701748828,      -8.718743037,       72.34561411,       72.34561411,      0.1659474086,      0.8541213784,      0.9118479651
        3381,      -8.152488243,       -6.55847235,      -6.702811759,      -8.721440335,       86.81473693,       86.81473693,      0.1659419834,      0.8541113216,      0.9118334568
        3382,      -8.150420588,      -6.558483598,      -6.704213813,        -8.7248416,       104.1776843,       104.1776843,      0.1659354082,      0.8540988672,      0.9118154873
        3383,      -8.143976325,       -6.55820858,      -6.706296834,      -8.729149376,       10.41776843,       10.41776843,      0.1659273722,      0.8540832535,      0.9117928916
        3384,      -8.135721695,      -6.557622982,      -6.709181264,      -8.735909706,       12.50132212,       12.50132212,      0.1659266193,      0.8540818281,       0.911790765
        3385,      -8.146016271,      -6.559104907,       -6.71062191,      -8.736350084,       15.00158654,       15.00158654,      0.1659256905,      0.8540800249,       0.911788137
        3386,      -8.154390484,      -6.560299909,      -6.711902431,      -8.736932404,       18.00190385,       18.00190385,      0.1659245476,      0.8540777664,      0.9117848917
        3387,      -8.159868471,      -6.561534852,      -6.712136184,      -8.737642146,       21.60228462,       21.60228462,      0.1659231495,      0.8540749708,      0.9117808978
        3388,      -8.161005401,      -6.562871806,      -6.711568633,       -8.73848648,       25.92274154,       25.92274154,      0.1659214525,      0.8540715325,      0.9117760058
        3389,      -8.162126104,      -6.564204381,      -6.710911032,      -8.739503816,       31.10728985,       31.10728985,      0.1659194137,      0.8540673339,      0.9117700702
        3390,      -8.163583733,      -6.565405843,      -6.710638007,      -8.740750272,       37.32874782,       37.32874782,      0.1659169875,      0.8540622512,      0.9117629452
        3391,      -8.164143258,       -6.56638416,      -6.710823333,      -8.742289721,       44.79449739,       44.79449739,      0.1659141047,      0.8540561103,      0.9117544053
        3392,      -8.162984014,      -6.567106316,      -6.711377247,      -8.744196859,       53.75339687,       53.75339687,      0.1659106473,      0.8540486194,      0.9117440411
        3393,      -8.161414187,      -6.567604909,      -6.712159818,      -8.746565179,       64.50407624,       64.50407624,      0.1659064495,      0.8540393701,      0.9117312621
        3394,      -8.161638613,       -6.56793206,      -6.713047698,      -8.749514369,       77.40489149,       77.40489149,      0.1659013346,      0.8540279259,      0.9117154373
        3395,      -8.161876575,      -6.568086819,      -6.714124726,      -8.753199487,       92.88586978,       92.88586978,      0.1658951379,      0.8540138604,      0.9116959568
        3396,      -8.157337838,      -6.567992398,       -6.71573027,      -8.757820213,       92.88586978,       92.88586978,      0.1658876466,      0.8539965847,      0.9116719705
        3397,      -8.148590682,      -6.567577624,      -6.718140687,      -8.763817332,       92.88586978,       92.88586978,      0.1658801004,      0.8539788148,      0.9116473201
        3398,      -8.146797957,      -6.567782111,       -6.72051153,       -8.77001155,       9.288586978,       9.288586978,      0.1658724441,      0.8539603919,      0.9116218349
        3399,        -8.1479558,      -6.568496605,      -6.722518926,      -8.777484039,       11.14630437,       11.14630437,      0.1658717181,      0.8539586542,      0.9116193816
        3400,      -8.157003966,      -6.569960411,      -6.723788779,      -8.778004857,       13.37556525,       13.37556525,      0.1658708269,      0.8539564914,      0.9116163778
        3401,      -8.164572825,      -6.571137312,      -6.725014543,       -8.77868139,        16.0506783,        16.0506783,      0.1658697359,      0.8539538206,      0.9116127054
        3402,      -8.170116523,      -6.572342794,      -6.725292101,      -8.779505426,       19.26081396,       19.26081396,      0.1658684059,      0.8539505476,      0.9116082232
        3403,      -8.170568105,      -6.573669558,      -6.724724103,      -8.780485956,       23.11297675,       23.11297675,      0.1658667915,      0.8539465476,      0.9116027577
        3404,      -8.170167694,      -6.575032501,      -6.723944034,      -8.781662752,        27.7355721,        27.7355721,      0.1658648422,      0.8539416677,      0.9115961151
        3405,      -8.170185012,      -6.576313644,      -6.723454983,      -8.783095924,       33.28268652,       33.28268652,       0.165862502,      0.8539357384,      0.9115880893
        3406,      -8.170194428,      -6.577424476,      -6.723353439,      -8.784854867,       39.93922382,       39.93922382,       0.165859699,      0.8539285568,      0.9115784266
        3407,      -8.169969578,      -6.578316904,      -6.723546582,      -8.787019598,       47.92706859,       47.92706859,      0.1658563283,      0.8539198407,      0.9115667505
        3408,      -8.170376802,      -6.578991162,       -6.72392691,      -8.789688843,       57.51248231,       57.51248231,      0.1658522452,      0.8539092029,       0.911552521
        3409,      -8.172689518,      -6.579472295,      -6.724423003,      -8.792987449,       69.01497877,       69.01497877,      0.1658472844,      0.8538961911,      0.9115350982
        3410,      -8.175192388,      -6.579754283,       -6.72512006,      -8.797073978,       82.81797452,       82.81797452,       0.165841288,       0.853880341,      0.9115138304
        3411,      -8.172257656,      -6.579773068,       -6.72633841,      -8.802151937,       99.38156943,       99.38156943,      0.1658340833,       0.853861104,      0.9114879546
        3412,      -8.162663195,      -6.579464647,      -6.728385845,      -8.808485594,       9.938156943,       9.938156943,      0.1658253911,      0.8538376366,      0.9114562658
        3413,      -8.152011602,      -6.578884477,      -6.731205332,      -8.817813871,       11.92578833,       11.92578833,      0.1658245641,      0.8538353946,      0.9114531906
        3414,      -8.164279604,      -6.580218562,      -6.732491257,      -8.818495632,         14.310946,         14.310946,       0.165823553,      0.8538326288,      0.9114494444
        3415,      -8.172916144,       -6.58127578,       -6.73378705,      -8.819370308,        17.1731352,        17.1731352,      0.1658223194,      0.8538292394,      0.9114448866
        3416,      -8.178642795,      -6.582377444,      -6.734118763,       -8.82043128,       20.60776224,       20.60776224,      0.1658208204,      0.8538251097,      0.9114393458
        3417,      -8.179473504,      -6.583608443,      -6.733622269,       -8.82169639,       24.72931468,       24.72931468,      0.1658190059,      0.8538200861,      0.9114326134
        3418,      -8.179722406,      -6.584870466,      -6.732972413,       -8.82321992,       29.67517762,       29.67517762,      0.1658168194,      0.8538139838,      0.9114244576
        3419,      -8.180292945,      -6.586036633,      -6.732666613,      -8.825077516,       35.61021314,       35.61021314,      0.1658141947,       0.853806594,      0.9114146236
        3420,      -8.179993039,      -6.587019774,      -6.732789832,      -8.827355265,       42.73225577,       42.73225577,      0.1658110429,      0.8537976578,      0.9114027831
        3421,      -8.177944469,      -6.587788199,      -6.733237595,      -8.830153926,       51.27870693,       51.27870693,      0.1658072352,      0.8537868168,      0.9113884533
        3422,      -8.175347178,      -6.588370774,      -6.733852634,      -8.833598716,       61.53444831,       61.53444831,       0.165802601,         0.8537736,      0.9113709745
        3423,      -8.174871369,      -6.588821904,      -6.734472226,      -8.837847859,       73.84133798,       73.84133798,      0.1657969568,      0.8537574807,      0.9113496005
        3424,      -8.176231921,        -6.5891497,      -6.735106492,      -8.843102106,       88.60960557,       88.60960557,      0.1657901365,      0.8537379288,      0.9113235907
        3425,      -8.174823998,      -6.589274286,      -6.736068051,      -8.849619051,       106.3315267,       106.3315267,       0.165781963,      0.8537143191,      0.9112920795
        3426,      -8.168698449,      -6.589090051,      -6.737737708,      -8.857733267,       10.63315267,       10.63315267,      0.1657721429,      0.8536857142,      0.9112537197
        3427,       -8.16034212,      -6.588612385,      -6.740190128,      -8.869415729,        12.7597832,        12.7597832,      0.1657712056,       0.853682957,      0.9112499738
        3428,      -8.174032851,      -6.590088398,      -6.741356583,      -8.870311471,       15.31173984,       15.31173984,      0.1657700613,      0.8536795662,      0.9112454199
        3429,      -8.182904396,      -6.591270771,      -6.742490749,      -8.871446292,       18.37408781,       18.37408781,       0.165768668,      0.8536754244,      0.9112398927
        3430,      -8.188211745,       -6.59249758,      -6.742615746,       -8.87281596,       22.04890537,       22.04890537,      0.1657669785,      0.8536703895,      0.9112331874
        3431,      -8.188739045,      -6.593845386,      -6.741943387,       -8.87445184,       26.45868645,       26.45868645,      0.1657649375,      0.8536642751,      0.9112250574
        3432,      -8.188717826,       -6.59519671,      -6.741196781,      -8.876427287,       31.75042374,       31.75042374,      0.1657624803,      0.8536568595,      0.9112152291
        3433,      -8.188992393,      -6.596409437,      -6.740850671,      -8.878837626,       38.10050849,       38.10050849,      0.1657595268,      0.8536478888,      0.9112033925
        3434,      -8.188428955,      -6.597395715,      -6.740953197,      -8.881790366,       45.72061018,       45.72061018,       0.165755967,      0.8536370439,      0.9111891355
        3435,      -8.186518709,      -6.598137617,      -6.741371636,      -8.885414059,       54.86473222,       54.86473222,      0.1657516477,      0.8536238956,      0.9111718678
        3436,      -8.184845956,       -6.59867557,      -6.741937641,      -8.889868586,       65.83767866,       65.83767866,      0.1657463813,      0.8536079051,      0.9111508249
        3437,       -8.18513852,      -6.599056617,      -6.742539548,      -8.895356932,        79.0052144,        79.0052144,      0.1657399806,      0.8535884843,      0.9111251735
        3438,      -8.184902489,      -6.599269364,      -6.743298789,      -8.902138468,       94.80625727,       94.80625727,      0.1657322797,       0.853565014,      0.9110940647
        3439,      -8.179999699,      -6.599238868,      -6.744554377,      -8.910545719,       113.7675087,       113.7675087,      0.1657230807,      0.8535367145,      0.9110564365
        3440,      -8.171680016,      -6.598925159,      -6.746528694,      -8.921009631,       11.37675087,       11.37675087,      0.1657120365,      0.8535024679,      0.9110106742
        3441,      -8.163043963,      -6.598439897,      -6.749072579,      -8.935806287,       13.65210105,       13.65210105,      0.1657109783,        0.85349914,      0.9110061785
        3442,      -8.177916953,      -6.600098571,      -6.750134535,      -8.936989461,       16.38252126,       16.38252126,      0.1657096874,       0.853495054,      0.9110007181
        3443,      -8.186750519,      -6.601434625,      -6.751135069,      -8.938473338,       19.65902551,       19.65902551,      0.1657081175,      0.8534900707,      0.9109940971
        3444,      -8.191469502,      -6.602808909,      -6.751093179,      -8.940257385,       23.59083061,       23.59083061,      0.1657062154,      0.8534840146,      0.9109860682
        3445,      -8.191573698,      -6.604295615,      -6.750284211,      -8.942390909,       28.30899673,       28.30899673,      0.1657039167,      0.8534766562,      0.9109763338
        3446,      -8.191049466,      -6.605762639,       -6.74946473,      -8.944972239,       33.97079608,       33.97079608,      0.1657011418,      0.8534677224,      0.9109645601
        3447,      -8.190771472,       -6.60705649,      -6.749078947,      -8.948122479,       40.76495529,       40.76495529,      0.1656977875,      0.8534568975,      0.9109503565
        3448,      -8.189928657,      -6.608094012,      -6.749128599,      -8.951977832,       48.91794635,       48.91794635,      0.1656937156,      0.8534437913,      0.9109332069
        3449,      -8.188709099,      -6.608874441,      -6.749438978,      -8.956702124,       58.70153562,       58.70153562,      0.1656887489,      0.8534279084,      0.9109124141
        3450,      -8.189138497,      -6.609444095,      -6.749835004,      -8.962501771,       70.44184275,       70.44184275,      0.1656826914,      0.8534086647,       0.910887136
        3451,      -8.191515218,      -6.609828782,      -6.750294826,      -8.969638485,        84.5302113,        84.5302113,      0.1656753635,      0.8533854339,      0.9108564886
        3452,      -8.190841129,      -6.609986255,      -6.751095751,      -8.978445462,       101.4362536,       101.4362536,      0.1656666033,      0.8533575167,      0.9108195334
        3453,      -8.183571646,      -6.609849516,      -6.752622393,      -8.989348529,       101.4362536,       101.4362536,      0.1656561851,      0.8533239798,      0.9107750133
        3454,      -8.173441881,      -6.609455191,      -6.754952017,      -9.003141632,       10.14362536,       10.14362536,      0.1656458006,      0.8532901475,      0.9107300829
        3455,      -8.171389003,      -6.609877949,      -6.756924166,      -9.018796298,       12.17235043,       12.17235043,       0.165644798,      0.8532868426,      0.9107256456
        3456,      -8.184282272,      -6.611464973,      -6.757743548,      -9.020076515,       14.60682051,       14.60682051,      0.1656435784,      0.8532828009,      0.9107202721
        3457,      -8.191767028,      -6.612722209,      -6.758683634,        -9.0216779,       17.52818461,       17.52818461,      0.1656420989,      0.8532778885,      0.9107137769
        3458,      -8.196115457,      -6.613980678,      -6.758801145,      -9.023602291,       21.03382154,       21.03382154,      0.1656403087,      0.8532719356,      0.9107059211
        3459,       -8.19611834,      -6.615364977,      -6.758148979,      -9.025897306,       25.24058585,       25.24058585,      0.1656381449,       0.853264718,      0.9106964085
        3460,      -8.194979672,      -6.616792216,      -6.757348511,      -9.028664046,       30.28870301,       30.28870301,       0.165635528,       0.853255961,      0.9106848934
        3461,      -8.194200731,      -6.618116223,      -6.756880222,      -9.032030947,       36.34644362,       36.34644362,      0.1656323571,      0.8532453443,      0.9106709747
        3462,      -8.193360009,      -6.619235855,      -6.756822859,      -9.036140826,       43.61573234,       43.61573234,      0.1656285026,      0.8532324868,      0.9106541569
        3463,      -8.192252165,      -6.620125989,      -6.757044732,      -9.041161854,       52.33887881,       52.33887881,      0.1656238036,      0.8532169223,      0.9106338025
        3464,      -8.192326733,      -6.620817675,      -6.757383887,      -9.047304083,       62.80665457,       62.80665457,      0.1656180785,      0.8531980986,      0.9106091311
        3465,      -8.195029514,      -6.621343812,       -6.75775971,      -9.054832485,       75.36798548,       75.36798548,      0.1656111512,      0.8531754107,      0.9105792868
