"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1597,      -7.976431279,      -6.136490577,      -6.583136914,      -8.684311872,      -4.875242884,       22.23701808,       22.23701808,     0.08795264567,       1.365246216,       1.354152454,   0.0001357853205
        1598,      -7.975897376,      -6.136626632,      -6.583183678,      -8.684487959,      -4.867009433,        26.6844217,        26.6844217,     0.08795150441,       1.365163648,       1.354063512,   0.0001345916985
        1599,      -7.975165691,      -6.136789205,      -6.583246341,      -8.684698598,      -4.857024266,       32.02130604,       32.02130604,     0.08794938737,       1.365062965,       1.353953897,   0.0001334195801
        1600,      -7.974199676,      -6.136984144,      -6.583325384,      -8.684949992,      -4.844954084,       38.42556724,       38.42556724,     0.08794589166,       1.364940177,       1.353818742,   0.0001322859526
        1601,      -7.972953623,      -6.137219079,      -6.583420989,      -8.685249613,      -4.830396208,       46.11068069,       46.11068069,     0.08794094691,       1.364791581,       1.353654037,   0.0001311946889
        1602,      -7.971367652,      -6.137503924,      -6.583532159,      -8.685606946,      -4.812845363,       55.33281683,       55.33281683,     0.08793509332,       1.364614305,       1.353457715,   0.0001301254133
        1603,       -7.96935424,      -6.137851414,      -6.583654812,      -8.686033484,      -4.791697506,        66.3993802,        66.3993802,     0.08792944843,       1.364405965,       1.353229269,   0.0001290348141
        1604,      -7.966784231,      -6.138278065,      -6.583778024,      -8.686542781,      -4.766367256,       79.67925624,       79.67925624,     0.08792540332,       1.364163491,        1.35296795,   0.0001278687765
        1605,      -7.963483808,      -6.138805733,      -6.583879759,      -8.687152855,      -4.736511179,       79.67925624,       79.67925624,     0.08792439911,       1.363882011,       1.352671089,   0.0001265713023
        1606,      -7.959239258,      -6.139463354,      -6.583925739,      -8.688163907,      -4.737555102,       79.67925624,       79.67925624,     0.08792520793,        1.36360436,       1.352381348,   0.0001252579549
        1607,      -7.955895033,      -6.140140092,      -6.583864078,       -8.68917759,      -4.738755781,       79.67925624,       79.67925624,     0.08792609563,       1.363326219,       1.352091186,   0.0001239415276
        1608,      -7.952660399,       -6.14083435,      -6.583711491,      -8.690196196,      -4.740113092,       79.67925624,       79.67925624,     0.08792618142,       1.363045669,       1.351797058,   0.0001225886706
        1609,      -7.949455105,        -6.1415464,      -6.583482283,       -8.69122152,       -4.74152523,       79.67925624,       79.67925624,     0.08792534601,       1.362762817,       1.351498871,   0.0001212633707
        1610,      -7.946272388,      -6.142277454,      -6.583185431,      -8.692254771,      -4.742907081,       79.67925624,       79.67925624,     0.08792381923,       1.362478662,       1.351198076,   0.0001199652528
        1611,      -7.943114476,      -6.143029179,      -6.582825382,      -8.693296257,      -4.744216109,       79.67925624,       79.67925624,     0.08792187012,       1.362194236,       1.350896229,   0.0001186855289
        1612,      -7.939987417,      -6.143803279,      -6.582403623,      -8.694345432,      -4.745447667,       79.67925624,       79.67925624,     0.08791968542,       1.361910262,       1.350594412,    0.000117418708
        1613,      -7.936896927,      -6.144601225,      -6.581920638,      -8.695401278,      -4.746618625,       79.67925624,       79.67925624,      0.0879173643,       1.361627137,       1.350293202,   0.0001161627952
        1614,      -7.933846161,      -6.145424148,      -6.581377532,       -8.69646252,       -4.74775248,       79.67925624,       79.67925624,     0.08791495025,       1.361345022,       1.349992832,   0.0001149180006
        1615,      -7.930835584,      -6.146272863,      -6.580776921,      -8.697527714,      -4.748876309,       79.67925624,       79.67925624,      0.0879124605,       1.361063941,       1.349693348,   0.0001136855463
        1616,      -7.927863751,      -6.147147987,      -6.580123036,      -8.698595365,      -4.750002873,       79.67925624,       79.67925624,     0.08790990332,       1.360783853,       1.349394722,   0.0001124669522
        1617,      -7.924928522,      -6.148050088,      -6.579421228,      -8.699664049,       -4.75114143,       79.67925624,       79.67925624,     0.08790728604,       1.360504691,       1.349096901,   0.0001112636916
        1618,      -7.922028642,      -6.148979815,      -6.578677157,      -8.700732538,      -4.752295685,       79.67925624,       79.67925624,     0.08790461808,       1.360226383,        1.34879984,   0.0001100770459
        1619,      -7.919165194,      -6.149937988,      -6.577896016,      -8.701799938,      -4.753464559,       79.67925624,       79.67925624,      0.0879019117,        1.35994887,       1.348503514,   0.0001089080455
        1620,      -7.916342311,      -6.150925617,      -6.577082039,      -8.702865692,      -4.754646148,       79.67925624,       79.67925624,     0.08789918189,       1.359672111,       1.348207917,   0.0001077574465
        1621,      -7.913566825,      -6.151943878,      -6.576238385,      -8.703929746,      -4.755837504,       79.67925624,       79.67925624,     0.08789644579,       1.359396084,        1.34791307,   0.0001066257277
        1622,      -7.910847048,      -6.152994041,      -6.575367352,       -8.70499251,      -4.757036684,       79.67925624,       79.67925624,     0.08789372178,       1.359120792,       1.347619012,   0.0001055131032
        1623,      -7.908191258,      -6.154077394,      -6.574470754,      -8.706054614,      -4.758241933,       79.67925624,       79.67925624,     0.08789102841,       1.358846253,       1.347325802,   0.0001044195485
        1624,      -7.905606422,      -6.155195173,      -6.573550322,      -8.707116905,      -4.759451618,       79.67925624,       79.67925624,     0.08788838311,       1.358572504,        1.34703351,    0.000103344835
        1625,      -7.903097523,       -6.15634852,      -6.572607998,      -8.708180355,      -4.760664415,       79.67925624,       79.67925624,     0.08788580088,       1.358299593,       1.346742215,   0.0001022885769
        1626,      -7.900667541,      -6.157538461,      -6.571646092,      -8.709245933,      -4.761879492,       79.67925624,       79.67925624,     0.08788329289,        1.35802757,        1.34645199,   0.0001012502838
        1627,      -7.898317925,      -6.158765907,      -6.570667308,      -8.710314518,      -4.763096016,       79.67925624,       79.67925624,     0.08788086533,       1.357756482,       1.346162899,   0.0001002294127
        1628,      -7.896049286,      -6.160031674,      -6.569674681,      -8.711386769,      -4.764313421,       79.67925624,       79.67925624,     0.08787851857,        1.35748637,       1.345874987,   9.922541508e-05
        1629,      -7.893862091,      -6.161336491,      -6.568671475,      -8.712463188,      -4.765531474,       79.67925624,       79.67925624,      0.0878762468,       1.357217256,       1.345588276,   9.823777066e-05
        1630,      -7.891757161,      -6.162681024,      -6.567661078,      -8.713544155,      -4.766750991,       79.67925624,       79.67925624,     0.08787403828,       1.356949148,       1.345302756,   9.726600021e-05
        1631,      -7.889735947,      -6.164065887,      -6.566646914,      -8.714629785,      -4.767973908,       79.67925624,       79.67925624,     0.08787187627,       1.356682035,       1.345018394,   9.630965603e-05
        1632,      -7.887800579,      -6.165491648,      -6.565632366,      -8.715720063,      -4.769196593,       79.67925624,       79.67925624,      0.0878697406,       1.356415891,       1.344735131,   9.536829294e-05
        1633,      -7.885953763,       -6.16695884,      -6.564620726,      -8.716814885,      -4.770421178,       79.67925624,       79.67925624,      0.0878676095,       1.356150679,       1.344452892,   9.444142678e-05
        1634,      -7.884198587,      -6.168467964,      -6.563615155,      -8.717913994,      -4.771650187,       79.67925624,       79.67925624,     0.08786546164,       1.355886353,       1.344171594,   9.352848813e-05
        1635,      -7.882538307,      -6.170019495,      -6.562618651,      -8.719017064,      -4.772883463,       79.67925624,       79.67925624,     0.08786327794,       1.355622867,       1.343891153,    9.26287803e-05
        1636,      -7.880976141,       -6.17161389,      -6.561634033,      -8.720123772,       -4.77412254,       79.67925624,       79.67925624,     0.08786104297,       1.355360179,       1.343611494,   9.174145205e-05
        1637,      -7.879515095,      -6.173251593,      -6.560663933,      -8.721233798,      -4.775368944,       79.67925624,       79.67925624,     0.08785874587,        1.35509825,       1.343332556,   9.086548865e-05
        1638,       -7.87815784,      -6.174933038,      -6.559710802,      -8.722346828,      -4.776624023,       79.67925624,       79.67925624,     0.08785638062,       1.354837054,       1.343054295,   8.999972257e-05
        1639,      -7.876906623,      -6.176658645,      -6.558776926,      -8.723462598,      -4.777888826,       79.67925624,       79.67925624,     0.08785394586,       1.354576569,       1.342776685,   8.914286032e-05
        1640,      -7.875763229,      -6.178428823,      -6.557864457,       -8.72458093,       -4.77916136,       79.67925624,       79.67925624,     0.08785144429,       1.354316785,       1.342499717,   8.829352009e-05
        1641,      -7.874728971,      -6.180243958,      -6.556975442,      -8.725701783,      -4.780441983,       79.67925624,       79.67925624,     0.08784888189,       1.354057696,       1.342223393,   8.745027402e-05
        1642,      -7.873804729,      -6.182104406,      -6.556111859,      -8.726825131,       -4.78172997,       79.67925624,       79.67925624,     0.08784626695,       1.353799298,       1.341947727,   8.661169117e-05
        1643,       -7.87299101,       -6.18401048,      -6.555275652,      -8.727951072,       -4.78302411,       79.67925624,       79.67925624,     0.08784360916,       1.353541592,       1.341672738,   8.577637784e-05
        1644,      -7.872288037,      -6.185962437,      -6.554468748,        -8.7290798,      -4.784323013,       79.67925624,       79.67925624,      0.0878409187,       1.353284577,       1.341398446,   8.494301334e-05
        1645,      -7.871695851,      -6.187960476,      -6.553693079,      -8.730211564,      -4.785624804,       79.67925624,       79.67925624,     0.08783820553,       1.353028253,       1.341124868,   8.411038046e-05
        1646,      -7.871214404,      -6.190004725,      -6.552950585,      -8.731346651,      -4.786923447,       79.67925624,       79.67925624,     0.08783547875,       1.352772615,       1.340852022,   8.327739028e-05
        1647,      -7.870843648,       -6.19209524,      -6.552243207,      -8.732485414,      -4.788224932,       79.67925624,       79.67925624,     0.08783274608,       1.352517661,       1.340579917,   8.244310068e-05
        1648,      -7.870583585,      -6.194232006,      -6.551572881,      -8.733628227,      -4.789527406,       79.67925624,       79.67925624,     0.08783001352,       1.352263385,       1.340308561,   8.160672982e-05
        1649,      -7.870434301,      -6.196414942,      -6.550941515,      -8.734775437,      -4.790831773,       79.67925624,       79.67925624,     0.08782728521,       1.352009782,       1.340037956,   8.076766263e-05
        1650,      -7.870395955,      -6.198643908,      -6.550350971,      -8.735927318,      -4.792138937,       79.67925624,       79.67925624,     0.08782456335,       1.351756848,         1.3397681,   7.992545311e-05
        1651,      -7.870468746,       -6.20091871,      -6.549803043,      -8.737084063,       -4.79344815,       79.67925624,       79.67925624,     0.08782184836,        1.35150458,        1.33949899,   7.907982249e-05
        1652,      -7.870652869,      -6.203239113,       -6.54929944,      -8.738245772,      -4.794760534,       79.67925624,       79.67925624,     0.08781913907,       1.351252976,       1.339230621,   7.823065333e-05
        1653,      -7.870948452,      -6.205604844,       -6.54884177,      -8.739412555,      -4.796076935,       79.67925624,       79.67925624,     0.08781643303,       1.351002038,        1.33896299,   7.737798052e-05
        1654,      -7.871355509,      -6.208015603,      -6.548431527,      -8.740584444,      -4.797398119,       79.67925624,       79.67925624,     0.08781372694,        1.35075177,       1.338696093,   7.652198051e-05
        1655,      -7.871873905,      -6.210471065,      -6.548070097,      -8.741761451,      -4.798724906,       79.67925624,       79.67925624,       0.087811017,       1.350502178,       1.338429929,   7.566295805e-05
        1656,      -7.872503339,       -6.21297088,       -6.54775875,      -8.742943436,      -4.800058999,       79.67925624,       79.67925624,     0.08780829933,       1.350253273,         1.3381645,   7.480133245e-05
        1657,       -7.87324335,      -6.215514675,      -6.547498658,      -8.744130247,      -4.801399812,       79.67925624,       79.67925624,     0.08780557034,       1.350005068,       1.337899811,    7.39376257e-05
        1658,      -7.874093347,      -6.218102048,      -6.547290897,      -8.745321689,      -4.802748126,       79.67925624,       79.67925624,     0.08780282694,       1.349757577,        1.33763587,   7.307245217e-05
        1659,      -7.875052645,      -6.220732563,      -6.547136471,      -8.746517544,       -4.80410446,       79.67925624,       79.67925624,     0.08780006685,       1.349510816,       1.337372688,   7.220650891e-05
        1660,      -7.876120519,      -6.223405747,      -6.547036319,      -8.747717622,      -4.805468979,       79.67925624,       79.67925624,     0.08779728868,       1.349264803,       1.337110279,   7.134056621e-05
        1661,      -7.877296249,       -6.22612108,      -6.546991331,      -8.748921762,      -4.806841693,       79.67925624,       79.67925624,     0.08779449203,       1.349019556,       1.336848659,   7.047545778e-05
        1662,      -7.878579167,      -6.228877991,      -6.547002359,      -8.750129816,      -4.808222359,       79.67925624,       79.67925624,     0.08779167749,       1.348775093,       1.336587846,   6.961207185e-05
        1663,      -7.879968689,      -6.231675852,      -6.547070227,      -8.751341672,      -4.809610576,       79.67925624,       79.67925624,     0.08778884657,        1.34853143,       1.336327856,   6.875134258e-05
        1664,      -7.881464333,      -6.234513975,      -6.547195729,      -8.752557231,      -4.811005878,       79.67925624,       79.67925624,     0.08778600164,        1.34828858,       1.336068707,    6.78942412e-05
        1665,      -7.883065726,      -6.237391609,      -6.547379638,      -8.753776455,      -4.812407672,       79.67925624,       79.67925624,     0.08778314578,       1.348046557,       1.335810415,   6.704176707e-05
        1666,      -7.884772596,      -6.240307938,      -6.547622699,      -8.754999265,      -4.813815382,       79.67925624,       79.67925624,     0.08778028258,       1.347805367,       1.335552992,   6.619493984e-05
        1667,      -7.886584755,      -6.243262085,      -6.547925624,      -8.756225619,      -4.815228493,       79.67925624,       79.67925624,     0.08777741598,       1.347565016,        1.33529645,   6.535479119e-05
        1668,       -7.88850207,      -6.246253109,       -6.54828909,      -8.757455518,      -4.816646559,       79.67925624,       79.67925624,     0.08777455002,       1.347325506,       1.335040794,   6.452235649e-05
        1669,      -7.890524431,       -6.24928001,      -6.548713735,      -8.758689024,       -4.81806923,       79.67925624,       79.67925624,     0.08777168861,       1.347086833,       1.334786029,   6.369866567e-05
        1670,       -7.89265172,      -6.252341728,      -6.549200146,      -8.759926134,      -4.819495861,       79.67925624,       79.67925624,     0.08776883536,       1.346848994,       1.334532154,   6.288473322e-05
        1671,      -7.894883777,       -6.25543715,      -6.549748861,      -8.761166864,      -4.820925871,       79.67925624,       79.67925624,     0.08776599337,       1.346611979,       1.334279165,   6.208154838e-05
        1672,      -7.897220373,       -6.25856511,      -6.550360364,      -8.762411192,      -4.822360581,       79.67925624,       79.67925624,     0.08776316506,       1.346375779,       1.334027055,   6.129006589e-05
        1673,      -7.899661186,      -6.261724386,      -6.551035084,      -8.763659124,      -4.823798632,       79.67925624,       79.67925624,     0.08776035206,        1.34614038,       1.333775814,   6.051119687e-05
        1674,      -7.902205784,       -6.26491371,      -6.551773393,      -8.764910636,      -4.825239073,       79.67925624,       79.67925624,     0.08775755512,       1.345905769,       1.333525432,   5.974579784e-05
        1675,      -7.904853621,      -6.268131758,      -6.552575609,      -8.766165777,      -4.826685645,       79.67925624,       79.67925624,     0.08775477412,       1.345671934,       1.333275895,   5.899465866e-05
        1676,       -7.90760403,      -6.271377158,      -6.553441999,      -8.767424589,      -4.828137798,       79.67925624,       79.67925624,     0.08775200805,       1.345438861,        1.33302719,   5.825848917e-05
        1677,      -7.910456231,      -6.274648484,      -6.554372775,      -8.768687055,      -4.829595369,       79.67925624,       79.67925624,     0.08774925518,       1.345206538,       1.332779302,   5.753790573e-05
        1678,      -7.913409342,       -6.27794426,      -6.555368104,      -8.769953066,      -4.831058406,       79.67925624,       79.67925624,     0.08774651314,       1.344974953,       1.332532219,   5.683341906e-05
        1679,      -7.916462396,      -6.281262954,      -6.556428105,      -8.771222566,      -4.832526854,       79.67925624,       79.67925624,      0.0877437791,       1.344744097,       1.332285928,   5.614542306e-05
        1680,      -7.919614353,      -6.284602983,      -6.557552851,      -8.772495485,       -4.83400087,       79.67925624,       79.67925624,     0.08774104996,       1.344513962,       1.332040419,   5.547418583e-05
        1681,      -7.922864125,       -6.28796271,      -6.558742369,      -8.773771779,       -4.83548021,       79.67925624,       79.67925624,     0.08773832253,       1.344284542,       1.331795683,   5.481984317e-05
        1682,      -7.926210587,      -6.291340446,      -6.559996644,      -8.775051414,      -4.836966825,       7.967925624,       7.967925624,     0.08773559372,       1.344055834,        1.33155171,   5.418239331e-05
        1683,      -7.929652592,       -6.29473445,      -6.561315614,      -8.776962483,      -5.015398835,       9.561510748,       9.561510748,     0.08773529106,       1.344032822,       1.331527092,   5.346447946e-05
        1684,      -7.931586269,      -6.295075479,      -6.561409733,      -8.777079082,      -5.011819063,        11.4738129,        11.4738129,     0.08773492547,       1.344005195,       1.331497503,   5.276528381e-05
        1685,      -7.932506334,      -6.295486707,        -6.5615205,      -8.777217402,      -5.007565949,       13.76857548,       13.76857548,     0.08773447057,        1.34397203,       1.331461941,    5.20853647e-05
        1686,      -7.933328831,       -6.29598217,       -6.56166543,      -8.777381916,      -5.002396499,       16.52229057,       16.52229057,      0.0877338787,       1.343932173,       1.331419116,   5.142602674e-05
        1687,      -7.934225924,       -6.29657652,      -6.561855971,      -8.777578461,      -4.996085426,       19.82674869,       19.82674869,     0.08773305965,       1.343884156,       1.331367345,   5.079018195e-05
        1688,      -7.935244307,      -6.297287737,      -6.562104393,      -8.777813824,      -4.988385436,       23.79209843,       23.79209843,     0.08773185563,       1.343826107,       1.331304408,   5.018336539e-05
        1689,      -7.936399947,      -6.298138093,      -6.562424437,      -8.778095729,      -4.979005359,       28.55051811,       28.55051811,     0.08773003938,       1.343755708,       1.331227502,   4.961382359e-05
        1690,      -7.937696152,      -6.299155112,      -6.562831664,       -8.77843295,      -4.967602345,       34.26062173,       34.26062173,      0.0877273746,       1.343670305,       1.331133448,    4.90901122e-05
        1691,      -7.939130715,      -6.300372655,      -6.563344111,      -8.778835926,      -4.953772709,       41.11274608,       41.11274608,     0.08772376364,       1.343567214,       1.331019271,   4.861520305e-05
        1692,      -7.940703999,      -6.301832096,      -6.563983419,      -8.779317243,      -4.937040648,       49.33529529,       49.33529529,     0.08771941854,       1.343444068,       1.330882862,   4.817965809e-05
        1693,      -7.942426375,      -6.303583659,      -6.564776344,      -8.779892133,      -4.916860294,       59.20235435,       59.20235435,      0.0877149029,       1.343298773,       1.330723053,   4.775997012e-05
        1694,      -7.944322456,      -6.305688167,      -6.565756411,      -8.780578467,      -4.892664733,       71.04282522,       71.04282522,     0.08771099536,       1.343128917,       1.330538757,   4.732403913e-05
        1695,      -7.946435163,      -6.308219368,      -6.566966229,      -8.781397541,      -4.864020437,       85.25139027,       85.25139027,     0.08770855323,       1.342931051,       1.330327919,   4.683663919e-05
        1696,      -7.948831352,      -6.311266433,      -6.568462066,      -8.782377633,      -4.830821456,       8.525139027,       8.525139027,     0.08770853118,       1.342700283,       1.330087056,   4.625868777e-05
        1697,      -7.951600637,      -6.314936327,      -6.570321499,      -8.784473514,      -5.023230568,       10.23016683,       10.23016683,     0.08770851133,        1.34267707,       1.330062775,   4.568605163e-05
        1698,      -7.953784701,      -6.315306717,      -6.570466686,      -8.784601333,      -5.019305442,        12.2762002,        12.2762002,     0.08770851534,       1.342649256,       1.330033698,   4.511739614e-05
        1699,      -7.954790864,      -6.315752528,       -6.57063672,      -8.784752714,      -5.014640442,       14.73144024,       14.73144024,     0.08770854122,       1.342615932,       1.329998883,   4.455350986e-05
        1700,      -7.955699166,      -6.316289011,      -6.570852769,      -8.784932722,      -5.008971535,       17.67772829,       17.67772829,     0.08770856166,       1.342575931,       1.329957068,   4.399265754e-05
        1701,      -7.956702606,      -6.316931886,      -6.571128809,      -8.785147793,      -5.002056966,       21.21327394,       21.21327394,     0.08770849114,       1.342527715,        1.32990651,   4.343649985e-05
        1702,      -7.957854055,      -6.317700456,      -6.571480043,      -8.785405351,      -4.993639697,       25.45592873,       25.45592873,     0.08770814841,       1.342469249,        1.32984479,   4.289344958e-05
        1703,      -7.959173275,      -6.318618594,      -6.571923798,      -8.785713742,      -4.983421892,       30.54711448,       30.54711448,     0.08770724991,       1.342397943,       1.329768737,   4.237446769e-05
        1704,      -7.960666992,      -6.319715753,      -6.572480059,      -8.786082471,      -4.971057448,       36.65653737,       36.65653737,     0.08770548491,       1.342310791,       1.329674687,   4.189169341e-05
        1705,      -7.962337866,      -6.321028085,       -6.57317238,      -8.786523129,      -4.956140212,       43.98784485,       43.98784485,     0.08770269991,       1.342204772,       1.329559219,   4.194592508e-05
        1706,       -7.96419464,       -6.32259956,      -6.574029417,      -8.787050112,      -4.938192602,       52.78541382,       52.78541382,      0.0876991039,       1.342077276,       1.329419967,   4.202114612e-05
        1707,       -7.96626162,      -6.324483169,      -6.575086889,       -8.78768138,      -4.916668012,       63.34249658,       63.34249658,     0.08769531657,        1.34192608,       1.329255724,   4.208955898e-05
        1708,       -7.96858572,      -6.326742689,      -6.576389362,      -8.788438594,      -4.891009799,        76.0109959,        76.0109959,     0.08769222065,       1.341748731,       1.329065536,   4.211104587e-05
        1709,      -7.971241445,       -6.32945527,      -6.577992287,      -8.789348613,      -4.860832214,        76.0109959,        76.0109959,     0.08769080752,       1.341541798,       1.328847574,   4.203821941e-05
        1710,      -7.974326624,      -6.332714083,      -6.579965928,      -8.790633141,      -4.862241096,        76.0109959,        76.0109959,     0.08769056277,       1.341337656,       1.328634588,   4.187905824e-05
        1711,      -7.978287344,      -6.335979343,      -6.581956929,      -8.791925753,        -4.8638059,        76.0109959,        76.0109959,     0.08769041753,       1.341133683,       1.328421935,   4.165751447e-05
        1712,      -7.982549756,       -6.33924393,      -6.583983808,      -8.793225183,      -4.865491883,        76.0109959,        76.0109959,     0.08768977661,       1.340928554,       1.328207153,   4.137511349e-05
        1713,       -7.98697977,      -6.342502811,      -6.586056532,      -8.794531849,      -4.867231895,        76.0109959,        76.0109959,     0.08768852144,       1.340722192,       1.327989918,   4.102110892e-05
        1714,      -7.991511556,      -6.345751889,      -6.588179998,       -8.79584581,      -4.868959775,        76.0109959,        76.0109959,     0.08768677537,       1.340515123,       1.327770982,   4.059641916e-05
        1715,       -7.99610709,      -6.348987691,      -6.590356623,      -8.797166499,      -4.870634971,        76.0109959,        76.0109959,     0.08768470536,       1.340307943,       1.327551264,   4.012803644e-05
        1716,      -8.000749998,      -6.352207352,      -6.592587077,      -8.798492754,      -4.872246984,        76.0109959,        76.0109959,     0.08768243435,        1.34010108,       1.327331436,   3.966328669e-05
        1717,      -8.005435636,      -6.355408541,      -6.594870665,      -8.799823071,      -4.873805528,        76.0109959,        76.0109959,     0.08768003077,       1.339894758,        1.32711186,   3.925642674e-05
        1718,      -8.010162671,      -6.358589262,      -6.597205836,      -8.801155837,      -4.875328421,        76.0109959,        76.0109959,     0.08767752685,       1.339689054,       1.326892678,   3.896538801e-05
        1719,      -8.014929243,      -6.361747624,      -6.599590801,      -8.802489495,      -4.876833188,        76.0109959,        76.0109959,     0.08767493804,        1.33948396,       1.326673917,   3.902908092e-05
        1720,      -8.019732466,       -6.36488168,      -6.602024045,      -8.803822726,      -4.878333132,        76.0109959,        76.0109959,     0.08767227503,       1.339279433,       1.326455554,   3.909019231e-05
        1721,      -8.024569633,       -6.36798939,       -6.60450457,      -8.805154462,      -4.879837065,        76.0109959,        76.0109959,     0.08766954918,       1.339075424,       1.326237565,   3.914701921e-05
        1722,      -8.029439919,      -6.371068703,      -6.607031788,      -8.806483985,      -4.881350261,        76.0109959,        76.0109959,     0.08766677408,        1.33887189,       1.326019939,   3.919581875e-05
        1723,      -8.034345456,       -6.37411768,      -6.609605187,      -8.807810837,      -4.882875616,        76.0109959,        76.0109959,     0.08766396556,       1.338668808,       1.325802686,   3.922899672e-05
        1724,      -8.039291059,      -6.377134604,       -6.61222397,      -8.809134903,      -4.884414662,        76.0109959,        76.0109959,     0.08766114123,       1.338466172,       1.325585841,   3.923206776e-05
        1725,      -8.044282635,      -6.380118007,      -6.614886837,      -8.810456359,      -4.885967877,        76.0109959,        76.0109959,     0.08765831955,       1.338263996,       1.325369459,   3.918154277e-05
        1726,       -8.04932501,      -6.383066633,      -6.617591975,      -8.811775647,      -4.887534408,        76.0109959,        76.0109959,     0.08765551893,       1.338062314,       1.325153613,   3.904859665e-05
        1727,      -8.054438121,      -6.385979413,      -6.620337704,      -8.813093593,      -4.889112324,        76.0109959,        76.0109959,     0.08765275866,       1.337861173,       1.324938387,   3.881250749e-05
        1728,       -8.05960889,      -6.388855214,      -6.623121453,      -8.814411081,      -4.890694925,        76.0109959,        76.0109959,     0.08765005712,        1.33766063,       1.324723873,   3.847865227e-05
        1729,      -8.064806632,      -6.391692788,      -6.625940434,      -8.815728908,      -4.892280456,        76.0109959,        76.0109959,      0.0876474273,       1.337460739,       1.324510153,   3.808562302e-05
        1730,      -8.070039553,      -6.394490952,       -6.62879325,      -8.817048084,      -4.893872401,        76.0109959,        76.0109959,     0.08764487664,       1.337261549,       1.324297293,   3.769398586e-05
        1731,      -8.075297619,      -6.397248446,      -6.631678297,      -8.818369411,       -4.89546896,        76.0109959,        76.0109959,     0.08764240689,       1.337063099,       1.324085343,   3.737051948e-05
        1732,      -8.080570238,      -6.399964012,      -6.634594092,      -8.819693485,      -4.897065801,        76.0109959,        76.0109959,     0.08764001458,       1.336865419,       1.323874331,   3.714016817e-05
        1733,      -8.085847829,      -6.402636409,      -6.637539276,      -8.821020774,      -4.898661355,        76.0109959,        76.0109959,      0.0876376918,       1.336668524,       1.323664265,   3.692641337e-05
        1734,      -8.091122193,      -6.405264441,      -6.640512563,       -8.82235154,      -4.900255018,        76.0109959,        76.0109959,     0.08763542711,       1.336472421,       1.323455133,   3.668308014e-05
        1735,      -8.096386624,      -6.407846985,      -6.643512671,      -8.823685855,      -4.901846918,        76.0109959,        76.0109959,     0.08763320653,       1.336277102,       1.323246905,   3.639825445e-05
        1736,      -8.101635804,      -6.410383011,      -6.646538263,      -8.825023512,      -4.903437877,        7.60109959,        7.60109959,     0.08763101446,       1.336082551,       1.323039539,   3.607923194e-05
        1737,      -8.106865577,      -6.412871589,       -6.64958791,       -8.82676584,      -5.073771163,       9.121319508,       9.121319508,     0.08763077772,       1.336062998,       1.323018653,   3.566041989e-05
        1738,      -8.108831773,      -6.413123936,      -6.649867696,       -8.82689236,      -5.070401749,       10.94558341,       10.94558341,     0.08763049465,       1.336039532,       1.322993563,   3.523116005e-05
        1739,       -8.10986213,      -6.413424325,      -6.650196488,      -8.827042864,       -5.06639678,       13.13470009,       13.13470009,     0.08763014666,       1.336011374,       1.322963429,   3.479795668e-05
        1740,      -8.110863913,      -6.413783249,      -6.650596669,      -8.827222302,      -5.061532063,       15.76164011,       15.76164011,     0.08762970153,       1.335977561,       1.322927188,   3.436541689e-05
        1741,       -8.11200013,      -6.414210932,      -6.651085774,      -8.827437045,       -5.05559629,       18.91396813,       18.91396813,     0.08762909828,       1.335936881,       1.322883469,   3.393819358e-05
        1742,       -8.11331997,      -6.414719418,      -6.651684111,      -8.827694554,      -5.048352642,       22.69676176,       22.69676176,     0.08762822815,       1.335887802,       1.322830489,   3.352261461e-05
        1743,       -8.11484534,      -6.415323033,      -6.652415946,      -8.828003406,      -5.039519703,       27.23611411,       27.23611411,     0.08762692956,       1.335828423,        1.32276599,   3.312725918e-05
        1744,      -8.116589188,      -6.416038834,      -6.653310209,      -8.828373519,      -5.028763328,       32.68333693,       32.68333693,     0.08762502183,       1.335756528,       1.322687347,   3.276166571e-05
        1745,       -8.11856352,      -6.416887145,      -6.654401187,      -8.828816589,      -5.015690686,       39.22000432,       39.22000432,     0.08762240011,       1.335669773,       1.322591925,   3.243243425e-05
        1746,      -8.120785605,      -6.417892121,      -6.655729369,      -8.829346731,       -4.99984288,       47.06400518,       47.06400518,     0.08761916443,       1.335565944,       1.322477579,    3.21379074e-05
        1747,      -8.123280952,       -6.41908229,      -6.657342509,      -8.829981077,      -4.980698036,       56.47680622,       56.47680622,     0.08761568123,       1.335443001,       1.322342836,   3.186554197e-05
        1748,      -8.126082109,      -6.420491235,      -6.659296669,      -8.830739814,       -4.95770085,       67.77216746,       67.77216746,     0.08761251121,       1.335298706,       1.322186396,   3.159465162e-05
        1749,      -8.129230994,      -6.422158498,      -6.661657422,      -8.831646522,      -4.930376463,       81.32660095,       81.32660095,     0.08761030235,        1.33513005,       1.322006301,   3.130058436e-05
        1750,      -8.132790856,      -6.424129972,      -6.664502639,      -8.832730439,      -4.898523535,       8.132660095,       8.132660095,     0.08760978787,       1.334932848,       1.321799443,   3.095474328e-05
