"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1466,       -9.91836644,      -8.047029742,      -8.626359797,      -9.878234997,       15.89936944,       15.89936944,      0.1627498571,      0.9901338032,       1.045958495
        1467,      -9.918313685,      -8.047069146,      -8.626387106,      -9.878245062,       15.89936944,       15.89936944,      0.1627496831,       0.990134831,       1.045959347
        1468,      -9.918258235,      -8.047109097,      -8.626413671,      -9.878255098,       15.89936944,       15.89936944,      0.1627495094,      0.9901358597,       1.045960202
        1469,      -9.918200127,      -8.047149485,       -8.62643932,      -9.878265104,       15.89936944,       15.89936944,      0.1627493361,      0.9901368897,       1.045961058
        1470,        -9.9181393,      -8.047190202,      -8.626463857,      -9.878275082,       15.89936944,       15.89936944,      0.1627491633,      0.9901379212,       1.045961916
        1471,      -9.918075473,      -8.047231143,      -8.626487096,      -9.878285134,       15.89936944,       15.89936944,      0.1627489895,      0.9901389479,       1.045962768
        1472,      -9.918261124,      -8.047269397,      -8.626529072,      -9.878295192,       15.89936944,       15.89936944,      0.1627488158,      0.9901399749,        1.04596362
        1473,      -9.918250347,      -8.047307286,      -8.626565321,      -9.878305262,       15.89936944,       15.89936944,      0.1627486422,      0.9901410019,       1.045964473
        1474,      -9.918191373,      -8.047345212,      -8.626597909,      -9.878315345,       15.89936944,       15.89936944,      0.1627484686,       0.990142029,       1.045965326
        1475,      -9.918138203,       -8.04738362,      -8.626628445,      -9.878325439,       15.89936944,       15.89936944,       0.162748295,      0.9901430563,       1.045966179
        1476,      -9.918093897,      -8.047422681,      -8.626658073,      -9.878335544,       15.89936944,       15.89936944,      0.1627481215,      0.9901440838,       1.045967032
        1477,      -9.918048658,      -8.047462426,      -8.626687335,      -9.878345657,       15.89936944,       15.89936944,      0.1627479481,      0.9901451116,       1.045967886
        1478,       -9.91799887,      -8.047502839,      -8.626716359,      -9.878355778,       15.89936944,       15.89936944,      0.1627477747,      0.9901461396,        1.04596874
        1479,      -9.917945353,      -8.047543884,      -8.626745071,      -9.878365903,       15.89936944,       15.89936944,      0.1627476015,      0.9901471681,       1.045969595
        1480,      -9.917889099,      -8.047585508,      -8.626773336,       -9.87837603,       15.89936944,       15.89936944,      0.1627474284,      0.9901481972,        1.04597045
        1481,      -9.917830417,      -8.047627634,      -8.626801001,      -9.878386156,       15.89936944,       15.89936944,      0.1627472556,       0.990149227,       1.045971307
        1482,       -9.91776941,      -8.047670162,      -8.626827891,      -9.878396279,       15.89936944,       15.89936944,      0.1627470831,      0.9901502579,       1.045972165
        1483,        -9.9177062,      -8.047712984,      -8.626853803,      -9.878406397,       15.89936944,       15.89936944,      0.1627469111,      0.9901512901,       1.045973025
        1484,      -9.917640636,      -8.047755992,      -8.626878562,        -9.8784166,       15.89936944,       15.89936944,      0.1627467385,      0.9901523185,        1.04597388
        1485,      -9.917811549,      -8.047796081,      -8.626920541,      -9.878426828,       15.89936944,       15.89936944,      0.1627465659,      0.9901533471,       1.045974736
        1486,       -9.91779695,      -8.047835662,      -8.626957343,      -9.878437084,       15.89936944,       15.89936944,      0.1627463935,      0.9901543759,       1.045975592
        1487,      -9.917799186,      -8.047875184,      -8.626990035,      -9.878447379,       15.89936944,       15.89936944,      0.1627462211,      0.9901554049,       1.045976449
        1488,      -9.917817089,      -8.047915055,      -8.627019748,       -9.87845772,       15.89936944,       15.89936944,      0.1627460489,      0.9901564341,       1.045977305
        1489,      -9.917779106,      -8.047955405,       -8.62704946,      -9.878468102,       15.89936944,       15.89936944,      0.1627458767,      0.9901574637,       1.045978163
        1490,      -9.917730311,      -8.047996314,      -8.627079504,      -9.878478518,       15.89936944,       15.89936944,      0.1627457048,      0.9901584936,       1.045979021
        1491,      -9.917679702,      -8.048037809,      -8.627109542,      -9.878488962,       15.89936944,       15.89936944,      0.1627455329,      0.9901595239,       1.045979879
        1492,      -9.917627185,       -8.04807991,      -8.627138966,      -9.878499427,       15.89936944,       15.89936944,      0.1627453612,      0.9901605547,       1.045980738
        1493,      -9.917572347,      -8.048122591,      -8.627167679,      -9.878509907,       15.89936944,       15.89936944,      0.1627451898,      0.9901615861,       1.045981598
        1494,      -9.917515748,      -8.048165791,      -8.627195751,      -9.878520396,       15.89936944,       15.89936944,      0.1627450185,      0.9901626183,       1.045982459
        1495,       -9.91745738,      -8.048209428,      -8.627223102,      -9.878530888,       15.89936944,       15.89936944,      0.1627448476,      0.9901636514,       1.045983321
        1496,      -9.917397375,        -8.0482534,      -8.627249484,      -9.878541379,       15.89936944,       15.89936944,      0.1627446772,      0.9901646858,       1.045984185
        1497,      -9.917335603,      -8.048297605,      -8.627274697,      -9.878551866,       15.89936944,       15.89936944,      0.1627445072,      0.9901657217,       1.045985052
        1498,      -9.917271771,      -8.048341941,      -8.627298579,      -9.878562444,       15.89936944,       15.89936944,      0.1627443365,      0.9901667534,       1.045985913
        1499,      -9.917451278,      -8.048383432,      -8.627340545,      -9.878573044,       15.89936944,       15.89936944,       0.162744166,      0.9901677853,       1.045986775
        1500,      -9.917440233,      -8.048424429,       -8.62737697,      -9.878583667,       15.89936944,       15.89936944,      0.1627439955,      0.9901688174,       1.045987636
        1501,      -9.917382945,      -8.048465345,      -8.627409807,      -9.878594313,       15.89936944,       15.89936944,      0.1627438251,      0.9901698498,       1.045988499
        1502,      -9.917332026,      -8.048506627,      -8.627440626,      -9.878604975,       15.89936944,       15.89936944,      0.1627436549,      0.9901708824,       1.045989361
        1503,       -9.91729093,      -8.048548458,      -8.627470547,       -9.87861565,       15.89936944,       15.89936944,      0.1627434847,      0.9901719154,       1.045990225
        1504,      -9.917250132,      -8.048590881,      -8.627500122,      -9.878626333,       15.89936944,       15.89936944,      0.1627433147,      0.9901729487,       1.045991088
        1505,      -9.917205843,      -8.048633888,      -8.627529534,      -9.878637019,       15.89936944,       15.89936944,      0.1627431448,      0.9901739824,       1.045991952
        1506,       -9.91715811,      -8.048677463,      -8.627558449,      -9.878647702,       15.89936944,       15.89936944,      0.1627429751,      0.9901750166,       1.045992817
        1507,      -9.917108511,       -8.04872157,      -8.627586869,      -9.878658376,       15.89936944,       15.89936944,      0.1627428055,      0.9901760515,       1.045993683
        1508,       -9.91705723,      -8.048766142,      -8.627614704,      -9.878669037,       15.89936944,       15.89936944,      0.1627426363,      0.9901770871,        1.04599455
        1509,      -9.917004539,       -8.04881109,      -8.627641788,      -9.878679679,       15.89936944,       15.89936944,      0.1627424673,      0.9901781238,       1.045995418
        1510,      -9.916950536,       -8.04885631,       -8.62766793,      -9.878690298,       15.89936944,       15.89936944,      0.1627422988,      0.9901791618,       1.045996288
        1511,      -9.916895069,      -8.048901702,      -8.627692909,      -9.878700907,       15.89936944,       15.89936944,      0.1627421305,      0.9901802001,       1.045997159
        1512,      -9.916864846,      -8.048947237,      -8.627719194,      -9.878711508,       15.89936944,       15.89936944,      0.1627419623,      0.9901812387,        1.04599803
        1513,      -9.916838448,      -8.048992891,       -8.62774602,        -9.8787221,       15.89936944,       15.89936944,      0.1627417943,      0.9901822777,       1.045998901
        1514,      -9.916810736,      -8.049038621,      -8.627772902,      -9.878732684,       15.89936944,       15.89936944,      0.1627416264,       0.990183317,       1.045999773
        1515,      -9.916782777,      -8.049084416,      -8.627799662,      -9.878743262,       15.89936944,       15.89936944,      0.1627414587,      0.9901843565,       1.046000646
        1516,      -9.916755843,      -8.049130274,      -8.627826254,      -9.878753834,       15.89936944,       15.89936944,      0.1627412912,      0.9901853964,       1.046001519
        1517,       -9.91673119,      -8.049176183,      -8.627852735,      -9.878764402,       15.89936944,       15.89936944,      0.1627411238,      0.9901864366,       1.046002393
        1518,       -9.91670354,      -8.049222106,      -8.627879213,      -9.878774967,       15.89936944,       15.89936944,      0.1627409565,      0.9901874771,       1.046003267
        1519,      -9.916675865,      -8.049268073,      -8.627905807,      -9.878785529,       15.89936944,       15.89936944,      0.1627407894,      0.9901885179,       1.046004142
        1520,      -9.916652051,      -8.049314052,      -8.627932553,      -9.878796091,       15.89936944,       15.89936944,      0.1627406225,       0.990189559,       1.046005017
        1521,      -9.916629057,      -8.049360021,      -8.627959519,      -9.878806652,       15.89936944,       15.89936944,      0.1627404557,      0.9901906004,       1.046005892
        1522,      -9.916605599,      -8.049405963,      -8.627986751,      -9.878817214,       15.89936944,       15.89936944,       0.162740289,       0.990191642,       1.046006768
        1523,      -9.916582483,      -8.049451867,      -8.628014307,      -9.878827778,       15.89936944,       15.89936944,      0.1627401225,       0.990192684,       1.046007645
        1524,      -9.916559815,      -8.049497718,        -8.6280422,      -9.878838344,       15.89936944,       15.89936944,      0.1627399562,      0.9901937262,       1.046008522
        1525,      -9.916537669,      -8.049543506,      -8.628070431,      -9.878848914,       15.89936944,       15.89936944,        0.16273979,      0.9901947687,       1.046009399
        1526,      -9.916516026,      -8.049589228,      -8.628098947,      -9.878859487,       15.89936944,       15.89936944,      0.1627396239,      0.9901958115,       1.046010277
        1527,      -9.916494995,      -8.049634884,      -8.628127688,      -9.878870065,       15.89936944,       15.89936944,       0.162739458,      0.9901968546,       1.046011155
        1528,      -9.916474536,      -8.049680476,      -8.628156612,      -9.878880648,       15.89936944,       15.89936944,      0.1627392922,       0.990197898,       1.046012034
        1529,      -9.916454649,      -8.049726011,       -8.62818565,      -9.878891236,       15.89936944,       15.89936944,      0.1627391265,      0.9901989416,       1.046012913
        1530,      -9.916435283,      -8.049771495,      -8.628214768,      -9.878901832,       15.89936944,       15.89936944,       0.162738961,      0.9901999855,       1.046013793
        1531,      -9.916417126,      -8.049816932,       -8.62824395,      -9.878912435,       15.89936944,       15.89936944,      0.1627387956,      0.9902010297,       1.046014673
        1532,      -9.916399936,      -8.049862328,       -8.62827315,      -9.878923047,       15.89936944,       15.89936944,      0.1627386304,      0.9902020741,       1.046015553
        1533,      -9.916383812,      -8.049907694,      -8.628302314,      -9.878933669,       15.89936944,       15.89936944,      0.1627384652,      0.9902031187,       1.046016434
        1534,      -9.916368846,      -8.049953039,      -8.628331412,      -9.878944302,       15.89936944,       15.89936944,      0.1627383002,      0.9902041636,       1.046017315
        1535,      -9.916355098,      -8.049998371,      -8.628360437,      -9.878954947,       15.89936944,       15.89936944,      0.1627381353,      0.9902052087,       1.046018197
        1536,      -9.916342384,      -8.050043696,      -8.628389404,      -9.878965606,       15.89936944,       15.89936944,      0.1627379705,       0.990206254,       1.046019079
        1537,      -9.916330758,      -8.050089021,      -8.628418311,      -9.878976279,       15.89936944,       15.89936944,      0.1627378058,      0.9902072995,       1.046019961
        1538,       -9.91632019,      -8.050134351,      -8.628447172,      -9.878986969,       15.89936944,       15.89936944,      0.1627376412,      0.9902083453,       1.046020843
        1539,      -9.916310654,      -8.050179693,      -8.628475996,      -9.878997676,       15.89936944,       15.89936944,      0.1627374767,      0.9902093913,       1.046021726
        1540,      -9.916304671,      -8.050225052,       -8.62850406,      -9.879008401,       15.89936944,       15.89936944,      0.1627373123,      0.9902104375,       1.046022609
        1541,      -9.916296242,      -8.050270425,      -8.628532316,      -9.879019149,       15.89936944,       15.89936944,       0.162737148,      0.9902114839,       1.046023492
        1542,       -9.91628901,      -8.050315816,      -8.628561011,       -9.87902992,       15.89936944,       15.89936944,      0.1627369838,      0.9902125305,       1.046024376
        1543,      -9.916283568,      -8.050361242,      -8.628589751,      -9.879040717,       15.89936944,       15.89936944,      0.1627368197,      0.9902135773,        1.04602526
        1544,       -9.91627884,      -8.050406717,      -8.628618313,      -9.879051538,       15.89936944,       15.89936944,      0.1627366557,      0.9902146244,       1.046026144
        1545,      -9.916274673,       -8.05045225,      -8.628646739,      -9.879062383,       15.89936944,       15.89936944,      0.1627364918,      0.9902156716,       1.046027029
        1546,      -9.916271294,      -8.050497847,      -8.628675137,      -9.879073253,       15.89936944,       15.89936944,       0.162736328,       0.990216719,       1.046027914
        1547,       -9.91626871,      -8.050543512,      -8.628703547,      -9.879084148,       15.89936944,       15.89936944,      0.1627361642,      0.9902177667,       1.046028799
        1548,      -9.916267096,      -8.050589253,      -8.628731936,      -9.879095068,       15.89936944,       15.89936944,      0.1627360005,      0.9902188144,       1.046029684
        1549,      -9.916266261,      -8.050635073,       -8.62876031,      -9.879106013,       15.89936944,       15.89936944,      0.1627358369,      0.9902198624,        1.04603057
        1550,      -9.916266124,      -8.050680978,      -8.628788671,      -9.879116983,       15.89936944,       15.89936944,      0.1627356733,      0.9902209104,       1.046031456
        1551,      -9.916266664,      -8.050726974,      -8.628817021,      -9.879127978,       15.89936944,       15.89936944,      0.1627355098,      0.9902219586,       1.046032342
        1552,      -9.916267824,      -8.050773064,      -8.628845354,      -9.879138997,       15.89936944,       15.89936944,      0.1627353463,      0.9902230068,       1.046033228
        1553,      -9.916269602,      -8.050819253,      -8.628873685,       -9.87915004,       15.89936944,       15.89936944,      0.1627351829,      0.9902240551,       1.046034114
        1554,      -9.916271915,      -8.050865544,      -8.628902018,      -9.879161106,       15.89936944,       15.89936944,      0.1627350195,      0.9902251035,          1.046035
        1555,      -9.916274805,      -8.050911941,       -8.62893036,      -9.879172195,       15.89936944,       15.89936944,      0.1627348561,      0.9902261519,       1.046035886
        1556,      -9.916278134,      -8.050958448,      -8.628958723,      -9.879183305,       15.89936944,       15.89936944,      0.1627346926,      0.9902272002,       1.046036772
        1557,      -9.916281866,      -8.051005067,      -8.628987102,      -9.879194437,       15.89936944,       15.89936944,      0.1627345292,      0.9902282486,       1.046037658
        1558,       -9.91628592,      -8.051051802,      -8.629015511,      -9.879205588,       15.89936944,       15.89936944,      0.1627343658,       0.990229297,       1.046038544
        1559,      -9.916290397,      -8.051098656,      -8.629043945,      -9.879216758,       15.89936944,       15.89936944,      0.1627342024,      0.9902303453,        1.04603943
        1560,      -9.916295225,      -8.051145629,      -8.629072431,      -9.879227946,       15.89936944,       15.89936944,       0.162734039,      0.9902313935,       1.046040316
        1561,      -9.916300294,      -8.051192726,       -8.62910097,       -9.87923915,       15.89936944,       15.89936944,      0.1627338755,      0.9902324417,       1.046041202
        1562,      -9.916305532,      -8.051239947,      -8.629129567,       -9.87925037,       15.89936944,       15.89936944,      0.1627337121,      0.9902334898,       1.046042088
        1563,      -9.916310993,      -8.051287295,      -8.629158212,      -9.879261603,       15.89936944,       15.89936944,      0.1627335486,      0.9902345378,       1.046042973
        1564,      -9.916316698,      -8.051334772,      -8.629186926,      -9.879272849,       15.89936944,       15.89936944,      0.1627333851,      0.9902355858,       1.046043859
        1565,       -9.91632242,      -8.051382378,      -8.629215725,      -9.879284107,       15.89936944,       15.89936944,      0.1627332215,      0.9902366337,       1.046044744
        1566,      -9.916328345,      -8.051430116,       -8.62924459,      -9.879295375,       15.89936944,       15.89936944,       0.162733058,      0.9902376814,        1.04604563
        1567,       -9.91633434,      -8.051477986,      -8.629273545,      -9.879306652,       15.89936944,       15.89936944,      0.1627328944,      0.9902387291,       1.046046515
        1568,      -9.916340332,      -8.051525989,      -8.629302587,      -9.879317936,       15.89936944,       15.89936944,      0.1627327308,      0.9902397766,         1.0460474
        1569,      -9.916346348,      -8.051574127,      -8.629331718,      -9.879329226,       15.89936944,       15.89936944,      0.1627325672,      0.9902408241,       1.046048285
        1570,       -9.91635248,        -8.0516224,      -8.629360943,      -9.879340521,       15.89936944,       15.89936944,      0.1627324035,      0.9902418714,        1.04604917
        1571,      -9.916358506,      -8.051670809,      -8.629390282,      -9.879351819,       15.89936944,       15.89936944,      0.1627322399,      0.9902429186,       1.046050054
        1572,      -9.916364419,      -8.051719353,      -8.629419731,       -9.87936312,       15.89936944,       15.89936944,      0.1627320762,      0.9902439657,       1.046050939
        1573,      -9.916370297,      -8.051768035,      -8.629449283,      -9.879374421,       15.89936944,       15.89936944,      0.1627319125,      0.9902450126,       1.046051823
        1574,      -9.916376031,      -8.051816853,      -8.629478966,      -9.879385722,       15.89936944,       15.89936944,      0.1627317488,      0.9902460594,       1.046052707
        1575,      -9.916381602,      -8.051865808,      -8.629508774,      -9.879397022,       15.89936944,       15.89936944,       0.162731585,      0.9902471061,       1.046053592
        1576,      -9.916386991,        -8.0519149,      -8.629538712,      -9.879408318,       15.89936944,       15.89936944,      0.1627314213,      0.9902481527,       1.046054476
        1577,      -9.916392232,      -8.051964128,      -8.629568801,      -9.879419611,       15.89936944,       15.89936944,      0.1627312575,      0.9902491991,       1.046055359
        1578,      -9.916397134,      -8.052013492,      -8.629599044,      -9.879430898,       15.89936944,       15.89936944,      0.1627310937,      0.9902502454,       1.046056243
        1579,      -9.916401752,      -8.052062992,      -8.629629441,      -9.879442179,       15.89936944,       15.89936944,      0.1627309299,      0.9902512915,       1.046057127
        1580,      -9.916406205,      -8.052112628,      -8.629659995,      -9.879453453,       15.89936944,       15.89936944,      0.1627307661,      0.9902523375,        1.04605801
        1581,       -9.91641006,      -8.052162397,       -8.62969074,      -9.879464719,       15.89936944,       15.89936944,      0.1627306022,      0.9902533833,       1.046058893
        1582,      -9.916413575,        -8.0522123,       -8.62972166,      -9.879475975,       15.89936944,       15.89936944,      0.1627304384,       0.990254429,       1.046059777
        1583,      -9.916416902,      -8.052262337,      -8.629752762,      -9.879487221,       15.89936944,       15.89936944,      0.1627302745,      0.9902554746,        1.04606066
        1584,      -9.916419739,      -8.052312507,      -8.629784061,      -9.879498456,       15.89936944,       15.89936944,      0.1627301107,        0.99025652,       1.046061543
        1585,      -9.916422182,      -8.052362808,      -8.629815547,      -9.879509679,       15.89936944,       15.89936944,      0.1627299468,      0.9902575652,       1.046062425
        1586,      -9.916424042,       -8.05241324,      -8.629847232,      -9.879520889,       15.89936944,       15.89936944,      0.1627297829,      0.9902586103,       1.046063308
        1587,      -9.916425499,      -8.052463803,      -8.629879103,      -9.879532086,       15.89936944,       15.89936944,       0.162729619,      0.9902596553,        1.04606419
        1588,      -9.916426414,      -8.052514494,      -8.629911188,      -9.879543268,       15.89936944,       15.89936944,      0.1627294551,      0.9902607001,       1.046065073
        1589,      -9.916426804,      -8.052565313,      -8.629943485,      -9.879554434,       15.89936944,       15.89936944,      0.1627292912,      0.9902617448,       1.046065955
        1590,      -9.916426615,      -8.052616259,      -8.629975995,      -9.879565584,       15.89936944,       15.89936944,      0.1627291273,      0.9902627893,       1.046066837
        1591,      -9.916425784,      -8.052667331,      -8.630008717,      -9.879576717,       15.89936944,       15.89936944,      0.1627289634,      0.9902638337,       1.046067719
        1592,      -9.916424272,       -8.05271853,      -8.630041649,      -9.879587833,       15.89936944,       15.89936944,      0.1627287995,      0.9902648779,       1.046068601
        1593,      -9.916422122,      -8.052769853,      -8.630074789,       -9.87959893,       15.89936944,       15.89936944,      0.1627286356,       0.990265922,       1.046069483
        1594,      -9.916419333,        -8.0528213,      -8.630108143,      -9.879610008,       15.89936944,       15.89936944,      0.1627284718,       0.990266966,       1.046070364
        1595,      -9.916415826,      -8.052872871,       -8.63014172,      -9.879621065,       15.89936944,       15.89936944,      0.1627283079,      0.9902680099,       1.046071246
        1596,      -9.916411635,      -8.052924565,      -8.630175514,      -9.879632102,       15.89936944,       15.89936944,       0.162728144,      0.9902690536,       1.046072127
        1597,      -9.916406661,      -8.052976382,      -8.630209528,      -9.879643118,       15.89936944,       15.89936944,      0.1627279802,      0.9902700972,       1.046073009
        1598,      -9.916400916,      -8.053028321,      -8.630243754,      -9.879654112,       15.89936944,       15.89936944,      0.1627278164,      0.9902711406,        1.04607389
        1599,      -9.916394411,      -8.053080382,      -8.630278192,      -9.879665082,       15.89936944,       15.89936944,      0.1627276526,       0.990272184,       1.046074771
        1600,      -9.916387131,      -8.053132564,      -8.630312848,       -9.87967603,       15.89936944,       15.89936944,      0.1627274888,      0.9902732272,       1.046075653
        1601,      -9.916379036,      -8.053184869,      -8.630347728,      -9.879686953,       15.89936944,       15.89936944,       0.162727325,      0.9902742704,       1.046076534
        1602,      -9.916370164,      -8.053237295,       -8.63038282,      -9.879697851,       15.89936944,       15.89936944,      0.1627271613,      0.9902753134,       1.046077415
        1603,      -9.916360466,      -8.053289842,      -8.630418128,      -9.879708723,       15.89936944,       15.89936944,      0.1627269976,      0.9902763563,       1.046078296
        1604,      -9.916349958,      -8.053342511,      -8.630453649,       -9.87971957,       15.89936944,       15.89936944,      0.1627268339,      0.9902773992,       1.046079177
        1605,      -9.916338565,      -8.053395302,      -8.630489387,      -9.879730389,       15.89936944,       15.89936944,      0.1627266703,      0.9902784419,       1.046080058
        1606,       -9.91632638,      -8.053448216,      -8.630525328,       -9.87974118,       15.89936944,       15.89936944,      0.1627265067,      0.9902794846,       1.046080938
        1607,       -9.91631343,      -8.053501251,      -8.630561481,      -9.879751943,       15.89936944,       15.89936944,      0.1627263432,      0.9902805272,       1.046081819
        1608,      -9.916299698,      -8.053554409,      -8.630597839,      -9.879762676,       15.89936944,       15.89936944,      0.1627261797,      0.9902815697,         1.0460827
        1609,      -9.916285158,      -8.053607691,      -8.630634407,       -9.87977338,       15.89936944,       15.89936944,      0.1627260162,      0.9902826122,       1.046083581
        1610,      -9.916269929,      -8.053661095,      -8.630671174,      -9.879784052,       15.89936944,       15.89936944,      0.1627258528,      0.9902836546,       1.046084462
        1611,      -9.916254024,      -8.053714624,      -8.630708142,      -9.879794694,       15.89936944,       15.89936944,      0.1627256895,      0.9902846969,       1.046085343
        1612,      -9.916237357,      -8.053768276,      -8.630745304,      -9.879805303,       15.89936944,       15.89936944,      0.1627255262,      0.9902857392,       1.046086224
        1613,      -9.916220009,      -8.053822053,      -8.630782662,      -9.879815879,       15.89936944,       15.89936944,      0.1627253629,      0.9902867815,       1.046087105
        1614,      -9.916201922,      -8.053875955,       -8.63082021,      -9.879826422,       15.89936944,       15.89936944,      0.1627251998,      0.9902878238,       1.046087986
        1615,      -9.916183248,      -8.053929983,      -8.630857932,       -9.87983693,       15.89936944,       15.89936944,      0.1627250367,       0.990288866,       1.046088867
        1616,      -9.916164005,      -8.053984136,      -8.630895835,      -9.879847403,       15.89936944,       15.89936944,      0.1627248736,      0.9902899083,       1.046089749
        1617,       -9.91614429,      -8.054038416,      -8.630933916,      -9.879857841,       15.89936944,       15.89936944,      0.1627247107,      0.9902909505,        1.04609063
        1618,      -9.916124114,      -8.054092824,      -8.630972171,      -9.879868242,       15.89936944,       15.89936944,      0.1627245478,      0.9902919928,       1.046091511
        1619,      -9.916103433,       -8.05414736,      -8.631010594,      -9.879878606,       15.89936944,       15.89936944,       0.162724385,       0.990293035,       1.046092393
        1620,      -9.916082433,      -8.054202024,       -8.63104917,      -9.879888933,       15.89936944,       15.89936944,      0.1627242223,      0.9902940773,       1.046093275
        1621,      -9.916061087,      -8.054256818,      -8.631087902,      -9.879899222,       15.89936944,       15.89936944,      0.1627240596,      0.9902951197,       1.046094156
        1622,      -9.916039403,      -8.054311741,       -8.63112679,      -9.879909471,       15.89936944,       15.89936944,      0.1627238971,      0.9902961621,       1.046095038
        1623,      -9.916017541,      -8.054366796,      -8.631165819,      -9.879919682,       15.89936944,       15.89936944,      0.1627237346,      0.9902972045,       1.046095921
        1624,      -9.915995502,       -8.05442198,      -8.631204997,      -9.879929852,       15.89936944,       15.89936944,      0.1627235722,      0.9902982471,       1.046096803
        1625,      -9.915973233,      -8.054477296,      -8.631244318,      -9.879939982,       15.89936944,       15.89936944,      0.1627234099,      0.9902992897,       1.046097685
        1626,      -9.915951015,      -8.054532746,      -8.631283754,      -9.879950071,       15.89936944,       15.89936944,      0.1627232477,      0.9903003324,       1.046098568
        1627,      -9.915928562,       -8.05458833,      -8.631323323,      -9.879960119,       15.89936944,       15.89936944,      0.1627230856,      0.9903013751,       1.046099451
        1628,      -9.915906159,      -8.054644048,      -8.631362981,      -9.879970126,       15.89936944,       15.89936944,      0.1627229237,       0.990302418,       1.046100334
        1629,      -9.915883846,        -8.0546999,      -8.631402748,       -9.87998009,       15.89936944,       15.89936944,      0.1627227618,       0.990303461,       1.046101218
        1630,      -9.915861401,      -8.054755883,      -8.631442621,      -9.879990012,       15.89936944,       15.89936944,         0.1627226,      0.9903045041,       1.046102101
        1631,      -9.915838856,      -8.054811998,      -8.631482561,      -9.879999892,       15.89936944,       15.89936944,      0.1627224383,      0.9903055474,       1.046102985
        1632,      -9.915816631,      -8.054868248,      -8.631522586,      -9.880009729,       15.89936944,       15.89936944,      0.1627222767,      0.9903065907,       1.046103869
        1633,      -9.915794604,      -8.054924632,      -8.631562707,      -9.880019522,       15.89936944,       15.89936944,      0.1627221153,      0.9903076342,       1.046104754
        1634,       -9.91577587,      -8.054981189,      -8.631602951,       -9.88002927,       15.89936944,       15.89936944,      0.1627219539,      0.9903086779,       1.046105638
        1635,      -9.915748498,      -8.055038021,      -8.631643602,      -9.880038963,       15.89936944,       15.89936944,      0.1627217927,      0.9903097217,       1.046106523
        1636,      -9.915719158,      -8.055094956,      -8.631685131,      -9.880048606,       15.89936944,       15.89936944,      0.1627216316,      0.9903107657,       1.046107409
        1637,      -9.915702342,      -8.055151961,      -8.631726486,      -9.880058199,       15.89936944,       15.89936944,      0.1627214706,      0.9903118098,       1.046108294
        1638,      -9.915685728,      -8.055209066,      -8.631767732,      -9.880067742,       15.89936944,       15.89936944,      0.1627213097,      0.9903128541,        1.04610918
        1639,      -9.915666426,        -8.0552663,      -8.631808981,      -9.880077233,       15.89936944,       15.89936944,      0.1627211489,      0.9903138986,       1.046110066
        1640,      -9.915646256,      -8.055323672,      -8.631850241,      -9.880086673,       15.89936944,       15.89936944,      0.1627209883,      0.9903149433,       1.046110953
        1641,      -9.915626677,      -8.055381181,      -8.631891499,      -9.880096061,       15.89936944,       15.89936944,      0.1627208278,      0.9903159881,       1.046111839
        1642,      -9.915608161,      -8.055438828,      -8.631932726,      -9.880105398,       15.89936944,       15.89936944,      0.1627206674,      0.9903170331,       1.046112727
        1643,      -9.915590259,      -8.055496612,      -8.631973973,      -9.880114683,       15.89936944,       15.89936944,      0.1627205071,      0.9903180783,       1.046113614
        1644,      -9.915572782,      -8.055554536,      -8.632015225,      -9.880123918,       15.89936944,       15.89936944,      0.1627203469,      0.9903191237,       1.046114502
        1645,      -9.915555844,      -8.055612599,      -8.632056483,      -9.880133101,       15.89936944,       15.89936944,      0.1627201869,      0.9903201693,        1.04611539
        1646,      -9.915539534,      -8.055670801,      -8.632097754,      -9.880142234,       15.89936944,       15.89936944,       0.162720027,       0.990321215,       1.046116278
        1647,      -9.915523383,      -8.055729143,      -8.632139043,      -9.880151317,       15.89936944,       15.89936944,      0.1627198672,       0.990322261,       1.046117167
        1648,      -9.915506386,      -8.055787625,      -8.632180334,      -9.880160349,       15.89936944,       15.89936944,      0.1627197075,      0.9903233071,       1.046118056
        1649,      -9.915491864,      -8.055846252,      -8.632221638,      -9.880169332,       15.89936944,       15.89936944,       0.162719548,      0.9903243535,       1.046118945
        1650,      -9.915478264,      -8.055905022,      -8.632262957,      -9.880178267,       15.89936944,       15.89936944,      0.1627193885,         0.9903254,       1.046119835
        1651,       -9.91546547,      -8.055963935,      -8.632304287,      -9.880187152,       15.89936944,       15.89936944,      0.1627192292,      0.9903264467,       1.046120725
        1652,      -9.915453511,       -8.05602299,       -8.63234561,       -9.88019599,       15.89936944,       15.89936944,        0.16271907,      0.9903274936,       1.046121615
        1653,      -9.915442373,      -8.056082189,      -8.632386944,      -9.880204781,       15.89936944,       15.89936944,      0.1627189109,      0.9903285406,       1.046122506
        1654,      -9.915431916,      -8.056141529,      -8.632428314,      -9.880213525,       15.89936944,       15.89936944,       0.162718752,      0.9903295879,       1.046123397
        1655,      -9.915422173,      -8.056201012,      -8.632469695,      -9.880222223,       15.89936944,       15.89936944,      0.1627185931,      0.9903306353,       1.046124288
        1656,      -9.915413413,      -8.056260637,      -8.632511086,      -9.880230876,       15.89936944,       15.89936944,      0.1627184344,      0.9903316829,        1.04612518
