"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        9609,      -10.29267602,      -8.437655191,      -8.955650109,      -10.34559478,       47.63067294,       47.63067294,      0.1505253345,       1.035613239,       1.079384981
        9610,      -10.29286406,      -8.437844054,      -8.955836961,      -10.34579425,       47.63067294,       47.63067294,      0.1505251269,       1.035614372,         1.0793859
        9611,      -10.29305216,      -8.438032917,      -8.956023826,      -10.34599361,       47.63067294,       47.63067294,      0.1505249193,       1.035615505,        1.07938682
        9612,      -10.29324031,      -8.438221778,      -8.956210707,      -10.34619287,       47.63067294,       47.63067294,      0.1505247118,       1.035616637,       1.079387739
        9613,      -10.29342852,      -8.438410638,      -8.956397604,      -10.34639202,       47.63067294,       47.63067294,      0.1505245045,       1.035617769,       1.079388657
        9614,      -10.29361678,      -8.438599498,      -8.956584517,      -10.34659107,       47.63067294,       47.63067294,      0.1505242972,       1.035618901,       1.079389575
        9615,      -10.29380508,      -8.438788357,      -8.956771445,      -10.34679001,       47.63067294,       47.63067294,      0.1505240899,       1.035620032,       1.079390493
        9616,      -10.29399342,      -8.438977216,       -8.95695839,      -10.34698885,       47.63067294,       47.63067294,      0.1505238828,       1.035621162,        1.07939141
        9617,      -10.29418181,      -8.439166076,      -8.957145351,      -10.34718759,       47.63067294,       47.63067294,      0.1505236758,       1.035622292,       1.079392327
        9618,      -10.29437022,      -8.439354937,      -8.957332328,      -10.34738622,       47.63067294,       47.63067294,      0.1505234688,       1.035623421,       1.079393244
        9619,      -10.29455867,      -8.439543799,      -8.957519321,      -10.34758475,       47.63067294,       47.63067294,       0.150523262,        1.03562455,        1.07939416
        9620,      -10.29474714,      -8.439732662,      -8.957706329,      -10.34778317,       47.63067294,       47.63067294,      0.1505230552,       1.035625679,       1.079395076
        9621,      -10.29493562,      -8.439921526,      -8.957893351,      -10.34798149,       47.63067294,       47.63067294,      0.1505228485,       1.035626807,       1.079395991
        9622,      -10.29512412,      -8.440110392,      -8.958080389,      -10.34817971,       47.63067294,       47.63067294,       0.150522642,       1.035627934,       1.079396906
        9623,      -10.29531263,       -8.44029926,      -8.958267439,      -10.34837782,       47.63067294,       47.63067294,      0.1505224355,       1.035629061,        1.07939782
        9624,      -10.29550114,       -8.44048813,        -8.9584545,      -10.34857583,       47.63067294,       47.63067294,       0.150522229,       1.035630187,       1.079398734
        9625,      -10.29568965,      -8.440677004,      -8.958641571,      -10.34877375,       47.63067294,       47.63067294,      0.1505220227,       1.035631313,       1.079399648
        9626,      -10.29587827,       -8.44086588,      -8.958828652,      -10.34897156,       47.63067294,       47.63067294,      0.1505218165,       1.035632439,       1.079400561
        9627,      -10.29606662,      -8.441054758,      -8.959015743,      -10.34916927,       47.63067294,       47.63067294,      0.1505216103,       1.035633564,       1.079401474
        9628,      -10.29625498,      -8.441243638,      -8.959202841,      -10.34936689,       47.63067294,       47.63067294,      0.1505214043,       1.035634688,       1.079402387
        9629,      -10.29644344,       -8.44143252,      -8.959389947,      -10.34956442,       47.63067294,       47.63067294,      0.1505211983,       1.035635812,       1.079403299
        9630,      -10.29663183,      -8.441621403,       -8.95957706,      -10.34976185,       47.63067294,       47.63067294,      0.1505209924,       1.035636936,       1.079404211
        9631,      -10.29682016,      -8.441810288,       -8.95976418,       -10.3499592,       47.63067294,       47.63067294,      0.1505207866,       1.035638059,       1.079405122
        9632,      -10.29700843,      -8.441999172,      -8.959951304,      -10.35015645,       47.63067294,       47.63067294,      0.1505205809,       1.035639181,       1.079406033
        9633,      -10.29719278,       -8.44218804,      -8.960138431,      -10.35035361,       47.63067294,       47.63067294,      0.1505203753,       1.035640304,       1.079406943
        9634,      -10.29734642,       -8.44237684,      -8.960325552,      -10.35055064,       47.63067294,       47.63067294,      0.1505201698,       1.035641425,       1.079407854
        9635,      -10.29752136,      -8.442565677,      -8.960512566,       -10.3507476,       47.63067294,       47.63067294,      0.1505199644,       1.035642546,       1.079408763
        9636,      -10.29771193,      -8.442754519,      -8.960699585,      -10.35094448,       47.63067294,       47.63067294,       0.150519759,       1.035643667,       1.079409673
        9637,      -10.29790129,      -8.442943361,      -8.960886657,      -10.35114131,       47.63067294,       47.63067294,      0.1505195538,       1.035644787,       1.079410582
        9638,      -10.29808868,      -8.443132202,      -8.961073736,      -10.35133806,       47.63067294,       47.63067294,      0.1505193486,       1.035645907,        1.07941149
        9639,      -10.29827604,      -8.443321042,      -8.961260816,      -10.35153477,       47.63067294,       47.63067294,      0.1505191436,       1.035647026,       1.079412398
        9640,      -10.29846376,      -8.443509881,      -8.961447905,      -10.35173142,       47.63067294,       47.63067294,      0.1505189386,       1.035648144,       1.079413306
        9641,      -10.29865157,       -8.44369872,      -8.961635003,      -10.35192803,       47.63067294,       47.63067294,      0.1505187337,       1.035649263,       1.079414214
        9642,      -10.29883934,       -8.44388756,      -8.961822111,       -10.3521246,       47.63067294,       47.63067294,      0.1505185289,        1.03565038,       1.079415121
        9643,      -10.29902708,      -8.444076403,      -8.962009227,      -10.35232114,       47.63067294,       47.63067294,      0.1505183242,       1.035651498,       1.079416027
        9644,      -10.29921483,      -8.444265251,      -8.962196352,      -10.35251765,       47.63067294,       47.63067294,      0.1505181195,       1.035652614,       1.079416933
        9645,      -10.29940256,      -8.444454105,      -8.962383486,      -10.35271414,       47.63067294,       47.63067294,       0.150517915,       1.035653731,       1.079417839
        9646,      -10.29959026,      -8.444642966,      -8.962570629,      -10.35291061,       47.63067294,       47.63067294,      0.1505177106,       1.035654846,       1.079418745
        9647,      -10.29977795,      -8.444831836,      -8.962757784,      -10.35310707,       47.63067294,       47.63067294,      0.1505175062,       1.035655962,        1.07941965
        9648,      -10.29996582,       -8.44502073,      -8.962944958,      -10.35330351,       47.63067294,       47.63067294,      0.1505173019,       1.035657077,       1.079420555
        9649,      -10.30015031,      -8.445209746,      -8.963132253,      -10.35349995,       47.63067294,       47.63067294,      0.1505170978,       1.035658191,       1.079421459
        9650,      -10.30033631,      -8.445398731,      -8.963319923,      -10.35369638,       47.63067294,       47.63067294,      0.1505168937,       1.035659305,       1.079422363
        9651,      -10.30052525,       -8.44558771,      -8.963507506,      -10.35389281,       47.63067294,       47.63067294,      0.1505166897,       1.035660418,       1.079423266
        9652,       -10.3007137,      -8.445776696,      -8.963694991,      -10.35408923,       47.63067294,       47.63067294,      0.1505164858,       1.035661531,       1.079424169
        9653,      -10.30090153,      -8.445965688,      -8.963882454,      -10.35428565,       47.63067294,       47.63067294,       0.150516282,       1.035662644,       1.079425072
        9654,      -10.30108922,      -8.446154689,      -8.964069926,      -10.35448205,       47.63067294,       47.63067294,      0.1505160782,       1.035663755,       1.079425974
        9655,      -10.30127697,        -8.4463437,      -8.964257403,      -10.35467845,       47.63067294,       47.63067294,      0.1505158746,       1.035664867,       1.079426876
        9656,      -10.30146471,      -8.446532721,      -8.964444887,      -10.35487485,       47.63067294,       47.63067294,       0.150515671,       1.035665978,       1.079427778
        9657,      -10.30165241,      -8.446721751,       -8.96463238,      -10.35507123,       47.63067294,       47.63067294,      0.1505154676,       1.035667088,       1.079428679
        9658,      -10.30184018,      -8.446910793,      -8.964819894,       -10.3552676,       47.63067294,       47.63067294,      0.1505152642,       1.035668198,        1.07942958
        9659,      -10.30202725,      -8.447099859,       -8.96500744,      -10.35546395,       47.63067294,       47.63067294,      0.1505150609,       1.035669308,        1.07943048
        9660,      -10.30221352,       -8.44728894,      -8.965195088,      -10.35566029,       47.63067294,       47.63067294,      0.1505148577,       1.035670417,        1.07943138
        9661,      -10.30240213,      -8.447478033,      -8.965382775,      -10.35585661,       47.63067294,       47.63067294,      0.1505146546,       1.035671526,        1.07943228
        9662,      -10.30259099,      -8.447667136,      -8.965570481,      -10.35605291,       47.63067294,       47.63067294,      0.1505144516,       1.035672634,       1.079433179
        9663,      -10.30277954,      -8.447856248,      -8.965758207,       -10.3562492,       47.63067294,       47.63067294,      0.1505142487,       1.035673741,       1.079434078
        9664,      -10.30296802,      -8.448045371,      -8.965945955,      -10.35644546,       47.63067294,       47.63067294,      0.1505140458,       1.035674849,       1.079434977
        9665,       -10.3031578,      -8.448234645,      -8.966133859,       -10.3566417,       47.63067294,       47.63067294,      0.1505138431,       1.035675955,       1.079435875
        9666,      -10.30334283,      -8.448423927,      -8.966322391,      -10.35683792,       47.63067294,       47.63067294,      0.1505136404,       1.035677062,       1.079436773
        9667,      -10.30353255,      -8.448613177,       -8.96651094,      -10.35703412,       47.63067294,       47.63067294,      0.1505134378,       1.035678167,        1.07943767
        9668,      -10.30372328,      -8.448802414,       -8.96669923,      -10.35723029,       47.63067294,       47.63067294,      0.1505132353,       1.035679273,       1.079438567
        9669,      -10.30391277,       -8.44899164,      -8.966887393,      -10.35742644,       47.63067294,       47.63067294,      0.1505130329,       1.035680377,       1.079439463
        9670,       -10.3041017,      -8.449180857,       -8.96707552,      -10.35762256,       47.63067294,       47.63067294,      0.1505128306,       1.035681482,       1.079440359
        9671,      -10.30429065,      -8.449370068,       -8.96726363,      -10.35781865,       47.63067294,       47.63067294,      0.1505126284,       1.035682585,       1.079441255
        9672,      -10.30447964,      -8.449559273,       -8.96745172,      -10.35801472,       47.63067294,       47.63067294,      0.1505124262,       1.035683689,       1.079442151
        9673,      -10.30466858,      -8.449748476,      -8.967639791,      -10.35821076,       47.63067294,       47.63067294,      0.1505122242,       1.035684792,       1.079443046
        9674,      -10.30485743,      -8.449937677,      -8.967827847,      -10.35840677,       47.63067294,       47.63067294,      0.1505120222,       1.035685894,        1.07944394
        9675,      -10.30504625,      -8.450126879,      -8.968015895,      -10.35860274,       47.63067294,       47.63067294,      0.1505118203,       1.035686996,       1.079444834
        9676,       -10.3052356,      -8.450316082,      -8.968203937,      -10.35879868,       47.63067294,       47.63067294,      0.1505116185,       1.035688097,       1.079445728
        9677,      -10.30542371,      -8.450505287,      -8.968391982,      -10.35899457,       47.63067294,       47.63067294,      0.1505114168,       1.035689198,       1.079446621
        9678,      -10.30561247,      -8.450694496,       -8.96858002,      -10.35919042,       47.63067294,       47.63067294,      0.1505112151,       1.035690298,       1.079447514
        9679,      -10.30580129,      -8.450883709,      -8.968768062,      -10.35938622,       47.63067294,       47.63067294,      0.1505110136,       1.035691398,       1.079448407
        9680,      -10.30599002,      -8.451072928,       -8.96895611,      -10.35958197,       47.63067294,       47.63067294,      0.1505108121,       1.035692498,       1.079449299
        9681,      -10.30617869,      -8.451262153,      -8.969144165,      -10.35977765,       47.63067294,       47.63067294,      0.1505106108,       1.035693597,       1.079450191
        9682,       -10.3063674,      -8.451451386,      -8.969332227,      -10.35997327,       47.63067294,       47.63067294,      0.1505104095,       1.035694695,       1.079451082
        9683,      -10.30655614,      -8.451640626,      -8.969520299,      -10.36016882,       47.63067294,       47.63067294,      0.1505102083,       1.035695793,       1.079451973
        9684,      -10.30674487,      -8.451829874,      -8.969708382,       -10.3603643,       47.63067294,       47.63067294,      0.1505100071,       1.035696891,       1.079452864
        9685,      -10.30693362,      -8.452019129,      -8.969896477,      -10.36055969,       47.63067294,       47.63067294,      0.1505098061,       1.035697988,       1.079453754
        9686,      -10.30712238,      -8.452208392,      -8.970084586,        -10.360755,       47.63067294,       47.63067294,      0.1505096052,       1.035699085,       1.079454644
        9687,      -10.30731116,      -8.452397663,      -8.970272711,      -10.36095023,       47.63067294,       47.63067294,      0.1505094043,       1.035700181,       1.079455534
        9688,      -10.30749996,      -8.452586941,      -8.970460852,      -10.36114536,       47.63067294,       47.63067294,      0.1505092035,       1.035701276,       1.079456423
        9689,      -10.30768877,      -8.452776226,      -8.970649011,       -10.3613404,       47.63067294,       47.63067294,      0.1505090028,       1.035702371,       1.079457312
        9690,       -10.3078776,      -8.452965518,      -8.970837187,      -10.36153533,       47.63067294,       47.63067294,      0.1505088022,       1.035703466,         1.0794582
        9691,      -10.30806643,      -8.453154816,      -8.971025381,      -10.36173017,       47.63067294,       47.63067294,      0.1505086017,        1.03570456,       1.079459088
        9692,      -10.30825525,      -8.453344121,      -8.971213596,      -10.36192491,       47.63067294,       47.63067294,      0.1505084012,       1.035705654,       1.079459975
        9693,       -10.3084441,      -8.453533431,       -8.97140183,      -10.36211954,       47.63067294,       47.63067294,      0.1505082009,       1.035706747,       1.079460862
        9694,      -10.30863292,      -8.453722747,      -8.971590083,      -10.36231406,       47.63067294,       47.63067294,      0.1505080006,        1.03570784,       1.079461749
        9695,      -10.30882173,      -8.453912068,      -8.971778355,      -10.36250848,       47.63067294,       47.63067294,      0.1505078004,       1.035708932,       1.079462636
        9696,      -10.30901051,      -8.454101394,      -8.971966647,      -10.36270279,       47.63067294,       47.63067294,      0.1505076003,       1.035710024,       1.079463522
        9697,      -10.30919926,      -8.454290724,      -8.972154961,      -10.36289699,       47.63067294,       47.63067294,      0.1505074003,       1.035711116,       1.079464407
        9698,      -10.30938796,       -8.45448006,      -8.972343295,      -10.36309109,       47.63067294,       47.63067294,      0.1505072003,       1.035712206,       1.079465292
        9699,      -10.30957662,        -8.4546694,      -8.972531651,      -10.36328507,       47.63067294,       47.63067294,      0.1505070005,       1.035713297,       1.079466177
        9700,      -10.30976522,      -8.454858745,       -8.97272003,      -10.36347895,       47.63067294,       47.63067294,      0.1505068007,       1.035714387,       1.079467062
        9701,      -10.30995377,      -8.455048093,      -8.972908434,      -10.36367272,       47.63067294,       47.63067294,      0.1505066011,       1.035715476,       1.079467946
        9702,      -10.31014226,      -8.455237447,      -8.973096863,      -10.36386639,       47.63067294,       47.63067294,      0.1505064015,       1.035716565,       1.079468829
        9703,      -10.31033069,      -8.455426804,      -8.973285318,      -10.36405994,       47.63067294,       47.63067294,       0.150506202,       1.035717654,       1.079469713
        9704,      -10.31051907,      -8.455616166,      -8.973473802,      -10.36425339,       47.63067294,       47.63067294,      0.1505060025,       1.035718742,       1.079470596
        9705,       -10.3107074,      -8.455805533,      -8.973662316,      -10.36444673,       47.63067294,       47.63067294,      0.1505058032,       1.035719829,       1.079471478
        9706,      -10.31089567,      -8.455994903,       -8.97385086,      -10.36463996,       47.63067294,       47.63067294,      0.1505056039,       1.035720916,        1.07947236
        9707,      -10.31108391,      -8.456184279,      -8.974039437,      -10.36483309,       47.63067294,       47.63067294,      0.1505054048,       1.035722003,       1.079473242
        9708,      -10.31127211,      -8.456373659,      -8.974228046,       -10.3650261,       47.63067294,       47.63067294,      0.1505052057,       1.035723089,       1.079474123
        9709,       -10.3114603,      -8.456563044,      -8.974416689,      -10.36521901,       47.63067294,       47.63067294,      0.1505050067,       1.035724175,       1.079475004
        9710,      -10.31164852,      -8.456752435,      -8.974605363,       -10.3654118,       47.63067294,       47.63067294,      0.1505048078,        1.03572526,       1.079475885
        9711,      -10.31183666,      -8.456941831,      -8.974794075,      -10.36560449,       47.63067294,       47.63067294,      0.1505046089,       1.035726345,       1.079476765
        9712,      -10.31202481,      -8.457131233,      -8.974982821,      -10.36579706,       47.63067294,       47.63067294,      0.1505044102,       1.035727429,       1.079477645
        9713,      -10.31221297,      -8.457320641,      -8.975171601,      -10.36598952,       47.63067294,       47.63067294,      0.1505042115,       1.035728513,       1.079478524
        9714,      -10.31240115,      -8.457510056,      -8.975360414,      -10.36618187,       47.63067294,       47.63067294,      0.1505040129,       1.035729596,       1.079479403
        9715,      -10.31258937,      -8.457699479,      -8.975549257,       -10.3663741,       47.63067294,       47.63067294,      0.1505038144,       1.035730679,       1.079480282
        9716,      -10.31277763,       -8.45788891,      -8.975738131,      -10.36656622,       47.63067294,       47.63067294,      0.1505036159,       1.035731761,        1.07948116
        9717,      -10.31296594,      -8.458078351,      -8.975927032,      -10.36675823,       47.63067294,       47.63067294,      0.1505034176,       1.035732843,       1.079482038
        9718,      -10.31315434,      -8.458267803,      -8.976115958,      -10.36695012,       47.63067294,       47.63067294,      0.1505032193,       1.035733924,       1.079482915
        9719,      -10.31334281,      -8.458457268,      -8.976304907,      -10.36714189,       47.63067294,       47.63067294,      0.1505030211,       1.035735005,       1.079483792
        9720,      -10.31353139,      -8.458646746,      -8.976493876,      -10.36733355,       47.63067294,       47.63067294,       0.150502823,       1.035736086,       1.079484669
        9721,      -10.31372008,      -8.458836241,      -8.976682862,       -10.3675251,       47.63067294,       47.63067294,      0.1505026249,       1.035737165,       1.079485545
        9722,      -10.31390889,      -8.459025755,      -8.976871861,      -10.36771653,       47.63067294,       47.63067294,       0.150502427,       1.035738245,       1.079486421
        9723,      -10.31409784,       -8.45921529,      -8.977060871,      -10.36790786,       47.63067294,       47.63067294,      0.1505022291,       1.035739324,       1.079487296
        9724,      -10.31428695,      -8.459404849,      -8.977249887,      -10.36809908,       47.63067294,       47.63067294,      0.1505020312,       1.035740402,       1.079488171
        9725,      -10.31447623,      -8.459594435,      -8.977438907,       -10.3682902,       47.63067294,       47.63067294,      0.1505018335,        1.03574148,       1.079489045
        9726,      -10.31466569,      -8.459784053,      -8.977627926,      -10.36848122,       47.63067294,       47.63067294,      0.1505016358,       1.035742558,        1.07948992
        9727,      -10.31485534,      -8.459973705,       -8.97781694,      -10.36867214,       47.63067294,       47.63067294,      0.1505014382,       1.035743635,       1.079490793
        9728,      -10.31504521,      -8.460163395,      -8.978005947,      -10.36886298,       47.63067294,       47.63067294,      0.1505012407,       1.035744711,       1.079491666
        9729,      -10.31523531,      -8.460353129,      -8.978194942,      -10.36905372,       47.63067294,       47.63067294,      0.1505010433,       1.035745787,       1.079492539
        9730,      -10.31542565,      -8.460542909,      -8.978383921,      -10.36924439,       47.63067294,       47.63067294,      0.1505008459,       1.035746863,       1.079493412
        9731,      -10.31561624,       -8.46073274,      -8.978572881,      -10.36943499,       47.63067294,       47.63067294,      0.1505006486,       1.035747938,       1.079494284
        9732,       -10.3158071,      -8.460922627,      -8.978761818,      -10.36962551,       47.63067294,       47.63067294,      0.1505004514,       1.035749012,       1.079495155
        9733,      -10.31599824,      -8.461112573,      -8.978950729,      -10.36981598,       47.63067294,       47.63067294,      0.1505002542,       1.035750087,       1.079496026
        9734,      -10.31618967,      -8.461302583,      -8.979139611,      -10.37000638,       47.63067294,       47.63067294,      0.1505000571,        1.03575116,       1.079496897
        9735,       -10.3163814,       -8.46149266,      -8.979328459,      -10.37019673,       47.63067294,       47.63067294,      0.1504998601,       1.035752233,       1.079497767
        9736,      -10.31657342,      -8.461682807,      -8.979517271,      -10.37038703,       47.63067294,       47.63067294,      0.1504996632,       1.035753306,       1.079498637
        9737,      -10.31676576,      -8.461873027,      -8.979706044,      -10.37057729,       47.63067294,       47.63067294,      0.1504994663,       1.035754378,       1.079499507
        9738,      -10.31695837,      -8.462063315,      -8.979894719,      -10.37076751,       47.63067294,       47.63067294,      0.1504992695,        1.03575545,       1.079500376
        9739,      -10.31715122,      -8.462253674,      -8.980083338,      -10.37095769,       47.63067294,       47.63067294,      0.1504990728,       1.035756521,       1.079501244
        9740,      -10.31734436,      -8.462444103,       -8.98027191,      -10.37114783,       47.63067294,       47.63067294,      0.1504988762,       1.035757591,       1.079502112
        9741,      -10.31753777,      -8.462634604,      -8.980460434,      -10.37133794,       47.63067294,       47.63067294,      0.1504986796,       1.035758662,        1.07950298
        9742,      -10.31773141,      -8.462825175,      -8.980648909,      -10.37152802,       47.63067294,       47.63067294,      0.1504984831,       1.035759731,       1.079503847
        9743,       -10.3179253,      -8.463015818,      -8.980837331,      -10.37171806,       47.63067294,       47.63067294,      0.1504982866,         1.0357608,       1.079504714
        9744,      -10.31811937,      -8.463206533,      -8.981025697,      -10.37190808,       47.63067294,       47.63067294,      0.1504980902,       1.035761869,        1.07950558
        9745,      -10.31831361,      -8.463397319,      -8.981214005,      -10.37209806,       47.63067294,       47.63067294,      0.1504978939,       1.035762937,       1.079506446
        9746,      -10.31850798,      -8.463588177,      -8.981402248,        -10.372288,       47.63067294,       47.63067294,      0.1504976977,       1.035764005,       1.079507312
        9747,      -10.31870242,      -8.463779101,      -8.981590424,      -10.37247791,       47.63067294,       47.63067294,      0.1504975016,       1.035765072,       1.079508177
        9748,       -10.3188969,      -8.463970088,      -8.981778525,      -10.37266778,       47.63067294,       47.63067294,      0.1504973055,       1.035766139,       1.079509042
        9749,      -10.31909134,       -8.46416113,      -8.981966549,      -10.37285761,       47.63067294,       47.63067294,      0.1504971095,       1.035767205,       1.079509906
        9750,      -10.31928566,      -8.464352226,      -8.982154501,      -10.37304741,       47.63067294,       47.63067294,      0.1504969135,       1.035768271,        1.07951077
        9751,      -10.31947977,      -8.464543357,      -8.982342364,      -10.37323715,       47.63067294,       47.63067294,      0.1504967177,       1.035769336,       1.079511634
        9752,      -10.31967368,      -8.464734513,       -8.98253013,      -10.37342685,       47.63067294,       47.63067294,      0.1504965219,       1.035770401,       1.079512497
        9753,      -10.31986728,      -8.464925682,       -8.98271779,      -10.37361651,       47.63067294,       47.63067294,      0.1504963262,       1.035771466,        1.07951336
        9754,      -10.32006046,      -8.465116853,      -8.982905335,      -10.37380611,       47.63067294,       47.63067294,      0.1504961305,        1.03577253,       1.079514222
        9755,      -10.32025317,      -8.465308015,       -8.98309276,      -10.37399567,       47.63067294,       47.63067294,       0.150495935,       1.035773593,       1.079515084
        9756,      -10.32044532,      -8.465499158,      -8.983280062,      -10.37418517,       47.63067294,       47.63067294,      0.1504957395,       1.035774656,       1.079515945
        9757,       -10.3206368,      -8.465690273,      -8.983467236,      -10.37437461,       47.63067294,       47.63067294,      0.1504955441,       1.035775718,       1.079516807
        9758,      -10.32082752,       -8.46588135,      -8.983654286,      -10.37456401,       47.63067294,       47.63067294,      0.1504953488,        1.03577678,       1.079517667
        9759,      -10.32101741,       -8.46607238,      -8.983841206,      -10.37475334,       47.63067294,       47.63067294,      0.1504951536,       1.035777842,       1.079518528
        9760,      -10.32120656,      -8.466263356,      -8.984027983,      -10.37494262,       47.63067294,       47.63067294,      0.1504949584,       1.035778903,       1.079519388
        9761,      -10.32139559,       -8.46645427,      -8.984214485,      -10.37513185,       47.63067294,       47.63067294,      0.1504947633,       1.035779964,       1.079520247
        9762,      -10.32158282,       -8.46664511,      -8.984400965,      -10.37532101,       47.63067294,       47.63067294,      0.1504945683,       1.035781024,       1.079521107
        9763,       -10.3217689,      -8.466835874,      -8.984587349,      -10.37551012,       47.63067294,       47.63067294,      0.1504943734,       1.035782084,       1.079521965
        9764,      -10.32195395,      -8.467026561,       -8.98477359,      -10.37569917,       47.63067294,       47.63067294,      0.1504941786,       1.035783143,       1.079522824
        9765,      -10.32213796,      -8.467217165,       -8.98495968,      -10.37588816,       47.63067294,       47.63067294,      0.1504939839,       1.035784202,       1.079523682
        9766,       -10.3223209,      -8.467407683,      -8.985145626,       -10.3760771,       47.63067294,       47.63067294,      0.1504937893,        1.03578526,        1.07952454
        9767,      -10.32250279,      -8.467598111,      -8.985331433,      -10.37626598,       47.63067294,       47.63067294,      0.1504935947,       1.035786318,       1.079525397
        9768,      -10.32268363,      -8.467788447,      -8.985517106,      -10.37645481,       47.63067294,       47.63067294,      0.1504934003,       1.035787375,       1.079526254
        9769,      -10.32286346,      -8.467978688,      -8.985702648,      -10.37664358,       47.63067294,       47.63067294,      0.1504932059,       1.035788432,       1.079527111
        9770,      -10.32304234,      -8.468168838,      -8.985888068,       -10.3768323,       47.63067294,       47.63067294,      0.1504930116,       1.035789489,       1.079527968
        9771,      -10.32322025,      -8.468358896,      -8.986073371,      -10.37702096,       47.63067294,       47.63067294,      0.1504928174,       1.035790545,       1.079528824
        9772,      -10.32339735,       -8.46854886,      -8.986258561,      -10.37720957,       47.63067294,       47.63067294,      0.1504926233,       1.035791601,       1.079529679
        9773,      -10.32357369,      -8.468738731,      -8.986443651,      -10.37739813,       47.63067294,       47.63067294,      0.1504924293,       1.035792656,       1.079530535
        9774,      -10.32374933,      -8.468928511,      -8.986628648,      -10.37758662,       47.63067294,       47.63067294,      0.1504922354,       1.035793711,        1.07953139
        9775,      -10.32392436,      -8.469118202,      -8.986813561,      -10.37777507,       47.63067294,       47.63067294,      0.1504920415,       1.035794765,       1.079532244
        9776,      -10.32409888,      -8.469307807,      -8.986998399,      -10.37796346,       47.63067294,       47.63067294,      0.1504918478,       1.035795819,       1.079533099
        9777,      -10.32427302,       -8.46949733,      -8.987183172,      -10.37815179,       47.63067294,       47.63067294,      0.1504916542,       1.035796873,       1.079533953
        9778,      -10.32444687,      -8.469686772,       -8.98736789,      -10.37834007,       47.63067294,       47.63067294,      0.1504914606,       1.035797926,       1.079534806
        9779,      -10.32462311,      -8.469876134,      -8.987552705,      -10.37852829,       47.63067294,       47.63067294,      0.1504912671,       1.035798978,        1.07953566
        9780,      -10.32480378,      -8.470065409,      -8.987737991,      -10.37871645,       47.63067294,       47.63067294,      0.1504910738,        1.03580003,       1.079536513
        9781,      -10.32497676,      -8.470254633,      -8.987922464,      -10.37890455,       47.63067294,       47.63067294,      0.1504908805,       1.035801082,       1.079537365
        9782,      -10.32515028,      -8.470443804,      -8.988107007,      -10.37909259,       47.63067294,       47.63067294,      0.1504906873,       1.035802133,       1.079538218
        9783,      -10.32532439,       -8.47063291,      -8.988291743,      -10.37928057,       47.63067294,       47.63067294,      0.1504904942,       1.035803184,        1.07953907
        9784,      -10.32549753,      -8.470821954,      -8.988476611,      -10.37946849,       47.63067294,       47.63067294,      0.1504903012,       1.035804235,       1.079539921
        9785,      -10.32567142,      -8.471010946,      -8.988661357,      -10.37965635,       47.63067294,       47.63067294,      0.1504901083,       1.035805285,       1.079540772
        9786,      -10.32584716,      -8.471199885,      -8.988846053,      -10.37984415,       47.63067294,       47.63067294,      0.1504899154,       1.035806334,       1.079541623
        9787,      -10.32602374,      -8.471388769,      -8.989030779,      -10.38003188,       47.63067294,       47.63067294,      0.1504897227,       1.035807383,       1.079542474
        9788,      -10.32620091,      -8.471577602,      -8.989215561,      -10.38021954,       47.63067294,       47.63067294,        0.15048953,       1.035808432,       1.079543324
        9789,      -10.32637888,      -8.471766385,      -8.989400398,      -10.38040713,       47.63067294,       47.63067294,      0.1504893374,        1.03580948,       1.079544174
        9790,      -10.32655778,      -8.471955122,      -8.989585295,      -10.38059466,       47.63067294,       47.63067294,      0.1504891449,       1.035810528,       1.079545023
        9791,      -10.32673767,      -8.472143814,      -8.989770259,      -10.38078212,       47.63067294,       47.63067294,      0.1504889525,       1.035811575,       1.079545872
        9792,      -10.32691861,      -8.472332462,      -8.989955301,       -10.3809695,       47.63067294,       47.63067294,      0.1504887601,       1.035812622,       1.079546721
        9793,      -10.32710188,      -8.472521062,      -8.990140687,      -10.38115682,       47.63067294,       47.63067294,      0.1504885678,       1.035813668,       1.079547569
        9794,      -10.32728449,      -8.472709625,      -8.990325817,      -10.38134406,       47.63067294,       47.63067294,      0.1504883756,       1.035814714,       1.079548417
        9795,      -10.32746873,      -8.472898156,      -8.990511065,      -10.38153123,       47.63067294,       47.63067294,      0.1504881835,       1.035815759,       1.079549264
        9796,      -10.32765433,      -8.473086649,       -8.99069651,      -10.38171833,       47.63067294,       47.63067294,      0.1504879915,       1.035816804,       1.079550112
        9797,      -10.32784118,      -8.473275103,      -8.990882092,      -10.38190536,       47.63067294,       47.63067294,      0.1504877995,       1.035817848,       1.079550958
        9798,      -10.32802916,      -8.473463518,      -8.991067771,      -10.38209231,       47.63067294,       47.63067294,      0.1504876077,       1.035818892,       1.079551805
        9799,      -10.32821851,      -8.473651896,      -8.991253546,      -10.38227919,       47.63067294,       47.63067294,      0.1504874158,       1.035819936,       1.079552651
        9800,      -10.32840839,      -8.473840237,      -8.991439429,        -10.382466,       47.63067294,       47.63067294,      0.1504872241,       1.035820979,       1.079553496
        9801,      -10.32859951,      -8.474028543,      -8.991625424,      -10.38265274,       47.63067294,       47.63067294,      0.1504870324,       1.035822021,       1.079554341
