"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1591,      -8.871486276,      -7.709590318,      -8.030165382,      -8.907891227,      -4.970937371,       50.26204788,       50.26204788,      0.2863023731,       1.241554617,        1.34316321,   5.089908425e-06
        1592,      -8.873301961,      -7.711377817,       -8.03196215,      -8.909637367,      -4.972574225,       50.26204788,       50.26204788,      0.2863033916,       1.241540302,       1.343151244,   5.076956971e-06
        1593,      -8.875117361,      -7.713165229,      -8.033759728,      -8.911383896,      -4.974208918,       50.26204788,       50.26204788,      0.2863044071,       1.241526048,       1.343139329,   5.064029259e-06
        1594,      -8.876932457,      -7.714952556,      -8.035558146,      -8.913130837,      -4.975844522,       50.26204788,       50.26204788,      0.2863054195,       1.241511854,       1.343127465,   5.051124922e-06
        1595,      -8.878747236,      -7.716739801,      -8.037357431,      -8.914878205,      -4.977477447,       50.26204788,       50.26204788,      0.2863064289,        1.24149772,       1.343115653,   5.038243667e-06
        1596,      -8.880561692,      -7.718526962,      -8.039157607,      -8.916625997,      -4.979111844,       50.26204788,       50.26204788,      0.2863074352,       1.241483646,       1.343103892,    5.02538526e-06
        1597,      -8.882375828,      -7.720314037,      -8.040958697,      -8.918374211,      -4.980747849,       50.26204788,       50.26204788,      0.2863084386,       1.241469632,       1.343092181,   5.012549501e-06
        1598,      -8.884189653,      -7.722101026,      -8.042760721,      -8.920122839,      -4.982379652,       50.26204788,       50.26204788,      0.2863094389,       1.241455677,       1.343080522,   4.999736193e-06
        1599,      -8.886003185,      -7.723887926,        -8.0445637,      -8.921871875,      -4.984013173,       50.26204788,       50.26204788,      0.2863104362,       1.241441781,       1.343068912,   4.986945137e-06
        1600,      -8.887816446,      -7.725674735,      -8.046367654,      -8.923620975,      -4.985647064,       50.26204788,       50.26204788,      0.2863114305,       1.241427944,       1.343057353,   4.974176131e-06
        1601,      -8.889629464,      -7.727461113,      -8.048172619,      -8.925370532,      -4.987281578,       50.26204788,       50.26204788,      0.2863124219,       1.241414166,       1.343045844,   4.961428962e-06
        1602,      -8.891442303,      -7.729247122,      -8.049978615,      -8.927120772,      -4.988915857,       50.26204788,       50.26204788,      0.2863134103,       1.241400446,       1.343034385,   4.948703436e-06
        1603,      -8.893255001,      -7.731033086,      -8.051785653,      -8.928871573,      -4.990549151,       50.26204788,       50.26204788,      0.2863143957,       1.241386784,       1.343022976,   4.935999365e-06
        1604,       -8.89506759,      -7.732818965,      -8.053593762,      -8.930622852,      -4.992182173,       50.26204788,       50.26204788,      0.2863153782,        1.24137318,       1.343011616,    4.92331649e-06
        1605,      -8.896880074,      -7.734604765,      -8.055402985,       -8.93237456,      -4.993815235,       50.26204788,       50.26204788,      0.2863163578,       1.241359634,       1.343000305,   4.910654422e-06
        1606,      -8.898692467,      -7.736390495,      -8.057213352,       -8.93412667,      -4.995448192,       50.26204788,       50.26204788,      0.2863173344,       1.241346145,       1.342989043,    4.89801266e-06
        1607,      -8.900504801,      -7.738176161,      -8.059024874,       -8.93587916,      -4.997083104,       50.26204788,       50.26204788,      0.2863183081,       1.241332713,        1.34297783,   4.885390681e-06
        1608,      -8.902317115,      -7.739961766,      -8.060837553,      -8.937632012,      -4.998713785,       50.26204788,       50.26204788,      0.2863192789,       1.241319339,       1.342966665,   4.872788024e-06
        1609,      -8.904129447,      -7.741747313,      -8.062651396,      -8.939385211,       -5.00034608,       50.26204788,       50.26204788,      0.2863202467,       1.241306021,       1.342955549,   4.860204316e-06
        1610,      -8.905941817,      -7.743532803,      -8.064466413,      -8.941138739,      -5.001978371,       50.26204788,       50.26204788,      0.2863212116,       1.241292759,       1.342944481,   4.847639265e-06
        1611,      -8.907754227,      -7.745318242,      -8.066282625,      -8.942892566,      -5.003610509,       50.26204788,       50.26204788,      0.2863221736,       1.241279554,        1.34293346,   4.835092633e-06
        1612,      -8.909566664,      -7.747103632,      -8.068100051,      -8.944646678,      -5.005231693,       50.26204788,       50.26204788,      0.2863231326,       1.241266404,       1.342922488,   4.822564226e-06
        1613,        -8.9113791,      -7.748888979,       -8.06991871,       -8.94640107,      -5.006834116,       50.26204788,       50.26204788,      0.2863240888,        1.24125331,       1.342911562,   4.810053881e-06
        1614,      -8.913191499,      -7.750674285,      -8.071738616,      -8.948155751,      -5.008465244,       50.26204788,       50.26204788,       0.286325042,       1.241240272,       1.342900684,   4.797561466e-06
        1615,      -8.915003828,      -7.752459553,      -8.073559774,      -8.949910704,      -5.010096878,       50.26204788,       50.26204788,      0.2863259924,       1.241227289,       1.342889853,   4.785086872e-06
        1616,      -8.916816056,      -7.754244788,      -8.075382188,      -8.951665917,      -5.011728484,       50.26204788,       50.26204788,      0.2863269398,       1.241214361,       1.342879069,   4.772630037e-06
        1617,      -8.918628161,      -7.756029993,      -8.077205857,      -8.953421375,      -5.013360917,       50.26204788,       50.26204788,      0.2863278844,       1.241201488,       1.342868332,    4.76019097e-06
        1618,      -8.920440127,      -7.757815171,      -8.079030776,      -8.955177065,      -5.014993326,       50.26204788,       50.26204788,      0.2863288261,        1.24118867,       1.342857641,   4.747769722e-06
        1619,      -8.922251951,      -7.759600333,      -8.080856937,      -8.956933169,       -5.01662427,       50.26204788,       50.26204788,      0.2863297649,       1.241175905,       1.342846996,   4.735366278e-06
        1620,      -8.924063638,      -7.761385483,      -8.082684332,       -8.95868978,      -5.018254609,       50.26204788,       50.26204788,      0.2863307008,       1.241163195,       1.342836398,   4.722980566e-06
        1621,       -8.92587521,      -7.763170622,      -8.084512954,      -8.960446842,      -5.019884752,       50.26204788,       50.26204788,       0.286331634,       1.241150539,       1.342825845,   4.710612642e-06
        1622,      -8.927686691,      -7.764955751,      -8.086342795,      -8.962204308,      -5.021514581,       50.26204788,       50.26204788,      0.2863325642,       1.241137937,       1.342815338,   4.698262789e-06
        1623,      -8.929498115,      -7.766740871,      -8.088173849,      -8.963962142,      -5.023143071,       50.26204788,       50.26204788,      0.2863334916,       1.241125388,       1.342804877,   4.685931406e-06
        1624,       -8.93130952,      -7.768525983,      -8.090006108,      -8.965720312,      -5.024772497,       50.26204788,       50.26204788,      0.2863344162,       1.241112892,       1.342794461,   4.673618835e-06
        1625,      -8.933120947,      -7.770311089,      -8.091839568,      -8.967478803,      -5.026404249,       50.26204788,       50.26204788,       0.286335338,       1.241100449,        1.34278409,   4.661325283e-06
        1626,      -8.934932438,      -7.772096189,      -8.093674221,      -8.969237693,       -5.02803337,       50.26204788,       50.26204788,       0.286336257,        1.24108806,       1.342773764,   4.649050849e-06
        1627,      -8.936744035,      -7.773881281,      -8.095510056,      -8.970996925,       -5.02966243,       50.26204788,       50.26204788,      0.2863371732,       1.241075722,       1.342763483,   4.636795602e-06
        1628,      -8.938555784,      -7.775666367,      -8.097347069,      -8.972756484,      -5.031289948,       50.26204788,       50.26204788,      0.2863380866,       1.241063437,       1.342753247,   4.624559628e-06
        1629,      -8.940367723,      -7.777451453,      -8.099185256,      -8.974516346,      -5.032918033,       50.26204788,       50.26204788,      0.2863389972,       1.241051205,       1.342743055,   4.612343052e-06
        1630,      -8.942179887,      -7.779236546,      -8.101024608,      -8.976276481,      -5.034546372,       50.26204788,       50.26204788,      0.2863399051,       1.241039024,       1.342732907,    4.60014603e-06
        1631,      -8.943992302,       -7.78102165,      -8.102865118,      -8.978036856,      -5.036174398,       50.26204788,       50.26204788,      0.2863408102,       1.241026895,       1.342722803,    4.58796873e-06
        1632,      -8.945804989,      -7.782806774,      -8.104706775,       -8.97979744,      -5.037801959,       50.26204788,       50.26204788,      0.2863417125,       1.241014818,       1.342712743,   4.575811325e-06
        1633,      -8.947617965,      -7.784591923,      -8.106549566,        -8.9815582,      -5.039429452,       50.26204788,       50.26204788,      0.2863426121,       1.241002792,       1.342702727,   4.563673977e-06
        1634,       -8.94943124,      -7.786377105,      -8.108393479,       -8.98331919,       -5.04105694,       50.26204788,       50.26204788,       0.286343509,       1.240990817,       1.342692754,   4.551556827e-06
        1635,      -8.951244822,      -7.788162326,      -8.110238498,      -8.985080388,      -5.042684495,       50.26204788,       50.26204788,      0.2863444031,       1.240978893,       1.342682825,   4.539459991e-06
        1636,      -8.953058711,      -7.789947593,      -8.112084608,      -8.986841231,      -5.044311995,       50.26204788,       50.26204788,      0.2863452945,        1.24096702,       1.342672939,   4.527383563e-06
        1637,      -8.954872904,      -7.791732912,      -8.113931787,      -8.988601795,       -5.04593942,       50.26204788,       50.26204788,      0.2863461832,       1.240955197,       1.342663096,   4.515327605e-06
        1638,      -8.956687394,      -7.793518287,      -8.115780016,      -8.990362136,      -5.047566645,       50.26204788,       50.26204788,      0.2863470692,       1.240943425,       1.342653296,   4.503292126e-06
        1639,      -8.958502176,      -7.795303726,      -8.117629272,      -8.992122273,       -5.04919373,       50.26204788,       50.26204788,      0.2863479525,       1.240931702,       1.342643538,   4.491277022e-06
        1640,      -8.960317245,      -7.797089229,      -8.119479534,      -8.993882214,      -5.050820765,       50.26204788,       50.26204788,      0.2863488331,        1.24092003,       1.342633823,   4.479281963e-06
        1641,      -8.962132596,      -7.798874801,      -8.121330777,      -8.995641985,       -5.05244743,       50.26204788,       50.26204788,       0.286349711,       1.240908407,        1.34262415,   4.467306285e-06
        1642,      -8.963948228,      -7.800660448,      -8.123182969,      -8.997401612,      -5.054073927,       50.26204788,       50.26204788,      0.2863505862,       1.240896834,       1.342614519,   4.455349047e-06
        1643,      -8.965764146,      -7.802446174,      -8.125036086,      -8.999161122,      -5.055700355,       50.26204788,       50.26204788,      0.2863514588,        1.24088531,       1.342604931,   4.443409316e-06
        1644,      -8.967580359,      -7.804231986,      -8.126890095,      -9.000920597,      -5.057326543,       50.26204788,       50.26204788,      0.2863523286,       1.240873835,       1.342595384,   4.431486494e-06
        1645,      -8.969396878,      -7.806017888,       -8.12874497,      -9.002680072,       -5.05895261,       50.26204788,       50.26204788,      0.2863531959,       1.240862409,       1.342585878,   4.419580431e-06
        1646,      -8.971213716,       -7.80780388,      -8.130600683,      -9.004439563,      -5.060578461,       50.26204788,       50.26204788,      0.2863540605,       1.240851031,       1.342576414,   4.407691237e-06
        1647,      -8.973030888,      -7.809589963,      -8.132457205,      -9.006199083,      -5.062204115,       50.26204788,       50.26204788,      0.2863549224,       1.240839702,       1.342566991,   4.395818947e-06
        1648,      -8.974848412,      -7.811376138,      -8.134314506,      -9.007958642,      -5.063829651,       50.26204788,       50.26204788,      0.2863557817,       1.240828421,       1.342557609,   4.383963349e-06
        1649,      -8.976666309,      -7.813162405,      -8.136172555,      -9.009718245,      -5.065455104,       50.26204788,       50.26204788,      0.2863566384,       1.240817189,       1.342548269,   4.372124115e-06
        1650,      -8.978484602,      -7.814948767,      -8.138031323,      -9.011477898,      -5.067080482,       50.26204788,       50.26204788,      0.2863574924,       1.240806004,       1.342538968,   4.360301045e-06
        1651,      -8.980303314,      -7.816735223,      -8.139890778,      -9.013237602,      -5.068705768,       50.26204788,       50.26204788,      0.2863583438,       1.240794867,       1.342529709,   4.348494262e-06
        1652,      -8.982122466,      -7.818521776,      -8.141750889,      -9.014997358,      -5.070330918,       50.26204788,       50.26204788,      0.2863591926,       1.240783777,        1.34252049,    4.33670421e-06
        1653,       -8.98394208,      -7.820308426,      -8.143611624,      -9.016757165,      -5.071955939,       50.26204788,       50.26204788,      0.2863600388,       1.240772735,        1.34251131,   4.324931475e-06
        1654,      -8.985762175,      -7.822095177,      -8.145472953,      -9.018517022,      -5.073580776,       50.26204788,       50.26204788,      0.2863608824,        1.24076174,       1.342502171,   4.313176626e-06
        1655,      -8.987582764,      -7.823882029,      -8.147334845,      -9.020276926,      -5.075205476,       50.26204788,       50.26204788,      0.2863617234,       1.240750792,       1.342493072,   4.301440136e-06
        1656,      -8.989403862,      -7.825668985,      -8.149197266,      -9.022036873,      -5.076831936,       50.26204788,       50.26204788,      0.2863625618,        1.24073989,       1.342484013,   4.289722341e-06
        1657,      -8.991225477,      -7.827456048,      -8.151060186,      -9.023796862,      -5.078456135,       50.26204788,       50.26204788,      0.2863633977,       1.240729035,       1.342474993,   4.278023422e-06
        1658,      -8.993047615,       -7.82924322,      -8.152923572,      -9.025556891,      -5.080080338,       50.26204788,       50.26204788,      0.2863642309,       1.240718226,       1.342466012,   4.266343408e-06
        1659,      -8.994870279,      -7.831030503,      -8.154787392,      -9.027316957,      -5.081704469,       50.26204788,       50.26204788,      0.2863650616,       1.240707463,        1.34245707,   4.254682208e-06
        1660,      -8.996693469,        -7.8328179,      -8.156651612,      -9.029077061,      -5.083328477,       50.26204788,       50.26204788,      0.2863658897,       1.240696746,       1.342448168,   4.243039605e-06
        1661,      -8.998517184,      -7.834605415,      -8.158516199,      -9.030837203,      -5.084952346,       50.26204788,       50.26204788,      0.2863667152,       1.240686075,       1.342439304,   4.231415213e-06
        1662,       -9.00034142,      -7.836393048,      -8.160381119,      -9.032597384,      -5.086576064,       50.26204788,       50.26204788,      0.2863675382,       1.240675449,       1.342430479,   4.219808464e-06
        1663,      -9.002166171,      -7.838180804,      -8.162246338,      -9.034357608,      -5.088199626,       50.26204788,       50.26204788,      0.2863683586,       1.240664868,       1.342421692,   4.208218714e-06
        1664,      -9.003991434,      -7.839968682,      -8.164111821,      -9.036117877,      -5.089823029,       50.26204788,       50.26204788,      0.2863691765,       1.240654333,       1.342412944,   4.196645316e-06
        1665,      -9.005817204,      -7.841756686,       -8.16597753,        -9.0378782,      -5.091446252,       50.26204788,       50.26204788,      0.2863699918,       1.240643843,       1.342404234,   4.185087911e-06
        1666,      -9.007643478,      -7.843544815,      -8.167843429,      -9.039638581,      -5.093069294,       50.26204788,       50.26204788,      0.2863708047,       1.240633397,       1.342395562,   4.173546553e-06
        1667,      -9.009470254,      -7.845333071,      -8.169709482,      -9.041399028,      -5.094692117,       50.26204788,       50.26204788,      0.2863716149,       1.240622996,       1.342386927,   4.162021593e-06
        1668,       -9.01129753,      -7.847121454,      -8.171575649,      -9.043159546,      -5.096314803,       50.26204788,       50.26204788,      0.2863724227,        1.24061264,       1.342378331,   4.150513476e-06
        1669,      -9.013125305,      -7.848909963,      -8.173441895,      -9.044920154,      -5.097937362,       50.26204788,       50.26204788,       0.286373228,       1.240602327,       1.342369772,   4.139022597e-06
        1670,       -9.01495358,      -7.850698599,      -8.175308188,      -9.046680867,      -5.099560416,       50.26204788,       50.26204788,      0.2863740307,       1.240592059,        1.34236125,   4.127549274e-06
        1671,      -9.016782375,      -7.852487359,      -8.177174484,      -9.048441567,      -5.101179723,       50.26204788,       50.26204788,       0.286374831,       1.240581835,       1.342352765,   4.116093721e-06
        1672,      -9.018611693,      -7.854276247,      -8.179040742,      -9.050202286,      -5.102798956,       50.26204788,       50.26204788,      0.2863756288,       1.240571654,       1.342344318,   4.104656038e-06
        1673,       -9.02044152,      -7.856065265,      -8.180906928,      -9.051963049,      -5.104422219,       50.26204788,       50.26204788,      0.2863764241,       1.240561516,       1.342335907,   4.093236262e-06
        1674,      -9.022271848,       -7.85785441,      -8.182773008,      -9.053723875,      -5.106046764,       50.26204788,       50.26204788,      0.2863772169,       1.240551422,       1.342327534,   4.081834401e-06
        1675,      -9.024102677,      -7.859643683,      -8.184638951,       -9.05548478,      -5.107670094,       50.26204788,       50.26204788,      0.2863780073,       1.240541371,       1.342319196,   4.070450475e-06
        1676,      -9.025934013,      -7.861433081,      -8.186504719,      -9.057245775,      -5.109292158,       50.26204788,       50.26204788,      0.2863787953,       1.240531363,       1.342310896,   4.059084534e-06
        1677,      -9.027765867,      -7.863222602,      -8.188370279,      -9.059006869,      -5.110913616,       50.26204788,       50.26204788,      0.2863795807,       1.240521398,       1.342302631,   4.047736683e-06
        1678,      -9.029598254,      -7.865012245,      -8.190235594,      -9.060768071,       -5.11253346,       50.26204788,       50.26204788,      0.2863803638,       1.240511475,       1.342294403,    4.03640709e-06
        1679,       -9.03143118,      -7.866802006,      -8.192100631,      -9.062529385,      -5.114154376,       50.26204788,       50.26204788,      0.2863811443,       1.240501595,        1.34228621,   4.025096003e-06
        1680,      -9.033264644,      -7.868591883,      -8.193965361,      -9.064290814,      -5.115775429,       50.26204788,       50.26204788,      0.2863819225,       1.240491757,       1.342278053,   4.013803739e-06
        1681,       -9.03509864,      -7.870381876,      -8.195829754,      -9.066052362,      -5.117396387,       50.26204788,       50.26204788,      0.2863826982,       1.240481961,       1.342269932,   4.002530669e-06
        1682,       -9.03693315,      -7.872171983,      -8.197693785,      -9.067814029,      -5.119017093,       50.26204788,       50.26204788,      0.2863834715,       1.240472207,       1.342261847,   3.991277134e-06
        1683,      -9.038768149,      -7.873962202,      -8.199557431,      -9.069575815,      -5.120637523,       50.26204788,       50.26204788,      0.2863842423,       1.240462494,       1.342253797,   3.980043321e-06
        1684,      -9.040603609,      -7.875752533,      -8.201420668,      -9.071337721,      -5.122257954,       50.26204788,       50.26204788,      0.2863850108,       1.240452823,       1.342245782,   3.968829157e-06
        1685,        -9.0424395,      -7.877542975,      -8.203283472,      -9.073099745,      -5.123878314,       50.26204788,       50.26204788,      0.2863857768,       1.240443194,       1.342237802,   3.957634356e-06
        1686,      -9.044275794,      -7.879333526,       -8.20514582,      -9.074861887,      -5.125498579,       50.26204788,       50.26204788,      0.2863865404,       1.240433605,       1.342229856,   3.946458611e-06
        1687,      -9.046112468,      -7.881124182,      -8.207007688,      -9.076624147,      -5.127118743,       50.26204788,       50.26204788,      0.2863873017,       1.240424058,       1.342221946,   3.935301814e-06
        1688,      -9.047949503,      -7.882914942,      -8.208869051,      -9.078386526,      -5.128738803,       50.26204788,       50.26204788,      0.2863880605,       1.240414551,        1.34221407,   3.924164189e-06
        1689,      -9.049786885,      -7.884705801,      -8.210729887,      -9.080149024,      -5.130358754,       50.26204788,       50.26204788,       0.286388817,       1.240405085,       1.342206229,   3.913046276e-06
        1690,      -9.051624604,      -7.886496757,      -8.212590173,      -9.081911644,      -5.131978367,       50.26204788,       50.26204788,      0.2863895711,       1.240395659,       1.342198422,   3.901948774e-06
        1691,      -9.053462652,      -7.888287804,      -8.214449889,      -9.083674478,      -5.133596916,       50.26204788,       50.26204788,      0.2863903228,       1.240386274,       1.342190649,   3.890872352e-06
        1692,       -9.05530102,      -7.890078609,      -8.216309025,      -9.085437245,       -5.13521633,       50.26204788,       50.26204788,      0.2863910722,       1.240376929,        1.34218291,   3.879817534e-06
        1693,      -9.057139647,      -7.891869518,      -8.218167544,      -9.087200144,      -5.136835645,       50.26204788,       50.26204788,      0.2863918192,       1.240367624,       1.342175205,   3.868784651e-06
        1694,      -9.058978545,      -7.893660529,      -8.220025417,      -9.088963222,      -5.138454805,       50.26204788,       50.26204788,      0.2863925638,       1.240358358,       1.342167533,   3.857773854e-06
        1695,      -9.060817729,      -7.895451641,       -8.22188265,       -9.09072651,      -5.140073818,       50.26204788,       50.26204788,       0.286393306,       1.240349132,       1.342159896,   3.846785168e-06
        1696,      -9.062657195,      -7.897242852,      -8.223739243,      -9.092490025,       -5.14169239,       50.26204788,       50.26204788,       0.286394046,       1.240339946,       1.342152291,   3.835818578e-06
        1697,      -9.064496955,      -7.899034162,      -8.225595208,      -9.094253772,       -5.14330995,       50.26204788,       50.26204788,      0.2863947835,       1.240330799,        1.34214472,   3.824874056e-06
        1698,      -9.066337024,       -7.90082557,      -8.227450547,      -9.096017751,      -5.144928485,       50.26204788,       50.26204788,      0.2863955187,       1.240321691,       1.342137182,   3.813951529e-06
        1699,      -9.068177417,      -7.902617075,      -8.229305256,      -9.097781959,      -5.146548636,       50.26204788,       50.26204788,      0.2863962516,       1.240312622,       1.342129676,   3.803050796e-06
        1700,      -9.070018146,      -7.904408674,      -8.231159333,      -9.099546386,      -5.148166955,       50.26204788,       50.26204788,      0.2863969822,       1.240303592,       1.342122204,   3.792171503e-06
        1701,      -9.071859213,      -7.906200363,      -8.233012771,      -9.101311023,       -5.14978521,       50.26204788,       50.26204788,      0.2863977104,         1.2402946,       1.342114764,   3.781313218e-06
        1702,      -9.073700611,      -7.907992141,      -8.234865565,       -9.10307586,      -5.151403372,       50.26204788,       50.26204788,      0.2863984363,       1.240285647,       1.342107357,   3.770475583e-06
        1703,      -9.075542322,      -7.909784005,      -8.236717708,      -9.104840886,      -5.153021439,       50.26204788,       50.26204788,        0.28639916,       1.240276732,       1.342099982,   3.759658451e-06
        1704,      -9.077384321,      -7.911575954,      -8.238569195,      -9.106606091,       -5.15463941,       50.26204788,       50.26204788,      0.2863998813,       1.240267855,       1.342092639,   3.748861937e-06
        1705,      -9.079226578,      -7.913367985,      -8.240420018,      -9.108371464,      -5.156257276,       50.26204788,       50.26204788,      0.2864006003,       1.240259016,       1.342085329,   3.738086355e-06
        1706,      -9.081069064,      -7.915160098,       -8.24227017,      -9.110136998,      -5.157875024,       50.26204788,       50.26204788,       0.286401317,       1.240250215,        1.34207805,   3.727332087e-06
        1707,      -9.082911747,       -7.91695229,      -8.244119646,      -9.111902685,      -5.159492642,       50.26204788,       50.26204788,      0.2864020314,       1.240241452,       1.342070803,   3.716599464e-06
        1708,      -9.084754597,      -7.918744559,      -8.245968441,      -9.113668519,      -5.161110118,       50.26204788,       50.26204788,      0.2864027436,       1.240232726,       1.342063588,   3.705888677e-06
        1709,      -9.086597588,      -7.920536903,      -8.247816552,      -9.115434496,      -5.162727449,       50.26204788,       50.26204788,      0.2864034535,       1.240224038,       1.342056405,   3.695199731e-06
        1710,      -9.088440694,      -7.922329321,      -8.249663978,       -9.11720061,      -5.164344632,       50.26204788,       50.26204788,      0.2864041611,       1.240215386,       1.342049253,   3.684532392e-06
        1711,      -9.090283896,      -7.924121808,       -8.25151072,      -9.118966859,      -5.165961661,       50.26204788,       50.26204788,      0.2864048665,       1.240206772,       1.342042132,    3.67388619e-06
        1712,      -9.092127175,      -7.925914362,      -8.253356779,      -9.120733238,      -5.167578536,       50.26204788,       50.26204788,      0.2864055696,       1.240198194,       1.342035042,   3.663260512e-06
        1713,      -9.093970519,       -7.92770698,      -8.255202161,      -9.122499748,       -5.16919526,       50.26204788,       50.26204788,      0.2864062704,       1.240189654,       1.342027983,   3.652654788e-06
        1714,      -9.095813919,      -7.929499658,       -8.25704687,      -9.124266389,      -5.170811834,       50.26204788,       50.26204788,      0.2864069691,       1.240181149,       1.342020956,   3.642068682e-06
        1715,      -9.097657368,      -7.931292392,      -8.258890913,      -9.126033124,      -5.172428263,       50.26204788,       50.26204788,      0.2864076655,       1.240172682,       1.342013959,   3.631502193e-06
        1716,      -9.099500864,      -7.933085177,      -8.260734299,      -9.127799964,       -5.17404455,       50.26204788,       50.26204788,      0.2864083596,        1.24016425,       1.342006992,   3.620955605e-06
        1717,      -9.101344407,       -7.93487801,      -8.262577039,      -9.129566915,      -5.175660702,       50.26204788,       50.26204788,      0.2864090516,       1.240155854,       1.342000056,    3.61042935e-06
        1718,      -9.103187994,      -7.936670886,      -8.264419145,      -9.131333982,      -5.177276724,       50.26204788,       50.26204788,      0.2864097413,       1.240147495,       1.341993151,   3.599923855e-06
        1719,      -9.105031629,      -7.938463801,       -8.26626063,      -9.133101166,      -5.178892618,       50.26204788,       50.26204788,      0.2864104289,       1.240139171,       1.341986276,   3.589439445e-06
        1720,      -9.106875309,       -7.94025675,       -8.26810151,      -9.134868467,      -5.180508393,       50.26204788,       50.26204788,      0.2864111143,       1.240130883,        1.34197943,   3.578976321e-06
        1721,      -9.108719036,       -7.94204973,      -8.269941801,      -9.136635884,      -5.182124056,       50.26204788,       50.26204788,      0.2864117974,        1.24012263,       1.341972615,   3.568534588e-06
        1722,      -9.110562806,      -7.943842737,      -8.271781519,      -9.138403434,      -5.183739613,       50.26204788,       50.26204788,      0.2864124784,       1.240114413,        1.34196583,    3.55811429e-06
        1723,      -9.112406615,      -7.945635779,      -8.273620682,       -9.14017125,      -5.185355064,       50.26204788,       50.26204788,      0.2864131572,       1.240106231,       1.341959074,   3.547715457e-06
        1724,      -9.114250458,      -7.947428851,      -8.275459307,      -9.141939311,      -5.186970412,       50.26204788,       50.26204788,      0.2864138339,       1.240098084,       1.341952348,   3.537338119e-06
        1725,      -9.116094324,      -7.949221949,      -8.277297413,      -9.143707597,      -5.188585662,       50.26204788,       50.26204788,      0.2864145084,       1.240089971,       1.341945652,   3.526982318e-06
        1726,      -9.117938204,       -7.95101507,       -8.27913502,      -9.145476086,      -5.190200808,       50.26204788,       50.26204788,      0.2864151807,       1.240081894,       1.341938985,   3.516648116e-06
        1727,      -9.119782087,       -7.95280821,      -8.280972147,      -9.147244757,      -5.191815845,       50.26204788,       50.26204788,      0.2864158509,       1.240073851,       1.341932347,   3.506335563e-06
        1728,      -9.121625955,      -7.954601365,      -8.282808813,      -9.149013591,      -5.193430771,       50.26204788,       50.26204788,      0.2864165189,       1.240065842,       1.341925738,   3.496044705e-06
        1729,      -9.123469797,      -7.956394531,       -8.28464504,      -9.150782569,      -5.195045581,       50.26204788,       50.26204788,      0.2864171848,       1.240057868,       1.341919158,   3.485775579e-06
        1730,      -9.125313596,      -7.958187707,      -8.286480849,      -9.152551674,      -5.196660273,       50.26204788,       50.26204788,      0.2864178486,       1.240049928,       1.341912607,   3.475528214e-06
        1731,      -9.127157336,      -7.959980888,      -8.288316261,      -9.154320891,      -5.198274841,       50.26204788,       50.26204788,      0.2864185102,       1.240042022,       1.341906084,   3.465302639e-06
        1732,      -9.129001002,      -7.961774073,      -8.290151297,      -9.156090305,      -5.199889319,       50.26204788,       50.26204788,      0.2864191697,        1.24003415,        1.34189959,   3.455098882e-06
        1733,      -9.130844577,      -7.963567254,      -8.291985972,      -9.157859993,      -5.201503714,       50.26204788,       50.26204788,      0.2864198271,       1.240026312,       1.341893125,   3.444916973e-06
        1734,       -9.13268805,      -7.965360423,      -8.293820304,      -9.159629899,      -5.203117981,       50.26204788,       50.26204788,      0.2864204824,       1.240018507,       1.341886688,   3.434756944e-06
        1735,      -9.134531411,      -7.967153579,      -8.295654317,       -9.16140002,       -5.20473212,       50.26204788,       50.26204788,      0.2864211355,       1.240010735,       1.341880279,   3.424618831e-06
        1736,      -9.136374651,      -7.968946722,      -8.297488035,      -9.163170333,      -5.206346127,       50.26204788,       50.26204788,      0.2864217866,       1.240002997,       1.341873898,   3.414502675e-06
        1737,      -9.138217755,      -7.970739854,      -8.299321482,      -9.164940812,      -5.207960001,       50.26204788,       50.26204788,      0.2864224356,       1.239995292,       1.341867545,   3.404408525e-06
        1738,      -9.140060712,      -7.972532973,      -8.301154679,      -9.166711427,        -5.2095737,       50.26204788,       50.26204788,      0.2864230824,        1.23998762,        1.34186122,   3.394336434e-06
        1739,      -9.141903514,       -7.97432608,      -8.302987646,      -9.168482148,      -5.211186974,       50.26204788,       50.26204788,      0.2864237272,       1.239979981,       1.341854922,   3.384286462e-06
        1740,      -9.143746154,      -7.976119174,      -8.304820406,      -9.170252953,      -5.212800326,       50.26204788,       50.26204788,      0.2864243699,       1.239972374,       1.341848653,   3.374258673e-06
        1741,      -9.145588633,      -7.977912253,       -8.30665298,      -9.172023819,      -5.214413629,       50.26204788,       50.26204788,      0.2864250106,         1.2399648,        1.34184241,   3.364253134e-06
        1742,      -9.147430951,      -7.979705317,      -8.308485388,      -9.173794732,      -5.216026893,       50.26204788,       50.26204788,      0.2864256491,       1.239957259,       1.341836195,   3.354269916e-06
        1743,      -9.149273112,      -7.981498364,      -8.310317654,      -9.175565682,      -5.217641343,       50.26204788,       50.26204788,      0.2864262856,        1.23994975,       1.341830008,   3.344309091e-06
        1744,      -9.151115122,      -7.983291392,      -8.312149801,      -9.177336661,      -5.219254267,       50.26204788,       50.26204788,      0.2864269201,       1.239942273,       1.341823847,   3.334370731e-06
