"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         932,      -9.732546125,       -8.04584242,      -8.614864253,      -9.998812011,                 1,                 1,      0.1526693931,       1.000506736,       1.048554344
         933,      -9.743493434,      -8.045867851,       -8.61628411,      -9.998814721,                 1,                 1,      0.1526693862,       1.000506829,       1.048554444
         934,        -9.7533994,      -8.045894954,      -8.617368294,      -9.998817456,                 1,                 1,      0.1526693786,        1.00050692,        1.04855454
         935,      -9.762521883,      -8.045923269,      -8.618154669,      -9.998820197,                 1,                 1,      0.1526693701,       1.000507005,       1.048554626
         936,       -9.77098264,      -8.045952476,      -8.618748282,      -9.998822922,                 1,                 1,      0.1526693604,       1.000507085,       1.048554701
         937,      -9.778772318,      -8.045982265,      -8.619259801,      -9.998825617,                 1,                 1,      0.1526693495,       1.000507158,       1.048554767
         938,      -9.785864483,      -8.046012332,      -8.619755102,      -9.998828268,                 1,                 1,      0.1526693379,       1.000507228,       1.048554826
         939,      -9.792264769,       -8.04604235,      -8.620247055,      -9.998830867,                 1,                 1,      0.1526693256,       1.000507295,       1.048554879
         940,       -9.79807175,      -8.046072016,      -8.620713682,      -9.998833405,                 1,                 1,      0.1526693131,        1.00050736,        1.04855493
         941,      -9.803423488,      -8.046101072,      -8.621125099,      -9.998835879,                 1,                 1,      0.1526693006,       1.000507425,       1.048554981
         942,      -9.808457348,      -8.046129348,      -8.621465522,      -9.998838286,                 1,                 1,      0.1526692883,       1.000507492,       1.048555034
         943,      -9.813247721,       -8.04615674,      -8.621739786,      -9.998840627,                 1,                 1,      0.1526692762,       1.000507559,       1.048555089
         944,      -9.817814355,      -8.046183212,      -8.621967071,      -9.998842902,                 1,                 1,      0.1526692644,       1.000507628,       1.048555147
         945,      -9.822118389,      -8.046208767,      -8.622169005,      -9.998845114,                 1,                 1,      0.1526692528,       1.000507699,       1.048555206
         946,      -9.826145341,      -8.046233418,      -8.622361616,      -9.998847266,                 1,                 1,      0.1526692414,        1.00050777,       1.048555268
         947,      -9.829868793,      -8.046257202,      -8.622554516,      -9.998849362,                 1,                 1,      0.1526692302,       1.000507842,       1.048555331
         948,      -9.833323398,      -8.046280136,      -8.622743205,      -9.998851407,                 1,                 1,      0.1526692189,       1.000507914,       1.048555394
         949,      -9.836519177,      -8.046302265,      -8.622924249,      -9.998853406,                 1,                 1,      0.1526692077,       1.000507986,       1.048555457
         950,      -9.839461243,      -8.046323633,      -8.623096423,      -9.998855363,                 1,                 1,      0.1526691965,       1.000508058,        1.04855552
         951,      -9.842137467,      -8.046344311,      -8.623261896,      -9.998857284,                 1,                 1,      0.1526691851,        1.00050813,       1.048555582
         952,       -9.84454464,      -8.046364369,      -8.623426933,      -9.998859173,                 1,                 1,      0.1526691738,       1.000508201,       1.048555643
         953,      -9.846707993,      -8.046383876,      -8.623593898,      -9.998861035,                 1,                 1,      0.1526691624,       1.000508272,       1.048555705
         954,      -9.848675493,        -8.0464029,      -8.623761344,      -9.998862874,                 1,                 1,      0.1526691509,       1.000508343,       1.048555766
         955,      -9.850517347,       -8.04642151,      -8.623927122,      -9.998864693,                 1,                 1,      0.1526691395,       1.000508414,       1.048555827
         956,      -9.852298885,      -8.046439766,      -8.624087507,      -9.998866496,                 1,                 1,      0.1526691281,       1.000508486,       1.048555889
         957,      -9.854077199,      -8.046457722,      -8.624238729,      -9.998868286,                 1,                 1,      0.1526691168,       1.000508557,       1.048555951
         958,      -9.855899485,      -8.046475422,      -8.624378414,      -9.998870065,                 1,                 1,      0.1526691055,       1.000508629,       1.048556014
         959,       -9.85780367,      -8.046492911,      -8.624506094,      -9.998871836,                 1,                 1,      0.1526690943,       1.000508701,       1.048556077
         960,      -9.859726593,        -8.0465102,      -8.624616933,        -9.9988736,                 1,                 1,      0.1526690831,       1.000508774,        1.04855614
         961,      -9.861626027,      -8.046527321,      -8.624715161,      -9.998875358,                 1,                 1,      0.1526690719,       1.000508846,       1.048556204
         962,      -9.863452896,      -8.046544295,      -8.624803846,      -9.998877113,                 1,                 1,      0.1526690607,       1.000508919,       1.048556268
         963,      -9.865127788,      -8.046561126,      -8.624889011,      -9.998878864,               1.2,               1.2,      0.1526690495,       1.000508991,       1.048556332
         964,      -9.866623077,      -8.046577835,      -8.624976065,      -9.998878376,              1.44,              1.44,      0.1526690359,       1.000509078,       1.048556408
         965,      -9.868316498,      -8.046598022,      -8.625077395,      -9.998877867,             1.728,             1.728,      0.1526690196,       1.000509181,       1.048556498
         966,      -9.870253452,      -8.046622731,       -8.62518276,      -9.998877365,            2.0736,            2.0736,      0.1526689998,       1.000509305,       1.048556605
         967,      -9.872523806,      -8.046653339,      -8.625270485,      -9.998876908,           2.48832,           2.48832,      0.1526689758,       1.000509452,       1.048556731
         968,      -9.875228101,      -8.046691532,      -8.625307355,      -9.998876536,          2.985984,          2.985984,      0.1526689468,       1.000509628,       1.048556881
         969,      -9.878385055,      -8.046739143,      -8.625254618,      -9.998876282,         3.5831808,         3.5831808,      0.1526689117,       1.000509837,        1.04855706
         970,      -9.881894901,      -8.046797798,      -8.625073731,      -9.998876156,        4.29981696,        4.29981696,      0.1526688693,       1.000510087,       1.048557271
         971,      -9.885541964,      -8.046868452,       -8.62473432,      -9.998876152,       5.159780352,       5.159780352,      0.1526688179,       1.000510385,       1.048557521
         972,      -9.888997129,      -8.046950884,      -8.624223624,      -9.998876272,       6.191736422,       6.191736422,      0.1526687557,        1.00051074,       1.048557817
         973,      -9.891919262,      -8.047043456,      -8.623548106,      -9.998876581,       7.430083707,       7.430083707,      0.1526686801,       1.000511163,       1.048558165
         974,      -9.894058288,      -8.047143488,      -8.622715172,      -9.998877259,       8.916100448,       8.916100448,      0.1526685881,       1.000511664,       1.048558574
         975,      -9.895268875,      -8.047247987,      -8.621718544,      -9.998878627,       10.69932054,       10.69932054,      0.1526684761,       1.000512258,       1.048559051
         976,      -9.895442286,       -8.04735415,      -8.620532629,       -9.99888114,       12.83918465,       12.83918465,      0.1526683399,       1.000512962,       1.048559608
         977,      -9.894567867,      -8.047459453,      -8.619114799,      -9.998885382,       15.40702157,       15.40702157,      0.1526681749,       1.000513801,       1.048560266
         978,      -9.892481067,      -8.047561267,      -8.617405194,      -9.998892129,       18.48842589,       18.48842589,      0.1526679768,       1.000514807,       1.048561052
         979,      -9.888787279,      -8.047655895,      -8.615326869,      -9.998902428,       18.48842589,       18.48842589,      0.1526677418,       1.000516022,       1.048562009
         980,      -9.883152459,      -8.047737101,      -8.612785394,      -9.998951647,       18.48842589,       18.48842589,      0.1526675109,        1.00051725,       1.048562985
         981,      -9.881317437,      -8.047765971,      -8.611938456,      -9.998999995,       18.48842589,       18.48842589,      0.1526672858,       1.000518496,       1.048563994
         982,      -9.881574002,      -8.047765942,      -8.612025866,      -9.999048717,       18.48842589,       18.48842589,      0.1526670665,       1.000519757,        1.04856503
         983,      -9.880983874,       -8.04776587,       -8.61216212,      -9.999097912,       18.48842589,       18.48842589,      0.1526668495,       1.000521018,       1.048566068
         984,      -9.874009187,      -8.047775596,      -8.612036042,      -9.999147294,       18.48842589,       18.48842589,      0.1526666413,        1.00052231,       1.048567163
         985,      -9.834124595,      -8.047792361,      -8.610656769,      -9.999196669,       18.48842589,       18.48842589,      0.1526664149,       1.000523509,       1.048568094
         986,      -9.681280021,      -8.047807048,      -8.603006168,         -9.999246,       18.48842589,       18.48842589,      0.1526662473,       1.000524981,       1.048569513
         987,      -9.367947039,      -8.047771758,      -8.560964447,      -9.999295303,       18.48842589,       18.48842589,      0.1526661436,       1.000526792,       1.048571529
         988,      -9.102405564,      -8.047621295,      -8.466153712,      -9.999344587,       18.48842589,       18.48842589,      0.1526662243,       1.000529549,       1.048575212
         989,      -8.800144471,      -8.046926321,      -8.276290257,      -9.999393835,       18.48842589,       18.48842589,      0.1526666314,       1.000533985,       1.048581851
         990,       -8.69694587,      -8.046442932,      -8.195629296,      -9.999443023,       22.18611107,       22.18611107,      0.1526666479,       1.000536362,       1.048584874
         991,      -8.721914126,      -8.046669395,      -8.218611341,      -9.999458584,       2.218611107,       2.218611107,      0.1526662483,         1.0005372,        1.04858494
         992,      -8.709046444,      -8.046702848,      -8.214210602,      -9.999722989,       2.662333328,       2.662333328,      0.1526666387,       1.000539522,       1.048588882
         993,      -8.919428014,      -8.047365052,      -8.376647393,      -9.999715463,       3.194799994,       3.194799994,      0.1526662929,       1.000538123,       1.048586247
         994,      -8.974670425,      -8.047748644,      -8.481310706,      -9.999707881,       3.833759992,       3.833759992,      0.1526661797,       1.000537953,       1.048585744
         995,      -8.894570906,      -8.047424424,      -8.389976269,      -9.999701778,       4.600511991,       4.600511991,      0.1526662291,       1.000538754,       1.048586905
         996,      -8.787068932,      -8.047118894,      -8.339251827,      -9.999698678,       5.520614389,       5.520614389,      0.1526662296,       1.000539274,       1.048587535
         997,      -8.742483053,      -8.047055063,      -8.320566483,      -9.999699318,       6.624737267,       6.624737267,      0.1526664229,        1.00054106,       1.048590322
         998,      -8.675073245,      -8.046916336,      -8.278338962,      -9.999703084,        7.94968472,        7.94968472,      0.1526664983,       1.000542192,       1.048591904
         999,      -8.661575997,      -8.046865097,      -8.261820747,      -9.999708268,       9.539621664,       9.539621664,      0.1526664452,       1.000543061,       1.048592919
        1000,       -8.61261456,      -8.046828815,      -8.229283474,      -9.999713199,         11.447546,         11.447546,      0.1526663121,        1.00054342,       1.048592963
        1001,      -8.598847421,      -8.046948263,      -8.219362505,      -9.999717449,        13.7370552,        13.7370552,      0.1526659242,       1.000543011,       1.048591509
        1002,      -8.576195541,      -8.046839821,      -8.192766054,      -9.999722121,       16.48446624,       16.48446624,      0.1526658037,       1.000543924,       1.048592265
        1003,       -8.55469235,       -8.04678998,      -8.167677738,      -9.999729115,       19.78135948,       19.78135948,      0.1526650266,       1.000542152,       1.048588092
        1004,       -8.52412681,      -8.046537137,      -8.130546033,      -9.999740217,       19.78135948,       19.78135948,      0.1526647868,       1.000543201,       1.048588705
        1005,      -8.518514794,      -8.046530047,      -8.121191293,      -9.999792846,       19.78135948,       19.78135948,      0.1526637963,       1.000540738,       1.048583103
        1006,      -8.530632485,       -8.04683592,      -8.139322032,      -9.999844589,       19.78135948,       19.78135948,       0.152663934,       1.000543893,       1.048587405
        1007,      -8.541855128,      -8.046937697,      -8.148518359,      -9.999896586,       19.78135948,       19.78135948,      0.1526636062,       1.000545035,       1.048588131
        1008,      -8.535240058,      -8.046597635,      -8.126931883,      -9.999948857,       19.78135948,       19.78135948,      0.1526635441,       1.000547092,       1.048590504
        1009,      -8.529507164,      -8.046591864,      -8.125274311,      -10.00000111,       19.78135948,       19.78135948,      0.1526628165,       1.000545992,       1.048587296
        1010,      -8.543519779,      -8.047067045,      -8.159091224,      -10.00005319,       19.78135948,       19.78135948,      0.1526630434,       1.000549614,       1.048592418
        1011,       -8.54916103,      -8.047010248,      -8.153385905,      -10.00010508,       19.78135948,       19.78135948,      0.1526627564,       1.000550935,        1.04859346
        1012,      -8.536730319,      -8.046609565,      -8.123468611,       -10.0001568,       19.78135948,       19.78135948,      0.1526626723,       1.000552837,       1.048595567
        1013,      -8.527865143,       -8.04667161,      -8.125777078,      -10.00020835,       19.78135948,       19.78135948,       0.152661889,       1.000551422,       1.048591811
        1014,      -8.542096104,       -8.04716818,      -8.159281209,      -10.00025972,       19.78135948,       19.78135948,      0.1526621276,       1.000555088,       1.048597016
        1015,      -8.548490135,      -8.047099552,      -8.152000725,      -10.00031086,       19.78135948,       19.78135948,      0.1526618236,       1.000556321,       1.048597908
        1016,      -8.536089606,       -8.04670322,      -8.122372105,      -10.00036175,       19.78135948,       19.78135948,      0.1526617396,       1.000558221,       1.048600015
        1017,      -8.527488292,      -8.046784387,       -8.12527741,      -10.00041237,       19.78135948,       19.78135948,      0.1526609447,       1.000556749,       1.048596161
        1018,      -8.541510021,      -8.047283882,      -8.158629011,      -10.00046268,       19.78135948,       19.78135948,      0.1526611789,       1.000560399,       1.048601339
        1019,      -8.548367502,      -8.047222811,      -8.151538931,      -10.00051269,       19.78135948,       19.78135948,      0.1526608782,       1.000561657,       1.048602272
        1020,      -8.536059981,      -8.046833623,      -8.122352077,      -10.00056238,       19.78135948,       19.78135948,      0.1526607915,       1.000563551,       1.048604366
        1021,      -8.527707766,      -8.046920255,      -8.125417854,      -10.00061174,       19.78135948,       19.78135948,      0.1526600048,       1.000562129,       1.048600595
        1022,      -8.541762722,      -8.047425265,      -8.158889827,      -10.00066078,       19.78135948,       19.78135948,      0.1526602383,       1.000565781,       1.048605772
        1023,      -8.548492293,      -8.047365584,      -8.151692452,       -10.0007095,       19.78135948,       19.78135948,      0.1526599404,       1.000567054,       1.048606731
        1024,      -8.536189231,      -8.046981325,      -8.122472813,       -10.0007579,       19.78135948,       19.78135948,      0.1526598546,       1.000568955,       1.048608833
        1025,      -8.527672612,      -8.047070078,      -8.125464013,      -10.00080599,       19.78135948,       19.78135948,      0.1526590666,       1.000567525,       1.048605047
        1026,      -8.541782218,      -8.047579102,      -8.158877983,      -10.00085378,       19.78135948,       19.78135948,      0.1526593011,        1.00057118,       1.048610229
        1027,       -8.54847959,      -8.047523192,      -8.151691246,      -10.00090129,       19.78135948,       19.78135948,      0.1526590015,       1.000572443,        1.04861117
        1028,      -8.536151973,      -8.047141013,      -8.122407049,      -10.00094853,       19.78135948,       19.78135948,      0.1526589151,       1.000574338,       1.048613262
        1029,      -8.527656133,       -8.04723403,      -8.125420911,       -10.0009955,       19.78135948,       19.78135948,       0.152658126,         1.0005729,       1.048609463
        1030,      -8.541727334,      -8.047746518,      -8.158839401,      -10.00104223,       19.78135948,       19.78135948,      0.1526583597,       1.000576548,       1.048614634
        1031,      -8.548457261,      -8.047694006,      -8.151659433,      -10.00108872,       19.78135948,       19.78135948,      0.1526580603,       1.000577808,       1.048615573
        1032,      -8.536151988,      -8.047315104,      -8.122432185,      -10.00113499,       19.78135948,       19.78135948,      0.1526579741,       1.000579701,       1.048617664
        1033,      -8.527671952,      -8.047410941,      -8.125441976,      -10.00118104,       19.78135948,       19.78135948,      0.1526571859,       1.000578264,        1.04861387
        1034,      -8.541747986,      -8.047926494,      -8.158859446,      -10.00122688,       19.78135948,       19.78135948,      0.1526574201,       1.000581911,       1.048619042
        1035,       -8.54846552,      -8.047876439,      -8.151680343,      -10.00127253,       19.78135948,       19.78135948,      0.1526571211,        1.00058317,       1.048619981
        1036,      -8.536158082,      -8.047499695,      -8.122444167,        -10.001318,       19.78135948,       19.78135948,      0.1526570355,       1.000585061,       1.048622073
        1037,      -8.527667888,      -8.047597866,      -8.125450249,      -10.00136329,       19.78135948,       19.78135948,      0.1526562476,       1.000583622,       1.048618277
        1038,      -8.541739288,      -8.048116049,      -8.158860275,      -10.00140842,       19.78135948,       19.78135948,      0.1526564822,       1.000587267,       1.048623449
        1039,      -8.548456581,      -8.048068217,      -8.151686076,      -10.00145339,       1.978135948,       1.978135948,      0.1526561835,       1.000588524,       1.048624386
        1040,      -8.536154274,      -8.047693302,      -8.122454789,      -10.00168094,                 1,                 1,      0.1526562197,        1.00058888,       1.048624893
        1041,      -8.927963883,      -8.049151473,       -8.37465718,      -10.00169165,                 1,                 1,      0.1526562056,       1.000589014,       1.048625059
        1042,      -9.097613444,      -8.049444621,      -8.456323303,      -10.00168998,                 1,                 1,      0.1526562093,        1.00058923,        1.04862537
        1043,      -9.170925666,      -8.049297931,      -8.436147292,      -10.00168835,                 1,                 1,       0.152656146,       1.000589082,        1.04862504
        1044,      -9.247965059,      -8.049261936,      -8.443234083,      -10.00168682,                 1,                 1,      0.1526560416,       1.000588709,       1.048624317
        1045,      -9.337515154,       -8.04932792,      -8.481454666,      -10.00168545,                 1,                 1,      0.1526559324,       1.000588304,       1.048623539
        1046,      -9.401813248,      -8.049384973,      -8.520425043,      -10.00168429,                 1,                 1,      0.1526558507,       1.000588034,       1.048622998
        1047,       -9.43653945,       -8.04940031,      -8.544055877,      -10.00168339,                 1,                 1,       0.152655783,        1.00058783,       1.048622573
        1048,      -9.470442625,      -8.049397638,      -8.560994011,      -10.00168278,                 1,                 1,      0.1526557213,        1.00058765,       1.048622193
        1049,      -9.501700455,      -8.049381397,      -8.570261165,      -10.00168247,                 1,                 1,      0.1526556613,       1.000587475,       1.048621821
        1050,      -9.534580986,       -8.04936412,      -8.576357694,      -10.00168249,                 1,                 1,      0.1526556024,       1.000587302,       1.048621452
        1051,      -9.568518169,      -8.049352335,       -8.58206561,      -10.00168283,                 1,                 1,      0.1526555459,       1.000587139,       1.048621102
        1052,      -9.600334993,      -8.049347638,      -8.588491366,      -10.00168349,                 1,                 1,      0.1526554941,       1.000586999,       1.048620792
        1053,      -9.626886612,      -8.049348644,      -8.595247194,      -10.00168443,                 1,                 1,      0.1526554488,       1.000586892,       1.048620541
        1054,      -9.647603075,      -8.049353474,      -8.601356149,      -10.00168565,                 1,                 1,      0.1526554114,       1.000586826,       1.048620361
        1055,      -9.664302002,      -8.049360943,      -8.606145998,      -10.00168711,                 1,                 1,       0.152655382,       1.000586801,       1.048620254
        1056,      -9.679302192,       -8.04937109,      -8.609601494,      -10.00168878,                 1,                 1,      0.1526553601,       1.000586815,       1.048620215
        1057,      -9.693922279,      -8.049384465,      -8.612150131,      -10.00169063,                 1,                 1,      0.1526553442,        1.00058686,       1.048620231
        1058,      -9.708217823,      -8.049401412,      -8.614257487,      -10.00169262,                 1,                 1,      0.1526553329,        1.00058693,        1.04862029
        1059,      -9.721732728,      -8.049421841,       -8.61616783,      -10.00169473,                 1,                 1,      0.1526553243,       1.000587014,       1.048620375
        1060,       -9.73401492,      -8.049445203,      -8.617889116,      -10.00169692,                 1,                 1,      0.1526553172,       1.000587105,       1.048620472
        1061,      -9.745041095,      -8.049470825,      -8.619327946,      -10.00169916,                 1,                 1,      0.1526553103,       1.000587198,       1.048620572
        1062,      -9.755021929,      -8.049498103,      -8.620427197,      -10.00170143,                 1,                 1,      0.1526553028,       1.000587288,       1.048620667
        1063,      -9.764216489,      -8.049526578,      -8.621225111,       -10.0017037,                 1,                 1,      0.1526552942,       1.000587372,       1.048620752
        1064,      -9.772746738,      -8.049555932,      -8.621828097,      -10.00170596,                 1,                 1,      0.1526552845,       1.000587451,       1.048620827
        1065,      -9.780602956,      -8.049585857,      -8.622348295,      -10.00170819,                 1,                 1,      0.1526552736,       1.000587524,       1.048620892
        1066,       -9.78775766,      -8.049616047,      -8.622852391,      -10.00171038,                 1,                 1,       0.152655262,       1.000587593,        1.04862095
        1067,      -9.794216118,      -8.049646179,      -8.623353361,      -10.00171251,                 1,                 1,      0.1526552497,       1.000587659,       1.048621003
        1068,       -9.80007727,      -8.049675946,      -8.623828784,      -10.00171459,                 1,                 1,      0.1526552372,       1.000587723,       1.048621053
        1069,      -9.805480283,      -8.049705092,      -8.624248252,       -10.0017166,                 1,                 1,      0.1526552247,       1.000587788,       1.048621103
        1070,      -9.810563399,      -8.049733445,       -8.62459568,      -10.00171855,                 1,                 1,      0.1526552123,       1.000587853,       1.048621155
        1071,      -9.815401791,      -8.049760906,      -8.624875933,      -10.00172043,                 1,                 1,      0.1526552002,        1.00058792,        1.04862121
        1072,      -9.820014904,      -8.049787435,      -8.625108428,      -10.00172225,                 1,                 1,      0.1526551884,       1.000587989,       1.048621267
        1073,      -9.824363803,      -8.049813039,      -8.625315094,        -10.001724,                 1,                 1,      0.1526551768,       1.000588058,       1.048621326
        1074,      -9.828433729,      -8.049837733,      -8.625512156,       -10.0017257,                 1,                 1,      0.1526551654,       1.000588129,       1.048621387
        1075,      -9.832197552,      -8.049861553,      -8.625709417,      -10.00172734,                 1,                 1,      0.1526551542,         1.0005882,       1.048621449
        1076,      -9.835690323,       -8.04988452,      -8.625902289,      -10.00172892,                 1,                 1,      0.1526551429,       1.000588271,       1.048621511
        1077,      -9.838921844,      -8.049906675,      -8.626087291,      -10.00173047,                 1,                 1,      0.1526551317,       1.000588343,       1.048621574
        1078,      -9.841897333,      -8.049928066,      -8.626263176,      -10.00173197,                 1,                 1,      0.1526551204,       1.000588414,       1.048621636
        1079,      -9.844604172,      -8.049948765,      -8.626432154,      -10.00173343,                 1,                 1,      0.1526551091,       1.000588485,       1.048621697
        1080,      -9.847039242,      -8.049968842,      -8.626600617,      -10.00173487,                 1,                 1,      0.1526550977,       1.000588555,       1.048621758
        1081,      -9.849228115,      -8.049988367,      -8.626770883,      -10.00173627,               1.2,               1.2,      0.1526550863,       1.000588626,       1.048621819
        1082,      -9.851219028,      -8.050007409,      -8.626941532,      -10.00173543,              1.44,              1.44,      0.1526550726,        1.00058871,       1.048621891
        1083,      -9.853659531,      -8.050030075,      -8.627142649,      -10.00173445,             1.728,             1.728,      0.1526550561,       1.000588811,       1.048621978
        1084,      -9.856714513,      -8.050057397,      -8.627359919,      -10.00173337,            2.0736,            2.0736,      0.1526550364,       1.000588933,       1.048622084
        1085,      -9.860597209,       -8.05009075,      -8.627564032,      -10.00173217,           2.48832,           2.48832,      0.1526550128,        1.00058908,       1.048622212
        1086,      -9.865439162,       -8.05013181,      -8.627709519,      -10.00173089,          2.985984,          2.985984,      0.1526549846,       1.000589257,       1.048622366
        1087,       -9.87097133,      -8.050182394,      -8.627748115,      -10.00172953,         3.5831808,         3.5831808,      0.1526549507,        1.00058947,       1.048622552
        1088,      -9.876561418,      -8.050244097,      -8.627668373,      -10.00172804,        4.29981696,        4.29981696,      0.1526549097,       1.000589724,       1.048622772
        1089,      -9.881826525,      -8.050317811,      -8.627452595,      -10.00172638,       5.159780352,       5.159780352,      0.1526548598,       1.000590025,       1.048623031
        1090,      -9.886855152,      -8.050403355,      -8.627052843,      -10.00172448,       6.191736422,       6.191736422,       0.152654799,       1.000590383,       1.048623335
        1091,      -9.891490776,      -8.050499407,      -8.626448511,      -10.00172232,       7.430083707,       7.430083707,      0.1526547249,       1.000590808,       1.048623691
        1092,      -9.895179404,      -8.050603889,      -8.625652292,         -10.00172,       8.916100448,       8.916100448,      0.1526546347,       1.000591312,       1.048624109
        1093,      -9.897421488,      -8.050714272,      -8.624672329,      -10.00171779,       10.69932054,       10.69932054,      0.1526545248,        1.00059191,       1.048624598
        1094,      -9.898100576,        -8.0508276,      -8.623484463,       -10.0017161,       12.83918465,       12.83918465,      0.1526543908,       1.000592618,       1.048625168
        1095,      -9.897329752,      -8.050940347,      -8.622048511,      -10.00171543,       15.40702157,       15.40702157,      0.1526542276,       1.000593456,       1.048625833
        1096,      -9.895208047,      -8.051048542,      -8.620318799,      -10.00171642,       18.48842589,       18.48842589,        0.15265403,       1.000594454,       1.048626615
        1097,      -9.891628778,      -8.051148044,       -8.61824135,      -10.00171989,       18.48842589,       18.48842589,      0.1526537935,       1.000595652,       1.048627554
        1098,      -9.886107248,       -8.05123336,      -8.615715878,      -10.00176111,       18.48842589,       18.48842589,      0.1526535591,       1.000596854,       1.048628498
        1099,      -9.884159775,      -8.051265606,      -8.614898405,       -10.0018015,       18.48842589,       18.48842589,      0.1526533309,       1.000598078,        1.04862948
        1100,      -9.883739322,      -8.051268588,      -8.614978939,      -10.00184236,       18.48842589,       18.48842589,      0.1526531066,       1.000599309,       1.048630474
        1101,      -9.871134552,      -8.051271057,      -8.614718991,      -10.00188379,       18.48842589,       18.48842589,      0.1526528896,        1.00060057,       1.048631522
        1102,      -9.790643848,      -8.051280449,      -8.611958195,      -10.00192554,       18.48842589,       18.48842589,      0.1526526734,       1.000601807,       1.048632532
        1103,      -9.557801937,      -8.051278637,      -8.594280082,      -10.00196741,       18.48842589,       18.48842589,      0.1526525505,       1.000603539,       1.048634412
        1104,      -9.264253436,      -8.051215283,      -8.533679707,      -10.00200939,       18.48842589,       18.48842589,      0.1526524246,       1.000605205,       1.048636184
        1105,      -8.876290407,      -8.050612293,      -8.326494703,       -10.0020515,       18.48842589,       18.48842589,      0.1526528839,       1.000609907,       1.048643297
        1106,      -8.744187128,      -8.050089528,      -8.226684282,      -10.00209375,       22.18611107,       22.18611107,      0.1526530468,       1.000613044,       1.048647663
        1107,      -8.731547733,      -8.050131022,      -8.224459431,      -10.00210247,       2.218611107,       2.218611107,      0.1526526829,       1.000614013,       1.048647975
        1108,      -8.702602919,      -8.050082178,      -8.208424786,      -10.00235994,       2.662333328,       2.662333328,      0.1526530836,       1.000616386,       1.048652009
        1109,      -8.918954038,      -8.050739905,      -8.366675153,      -10.00235163,       3.194799994,       3.194799994,      0.1526527386,       1.000614988,       1.048649378
        1110,      -8.979156044,      -8.051209709,      -8.490710163,      -10.00234308,       3.833759992,       3.833759992,      0.1526526288,       1.000614835,       1.048648906
        1111,      -8.900799503,      -8.050869578,      -8.393078404,      -10.00233582,       4.600511991,       4.600511991,       0.152652681,       1.000615646,       1.048650087
        1112,       -8.78838612,      -8.050520682,       -8.33504977,      -10.00233132,       5.520614389,       5.520614389,      0.1526526783,       1.000616142,       1.048650679
        1113,      -8.741843514,      -8.050508503,      -8.323802846,       -10.0023303,       6.624737267,       6.624737267,      0.1526528772,       1.000617951,       1.048653508
        1114,       -8.67433741,      -8.050338934,      -8.277621581,      -10.00233212,        7.94968472,        7.94968472,      0.1526529606,       1.000619114,       1.048655151
        1115,      -8.660214851,      -8.050280297,      -8.260171267,      -10.00233504,       9.539621664,       9.539621664,       0.152652905,        1.00061996,       1.048656131
        1116,       -8.61193694,      -8.050269324,      -8.231174643,      -10.00233732,         11.447546,         11.447546,      0.1526527817,       1.000620357,       1.048656249
        1117,      -8.598762627,       -8.05037485,      -8.219647087,      -10.00233848,        13.7370552,        13.7370552,      0.1526523946,       1.000619937,       1.048654783
        1118,      -8.575712197,      -8.050248761,      -8.191856201,      -10.00233954,       16.48446624,       16.48446624,      0.1526522726,       1.000620822,       1.048655502
        1119,      -8.554231348,      -8.050210674,      -8.168024934,      -10.00234234,       19.78135948,       19.78135948,       0.152651494,       1.000619019,       1.048651286
        1120,      -8.523957313,      -8.049954909,      -8.131082166,      -10.00234861,       19.78135948,       19.78135948,      0.1526512591,       1.000620068,       1.048651914
        1121,      -8.518619774,      -8.049941962,      -8.121434888,      -10.00239582,       19.78135948,       19.78135948,      0.1526502748,       1.000617612,        1.04864634
        1122,      -8.530827284,      -8.050252415,      -8.139793967,       -10.0024424,       19.78135948,       19.78135948,      0.1526504158,        1.00062076,       1.048650643
        1123,      -8.541993646,      -8.050354922,      -8.148994909,       -10.0024895,       19.78135948,       19.78135948,      0.1526500917,       1.000621897,       1.048651371
        1124,      -8.535213478,      -8.050005737,       -8.12715724,      -10.00253715,       19.78135948,       19.78135948,      0.1526500308,       1.000623935,       1.048653724
        1125,      -8.529407072,      -8.049997398,      -8.125459436,      -10.00258507,       19.78135948,       19.78135948,      0.1526493045,       1.000622817,       1.048650495
        1126,      -8.543553057,      -8.050481627,      -8.159565681,       -10.0026331,       19.78135948,       19.78135948,      0.1526495357,       1.000626438,       1.048655625
        1127,      -8.549229657,      -8.050421152,      -8.153814589,      -10.00268124,       19.78135948,       19.78135948,      0.1526492534,       1.000627759,       1.048656678
        1128,      -8.536773086,      -8.050009679,      -8.123700451,      -10.00272953,       19.78135948,       19.78135948,      0.1526491722,       1.000629651,       1.048658777
        1129,      -8.527853119,      -8.050070488,      -8.126023522,      -10.00277798,       19.78135948,       19.78135948,       0.152648391,       1.000628221,       1.048655003
        1130,      -8.542084452,      -8.050573856,      -8.159670867,      -10.00282658,       19.78135948,       19.78135948,      0.1526486333,       1.000631881,       1.048660206
        1131,      -8.548492279,      -8.050501086,      -8.152341449,      -10.00287531,       19.78135948,       19.78135948,       0.152648333,       1.000633107,       1.048661094
