"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        1962,      -9.064490706,      -7.425843474,      -8.015848174,      -8.249083015,      -5.288335627,       58.36409792,       58.36409792,      0.2477720319,       1.172324266
        1963,      -9.066619117,      -7.427442757,      -8.017438543,      -8.249823391,      -5.290316099,       58.36409792,       58.36409792,      0.2477710905,       1.172306634
        1964,      -9.068767867,       -7.42904401,      -8.019043922,      -8.250562586,      -5.292160256,       58.36409792,       58.36409792,       0.247770156,        1.17228912
        1965,      -9.070910154,      -7.430646775,      -8.020663641,      -8.251300761,      -5.293756634,       58.36409792,       58.36409792,      0.2477692246,       1.172271728
        1966,      -9.073035459,      -7.432250464,       -8.02229585,      -8.252038066,      -5.295102985,       58.36409792,       58.36409792,      0.2477682947,       1.172254453
        1967,      -9.075140599,      -7.433854537,      -8.023938218,      -8.252774636,      -5.296259392,       58.36409792,       58.36409792,      0.2477673668,       1.172237289
        1968,      -9.077224834,      -7.435458624,      -8.025588442,      -8.253510592,       -5.29730661,       58.36409792,       58.36409792,      0.2477664426,       1.172220231
        1969,      -9.079288946,      -7.437062568,      -8.027244628,      -8.254246038,      -5.298317559,       58.36409792,       58.36409792,       0.247765525,       1.172203273
        1970,      -9.081336441,      -7.438666393,      -8.028905574,      -8.254981065,      -5.299343716,       58.36409792,       58.36409792,      0.2477646167,       1.172186414
        1971,        -9.0833744,       -7.44027023,      -8.030570897,      -8.255715753,      -5.300413349,       58.36409792,       58.36409792,      0.2477637204,       1.172169655
        1972,      -9.085412316,      -7.441874234,      -8.032240922,      -8.256450169,      -5.301536067,       58.36409792,       58.36409792,      0.2477628384,       1.172152996
        1973,      -9.087458999,      -7.443478531,      -8.033916345,      -8.257184368,      -5.302709455,       58.36409792,       58.36409792,      0.2477619724,       1.172136441
        1974,      -9.089519246,      -7.445083191,      -8.035597757,      -8.257918396,      -5.303924467,       58.36409792,       58.36409792,       0.247761123,        1.17211999
        1975,      -9.091592111,       -7.44668823,      -8.037285227,      -8.258652287,      -5.305171258,       58.36409792,       58.36409792,      0.2477602907,       1.172103645
        1976,      -9.093671632,      -7.448293631,      -8.038978078,      -8.259386069,      -5.306439335,       58.36409792,       58.36409792,      0.2477594748,       1.172087407
        1977,      -9.095749424,      -7.449899362,      -8.040674967,      -8.260119763,      -5.307719072,       58.36409792,       58.36409792,      0.2477586746,       1.172071277
        1978,      -9.097817815,      -7.451505412,      -8.042374216,      -8.260853381,      -5.309002349,       58.36409792,       58.36409792,      0.2477578888,       1.172055253
        1979,      -9.099872186,      -7.453111802,      -8.044074242,      -8.261586942,      -5.310282493,       58.36409792,       58.36409792,      0.2477571161,       1.172039335
        1980,      -9.101911789,      -7.454718603,      -8.045773904,      -8.262320463,      -5.311554466,       58.36409792,       58.36409792,      0.2477563552,       1.172023522
        1981,      -9.103939122,       -7.45632593,      -8.047472677,      -8.263053931,      -5.312814991,       58.36409792,       58.36409792,      0.2477556047,       1.172007814
        1982,      -9.105958498,      -7.457933938,      -8.049170625,      -8.263787332,      -5.314062476,       58.36409792,       58.36409792,      0.2477548635,       1.171992208
        1983,      -9.107974557,      -7.459542819,      -8.050868229,       -8.26452065,      -5.315296048,       58.36409792,       58.36409792,      0.2477541306,       1.171976703
        1984,      -9.109991184,      -7.461152776,      -8.052566163,      -8.265253864,      -5.316517286,       58.36409792,       58.36409792,      0.2477534049,       1.171961296
        1985,      -9.112011074,      -7.462764012,      -8.054265106,      -8.265986951,      -5.317728222,       58.36409792,       58.36409792,      0.2477526856,       1.171945985
        1986,       -9.11403572,      -7.464376718,      -8.055965616,      -8.266719885,      -5.318930083,       58.36409792,       58.36409792,      0.2477519718,       1.171930767
        1987,      -9.116065635,      -7.465991054,      -8.057668095,      -8.267452638,      -5.320124373,       58.36409792,       58.36409792,      0.2477512628,       1.171915639
        1988,       -9.11810058,      -7.467607153,      -8.059372792,       -8.26818518,      -5.321312471,       58.36409792,       58.36409792,      0.2477505579,       1.171900599
        1989,      -9.120139727,      -7.469225104,      -8.061079851,      -8.268917484,      -5.322495594,       58.36409792,       58.36409792,      0.2477498566,       1.171885643
        1990,       -9.12218177,       -7.47084496,      -8.062789353,      -8.269649519,       -5.32367482,       58.36409792,       58.36409792,      0.2477491586,       1.171870769
        1991,      -9.124225021,      -7.472466729,      -8.064501346,      -8.270381259,      -5.324851124,       58.36409792,       58.36409792,      0.2477484637,       1.171855975
        1992,      -9.126267571,      -7.474090379,      -8.066215878,      -8.271112677,      -5.326025353,       58.36409792,       58.36409792,      0.2477477717,       1.171841259
        1993,      -9.128307474,      -7.475715853,      -8.067932994,      -8.271843747,      -5.327198262,       58.36409792,       58.36409792,       0.247747083,       1.171826622
        1994,       -9.13034292,      -7.477343049,      -8.069652738,      -8.272574437,      -5.328370516,       58.36409792,       58.36409792,      0.2477463976,       1.171812062
        1995,      -9.132372488,      -7.478971807,      -8.071375142,      -8.273304752,      -5.329542596,       58.36409792,       58.36409792,      0.2477457162,       1.171797579
        1996,      -9.134395322,       -7.48060186,      -8.073100193,      -8.274034717,      -5.330714718,       58.36409792,       58.36409792,      0.2477450391,       1.171783174
        1997,      -9.136411224,       -7.48223327,      -8.074827891,      -8.274764297,      -5.331886956,       58.36409792,       58.36409792,      0.2477443669,       1.171768848
        1998,      -9.138420537,      -7.483865849,       -8.07655827,      -8.275493466,      -5.333059816,       58.36409792,       58.36409792,      0.2477437002,       1.171754602
        1999,      -9.140424066,      -7.485499432,      -8.078291332,      -8.276222204,      -5.334233021,       58.36409792,       58.36409792,      0.2477430396,       1.171740437
        2000,      -9.142423034,      -7.487133861,      -8.080027054,        -8.2769505,      -5.335406396,       58.36409792,       58.36409792,      0.2477423858,       1.171726354
        2001,      -9.144418928,      -7.488768992,      -8.081765401,      -8.277678343,      -5.336579738,       58.36409792,       58.36409792,      0.2477417394,       1.171712356
        2002,      -9.146413355,       -7.49040469,      -8.083506325,      -8.278405726,       -5.33775282,       58.36409792,       58.36409792,      0.2477411009,       1.171698442
        2003,      -9.148407915,      -7.492040834,      -8.085249773,      -8.279132645,       -5.33892545,       58.36409792,       58.36409792,      0.2477404708,       1.171684616
        2004,      -9.150404116,      -7.493677312,      -8.086995691,      -8.279859098,      -5.340097417,       58.36409792,       58.36409792,      0.2477398497,       1.171670877
        2005,      -9.152403306,      -7.495314028,      -8.088744032,      -8.280585081,      -5.341268527,       58.36409792,       58.36409792,      0.2477392379,       1.171657228
        2006,      -9.154406639,      -7.496950893,      -8.090494756,      -8.281310593,      -5.342438599,       58.36409792,       58.36409792,      0.2477386358,       1.171643669
        2007,      -9.156415058,      -7.498587828,      -8.092247837,      -8.282035632,      -5.343607461,       58.36409792,       58.36409792,      0.2477380438,         1.1716302
        2008,      -9.158429314,       -7.50022476,      -8.094003265,      -8.282760197,      -5.344774969,       58.36409792,       58.36409792,      0.2477374619,       1.171616823
        2009,      -9.160449946,       -7.50186163,      -8.095761052,      -8.283484285,       -5.34594097,       58.36409792,       58.36409792,      0.2477368905,       1.171603538
        2010,      -9.162477259,      -7.503498384,      -8.097521221,      -8.284207894,      -5.347105316,       58.36409792,       58.36409792,      0.2477363295,       1.171590344
        2011,      -9.164511379,      -7.505134973,      -8.099283807,      -8.284931022,      -5.348267863,       58.36409792,       58.36409792,       0.247735779,       1.171577242
        2012,      -9.166552292,      -7.506771358,      -8.101048851,      -8.285653663,      -5.349428478,       58.36409792,       58.36409792,      0.2477352389,       1.171564232
        2013,      -9.168599849,      -7.508407505,      -8.102816397,      -8.286375817,      -5.350587041,       58.36409792,       58.36409792,      0.2477347091,       1.171551312
        2014,      -9.170653807,      -7.510043387,      -8.104586485,      -8.287097477,      -5.351743457,       58.36409792,       58.36409792,      0.2477341895,       1.171538483
        2015,      -9.172713856,      -7.511678984,      -8.106359149,      -8.287818643,      -5.352897652,       58.36409792,       58.36409792,      0.2477336798,       1.171525743
        2016,      -9.174779633,      -7.513314286,      -8.108134409,      -8.288539321,       -5.35404958,       58.36409792,       58.36409792,      0.2477331799,       1.171513092
        2017,      -9.176850748,      -7.514949286,      -8.109912283,      -8.289259499,      -5.355199221,       58.36409792,       58.36409792,      0.2477326895,       1.171500529
        2018,      -9.178926787,      -7.516583985,      -8.111692774,      -8.289979165,      -5.356346589,       70.03691751,       70.03691751,      0.2477322082,       1.171488053
        2019,      -9.181007318,      -7.518218392,      -8.113475877,      -8.290720548,      -5.332351832,       7.003691751,       7.003691751,      0.2477316338,       1.171473201
        2020,      -9.176708096,      -7.520164645,      -8.115196983,      -8.291443529,      -5.468112724,       8.404430101,       8.404430101,      0.2477315774,       1.171471715
        2021,      -9.193039249,      -7.520394438,      -8.116491441,      -8.291533489,      -5.464955512,       10.08531612,       10.08531612,      0.2477315107,       1.171469933
        2022,      -9.196332831,      -7.520633844,      -8.116937462,      -8.291641206,      -5.461391029,       12.10237934,       12.10237934,      0.2477314318,       1.171467795
        2023,      -9.198143641,      -7.520917918,       -8.11731252,      -8.291770272,      -5.457258915,       14.52285521,       14.52285521,      0.2477313388,       1.171465232
        2024,      -9.199707485,      -7.521259651,      -8.117695162,      -8.291925002,      -5.452367638,       17.42742626,       17.42742626,       0.247731229,       1.171462159
        2025,      -9.201211952,      -7.521670659,      -8.118118164,      -8.292110558,      -5.446425731,       20.91291151,       20.91291151,      0.2477310982,       1.171458476
        2026,       -9.20264531,      -7.522162883,      -8.118614861,      -8.292333108,       -5.43903521,       25.09549381,       25.09549381,      0.2477309407,       1.171454062
        2027,       -9.20390523,      -7.522750667,      -8.119218519,      -8.292600034,      -5.429957101,       30.11459257,       30.11459257,      0.2477307509,       1.171448775
        2028,      -9.204825012,      -7.523453071,      -8.119954033,      -8.292920198,      -5.419340373,       36.13751109,       36.13751109,      0.2477305237,       1.171442462
        2029,      -9.205190173,      -7.524294472,      -8.120837651,       -8.29330424,      -5.407413529,        43.3650133,        43.3650133,      0.2477302528,       1.171434951
        2030,      -9.204744169,      -7.525303459,      -8.121884963,      -8.293764885,      -5.393766045,       52.03801596,       52.03801596,      0.2477299278,       1.171426044
        2031,      -9.203186198,      -7.526512414,      -8.123113558,      -8.294317261,       -5.37712423,       62.44561916,       62.44561916,      0.2477295312,       1.171415484
        2032,      -9.200184047,      -7.527959328,      -8.124536151,       -8.29497916,      -5.355854108,       6.244561916,       6.244561916,      0.2477290434,       1.171402925
        2033,      -9.195402364,      -7.529690874,      -8.126155245,      -8.295623503,      -5.474743279,       7.493474299,       7.493474299,      0.2477289953,       1.171401669
        2034,       -9.20804723,      -7.529891295,      -8.127182558,      -8.295703731,      -5.471999261,       8.992169159,       8.992169159,       0.247728938,       1.171400161
        2035,      -9.210644974,      -7.530104229,      -8.127577289,      -8.295799823,      -5.468861382,       10.79060299,       10.79060299,      0.2477288698,       1.171398354
        2036,      -9.211999822,      -7.530356729,      -8.127921045,      -8.295914971,      -5.465186018,       12.94872359,       12.94872359,      0.2477287887,       1.171396185
        2037,      -9.213146836,      -7.530660135,      -8.128277065,      -8.296053016,      -5.460800587,       15.53846831,       15.53846831,      0.2477286927,       1.171393585
        2038,      -9.214261545,      -7.531025174,      -8.128669228,      -8.296218551,      -5.455471074,       18.64616197,       18.64616197,      0.2477285783,       1.171390465
        2039,      -9.215356103,      -7.531462997,      -8.129121838,      -8.296417067,      -5.448820016,       22.37539436,       22.37539436,      0.2477284409,        1.17138672
        2040,      -9.216368343,      -7.531986409,      -8.129662467,      -8.296655124,      -5.440459056,       26.85047323,       26.85047323,      0.2477282763,       1.171382223
        2041,       -9.21717908,       -7.53261183,      -8.130315832,      -8.296940572,      -5.430297646,       32.22056788,       32.22056788,      0.2477280809,       1.171376829
        2042,      -9.217623334,      -7.533360626,      -8.131099974,      -8.297282809,      -5.418646639,       38.66468145,       38.66468145,      0.2477278526,       1.171370371
        2043,      -9.217496438,      -7.534258892,      -8.132030547,      -8.297693077,      -5.405736511,       46.39761775,       46.39761775,      0.2477275879,       1.171362667
        2044,      -9.216547354,      -7.535336796,      -8.133125775,      -8.298184751,      -5.391042859,        55.6771413,        55.6771413,      0.2477272789,       1.171353498
        2045,      -9.214470181,      -7.536629315,      -8.134403395,      -8.298773643,       -5.37328369,       66.81256955,       66.81256955,      0.2477269116,       1.171342589
        2046,      -9.210913025,      -7.538178401,      -8.135874594,      -8.299478252,      -5.351038466,       6.681256955,       6.681256955,      0.2477264702,        1.17132959
        2047,      -9.205496478,      -7.540035248,      -8.137543382,      -8.300168485,      -5.479648173,       8.017508346,       8.017508346,      0.2477264269,       1.171328289
        2048,      -9.220130118,      -7.540252169,      -8.138711542,      -8.300253812,      -5.476680114,       9.621010016,       9.621010016,      0.2477263757,       1.171326728
        2049,      -9.223051183,      -7.540480696,      -8.139135033,      -8.300355992,      -5.473303782,       11.54521202,       11.54521202,      0.2477263151,       1.171324856
        2050,      -9.224593292,      -7.540751862,      -8.139496953,      -8.300478414,      -5.469363097,       13.85425442,       13.85425442,      0.2477262437,        1.17132261
        2051,      -9.225905278,      -7.541077924,      -8.139868346,      -8.300625147,      -5.464672734,       16.62510531,       16.62510531,      0.2477261598,       1.171319916
        2052,       -9.22717299,      -7.541470159,       -8.14027758,      -8.300801049,      -5.458961251,       19.95012637,       19.95012637,      0.2477260603,       1.171316684
        2053,      -9.228399065,      -7.541940238,      -8.140753514,      -8.301011921,      -5.451827648,       23.94015164,       23.94015164,      0.2477259412,       1.171312805
        2054,      -9.229501511,      -7.542501919,      -8.141326455,      -8.301264688,       -5.44296645,       28.72818197,       28.72818197,      0.2477257989,       1.171308152
        2055,      -9.230335347,      -7.543173243,      -8.142020752,       -8.30156764,         -5.432478,       34.47381837,       34.47381837,      0.2477256308,       1.171302582
        2056,      -9.230707101,      -7.543977472,      -8.142853148,      -8.301930693,      -5.420754032,       41.36858204,       41.36858204,      0.2477254343,       1.171295937
        2057,      -9.230379761,      -7.544942281,       -8.14383983,      -8.302365695,      -5.407762138,       49.64229845,       49.64229845,      0.2477252035,        1.17128804
        2058,      -9.229064185,      -7.546099093,      -8.145000196,      -8.302886727,      -5.392534299,       59.57075814,       59.57075814,       0.247724925,       1.171278671
        2059,      -9.226417548,       -7.54748444,      -8.146350534,      -8.303510387,      -5.373490559,       59.57075814,       59.57075814,      0.2477245783,       1.171267547
        2060,      -9.222069759,      -7.549142741,      -8.147897811,       -8.30423506,      -5.374595418,       59.57075814,       59.57075814,      0.2477242235,       1.171256493
        2061,      -9.222434934,      -7.550809973,      -8.149716083,      -8.304958051,      -5.374687134,       59.57075814,       59.57075814,      0.2477238696,       1.171245481
        2062,      -9.223646535,      -7.552478956,       -8.15153102,      -8.305679275,      -5.374843896,       59.57075814,       59.57075814,      0.2477235255,       1.171234504
        2063,      -9.225283243,       -7.55414915,      -8.153336308,      -8.306398734,      -5.375655136,       59.57075814,       59.57075814,      0.2477231963,       1.171223573
        2064,      -9.227178784,      -7.555820607,      -8.155142603,      -8.307116495,      -5.377142048,       59.57075814,       59.57075814,      0.2477228824,       1.171212702
        2065,      -9.229209624,      -7.557493447,      -8.156956751,      -8.307832664,      -5.379003783,       59.57075814,       59.57075814,      0.2477225805,       1.171201907
        2066,      -9.231293826,      -7.559167599,      -8.158781259,      -8.308547361,      -5.380911829,       59.57075814,       59.57075814,      0.2477222862,       1.171191197
        2067,      -9.233385136,      -7.560842708,      -8.160616114,      -8.309260715,      -5.382654941,       59.57075814,       59.57075814,      0.2477219955,       1.171180576
        2068,      -9.235462081,      -7.562518218,      -8.162460234,      -8.309972846,       -5.38415602,       59.57075814,       59.57075814,      0.2477217059,       1.171170043
        2069,      -9.237516993,      -7.564193527,      -8.164312218,      -8.310683863,      -5.385434433,       59.57075814,       59.57075814,      0.2477214171,       1.171159596
        2070,      -9.239548265,      -7.565868134,      -8.166170626,      -8.311393863,      -5.386558099,       59.57075814,       59.57075814,        0.24772113,        1.17114923
        2071,       -9.24155712,      -7.567541731,      -8.168034052,      -8.312102933,      -5.387604104,       59.57075814,       59.57075814,      0.2477208465,       1.171138942
        2072,      -9.243547605,      -7.569214214,       -8.16990122,      -8.312811144,      -5.388634878,       59.57075814,       59.57075814,      0.2477205687,       1.171128729
        2073,      -9.245527297,       -7.57088563,      -8.171771155,      -8.313518561,      -5.389689661,       59.57075814,       59.57075814,      0.2477202989,       1.171118592
        2074,       -9.24750657,      -7.572556106,      -8.173643318,      -8.314225237,      -5.390786287,       59.57075814,       59.57075814,      0.2477200388,        1.17110853
        2075,      -9.249495846,      -7.574225775,        -8.1755176,      -8.314931217,      -5.391927727,       59.57075814,       59.57075814,      0.2477197898,       1.171098545
        2076,      -9.251502028,      -7.575894741,      -8.177394097,      -8.315636542,      -5.393108537,       59.57075814,       59.57075814,      0.2477195529,        1.17108864
        2077,      -9.253526106,      -7.577563062,      -8.179272776,      -8.316341243,      -5.394320164,       59.57075814,       59.57075814,      0.2477193285,       1.171078814
        2078,      -9.255563174,      -7.579230759,      -8.181153179,      -8.317045346,      -5.395553541,       59.57075814,       59.57075814,      0.2477191165,       1.171069068
        2079,      -9.257604704,      -7.580897832,      -8.183034335,      -8.317748874,      -5.396800233,       59.57075814,       59.57075814,      0.2477189164,       1.171059404
        2080,      -9.259641836,      -7.582564286,      -8.184914899,      -8.318451843,      -5.398052335,       59.57075814,       59.57075814,      0.2477187274,        1.17104982
        2081,      -9.261668186,      -7.584230145,      -8.186793465,      -8.319154271,      -5.399303655,       59.57075814,       59.57075814,      0.2477185488,       1.171040317
        2082,      -9.263681203,      -7.585895468,       -8.18866888,      -8.319856168,      -5.400548866,       59.57075814,       59.57075814,      0.2477183793,       1.171030894
        2083,      -9.265681932,      -7.587560352,       -8.19054046,      -8.320557539,      -5.401784058,       59.57075814,       59.57075814,       0.247718218,        1.17102155
        2084,      -9.267673703,      -7.589224933,      -8.192408023,      -8.321258385,      -5.403006903,       59.57075814,       59.57075814,       0.247718064,       1.171012283
        2085,      -9.269660536,      -7.590889375,      -8.194271784,      -8.321958703,      -5.404216565,       59.57075814,       59.57075814,      0.2477179163,       1.171003093
        2086,      -9.271645899,       -7.59255386,      -8.196132174,       -8.32265849,      -5.405413382,       59.57075814,       59.57075814,      0.2477177743,       1.170993977
        2087,       -9.27363209,      -7.594218576,      -8.197989667,      -8.323357737,      -5.406598432,       59.57075814,       59.57075814,      0.2477176371,       1.170984934
        2088,      -9.275620167,      -7.595883698,      -8.199844654,      -8.324056434,      -5.407773104,       59.57075814,       59.57075814,      0.2477175042,       1.170975961
        2089,      -9.277610191,       -7.59754938,      -8.201697395,      -8.324754568,      -5.408938836,       59.57075814,       59.57075814,      0.2477173748,       1.170967056
        2090,      -9.279601533,      -7.599215747,      -8.203548015,      -8.325452126,      -5.410096871,       59.57075814,       59.57075814,      0.2477172485,       1.170958217
        2091,      -9.281593124,      -7.600882884,      -8.205396538,      -8.326149093,      -5.411248334,       59.57075814,       59.57075814,      0.2477171247,       1.170949442
        2092,      -9.283583612,      -7.602550838,      -8.207242933,      -8.326845453,      -5.412394252,       59.57075814,       59.57075814,      0.2477170032,       1.170940727
        2093,      -9.285571471,      -7.604219612,      -8.209087147,       -8.32754119,      -5.413535602,       59.57075814,       59.57075814,      0.2477168838,       1.170932073
        2094,      -9.287555123,      -7.605889171,      -8.210929123,      -8.328236289,       -5.41467332,       59.57075814,       59.57075814,      0.2477167662,       1.170923476
        2095,      -9.289533086,      -7.607559444,      -8.212768812,      -8.328930735,      -5.415808214,       59.57075814,       59.57075814,      0.2477166507,       1.170914937
        2096,      -9.291504145,      -7.609230326,      -8.214606174,      -8.329624514,      -5.416940891,       59.57075814,       59.57075814,      0.2477165374,       1.170906455
        2097,      -9.293467512,      -7.610901683,      -8.216441168,      -8.330317614,      -5.418072305,       59.57075814,       59.57075814,      0.2477164265,        1.17089803
        2098,      -9.295422954,      -7.612573365,      -8.218273757,      -8.331010026,      -5.419202972,       59.57075814,       59.57075814,      0.2477163184,       1.170889661
        2099,      -9.297370787,      -7.614245213,      -8.220103891,       -8.33170174,      -5.420333224,       59.57075814,       59.57075814,      0.2477162136,        1.17088135
        2100,       -9.29931185,      -7.615917055,      -8.221931499,      -8.332392751,       -5.42146322,       59.57075814,       59.57075814,      0.2477161126,       1.170873097
        2101,      -9.301247425,      -7.617588719,      -8.223756496,      -8.333083053,      -5.422592948,       59.57075814,       59.57075814,      0.2477160158,       1.170864904
        2102,      -9.303179116,      -7.619260039,      -8.225578768,      -8.333772643,      -5.423722287,       59.57075814,       59.57075814,      0.2477159236,        1.17085677
        2103,      -9.305108708,      -7.620930858,      -8.227398184,       -8.33446152,      -5.424851035,       59.57075814,       59.57075814,      0.2477158367,       1.170848698
        2104,      -9.307038044,      -7.622601028,       -8.22921459,      -8.335149685,      -5.425978967,       59.57075814,       59.57075814,      0.2477157555,       1.170840689
        2105,       -9.30896893,      -7.624270416,      -8.231027815,      -8.335837137,      -5.427105821,       59.57075814,       59.57075814,      0.2477156803,       1.170832743
        2106,      -9.310903057,      -7.625938902,      -8.232837677,      -8.336523879,      -5.428230898,       59.57075814,       59.57075814,      0.2477156115,       1.170824861
        2107,      -9.312841945,      -7.627606378,      -8.234643971,      -8.337209912,      -5.429354492,       59.57075814,       59.57075814,      0.2477155496,       1.170817045
        2108,      -9.314786916,       -7.62927275,      -8.236446497,      -8.337895241,      -5.430476286,       59.57075814,       59.57075814,      0.2477154946,       1.170809294
        2109,      -9.316739048,      -7.630937935,       -8.23824514,      -8.338579866,      -5.431596021,       59.57075814,       59.57075814,       0.247715447,        1.17080161
        2110,      -9.318699175,      -7.632601862,      -8.240039726,       -8.33926379,      -5.432713509,       59.57075814,       59.57075814,      0.2477154067,       1.170793993
        2111,       -9.32066791,      -7.634264471,      -8.241830115,      -8.339947017,      -5.433828571,       59.57075814,       59.57075814,       0.247715374,       1.170786443
        2112,      -9.322645657,       -7.63592571,      -8.243616186,      -8.340629547,      -5.434941093,       59.57075814,       59.57075814,      0.2477153488,       1.170778959
        2113,      -9.324632604,      -7.637585544,      -8.245397837,      -8.341311383,      -5.436050956,       59.57075814,       59.57075814,      0.2477153311,       1.170771543
        2114,      -9.326628711,      -7.639243941,      -8.247174977,      -8.341992524,      -5.437158057,       59.57075814,       59.57075814,      0.2477153209,       1.170764192
        2115,      -9.328633719,      -7.640900869,      -8.248947519,      -8.342672969,      -5.438262313,       59.57075814,       59.57075814,      0.2477153181,       1.170756907
        2116,      -9.330647168,      -7.642556312,      -8.250715382,      -8.343352717,      -5.439363663,       59.57075814,       59.57075814,      0.2477153224,       1.170749688
        2117,      -9.332668435,      -7.644210261,      -8.252478488,      -8.344031766,      -5.440462072,       59.57075814,       59.57075814,      0.2477153338,       1.170742533
        2118,      -9.334696781,      -7.645862713,      -8.254236758,      -8.344710113,      -5.441557463,       59.57075814,       59.57075814,      0.2477153521,       1.170735442
        2119,      -9.336731383,      -7.647513674,      -8.255990119,      -8.345387756,      -5.442649935,       59.57075814,       59.57075814,       0.247715377,       1.170728413
        2120,      -9.338771366,      -7.649163157,      -8.257738502,      -8.346064691,      -5.443739582,       59.57075814,       59.57075814,      0.2477154083,       1.170721447
        2121,       -9.34081582,      -7.650811184,      -8.259481845,      -8.346740911,      -5.444826479,       59.57075814,       59.57075814,      0.2477154458,       1.170714542
        2122,      -9.342863806,      -7.652457783,      -8.261220097,      -8.347416414,       -5.44591072,       71.48490976,       71.48490976,      0.2477154893,       1.170707697
        2123,      -9.344914357,      -7.654102989,      -8.262953217,      -8.348109647,      -5.423207075,       7.148490976,       7.148490976,      0.2477155452,       1.170699569
        2124,      -9.341375039,      -7.656063516,      -8.264654377,       -8.34880364,      -5.551172204,       8.578189171,       8.578189171,      0.2477155513,       1.170698756
        2125,      -9.355704463,      -7.656287498,      -8.265778829,      -8.348887734,      -5.548190105,       10.29382701,       10.29382701,      0.2477155592,        1.17069778
        2126,      -9.358580133,      -7.656527619,      -8.266195513,      -8.348988471,      -5.544781492,       12.35259241,       12.35259241,      0.2477155693,        1.17069661
        2127,      -9.360174525,      -7.656813181,       -8.26656308,       -8.34910919,      -5.540803895,       14.82311089,       14.82311089,      0.2477155827,       1.170695208
        2128,      -9.361544393,      -7.657156361,      -8.266947872,      -8.349253902,      -5.536091009,       17.78773307,       17.78773307,      0.2477156001,       1.170693527
        2129,      -9.362854987,       -7.65756857,      -8.267377972,        -8.3494274,      -5.530378832,       21.34527968,       21.34527968,      0.2477156215,       1.170691513
        2130,      -9.364104148,      -7.658062007,      -8.267880483,      -8.349635422,       -5.52332443,       25.61433561,       25.61433561,      0.2477156464,       1.170689101
        2131,      -9.365214975,      -7.658651589,      -8.268479902,      -8.349884832,      -5.514746158,       30.73720274,       30.73720274,      0.2477156754,       1.170686214
        2132,      -9.366059011,      -7.659356856,      -8.269192651,      -8.350183865,       -5.50477076,       36.88464329,       36.88464329,      0.2477157101,       1.170682772
        2133,      -9.366470068,        -7.6602022,      -8.270030912,      -8.350542374,      -5.493524468,       44.26157194,       44.26157194,      0.2477157521,       1.170678686
        2134,      -9.366244922,      -7.661215781,      -8.271012015,      -8.350972137,      -5.480557044,       53.11388633,       53.11388633,      0.2477158008,       1.170673852
        2135,      -9.365133965,       -7.66242954,      -8.272158805,      -8.351487151,      -5.464699007,        63.7366636,        63.7366636,      0.2477158527,       1.170668129
        2136,      -9.362844997,      -7.663881448,      -8.273490066,      -8.352103907,      -5.444520764,        6.37366636,        6.37366636,      0.2477159076,       1.170661328
        2137,      -9.359058857,      -7.665618567,      -8.275014491,       -8.35272026,      -5.557064503,       7.648399632,       7.648399632,      0.2477159134,       1.170660647
        2138,      -9.370020905,      -7.665813735,      -8.275894107,      -8.352794993,      -5.554456326,       9.178079558,       9.178079558,      0.2477159206,       1.170659831
        2139,      -9.372280746,      -7.666026399,      -8.276253007,      -8.352884537,        -5.5514445,       11.01369547,       11.01369547,      0.2477159295,       1.170658851
        2140,      -9.373484427,      -7.666279203,      -8.276578094,      -8.352991856,      -5.547897075,       13.21643456,       13.21643456,      0.2477159409,       1.170657676
        2141,      -9.374505329,      -7.666582804,      -8.276922166,      -8.353120508,      -5.543663764,       15.85972148,       15.85972148,      0.2477159556,       1.170656267
        2142,      -9.375494122,      -7.666947672,      -8.277305805,      -8.353274751,      -5.538532751,       19.03166577,       19.03166577,       0.247715974,       1.170654577
        2143,      -9.376465371,      -7.667385041,        -8.2777493,      -8.353459679,      -5.532173174,       22.83799893,       22.83799893,      0.2477159963,       1.170652549
        2144,      -9.377372001,      -7.667908106,      -8.278273841,      -8.353681378,      -5.524275152,       27.40559871,       27.40559871,      0.2477160236,       1.170650114
        2145,      -9.378120372,      -7.668533759,      -8.278896487,      -8.353947127,      -5.514792421,       32.88671845,       32.88671845,      0.2477160588,       1.170647196
        2146,      -9.378580463,      -7.669283582,      -8.279629447,      -8.354265632,      -5.503962369,       39.46406214,       39.46406214,      0.2477161064,       1.170643711
        2147,       -9.37858987,      -7.670183467,      -8.280486783,      -8.354647296,       -5.49187768,       47.35687457,       47.35687457,      0.2477161708,       1.170639564
        2148,      -9.377943432,      -7.671263131,      -8.281488908,      -8.355104488,      -5.477982396,       56.82824949,       56.82824949,      0.2477162535,       1.170634641
        2149,      -9.376379326,       -7.67255719,       -8.28265734,      -8.355651855,      -5.461108475,       68.19389938,       68.19389938,      0.2477163537,       1.170628796
        2150,        -9.3735819,      -7.674107474,      -8.284007172,      -8.356306598,      -5.440020681,       6.819389938,       6.819389938,      0.2477164746,       1.170621845
        2151,      -9.369193681,       -7.67596515,      -8.285546324,      -8.356964085,      -5.561703846,       8.183267926,       8.183267926,      0.2477164871,       1.170621149
