"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6777,      -10.02760025,      -8.110214863,      -8.696162823,      -10.03557219,       16.22808413,       16.22808413,       0.144628232,       1.065929188,       1.103418678
        6778,      -10.02764977,      -8.110266951,      -8.696214878,      -10.03561879,       16.22808413,       16.22808413,      0.1446280752,       1.065930081,       1.103419407
        6779,      -10.02769931,      -8.110319041,      -8.696266936,      -10.03566537,       16.22808413,       16.22808413,      0.1446279184,       1.065930974,       1.103420136
        6780,      -10.02774888,       -8.11037113,      -8.696318996,      -10.03571193,       16.22808413,       16.22808413,      0.1446277616,       1.065931867,       1.103420865
        6781,      -10.02779847,      -8.110423221,      -8.696371058,      -10.03575848,       16.22808413,       16.22808413,      0.1446276049,       1.065932759,       1.103421594
        6782,      -10.02784809,      -8.110475311,      -8.696423123,      -10.03580501,       16.22808413,       16.22808413,      0.1446274481,       1.065933652,       1.103422323
        6783,      -10.02789773,      -8.110527403,      -8.696475191,      -10.03585152,       16.22808413,       16.22808413,      0.1446272914,       1.065934544,       1.103423052
        6784,       -10.0279474,      -8.110579494,      -8.696527262,      -10.03589802,       16.22808413,       16.22808413,      0.1446271347,       1.065935437,       1.103423781
        6785,      -10.02799709,      -8.110631587,      -8.696579336,       -10.0359445,       16.22808413,       16.22808413,       0.144626978,       1.065936329,        1.10342451
        6786,      -10.02804681,       -8.11068368,      -8.696631413,      -10.03599097,       16.22808413,       16.22808413,      0.1446268213,       1.065937221,       1.103425238
        6787,      -10.02809655,      -8.110735774,      -8.696683493,      -10.03603742,       16.22808413,       16.22808413,      0.1446266647,       1.065938114,       1.103425967
        6788,      -10.02814632,      -8.110787868,      -8.696735576,      -10.03608385,       16.22808413,       16.22808413,       0.144626508,       1.065939006,       1.103426695
        6789,      -10.02819612,      -8.110839964,      -8.696787662,      -10.03613027,       16.22808413,       16.22808413,      0.1446263514,       1.065939897,       1.103427423
        6790,      -10.02824594,       -8.11089206,      -8.696839752,      -10.03617667,       16.22808413,       16.22808413,      0.1446261949,       1.065940789,       1.103428152
        6791,      -10.02829579,      -8.110944157,      -8.696891845,      -10.03622305,       16.22808413,       16.22808413,      0.1446260383,       1.065941681,        1.10342888
        6792,      -10.02834566,      -8.110996255,      -8.696943942,      -10.03626942,       16.22808413,       16.22808413,      0.1446258818,       1.065942573,       1.103429608
        6793,      -10.02839556,      -8.111048354,      -8.696996042,      -10.03631578,       16.22808413,       16.22808413,      0.1446257252,       1.065943464,       1.103430336
        6794,      -10.02844549,      -8.111100454,      -8.697048146,      -10.03636211,       16.22808413,       16.22808413,      0.1446255687,       1.065944356,       1.103431064
        6795,      -10.02849544,      -8.111152555,      -8.697100253,      -10.03640844,       16.22808413,       16.22808413,      0.1446254122,       1.065945247,       1.103431792
        6796,      -10.02854542,      -8.111204657,      -8.697152365,      -10.03645474,       16.22808413,       16.22808413,      0.1446252558,       1.065946138,        1.10343252
        6797,      -10.02859542,      -8.111256761,       -8.69720448,      -10.03650103,       16.22808413,       16.22808413,      0.1446250993,       1.065947029,       1.103433247
        6798,      -10.02864545,      -8.111308865,      -8.697256599,      -10.03654731,       16.22808413,       16.22808413,      0.1446249429,        1.06594792,       1.103433975
        6799,       -10.0286955,      -8.111360971,      -8.697308723,      -10.03659357,       16.22808413,       16.22808413,      0.1446247865,       1.065948811,       1.103434702
        6800,      -10.02874559,      -8.111413078,       -8.69736085,      -10.03663981,       16.22808413,       16.22808413,      0.1446246301,       1.065949702,        1.10343543
        6801,      -10.02879569,      -8.111465186,      -8.697412981,      -10.03668604,       16.22808413,       16.22808413,      0.1446244738,       1.065950593,       1.103436157
        6802,      -10.02884583,      -8.111517296,      -8.697465117,      -10.03673225,       16.22808413,       16.22808413,      0.1446243174,       1.065951483,       1.103436885
        6803,      -10.02889598,      -8.111569407,      -8.697517257,      -10.03677845,       16.22808413,       16.22808413,      0.1446241611,       1.065952374,       1.103437612
        6804,      -10.02894617,      -8.111621519,      -8.697569401,      -10.03682463,       16.22808413,       16.22808413,      0.1446240048,       1.065953264,       1.103438339
        6805,      -10.02899638,      -8.111673633,      -8.697621549,       -10.0368708,       16.22808413,       16.22808413,      0.1446238485,       1.065954155,       1.103439066
        6806,      -10.02904661,      -8.111725748,      -8.697673702,      -10.03691695,       16.22808413,       16.22808413,      0.1446236923,       1.065955045,       1.103439793
        6807,      -10.02909687,      -8.111777865,      -8.697725859,      -10.03696309,       16.22808413,       16.22808413,       0.144623536,       1.065955935,        1.10344052
        6808,      -10.02914716,      -8.111829984,      -8.697778021,      -10.03700921,       16.22808413,       16.22808413,      0.1446233798,       1.065956825,       1.103441247
        6809,      -10.02919747,      -8.111882104,      -8.697830188,      -10.03705531,       16.22808413,       16.22808413,      0.1446232236,       1.065957715,       1.103441974
        6810,       -10.0292478,      -8.111934226,      -8.697882359,       -10.0371014,       16.22808413,       16.22808413,      0.1446230674,       1.065958605,         1.1034427
        6811,      -10.02929816,      -8.111986349,      -8.697934534,      -10.03714748,       16.22808413,       16.22808413,      0.1446229113,       1.065959495,       1.103443427
        6812,      -10.02934854,      -8.112038474,      -8.697986714,      -10.03719354,       16.22808413,       16.22808413,      0.1446227551,       1.065960384,       1.103444154
        6813,      -10.02939894,      -8.112090601,        -8.6980389,      -10.03723959,       16.22808413,       16.22808413,       0.144622599,       1.065961274,        1.10344488
        6814,      -10.02944937,       -8.11214273,      -8.698091089,      -10.03728562,       16.22808413,       16.22808413,      0.1446224429,       1.065962163,       1.103445607
        6815,      -10.02949982,      -8.112194861,      -8.698143284,      -10.03733164,       16.22808413,       16.22808413,      0.1446222868,       1.065963052,       1.103446333
        6816,       -10.0295503,      -8.112246993,      -8.698195483,      -10.03737764,       16.22808413,       16.22808413,      0.1446221308,       1.065963942,       1.103447059
        6817,       -10.0296008,      -8.112299127,      -8.698247688,      -10.03742363,       16.22808413,       16.22808413,      0.1446219747,       1.065964831,       1.103447785
        6818,      -10.02965132,      -8.112351263,      -8.698299897,       -10.0374696,       16.22808413,       16.22808413,      0.1446218187,        1.06596572,       1.103448511
        6819,      -10.02970186,      -8.112403401,      -8.698352111,      -10.03751556,       16.22808413,       16.22808413,      0.1446216627,       1.065966609,       1.103449237
        6820,      -10.02975242,      -8.112455541,       -8.69840433,       -10.0375615,       16.22808413,       16.22808413,      0.1446215068,       1.065967498,       1.103449963
        6821,        -10.029803,      -8.112507683,      -8.698456554,      -10.03760743,       16.22808413,       16.22808413,      0.1446213508,       1.065968386,       1.103450689
        6822,      -10.02985361,      -8.112559827,      -8.698508783,      -10.03765335,       16.22808413,       16.22808413,      0.1446211949,       1.065969275,       1.103451415
        6823,      -10.02990423,      -8.112611974,      -8.698561017,      -10.03769924,       16.22808413,       16.22808413,      0.1446210389,       1.065970163,       1.103452141
        6824,      -10.02995488,      -8.112664122,      -8.698613256,      -10.03774513,       16.22808413,       16.22808413,       0.144620883,       1.065971052,       1.103452866
        6825,      -10.03000554,      -8.112716272,      -8.698665501,        -10.037791,       16.22808413,       16.22808413,      0.1446207272,        1.06597194,       1.103453592
        6826,      -10.03005622,      -8.112768424,       -8.69871775,      -10.03783686,       16.22808413,       16.22808413,      0.1446205713,       1.065972828,       1.103454317
        6827,      -10.03010692,      -8.112820579,      -8.698770004,       -10.0378827,       16.22808413,       16.22808413,      0.1446204155,       1.065973717,       1.103455042
        6828,      -10.03015764,      -8.112872736,      -8.698822264,      -10.03792852,       16.22808413,       16.22808413,      0.1446202597,       1.065974605,       1.103455768
        6829,      -10.03020838,      -8.112924895,      -8.698874528,      -10.03797433,       16.22808413,       16.22808413,      0.1446201039,       1.065975493,       1.103456493
        6830,      -10.03025913,      -8.112977056,      -8.698926798,      -10.03802013,       16.22808413,       16.22808413,      0.1446199481,        1.06597638,       1.103457218
        6831,       -10.0303099,       -8.11302922,      -8.698979072,      -10.03806591,       16.22808413,       16.22808413,      0.1446197923,       1.065977268,       1.103457943
        6832,      -10.03036069,      -8.113081385,      -8.699031352,      -10.03811168,       16.22808413,       16.22808413,      0.1446196366,       1.065978156,       1.103458668
        6833,      -10.03041149,      -8.113133553,      -8.699083637,      -10.03815743,       16.22808413,       16.22808413,      0.1446194809,       1.065979043,       1.103459393
        6834,      -10.03046231,      -8.113185724,      -8.699135927,      -10.03820317,       16.22808413,       16.22808413,      0.1446193252,       1.065979931,       1.103460118
        6835,      -10.03051314,      -8.113237896,      -8.699188222,      -10.03824889,       16.22808413,       16.22808413,      0.1446191695,       1.065980818,       1.103460843
        6836,      -10.03056398,      -8.113290072,      -8.699240522,       -10.0382946,       16.22808413,       16.22808413,      0.1446190139,       1.065981705,       1.103461567
        6837,      -10.03061484,      -8.113342249,      -8.699292827,      -10.03834029,       16.22808413,       16.22808413,      0.1446188583,       1.065982592,       1.103462292
        6838,      -10.03066571,      -8.113394429,      -8.699345138,      -10.03838597,       16.22808413,       16.22808413,      0.1446187026,       1.065983479,       1.103463016
        6839,      -10.03071659,      -8.113446611,      -8.699397453,      -10.03843163,       16.22808413,       16.22808413,      0.1446185471,       1.065984366,       1.103463741
        6840,      -10.03076748,      -8.113498796,      -8.699449774,      -10.03847728,       16.22808413,       16.22808413,      0.1446183915,       1.065985253,       1.103464465
        6841,      -10.03081839,      -8.113550983,      -8.699502099,      -10.03852291,       16.22808413,       16.22808413,      0.1446182359,        1.06598614,        1.10346519
        6842,       -10.0308693,      -8.113603173,       -8.69955443,      -10.03856852,       16.22808413,       16.22808413,      0.1446180804,       1.065987026,       1.103465914
        6843,      -10.03092022,      -8.113655365,      -8.699606765,      -10.03861412,       16.22808413,       16.22808413,      0.1446179249,       1.065987913,       1.103466638
        6844,      -10.03097115,       -8.11370756,      -8.699659106,      -10.03865971,       16.22808413,       16.22808413,      0.1446177694,       1.065988799,       1.103467362
        6845,      -10.03102209,      -8.113759758,      -8.699711452,      -10.03870528,       16.22808413,       16.22808413,      0.1446176139,       1.065989686,       1.103468086
        6846,      -10.03107304,      -8.113811957,      -8.699763802,      -10.03875083,       16.22808413,       16.22808413,      0.1446174585,       1.065990572,        1.10346881
        6847,        -10.031124,       -8.11386416,      -8.699816158,      -10.03879637,       16.22808413,       16.22808413,      0.1446173031,       1.065991458,       1.103469534
        6848,      -10.03117496,      -8.113916365,      -8.699868518,      -10.03884189,       16.22808413,       16.22808413,      0.1446171476,       1.065992344,       1.103470257
        6849,      -10.03122592,      -8.113968573,      -8.699920883,      -10.03888739,       16.22808413,       16.22808413,      0.1446169923,        1.06599323,       1.103470981
        6850,      -10.03127689,      -8.114020783,      -8.699973253,      -10.03893288,       16.22808413,       16.22808413,      0.1446168369,       1.065994116,       1.103471705
        6851,      -10.03132787,      -8.114072997,      -8.700025628,      -10.03897835,       16.22808413,       16.22808413,      0.1446166815,       1.065995002,       1.103472428
        6852,      -10.03137885,      -8.114125212,      -8.700078008,      -10.03902381,       16.22808413,       16.22808413,      0.1446165262,       1.065995887,       1.103473152
        6853,      -10.03142983,      -8.114177431,      -8.700130392,      -10.03906925,       16.22808413,       16.22808413,      0.1446163709,       1.065996773,       1.103473875
        6854,      -10.03148082,      -8.114229652,      -8.700182781,      -10.03911467,       16.22808413,       16.22808413,      0.1446162156,       1.065997658,       1.103474598
        6855,      -10.03153181,      -8.114281876,      -8.700235175,      -10.03916008,       16.22808413,       16.22808413,      0.1446160604,       1.065998544,       1.103475321
        6856,      -10.03158279,      -8.114334103,      -8.700287573,      -10.03920547,       16.22808413,       16.22808413,      0.1446159051,       1.065999429,       1.103476044
        6857,      -10.03163378,      -8.114386333,      -8.700339977,      -10.03925084,       16.22808413,       16.22808413,      0.1446157499,       1.066000314,       1.103476768
        6858,      -10.03168477,      -8.114438565,      -8.700392384,       -10.0392962,       16.22808413,       16.22808413,      0.1446155947,       1.066001199,        1.10347749
        6859,      -10.03173576,      -8.114490801,      -8.700444796,      -10.03934154,       16.22808413,       16.22808413,      0.1446154395,       1.066002084,       1.103478213
        6860,      -10.03178675,      -8.114543039,      -8.700497213,      -10.03938686,       16.22808413,       16.22808413,      0.1446152843,       1.066002969,       1.103478936
        6861,      -10.03183774,       -8.11459528,      -8.700549634,      -10.03943216,       16.22808413,       16.22808413,      0.1446151292,       1.066003853,       1.103479659
        6862,      -10.03188872,      -8.114647524,       -8.70060206,      -10.03947745,       16.22808413,       16.22808413,      0.1446149741,       1.066004738,       1.103480382
        6863,       -10.0319397,      -8.114699771,       -8.70065449,      -10.03952272,       16.22808413,       16.22808413,       0.144614819,       1.066005623,       1.103481104
        6864,      -10.03199068,      -8.114752021,      -8.700706924,      -10.03956798,       16.22808413,       16.22808413,      0.1446146639,       1.066006507,       1.103481827
        6865,      -10.03204165,      -8.114804273,      -8.700759363,      -10.03961321,       16.22808413,       16.22808413,      0.1446145088,       1.066007391,       1.103482549
        6866,      -10.03209262,      -8.114856529,      -8.700811806,      -10.03965843,       16.22808413,       16.22808413,      0.1446143538,       1.066008276,       1.103483271
        6867,      -10.03214359,      -8.114908788,      -8.700864253,      -10.03970363,       16.22808413,       16.22808413,      0.1446141988,        1.06600916,       1.103483994
        6868,      -10.03219455,       -8.11496105,      -8.700916704,      -10.03974882,       16.22808413,       16.22808413,      0.1446140438,       1.066010044,       1.103484716
        6869,       -10.0322455,      -8.115013315,       -8.70096916,      -10.03979399,       16.22808413,       16.22808413,      0.1446138888,       1.066010928,       1.103485438
        6870,      -10.03229645,      -8.115065583,      -8.701021619,      -10.03983914,       16.22808413,       16.22808413,      0.1446137338,       1.066011812,        1.10348616
        6871,      -10.03234739,      -8.115117855,      -8.701074082,      -10.03988427,       16.22808413,       16.22808413,      0.1446135789,       1.066012695,       1.103486882
        6872,      -10.03239832,      -8.115170129,       -8.70112655,      -10.03992939,       16.22808413,       16.22808413,      0.1446134239,       1.066013579,       1.103487604
        6873,      -10.03244925,      -8.115222407,      -8.701179021,      -10.03997449,       16.22808413,       16.22808413,       0.144613269,       1.066014463,       1.103488326
        6874,      -10.03250017,      -8.115274688,      -8.701231496,      -10.04001957,       16.22808413,       16.22808413,      0.1446131142,       1.066015346,       1.103489047
        6875,      -10.03255108,      -8.115326972,      -8.701283975,      -10.04006464,       16.22808413,       16.22808413,      0.1446129593,       1.066016229,       1.103489769
        6876,      -10.03260198,      -8.115379259,      -8.701336458,      -10.04010969,       16.22808413,       16.22808413,      0.1446128045,       1.066017113,       1.103490491
        6877,      -10.03265287,       -8.11543155,      -8.701388945,      -10.04015472,       16.22808413,       16.22808413,      0.1446126497,       1.066017996,       1.103491212
        6878,      -10.03270375,      -8.115483844,      -8.701441435,      -10.04019974,       16.22808413,       16.22808413,      0.1446124949,       1.066018879,       1.103491933
        6879,      -10.03275463,      -8.115536141,      -8.701493928,      -10.04024474,       16.22808413,       16.22808413,      0.1446123401,       1.066019762,       1.103492655
        6880,      -10.03280549,      -8.115588442,      -8.701546426,      -10.04028973,       16.22808413,       16.22808413,      0.1446121853,       1.066020645,       1.103493376
        6881,      -10.03285634,      -8.115640746,      -8.701598926,       -10.0403347,       16.22808413,       16.22808413,      0.1446120306,       1.066021527,       1.103494097
        6882,      -10.03290719,      -8.115693054,       -8.70165143,      -10.04037965,       16.22808413,       16.22808413,      0.1446118759,        1.06602241,       1.103494818
        6883,      -10.03295802,      -8.115745365,      -8.701703938,      -10.04042459,       16.22808413,       16.22808413,      0.1446117212,       1.066023293,       1.103495539
        6884,      -10.03300884,       -8.11579768,      -8.701756449,      -10.04046952,       16.22808413,       16.22808413,      0.1446115665,       1.066024175,        1.10349626
        6885,      -10.03305965,      -8.115849998,      -8.701808963,      -10.04051443,       16.22808413,       16.22808413,      0.1446114118,       1.066025057,       1.103496981
        6886,      -10.03311045,       -8.11590232,       -8.70186148,      -10.04055932,       16.22808413,       16.22808413,      0.1446112572,        1.06602594,       1.103497702
        6887,      -10.03316123,      -8.115954645,         -8.701914,      -10.04060421,       16.22808413,       16.22808413,      0.1446111026,       1.066026822,       1.103498423
        6888,      -10.03321201,      -8.116006974,      -8.701966524,      -10.04064907,       16.22808413,       16.22808413,       0.144610948,       1.066027704,       1.103499143
        6889,      -10.03326277,      -8.116059307,       -8.70201905,      -10.04069393,       16.22808413,       16.22808413,      0.1446107934,       1.066028586,       1.103499864
        6890,      -10.03331352,      -8.116111643,      -8.702071579,      -10.04073877,       16.22808413,       16.22808413,      0.1446106388,       1.066029468,       1.103500584
        6891,      -10.03336426,      -8.116163984,      -8.702124112,       -10.0407836,       16.22808413,       16.22808413,      0.1446104843,        1.06603035,       1.103501305
        6892,      -10.03341499,      -8.116216328,      -8.702176646,      -10.04082841,       16.22808413,       16.22808413,      0.1446103298,       1.066031231,       1.103502025
        6893,      -10.03346571,      -8.116268675,      -8.702229184,      -10.04087321,       16.22808413,       16.22808413,      0.1446101753,       1.066032113,       1.103502745
        6894,      -10.03351641,      -8.116321027,      -8.702281724,        -10.040918,       16.22808413,       16.22808413,      0.1446100208,       1.066032994,       1.103503465
        6895,       -10.0335671,      -8.116373382,      -8.702334267,      -10.04096278,       16.22808413,       16.22808413,      0.1446098664,       1.066033876,       1.103504186
        6896,      -10.03361778,      -8.116425742,      -8.702386813,      -10.04100755,       16.22808413,       16.22808413,      0.1446097119,       1.066034757,       1.103504906
        6897,      -10.03366845,      -8.116478105,      -8.702439361,      -10.04105231,       16.22808413,       16.22808413,      0.1446095575,       1.066035638,       1.103505626
        6898,       -10.0337191,      -8.116530472,      -8.702491911,      -10.04109705,       16.22808413,       16.22808413,      0.1446094031,       1.066036519,       1.103506345
        6899,      -10.03376975,      -8.116582843,      -8.702544464,      -10.04114179,       16.22808413,       16.22808413,      0.1446092487,         1.0660374,       1.103507065
        6900,      -10.03382038,      -8.116635219,      -8.702597018,      -10.04118651,       16.22808413,       16.22808413,      0.1446090944,       1.066038281,       1.103507785
        6901,        -10.033871,      -8.116687598,      -8.702649575,      -10.04123123,       16.22808413,       16.22808413,      0.1446089401,       1.066039162,       1.103508504
        6902,      -10.03392161,      -8.116739982,      -8.702702135,      -10.04127594,       16.22808413,       16.22808413,      0.1446087857,       1.066040042,       1.103509224
        6903,       -10.0339722,      -8.116792369,      -8.702754696,      -10.04132064,       16.22808413,       16.22808413,      0.1446086314,       1.066040923,       1.103509943
        6904,      -10.03402278,      -8.116844761,      -8.702807259,      -10.04136533,       16.22808413,       16.22808413,      0.1446084772,       1.066041803,       1.103510663
        6905,      -10.03407336,      -8.116897157,      -8.702859824,      -10.04141001,       16.22808413,       16.22808413,      0.1446083229,       1.066042684,       1.103511382
        6906,      -10.03412392,      -8.116949557,      -8.702912391,      -10.04145468,       16.22808413,       16.22808413,      0.1446081687,       1.066043564,       1.103512101
        6907,      -10.03417447,      -8.117001961,      -8.702964959,      -10.04149935,       16.22808413,       16.22808413,      0.1446080145,       1.066044444,       1.103512821
        6908,        -10.034225,      -8.117054369,       -8.70301753,      -10.04154401,       16.22808413,       16.22808413,      0.1446078603,       1.066045324,        1.10351354
        6909,      -10.03427553,      -8.117106782,      -8.703070102,      -10.04158867,       16.22808413,       16.22808413,      0.1446077061,       1.066046204,       1.103514259
        6910,      -10.03432605,      -8.117159199,      -8.703122675,      -10.04163331,       16.22808413,       16.22808413,      0.1446075519,       1.066047084,       1.103514978
        6911,      -10.03437655,      -8.117211621,       -8.70317525,      -10.04167796,       16.22808413,       16.22808413,      0.1446073978,       1.066047964,       1.103515696
        6912,      -10.03442704,      -8.117264047,      -8.703227827,       -10.0417226,       16.22808413,       16.22808413,      0.1446072437,       1.066048844,       1.103516415
        6913,      -10.03447753,      -8.117316477,      -8.703280405,      -10.04176723,       16.22808413,       16.22808413,      0.1446070896,       1.066049723,       1.103517134
        6914,        -10.034528,      -8.117368912,      -8.703332984,      -10.04181186,       16.22808413,       16.22808413,      0.1446069355,       1.066050603,       1.103517852
        6915,      -10.03457846,      -8.117421351,      -8.703385564,      -10.04185648,       16.22808413,       16.22808413,      0.1446067815,       1.066051482,       1.103518571
        6916,      -10.03462892,      -8.117473794,      -8.703438146,       -10.0419011,       16.22808413,       16.22808413,      0.1446066274,       1.066052361,       1.103519289
        6917,      -10.03467936,      -8.117526242,      -8.703490729,      -10.04194572,       16.22808413,       16.22808413,      0.1446064734,       1.066053241,       1.103520008
        6918,      -10.03472979,      -8.117578694,      -8.703543312,      -10.04199034,       16.22808413,       16.22808413,      0.1446063194,        1.06605412,       1.103520726
        6919,      -10.03478022,      -8.117631151,      -8.703595897,      -10.04203495,       16.22808413,       16.22808413,      0.1446061654,       1.066054999,       1.103521444
        6920,      -10.03483063,      -8.117683613,      -8.703648483,      -10.04207956,       16.22808413,       16.22808413,      0.1446060115,       1.066055877,       1.103522162
        6921,      -10.03488104,      -8.117736078,      -8.703701069,      -10.04212417,       16.22808413,       16.22808413,      0.1446058575,       1.066056756,        1.10352288
        6922,      -10.03493143,      -8.117788549,      -8.703753657,      -10.04216877,       16.22808413,       16.22808413,      0.1446057036,       1.066057635,       1.103523598
        6923,      -10.03498182,      -8.117841024,      -8.703806245,      -10.04221338,       16.22808413,       16.22808413,      0.1446055497,       1.066058514,       1.103524316
        6924,       -10.0350322,      -8.117893503,      -8.703858834,      -10.04225798,       16.22808413,       16.22808413,      0.1446053959,       1.066059392,       1.103525034
        6925,      -10.03508257,      -8.117945988,      -8.703911423,      -10.04230259,       16.22808413,       16.22808413,       0.144605242,        1.06606027,       1.103525752
        6926,      -10.03513293,      -8.117998476,      -8.703964014,      -10.04234719,       16.22808413,       16.22808413,      0.1446050882,       1.066061149,        1.10352647
        6927,      -10.03518329,       -8.11805097,      -8.704016604,      -10.04239179,       16.22808413,       16.22808413,      0.1446049343,       1.066062027,       1.103527187
        6928,      -10.03523363,      -8.118103467,      -8.704069196,       -10.0424364,       16.22808413,       16.22808413,      0.1446047805,       1.066062905,       1.103527905
        6929,      -10.03528397,       -8.11815597,      -8.704121787,        -10.042481,       16.22808413,       16.22808413,      0.1446046268,       1.066063783,       1.103528622
        6930,       -10.0353343,      -8.118208477,      -8.704174379,      -10.04252561,       16.22808413,       16.22808413,       0.144604473,       1.066064661,       1.103529339
        6931,      -10.03538462,      -8.118260988,      -8.704226972,      -10.04257021,       16.22808413,       16.22808413,      0.1446043193,       1.066065539,       1.103530057
        6932,      -10.03543493,      -8.118313505,      -8.704279565,      -10.04261482,       16.22808413,       16.22808413,      0.1446041655,       1.066066416,       1.103530774
        6933,      -10.03548524,      -8.118366025,      -8.704332158,      -10.04265943,       16.22808413,       16.22808413,      0.1446040118,       1.066067294,       1.103531491
        6934,      -10.03553554,      -8.118418551,      -8.704384751,      -10.04270404,       16.22808413,       16.22808413,      0.1446038581,       1.066068171,       1.103532208
        6935,      -10.03558583,      -8.118471081,      -8.704437345,      -10.04274865,       16.22808413,       16.22808413,      0.1446037045,       1.066069049,       1.103532925
        6936,      -10.03563612,      -8.118523615,      -8.704489939,      -10.04279327,       16.22808413,       16.22808413,      0.1446035508,       1.066069926,       1.103533642
        6937,       -10.0356864,      -8.118576154,      -8.704542532,      -10.04283789,       16.22808413,       16.22808413,      0.1446033972,       1.066070803,       1.103534359
        6938,      -10.03573667,      -8.118628698,      -8.704595126,      -10.04288251,       16.22808413,       16.22808413,      0.1446032436,        1.06607168,       1.103535075
        6939,      -10.03578693,      -8.118681246,       -8.70464772,      -10.04292713,       16.22808413,       16.22808413,        0.14460309,       1.066072557,       1.103535792
        6940,      -10.03583719,      -8.118733798,      -8.704700314,      -10.04297176,       16.22808413,       16.22808413,      0.1446029365,       1.066073434,       1.103536508
        6941,      -10.03588744,      -8.118786356,      -8.704752908,      -10.04301639,       16.22808413,       16.22808413,      0.1446027829,       1.066074311,       1.103537225
        6942,      -10.03593768,      -8.118838917,      -8.704805502,      -10.04306103,       16.22808413,       16.22808413,      0.1446026294,       1.066075188,       1.103537941
        6943,      -10.03598792,      -8.118891483,      -8.704858096,      -10.04310567,       16.22808413,       16.22808413,      0.1446024759,       1.066076064,       1.103538658
        6944,      -10.03603815,      -8.118944054,      -8.704910689,      -10.04315031,       16.22808413,       16.22808413,      0.1446023224,       1.066076941,       1.103539374
        6945,      -10.03608837,      -8.118996629,      -8.704963282,      -10.04319496,       16.22808413,       16.22808413,      0.1446021689,       1.066077817,        1.10354009
        6946,      -10.03613859,      -8.119049209,      -8.705015875,      -10.04323961,       16.22808413,       16.22808413,      0.1446020155,       1.066078693,       1.103540806
        6947,      -10.03618879,      -8.119101793,      -8.705068468,      -10.04328427,       16.22808413,       16.22808413,       0.144601862,        1.06607957,       1.103541522
        6948,        -10.036239,      -8.119154381,       -8.70512106,      -10.04332893,       16.22808413,       16.22808413,      0.1446017086,       1.066080446,       1.103542238
        6949,      -10.03628919,      -8.119206974,      -8.705173652,      -10.04337359,       16.22808413,       16.22808413,      0.1446015552,       1.066081322,       1.103542954
        6950,      -10.03633938,      -8.119259571,      -8.705226243,      -10.04341826,       16.22808413,       16.22808413,      0.1446014019,       1.066082198,        1.10354367
        6951,      -10.03638956,      -8.119312172,      -8.705278834,      -10.04346294,       16.22808413,       16.22808413,      0.1446012485,       1.066083073,       1.103544385
        6952,      -10.03643974,      -8.119364778,      -8.705331424,      -10.04350762,       16.22808413,       16.22808413,      0.1446010952,       1.066083949,       1.103545101
        6953,      -10.03648991,      -8.119417388,      -8.705384014,      -10.04355231,       16.22808413,       16.22808413,      0.1446009419,       1.066084825,       1.103545816
        6954,      -10.03654007,      -8.119470002,      -8.705436603,        -10.043597,       16.22808413,       16.22808413,      0.1446007886,         1.0660857,       1.103546532
        6955,      -10.03659022,       -8.11952262,      -8.705489192,       -10.0436417,       16.22808413,       16.22808413,      0.1446006353,       1.066086576,       1.103547247
        6956,      -10.03664037,      -8.119575243,       -8.70554178,       -10.0436864,       16.22808413,       16.22808413,       0.144600482,       1.066087451,       1.103547962
        6957,      -10.03669051,      -8.119627869,      -8.705594367,      -10.04373111,       16.22808413,       16.22808413,      0.1446003288,       1.066088326,       1.103548678
        6958,      -10.03674064,        -8.1196805,      -8.705646954,      -10.04377583,       16.22808413,       16.22808413,      0.1446001756,       1.066089201,       1.103549393
        6959,      -10.03679077,      -8.119733135,      -8.705699539,      -10.04382055,       16.22808413,       16.22808413,      0.1446000224,       1.066090076,       1.103550108
        6960,      -10.03684089,      -8.119785774,      -8.705752124,      -10.04386528,       16.22808413,       16.22808413,      0.1445998692,       1.066090951,       1.103550823
        6961,        -10.036891,      -8.119838417,      -8.705804708,      -10.04391002,       16.22808413,       16.22808413,       0.144599716,       1.066091826,       1.103551537
        6962,       -10.0369411,      -8.119891064,      -8.705857292,      -10.04395476,       16.22808413,       16.22808413,      0.1445995629,         1.0660927,       1.103552252
        6963,       -10.0369912,      -8.119943715,      -8.705909874,      -10.04399951,       16.22808413,       16.22808413,      0.1445994098,       1.066093575,       1.103552967
        6964,      -10.03704128,      -8.119996369,      -8.705962455,      -10.04404427,       16.22808413,       16.22808413,      0.1445992566,        1.06609445,       1.103553682
        6965,      -10.03709136,      -8.120049028,      -8.706015036,      -10.04408903,       16.22808413,       16.22808413,      0.1445991036,       1.066095324,       1.103554396
        6966,      -10.03714143,       -8.12010169,      -8.706067615,       -10.0441338,       16.22808413,       16.22808413,      0.1445989505,       1.066096198,       1.103555111
        6967,       -10.0371915,      -8.120154356,      -8.706120194,      -10.04417858,       16.22808413,       16.22808413,      0.1445987974,       1.066097072,       1.103555825
        6968,      -10.03724155,      -8.120207026,      -8.706172771,      -10.04422337,       16.22808413,       16.22808413,      0.1445986444,       1.066097946,       1.103556539
        6969,       -10.0372916,        -8.1202597,      -8.706225347,      -10.04426816,       16.22808413,       16.22808413,      0.1445984914,        1.06609882,       1.103557254
