"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5588,      -7.374310649,      -5.669588322,      -5.793205966,      -8.105055155,       3.692929761,       3.692929761,      0.1606782345,       1.140673761,       1.196383975
        5589,      -7.372670954,      -5.669596592,      -5.793298479,      -8.105089056,       4.431515713,       4.431515713,      0.1606800019,        1.14068755,       1.196401356
        5590,      -7.376978889,      -5.669590498,      -5.793581048,      -8.105139017,       5.317818856,       5.317818856,      0.1606819902,       1.140703141,        1.19642101
        5591,      -7.382825004,      -5.669586596,      -5.793993833,       -8.10520841,       6.381382627,       6.381382627,      0.1606842423,       1.140720856,       1.196443358
        5592,      -7.386938813,       -5.66961337,       -5.79438917,      -8.105298688,       7.657659152,       7.657659152,      0.1606868091,        1.14074109,        1.19646891
        5593,      -7.388348278,      -5.669698949,      -5.794637124,      -8.105409823,       9.189190982,       9.189190982,      0.1606897414,       1.140764317,       1.196498268
        5594,      -7.388037887,      -5.669851692,      -5.794711276,      -8.105542214,       11.02702918,       11.02702918,      0.1606930879,       1.140791097,       1.196532126
        5595,      -7.387639276,       -5.67005681,      -5.794682665,      -8.105699378,       13.23243501,       13.23243501,      0.1606969011,        1.14082208,       1.196571277
        5596,      -7.387712222,      -5.670288401,      -5.794651112,      -8.105888583,       15.87892202,       15.87892202,      0.1607012464,       1.140858022,       1.196616631
        5597,      -7.387872932,      -5.670525532,       -5.79467252,      -8.106119651,       19.05470642,       19.05470642,      0.1607062088,       1.140899797,       1.196669227
        5598,      -7.387789396,      -5.670753509,      -5.794749815,      -8.106403569,       22.86564771,       22.86564771,      0.1607118872,       1.140948387,       1.196730226
        5599,      -7.387362195,      -5.670952185,       -5.79488108,      -8.106752417,       22.86564771,       22.86564771,       0.160718373,       1.141004854,       1.196800881
        5600,      -7.386474726,      -5.671089183,       -5.79509384,      -8.107215999,       22.86564771,       22.86564771,      0.1607245803,       1.141060206,       1.196869885
        5601,      -7.386176982,      -5.671192075,      -5.795425259,      -8.107680205,       22.86564771,       22.86564771,      0.1607304877,       1.141114404,       1.196937222
        5602,      -7.386158872,      -5.671275148,      -5.795830985,       -8.10814562,       22.86564771,       22.86564771,      0.1607360984,        1.14116748,       1.197002947
        5603,      -7.386064686,      -5.671360301,      -5.796238565,      -8.108611498,       22.86564771,       22.86564771,      0.1607414449,       1.141219523,       1.197067191
        5604,      -7.385874419,      -5.671459605,      -5.796618275,      -8.109077085,       22.86564771,       22.86564771,       0.160746581,       1.141270655,       1.197130135
        5605,      -7.385703259,       -5.67157668,      -5.796968289,      -8.109542318,       22.86564771,       22.86564771,      0.1607515684,       1.141320996,       1.197191969
        5606,      -7.385613762,      -5.671711155,      -5.797292984,      -8.110007278,       22.86564771,       22.86564771,      0.1607564648,       1.141370641,       1.197252866
        5607,      -7.385635181,      -5.671861805,      -5.797595802,      -8.110471976,       22.86564771,       22.86564771,      0.1607613163,       1.141419654,       1.197312961
        5608,       -7.38576311,      -5.672025026,      -5.797880789,      -8.110936372,       22.86564771,       22.86564771,      0.1607661548,       1.141468067,       1.197372351
        5609,        -7.3859872,      -5.672197302,       -5.79815326,      -8.111400415,       22.86564771,       22.86564771,          0.160771,       1.141515895,       1.197431096
        5610,      -7.386293878,      -5.672374896,      -5.798418801,       -8.11186407,       22.86564771,       22.86564771,      0.1607758622,       1.141563138,        1.19748923
        5611,      -7.386657851,      -5.672554277,      -5.798682127,      -8.112327302,       22.86564771,       22.86564771,      0.1607807458,         1.1416098,       1.197546774
        5612,      -7.387053117,      -5.672732934,      -5.798946224,      -8.112790076,       22.86564771,       22.86564771,      0.1607856526,       1.141655884,        1.19760374
        5613,      -7.387460927,      -5.672909505,      -5.799212168,      -8.113252421,       22.86564771,       22.86564771,      0.1607905827,       1.141701399,       1.197660141
        5614,      -7.387877451,      -5.673083836,      -5.799479391,      -8.113714312,       22.86564771,       22.86564771,      0.1607955356,       1.141746359,        1.19771599
        5615,      -7.388300531,      -5.673256755,      -5.799746395,      -8.114175769,       22.86564771,       22.86564771,      0.1608005097,       1.141790776,         1.1977713
        5616,       -7.38874235,      -5.673429801,      -5.800010106,      -8.114636798,       22.86564771,       22.86564771,      0.1608055017,       1.141834662,       1.197826084
        5617,      -7.389213418,      -5.673604552,      -5.800268055,      -8.115097442,       22.86564771,       22.86564771,      0.1608105064,       1.141878023,        1.19788035
        5618,      -7.389717675,      -5.673782721,      -5.800518118,      -8.115557765,       22.86564771,       22.86564771,      0.1608155159,       1.141920858,       1.197934102
        5619,      -7.390257824,      -5.673965605,      -5.800758876,      -8.116017858,       22.86564771,       22.86564771,      0.1608205208,       1.141963163,       1.197987339
        5620,      -7.390832546,      -5.674153954,      -5.800989937,      -8.116477805,       22.86564771,       22.86564771,      0.1608255095,       1.142004925,       1.198040053
        5621,       -7.39143133,      -5.674347931,      -5.801211866,      -8.116937711,       22.86564771,       22.86564771,        0.16083047,        1.14204613,       1.198092234
        5622,        -7.3920439,      -5.674547067,      -5.801425949,      -8.117397673,       22.86564771,       22.86564771,      0.1608353898,       1.142086756,       1.198143868
        5623,      -7.392653946,      -5.674750421,      -5.801634241,       -8.11785781,       22.86564771,       22.86564771,      0.1608402572,       1.142126785,       1.198194938
        5624,      -7.393246932,      -5.674956766,      -5.801839194,      -8.118318191,       22.86564771,       22.86564771,      0.1608450618,       1.142166195,       1.198245429
        5625,      -7.393807186,      -5.675164668,      -5.802043235,      -8.118779052,       22.86564771,       22.86564771,      0.1608497944,       1.142204966,       1.198295326
        5626,      -7.394325256,      -5.675372501,      -5.802248657,       -8.11924052,       22.86564771,       22.86564771,      0.1608544476,       1.142243082,       1.198344615
        5627,      -7.394794418,      -5.675579045,       -5.80245738,      -8.119702732,       22.86564771,       22.86564771,      0.1608590153,       1.142280525,       1.198393285
        5628,      -7.395210902,      -5.675783136,      -5.802671088,      -8.120165841,       22.86564771,       22.86564771,      0.1608634926,       1.142317284,       1.198441323
        5629,      -7.395586852,      -5.675983751,      -5.802890648,      -8.120630212,       22.86564771,       22.86564771,       0.160867876,       1.142353347,        1.19848872
        5630,      -7.395927827,      -5.676180201,      -5.803116608,      -8.121095895,       22.86564771,       22.86564771,       0.160872163,       1.142388707,       1.198535469
        5631,      -7.396248544,        -5.6763722,      -5.803348918,      -8.121562879,       22.86564771,       22.86564771,      0.1608763521,        1.14242336,       1.198581564
        5632,      -7.396563856,      -5.676559614,      -5.803587391,      -8.122031247,       22.86564771,       22.86564771,      0.1608804429,       1.142457305,       1.198627003
        5633,      -7.396894035,      -5.676742768,      -5.803831231,      -8.122500983,       22.86564771,       22.86564771,      0.1608844358,       1.142490547,       1.198671785
        5634,      -7.397251287,      -5.676922108,      -5.804079362,      -8.122972799,       22.86564771,       22.86564771,      0.1608883322,       1.142523092,       1.198715913
        5635,      -7.397644968,      -5.677098234,      -5.804330538,      -8.123446395,       22.86564771,       22.86564771,      0.1608921346,       1.142554951,       1.198759394
        5636,      -7.398082502,      -5.677271955,       -5.80458333,      -8.123921927,       22.86564771,       22.86564771,      0.1608958469,       1.142586138,       1.198802237
        5637,      -7.398574077,      -5.677443874,       -5.80483679,      -8.124399571,       22.86564771,       22.86564771,      0.1608994741,       1.142616673,       1.198844458
        5638,      -7.399117113,      -5.677614785,      -5.805089579,      -8.124879441,       22.86564771,       22.86564771,      0.1609030228,       1.142646579,       1.198886073
        5639,      -7.399707547,      -5.677785505,      -5.805340406,      -8.125361407,       22.86564771,       22.86564771,      0.1609065009,       1.142675881,       1.198927104
        5640,      -7.400337025,      -5.677956671,      -5.805588274,      -8.125845525,       22.86564771,       22.86564771,      0.1609099175,       1.142704608,       1.198967579
        5641,      -7.401004952,      -5.678128888,      -5.805832738,      -8.126331863,       22.86564771,       22.86564771,      0.1609132832,       1.142732792,       1.199007524
        5642,      -7.401704431,      -5.678302748,      -5.806073212,      -8.126820431,       22.86564771,       22.86564771,      0.1609166095,       1.142760465,       1.199046971
        5643,      -7.402423124,      -5.678478361,      -5.806309341,      -8.127311233,       22.86564771,       22.86564771,      0.1609199092,       1.142787661,       1.199085954
        5644,      -7.403149764,      -5.678655936,      -5.806540965,      -8.127804233,       22.86564771,       22.86564771,      0.1609231958,       1.142814416,       1.199124508
        5645,      -7.403882149,      -5.678836017,      -5.806768028,      -8.128299442,       22.86564771,       22.86564771,      0.1609264834,       1.142840765,       1.199162669
        5646,       -7.40460788,      -5.679018234,      -5.806990709,      -8.128796784,       22.86564771,       22.86564771,      0.1609297866,       1.142866741,       1.199200472
        5647,      -7.405320466,       -5.67920249,      -5.807209062,      -8.129296208,       22.86564771,       22.86564771,        0.16093312,       1.142892378,       1.199237953
        5648,      -7.406014702,      -5.679388787,      -5.807423724,      -8.129797641,       22.86564771,       22.86564771,      0.1609364978,       1.142917706,       1.199275145
        5649,      -7.406681707,      -5.679577031,      -5.807634818,       -8.13030098,       22.86564771,       22.86564771,      0.1609399342,       1.142942754,       1.199312081
        5650,      -7.407315895,      -5.679766972,      -5.807842793,      -8.130806133,       22.86564771,       22.86564771,      0.1609434423,        1.14296755,       1.199348788
        5651,      -7.407909408,      -5.679958368,      -5.808048115,      -8.131313006,       22.86564771,       22.86564771,      0.1609470345,       1.142992115,       1.199385294
        5652,      -7.408467141,      -5.680151155,      -5.808251228,      -8.131821467,       22.86564771,       22.86564771,      0.1609507224,       1.143016472,       1.199421622
        5653,      -7.408982449,      -5.680344979,      -5.808452743,      -8.132331331,       22.86564771,       22.86564771,       0.160954516,       1.143040639,        1.19945779
        5654,      -7.409449847,       -5.68053948,      -5.808653092,      -8.132842559,       22.86564771,       22.86564771,      0.1609584241,       1.143064632,       1.199493817
        5655,      -7.409863338,      -5.680734357,      -5.808852794,      -8.133354968,       22.86564771,       22.86564771,      0.1609624538,       1.143088464,       1.199529712
        5656,      -7.410225416,      -5.680929407,      -5.809052537,       -8.13386811,       27.43877725,       27.43877725,      0.1609666106,       1.143112145,       1.199565486
        5657,      -7.410538622,      -5.681124402,      -5.809252828,      -8.134345899,       2.743877725,       2.743877725,      0.1609718047,       1.143140218,       1.199608056
        5658,      -7.409489437,      -5.681266351,      -5.809419287,       -8.13517855,        3.29265327,        3.29265327,      0.1609724438,       1.143144149,       1.199613876
        5659,      -7.400962283,      -5.681348573,      -5.809312013,      -8.135210256,       3.951183923,       3.951183923,      0.1609731736,       1.143148591,       1.199620456
        5660,      -7.400008462,       -5.68140734,      -5.809364095,      -8.135257526,       4.741420708,       4.741420708,      0.1609740049,       1.143153627,       1.199627919
        5661,      -7.405239208,      -5.681447062,      -5.809619264,      -8.135323919,        5.68970485,        5.68970485,      0.1609749568,       1.143159351,       1.199636418
        5662,      -7.411358005,      -5.681482849,      -5.810009464,      -8.135413703,        6.82764582,        6.82764582,      0.1609760602,       1.143165883,       1.199646153
        5663,      -7.415097522,      -5.681543806,      -5.810372275,      -8.135528994,       8.193174984,       8.193174984,      0.1609773543,       1.143173384,        1.19965738
        5664,       -7.41588031,      -5.681659637,      -5.810575514,      -8.135673282,        9.83180998,        9.83180998,      0.1609788814,       1.143182054,       1.199670411
        5665,      -7.415046343,      -5.681842388,       -5.81059818,       -8.13583838,       11.79817198,       11.79817198,        0.16098069,       1.143192131,       1.199685606
        5666,      -7.414246122,      -5.682079987,      -5.810514644,       -8.13603359,       14.15780637,       14.15780637,      0.1609828429,       1.143203888,       1.199703382
        5667,      -7.413920497,      -5.682346613,      -5.810422962,      -8.136267436,       16.98936765,       16.98936765,      0.1609854256,       1.143217637,       1.199724214
        5668,      -7.413701774,      -5.682616742,      -5.810378554,      -8.136548662,       20.38724118,       20.38724118,      0.1609885449,       1.143233712,       1.199748626
        5669,      -7.413277116,      -5.682866989,       -5.81039141,      -8.136876315,       24.46468941,       24.46468941,      0.1609923099,       1.143252427,       1.199777135
        5670,      -7.412489255,      -5.683068425,      -5.810468484,      -8.137303066,       2.446468941,       2.446468941,      0.1609968038,       1.143274034,       1.199810195
        5671,      -7.411187344,      -5.683185611,      -5.810634644,      -8.138054409,       2.935762729,       2.935762729,      0.1609972871,       1.143276926,       1.199814487
        5672,      -7.401603529,      -5.683226256,      -5.810503164,      -8.138083496,       3.522915275,       3.522915275,      0.1609978431,       1.143280193,       1.199819341
        5673,      -7.399732851,      -5.683253867,      -5.810498198,      -8.138124649,        4.22749833,        4.22749833,      0.1609984784,       1.143283889,       1.199824839
        5674,      -7.404708533,      -5.683270147,      -5.810685547,      -8.138182055,       5.072997996,       5.072997996,      0.1609992042,       1.143288076,       1.199831078
        5675,      -7.411145157,      -5.683281709,      -5.811041219,      -8.138259375,       6.087597595,       6.087597595,      0.1610000394,       1.143292825,       1.199838186
        5676,      -7.415494261,      -5.683306597,      -5.811433133,      -8.138358911,       7.305117115,       7.305117115,      0.1610010079,       1.143298228,       1.199846317
        5677,       -7.41696032,      -5.683368786,       -5.81172167,      -8.138483098,       8.766140537,       8.766140537,      0.1610021317,       1.143304395,       1.199855653
        5678,      -7.416477996,       -5.68348432,      -5.811851993,      -8.138632169,       10.51936864,       10.51936864,      0.1610035046,       1.143311627,       1.199866683
        5679,      -7.415753998,      -5.683651264,      -5.811862566,      -8.138809592,       12.62324237,       12.62324237,      0.1610050655,       1.143319875,       1.199879318
        5680,        -7.4153244,      -5.683850604,      -5.811833825,      -8.139022107,       15.14789085,       15.14789085,      0.1610068326,        1.14332927,       1.199893762
        5681,      -7.415018866,      -5.684060307,      -5.811830358,       -8.13929024,       18.17746902,       18.17746902,      0.1610088311,       1.143339951,       1.199910226
        5682,      -7.414508689,       -5.68426146,      -5.811872603,      -8.139619725,       21.81296282,       21.81296282,      0.1610110984,       1.143352076,       1.199928939
        5683,      -7.413688523,      -5.684435643,      -5.811958823,      -8.140008153,       26.17555539,       26.17555539,      0.1610136845,       1.143365828,       1.199950167
        5684,      -7.412557944,      -5.684556356,      -5.812097606,      -8.140478454,       2.617555539,       2.617555539,      0.1610166578,       1.143381437,       1.199974262
        5685,       -7.41101852,      -5.684594932,      -5.812307938,      -8.141285324,       3.141066646,       3.141066646,      0.1610169514,       1.143383457,        1.19997729
        5686,      -7.402124013,      -5.684644195,      -5.812185405,      -8.141318086,       3.769279976,       3.769279976,      0.1610172818,       1.143385728,       1.199980691
        5687,      -7.400967362,      -5.684676709,      -5.812203702,      -8.141364435,       4.523135971,       4.523135971,       0.161017647,       1.143388278,       1.199984502
        5688,      -7.406238651,      -5.684694104,      -5.812421658,       -8.14142884,       5.427763165,       5.427763165,      0.1610180483,       1.143391131,       1.199988768
        5689,      -7.412542219,      -5.684705054,      -5.812795542,      -8.141514907,       6.513315798,       6.513315798,      0.1610184931,       1.143394317,        1.19999355
        5690,       -7.41656343,      -5.684730783,      -5.813179058,      -8.141624614,       7.815978957,       7.815978957,      0.1610189905,       1.143397879,        1.19999893
        5691,      -7.417702406,      -5.684797187,      -5.813436747,      -8.141758797,       9.379174749,       9.379174749,      0.1610195467,       1.143401875,       1.200005007
        5692,      -7.417106818,       -5.68491962,      -5.813528545,      -8.141919094,        11.2550097,        11.2550097,      0.1610202788,       1.143406666,       1.200012354
        5693,      -7.416480769,      -5.685093739,      -5.813506736,      -8.142109701,       13.50601164,       13.50601164,      0.1610211091,       1.143412126,       1.200020765
        5694,      -7.416146941,      -5.685299404,      -5.813454921,      -8.142338331,       16.20721397,       16.20721397,      0.1610220564,       1.143418347,        1.20003039
        5695,       -7.41586777,      -5.685514936,      -5.813429909,      -8.142615559,       19.44865676,       19.44865676,      0.1610231516,       1.143425416,        1.20004138
        5696,      -7.415386631,       -5.68572046,      -5.813446086,      -8.142953605,       23.33838811,       23.33838811,      0.1610244348,       1.143433399,        1.20005388
        5697,      -7.414617513,      -5.685892175,      -5.813505887,      -8.143366245,       23.33838811,       23.33838811,      0.1610259409,       1.143442303,       1.200067998
        5698,      -7.413493037,      -5.685998373,      -5.813627521,      -8.143902906,       23.33838811,       23.33838811,      0.1610273797,       1.143450512,       1.200081273
        5699,      -7.413223148,      -5.686082263,      -5.813845191,      -8.144440239,       23.33838811,       23.33838811,      0.1610287289,       1.143457994,       1.200093704
        5700,      -7.413444313,      -5.686152499,       -5.81412553,      -8.144978553,       23.33838811,       23.33838811,      0.1610299895,       1.143464779,       1.200105358
        5701,      -7.413689005,       -5.68622734,      -5.814405629,      -8.145516911,       23.33838811,       23.33838811,      0.1610311883,       1.143470952,       1.200116364
        5702,      -7.413858926,      -5.686317693,      -5.814659809,      -8.146054778,       23.33838811,       23.33838811,      0.1610323708,       1.143476619,       1.200126881
        5703,      -7.414031757,      -5.686426971,      -5.814888266,      -8.146592096,       23.33838811,       23.33838811,      0.1610335881,       1.143481877,       1.200137069
        5704,      -7.414257407,      -5.686554489,      -5.815096953,      -8.147128942,       23.33838811,       23.33838811,      0.1610348854,       1.143486791,       1.200147059
        5705,      -7.414520263,      -5.686697623,      -5.815290515,       -8.14766532,       23.33838811,       23.33838811,      0.1610363193,       1.143491456,       1.200157043
        5706,      -7.414822416,      -5.686853977,      -5.815472666,      -8.148201157,       23.33838811,       23.33838811,      0.1610379097,       1.143495877,       1.200167085
        5707,      -7.415146371,      -5.687020755,      -5.815647157,      -8.148736393,       23.33838811,       23.33838811,      0.1610396619,       1.143500037,       1.200177207
        5708,      -7.415475991,      -5.687195174,      -5.815817581,      -8.149270871,       23.33838811,       23.33838811,      0.1610415703,       1.143503904,       1.200187403
        5709,      -7.415799806,      -5.687375016,      -5.815986759,      -8.149804739,       23.33838811,       23.33838811,      0.1610436229,       1.143507447,       1.200197652
        5710,      -7.416112504,      -5.687558686,      -5.816156354,      -8.150337806,       23.33838811,       23.33838811,      0.1610458056,        1.14351064,       1.200207928
        5711,      -7.416411158,      -5.687745164,      -5.816326928,       -8.15086985,       23.33838811,       23.33838811,       0.161048105,       1.143513467,       1.200218207
        5712,      -7.416699606,      -5.687934007,      -5.816498064,      -8.151400786,       23.33838811,       23.33838811,      0.1610505093,       1.143515919,       1.200228473
        5713,      -7.416988548,      -5.688125224,      -5.816668702,      -8.151930526,       23.33838811,       23.33838811,      0.1610530086,       1.143517994,       1.200238714
        5714,      -7.417287266,       -5.68831912,      -5.816837497,      -8.152458715,       23.33838811,       23.33838811,       0.161055595,       1.143519696,       1.200248927
        5715,      -7.417609553,      -5.688516039,      -5.817003237,      -8.152985846,       23.33838811,       23.33838811,       0.161058261,       1.143521029,       1.200259106
        5716,      -7.417970784,      -5.688716158,      -5.817164978,      -8.153511788,       23.33838811,       23.33838811,       0.161060999,       1.143521995,       1.200269247
        5717,      -7.418376075,      -5.688919381,      -5.817322403,       -8.15403666,       23.33838811,       23.33838811,      0.1610638008,       1.143522595,       1.200279339
        5718,      -7.418831534,      -5.689125352,      -5.817475613,      -8.154559878,       23.33838811,       23.33838811,       0.161066658,       1.143522827,        1.20028937
        5719,      -7.419339719,      -5.689333434,      -5.817625188,      -8.155081651,       23.33838811,       23.33838811,      0.1610695622,       1.143522687,        1.20029932
        5720,      -7.419901334,       -5.68954277,      -5.817772116,      -8.155601949,       23.33838811,       23.33838811,      0.1610725047,        1.14352217,       1.200309169
        5721,      -7.420524207,      -5.689753175,      -5.817917687,       -8.15612062,       23.33838811,       23.33838811,      0.1610754778,       1.143521273,       1.200318891
        5722,      -7.421183661,       -5.68996218,      -5.818063739,      -8.156637407,       23.33838811,       23.33838811,      0.1610784747,       1.143519991,       1.200328463
        5723,      -7.421876326,      -5.690169089,      -5.818211322,      -8.157150824,       23.33838811,       23.33838811,      0.1610814897,       1.143518325,       1.200337859
        5724,      -7.422597958,      -5.690373156,      -5.818361468,      -8.157651825,       23.33838811,       23.33838811,      0.1610845185,       1.143516274,       1.200347054
        5725,      -7.423353271,      -5.690573625,      -5.818515424,      -8.158166319,       23.33838811,       23.33838811,      0.1610875576,       1.143513843,       1.200356023
        5726,      -7.424136435,      -5.690769953,      -5.818674047,      -8.158682992,       23.33838811,       23.33838811,      0.1610906046,       1.143511036,       1.200364741
        5727,      -7.424936919,      -5.690961923,      -5.818838103,       -8.15921145,       23.33838811,       23.33838811,      0.1610936579,        1.14350786,       1.200373185
        5728,      -7.425757047,      -5.691149625,      -5.819007271,      -8.159725943,       23.33838811,       23.33838811,      0.1610967168,       1.143504324,       1.200381334
        5729,      -7.426589746,      -5.691333185,       -5.81918168,      -8.160237796,       23.33838811,       23.33838811,      0.1610997815,        1.14350044,       1.200389167
        5730,      -7.427423529,      -5.691511996,      -5.819361188,      -8.160747744,       23.33838811,       23.33838811,      0.1611028535,       1.143496222,       1.200396671
        5731,      -7.428257146,      -5.691688148,       -5.81954496,      -8.161255965,       23.33838811,       23.33838811,      0.1611059352,       1.143491686,       1.200403833
        5732,      -7.429081411,      -5.691862118,      -5.819732554,      -8.161762505,       23.33838811,       23.33838811,      0.1611090304,       1.143486851,       1.200410646
        5733,      -7.429881489,      -5.692034597,      -5.819923259,      -8.162267385,       23.33838811,       23.33838811,      0.1611121439,       1.143481736,       1.200417109
        5734,      -7.430647593,      -5.692206494,      -5.820116142,      -8.162770594,       23.33838811,       23.33838811,      0.1611152818,       1.143476364,       1.200423223
        5735,      -7.431371271,      -5.692378648,      -5.820310318,      -8.163271916,       23.33838811,       23.33838811,      0.1611184511,       1.143470757,       1.200428993
        5736,      -7.432041903,      -5.692551887,      -5.820504903,      -8.163772342,       23.33838811,       23.33838811,      0.1611216592,       1.143464937,       1.200434429
        5737,      -7.432652082,      -5.692726992,      -5.820699327,      -8.164270952,       23.33838811,       23.33838811,      0.1611249145,       1.143458925,       1.200439542
        5738,      -7.433192468,      -5.692904392,      -5.820893156,      -8.164768035,       23.33838811,       23.33838811,      0.1611282254,       1.143452743,       1.200444344
        5739,      -7.433658993,      -5.693084487,      -5.821085917,       -8.16526353,       23.33838811,       23.33838811,      0.1611315999,       1.143446408,       1.200448847
        5740,      -7.434049213,       -5.69326752,      -5.821277327,      -8.165757364,       23.33838811,       23.33838811,      0.1611350453,       1.143439936,       1.200453062
        5741,      -7.434360537,      -5.693453573,      -5.821467243,      -8.166249341,       23.33838811,       23.33838811,      0.1611385686,       1.143433338,       1.200456998
        5742,      -7.434593444,      -5.693642605,      -5.821655634,      -8.166739963,       23.33838811,       23.33838811,      0.1611421755,       1.143426625,       1.200460664
        5743,       -7.43475178,      -5.693834488,       -5.82184254,      -8.167228784,       23.33838811,       23.33838811,        0.16114587,       1.143419802,       1.200464063
        5744,      -7.434840766,      -5.694029037,      -5.822028076,      -8.167715753,       23.33838811,       23.33838811,      0.1611496546,       1.143412867,       1.200467194
        5745,      -7.434875986,        -5.6942267,      -5.822212423,      -8.168200838,       23.33838811,       23.33838811,      0.1611535295,       1.143405817,        1.20047005
        5746,      -7.434852431,      -5.694426002,      -5.822395746,      -8.168684123,       23.33838811,       23.33838811,      0.1611574931,       1.143398641,       1.200472622
        5747,      -7.434777862,      -5.694626763,       -5.82257843,      -8.169165638,       23.33838811,       23.33838811,      0.1611615418,       1.143391326,       1.200474891
        5748,      -7.434663355,      -5.694828768,      -5.822760593,      -8.169645103,       23.33838811,       23.33838811,      0.1611656696,       1.143383853,       1.200476838
        5749,      -7.434525302,      -5.695031706,       -5.82294228,      -8.170120658,       23.33838811,       23.33838811,      0.1611698686,       1.143376199,       1.200478435
        5750,      -7.434371109,      -5.695235137,      -5.823123696,      -8.170595801,       23.33838811,       23.33838811,      0.1611742134,       1.143368566,       1.200480005
        5751,      -7.434315744,       -5.69543868,      -5.823305911,      -8.171074585,       23.33838811,       23.33838811,      0.1611786142,       1.143360712,       1.200481186
        5752,      -7.434157712,      -5.695641201,      -5.823488273,       -8.17154897,       23.33838811,       23.33838811,      0.1611830573,         1.1433526,       1.200481935
        5753,      -7.433992515,      -5.695842821,      -5.823670692,      -8.172021194,       23.33838811,       23.33838811,       0.161187526,       1.143344191,       1.200482203
        5754,       -7.43386234,      -5.696043522,      -5.823853854,      -8.172491659,       23.33838811,       23.33838811,      0.1611920018,       1.143335438,       1.200481937
        5755,       -7.43376091,      -5.696243239,      -5.824038189,      -8.172960559,       23.33838811,       23.33838811,      0.1611964647,       1.143326296,       1.200481081
        5756,      -7.433679195,      -5.696441861,      -5.824223836,      -8.173427946,       23.33838811,       23.33838811,      0.1612008934,       1.143316713,       1.200479572
        5757,      -7.433619559,      -5.696639425,      -5.824410732,      -8.173894396,       23.33838811,       23.33838811,       0.161205265,       1.143306637,       1.200477347
        5758,      -7.433586041,      -5.696835973,      -5.824599026,      -8.174359587,       23.33838811,       23.33838811,      0.1612095549,       1.143296008,       1.200474335
        5759,      -7.433576874,      -5.697031524,      -5.824788823,      -8.174823699,       23.33838811,       23.33838811,      0.1612137371,       1.143284765,       1.200470462
        5760,      -7.433589989,      -5.697226148,       -5.82498027,      -8.175286815,       23.33838811,       23.33838811,      0.1612177843,       1.143272841,       1.200465647
        5761,      -7.433629306,      -5.697420096,      -5.825173469,       -8.17574907,       23.33838811,       23.33838811,       0.161221668,       1.143260168,       1.200459806
        5762,      -7.433692719,       -5.69761356,      -5.825368414,      -8.176210592,       23.33838811,       23.33838811,        0.16122536,       1.143246671,        1.20045285
        5763,      -7.433777034,       -5.69780676,      -5.825565011,      -8.176671503,       23.33838811,       23.33838811,      0.1612288321,       1.143232275,       1.200444692
        5764,      -7.433880073,      -5.698000006,      -5.825763124,       -8.17713213,       23.33838811,       23.33838811,      0.1612321923,       1.143217293,       1.200435822
        5765,      -7.434111918,      -5.698193356,       -5.82596333,       -8.17759242,       23.33838811,       23.33838811,      0.1612353253,       1.143201404,        1.20042578
        5766,      -7.434260144,      -5.698386254,      -5.826164491,      -8.178052484,       23.33838811,       23.33838811,      0.1612382123,       1.143184558,       1.200414515
        5767,      -7.434411937,      -5.698579291,      -5.826366043,      -8.178512458,       23.33838811,       23.33838811,      0.1612408346,       1.143166706,       1.200401974
        5768,      -7.434602424,      -5.698772929,      -5.826568226,      -8.178972305,       23.33838811,       23.33838811,      0.1612431754,       1.143147801,       1.200388108
        5769,      -7.434815758,      -5.698967525,      -5.826770848,       -8.17943223,       23.33838811,       23.33838811,        0.16124522,       1.143127801,       1.200372875
        5770,      -7.435042489,      -5.699163431,      -5.826973657,       -8.17989234,       23.33838811,       23.33838811,      0.1612469556,       1.143106669,       1.200356235
        5771,       -7.43528077,       -5.69936093,      -5.827176168,       -8.18035252,       23.33838811,       23.33838811,       0.161248371,       1.143084368,       1.200338154
        5772,        -7.4355311,      -5.699560174,       -5.82737821,       -8.18081272,       23.33838811,       23.33838811,      0.1612494563,       1.143060865,       1.200318598
        5773,      -7.435794329,      -5.699761207,      -5.827579778,      -8.181273626,       23.33838811,       23.33838811,      0.1612502034,       1.143036131,       1.200297536
        5774,      -7.436068688,      -5.699964045,      -5.827780781,       -8.18173714,       23.33838811,       23.33838811,      0.1612506053,       1.143010136,       1.200274939
        5775,      -7.436358353,      -5.700168938,      -5.827981515,      -8.182200493,       23.33838811,       23.33838811,      0.1612506567,       1.142982855,       1.200250778
        5776,      -7.436663299,       -5.70037569,      -5.828182012,      -8.182664005,       23.33838811,       23.33838811,      0.1612503543,       1.142954264,       1.200225029
        5777,       -7.43697697,      -5.700583617,      -5.828382411,       -8.18312777,       23.33838811,       23.33838811,      0.1612497264,       1.142924431,       1.200197801
        5778,      -7.437308987,      -5.700792531,      -5.828582879,      -8.183591842,       23.33838811,       23.33838811,      0.1612487801,       1.142893363,       1.200169108
        5779,      -7.437651759,      -5.701002187,      -5.828783414,      -8.184056264,       23.33838811,       23.33838811,      0.1612475238,        1.14286107,       1.200138968
        5780,      -7.438005432,      -5.701212434,      -5.828984062,      -8.184521032,       23.33838811,       23.33838811,      0.1612459679,       1.142827567,       1.200107403
