"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7002,      -9.567615933,      -7.622802457,      -8.202804852,      -9.496908146,       19.37669964,       19.37669964,       0.147219594,       1.051694357,       1.091887023
        7003,      -9.567695643,      -7.622880001,      -8.202890468,      -9.497020392,       19.37669964,       19.37669964,      0.1472189855,       1.051697339,       1.091889368
        7004,      -9.567775245,      -7.622957497,      -8.202976014,      -9.497133127,       19.37669964,       19.37669964,      0.1472183771,       1.051700321,       1.091891713
        7005,      -9.567854743,      -7.623034946,      -8.203061491,      -9.497246348,       19.37669964,       19.37669964,      0.1472177688,       1.051703302,       1.091894058
        7006,      -9.567934137,      -7.623112348,      -8.203146897,      -9.497360046,       19.37669964,       19.37669964,      0.1472171606,       1.051706283,       1.091896403
        7007,      -9.568013431,      -7.623189703,      -8.203232234,      -9.497474216,       19.37669964,       19.37669964,      0.1472165525,       1.051709263,       1.091898746
        7008,      -9.568092627,       -7.62326701,      -8.203317502,      -9.497588851,       19.37669964,       19.37669964,      0.1472159445,       1.051712242,        1.09190109
        7009,      -9.568171726,       -7.62334427,      -8.203402701,      -9.497703943,       19.37669964,       19.37669964,      0.1472153366,       1.051715221,       1.091903433
        7010,      -9.568250731,      -7.623421483,      -8.203487832,      -9.497819485,       19.37669964,       19.37669964,      0.1472147288,         1.0517182,       1.091905775
        7011,      -9.568329644,      -7.623498649,      -8.203572894,      -9.497935469,       19.37669964,       19.37669964,      0.1472141211,       1.051721177,       1.091908117
        7012,      -9.568408468,      -7.623575768,      -8.203657888,      -9.498051887,       19.37669964,       19.37669964,      0.1472135135,       1.051724155,       1.091910459
        7013,      -9.568487205,       -7.62365284,      -8.203742814,      -9.498168732,       19.37669964,       19.37669964,       0.147212906,       1.051727131,         1.0919128
        7014,      -9.568565858,      -7.623729865,      -8.203827672,      -9.498285994,       19.37669964,       19.37669964,      0.1472122986,       1.051730108,       1.091915141
        7015,      -9.568644429,      -7.623806844,      -8.203912463,      -9.498403666,       19.37669964,       19.37669964,      0.1472116913,       1.051733083,       1.091917481
        7016,       -9.56872292,      -7.623883776,      -8.203997188,      -9.498521737,       19.37669964,       19.37669964,       0.147211084,       1.051736059,       1.091919821
        7017,      -9.568801334,      -7.623960661,      -8.204081846,      -9.498640199,       19.37669964,       19.37669964,      0.1472104769,       1.051739033,        1.09192216
        7018,      -9.568879674,        -7.6240375,      -8.204166438,      -9.498759043,       19.37669964,       19.37669964,      0.1472098699,       1.051742007,       1.091924499
        7019,      -9.568957941,      -7.624114292,      -8.204250965,      -9.498878259,       19.37669964,       19.37669964,       0.147209263,       1.051744981,       1.091926837
        7020,      -9.569036138,      -7.624191037,      -8.204335426,      -9.498997836,       19.37669964,       19.37669964,      0.1472086561,       1.051747954,       1.091929175
        7021,      -9.569114266,      -7.624267737,      -8.204419822,      -9.499117766,       19.37669964,       19.37669964,      0.1472080494,       1.051750926,       1.091931513
        7022,      -9.569192329,       -7.62434439,      -8.204504153,      -9.499238036,       19.37669964,       19.37669964,      0.1472074427,       1.051753898,        1.09193385
        7023,       -9.56927033,      -7.624420996,       -8.20458842,      -9.499358638,       19.37669964,       19.37669964,      0.1472068362,       1.051756869,       1.091936186
        7024,      -9.569348269,      -7.624497557,      -8.204672623,       -9.49947956,       19.37669964,       19.37669964,      0.1472062297,        1.05175984,       1.091938523
        7025,       -9.56942615,      -7.624574072,      -8.204756763,       -9.49960079,       19.37669964,       19.37669964,      0.1472056234,       1.051762811,       1.091940858
        7026,      -9.569503976,      -7.624650541,       -8.20484084,      -9.499722319,       19.37669964,       19.37669964,      0.1472050171,        1.05176578,       1.091943194
        7027,      -9.569581748,      -7.624726964,      -8.204924854,      -9.499844133,       19.37669964,       19.37669964,      0.1472044109,        1.05176875,       1.091945528
        7028,      -9.569659468,      -7.624803341,      -8.205008806,      -9.499966221,       19.37669964,       19.37669964,      0.1472038049,       1.051771718,       1.091947863
        7029,      -9.569737138,      -7.624879672,      -8.205092697,      -9.500088571,       19.37669964,       19.37669964,      0.1472031989,       1.051774686,       1.091950197
        7030,      -9.569814761,      -7.624955958,      -8.205176526,      -9.500211171,       19.37669964,       19.37669964,       0.147202593,       1.051777654,        1.09195253
        7031,      -9.569892338,      -7.625032199,      -8.205260295,      -9.500334009,       19.37669964,       19.37669964,      0.1472019872,       1.051780621,       1.091954863
        7032,      -9.569969872,      -7.625108394,      -8.205344004,      -9.500457071,       19.37669964,       19.37669964,      0.1472013815,       1.051783588,       1.091957196
        7033,      -9.570047364,      -7.625184544,      -8.205427653,      -9.500580344,       19.37669964,       19.37669964,      0.1472007759,       1.051786554,       1.091959528
        7034,      -9.570124816,      -7.625260649,      -8.205511243,      -9.500703816,       19.37669964,       19.37669964,      0.1472001704,       1.051789519,        1.09196186
        7035,      -9.570202229,      -7.625336708,      -8.205594774,      -9.500827474,       19.37669964,       19.37669964,       0.147199565,       1.051792484,       1.091964191
        7036,      -9.570279607,      -7.625412723,      -8.205678246,      -9.500951303,       19.37669964,       19.37669964,      0.1471989597,       1.051795448,       1.091966522
        7037,       -9.57035695,      -7.625488693,       -8.20576166,      -9.501075291,       19.37669964,       19.37669964,      0.1471983544,       1.051798412,       1.091968852
        7038,      -9.570434259,      -7.625564619,      -8.205845017,      -9.501199423,       19.37669964,       19.37669964,      0.1471977493,       1.051801376,       1.091971182
        7039,      -9.570511538,      -7.625640499,      -8.205928316,      -9.501323687,       19.37669964,       19.37669964,      0.1471971443,       1.051804338,       1.091973512
        7040,      -9.570588786,      -7.625716336,      -8.206011559,      -9.501448068,       19.37669964,       19.37669964,      0.1471965393,       1.051807301,       1.091975841
        7041,      -9.570666006,      -7.625792128,      -8.206094745,      -9.501572551,       19.37669964,       19.37669964,      0.1471959345,       1.051810262,       1.091978169
        7042,      -9.570743199,      -7.625867876,      -8.206177876,      -9.501697123,       19.37669964,       19.37669964,      0.1471953297,       1.051813224,       1.091980498
        7043,      -9.570820365,       -7.62594358,       -8.20626095,       -9.50182177,       19.37669964,       19.37669964,       0.147194725,       1.051816184,       1.091982825
        7044,      -9.570897507,       -7.62601924,       -8.20634397,      -9.501946477,       19.37669964,       19.37669964,      0.1471941205,       1.051819144,       1.091985153
        7045,      -9.570974625,      -7.626094856,      -8.206426935,       -9.50207123,       19.37669964,       19.37669964,       0.147193516,       1.051822104,       1.091987479
        7046,       -9.57105172,      -7.626170429,      -8.206509847,      -9.502196015,       19.37669964,       19.37669964,      0.1471929116,       1.051825063,       1.091989806
        7047,      -9.571128793,      -7.626245958,      -8.206592704,      -9.502320817,       19.37669964,       19.37669964,      0.1471923073,       1.051828022,       1.091992132
        7048,      -9.571205844,      -7.626321444,      -8.206675508,      -9.502445622,       19.37669964,       19.37669964,      0.1471917031,        1.05183098,       1.091994457
        7049,      -9.571282875,      -7.626396888,       -8.20675826,      -9.502570414,       19.37669964,       19.37669964,       0.147191099,       1.051833937,       1.091996782
        7050,      -9.571359886,      -7.626472288,       -8.20684096,       -9.50269518,       19.37669964,       19.37669964,      0.1471904949,       1.051836894,       1.091999107
        7051,      -9.571436877,      -7.626547645,      -8.206923608,      -9.502819905,       19.37669964,       19.37669964,       0.147189891,       1.051839851,       1.092001431
        7052,      -9.571513848,       -7.62662296,      -8.207006204,      -9.502944575,       19.37669964,       19.37669964,      0.1471892872,       1.051842807,       1.092003755
        7053,        -9.5715908,      -7.626698232,       -8.20708875,      -9.503069175,       19.37669964,       19.37669964,      0.1471886834,       1.051845762,       1.092006078
        7054,      -9.571667733,      -7.626773463,      -8.207171246,      -9.503193691,       19.37669964,       19.37669964,      0.1471880798,       1.051848717,       1.092008401
        7055,      -9.571744647,      -7.626848651,      -8.207253691,      -9.503318108,       19.37669964,       19.37669964,      0.1471874762,       1.051851671,       1.092010723
        7056,      -9.571821541,      -7.626923797,      -8.207336088,      -9.503442413,       19.37669964,       19.37669964,      0.1471868727,       1.051854625,       1.092013045
        7057,      -9.571898416,      -7.626998901,      -8.207418435,      -9.503566592,       19.37669964,       19.37669964,      0.1471862694,       1.051857578,       1.092015367
        7058,      -9.571975271,      -7.627073964,      -8.207500734,       -9.50369063,       19.37669964,       19.37669964,      0.1471856661,       1.051860531,       1.092017688
        7059,      -9.572052107,      -7.627148985,      -8.207582984,      -9.503814513,       19.37669964,       19.37669964,      0.1471850629,       1.051863483,       1.092020008
        7060,      -9.572128921,      -7.627223965,      -8.207665187,      -9.503938229,       19.37669964,       19.37669964,      0.1471844598,       1.051866435,       1.092022329
        7061,      -9.572205715,      -7.627298904,      -8.207747343,      -9.504061762,       19.37669964,       19.37669964,      0.1471838568,       1.051869386,       1.092024648
        7062,      -9.572282486,      -7.627373802,      -8.207829451,      -9.504185102,       19.37669964,       19.37669964,      0.1471832538,       1.051872337,       1.092026968
        7063,      -9.572359234,      -7.627448659,      -8.207911513,      -9.504308233,       19.37669964,       19.37669964,       0.147182651,       1.051875287,       1.092029286
        7064,       -9.57243596,      -7.627523475,      -8.207993529,      -9.504431143,       19.37669964,       19.37669964,      0.1471820483,       1.051878236,       1.092031605
        7065,       -9.57251266,      -7.627598251,      -8.208075499,      -9.504553819,       19.37669964,       19.37669964,      0.1471814456,       1.051881185,       1.092033923
        7066,      -9.572589334,      -7.627672985,      -8.208157423,      -9.504676249,       19.37669964,       19.37669964,       0.147180843,       1.051884134,        1.09203624
        7067,      -9.572665982,       -7.62774768,      -8.208239302,       -9.50479842,       19.37669964,       19.37669964,      0.1471802406,       1.051887082,       1.092038557
        7068,      -9.572742602,      -7.627822334,      -8.208321136,      -9.504920321,       19.37669964,       19.37669964,      0.1471796382,       1.051890029,       1.092040874
        7069,      -9.572819192,      -7.627896948,      -8.208402926,       -9.50504194,       19.37669964,       19.37669964,      0.1471790359,       1.051892976,        1.09204319
        7070,      -9.572895751,      -7.627971522,      -8.208484671,      -9.505163264,       19.37669964,       19.37669964,      0.1471784337,       1.051895923,       1.092045506
        7071,      -9.572972279,      -7.628046056,      -8.208566371,      -9.505284284,       19.37669964,       19.37669964,      0.1471778316,       1.051898869,       1.092047822
        7072,      -9.573048773,       -7.62812055,      -8.208648028,      -9.505404987,       19.37669964,       19.37669964,      0.1471772296,       1.051901814,       1.092050136
        7073,      -9.573125232,      -7.628195005,      -8.208729641,      -9.505525363,       19.37669964,       19.37669964,      0.1471766276,       1.051904759,       1.092052451
        7074,      -9.573201654,      -7.628269419,      -8.208811211,      -9.505645403,       19.37669964,       19.37669964,      0.1471760258,       1.051907704,       1.092054765
        7075,      -9.573278038,      -7.628343794,      -8.208892737,      -9.505765095,       19.37669964,       19.37669964,      0.1471754241,       1.051910647,       1.092057079
        7076,      -9.573354381,       -7.62841813,      -8.208974221,      -9.505884431,       19.37669964,       19.37669964,      0.1471748224,       1.051913591,       1.092059392
        7077,      -9.573430683,      -7.628492426,      -8.209055661,        -9.5060034,       19.37669964,       19.37669964,      0.1471742208,       1.051916534,       1.092061705
        7078,      -9.573506942,      -7.628566682,      -8.209137058,      -9.506121994,       19.37669964,       19.37669964,      0.1471736194,       1.051919476,       1.092064017
        7079,      -9.573583155,      -7.628640899,      -8.209218413,      -9.506240205,       19.37669964,       19.37669964,       0.147173018,       1.051922418,       1.092066329
        7080,      -9.573659322,      -7.628715078,      -8.209299726,      -9.506358023,       19.37669964,       19.37669964,      0.1471724167,       1.051925359,        1.09206864
        7081,      -9.573735439,      -7.628789217,      -8.209380996,      -9.506475442,       19.37669964,       19.37669964,      0.1471718155,         1.0519283,       1.092070951
        7082,      -9.573811506,      -7.628863317,      -8.209462224,      -9.506592453,       19.37669964,       19.37669964,      0.1471712144,        1.05193124,       1.092073262
        7083,      -9.573887521,      -7.628937377,       -8.20954341,      -9.506709049,       19.37669964,       19.37669964,      0.1471706134,        1.05193418,       1.092075572
        7084,      -9.573963481,      -7.629011399,      -8.209624553,      -9.506825224,       19.37669964,       19.37669964,      0.1471700125,       1.051937119,       1.092077882
        7085,      -9.574039384,      -7.629085383,      -8.209705655,      -9.506940971,       19.37669964,       19.37669964,      0.1471694116,       1.051940058,       1.092080191
        7086,       -9.57411523,      -7.629159327,      -8.209786716,      -9.507056284,       19.37669964,       19.37669964,      0.1471688109,       1.051942996,         1.0920825
        7087,      -9.574191015,      -7.629233233,      -8.209867734,      -9.507171157,       19.37669964,       19.37669964,      0.1471682102,       1.051945934,       1.092084809
        7088,      -9.574266738,        -7.6293071,      -8.209948711,      -9.507285587,       19.37669964,       19.37669964,      0.1471676097,       1.051948871,       1.092087117
        7089,      -9.574342397,      -7.629380928,      -8.210029646,      -9.507399566,       19.37669964,       19.37669964,      0.1471670092,       1.051951808,       1.092089424
        7090,       -9.57441799,      -7.629454718,       -8.21011054,      -9.507513092,       19.37669964,       19.37669964,      0.1471664088,       1.051954744,       1.092091732
        7091,      -9.574493514,       -7.62952847,      -8.210191393,       -9.50762616,       19.37669964,       19.37669964,      0.1471658085,        1.05195768,       1.092094039
        7092,      -9.574568969,      -7.629602183,      -8.210272204,      -9.507738766,       19.37669964,       19.37669964,      0.1471652083,       1.051960615,       1.092096345
        7093,      -9.574644352,      -7.629675859,      -8.210352974,      -9.507850908,       19.37669964,       19.37669964,      0.1471646082,        1.05196355,       1.092098651
        7094,      -9.574719661,      -7.629749495,      -8.210433703,      -9.507962582,       19.37669964,       19.37669964,      0.1471640082,       1.051966484,       1.092100957
        7095,      -9.574794893,      -7.629823094,      -8.210514391,      -9.508073786,       19.37669964,       19.37669964,      0.1471634083,       1.051969418,       1.092103262
        7096,      -9.574870048,      -7.629896655,      -8.210595038,      -9.508184517,       19.37669964,       19.37669964,      0.1471628085,       1.051972351,       1.092105566
        7097,      -9.574945123,      -7.629970178,      -8.210675643,      -9.508294776,       19.37669964,       19.37669964,      0.1471622088,       1.051975283,       1.092107871
        7098,      -9.575020116,      -7.630043663,      -8.210756208,      -9.508404559,       19.37669964,       19.37669964,      0.1471616091,       1.051978216,       1.092110175
        7099,      -9.575095024,       -7.63011711,      -8.210836732,      -9.508513866,       19.37669964,       19.37669964,      0.1471610096,       1.051981147,       1.092112478
        7100,      -9.575169848,       -7.63019052,      -8.210917215,      -9.508622697,       19.37669964,       19.37669964,      0.1471604101,       1.051984079,       1.092114781
        7101,      -9.575244583,      -7.630263892,      -8.210997657,      -9.508731051,       19.37669964,       19.37669964,      0.1471598108,       1.051987009,       1.092117084
        7102,      -9.575319228,      -7.630337227,      -8.211078058,      -9.508838928,       19.37669964,       19.37669964,      0.1471592115,        1.05198994,       1.092119386
        7103,      -9.575393782,      -7.630410524,      -8.211158418,       -9.50894633,       19.37669964,       19.37669964,      0.1471586124,       1.051992869,       1.092121688
        7104,      -9.575468242,      -7.630483783,      -8.211238738,      -9.509053256,       19.37669964,       19.37669964,      0.1471580133,       1.051995799,        1.09212399
        7105,      -9.575542607,      -7.630557006,      -8.211319017,      -9.509159708,       19.37669964,       19.37669964,      0.1471574143,       1.051998727,       1.092126291
        7106,      -9.575616874,      -7.630630191,      -8.211399255,      -9.509265689,       19.37669964,       19.37669964,      0.1471568154,       1.052001656,       1.092128592
        7107,      -9.575691042,      -7.630703339,      -8.211479452,      -9.509371199,       19.37669964,       19.37669964,      0.1471562166,       1.052004583,       1.092130892
        7108,       -9.57576511,       -7.63077645,      -8.211559609,       -9.50947624,       19.37669964,       19.37669964,      0.1471556179,       1.052007511,       1.092133192
        7109,      -9.575839074,      -7.630849524,      -8.211639725,      -9.509580816,       19.37669964,       19.37669964,      0.1471550193,       1.052010438,       1.092135491
        7110,      -9.575912934,      -7.630922561,        -8.2117198,      -9.509684928,       19.37669964,       19.37669964,      0.1471544208,       1.052013364,       1.092137791
        7111,      -9.575986688,      -7.630995562,      -8.211799834,       -9.50978858,       19.37669964,       19.37669964,      0.1471538224,        1.05201629,       1.092140089
        7112,      -9.576060334,      -7.631068525,      -8.211879828,      -9.509891776,       19.37669964,       19.37669964,      0.1471532241,       1.052019215,       1.092142388
        7113,       -9.57613387,      -7.631141452,      -8.211959781,      -9.509994517,       19.37669964,       19.37669964,      0.1471526259,        1.05202214,       1.092144686
        7114,      -9.576207296,      -7.631214343,      -8.212039693,       -9.51009681,       19.37669964,       19.37669964,      0.1471520278,       1.052025064,       1.092146983
        7115,      -9.576280608,      -7.631287196,      -8.212119564,      -9.510198657,       19.37669964,       19.37669964,      0.1471514297,       1.052027988,        1.09214928
        7116,      -9.576353807,      -7.631360014,      -8.212199394,      -9.510300063,       19.37669964,       19.37669964,      0.1471508318,       1.052030912,       1.092151577
        7117,       -9.57642689,      -7.631432795,      -8.212279184,      -9.510401032,       19.37669964,       19.37669964,       0.147150234,       1.052033835,       1.092153874
        7118,      -9.576499856,       -7.63150554,      -8.212358932,      -9.510501569,       19.37669964,       19.37669964,      0.1471496363,       1.052036757,        1.09215617
        7119,      -9.576572705,      -7.631578248,       -8.21243864,      -9.510601679,       19.37669964,       19.37669964,      0.1471490386,       1.052039679,       1.092158465
        7120,      -9.576645434,      -7.631650921,      -8.212518307,      -9.510701366,       19.37669964,       19.37669964,      0.1471484411,       1.052042601,       1.092160761
        7121,      -9.576718042,      -7.631723557,      -8.212597932,      -9.510800637,       19.37669964,       19.37669964,      0.1471478437,       1.052045522,       1.092163056
        7122,      -9.576790528,      -7.631796157,      -8.212677517,      -9.510899497,       19.37669964,       19.37669964,      0.1471472463,       1.052048443,        1.09216535
        7123,      -9.576862891,      -7.631868721,       -8.21275706,       -9.51099795,       19.37669964,       19.37669964,      0.1471466491,       1.052051363,       1.092167644
        7124,       -9.57693513,       -7.63194125,      -8.212836562,      -9.511096004,       19.37669964,       19.37669964,      0.1471460519,       1.052054283,       1.092169938
        7125,      -9.577007244,      -7.632013742,      -8.212916023,      -9.511193663,       19.37669964,       19.37669964,      0.1471454549,       1.052057202,       1.092172231
        7126,       -9.57707923,      -7.632086199,      -8.212995443,      -9.511290934,       19.37669964,       19.37669964,      0.1471448579,       1.052060121,       1.092174524
        7127,       -9.57715109,      -7.632158619,      -8.213074821,      -9.511387823,       19.37669964,       19.37669964,      0.1471442611,       1.052063039,       1.092176817
        7128,       -9.57722282,      -7.632231004,      -8.213154158,      -9.511484335,       19.37669964,       19.37669964,      0.1471436643,       1.052065957,       1.092179109
        7129,      -9.577294422,      -7.632303354,      -8.213233453,      -9.511580479,       19.37669964,       19.37669964,      0.1471430677,       1.052068874,       1.092181401
        7130,      -9.577365893,      -7.632375667,      -8.213312707,      -9.511676258,       19.37669964,       19.37669964,      0.1471424711,       1.052071791,       1.092183693
        7131,      -9.577437232,      -7.632447945,      -8.213391919,      -9.511771681,       19.37669964,       19.37669964,      0.1471418747,       1.052074708,       1.092185984
        7132,       -9.57750844,      -7.632520187,       -8.21347109,      -9.511866753,       19.37669964,       19.37669964,      0.1471412783,       1.052077624,       1.092188275
        7133,      -9.577579515,      -7.632592393,      -8.213550219,      -9.511961482,       19.37669964,       19.37669964,      0.1471406821,       1.052080539,       1.092190565
        7134,      -9.577650457,      -7.632664564,      -8.213629307,      -9.512055873,       19.37669964,       19.37669964,      0.1471400859,       1.052083454,       1.092192856
        7135,      -9.577721265,      -7.632736699,      -8.213708353,      -9.512149934,       19.37669964,       19.37669964,      0.1471394899,       1.052086369,       1.092195145
        7136,      -9.577791939,      -7.632808798,      -8.213787357,       -9.51224367,       19.37669964,       19.37669964,      0.1471388939,       1.052089283,       1.092197435
        7137,      -9.577862478,      -7.632880862,       -8.21386632,      -9.512337089,       19.37669964,       19.37669964,      0.1471382981,       1.052092197,       1.092199724
        7138,      -9.577932882,       -7.63295289,      -8.213945241,      -9.512430198,       19.37669964,       19.37669964,      0.1471377024,        1.05209511,       1.092202013
        7139,       -9.57800315,      -7.633024883,       -8.21402412,      -9.512523003,       19.37669964,       19.37669964,      0.1471371067,       1.052098023,       1.092204301
        7140,      -9.578073284,       -7.63309684,      -8.214102958,       -9.51261551,       19.37669964,       19.37669964,      0.1471365112,       1.052100935,       1.092206589
        7141,      -9.578143282,      -7.633168761,      -8.214181754,      -9.512707727,       19.37669964,       19.37669964,      0.1471359157,       1.052103847,       1.092208877
        7142,      -9.578213144,      -7.633240647,      -8.214260508,      -9.512799659,       19.37669964,       19.37669964,      0.1471353204,       1.052106759,       1.092211164
        7143,      -9.578282871,      -7.633312498,      -8.214339221,      -9.512891315,       19.37669964,       19.37669964,      0.1471347251,        1.05210967,       1.092213451
        7144,      -9.578352463,      -7.633384312,      -8.214417892,        -9.5129827,       19.37669964,       19.37669964,        0.14713413,        1.05211258,       1.092215737
        7145,       -9.57842192,      -7.633456092,      -8.214496521,       -9.51307382,       19.37669964,       19.37669964,       0.147133535,        1.05211549,       1.092218024
        7146,      -9.578491242,      -7.633527835,      -8.214575108,      -9.513164683,       19.37669964,       19.37669964,        0.14713294,         1.0521184,       1.092220309
        7147,       -9.57856043,      -7.633599544,      -8.214653654,      -9.513255295,       19.37669964,       19.37669964,      0.1471323452,       1.052121309,       1.092222595
        7148,      -9.578629484,      -7.633671216,      -8.214732158,      -9.513345663,       19.37669964,       19.37669964,      0.1471317505,       1.052124218,        1.09222488
        7149,      -9.578698405,      -7.633742854,      -8.214810621,      -9.513435792,       19.37669964,       19.37669964,      0.1471311558,       1.052127126,       1.092227165
        7150,      -9.578767192,      -7.633814455,      -8.214889041,      -9.513525689,       19.37669964,       19.37669964,      0.1471305613,       1.052130034,        1.09222945
        7151,      -9.578835849,      -7.633886021,      -8.214967421,       -9.51361536,       19.37669964,       19.37669964,      0.1471299669,       1.052132942,       1.092231734
        7152,      -9.578904373,      -7.633957552,      -8.215045758,      -9.513704812,       19.37669964,       19.37669964,      0.1471293726,       1.052135849,       1.092234018
        7153,      -9.578972768,      -7.634029047,      -8.215124054,       -9.51379405,       19.37669964,       19.37669964,      0.1471287783,       1.052138756,       1.092236301
        7154,      -9.579041033,      -7.634100506,      -8.215202308,      -9.513883081,       19.37669964,       19.37669964,      0.1471281842,       1.052141662,       1.092238584
        7155,      -9.579109168,       -7.63417193,      -8.215280521,       -9.51397191,       19.37669964,       19.37669964,      0.1471275902,       1.052144567,       1.092240867
        7156,      -9.579177177,      -7.634243318,      -8.215358692,      -9.514060544,       19.37669964,       19.37669964,      0.1471269963,       1.052147473,        1.09224315
        7157,      -9.579245059,       -7.63431467,      -8.215436822,      -9.514148988,       19.37669964,       19.37669964,      0.1471264025,       1.052150378,       1.092245432
        7158,      -9.579312815,      -7.634385987,       -8.21551491,      -9.514237248,       19.37669964,       19.37669964,      0.1471258088,       1.052153282,       1.092247713
        7159,      -9.579380446,      -7.634457268,      -8.215592957,      -9.514325329,       19.37669964,       19.37669964,      0.1471252152,       1.052156186,       1.092249995
        7160,      -9.579447954,      -7.634528513,      -8.215670963,      -9.514413237,       19.37669964,       19.37669964,      0.1471246217,        1.05215909,       1.092252276
        7161,       -9.57951534,      -7.634599723,      -8.215748927,      -9.514500978,       19.37669964,       19.37669964,      0.1471240283,       1.052161993,       1.092254557
        7162,      -9.579582606,      -7.634670897,       -8.21582685,      -9.514588556,       19.37669964,       19.37669964,       0.147123435,       1.052164895,       1.092256837
        7163,      -9.579649751,      -7.634742035,      -8.215904733,      -9.514675977,       19.37669964,       19.37669964,      0.1471228418,       1.052167798,       1.092259117
        7164,      -9.579716779,      -7.634813137,      -8.215982574,      -9.514763246,       19.37669964,       19.37669964,      0.1471222487,       1.052170699,       1.092261397
        7165,      -9.579783689,      -7.634884203,      -8.216060375,      -9.514850368,       19.37669964,       19.37669964,      0.1471216557,       1.052173601,       1.092263677
        7166,      -9.579850483,      -7.634955234,      -8.216138134,      -9.514937348,       19.37669964,       19.37669964,      0.1471210628,       1.052176502,       1.092265956
        7167,      -9.579917163,      -7.635026229,      -8.216215854,      -9.515024191,       19.37669964,       19.37669964,        0.14712047,       1.052179402,       1.092268235
        7168,       -9.57998373,      -7.635097188,      -8.216293532,      -9.515110901,       19.37669964,       19.37669964,      0.1471198773,       1.052182302,       1.092270513
        7169,      -9.580050186,      -7.635168111,      -8.216371171,      -9.515197483,       19.37669964,       19.37669964,      0.1471192847,       1.052185202,       1.092272791
        7170,      -9.580116531,      -7.635238998,      -8.216448769,      -9.515283942,       19.37669964,       19.37669964,      0.1471186922,       1.052188101,       1.092275069
        7171,      -9.580182768,      -7.635309849,      -8.216526326,      -9.515370281,       19.37669964,       19.37669964,      0.1471180998,          1.052191,       1.092277347
        7172,      -9.580248897,      -7.635380665,      -8.216603844,      -9.515456506,       19.37669964,       19.37669964,      0.1471175076,       1.052193899,       1.092279624
        7173,       -9.58031492,      -7.635451444,      -8.216681322,       -9.51554262,       19.37669964,       19.37669964,      0.1471169154,       1.052196796,       1.092281901
        7174,      -9.580380837,      -7.635522188,      -8.216758761,      -9.515628628,       19.37669964,       19.37669964,      0.1471163233,       1.052199694,       1.092284177
        7175,      -9.580446653,      -7.635592896,      -8.216836159,      -9.515714533,       19.37669964,       19.37669964,      0.1471157313,       1.052202591,       1.092286453
        7176,      -9.580512366,      -7.635663567,      -8.216913518,      -9.515800339,       19.37669964,       19.37669964,      0.1471151395,       1.052205488,       1.092288729
        7177,      -9.580577978,      -7.635734203,      -8.216990838,      -9.515886051,       19.37669964,       19.37669964,      0.1471145477,       1.052208384,       1.092291005
        7178,      -9.580643491,      -7.635804803,      -8.217068119,      -9.515971671,       19.37669964,       19.37669964,       0.147113956,        1.05221128,        1.09229328
        7179,      -9.580708907,      -7.635875367,       -8.21714536,      -9.516057204,       19.37669964,       19.37669964,      0.1471133645,       1.052214175,       1.092295555
        7180,      -9.580774226,      -7.635945894,      -8.217222563,      -9.516142653,       19.37669964,       19.37669964,       0.147112773,        1.05221707,       1.092297829
        7181,      -9.580839449,      -7.636016386,      -8.217299727,      -9.516228022,       19.37669964,       19.37669964,      0.1471121817,       1.052219965,       1.092300104
        7182,      -9.580904579,      -7.636086842,      -8.217376852,      -9.516313313,       19.37669964,       19.37669964,      0.1471115904,       1.052222859,       1.092302377
        7183,      -9.580969616,      -7.636157262,      -8.217453939,       -9.51639853,       19.37669964,       19.37669964,      0.1471109992,       1.052225753,       1.092304651
        7184,      -9.581034562,      -7.636227646,      -8.217530987,      -9.516483676,       19.37669964,       19.37669964,      0.1471104082,       1.052228646,       1.092306924
        7185,      -9.581099417,      -7.636297994,      -8.217607997,      -9.516568754,       19.37669964,       19.37669964,      0.1471098172,       1.052231539,       1.092309197
        7186,      -9.581164184,      -7.636368305,       -8.21768497,      -9.516653767,       19.37669964,       19.37669964,      0.1471092264,       1.052234431,        1.09231147
        7187,      -9.581228862,      -7.636438581,      -8.217761904,      -9.516738718,       19.37669964,       19.37669964,      0.1471086356,       1.052237324,       1.092313742
        7188,      -9.581293454,      -7.636508821,      -8.217838801,       -9.51682361,       19.37669964,       19.37669964,       0.147108045,       1.052240215,       1.092316014
        7189,       -9.58135796,      -7.636579025,      -8.217915661,      -9.516908445,       19.37669964,       19.37669964,      0.1471074544,       1.052243106,       1.092318286
        7190,      -9.581422381,      -7.636649192,      -8.217992483,      -9.516993225,       19.37669964,       19.37669964,       0.147106864,       1.052245997,       1.092320557
        7191,      -9.581486719,      -7.636719324,      -8.218069268,      -9.517077954,       19.37669964,       19.37669964,      0.1471062736,       1.052248888,       1.092322828
        7192,      -9.581550974,       -7.63678942,      -8.218146016,      -9.517162634,       19.37669964,       19.37669964,      0.1471056834,       1.052251777,       1.092325099
        7193,      -9.581615147,      -7.636859479,      -8.218222727,      -9.517247267,       19.37669964,       19.37669964,      0.1471050933,       1.052254667,       1.092327369
        7194,      -9.581679239,      -7.636929503,      -8.218299402,      -9.517331855,       19.37669964,       19.37669964,      0.1471045032,       1.052257556,       1.092329639
