"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3922,      -8.329512624,      -6.589697572,      -6.918880419,      -8.511785038,       37.41440029,       37.41440029,      0.1622883664,      0.9772595065,       1.032062282
        3923,      -8.330552449,        -6.5901029,      -6.919648525,      -8.510936192,       37.41440029,       37.41440029,      0.1622927673,      0.9773336161,       1.032142708
        3924,      -8.331583571,      -6.590509473,      -6.920415345,      -8.510104431,       37.41440029,       37.41440029,      0.1622971659,       0.977407627,        1.03222304
        3925,      -8.332606016,      -6.590917313,      -6.921180715,      -8.509288667,       37.41440029,       37.41440029,      0.1623015621,      0.9774815393,       1.032303279
        3926,      -8.333619838,      -6.591326442,       -6.92194447,      -8.508487787,       37.41440029,       37.41440029,      0.1623059559,      0.9775553528,       1.032383423
        3927,      -8.334625114,       -6.59173688,      -6.922706444,      -8.507700884,       37.41440029,       37.41440029,      0.1623103472,      0.9776290676,       1.032463473
        3928,      -8.335621937,      -6.592148644,      -6.923466469,      -8.506927309,       37.41440029,       37.41440029,       0.162314736,      0.9777026838,        1.03254343
        3929,      -8.336610418,      -6.592561754,      -6.924224376,      -8.506166637,       37.41440029,       37.41440029,      0.1623191223,      0.9777762013,       1.032623292
        3930,      -8.337590678,      -6.592976227,      -6.924980001,      -8.505418597,       37.41440029,       37.41440029,      0.1623235061,      0.9778496203,        1.03270306
        3931,      -8.338562846,      -6.593392084,      -6.925733178,      -8.504683007,       37.41440029,       37.41440029,      0.1623278874,      0.9779229408,       1.032782735
        3932,      -8.339527058,      -6.593809345,      -6.926483747,      -8.503959727,       37.41440029,       37.41440029,      0.1623322663,       0.977996163,       1.032862316
        3933,      -8.340483451,      -6.594228032,      -6.927231549,      -8.503248639,       37.41440029,       37.41440029,      0.1623366426,      0.9780692869,       1.032941804
        3934,       -8.34143216,      -6.594648167,       -6.92797643,       -8.50254963,       37.41440029,       37.41440029,      0.1623410165,      0.9781423129,       1.033021198
        3935,      -8.342373316,      -6.595069774,      -6.928718237,      -8.501862589,       37.41440029,       37.41440029,      0.1623453879,      0.9782152409,       1.033100499
        3936,      -8.343307039,      -6.595492877,      -6.929456824,      -8.501187404,       37.41440029,       37.41440029,       0.162349757,      0.9782880713,       1.033179708
        3937,      -8.344233438,      -6.595917501,      -6.930192045,      -8.500523967,       37.41440029,       37.41440029,      0.1623541237,      0.9783608042,       1.033258824
        3938,      -8.345152607,      -6.596343672,      -6.930923761,      -8.499872169,       37.41440029,       37.41440029,       0.162358488,      0.9784334398,       1.033337848
        3939,      -8.346064627,      -6.596771415,      -6.931651835,       -8.49923191,       37.41440029,       37.41440029,      0.1623628501,      0.9785059783,       1.033416779
        3940,       -8.34696956,      -6.597200756,      -6.932376135,      -8.498603095,       37.41440029,       37.41440029,      0.1623672099,      0.9785784201,       1.033495619
        3941,      -8.347867448,      -6.597631722,      -6.933096529,      -8.497985627,       37.41440029,       37.41440029,      0.1623715675,      0.9786507652,       1.033574368
        3942,      -8.348758317,       -6.59806434,      -6.933812893,      -8.497379414,       37.41440029,       37.41440029,       0.162375923,      0.9787230141,       1.033653026
        3943,       -8.34964217,      -6.598498635,      -6.934525103,      -8.496784377,       37.41440029,       37.41440029,      0.1623802764,      0.9787951668,       1.033731592
        3944,      -8.350518993,      -6.598934635,       -6.93523304,      -8.496200426,       37.41440029,       37.41440029,      0.1623846278,      0.9788672237,       1.033810069
        3945,       -8.35138875,      -6.599372366,      -6.935936589,      -8.495627484,       37.41440029,       37.41440029,      0.1623889771,      0.9789391851,       1.033888455
        3946,      -8.352251387,      -6.599811854,      -6.936635636,      -8.495065488,       37.41440029,       37.41440029,      0.1623933246,      0.9790110511,       1.033966751
        3947,      -8.353106833,      -6.600253127,      -6.937330072,      -8.494514371,       37.41440029,       37.41440029,      0.1623976701,      0.9790828221,       1.034044958
        3948,         -8.353955,      -6.600696212,      -6.938019792,      -8.493974066,       37.41440029,       37.41440029,      0.1624020138,      0.9791544983,       1.034123076
        3949,      -8.354795783,      -6.601141134,      -6.938704693,      -8.493444542,       37.41440029,       37.41440029,      0.1624063557,      0.9792260799,       1.034201105
        3950,      -8.355629069,      -6.601587921,      -6.939384676,      -8.492925773,       37.41440029,       37.41440029,      0.1624106959,      0.9792975672,       1.034279044
        3951,       -8.35645473,      -6.602036599,      -6.940059644,      -8.492417609,       37.41440029,       37.41440029,      0.1624150344,      0.9793689603,       1.034356896
        3952,       -8.35727263,      -6.602487195,      -6.940729506,      -8.491919979,       37.41440029,       37.41440029,      0.1624193712,      0.9794402597,       1.034434659
        3953,      -8.358082631,      -6.602939737,      -6.941394171,      -8.491432804,       37.41440029,       37.41440029,      0.1624237063,      0.9795114654,       1.034512335
        3954,      -8.358884588,       -6.60339425,      -6.942053555,      -8.490956001,       37.41440029,       37.41440029,      0.1624280399,      0.9795825776,       1.034589922
        3955,      -8.359678356,      -6.603850761,      -6.942707575,      -8.490489485,       37.41440029,       37.41440029,      0.1624323719,      0.9796535967,       1.034667423
        3956,      -8.360463788,      -6.604309295,      -6.943356151,      -8.490033168,       37.41440029,       37.41440029,      0.1624367023,      0.9797245227,       1.034744835
        3957,      -8.361240742,       -6.60476988,      -6.943999208,      -8.489586947,       37.41440029,       37.41440029,      0.1624410313,      0.9797953559,       1.034822161
        3958,      -8.362009076,      -6.605232539,      -6.944636674,      -8.489150712,       37.41440029,       37.41440029,      0.1624453587,      0.9798660964,         1.0348994
        3959,      -8.362768659,        -6.6056973,      -6.945268481,      -8.488724349,       37.41440029,       37.41440029,      0.1624496846,      0.9799367445,       1.034976552
        3960,      -8.363519371,      -6.606164186,      -6.945894563,      -8.488307736,       37.41440029,       37.41440029,      0.1624540089,      0.9800073002,       1.035053617
        3961,        -8.3642611,      -6.606633224,      -6.946514861,      -8.487900789,       37.41440029,       37.41440029,      0.1624583318,      0.9800777638,       1.035130596
        3962,      -8.364993748,      -6.607104439,      -6.947129318,      -8.487503427,       37.41440029,       37.41440029,      0.1624626532,      0.9801481353,       1.035207488
        3963,      -8.365717229,      -6.607577856,      -6.947737881,      -8.487115412,       37.41440029,       37.41440029,       0.162466973,      0.9802184149,       1.035284294
        3964,      -8.366431467,      -6.608053498,      -6.948340501,      -8.486736598,       37.41440029,       37.41440029,      0.1624712913,      0.9802886028,       1.035361013
        3965,      -8.367136404,      -6.608531389,      -6.948937136,      -8.486366832,       37.41440029,       37.41440029,       0.162475608,       0.980358699,       1.035437646
        3966,      -8.367831992,      -6.609011553,      -6.949527745,      -8.486005958,       37.41440029,       37.41440029,      0.1624799231,      0.9804287037,       1.035514194
        3967,        -8.3685182,      -6.609494012,      -6.950112294,      -8.485653813,       37.41440029,       37.41440029,      0.1624842366,      0.9804986169,       1.035590654
        3968,      -8.369195008,      -6.609978788,      -6.950690752,       -8.48531067,       37.41440029,       37.41440029,      0.1624885484,      0.9805684386,       1.035667029
        3969,      -8.369862411,      -6.610465906,      -6.951263092,      -8.484976072,       37.41440029,       37.41440029,      0.1624928586,      0.9806381691,       1.035743318
        3970,      -8.370520415,      -6.610955386,      -6.951829296,      -8.484649752,       37.41440029,       37.41440029,      0.1624971669,      0.9807078083,        1.03581952
        3971,      -8.371169036,       -6.61144725,      -6.952389352,       -8.48433153,       37.41440029,       37.41440029,      0.1625014735,      0.9807773563,       1.035895636
        3972,      -8.371808304,       -6.61194152,      -6.952943251,      -8.484021257,       37.41440029,       37.41440029,      0.1625057782,       0.980846813,       1.035971665
        3973,      -8.372438249,      -6.612438215,      -6.953490991,      -8.483718753,       37.41440029,       37.41440029,       0.162510081,      0.9809161786,       1.036047608
        3974,      -8.373058914,      -6.612937355,      -6.954032573,      -8.483423837,       37.41440029,       37.41440029,      0.1625143817,      0.9809854529,       1.036123464
        3975,      -8.373670349,      -6.613438959,      -6.954568005,      -8.483136334,       37.41440029,       37.41440029,      0.1625186804,      0.9810546361,       1.036199234
        3976,      -8.374272604,      -6.613943046,      -6.955097301,      -8.482856153,       37.41440029,       37.41440029,       0.162522977,      0.9811237279,       1.036274916
        3977,      -8.374865734,      -6.614449631,       -6.95562048,      -8.482583112,       37.41440029,       37.41440029,      0.1625272713,      0.9811927285,       1.036350512
        3978,      -8.375449792,      -6.614958731,      -6.956137566,       -8.48231707,       37.41440029,       37.41440029,      0.1625315633,      0.9812616377,       1.036426019
        3979,      -8.376024837,      -6.615470362,      -6.956648591,      -8.482057876,       37.41440029,       37.41440029,      0.1625358529,      0.9813304555,        1.03650144
        3980,      -8.376590927,       -6.61598454,       -6.95715359,      -8.481805439,       37.41440029,       37.41440029,        0.16254014,      0.9813991818,       1.036576772
        3981,       -8.37714812,      -6.616501278,      -6.957652604,      -8.481559571,       37.41440029,       37.41440029,      0.1625444244,      0.9814678165,       1.036652017
        3982,      -8.377696475,      -6.617020592,      -6.958145683,      -8.481320132,       37.41440029,       37.41440029,      0.1625487062,      0.9815363595,       1.036727173
        3983,       -8.37823605,      -6.617542497,      -6.958632879,      -8.481086997,       37.41440029,       37.41440029,      0.1625529852,      0.9816048107,        1.03680224
        3984,      -8.378766898,      -6.618067008,      -6.959114251,      -8.480860042,       37.41440029,       37.41440029,      0.1625572613,        0.98167317,       1.036877218
        3985,      -8.379289072,      -6.618594137,      -6.959589864,      -8.480639149,       37.41440029,       37.41440029,      0.1625615344,      0.9817414373,       1.036952107
        3986,      -8.379802624,        -6.6191239,      -6.960059788,      -8.480424206,       37.41440029,       37.41440029,      0.1625658043,      0.9818096124,       1.037026907
        3987,        -8.3803076,       -6.61965631,      -6.960524098,      -8.480215102,       37.41440029,       37.41440029,       0.162570071,      0.9818776952,       1.037101617
        3988,       -8.38080405,       -6.62019138,      -6.960982875,      -8.480011729,       37.41440029,       37.41440029,      0.1625743343,      0.9819456855,       1.037176236
        3989,       -8.38129202,      -6.620729124,      -6.961436204,      -8.479814061,       37.41440029,       37.41440029,      0.1625785942,      0.9820135832,       1.037250765
        3990,      -8.381771558,      -6.621269557,      -6.961884177,      -8.479621931,       37.41440029,       37.41440029,      0.1625828505,      0.9820813882,       1.037325203
        3991,      -8.382242709,       -6.62181269,      -6.962326888,       -8.47943524,       37.41440029,       37.41440029,       0.162587103,      0.9821491003,       1.037399549
        3992,      -8.382705526,      -6.622358536,       -6.96276444,      -8.479253898,       37.41440029,       37.41440029,      0.1625913517,      0.9822167193,       1.037473804
        3993,       -8.38316006,       -6.62290711,      -6.963196937,       -8.47907782,       37.41440029,       37.41440029,      0.1625955965,      0.9822842451,       1.037547968
        3994,      -8.383606371,      -6.623458422,       -6.96362449,      -8.478906927,       37.41440029,       37.41440029,      0.1625998371,      0.9823516776,       1.037622039
        3995,       -8.38404452,      -6.624012487,      -6.964047212,      -8.478741144,       37.41440029,       37.41440029,      0.1626040736,      0.9824190167,       1.037696017
        3996,      -8.384474578,      -6.624569317,      -6.964465222,      -8.478580403,       37.41440029,       37.41440029,      0.1626083058,      0.9824862621,       1.037769903
        3997,       -8.38489662,      -6.625128924,      -6.964878643,       -8.47842464,       37.41440029,       37.41440029,      0.1626125335,      0.9825534137,       1.037843695
        3998,      -8.385310731,      -6.625691321,      -6.965287599,      -8.478273799,       37.41440029,       37.41440029,      0.1626167566,      0.9826204716,       1.037917394
        3999,      -8.385717001,       -6.62625652,      -6.965692222,      -8.478127828,       37.41440029,       37.41440029,      0.1626209751,      0.9826874354,       1.037990999
        4000,      -8.386115532,      -6.626824534,      -6.966092644,      -8.477986687,       37.41440029,       37.41440029,      0.1626251888,      0.9827543051,       1.038064511
        4001,       -8.38650643,      -6.627395375,      -6.966489003,      -8.477850343,       37.41440029,       37.41440029,      0.1626293976,      0.9828210806,       1.038137928
        4002,      -8.386889813,      -6.627969055,      -6.966881441,      -8.477718768,       37.41440029,       37.41440029,      0.1626336014,      0.9828877618,        1.03821125
        4003,      -8.387265805,      -6.628545586,        -6.9672701,      -8.477591946,       37.41440029,       37.41440029,      0.1626378001,      0.9829543485,       1.038284478
        4004,      -8.387634542,      -6.629124978,      -6.967655127,      -8.477469863,       37.41440029,       37.41440029,      0.1626419936,      0.9830208408,        1.03835761
        4005,      -8.387996168,      -6.629707243,      -6.968036672,      -8.477352516,       37.41440029,       37.41440029,      0.1626461817,      0.9830872383,       1.038430647
        4006,      -8.388350837,      -6.630292392,      -6.968414885,      -8.477239911,       37.41440029,       37.41440029,      0.1626503644,      0.9831535412,       1.038503589
        4007,      -8.388698711,      -6.630880435,      -6.968789922,       -8.47713207,       37.41440029,       37.41440029,      0.1626545415,      0.9832197492,       1.038576434
        4008,       -8.38903996,      -6.631471382,      -6.969161938,         -8.477029,       37.41440029,       37.41440029,       0.162658713,      0.9832858624,       1.038649184
        4009,      -8.389374761,      -6.632065242,      -6.969531091,      -8.476930719,       37.41440029,       37.41440029,      0.1626628787,      0.9833518805,       1.038721837
        4010,      -8.389703296,      -6.632662024,      -6.969897542,      -8.476837245,       37.41440029,       37.41440029,      0.1626670386,      0.9834178036,       1.038794393
        4011,      -8.390025754,      -6.633261735,      -6.970261453,      -8.476748589,       37.41440029,       37.41440029,      0.1626711925,      0.9834836316,       1.038866853
        4012,      -8.390342326,      -6.633864384,      -6.970622987,      -8.476664755,       37.41440029,       37.41440029,      0.1626753403,      0.9835493643,       1.038939216
        4013,      -8.390653207,      -6.634469975,      -6.970982308,      -8.476585728,       37.41440029,       37.41440029,       0.162679482,      0.9836150017,       1.039011481
        4014,      -8.390958593,      -6.635078515,      -6.971339583,      -8.476511468,       37.41440029,       37.41440029,      0.1626836174,      0.9836805437,       1.039083649
        4015,      -8.391258681,      -6.635690009,      -6.971694978,      -8.476441903,       37.41440029,       37.41440029,      0.1626877465,      0.9837459903,        1.03915572
        4016,      -8.391553668,      -6.636304461,       -6.97204866,      -8.476376913,       37.41440029,       37.41440029,      0.1626918691,      0.9838113412,       1.039227692
        4017,      -8.391843745,      -6.636921873,      -6.972400797,      -8.476316325,       37.41440029,       37.41440029,      0.1626959851,      0.9838765965,       1.039299566
        4018,      -8.392129103,      -6.637542247,      -6.972751558,      -8.476259908,       37.41440029,       37.41440029,      0.1627000944,       0.983941756,       1.039371341
        4019,      -8.392409925,      -6.638165584,      -6.973101112,       -8.47620738,       37.41440029,       37.41440029,       0.162704197,      0.9840068196,       1.039443018
        4020,      -8.392686392,      -6.638791882,      -6.973449628,      -8.476158473,       37.41440029,       37.41440029,      0.1627082927,      0.9840717873,       1.039514596
        4021,      -8.392958675,      -6.639421141,      -6.973797275,       -8.47611311,       37.41440029,       37.41440029,      0.1627123813,      0.9841366588,       1.039586074
        4022,       -8.39322694,      -6.640053359,      -6.974144219,      -8.476071805,       37.41440029,       37.41440029,      0.1627164629,      0.9842014341,       1.039657453
        4023,      -8.393491347,      -6.640688534,      -6.974490627,      -8.476036348,       37.41440029,       37.41440029,      0.1627205372,       0.984266113,       1.039728732
        4024,      -8.393752048,      -6.641326664,      -6.974836664,      -8.476010202,       37.41440029,       37.41440029,      0.1627246042,      0.9843306954,       1.039799911
        4025,      -8.394009188,      -6.641967753,      -6.975182494,      -8.475997034,       37.41440029,       37.41440029,      0.1627286638,      0.9843951812,       1.039870989
        4026,      -8.394262901,      -6.642611802,       -6.97552828,      -8.475997816,       37.41440029,       37.41440029,      0.1627327158,      0.9844595702,       1.039941966
        4027,      -8.394513315,      -6.643258818,      -6.975874192,      -8.476010735,       37.41440029,       37.41440029,      0.1627367601,      0.9845238622,       1.040012843
        4028,      -8.394760551,      -6.643908801,      -6.976220405,      -8.476033767,       37.41440029,       37.41440029,      0.1627407966,       0.984588057,       1.040083617
        4029,      -8.395004718,      -6.644561747,      -6.976567095,      -8.476065794,       37.41440029,       37.41440029,      0.1627448253,      0.9846521546,        1.04015429
        4030,       -8.39524592,      -6.645217648,      -6.976914434,      -8.476106314,       37.41440029,       37.41440029,      0.1627488458,      0.9847161547,       1.040224861
        4031,      -8.395484256,      -6.645876494,      -6.977262587,      -8.476155131,       37.41440029,       37.41440029,      0.1627528583,      0.9847800572,       1.040295329
        4032,      -8.395719815,      -6.646538273,      -6.977611715,        -8.4762123,       37.41440029,       37.41440029,      0.1627568624,      0.9848438618,       1.040365694
        4033,      -8.395952687,      -6.647202973,      -6.977961974,      -8.476277663,       37.41440029,       37.41440029,      0.1627608582,      0.9849075684,       1.040435956
        4034,      -8.396182951,       -6.64787058,      -6.978313522,      -8.476351191,       37.41440029,       37.41440029,      0.1627648455,      0.9849711768,       1.040506115
        4035,      -8.396410685,      -6.648541079,      -6.978666513,      -8.476432852,       37.41440029,       37.41440029,      0.1627688242,      0.9850346868,       1.040576169
        4036,      -8.396635962,      -6.649214456,        -6.9790211,      -8.476522609,       37.41440029,       37.41440029,      0.1627727941,      0.9850980982,        1.04064612
        4037,      -8.396858856,      -6.649890696,      -6.979377435,       -8.47662041,       37.41440029,       37.41440029,      0.1627767552,      0.9851614107,       1.040715965
        4038,      -8.397079442,      -6.650569786,      -6.979735667,      -8.476726202,       37.41440029,       37.41440029,      0.1627807073,      0.9852246243,       1.040785705
        4039,      -8.397297798,       -6.65125171,      -6.980095943,      -8.476839921,       37.41440029,       37.41440029,      0.1627846503,      0.9852877386,        1.04085534
        4040,      -8.397514002,      -6.651936455,      -6.980458409,      -8.476961499,       37.41440029,       37.41440029,      0.1627885841,      0.9853507536,       1.040924869
        4041,      -8.397728137,      -6.652624007,      -6.980823207,      -8.477090876,       37.41440029,       37.41440029,      0.1627925086,      0.9854136689,       1.040994292
        4042,       -8.39794029,      -6.653314354,      -6.981190481,      -8.477227996,       37.41440029,       37.41440029,      0.1627964237,      0.9854764844,       1.041063608
        4043,      -8.398150552,       -6.65400748,      -6.981560369,      -8.477372771,       37.41440029,       37.41440029,      0.1628003292,      0.9855391999,       1.041132817
        4044,      -8.398359016,      -6.654703374,       -6.98193301,      -8.477525134,       37.41440029,       37.41440029,      0.1628042251,      0.9856018151,       1.041201919
        4045,      -8.398565785,      -6.655402023,      -6.982308538,      -8.477685031,       37.41440029,       37.41440029,      0.1628081113,        0.98566433,       1.041270913
        4046,      -8.398770964,      -6.656103415,      -6.982687087,      -8.477852411,       37.41440029,       37.41440029,      0.1628119876,      0.9857267442,       1.041339799
        4047,      -8.398974667,      -6.656807537,      -6.983068788,      -8.478027228,       37.41440029,       37.41440029,       0.162815854,      0.9857890576,       1.041408577
        4048,      -8.399177011,      -6.657514378,      -6.983453769,      -8.478209447,       37.41440029,       37.41440029,      0.1628197102,      0.9858512701,       1.041477245
        4049,      -8.399378121,      -6.658223927,      -6.983842156,      -8.478399039,       37.41440029,       37.41440029,      0.1628235564,      0.9859133814,       1.041545805
        4050,      -8.399578127,      -6.658936174,      -6.984234072,      -8.478595982,       37.41440029,       37.41440029,      0.1628273923,      0.9859753914,       1.041614256
        4051,      -8.399777167,      -6.659651109,      -6.984629639,      -8.478800262,       37.41440029,       37.41440029,      0.1628312179,      0.9860372999,       1.041682597
        4052,      -8.399975383,      -6.660368722,      -6.985028975,      -8.479011867,       37.41440029,       37.41440029,      0.1628350331,      0.9860991067,       1.041750827
        4053,      -8.400172921,      -6.661089004,      -6.985432196,      -8.479230787,       37.41440029,       37.41440029,      0.1628388377,      0.9861608117,       1.041818948
        4054,      -8.400369933,      -6.661811945,      -6.985839414,      -8.479457382,       37.41440029,       37.41440029,      0.1628426318,      0.9862224147,       1.041886957
        4055,      -8.400566573,      -6.662537537,      -6.986250738,      -8.479693206,       37.41440029,       37.41440029,      0.1628464152,      0.9862839155,       1.041954856
        4056,      -8.400762997,      -6.663265775,      -6.986666275,       -8.47993648,       37.41440029,       37.41440029,      0.1628501878,       0.986345314,       1.042022644
        4057,      -8.400959363,      -6.663996648,      -6.987086133,      -8.480187236,       37.41440029,       37.41440029,      0.1628539496,        0.98640661,        1.04209032
        4058,      -8.401155829,      -6.664730149,      -6.987510415,      -8.480445469,       37.41440029,       37.41440029,      0.1628577004,      0.9864678034,       1.042157884
        4059,      -8.401352554,      -6.665466266,      -6.987939221,        -8.4807112,       37.41440029,       37.41440029,      0.1628614403,       0.986528894,       1.042225336
        4060,      -8.401549696,      -6.666204992,      -6.988372643,      -8.480984459,       37.41440029,       37.41440029,       0.162865169,      0.9865898816,       1.042292675
        4061,      -8.401747409,      -6.666946316,      -6.988810776,      -8.481265306,       37.41440029,       37.41440029,      0.1628688866,      0.9866507661,       1.042359902
        4062,      -8.401945844,      -6.667690227,      -6.989253706,       -8.48155375,       37.41440029,       37.41440029,       0.162872593,      0.9867115473,       1.042427016
        4063,      -8.402145151,      -6.668436715,      -6.989701521,      -8.481849847,       37.41440029,       37.41440029,       0.162876288,      0.9867722252,       1.042494016
        4064,      -8.402345475,       -6.66918577,      -6.990154301,      -8.482153654,       37.41440029,       37.41440029,      0.1628799716,      0.9868327994,       1.042560903
        4065,      -8.402546959,      -6.669937379,      -6.990612128,      -8.482465238,       37.41440029,       37.41440029,      0.1628836437,        0.98689327,       1.042627676
        4066,      -8.402749741,      -6.670691531,      -6.991075075,      -8.482784724,       37.41440029,       37.41440029,      0.1628873043,      0.9869536367,       1.042694335
        4067,      -8.402953953,      -6.671448215,      -6.991543214,      -8.483112132,       37.41440029,       37.41440029,      0.1628909533,      0.9870138993,       1.042760879
        4068,      -8.403159721,      -6.672207417,      -6.992016615,      -8.483447496,       37.41440029,       37.41440029,      0.1628945906,      0.9870740578,       1.042827309
        4069,      -8.403367164,      -6.672969125,      -6.992495341,      -8.483790882,       37.41440029,       37.41440029,      0.1628982161,       0.987134112,       1.042893623
        4070,      -8.403576396,      -6.673733324,      -6.992979455,      -8.484142344,       37.41440029,       37.41440029,      0.1629018298,      0.9871940618,       1.042959823
        4071,      -8.403787523,           -6.6745,      -6.993469014,      -8.484501929,       37.41440029,       37.41440029,      0.1629054316,      0.9872539069,       1.043025907
        4072,      -8.404000646,      -6.675269137,      -6.993964073,      -8.484869803,       37.41440029,       37.41440029,      0.1629090214,      0.9873136472,       1.043091875
        4073,      -8.404215858,       -6.67604072,       -6.99446468,      -8.485246061,       37.41440029,       37.41440029,      0.1629125991,      0.9873732826,       1.043157727
        4074,      -8.404433251,      -6.676814733,       -6.99497088,       -8.48563052,       37.41440029,       37.41440029,      0.1629161648,      0.9874328129,       1.043223463
        4075,      -8.404652911,      -6.677591157,      -6.995482718,      -8.486023191,       37.41440029,       37.41440029,      0.1629197182,       0.987492238,       1.043289081
        4076,      -8.404874919,      -6.678369971,      -6.996000233,       -8.48642408,       37.41440029,       37.41440029,      0.1629232594,      0.9875515577,       1.043354583
        4077,      -8.405099355,      -6.679151155,      -6.996523461,      -8.486833204,       37.41440029,       37.41440029,      0.1629267882,      0.9876107718,       1.043419968
        4078,      -8.405326292,      -6.679934686,      -6.997052428,      -8.487250637,       37.41440029,       37.41440029,      0.1629303047,      0.9876698802,       1.043485236
        4079,      -8.405555803,       -6.68072054,      -6.997587161,       -8.48767661,       37.41440029,       37.41440029,      0.1629338087,      0.9877288827,       1.043550385
        4080,      -8.405787955,      -6.681508694,      -6.998127679,      -8.488111713,       37.41440029,       37.41440029,      0.1629373001,      0.9877877791,       1.043615416
        4081,      -8.406022812,      -6.682299123,      -6.998673998,      -8.488557143,       37.41440029,       37.41440029,      0.1629407789,      0.9878465693,       1.043680329
        4082,      -8.406260437,      -6.683091803,      -6.999226129,      -8.489014594,       37.41440029,       37.41440029,      0.1629442451,      0.9879052531,       1.043745123
        4083,      -8.406500892,      -6.683886712,      -6.999784078,      -8.489485283,       37.41440029,       37.41440029,      0.1629476985,      0.9879638304,       1.043809799
        4084,      -8.406744237,      -6.684683831,       -7.00034785,      -8.489968951,       37.41440029,       37.41440029,       0.162951139,      0.9880223009,       1.043874355
        4085,      -8.406990532,      -6.685483136,      -7.000917452,      -8.490464355,       37.41440029,       37.41440029,      0.1629545667,      0.9880806645,       1.043938791
        4086,      -8.407239838,      -6.686284596,      -7.001492891,      -8.490969833,       37.41440029,       37.41440029,      0.1629579814,       0.988138921,       1.044003107
        4087,      -8.407492214,      -6.687088178,      -7.002074167,      -8.491483518,       37.41440029,       37.41440029,      0.1629613831,      0.9881970703,       1.044067304
        4088,      -8.407747721,      -6.687893841,       -7.00266127,      -8.492003908,       37.41440029,       37.41440029,      0.1629647716,      0.9882551121,       1.044131379
        4089,      -8.408006416,      -6.688701548,      -7.003254179,      -8.492530194,       37.41440029,       37.41440029,       0.162968147,      0.9883130463,       1.044195334
        4090,      -8.408268357,      -6.689511259,      -7.003852865,      -8.493062202,       37.41440029,       37.41440029,      0.1629715092,      0.9883708728,       1.044259168
        4091,      -8.408533597,      -6.690322937,      -7.004457298,      -8.493600461,       37.41440029,       37.41440029,       0.162974858,      0.9884285913,       1.044322881
        4092,      -8.408802196,      -6.691136547,      -7.005067442,      -8.494146302,       37.41440029,       37.41440029,      0.1629781935,      0.9884862017,       1.044386472
        4093,      -8.409074208,      -6.691952058,      -7.005683257,      -8.494701529,       37.41440029,       37.41440029,      0.1629815156,      0.9885437037,        1.04444994
        4094,      -8.409349687,      -6.692769446,      -7.006304702,      -8.495268188,       37.41440029,       37.41440029,      0.1629848242,      0.9886010973,       1.044513287
        4095,      -8.409628689,      -6.693588689,      -7.006931735,      -8.495847435,       37.41440029,       37.41440029,      0.1629881191,      0.9886583823,       1.044576511
        4096,      -8.409911266,      -6.694409772,      -7.007564316,      -8.496439008,       37.41440029,       37.41440029,      0.1629914005,      0.9887155584,       1.044639612
        4097,       -8.41019747,      -6.695232679,      -7.008202404,        -8.4970419,       37.41440029,       37.41440029,      0.1629946682,      0.9887726255,        1.04470259
        4098,      -8.410487352,      -6.696057395,      -7.008845964,       -8.49765522,       37.41440029,       37.41440029,      0.1629979221,      0.9888295834,       1.044765445
        4099,      -8.410780959,      -6.696883899,      -7.009494955,      -8.498278453,       37.41440029,       37.41440029,      0.1630011622,      0.9888864319,       1.044828176
        4100,      -8.411078338,      -6.697712171,      -7.010149331,      -8.498911265,       37.41440029,       37.41440029,      0.1630043885,      0.9889431709,       1.044890782
        4101,       -8.41137953,      -6.698542186,       -7.01080904,      -8.499553248,       37.41440029,       37.41440029,      0.1630076007,      0.9889998002,       1.044953265
        4102,      -8.411684575,      -6.699373917,      -7.011474025,      -8.500204172,       37.41440029,       37.41440029,       0.163010799,      0.9890563195,       1.045015622
        4103,      -8.411993507,      -6.700207338,      -7.012144225,      -8.500864057,       37.41440029,       37.41440029,      0.1630139832,      0.9891127287,       1.045077855
        4104,      -8.412306354,      -6.701042421,      -7.012819573,      -8.501532733,       37.41440029,       37.41440029,      0.1630171532,      0.9891690275,       1.045139962
        4105,       -8.41262314,      -6.701879137,      -7.013500003,      -8.502210015,       37.41440029,       37.41440029,       0.163020309,      0.9892252158,       1.045201944
        4106,      -8.412943885,      -6.702717457,      -7.014185442,      -8.502895738,       37.41440029,       37.41440029,      0.1630234506,      0.9892812934,         1.0452638
        4107,      -8.413268602,      -6.703557354,      -7.014875817,      -8.503589744,       37.41440029,       37.41440029,      0.1630265778,      0.9893372599,       1.045325529
        4108,      -8.413597304,      -6.704398801,      -7.015571052,      -8.504291844,       37.41440029,       37.41440029,      0.1630296905,      0.9893931153,       1.045387132
        4109,      -8.413929997,      -6.705241769,      -7.016271067,      -8.505001853,       37.41440029,       37.41440029,      0.1630327888,      0.9894488593,       1.045448607
        4110,      -8.414266682,      -6.706086232,      -7.016975782,      -8.505719609,       37.41440029,       37.41440029,      0.1630358724,      0.9895044917,       1.045509955
        4111,      -8.414607358,      -6.706932164,      -7.017685112,      -8.506445049,       37.41440029,       37.41440029,      0.1630389414,      0.9895600122,       1.045571176
