"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4444,      -8.710462485,      -7.011784348,      -7.280000416,      -9.383261325,                 1,                 1,      0.1603203741,      0.9508134244,         1.0063827
        4445,       -8.71162269,      -7.011813046,      -7.280046794,      -9.383227914,                 1,                 1,      0.1603202744,      0.9508137441,       1.006382825
        4446,      -8.712539466,      -7.011842544,      -7.280068197,      -9.383194665,                 1,                 1,      0.1603201961,      0.9508141746,       1.006383144
        4447,      -8.713386675,      -7.011872916,      -7.280079802,      -9.383161597,                 1,                 1,      0.1603201313,      0.9508146751,       1.006383587
        4448,      -8.714092256,      -7.011904179,      -7.280091619,       -9.38312872,                 1,                 1,      0.1603200738,      0.9508152135,       1.006384097
        4449,      -8.714628997,      -7.011936285,      -7.280107687,      -9.383096038,                 1,                 1,      0.1603200188,      0.9508157643,       1.006384628
        4450,      -8.715010769,      -7.011969132,      -7.280125225,      -9.383063548,                 1,                 1,      0.1603199627,      0.9508163095,        1.00638515
        4451,       -8.71528961,      -7.012002579,      -7.280138969,      -9.383031243,                 1,                 1,      0.1603199033,      0.9508168378,       1.006385642
        4452,      -8.715520043,      -7.012036497,      -7.280144924,      -9.382999109,                 1,                 1,      0.1603198395,      0.9508173437,       1.006386095
        4453,      -8.715745607,      -7.012070765,      -7.280141841,      -9.382967132,                 1,                 1,      0.1603197712,      0.9508178265,       1.006386507
        4454,      -8.715982677,      -7.012105277,      -7.280131066,      -9.382935294,                 1,                 1,      0.1603196988,      0.9508182887,       1.006386883
        4455,       -8.71622437,      -7.012139937,      -7.280115234,      -9.382903574,                 1,                 1,      0.1603196233,      0.9508187352,       1.006387231
        4456,      -8.716455535,      -7.012174654,       -7.28009685,      -9.382871953,                 1,                 1,      0.1603195459,      0.9508191722,       1.006387563
        4457,      -8.716664196,      -7.012209337,      -7.280077493,      -9.382840411,                 1,                 1,      0.1603194678,      0.9508196058,       1.006387888
        4458,      -8.716846402,      -7.012243898,      -7.280057746,      -9.382808927,                 1,                 1,      0.1603193899,      0.9508200415,       1.006388218
        4459,        -8.7170052,      -7.012278262,      -7.280037589,      -9.382777483,                 1,                 1,      0.1603193131,      0.9508204834,       1.006388558
        4460,      -8.717146858,      -7.012312354,      -7.280016862,      -9.382746063,                 1,                 1,       0.160319238,      0.9508209343,       1.006388915
        4461,      -8.717277022,      -7.012346117,      -7.279995576,       -9.38271465,                 1,                 1,      0.1603191647,      0.9508213951,       1.006389289
        4462,      -8.717399036,       -7.01237951,      -7.279973994,      -9.382683232,                 1,                 1,      0.1603190931,      0.9508218656,       1.006389679
        4463,      -8.717513798,      -7.012412501,      -7.279952512,      -9.382651797,                 1,                 1,       0.160319023,      0.9508223443,       1.006390085
        4464,       -8.71762091,      -7.012445069,      -7.279931518,      -9.382620337,                 1,                 1,      0.1603189541,      0.9508228293,       1.006390501
        4465,      -8.717719855,      -7.012477202,      -7.279911284,      -9.382588843,                 1,                 1,      0.1603188859,      0.9508233183,       1.006390925
        4466,      -8.717810829,      -7.012508897,      -7.279891934,      -9.382557312,                 1,                 1,      0.1603188179,      0.9508238092,       1.006391352
        4467,      -8.717894816,      -7.012540153,      -7.279873477,       -9.38252574,                 1,                 1,      0.1603187499,      0.9508243002,        1.00639178
        4468,        -8.7179731,      -7.012570977,      -7.279855855,      -9.382494125,                 1,                 1,      0.1603186816,        0.95082479,       1.006392205
        4469,      -8.718046674,      -7.012601379,      -7.279839007,      -9.382462466,                 1,                 1,      0.1603186129,      0.9508252778,       1.006392627
        4470,         -8.718116,      -7.012631371,      -7.279822892,      -9.382430766,                 1,                 1,      0.1603185436,      0.9508257632,       1.006393044
        4471,      -8.718181105,      -7.012660966,      -7.279807489,      -9.382399024,                 1,                 1,      0.1603184739,      0.9508262463,       1.006393458
        4472,      -8.718241759,       -7.01269018,      -7.279792788,      -9.382367245,               1.2,               1.2,      0.1603184037,      0.9508267275,       1.006393869
        4473,       -8.71829778,      -7.012719028,      -7.279778775,      -9.382328635,              1.44,              1.44,      0.1603183191,      0.9508273034,       1.006394359
        4474,      -8.718358252,      -7.012753021,      -7.279761934,      -9.382282255,             1.728,             1.728,      0.1603182172,      0.9508279934,       1.006394946
        4475,      -8.718422611,      -7.012793066,      -7.279741124,       -9.38222658,            2.0736,            2.0736,      0.1603180947,      0.9508288214,       1.006395649
        4476,      -8.718490243,      -7.012840189,      -7.279714721,      -9.382159799,           2.48832,           2.48832,      0.1603179477,       0.950829816,       1.006396496
        4477,      -8.718560948,      -7.012895489,      -7.279680678,       -9.38207976,          2.985984,          2.985984,      0.1603177711,      0.9508310111,       1.006397516
        4478,      -8.718633056,      -7.012960001,       -7.27963683,       -9.38198388,         3.5831808,         3.5831808,      0.1603175587,       0.950832446,       1.006398742
        4479,      -8.718701292,      -7.013034473,      -7.279581752,      -9.381869029,        4.29981696,        4.29981696,      0.1603173027,      0.9508341663,       1.006400211
        4480,       -8.71875639,      -7.013119055,      -7.279515822,      -9.381731384,       5.159780352,       5.159780352,      0.1603169935,      0.9508362262,       1.006401967
        4481,      -8.718788885,      -7.013212966,      -7.279442239,      -9.381566275,       6.191736422,       6.191736422,      0.1603166195,      0.9508386914,       1.006404064
        4482,      -8.718785731,      -7.013314251,      -7.279367623,      -9.381368058,       7.430083707,       7.430083707,       0.160316167,      0.9508416413,       1.006406568
        4483,      -8.718725373,      -7.013419682,      -7.279301619,      -9.381129996,       8.916100448,       8.916100448,       0.160315619,      0.9508451707,       1.006409556
        4484,      -8.718573268,      -7.013524784,       -7.27925559,       -9.38084412,       10.69932054,       10.69932054,      0.1603149552,      0.9508493921,       1.006413118
        4485,      -8.718269411,      -7.013623924,      -7.279241317,      -9.380500956,       12.83918465,       12.83918465,      0.1603141519,      0.9508544437,       1.006417364
        4486,      -8.717709905,      -7.013710526,      -7.279270394,      -9.380089121,       15.40702157,       15.40702157,      0.1603131841,      0.9508605017,       1.006422441
        4487,      -8.716733222,      -7.013777567,      -7.279353703,      -9.379594876,       18.48842589,       18.48842589,      0.1603120289,      0.9508677926,       1.006428546
        4488,       -8.71513304,      -7.013818382,       -7.27949922,      -9.379001716,       22.18611107,       22.18611107,      0.1603106693,      0.9508766057,       1.006435945
        4489,      -8.712741991,      -7.013827493,      -7.279706824,      -9.378289994,       26.62333328,       26.62333328,      0.1603090975,      0.9508872976,       1.006444979
        4490,      -8.709626475,      -7.013801208,      -7.279959684,      -9.377436446,       31.94799994,       31.94799994,      0.1603073135,      0.9509002926,       1.006456068
        4491,      -8.706283182,       -7.01373786,      -7.280214869,      -9.376413519,       38.33759992,       38.33759992,      0.1603053122,      0.9509160641,       1.006469685
        4492,      -8.703053985,       -7.01363733,      -7.280405821,      -9.375188258,       46.00511991,       46.00511991,      0.1603030482,      0.9509351045,        1.00648626
        4493,      -8.697057428,      -7.013497396,      -7.280464595,      -9.373720715,       55.20614389,       55.20614389,      0.1603004601,      0.9509581213,       1.006506465
        4494,      -8.664432247,      -7.013302067,      -7.280099764,      -9.371961932,       66.24737267,       66.24737267,      0.1602978351,      0.9509882284,       1.006534954
        4495,       -8.60335809,      -7.013007795,      -7.279163127,      -9.369852521,        79.4968472,        79.4968472,      0.1602949488,      0.9510262726,       1.006572092
        4496,      -8.565646118,      -7.012543679,      -7.278617856,      -9.367323521,        7.94968472,        7.94968472,      0.1602903814,      0.9510672386,       1.006607625
        4497,      -8.512642644,      -7.011833963,      -7.277845658,      -9.367204412,       9.539621664,       9.539621664,      0.1602906728,      0.9510752204,       1.006617984
        4498,      -8.532379783,      -7.012045586,      -7.281573018,      -9.366863013,         11.447546,         11.447546,      0.1602900723,       0.951080145,       1.006622204
        4499,      -8.506648295,      -7.012163026,      -7.283601247,      -9.366472713,        13.7370552,        13.7370552,      0.1602891684,      0.9510847744,       1.006625051
        4500,      -8.510492073,      -7.012393679,      -7.284099593,      -9.366033561,       16.48446624,       16.48446624,      0.1602881765,      0.9510912617,       1.006630078
        4501,      -8.489846831,      -7.012768111,      -7.283626574,      -9.365520959,       19.78135948,       19.78135948,       0.160287094,      0.9510993187,       1.006636626
        4502,      -8.471309712,      -7.013207557,      -7.282495306,      -9.364901921,       23.73763138,       23.73763138,      0.1602852856,      0.9511068914,       1.006640774
        4503,      -8.453225875,      -7.013615407,      -7.281302517,      -9.364150283,       28.48515766,       28.48515766,      0.1602837117,      0.9511187788,       1.006650742
        4504,      -8.439198047,        -7.0139296,      -7.280489509,      -9.363245274,       34.18218919,       34.18218919,      0.1602808914,      0.9511287305,       1.006655109
        4505,      -8.435730335,      -7.014120275,       -7.28022722,      -9.362161563,       41.01862702,       41.01862702,      0.1602789065,      0.9511476052,       1.006672594
        4506,       -8.44541478,      -7.014178812,       -7.28038709,      -9.360864755,       49.22235243,       49.22235243,      0.1602760171,      0.9511677843,       1.006689187
        4507,      -8.445090905,      -7.014114899,      -7.280127656,      -9.359312457,       59.06682292,       59.06682292,      0.1602733617,      0.9511950325,       1.006714487
        4508,       -8.44187194,       -7.01394616,      -7.279789004,      -9.357453919,        70.8801875,        70.8801875,      0.1602694613,      0.9512236003,       1.006737549
        4509,      -8.438175282,      -7.013658357,      -7.279555115,      -9.355226894,        7.08801875,        7.08801875,      0.1602659686,      0.9512631283,       1.006774366
        4510,      -8.434914478,      -7.013185115,      -7.279316909,       -9.35512168,         8.5056225,         8.5056225,      0.1602653186,      0.9512657444,        1.00677565
        4511,      -8.547673369,       -7.01335997,      -7.285252994,      -9.354818991,         10.206747,         10.206747,      0.1602655682,      0.9512743752,       1.006786849
        4512,      -8.582284068,      -7.013438568,      -7.287943674,       -9.35447046,        12.2480964,        12.2480964,      0.1602657972,      0.9512841879,        1.00679936
        4513,      -8.528995085,      -7.013597208,      -7.285134311,      -9.354078842,       14.69771568,       14.69771568,      0.1602651075,      0.9512905497,       1.006804901
        4514,      -8.495568624,      -7.013931664,       -7.28695034,       -9.35362523,       17.63725882,       17.63725882,      0.1602640334,      0.9512973567,       1.006810076
        4515,      -8.493419774,      -7.014339431,      -7.286873412,      -9.353079814,       21.16471058,       21.16471058,      0.1602631238,      0.9513072044,       1.006819293
        4516,      -8.478752176,      -7.014730395,      -7.284663194,      -9.352416493,       25.39765269,       25.39765269,      0.1602612602,      0.9513155028,       1.006824158
        4517,      -8.451816934,      -7.015055055,      -7.283602342,      -9.351615116,       30.47718323,       30.47718323,      0.1602596511,      0.9513283467,       1.006835144
        4518,      -8.440959604,      -7.015273238,      -7.283449705,      -9.350653206,       36.57261988,       36.57261988,      0.1602568282,      0.9513395963,       1.006840976
        4519,      -8.438206114,       -7.01535457,       -7.28319142,      -9.349499995,       43.88714386,       43.88714386,      0.1602548519,      0.9513599495,       1.006860035
        4520,      -8.446880284,      -7.015290283,      -7.283409871,       -9.34811683,       52.66457263,       52.66457263,      0.1602519515,      0.9513816839,       1.006878074
        4521,      -8.445063135,       -7.01508433,      -7.283557112,      -9.346458595,       63.19748715,       63.19748715,      0.1602493689,      0.9514112536,       1.006905829
        4522,       -8.44102541,       -7.01475408,      -7.283711556,      -9.344472385,       75.83698458,       75.83698458,      0.1602455384,      0.9514427397,       1.006931909
        4523,      -8.436013649,      -7.014307714,       -7.28391843,      -9.342094894,       7.583698458,       7.583698458,      0.1602421092,      0.9514860316,       1.006972523
        4524,      -8.431370661,      -7.013720745,      -7.283975283,      -9.341980624,        9.10043815,        9.10043815,       0.160241449,      0.9514889489,       1.006974049
        4525,      -8.538842183,      -7.013909209,      -7.290540235,       -9.34165558,       10.92052578,       10.92052578,      0.1602417493,      0.9514982692,       1.006986113
        4526,      -8.574018911,      -7.014000439,      -7.293635844,      -9.341284076,       13.10463094,       13.10463094,      0.1602419775,      0.9515086249,       1.006999157
        4527,      -8.521952487,      -7.014202372,      -7.290807727,      -9.340867439,       15.72555712,       15.72555712,      0.1602412467,      0.9515154215,       1.007004954
        4528,      -8.489083097,      -7.014601244,      -7.292385517,      -9.340383084,       18.87066855,       18.87066855,      0.1602401011,      0.9515226744,       1.007010296
        4529,      -8.490662759,      -7.015076709,      -7.292385454,      -9.339799153,       22.64480226,       22.64480226,      0.1602392308,      0.9515337386,       1.007020906
        4530,      -8.475042341,      -7.015524552,      -7.290028181,        -9.3390898,       27.17376271,       27.17376271,       0.160237322,      0.9515430446,        1.00702664
        4531,      -8.447972484,       -7.01589522,      -7.288761009,      -9.338235022,       32.60851525,       32.60851525,       0.160235711,      0.9515573686,       1.007039134
        4532,      -8.439990705,      -7.016153516,      -7.288676526,      -9.337211153,        39.1302183,        39.1302183,       0.160232904,      0.9515704699,       1.007046885
        4533,      -8.437550988,      -7.016273741,      -7.288357745,      -9.335985922,       46.95626196,       46.95626196,      0.1602309441,      0.9515929617,       1.007068072
        4534,      -8.445676457,      -7.016254842,       -7.28836584,      -9.334519675,       56.34751435,       56.34751435,       0.160228069,        0.95161724,       1.007088596
        4535,      -8.443943607,      -7.016101958,      -7.288229293,      -9.332766049,       67.61701722,       67.61701722,      0.1602255246,      0.9516499792,       1.007119498
        4536,      -8.440079939,      -7.015817456,      -7.288032601,      -9.330669671,       67.61701722,       67.61701722,      0.1602216785,      0.9516852526,        1.00714925
        4537,      -8.435044432,      -7.015376626,      -7.287941118,      -9.328601588,       67.61701722,       67.61701722,      0.1602187513,      0.9517252513,       1.007187084
        4538,      -8.435364927,      -7.015060979,      -7.288619802,      -9.326528248,       6.761701722,       6.761701722,      0.1602149791,      0.9517619178,       1.007218788
        4539,      -8.435174628,      -7.014858297,       -7.28940074,      -9.326399257,       8.114042067,       8.114042067,      0.1602148906,      0.9517669757,       1.007224389
        4540,      -8.472783434,      -7.015034474,      -7.295115671,      -9.326111489,        9.73685048,        9.73685048,      0.1602146668,      0.9517728591,       1.007230755
        4541,       -8.49468846,      -7.015124226,      -7.298648515,      -9.325783174,       11.68422058,       11.68422058,      0.1602149263,      0.9517824772,       1.007242926
        4542,      -8.526255939,      -7.015326509,       -7.29840307,      -9.325416156,       14.02106469,       14.02106469,       0.160214485,      0.9517902839,       1.007250961
        4543,      -8.484888312,      -7.015702775,       -7.29777636,       -9.32499171,       16.82527763,       16.82527763,      0.1602136698,      0.9517977578,       1.007257324
        4544,       -8.46440874,      -7.016178584,      -7.297467401,      -9.324480878,       20.19033316,       20.19033316,      0.1602120674,      0.9518039811,       1.007260111
        4545,      -8.447125085,        -7.0166443,      -7.295869894,      -9.323858832,       24.22839979,       24.22839979,      0.1602109222,      0.9518152648,       1.007270225
        4546,      -8.448259679,      -7.017043327,      -7.295183306,      -9.323107181,       29.07407974,       29.07407974,      0.1602088347,      0.9518256179,       1.007276748
        4547,       -8.44566937,      -7.017340773,      -7.294890776,      -9.322205816,       34.88889569,       34.88889569,        0.16020734,      0.9518429247,       1.007293225
        4548,      -8.450099222,      -7.017516719,      -7.294815651,      -9.321126834,       41.86667483,       41.86667483,      0.1602049747,      0.9518609342,       1.007308107
        4549,      -8.447876376,      -7.017565654,       -7.29457684,      -9.319834672,        50.2400098,        50.2400098,      0.1602029665,       0.951885884,       1.007331863
        4550,      -8.445047553,      -7.017500485,      -7.294481066,      -9.318287308,       60.28801176,       60.28801176,      0.1601998863,      0.9519119836,       1.007353567
        4551,      -8.441301407,      -7.017330302,      -7.294414913,      -9.316434625,       72.34561411,       72.34561411,      0.1601973008,      0.9519479691,       1.007387809
        4552,       -8.43936547,      -7.017036533,       -7.29425545,      -9.314215907,       7.234561411,       7.234561411,      0.1601934648,      0.9519876018,       1.007422368
        4553,       -8.43367361,      -7.016561336,      -7.293987884,      -9.314070512,       8.681473693,       8.681473693,      0.1601933852,      0.9519930293,       1.007428377
        4554,      -8.470899416,      -7.016715811,       -7.29995318,      -9.313763371,       10.41776843,       10.41776843,      0.1601931553,      0.9519992797,       1.007435098
        4555,      -8.493218741,      -7.016770136,      -7.303876402,      -9.313413084,       12.50132212,       12.50132212,      0.1601934161,      0.9520093663,       1.007447746
        4556,      -8.524647211,       -7.01694997,      -7.303698817,      -9.313021543,       15.00158654,       15.00158654,      0.1601929639,      0.9520176725,       1.007456246
        4557,      -8.481596261,      -7.017314435,      -7.302850445,      -9.312567835,       18.00190385,       18.00190385,      0.1601921226,      0.9520256564,       1.007463013
        4558,      -8.459651168,      -7.017780658,      -7.302529526,      -9.312021212,       21.60228462,       21.60228462,      0.1601904446,      0.9520322797,        1.00746591
        4559,       -8.44500986,       -7.01823245,      -7.301011469,      -9.311356421,       25.92274154,       25.92274154,      0.1601893323,      0.9520447165,       1.007477335
        4560,      -8.448920779,       -7.01861042,      -7.300324539,      -9.310554461,       31.10728985,       31.10728985,      0.1601872969,      0.9520565534,       1.007485594
        4561,      -8.447147421,      -7.018877268,      -7.299965828,      -9.309593373,       3.110728985,       3.110728985,      0.1601857979,       0.952075304,       1.007503534
        4562,      -8.450667617,       -7.01901027,      -7.299893245,      -9.309530829,                 1,                 1,      0.1601854544,      0.9520763024,       1.007503767
        4563,      -8.652710668,      -7.019065176,      -7.303406058,      -9.309498246,                 1,                 1,       0.160185376,      0.9520768649,        1.00750426
        4564,      -8.681553488,       -7.01907205,      -7.304415795,      -9.309463924,                 1,                 1,      0.1601853305,      0.9520775783,       1.007505021
        4565,      -8.687412161,      -7.019072473,      -7.305387782,      -9.309428941,                 1,                 1,      0.1601852889,      0.9520783067,       1.007505808
        4566,      -8.699731243,      -7.019065531,      -7.305814724,      -9.309393466,                 1,                 1,       0.160185221,      0.9520788779,       1.007506321
        4567,      -8.702815703,      -7.019055492,      -7.305968498,       -9.30935766,                 1,                 1,      0.1601851636,      0.9520794854,         1.0075069
        4568,      -8.706379509,      -7.019044759,      -7.306057766,      -9.309321679,                 1,                 1,      0.1601850977,      0.9520800349,       1.007507378
        4569,      -8.709772508,      -7.019035401,      -7.306249241,      -9.309285663,                 1,                 1,       0.160185022,      0.9520805241,        1.00750775
        4570,      -8.713264214,      -7.019028439,      -7.306558793,      -9.309249742,                 1,                 1,      0.1601849392,      0.9520809719,       1.007508051
        4571,      -8.715371203,      -7.019024245,      -7.306914262,      -9.309214026,                 1,                 1,      0.1601848522,      0.9520813942,       1.007508306
        4572,      -8.716504589,      -7.019023082,        -7.3072724,      -9.309178609,                 1,                 1,      0.1601847601,      0.9520817876,       1.007508512
        4573,      -8.717231962,      -7.019024892,      -7.307572406,      -9.309143566,                 1,                 1,      0.1601846635,      0.9520821557,       1.007508672
        4574,      -8.718145569,      -7.019029699,      -7.307792539,       -9.30910895,                 1,                 1,       0.160184565,      0.9520825121,       1.007508813
        4575,      -8.719637693,      -7.019037558,      -7.307937962,      -9.309074798,                 1,                 1,      0.1601844839,      0.9520829591,       1.007509113
        4576,      -8.720847401,      -7.019048589,      -7.308050417,      -9.309041128,                 1,                 1,      0.1601844184,      0.9520834855,       1.007509553
        4577,      -8.721894125,       -7.01906275,      -7.308147456,      -9.309007941,                 1,                 1,      0.1601843622,      0.9520840591,       1.007510076
        4578,      -8.722706771,      -7.019079887,      -7.308238517,      -9.308975228,                 1,                 1,      0.1601843105,      0.9520846552,       1.007510638
        4579,      -8.723285361,      -7.019099742,      -7.308325042,      -9.308942967,                 1,                 1,      0.1601842595,      0.9520852547,       1.007511207
        4580,      -8.723683954,      -7.019121986,       -7.30840222,      -9.308911126,                 1,                 1,      0.1601842067,      0.9520858446,       1.007511759
        4581,      -8.723972993,      -7.019146272,      -7.308464404,      -9.308879667,                 1,                 1,      0.1601841507,      0.9520864174,       1.007512281
        4582,      -8.724222221,      -7.019172255,      -7.308508756,      -9.308848547,                 1,                 1,      0.1601840909,      0.9520869703,       1.007512768
        4583,      -8.724479997,      -7.019199608,      -7.308536151,      -9.308817721,                 1,                 1,      0.1601840273,      0.9520875042,       1.007513222
        4584,      -8.724756525,      -7.019228033,      -7.308550302,       -9.30878714,                 1,                 1,      0.1601839608,      0.9520880226,       1.007513648
        4585,      -8.725040458,       -7.01925725,      -7.308555776,      -9.308756758,                 1,                 1,      0.1601838923,      0.9520885308,       1.007514057
        4586,      -8.725314962,      -7.019286996,      -7.308556318,      -9.308726528,                 1,                 1,       0.160183823,      0.9520890346,       1.007514457
        4587,       -8.72556931,      -7.019317031,      -7.308554183,      -9.308696408,                 1,                 1,      0.1601837538,      0.9520895399,       1.007514861
        4588,      -8.725802331,      -7.019347135,      -7.308550337,      -9.308666357,                 1,                 1,      0.1601836858,      0.9520900512,       1.007515275
        4589,      -8.726019156,      -7.019377122,      -7.308545109,      -9.308636341,                 1,                 1,      0.1601836196,       0.952090572,       1.007515706
        4590,      -8.726226232,      -7.019406836,      -7.308538769,      -9.308606327,                 1,                 1,      0.1601835555,      0.9520911039,       1.007516156
        4591,      -8.726427857,      -7.019436157,      -7.308531823,      -9.308576289,                 1,                 1,      0.1601834936,      0.9520916473,       1.007516627
        4592,       -8.72662497,      -7.019464999,      -7.308524992,      -9.308546205,                 1,                 1,      0.1601834337,      0.9520922011,       1.007517116
        4593,      -8.726815936,      -7.019493304,      -7.308519031,      -9.308516058,                 1,                 1,      0.1601833755,      0.9520927633,        1.00751762
        4594,      -8.726998421,       -7.01952104,      -7.308514541,      -9.308485834,                 1,                 1,      0.1601833184,      0.9520933317,       1.007518135
        4595,      -8.727170747,      -7.019548195,      -7.308511859,      -9.308455524,                 1,                 1,       0.160183262,      0.9520939039,       1.007518656
        4596,      -8.727332531,      -7.019574776,      -7.308511067,      -9.308425122,                 1,                 1,       0.160183206,      0.9520944777,        1.00751918
        4597,      -8.727484636,      -7.019600805,      -7.308512053,      -9.308394626,               1.2,               1.2,        0.16018315,      0.9520950515,       1.007519705
        4598,      -8.727628444,      -7.019626314,      -7.308514608,      -9.308357653,              1.44,              1.44,      0.1601830825,      0.9520957384,       1.007520331
        4599,      -8.727800963,       -7.01965619,      -7.308518008,      -9.308313135,             1.728,             1.728,      0.1601830008,      0.9520965592,       1.007521077
        4600,      -8.728007637,      -7.019691286,      -7.308521253,      -9.308259555,            2.0736,            2.0736,       0.160182902,      0.9520975399,       1.007521964
        4601,      -8.728251455,      -7.019732692,      -7.308522494,      -9.308195114,           2.48832,           2.48832,      0.1601827827,      0.9520987137,       1.007523024
        4602,      -8.728531051,      -7.019781768,      -7.308518742,      -9.308117676,          2.985984,          2.985984,      0.1601826394,       0.952100122,       1.007524294
        4603,      -8.728840994,      -7.019840109,      -7.308505806,      -9.308024693,         3.5831808,         3.5831808,      0.1601824678,      0.9521018158,       1.007525826
        4604,      -8.729173178,      -7.019909385,      -7.308478843,      -9.307913103,        4.29981696,        4.29981696,      0.1601822628,      0.9521038549,       1.007527674
        4605,      -8.729514512,      -7.019991021,      -7.308433902,      -9.307779196,       5.159780352,       5.159780352,      0.1601820172,      0.9521063081,       1.007529902
        4606,      -8.729840271,      -7.020085767,      -7.308370078,      -9.307618473,       6.191736422,       6.191736422,      0.1601817224,      0.9521092549,       1.007532579
        4607,      -8.730110965,      -7.020193235,      -7.308291243,      -9.307425531,       7.430083707,       7.430083707,       0.160181368,      0.9521127907,       1.007535788
        4608,      -8.730274948,      -7.020311621,       -7.30820605,      -9.307193965,       8.916100448,       8.916100448,      0.1601809421,      0.9521170314,       1.007539633
        4609,      -8.730271473,      -7.020437544,      -7.308126095,       -9.30691624,       10.69932054,       10.69932054,      0.1601804312,       0.952122116,       1.007544238
        4610,      -8.730024404,      -7.020565968,       -7.30806334,      -9.306583445,       12.83918465,       12.83918465,      0.1601798199,      0.9521282097,       1.007549749
        4611,       -8.72946121,      -7.020690225,      -7.308027477,      -9.306184903,       15.40702157,       15.40702157,      0.1601790914,      0.9521355128,       1.007556344
        4612,      -8.728526819,       -7.02080252,      -7.308024758,      -9.305707689,       18.48842589,       18.48842589,      0.1601782296,      0.9521442719,       1.007564251
        4613,      -8.727190386,      -7.020895244,      -7.308055934,       -9.30513622,       22.18611107,       22.18611107,      0.1601772204,      0.9521547955,        1.00757376
        4614,      -8.725443039,      -7.020962699,      -7.308111466,       -9.30445194,       26.62333328,       26.62333328,      0.1601760545,      0.9521674656,       1.007585243
        4615,      -8.723192238,      -7.021001813,      -7.308170984,       -9.30363279,       31.94799994,       31.94799994,      0.1601747223,      0.9521827419,       1.007599143
        4616,      -8.719906293,      -7.021010539,      -7.308204771,      -9.302652479,       38.33759992,       38.33759992,       0.160173221,      0.9522012086,       1.007616055
        4617,      -8.710797905,         -7.020983,      -7.308141686,      -9.301479392,       46.00511991,       46.00511991,      0.1601716638,      0.9522243073,        1.00763798
        4618,      -8.686018508,      -7.020901536,      -7.307851444,      -9.300075313,       55.20614389,       55.20614389,      0.1601700437,       0.952253115,       1.007666147
        4619,      -8.609430107,      -7.020725611,       -7.30659468,      -9.298394459,       66.24737267,       66.24737267,      0.1601686981,      0.9522910589,       1.007705686
        4620,      -8.535263703,      -7.020400121,      -7.305007428,       -9.29638338,       66.24737267,       66.24737267,       0.160165852,       0.952330657,       1.007742296
        4621,      -8.517878072,       -7.01987198,      -7.304890791,      -9.294387427,       66.24737267,       66.24737267,      0.1601617771,      0.9523649033,       1.007769057
        4622,      -8.515386647,      -7.019444336,       -7.30615995,      -9.292389049,       66.24737267,       66.24737267,        0.16015989,      0.9524112962,       1.007816899
        4623,       -8.52341564,      -7.019167345,      -7.307855138,      -9.290397263,       6.624737267,       6.624737267,      0.1601568239,      0.9524525534,       1.007855515
        4624,      -8.444738439,      -7.019009652,      -7.305738331,       -9.29019094,        7.94968472,        7.94968472,      0.1601560676,       0.952454053,       1.007854752
        4625,      -8.460211319,      -7.019168225,      -7.312212645,      -9.289917079,       9.539621664,       9.539621664,      0.1601551813,      0.9524564305,       1.007854824
        4626,      -8.520100941,      -7.019237462,      -7.317033833,      -9.289606005,         11.447546,         11.447546,      0.1601552241,        0.95246493,        1.00786487
        4627,      -8.532390212,      -7.019422379,      -7.316321029,      -9.289257882,        13.7370552,        13.7370552,      0.1601545455,      0.9524715942,       1.007870706
        4628,      -8.459448978,      -7.019791774,       -7.31425048,      -9.288854357,       16.48446624,       16.48446624,      0.1601534483,      0.9524776611,       1.007874378
        4629,      -8.446401263,      -7.020289225,      -7.314951538,       -9.28836828,       19.78135948,       19.78135948,      0.1601516967,      0.9524832156,       1.007875732
        4630,      -8.457044734,      -7.020789743,       -7.31413519,       -9.28777655,       23.73763138,       23.73763138,      0.1601509075,      0.9524965692,       1.007889184
        4631,      -8.465558991,      -7.021228834,      -7.312864107,      -9.287061949,       28.48515766,       28.48515766,      0.1601493055,      0.9525096304,       1.007900132
        4632,      -8.452686983,      -7.021577636,      -7.311777979,       -9.28620553,       34.18218919,       34.18218919,      0.1601478126,      0.9525269233,       1.007916226
        4633,      -8.447427807,      -7.021821169,      -7.311406348,      -9.285180936,       41.01862702,       41.01862702,      0.1601453129,       0.952544032,       1.007929151
        4634,      -8.444407615,      -7.021948185,      -7.311074672,      -9.283954504,       49.22235243,       49.22235243,      0.1601435221,      0.9525698766,       1.007954089
        4635,      -8.447581264,      -7.021956463,      -7.310677517,       -9.28248638,       59.06682292,       59.06682292,      0.1601408957,      0.9525979856,       1.007978927
        4636,      -8.445704445,      -7.021835358,      -7.310099496,      -9.280729293,        70.8801875,        70.8801875,      0.1601386544,       0.952635126,       1.008014806
        4637,       -8.44086978,      -7.021549384,      -7.309658764,      -9.278626585,        7.08801875,        7.08801875,      0.1601351182,      0.9526753948,       1.008050099
        4638,      -8.434400694,      -7.021036353,       -7.30957691,      -9.278407198,         8.5056225,         8.5056225,      0.1601350867,      0.9526809804,       1.008056344
        4639,      -8.472382186,      -7.021140453,      -7.316265223,      -9.278116023,         10.206747,         10.206747,      0.1601349488,      0.9526876073,       1.008063678
