"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        8633,      -8.109088034,      -6.430965849,      -6.562134714,      -9.118462985,       25.81021861,       25.81021861,      0.1580751641,       1.031200162,       1.082670749
        8634,      -8.109276548,       -6.43131708,      -6.562532743,      -9.119150296,       25.81021861,       25.81021861,      0.1580750197,       1.031179033,        1.08264939
        8635,      -8.109504896,      -6.431665106,      -6.562934661,      -9.119839282,       25.81021861,       25.81021861,      0.1580748053,        1.03115769,       1.082627736
        8636,      -8.109779387,      -6.432010132,      -6.563339852,      -9.120529887,       25.81021861,       25.81021861,      0.1580745261,       1.031136143,       1.082605802
        8637,      -8.110104187,      -6.432352766,      -6.563747185,      -9.121222038,       25.81021861,       25.81021861,      0.1580741873,       1.031114398,       1.082583602
        8638,      -8.110483133,      -6.432693835,      -6.564155314,      -9.121915657,       25.81021861,       25.81021861,      0.1580737933,       1.031092463,       1.082561148
        8639,      -8.110917251,      -6.433034211,       -6.56456298,      -9.122610626,       25.81021861,       25.81021861,       0.158073348,       1.031070344,        1.08253845
        8640,      -8.111404905,      -6.433374667,      -6.564969222,      -9.123306867,       25.81021861,       25.81021861,      0.1580728552,       1.031048048,       1.082515519
        8641,      -8.111942469,        -6.4337158,      -6.565373482,      -9.124004313,       25.81021861,       25.81021861,      0.1580723184,       1.031025581,       1.082492363
        8642,      -8.112523787,      -6.434057999,      -6.565775627,      -9.124702862,       25.81021861,       25.81021861,      0.1580717408,       1.031002947,       1.082468993
        8643,      -8.113140914,      -6.434401437,      -6.566175898,      -9.125402403,       25.81021861,       25.81021861,      0.1580711258,       1.030980155,       1.082445419
        8644,      -8.113785276,      -6.434746167,      -6.566574785,      -9.126102816,       25.81021861,       25.81021861,      0.1580704765,       1.030957209,       1.082421651
        8645,      -8.114447563,       -6.43509212,      -6.566972911,      -9.126803987,       25.81021861,       25.81021861,      0.1580697961,       1.030934116,       1.082397699
        8646,        -8.1151181,      -6.435439179,      -6.567370945,      -9.127505799,       25.81021861,       25.81021861,      0.1580690878,       1.030910884,       1.082373574
        8647,      -8.115787731,      -6.435787213,      -6.567769466,      -9.128208104,       25.81021861,       25.81021861,      0.1580683547,       1.030887517,       1.082349287
        8648,       -8.11644862,      -6.436136125,      -6.568168889,      -9.128910764,       25.81021861,       25.81021861,         0.1580676,       1.030864024,       1.082324849
        8649,      -8.117094708,      -6.436485861,      -6.568569435,      -9.129613629,       25.81021861,       25.81021861,      0.1580668266,        1.03084041,       1.082300271
        8650,       -8.11772203,      -6.436836399,      -6.568971133,      -9.130316543,       25.81021861,       25.81021861,      0.1580660376,       1.030816682,       1.082275563
        8651,      -8.118328836,      -6.437187745,      -6.569373845,      -9.131019342,       25.81021861,       25.81021861,      0.1580652358,       1.030792846,       1.082250737
        8652,      -8.118915287,      -6.437539904,      -6.569777313,      -9.131721858,       25.81021861,       25.81021861,      0.1580644239,       1.030768908,       1.082225802
        8653,      -8.119484689,      -6.437893013,       -6.57018122,      -9.132423913,       25.81021861,       25.81021861,      0.1580636045,       1.030744874,       1.082200767
        8654,      -8.120037174,      -6.438246761,      -6.570585268,      -9.133125296,       25.81021861,       25.81021861,      0.1580627801,       1.030720749,       1.082175642
        8655,      -8.120576553,      -6.438601138,      -6.570989126,      -9.133825823,       25.81021861,       25.81021861,      0.1580619526,       1.030696539,       1.082150435
        8656,      -8.121107693,      -6.438956035,      -6.571392568,      -9.134525307,       25.81021861,       25.81021861,       0.158061124,       1.030672249,       1.082125153
        8657,      -8.121634051,      -6.439311253,       -6.57179547,      -9.135223554,       25.81021861,       25.81021861,      0.1580602959,       1.030647885,       1.082099805
        8658,       -8.12215807,      -6.439666558,      -6.572197786,       -9.13592035,       25.81021861,       25.81021861,      0.1580594696,        1.03062345,       1.082074396
        8659,      -8.122681677,      -6.440021726,      -6.572599536,      -9.136615458,       25.81021861,       25.81021861,      0.1580586461,       1.030598951,       1.082048935
        8660,      -8.123206065,      -6.440376529,      -6.573000794,      -9.137308737,       25.81021861,       25.81021861,      0.1580578264,       1.030574392,       1.082023426
        8661,      -8.123730882,      -6.440730775,      -6.573401658,      -9.137999985,       25.81021861,       25.81021861,      0.1580570113,       1.030549777,       1.081997875
        8662,      -8.124255522,      -6.441084301,      -6.573802229,       -9.13868899,       25.81021861,       25.81021861,      0.1580562016,       1.030525111,       1.081972289
        8663,      -8.124777415,      -6.441436998,      -6.574202606,      -9.139375542,       25.81021861,       25.81021861,       0.158055398,       1.030500399,       1.081946672
        8664,       -8.12529418,       -6.44178882,      -6.574602853,      -9.140059428,       25.81021861,       25.81021861,      0.1580546016,       1.030475645,       1.081921032
        8665,      -8.125802648,      -6.442139776,         -6.575003,      -9.140740191,       25.81021861,       25.81021861,      0.1580538133,       1.030450854,       1.081895375
        8666,      -8.126299537,      -6.442489924,       -6.57540305,      -9.141417825,       25.81021861,       25.81021861,      0.1580530346,       1.030426032,       1.081869705
        8667,      -8.126781469,      -6.442839365,      -6.575802985,      -9.142092994,       25.81021861,       25.81021861,      0.1580522669,       1.030401183,       1.081844032
        8668,      -8.127245157,      -6.443188224,      -6.576202771,      -9.142765532,       25.81021861,       25.81021861,       0.158051512,       1.030376313,       1.081818361
        8669,      -8.127687881,      -6.443536643,      -6.576602373,      -9.143433901,       25.81021861,       25.81021861,      0.1580507719,       1.030351428,         1.0817927
        8670,      -8.128107379,      -6.443884761,      -6.577001757,      -9.144098561,       25.81021861,       25.81021861,      0.1580500485,       1.030326534,       1.081767057
        8671,      -8.128502567,      -6.444232687,      -6.577400893,       -9.14475939,       25.81021861,       25.81021861,      0.1580493441,       1.030301636,       1.081741439
        8672,       -8.12886721,      -6.444580505,      -6.577799756,       -9.14541624,       25.81021861,       25.81021861,      0.1580486607,       1.030276742,       1.081715854
        8673,      -8.129208425,       -6.44492837,      -6.578198317,      -9.146069006,       25.81021861,       25.81021861,      0.1580480005,       1.030251857,        1.08169031
        8674,      -8.129527377,      -6.445276345,      -6.578596581,      -9.146717592,       25.81021861,       25.81021861,      0.1580473653,       1.030226988,       1.081664815
        8675,      -8.129823536,      -6.445624455,      -6.578994535,      -9.147361916,       25.81021861,       25.81021861,       0.158046757,       1.030202141,       1.081639374
        8676,      -8.130099428,      -6.445972707,       -6.57939214,      -9.148001911,       25.81021861,       25.81021861,      0.1580461772,       1.030177322,       1.081613995
        8677,       -8.13035957,       -6.44632115,      -6.579789341,      -9.148637523,       25.81021861,       25.81021861,      0.1580456273,       1.030152537,       1.081588683
        8678,      -8.130608714,      -6.446669772,      -6.580186083,      -9.149268719,       25.81021861,       25.81021861,      0.1580451084,       1.030127792,       1.081563444
        8679,      -8.130850226,      -6.447018413,       -6.58058229,      -9.149895486,       25.81021861,       25.81021861,      0.1580446214,        1.03010309,       1.081538282
        8680,      -8.131089556,      -6.447367063,      -6.580977833,      -9.150517821,       25.81021861,       25.81021861,       0.158044167,       1.030078436,         1.0815132
        8681,        -8.1313392,       -6.44771573,      -6.581372598,      -9.151135765,       25.81021861,       25.81021861,      0.1580437458,       1.030053833,       1.081488201
        8682,      -8.131601415,      -6.448064365,      -6.581766499,      -9.151749397,       25.81021861,       25.81021861,      0.1580433577,       1.030029284,       1.081463286
        8683,      -8.131869783,      -6.448412809,      -6.582159437,      -9.152358769,       25.81021861,       25.81021861,      0.1580430029,       1.030004791,       1.081438455
        8684,      -8.132156581,       -6.44876103,      -6.582551287,      -9.152963962,       25.81021861,       25.81021861,       0.158042681,       1.029980355,       1.081413709
        8685,      -8.132465852,       -6.44910898,      -6.582941988,      -9.153565066,       25.81021861,       25.81021861,      0.1580423914,       1.029955976,       1.081389046
        8686,      -8.132800803,       -6.44945661,      -6.583331497,      -9.154162183,       25.81021861,       25.81021861,      0.1580421333,       1.029931655,       1.081364464
        8687,       -8.13316384,      -6.449803877,      -6.583719791,      -9.154755444,       25.81021861,       25.81021861,      0.1580419058,       1.029907388,       1.081339959
        8688,      -8.133556432,       -6.45015075,      -6.584106873,      -9.155344997,       25.81021861,       25.81021861,      0.1580417075,       1.029883176,       1.081315528
        8689,      -8.133978854,      -6.450497203,      -6.584492773,      -9.155931002,       25.81021861,       25.81021861,      0.1580415369,       1.029859015,       1.081291166
        8690,      -8.134430323,      -6.450843222,      -6.584877539,      -9.156513633,       25.81021861,       25.81021861,      0.1580413922,       1.029834902,       1.081266867
        8691,      -8.134909962,      -6.451188798,      -6.585261242,      -9.157093101,       25.81021861,       25.81021861,      0.1580412715,       1.029810834,       1.081242627
        8692,      -8.135415896,      -6.451533925,      -6.585643968,       -9.15766961,       25.81021861,       25.81021861,      0.1580411725,       1.029786806,       1.081218439
        8693,       -8.13594538,       -6.45187861,      -6.586025808,      -9.158243377,       25.81021861,       25.81021861,       0.158041093,       1.029762813,       1.081194295
        8694,      -8.136495485,      -6.452222865,      -6.586406861,      -9.158814634,       25.81021861,       25.81021861,      0.1580410306,        1.02973885,        1.08117019
        8695,      -8.137063055,      -6.452566706,      -6.586787226,      -9.159383623,       25.81021861,       25.81021861,      0.1580409827,       1.029714911,       1.081146115
        8696,        -8.1376447,      -6.452910151,         -6.587167,      -9.159950593,       25.81021861,       25.81021861,      0.1580409467,       1.029690991,       1.081122063
        8697,      -8.138240558,      -6.453253225,      -6.587546276,      -9.160515812,       25.81021861,       25.81021861,      0.1580409202,       1.029667084,       1.081098026
        8698,       -8.13884215,      -6.453595923,       -6.58792514,      -9.161079548,       25.81021861,       25.81021861,      0.1580409005,       1.029643182,       1.081073997
        8699,      -8.139445981,      -6.453938268,      -6.588303658,      -9.161642068,       25.81021861,       25.81021861,      0.1580408851,       1.029619279,       1.081049967
        8700,       -8.14005108,      -6.454280302,      -6.588681889,      -9.162203652,       25.81021861,       25.81021861,      0.1580408717,       1.029595368,       1.081025928
        8701,      -8.140655391,       -6.45462205,      -6.589059889,      -9.162764586,       25.81021861,       25.81021861,       0.158040858,       1.029571443,       1.081001872
        8702,       -8.14125522,      -6.454963367,      -6.589437701,      -9.163325154,       25.81021861,       25.81021861,      0.1580408418,       1.029547497,       1.080977793
        8703,       -8.14184866,      -6.455304286,      -6.589815314,      -9.163885638,       25.81021861,       25.81021861,      0.1580408212,       1.029523523,       1.080953681
        8704,      -8.142434697,      -6.455644817,      -6.590192726,      -9.164446329,       25.81021861,       25.81021861,      0.1580407945,       1.029499514,        1.08092953
        8705,      -8.143011464,      -6.455984896,      -6.590569935,       -9.16500751,       25.81021861,       25.81021861,      0.1580407599,       1.029475466,       1.080905333
        8706,      -8.143577989,      -6.456324504,      -6.590946901,      -9.165569467,       25.81021861,       25.81021861,       0.158040716,       1.029451371,       1.080881083
        8707,      -8.144133456,      -6.456663613,      -6.591323586,      -9.166132476,       25.81021861,       25.81021861,      0.1580406614,       1.029427224,       1.080856773
        8708,      -8.144677215,      -6.457002192,      -6.591699946,      -9.166696803,       30.97226233,       30.97226233,      0.1580405952,        1.02940302,       1.080832399
        8709,      -8.145208697,       -6.45734021,      -6.592075937,      -9.166968397,       3.097226233,       3.097226233,      0.1580405108,       1.029374247,       1.080803427
        8710,      -8.145124201,      -6.457602414,      -6.592600722,      -9.169313494,       3.716671479,       3.716671479,      0.1580404343,        1.02936979,       1.080798885
        8711,      -8.132077532,      -6.457694345,      -6.592411308,      -9.169240922,       4.460005775,       4.460005775,       0.158040353,       1.029364783,       1.080793783
        8712,      -8.131330908,      -6.457803794,      -6.592297886,      -9.169172302,        5.35200693,        5.35200693,      0.1580402673,       1.029359117,       1.080788011
        8713,      -8.138332626,      -6.457936162,      -6.592364755,      -9.169113426,       6.422408316,       6.422408316,      0.1580401767,       1.029352658,       1.080781435
        8714,       -8.14468737,      -6.458096707,      -6.592572941,       -9.16907092,       7.706889979,       7.706889979,      0.1580400796,       1.029345247,       1.080773891
        8715,      -8.147084104,      -6.458293122,       -6.59278045,      -9.169049685,       9.248267975,       9.248267975,      0.1580399741,       1.029336691,       1.080765185
        8716,      -8.146670766,      -6.458532035,      -6.592900642,      -9.169051324,       11.09792157,       11.09792157,      0.1580398589,       1.029326755,       1.080755076
        8717,      -8.145774824,       -6.45881722,      -6.592943159,      -9.169075452,       13.31750588,       13.31750588,       0.158039733,       1.029315156,       1.080743277
        8718,      -8.145451785,      -6.459148828,      -6.592958523,      -9.169123288,       15.98100706,       15.98100706,      0.1580395948,       1.029301552,       1.080729437
        8719,      -8.145385171,      -6.459518977,      -6.592992246,      -9.169200551,       19.17720847,       19.17720847,      0.1580394395,       1.029285522,       1.080713127
        8720,      -8.145258723,      -6.459903313,       -6.59308533,      -9.169317543,       23.01265017,       23.01265017,      0.1580392539,       1.029266553,       1.080693815
        8721,      -8.145106603,      -6.460255848,      -6.593298684,      -9.169486471,        27.6151802,        27.6151802,      0.1580390087,       1.029244002,        1.08067083
        8722,      -8.144857646,      -6.460517301,      -6.593711231,      -9.169720674,       33.13821624,       33.13821624,      0.1580386471,        1.02921706,       1.080643317
        8723,      -8.144504592,      -6.460639696,      -6.594374995,      -9.170036907,       33.13821624,       33.13821624,      0.1580380829,       1.029184739,       1.080610211
        8724,      -8.144424404,      -6.460614156,      -6.595270833,      -9.170843023,       3.313821624,       3.313821624,      0.1580373759,       1.029152103,       1.080576663
        8725,      -8.145760133,      -6.460653496,      -6.596072724,      -9.173446201,       3.976585949,       3.976585949,      0.1580372025,       1.029147161,       1.080571524
        8726,      -8.134200205,       -6.46074231,       -6.59592195,      -9.173374966,       4.771903139,       4.771903139,      0.1580370105,       1.029141591,       1.080565731
        8727,       -8.13460944,      -6.460846043,       -6.59586009,      -9.173308817,       5.726283766,       5.726283766,      0.1580367973,       1.029135267,       1.080559155
        8728,      -8.142012184,      -6.460970451,      -6.595975346,      -9.173255068,        6.87154052,        6.87154052,      0.1580365581,       1.029128037,       1.080551636
        8729,      -8.148252043,      -6.461121922,      -6.596209001,      -9.173221424,       8.245848624,       8.245848624,      0.1580362859,       1.029119718,       1.080542982
        8730,      -8.150480138,      -6.461309705,      -6.596416459,      -9.173212857,       9.895018348,       9.895018348,      0.1580359726,       1.029110086,       1.080532957
        8731,      -8.150121118,      -6.461542505,      -6.596521494,       -9.17323035,       11.87402202,       11.87402202,      0.1580356093,       1.029098873,        1.08052128
        8732,      -8.149464454,      -6.461827119,      -6.596539634,      -9.173273396,       14.24882642,       14.24882642,      0.1580351868,       1.029085757,       1.080507612
        8733,       -8.14935028,      -6.462166937,      -6.596517846,      -9.173344551,       17.09859171,       17.09859171,      0.1580346941,       1.029070351,       1.080491543
        8734,      -8.149504192,      -6.462555356,      -6.596494225,      -9.173452093,       20.51831005,       20.51831005,      0.1580341161,        1.02905219,       1.080472583
        8735,      -8.149841805,      -6.462965049,      -6.596509264,      -9.173608791,       24.62197206,       24.62197206,      0.1580334295,       1.029030707,       1.080450133
        8736,      -8.150383691,      -6.463342864,       -6.59663617,      -9.173829193,       29.54636647,       29.54636647,      0.1580325942,        1.02900519,       1.080423446
        8737,      -8.150709444,      -6.463621124,      -6.596974146,       -9.17412991,       35.45563976,       35.45563976,      0.1580315433,       1.028974738,        1.08039157
        8738,      -8.150388937,      -6.463743914,      -6.597598263,       -9.17453164,       35.45563976,       35.45563976,       0.158030186,       1.028938247,       1.080353333
        8739,      -8.149574132,      -6.463694124,      -6.598514716,      -9.175480456,       3.545563976,       3.545563976,      0.1580287299,        1.02890146,       1.080314748
        8740,      -8.149910388,      -6.463705259,      -6.599383865,       -9.17838857,       4.254676771,       4.254676771,      0.1580284621,       1.028896026,       1.080309008
        8741,      -8.139043534,      -6.463814891,      -6.599247845,      -9.178324129,       5.105612126,       5.105612126,      0.1580281631,       1.028889884,       1.080302521
        8742,      -8.139852588,      -6.463937571,      -6.599210546,      -9.178266657,       6.126734551,       6.126734551,      0.1580278282,       1.028882895,       1.080295139
        8743,      -8.147033763,      -6.464079724,      -6.599344812,       -9.17822506,       7.352081461,       7.352081461,      0.1580274502,       1.028874887,       1.080286681
        8744,      -8.152660323,      -6.464249078,      -6.599578216,      -9.178208118,       8.822497753,       8.822497753,      0.1580270193,       1.028865654,       1.080276929
        8745,      -8.154302051,      -6.464455399,      -6.599770955,      -9.178220858,        10.5869973,        10.5869973,      0.1580265249,       1.028854945,       1.080265618
        8746,      -8.153612585,      -6.464706555,       -6.59986248,      -9.178263837,       12.70439676,       12.70439676,      0.1580259563,       1.028842462,       1.080252432
        8747,      -8.152776325,      -6.465007588,      -6.599880003,       -9.17833689,       15.24527612,       15.24527612,      0.1580253026,       1.028827844,       1.080236994
        8748,      -8.152404111,      -6.465358756,      -6.599875863,      -9.178444265,       18.29433134,       18.29433134,      0.1580245514,       1.028810665,       1.080218853
        8749,      -8.152218686,      -6.465747538,      -6.599892823,      -9.178596512,       21.95319761,       21.95319761,      0.1580236869,        1.02879041,       1.080197473
        8750,      -8.152176063,      -6.466138431,      -6.599980811,       -9.17880799,       26.34383713,       26.34383713,      0.1580226841,       1.028766457,       1.080172204
        8751,      -8.152181548,      -6.466472771,      -6.600220232,      -9.179094528,       31.61260456,       31.61260456,      0.1580215005,       1.028738027,       1.080142238
        8752,       -8.15182574,      -6.466687443,       -6.60069829,       -9.17947428,       37.93512547,       37.93512547,      0.1580200691,       1.028704153,       1.080106561
        8753,      -8.151015006,      -6.466744331,      -6.601453266,      -9.179969474,       37.93512547,       37.93512547,      0.1580183115,       1.028663678,       1.080063965
        8754,      -8.150182813,      -6.466651716,      -6.602446996,      -9.181068161,       3.793512547,       3.793512547,      0.1580165262,       1.028623057,       1.080021254
        8755,      -8.150850575,      -6.466676768,      -6.603312958,      -9.184310885,       4.552215056,       4.552215056,       0.158016229,       1.028617209,        1.08001508
        8756,      -8.140943136,      -6.466817617,      -6.603181032,      -9.184251699,       5.462658068,       5.462658068,      0.1580158965,       1.028610582,       1.080008083
        8757,      -8.142145127,      -6.466971451,      -6.603154363,      -9.184201168,       6.555189681,       6.555189681,       0.158015524,       1.028603026,       1.080000106
        8758,      -8.149011755,       -6.46714661,      -6.603286217,      -9.184169931,       7.866227617,       7.866227617,      0.1580151039,       1.028594353,       1.079990952
        8759,      -8.154005122,      -6.467353431,      -6.603488699,      -9.184167632,       9.439473141,       9.439473141,      0.1580146268,        1.02858434,       1.079980385
        8760,      -8.155148174,      -6.467603423,      -6.603625848,       -9.18419886,       11.32736777,       11.32736777,      0.1580140835,       1.028572716,       1.079968122
        8761,      -8.154299984,      -6.467904717,      -6.603650598,      -9.184263197,       13.59284132,       13.59284132,       0.158013466,       1.028559159,       1.079953828
        8762,      -8.153517875,       -6.46826104,      -6.603600138,      -9.184360599,       16.31140959,       16.31140959,      0.1580127676,       1.028543288,       1.079937107
        8763,      -8.153269346,      -6.468668545,      -6.603531831,      -9.184496804,        19.5736915,        19.5736915,      0.1580119816,        1.02852465,       1.079917492
        8764,      -8.153345759,      -6.469106277,      -6.603495098,      -9.184683794,       23.48842981,       23.48842981,      0.1580110995,       1.028502706,       1.079894434
        8765,      -8.153668194,      -6.469527162,      -6.603553948,      -9.184936281,       28.18611577,       28.18611577,      0.1580101055,       1.028476802,       1.079867271
        8766,      -8.153926171,      -6.469863513,      -6.603801974,      -9.185270077,       33.82333892,       33.82333892,      0.1580089686,       1.028446128,       1.079835181
        8767,      -8.153670013,       -6.47005179,      -6.604324361,      -9.185703066,       33.82333892,       33.82333892,      0.1580076418,       1.028409692,       1.079797154
        8768,      -8.153047834,      -6.470063121,      -6.605141206,      -9.186683164,       33.82333892,       33.82333892,       0.158006329,       1.028373239,       1.079759179
        8769,      -8.153673541,      -6.470103496,      -6.605938326,      -9.187659117,       33.82333892,       33.82333892,      0.1580050555,       1.028336836,       1.079721326
        8770,      -8.155127397,      -6.470223059,      -6.606641119,      -9.188632744,       3.382333892,       3.382333892,      0.1580038578,       1.028300569,       1.079683698
        8771,      -8.156484112,      -6.470437935,      -6.607220385,      -9.191593927,        4.05880067,        4.05880067,      0.1580036459,       1.028295193,       1.079678096
        8772,      -8.145058906,       -6.47056201,      -6.607061175,      -9.191525634,       4.870560804,       4.870560804,      0.1580034117,       1.028289129,        1.07967178
        8773,      -8.144819167,      -6.470703083,      -6.606986689,      -9.191463549,       5.844672965,       5.844672965,       0.158003153,       1.028282246,       1.079664611
        8774,      -8.151273717,      -6.470869133,      -6.607066996,      -9.191416203,       7.013607558,       7.013607558,      0.1580028664,       1.028274381,       1.079656424
        8775,      -8.156721305,      -6.471068401,      -6.607243065,      -9.191392636,        8.41632907,        8.41632907,      0.1580025473,       1.028265339,       1.079647016
        8776,      -8.158435879,      -6.471310485,      -6.607380032,      -9.191500544,       10.09959488,       10.09959488,      0.1580022871,       1.028256619,       1.079637982
        8777,       -8.16839007,      -6.471704972,      -6.607607836,      -9.191637072,       12.11951386,       12.11951386,      0.1580019918,       1.028246188,       1.079627183
        8778,      -8.169685624,      -6.472093194,      -6.607595892,      -9.191801426,       14.54341663,       14.54341663,       0.158001665,       1.028233715,       1.079614287
        8779,      -8.170090011,      -6.472497906,      -6.607468314,      -9.191995332,       17.45209996,       17.45209996,      0.1580013122,       1.028218804,       1.079598898
        8780,      -8.169805113,      -6.472910488,       -6.60735855,      -9.192226143,       20.94251995,       20.94251995,      0.1580009389,       1.028200985,       1.079580548
        8781,      -8.170502322,      -6.473297038,      -6.607342914,       -9.19250544,       25.13102394,       25.13102394,      0.1580005461,       1.028179683,       1.079558672
        8782,      -8.170824879,       -6.47359974,      -6.607517329,      -9.192845641,       30.15722873,       30.15722873,       0.158000123,       1.028154182,       1.079532565
        8783,      -8.170017746,      -6.473761758,      -6.607954309,      -9.193259143,       36.18867448,       36.18867448,       0.157999644,       1.028123603,       1.079501359
        8784,       -8.16861994,      -6.473761149,      -6.608664707,      -9.193759024,       36.18867448,       36.18867448,      0.1579990898,       1.028086942,       1.079464069
        8785,      -8.167138653,      -6.473626387,      -6.609592838,       -9.19483331,       3.618867448,       3.618867448,      0.1579985871,       1.028050253,       1.079426875
        8786,      -8.166553134,      -6.473617942,      -6.610401675,      -9.198071001,       4.342640937,       4.342640937,      0.1579985206,       1.028045544,       1.079422111
        8787,      -8.160816562,      -6.473764815,      -6.610346494,      -9.198025816,       5.211169125,       5.211169125,      0.1579984366,       1.028039898,       1.079416393
        8788,      -8.157659312,      -6.473905351,      -6.610335432,      -9.197968555,        6.25340295,        6.25340295,      0.1579983264,       1.028033114,       1.079409508
        8789,      -8.157462907,      -6.474048223,      -6.610380739,      -9.197905615,       7.504083539,       7.504083539,      0.1579981708,       1.028024938,       1.079401178
        8790,      -8.156792538,      -6.474206027,      -6.610454262,      -9.197979593,       9.004900247,       9.004900247,      0.1579980823,       1.028017344,       1.079393494
        8791,      -8.172391231,      -6.474517526,      -6.610773954,      -9.198080371,        10.8058803,        10.8058803,      0.1579979863,       1.028008261,        1.07938431
        8792,       -8.17381534,      -6.474827494,      -6.610883096,      -9.198207303,       12.96705636,       12.96705636,      0.1579978903,       1.027997404,       1.079373342
        8793,       -8.17435101,      -6.475162563,      -6.610813625,       -9.19835775,       15.56046763,       15.56046763,      0.1579978058,       1.027984434,       1.079360262
        8794,      -8.173298677,      -6.475523658,      -6.610716471,      -9.198533067,       18.67256115,       18.67256115,      0.1579977496,       1.027968956,       1.079344686
        8795,      -8.173131317,        -6.4758968,      -6.610656794,      -9.198740587,       22.40707338,       22.40707338,       0.157997742,       1.027950506,       1.079326173
        8796,      -8.173114762,      -6.476243923,      -6.610708365,      -9.198990273,       26.88848806,       26.88848806,      0.1579978033,       1.027928524,       1.079304194
        8797,      -8.172304004,       -6.47650828,      -6.610948948,      -9.199291256,       2.688848806,       2.688848806,      0.1579979464,       1.027902316,       1.079278098
        8798,      -8.170478906,      -6.476639023,      -6.611444756,      -9.201694102,                 1,                 1,      0.1579979633,       1.027898957,        1.07927476
        8799,      -8.165786379,      -6.476723709,      -6.611398637,      -9.201818825,                 1,                 1,      0.1579979704,       1.027897056,        1.07927287
        8800,       -8.15377313,      -6.476715183,      -6.611265063,      -9.201764449,                 1,                 1,      0.1579979725,       1.027894957,       1.079270781
        8801,      -8.138508924,       -6.47668531,      -6.611051595,      -9.201693583,                 1,                 1,      0.1579979629,       1.027892613,       1.079268435
        8802,      -8.121121277,      -6.476631058,      -6.610735998,      -9.201603187,                 1,                 1,      0.1579979285,       1.027889951,       1.079265744
        8803,      -8.102143884,      -6.476548017,       -6.61029563,      -9.201512267,                 1,                 1,      0.1579978925,       1.027887287,       1.079263048
        8804,      -8.089435505,      -6.476460449,      -6.609813724,      -9.201420944,                 1,                 1,      0.1579978549,       1.027884619,       1.079260346
        8805,      -8.082084874,       -6.47637068,      -6.609332291,      -9.201329332,                 1,                 1,      0.1579978156,       1.027881948,       1.079257639
        8806,      -8.078643801,      -6.476279897,      -6.608885634,      -9.201237534,                 1,                 1,      0.1579977744,       1.027879273,       1.079254925
        8807,      -8.077703824,      -6.476188781,      -6.608497569,      -9.201145647,                 1,                 1,      0.1579977313,       1.027876594,       1.079252204
        8808,      -8.078068644,      -6.476097787,      -6.608181152,      -9.201053757,                 1,                 1,      0.1579976863,       1.027873911,       1.079249477
        8809,      -8.078806373,      -6.476007285,      -6.607940173,      -9.200961938,                 1,                 1,      0.1579976392,       1.027871224,       1.079246742
        8810,      -8.079270642,      -6.475917624,      -6.607771149,      -9.200870252,                 1,                 1,        0.15799759,       1.027868533,       1.079243999
        8811,      -8.079103412,       -6.47582917,      -6.607665212,      -9.200778744,                 1,                 1,      0.1579975386,       1.027865837,        1.07924125
        8812,      -8.078205765,      -6.475742307,      -6.607609922,      -9.200687451,                 1,                 1,      0.1579974851,       1.027863136,       1.079238492
        8813,      -8.076668391,      -6.475657419,       -6.60759118,      -9.200596393,                 1,                 1,      0.1579974293,       1.027860431,       1.079235727
        8814,      -8.074675833,      -6.475574853,      -6.607595192,       -9.20050558,                 1,                 1,      0.1579973713,       1.027857722,       1.079232955
        8815,      -8.072414588,      -6.475494882,      -6.607610149,      -9.200415011,                 1,                 1,      0.1579973109,       1.027855008,       1.079230174
        8816,      -8.070013121,      -6.475417684,      -6.607627235,      -9.200324676,                 1,                 1,      0.1579972482,       1.027852289,       1.079227386
        8817,      -8.067525469,       -6.47534333,      -6.607640735,      -9.200234557,                 1,                 1,      0.1579971832,       1.027849566,        1.07922459
        8818,      -8.064951338,      -6.475271803,      -6.607647396,      -9.200144631,                 1,                 1,      0.1579971157,       1.027846838,       1.079221786
        8819,      -8.062273719,      -6.475203014,      -6.607645403,      -9.200054871,                 1,                 1,      0.1579970458,       1.027844105,       1.079218974
        8820,      -8.059493304,      -6.475136833,      -6.607633453,      -9.199965247,                 1,                 1,      0.1579969735,       1.027841368,       1.079216154
        8821,      -8.056645575,      -6.475073107,      -6.607610246,       -9.19987573,                 1,                 1,      0.1579968987,       1.027838626,       1.079213325
        8822,      -8.053796874,       -6.47501167,      -6.607574483,      -9.199786288,                 1,                 1,      0.1579968213,       1.027835879,       1.079210488
        8823,      -8.051025246,      -6.474952345,      -6.607525255,      -9.199696894,                 1,                 1,      0.1579967415,       1.027833126,       1.079207643
        8824,      -8.048396617,       -6.47489495,      -6.607462536,      -9.199607521,                 1,                 1,      0.1579966591,       1.027830369,       1.079204789
        8825,      -8.045946269,      -6.474839304,       -6.60738754,      -9.199518148,               1.2,               1.2,      0.1579965741,       1.027827607,       1.079201926
        8826,      -8.043671512,      -6.474785236,      -6.607302754,      -9.199413854,              1.44,              1.44,      0.1579964854,       1.027824644,       1.079198858
        8827,      -8.044099996,      -6.474790083,      -6.607353164,      -9.199311875,             1.728,             1.728,      0.1579963923,       1.027821442,       1.079195544
