"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5467,      -7.926675735,      -6.393071984,      -6.531532277,      -8.217201726,       19.78135948,       19.78135948,      0.1717001498,      0.9824675193,         1.0478918
        5468,      -7.908771415,      -6.393180761,      -6.530788254,      -8.217727764,       19.78135948,       19.78135948,      0.1717007806,      0.9824945839,       1.047920236
        5469,      -7.887492887,      -6.393225848,      -6.529792759,      -8.218251344,       19.78135948,       19.78135948,      0.1717013749,       0.982521485,       1.047948405
        5470,      -7.892511139,      -6.393461422,      -6.529531607,      -8.218772908,       19.78135948,       19.78135948,      0.1717019013,      0.9825481534,       1.047976224
        5471,      -7.898475577,      -6.393758545,      -6.529713515,      -8.219292561,       19.78135948,       19.78135948,       0.171702334,      0.9825745329,       1.048003629
        5472,      -7.899422046,      -6.394073282,      -6.529919183,      -8.219810245,       19.78135948,       19.78135948,      0.1717026515,      0.9826005762,       1.048030569
        5473,      -7.899125418,      -6.394390909,      -6.530086484,      -8.220325908,       19.78135948,       19.78135948,      0.1717028358,      0.9826262438,       1.048057005
        5474,      -7.899697238,      -6.394706284,      -6.530284172,      -8.220839644,       19.78135948,       19.78135948,      0.1717028717,      0.9826515015,       1.048082905
        5475,      -7.900698661,      -6.395018368,      -6.530529135,      -8.221352313,       19.78135948,       19.78135948,      0.1717027462,        0.98267632,       1.048108241
        5476,      -7.901632007,      -6.395329508,      -6.530794676,      -8.221867732,       19.78135948,       19.78135948,      0.1717024484,      0.9827006735,       1.048132988
        5477,      -7.902558476,      -6.395645012,      -6.531056723,       -8.22239133,       19.78135948,       19.78135948,      0.1717019692,      0.9827245399,       1.048157127
        5478,      -7.903601052,       -6.39597046,      -6.531303619,      -8.222918775,       19.78135948,       19.78135948,      0.1717013012,      0.9827479009,       1.048180641
        5479,      -7.904724394,      -6.396310405,      -6.531528466,       -8.22344303,       19.78135948,       19.78135948,      0.1717004392,      0.9827707417,       1.048203515
        5480,      -7.905845228,      -6.396667268,      -6.531726992,       -8.22396226,       19.78135948,       19.78135948,        0.17169938,      0.9827930518,       1.048225742
        5481,      -7.906920409,      -6.397040907,      -6.531899329,      -8.224476805,       19.78135948,       19.78135948,      0.1716981232,      0.9828148247,       1.048247317
        5482,      -7.907940233,      -6.397428696,      -6.532050273,      -8.224987495,       19.78135948,       19.78135948,      0.1716966704,      0.9828360587,       1.048268243
        5483,       -7.90890736,      -6.397826024,      -6.532187629,      -8.225495144,       19.78135948,       19.78135948,      0.1716950258,      0.9828567567,       1.048288527
        5484,      -7.909833209,      -6.398227093,      -6.532320402,      -8.226000423,       19.78135948,       19.78135948,      0.1716931957,       0.982876926,        1.04830818
        5485,      -7.910748847,      -6.398625592,      -6.532457243,       -8.22650384,       19.78135948,       19.78135948,      0.1716911884,      0.9828965776,       1.048327222
        5486,      -7.911654261,      -6.399015823,        -6.5326059,      -8.227005774,       19.78135948,       19.78135948,       0.171689014,      0.9829157265,       1.048345672
        5487,      -7.912587334,      -6.399393487,      -6.532771737,       -8.22750654,       19.78135948,       19.78135948,      0.1716866842,        0.98293439,       1.048363554
        5488,      -7.913572743,      -6.399755566,      -6.532957539,      -8.228006594,       19.78135948,       19.78135948,      0.1716842114,      0.9829525878,       1.048380895
        5489,      -7.914622018,      -6.400101116,      -6.533163737,      -8.228506096,       19.78135948,       19.78135948,       0.171681609,      0.9829703407,       1.048397722
        5490,      -7.915739576,      -6.400430952,      -6.533388705,      -8.229005324,       19.78135948,       19.78135948,      0.1716788905,      0.9829876703,       1.048414063
        5491,       -7.91693157,      -6.400746395,      -6.533629169,      -8.229504513,       19.78135948,       19.78135948,      0.1716760694,      0.9830045977,       1.048429944
        5492,      -7.918188829,      -6.401050151,      -6.533880902,      -8.230003952,       19.78135948,       19.78135948,      0.1716731592,      0.9830211441,       1.048445391
        5493,      -7.919497125,       -6.40134553,      -6.534139303,      -8.230503872,       19.78135948,       19.78135948,      0.1716701726,      0.9830373293,       1.048460429
        5494,      -7.920835425,      -6.401636043,      -6.534399959,      -8.231004394,       19.78135948,       19.78135948,      0.1716671219,      0.9830531724,        1.04847508
        5495,      -7.922177599,       -6.40192511,      -6.534659049,      -8.231505809,       19.78135948,       19.78135948,      0.1716640187,      0.9830686911,       1.048489366
        5496,      -7.923495285,       -6.40221584,      -6.534913603,      -8.232008365,       19.78135948,       19.78135948,      0.1716608739,      0.9830839021,       1.048503307
        5497,      -7.924760697,      -6.402510868,      -6.535161575,      -8.232512526,       19.78135948,       19.78135948,      0.1716576975,      0.9830988206,        1.04851692
        5498,      -7.925948342,      -6.402812254,      -6.535401821,      -8.233018966,       19.78135948,       19.78135948,      0.1716544985,      0.9831134609,       1.048530221
        5499,      -7.927037217,      -6.403121469,      -6.535633998,      -8.233527311,       19.78135948,       19.78135948,      0.1716512853,      0.9831278359,       1.048543227
        5500,      -7.928012863,      -6.403439381,      -6.535858379,      -8.234037819,       19.78135948,       19.78135948,      0.1716480652,      0.9831419573,       1.048555949
        5501,      -7.928864393,       -6.40376635,      -6.536075758,      -8.234550743,       19.78135948,       19.78135948,      0.1716448447,      0.9831558357,         1.0485684
        5502,      -7.929588029,      -6.404102317,      -6.536287251,      -8.235066335,       19.78135948,       19.78135948,      0.1716416292,      0.9831694803,       1.048580591
        5503,      -7.930183709,      -6.404446893,      -6.536494036,      -8.235584843,       19.78135948,       19.78135948,      0.1716384234,      0.9831828994,        1.04859253
        5504,       -7.93065516,      -6.404799415,      -6.536697317,      -8.236106511,       19.78135948,       19.78135948,      0.1716352308,      0.9831960997,       1.048604226
        5505,      -7.931008318,      -6.405159088,      -6.536898223,      -8.236631578,       19.78135948,       19.78135948,      0.1716320542,      0.9832090872,       1.048615686
        5506,      -7.931250614,      -6.405525042,       -6.53709775,      -8.237160277,       19.78135948,       19.78135948,      0.1716288955,      0.9832218664,       1.048626913
        5507,      -7.931391191,      -6.405896324,      -6.537296692,      -8.237692833,       19.78135948,       19.78135948,      0.1716257556,      0.9832344409,       1.048637912
        5508,      -7.931440036,      -6.406271996,      -6.537495672,       -8.23822946,       19.78135948,       19.78135948,      0.1716226347,      0.9832468137,       1.048648687
        5509,      -7.931407832,      -6.406651119,      -6.537695154,      -8.238770365,       19.78135948,       19.78135948,      0.1716195323,      0.9832589863,       1.048659238
        5510,      -7.931306359,      -6.407032816,      -6.537895455,      -8.239315743,       19.78135948,       19.78135948,      0.1716164471,      0.9832709599,       1.048669566
        5511,      -7.931148318,      -6.407416236,      -6.538096775,      -8.239865776,       19.78135948,       19.78135948,      0.1716133774,      0.9832827351,       1.048679673
        5512,      -7.930946335,      -6.407800585,      -6.538299166,      -8.240420637,       19.78135948,       19.78135948,      0.1716103209,       0.983294312,       1.048689557
        5513,      -7.930716323,      -6.408185141,      -6.538502731,      -8.240980488,       19.78135948,       19.78135948,      0.1716072749,      0.9833056904,       1.048699219
        5514,      -7.930473535,       -6.40856925,      -6.538707471,      -8.241545476,       19.78135948,       19.78135948,      0.1716042366,        0.98331687,       1.048708657
        5515,      -7.930233129,      -6.408952347,      -6.538913274,      -8.242115739,       19.78135948,       19.78135948,      0.1716012028,      0.9833278503,       1.048717871
        5516,      -7.930010743,      -6.409333965,      -6.539120006,      -8.242691402,       19.78135948,       19.78135948,      0.1715981703,       0.983338631,        1.04872686
        5517,      -7.929821409,      -6.409713758,      -6.539327503,      -8.243272577,       19.78135948,       19.78135948,       0.171595136,      0.9833492117,       1.048735624
        5518,      -7.929680791,      -6.410091475,      -6.539535342,      -8.243859367,       19.78135948,       19.78135948,      0.1715920968,      0.9833595924,       1.048744162
        5519,       -7.92959627,      -6.410466882,      -6.539743511,      -8.244451864,       19.78135948,       19.78135948,      0.1715890499,      0.9833697733,       1.048752475
        5520,      -7.929574292,      -6.410839999,      -6.539951828,      -8.245050155,       19.78135948,       19.78135948,      0.1715859925,      0.9833797547,       1.048760562
        5521,      -7.929622754,      -6.411211008,      -6.540159835,       -8.24565432,       19.78135948,       19.78135948,      0.1715829222,      0.9833895374,       1.048768426
        5522,       -7.92975361,      -6.411580279,       -6.54036711,      -8.246264421,       19.78135948,       19.78135948,      0.1715798367,      0.9833991222,       1.048776067
        5523,      -7.929962298,      -6.411948091,      -6.540573299,      -8.246880511,       19.78135948,       19.78135948,      0.1715767342,      0.9834085102,       1.048783486
        5524,       -7.93024534,      -6.412314879,      -6.540778062,      -8.247502639,       19.78135948,       19.78135948,       0.171573613,      0.9834177027,       1.048790686
        5525,      -7.930598367,      -6.412681143,      -6.540981052,      -8.248130842,       19.78135948,       19.78135948,      0.1715704718,      0.9834267011,       1.048797668
        5526,      -7.931015817,      -6.413047417,      -6.541181943,      -8.248765153,       19.78135948,       19.78135948,      0.1715673094,      0.9834355068,       1.048804433
        5527,      -7.931491199,      -6.413414236,      -6.541380457,      -8.249405594,       19.78135948,       19.78135948,       0.171564125,      0.9834441214,       1.048810984
        5528,      -7.932017207,       -6.41378211,       -6.54157636,       -8.25005218,       19.78135948,       19.78135948,      0.1715609179,      0.9834525464,       1.048817324
        5529,      -7.932587535,      -6.414151519,      -6.541769538,      -8.250704918,       19.78135948,       19.78135948,      0.1715576876,      0.9834607833,       1.048823452
        5530,      -7.933199802,      -6.414522854,      -6.541959933,      -8.251363809,       19.78135948,       19.78135948,      0.1715544338,      0.9834688335,       1.048829372
        5531,      -7.933840355,      -6.414896444,      -6.542147603,      -8.252028839,       19.78135948,       19.78135948,      0.1715511563,      0.9834766984,       1.048835085
        5532,      -7.934506834,      -6.415272554,      -6.542332685,      -8.252699984,       19.78135948,       19.78135948,      0.1715478551,      0.9834843794,       1.048840593
        5533,      -7.935194881,      -6.415651339,      -6.542515424,      -8.253377213,       19.78135948,       19.78135948,      0.1715445301,      0.9834918779,       1.048845897
        5534,      -7.935900337,      -6.416032876,      -6.542696164,      -8.254060482,       19.78135948,       19.78135948,      0.1715411817,      0.9834991949,       1.048850998
        5535,      -7.936619323,      -6.416417139,      -6.542875278,      -8.254749733,       19.78135948,       19.78135948,      0.1715378098,      0.9835063316,       1.048855898
        5536,       -7.93734772,       -6.41680401,       -6.54305323,      -8.255444902,       19.78135948,       19.78135948,      0.1715344148,      0.9835132892,       1.048860597
        5537,      -7.938081792,      -6.417193306,      -6.543230538,      -8.256145911,       19.78135948,       19.78135948,      0.1715309969,      0.9835200685,       1.048865096
        5538,      -7.938818095,      -6.417584798,      -6.543407741,       -8.25685267,       19.78135948,       19.78135948,      0.1715275564,      0.9835266705,       1.048869397
        5539,      -7.939552742,      -6.417978214,      -6.543585332,      -8.257565082,       19.78135948,       19.78135948,      0.1715240937,      0.9835330958,         1.0488735
        5540,      -7.940290184,      -6.418373155,      -6.543763309,      -8.258283035,       19.78135948,       19.78135948,      0.1715206091,      0.9835393452,       1.048877404
        5541,       -7.94101247,      -6.418769211,      -6.543942971,      -8.259006411,       19.78135948,       19.78135948,      0.1715171029,      0.9835454191,       1.048881111
        5542,      -7.941726272,      -6.419166258,      -6.544124588,      -8.259735089,       19.78135948,       19.78135948,      0.1715135756,       0.983551318,       1.048884621
        5543,       -7.94243125,      -6.419564014,      -6.544308263,       -8.26046895,       19.78135948,       19.78135948,      0.1715100274,      0.9835570421,       1.048887932
        5544,      -7.943125143,      -6.419962123,      -6.544494246,      -8.261207869,       19.78135948,       19.78135948,      0.1715064587,      0.9835625916,       1.048891045
        5545,      -7.943808057,      -6.420360223,      -6.544682749,      -8.261951717,       19.78135948,       19.78135948,      0.1715028699,      0.9835679665,        1.04889396
        5546,       -7.94448079,      -6.420758037,      -6.544873881,      -8.262700367,       19.78135948,       19.78135948,      0.1714992613,      0.9835731666,       1.048896675
        5547,      -7.945144457,      -6.421155326,      -6.545067697,      -8.263453688,       19.78135948,       19.78135948,      0.1714956333,      0.9835781916,        1.04889919
        5548,      -7.945800814,      -6.421551869,      -6.545264204,      -8.264211538,       19.78135948,       19.78135948,      0.1714919862,      0.9835830411,       1.048901504
        5549,      -7.946449041,        -6.4219476,      -6.545463369,      -8.264973753,       19.78135948,       19.78135948,      0.1714883204,      0.9835877142,       1.048903615
        5550,      -7.947092071,      -6.422342256,      -6.545664861,      -8.265740136,       19.78135948,       19.78135948,      0.1714846361,      0.9835922103,       1.048905521
        5551,      -7.947729333,      -6.422735658,      -6.545869127,      -8.266510483,       19.78135948,       19.78135948,      0.1714809336,      0.9835965283,       1.048907222
        5552,       -7.94836269,      -6.423127905,      -6.546076007,      -8.267284539,       19.78135948,       19.78135948,      0.1714772132,      0.9836006671,       1.048908716
        5553,      -7.948990817,      -6.423519001,      -6.546285265,       -8.26806197,       19.78135948,       19.78135948,      0.1714734751,      0.9836046255,           1.04891
        5554,       -7.94961196,      -6.423908934,      -6.546496829,      -8.268842428,       19.78135948,       19.78135948,      0.1714697195,       0.983608402,       1.048911071
        5555,      -7.950224213,      -6.424297725,      -6.546710678,      -8.269625553,       19.78135948,       19.78135948,      0.1714659464,      0.9836119949,       1.048911929
        5556,      -7.950833224,      -6.424684814,      -6.546926778,      -8.270410967,       19.78135948,       19.78135948,       0.171462156,      0.9836154025,        1.04891257
        5557,      -7.951416792,      -6.425071754,      -6.547144863,      -8.271198312,       19.78135948,       19.78135948,      0.1714583482,      0.9836186229,       1.048912991
        5558,      -7.951984879,      -6.425457646,      -6.547365238,      -8.271987245,       19.78135948,       19.78135948,      0.1714545229,      0.9836216541,        1.04891319
        5559,       -7.95253505,      -6.425842773,      -6.547588026,      -8.272777439,       19.78135948,       19.78135948,      0.1714506801,      0.9836244939,       1.048913164
        5560,      -7.953061925,       -6.42622733,      -6.547813138,      -8.273568585,       19.78135948,       19.78135948,      0.1714468194,      0.9836271399,       1.048912909
        5561,      -7.953562411,      -6.426611475,       -6.54804054,      -8.274360392,       19.78135948,       19.78135948,      0.1714429405,      0.9836295898,       1.048912422
        5562,        -7.9540339,      -6.426995367,      -6.548270204,      -8.275152591,       19.78135948,       19.78135948,      0.1714390431,      0.9836318411,       1.048911701
        5563,      -7.954474493,      -6.427378946,      -6.548502114,      -8.275944962,       19.78135948,       19.78135948,      0.1714351266,      0.9836338911,        1.04891074
        5564,      -7.954883475,      -6.427762342,      -6.548736245,      -8.276737274,       19.78135948,       19.78135948,      0.1714311904,      0.9836357371,       1.048909537
        5565,      -7.955259783,       -6.42814577,      -6.548972585,      -8.277529302,       19.78135948,       19.78135948,      0.1714272338,      0.9836373764,       1.048908088
        5566,      -7.955603201,       -6.42852935,      -6.549211147,      -8.278320845,       19.78135948,       19.78135948,      0.1714232562,      0.9836388061,        1.04890639
        5567,      -7.955914117,      -6.428913169,       -6.54945196,      -8.279111737,       19.78135948,       19.78135948,      0.1714192567,      0.9836400234,       1.048904439
        5568,      -7.956193527,      -6.429297294,       -6.54969503,      -8.279901823,       19.78135948,       19.78135948,      0.1714152342,      0.9836410254,       1.048902231
        5569,      -7.956443206,      -6.429681769,      -6.549940329,      -8.280690917,       19.78135948,       19.78135948,      0.1714111879,      0.9836418091,       1.048899761
        5570,      -7.956665189,      -6.430066614,      -6.550187815,      -8.281478878,       19.78135948,       19.78135948,      0.1714071166,      0.9836423715,       1.048897028
        5571,      -7.956862486,      -6.430451829,      -6.550437445,       -8.28226559,       19.78135948,       19.78135948,      0.1714030191,      0.9836427097,       1.048894026
        5572,      -7.957038277,      -6.430837401,      -6.550689157,      -8.283050951,       19.78135948,       19.78135948,      0.1713988942,      0.9836428209,       1.048890753
        5573,      -7.957196084,      -6.431223315,      -6.550942834,      -8.283834879,       19.78135948,       19.78135948,      0.1713947407,      0.9836427022,       1.048887204
        5574,      -7.957340393,      -6.431609513,      -6.551198468,        -8.2846173,       19.78135948,       19.78135948,      0.1713905572,      0.9836423508,       1.048883376
        5575,      -7.957475019,      -6.431995947,       -6.55145588,      -8.285398146,       19.78135948,       19.78135948,      0.1713863425,       0.983641764,       1.048879265
        5576,        -7.9576055,      -6.432382573,       -6.55171511,      -8.286177351,       19.78135948,       19.78135948,      0.1713820951,      0.9836409393,        1.04887487
        5577,      -7.957736383,      -6.432769322,      -6.551975945,      -8.286955045,       19.78135948,       19.78135948,      0.1713778138,       0.983639874,       1.048870185
        5578,       -7.95787233,      -6.433156132,       -6.55223829,      -8.287731178,       19.78135948,       19.78135948,      0.1713734971,      0.9836385659,       1.048865209
        5579,      -7.958016501,       -6.43354296,      -6.552502354,      -8.288505752,       19.78135948,       19.78135948,      0.1713691438,      0.9836370128,       1.048859939
        5580,      -7.958175848,      -6.433929773,      -6.552767637,      -8.289278806,       19.78135948,       19.78135948,      0.1713647527,      0.9836352126,       1.048854372
        5581,      -7.958354117,      -6.434316459,      -6.553034109,      -8.290050401,       19.78135948,       19.78135948,      0.1713603224,      0.9836331635,       1.048848506
        5582,      -7.958553881,      -6.434702917,      -6.553301841,      -8.290820607,       19.78135948,       19.78135948,      0.1713558519,      0.9836308637,       1.048842339
        5583,      -7.958777886,      -6.435089091,      -6.553570832,      -8.291589505,       19.78135948,       19.78135948,        0.17135134,      0.9836283118,       1.048835868
        5584,      -7.959028591,      -6.435474934,      -6.553841071,      -8.292357194,       19.78135948,       19.78135948,      0.1713467857,      0.9836255065,       1.048829093
        5585,      -7.959307837,      -6.435860405,       -6.55411257,      -8.293123823,       19.78135948,       19.78135948,      0.1713421881,      0.9836224468,       1.048822012
        5586,      -7.959616615,      -6.436245469,      -6.554385365,      -8.293889561,       19.78135948,       19.78135948,      0.1713375465,       0.983619132,       1.048814624
        5587,      -7.959947537,      -6.436632395,      -6.554659485,      -8.294654426,       19.78135948,       19.78135948,        0.17133286,      0.9836155614,       1.048806928
        5588,      -7.960238037,      -6.437027088,      -6.554935349,      -8.295418612,       19.78135948,       19.78135948,      0.1713281281,      0.9836117347,       1.048798924
        5589,      -7.960611807,      -6.437414632,      -6.555214307,      -8.296182295,       19.78135948,       19.78135948,      0.1713233504,      0.9836076518,       1.048790612
        5590,      -7.961041545,      -6.437800235,      -6.555494795,      -8.296945612,       19.78135948,       19.78135948,      0.1713185265,       0.983603313,       1.048781992
        5591,      -7.961499684,      -6.438185282,        -6.5557765,      -8.297708607,       19.78135948,       19.78135948,      0.1713136562,      0.9835987185,       1.048773064
        5592,      -7.961980514,      -6.438569506,      -6.556059727,      -8.298471977,       19.78135948,       19.78135948,      0.1713087394,      0.9835938691,       1.048763829
        5593,      -7.962482679,      -6.438952633,      -6.556344714,      -8.299235406,       19.78135948,       19.78135948,       0.171303776,      0.9835887656,       1.048754288
        5594,      -7.963004479,      -6.439334687,      -6.556631512,      -8.300015837,       19.78135948,       19.78135948,      0.1713000344,      0.9835849814,       1.048747229
        5595,      -8.058423629,      -6.440898837,      -6.560626309,      -8.300802749,       23.73763138,       23.73763138,      0.1712962495,      0.9835810234,        1.04873998
        5596,      -8.065569928,      -6.441540924,      -6.561822896,      -8.301567679,       2.373763138,       2.373763138,      0.1712916989,      0.9835760827,       1.048731117
        5597,        -8.0561414,      -6.442026633,       -6.56198737,      -8.302669289,       2.848515766,       2.848515766,      0.1712910496,      0.9835754053,       1.048729877
        5598,      -8.044221133,      -6.442057488,        -6.5617321,      -8.302743457,       3.418218919,       3.418218919,      0.1712902675,      0.9835745738,       1.048728373
        5599,      -8.037093628,      -6.442026974,      -6.561686142,       -8.30283626,       4.101862702,       4.101862702,      0.1712893243,      0.9835735497,       1.048726542
        5600,       -8.03765549,      -6.441970219,       -6.56181943,      -8.302952293,       4.922235243,       4.922235243,      0.1712881879,      0.9835722903,       1.048724316
        5601,      -8.041261868,      -6.441930022,      -6.562051393,      -8.303096006,       5.906682292,       5.906682292,      0.1712868224,      0.9835707472,       1.048721615
        5602,      -8.041743744,       -6.44195147,      -6.562194303,      -8.303271467,        7.08801875,        7.08801875,      0.1712851856,      0.9835688632,       1.048718346
        5603,      -8.035758191,      -6.442060945,      -6.562055334,      -8.303482937,         8.5056225,         8.5056225,      0.1712832248,      0.9835665668,       1.048714387
        5604,      -8.024290381,      -6.442247826,      -6.561585997,      -8.303736248,         10.206747,         10.206747,      0.1712808724,      0.9835637646,        1.04870958
        5605,        -8.0098875,      -6.442468735,      -6.560901891,      -8.304040126,        12.2480964,        12.2480964,      0.1712780401,      0.9835603292,        1.04870371
        5606,      -7.993510837,      -6.442674451,      -6.560143236,      -8.304406571,       14.69771568,       14.69771568,      0.1712746093,      0.9835560763,       1.048696468
        5607,      -7.974364609,      -6.442834725,      -6.559340262,      -8.304850407,       17.63725882,       17.63725882,      0.1712704161,      0.9835507266,       1.048687395
        5608,      -7.951596654,      -6.442937184,      -6.558422757,      -8.305409464,       21.16471058,       21.16471058,      0.1712670377,       0.983546523,        1.04868031
        5609,      -8.066983442,      -6.444564952,      -6.562379873,      -8.306094062,       2.116471058,       2.116471058,      0.1712629734,      0.9835413629,       1.048671686
        5610,      -8.075559255,      -6.445248756,       -6.56348637,      -8.307087804,       2.539765269,       2.539765269,      0.1712623925,      0.9835406499,       1.048670474
        5611,      -8.072119696,      -6.445274552,      -6.563278268,       -8.30715488,       3.047718323,       3.047718323,      0.1712616926,      0.9835397804,       1.048669006
        5612,      -8.059505736,      -6.445250414,      -6.563220266,      -8.307238372,       3.657261988,       3.657261988,      0.1712608483,      0.9835387163,       1.048667221
        5613,      -8.052592326,      -6.445205488,      -6.563215741,      -8.307342376,       4.388714386,       4.388714386,      0.1712598296,      0.9835374142,       1.048665051
        5614,      -8.053500897,      -6.445172683,      -6.563249016,      -8.307471125,       5.266457263,       5.266457263,      0.1712586033,      0.9835358251,       1.048662416
        5615,      -8.056207139,      -6.445187351,      -6.563287059,      -8.307628718,       6.319748715,       6.319748715,      0.1712571306,      0.9835338914,       1.048659223
        5616,      -8.054449187,      -6.445275721,       -6.56319146,      -8.307819356,       7.583698458,       7.583698458,      0.1712553641,      0.9835315428,       1.048655357
        5617,       -8.04581231,      -6.445438052,      -6.562838251,      -8.308048097,        9.10043815,        9.10043815,      0.1712532436,      0.9835286886,       1.048650668
        5618,      -8.031941278,      -6.445643818,      -6.562245826,      -8.308322439,       10.92052578,       10.92052578,      0.1712506907,      0.9835252081,       1.048644955
        5619,      -8.015384431,      -6.445846921,       -6.56153851,      -8.308652877,       13.10463094,       13.10463094,      0.1712476012,      0.9835209333,       1.048637939
        5620,      -7.996726888,      -6.446008433,      -6.560806408,      -8.309052814,       15.72555712,       15.72555712,       0.171243833,      0.9835156191,       1.048629221
        5621,      -7.975004638,      -6.446105115,      -6.560032919,      -8.309540831,       18.87066855,       18.87066855,      0.1712395456,      0.9835095041,       1.048619219
        5622,      -7.980366303,      -6.446378639,      -6.559971527,      -8.310136938,       22.64480226,       22.64480226,      0.1712346308,      0.9835023973,       1.048607637
        5623,      -7.986743233,      -6.446709625,      -6.560326925,      -8.310864927,       2.264480226,       2.264480226,      0.1712289603,      0.9834940662,       1.048594119
        5624,      -7.986422598,       -6.44701984,      -6.560729943,      -8.311932452,       2.717376271,       2.717376271,      0.1712271363,      0.9834912767,       1.048589573
        5625,      -7.895204446,      -6.445737539,      -6.557277093,      -8.311988561,       3.260851525,       3.260851525,      0.1712252013,      0.9834883002,       1.048584726
        5626,      -7.871140931,      -6.444563374,       -6.55463151,      -8.312062259,        3.91302183,        3.91302183,      0.1712231319,      0.9834850949,       1.048579511
        5627,      -7.892586595,      -6.443643526,      -6.553637474,      -8.312158575,       4.695626196,       4.695626196,      0.1712209021,      0.9834816147,       1.048573857
        5628,      -7.929581614,      -6.443001297,      -6.554520966,      -8.312283004,       5.634751435,       5.634751435,      0.1712184836,      0.9834778072,       1.048567684
        5629,      -7.957417054,      -6.442651511,      -6.556319256,      -8.312441057,       6.761701722,       6.761701722,      0.1712158422,      0.9834736096,       1.048560893
        5630,      -7.968076416,      -6.442621022,      -6.557817908,      -8.312638253,       8.114042067,       8.114042067,      0.1712129344,      0.9834689437,       1.048553365
        5631,      -7.967538824,      -6.442921094,      -6.558626447,      -8.312880843,        9.73685048,        9.73685048,      0.1712097041,      0.9834637119,       1.048544947
        5632,      -7.965804978,      -6.443528672,      -6.559033008,      -8.313176973,       11.68422058,       11.68422058,      0.1712060811,      0.9834577926,       1.048535449
        5633,      -7.967892009,      -6.444384818,      -6.559367535,      -8.313537602,       14.02106469,       14.02106469,      0.1712019801,       0.983451032,       1.048524629
        5634,       -7.97165383,       -6.44540262,      -6.559754656,      -8.313976867,       16.82527763,       16.82527763,      0.1711972956,      0.9834432279,       1.048512176
        5635,      -7.974175735,       -6.44647964,      -6.560179425,      -8.314512311,       20.19033316,       20.19033316,      0.1711918964,      0.9834341098,       1.048497682
        5636,      -7.975983921,      -6.447506064,      -6.560625788,      -8.315165441,       20.19033316,       20.19033316,      0.1711856168,      0.9834233172,       1.048480611
        5637,       -7.97778965,      -6.448370686,      -6.561172158,      -8.315988489,       20.19033316,       20.19033316,      0.1711792013,       0.983412061,       1.048462899
        5638,      -7.977310047,      -6.448882133,      -6.561834495,       -8.31681536,       20.19033316,       20.19033316,      0.1711726494,      0.9834003222,       1.048444531
        5639,      -7.976729189,      -6.449210866,      -6.562668452,       -8.31764665,       20.19033316,       20.19033316,      0.1711659673,      0.9833881028,       1.048425524
        5640,      -7.975281575,      -6.449459319,      -6.563568543,      -8.318481861,       20.19033316,       20.19033316,      0.1711591674,       0.983375423,       1.048405917
        5641,      -7.972799338,      -6.449687095,      -6.564442795,      -8.319320554,       20.19033316,       20.19033316,      0.1711522667,      0.9833623151,       1.048385768
        5642,      -7.969819473,      -6.449928072,      -6.565250684,      -8.320162536,       20.19033316,       20.19033316,      0.1711452837,      0.9833488168,        1.04836514
        5643,      -7.966864805,      -6.450199393,      -6.565980444,      -8.321007719,       20.19033316,       20.19033316,      0.1711382367,      0.9833349665,       1.048344091
        5644,      -7.964370377,      -6.450503849,      -6.566628306,      -8.321855986,       20.19033316,       20.19033316,      0.1711311425,      0.9833208008,       1.048322677
        5645,      -7.962721129,      -6.450836255,      -6.567196785,      -8.322707188,       20.19033316,       20.19033316,      0.1711240159,      0.9833063524,       1.048300944
        5646,      -7.962160529,      -6.451185873,      -6.567697483,      -8.323561167,       20.19033316,       20.19033316,      0.1711168698,      0.9832916508,        1.04827893
        5647,       -7.96269649,       -6.45154038,      -6.568148971,      -8.324417765,       20.19033316,       20.19033316,      0.1711097159,      0.9832767224,       1.048256671
        5648,      -7.964126826,      -6.451889038,      -6.568571339,      -8.325276833,       20.19033316,       20.19033316,      0.1711025645,      0.9832615917,       1.048234199
        5649,      -7.966143767,      -6.452224419,      -6.568981019,      -8.326138225,       20.19033316,       20.19033316,      0.1710954253,      0.9832462816,       1.048211545
        5650,      -7.968434209,      -6.452543102,      -6.569387796,      -8.327001806,       20.19033316,       20.19033316,      0.1710883073,      0.9832308138,       1.048188739
        5651,        -7.9707376,      -6.452845258,      -6.569794191,      -8.327867452,       20.19033316,       20.19033316,      0.1710812184,      0.9832152084,       1.048165811
        5652,      -7.972871215,      -6.453134537,      -6.570196599,      -8.328735047,       20.19033316,       20.19033316,      0.1710741653,      0.9831994829,       1.048142788
        5653,      -7.974734005,      -6.453416893,      -6.570587365,      -8.329604487,       20.19033316,       20.19033316,      0.1710671531,       0.983183652,       1.048119694
        5654,      -7.976299902,       -6.45369922,      -6.570957209,      -8.330475669,       20.19033316,       20.19033316,       0.171060185,      0.9831677269,       1.048096547
        5655,      -7.977606629,      -6.453988089,      -6.571297553,      -8.331348489,       20.19033316,       20.19033316,      0.1710532623,      0.9831517149,       1.048073363
        5656,      -7.978739452,      -6.454288757,      -6.571602251,      -8.332222827,       20.19033316,       20.19033316,      0.1710463845,        0.98313562,       1.048050149
