"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        8394,      -9.441532009,      -7.729670854,      -8.340071896,      -9.659770069,                 1,                 1,      0.1660555965,      0.9848496025,       1.046872868
        8395,      -9.447361068,      -7.729737546,      -8.340549499,      -9.659761826,                 1,                 1,       0.166055585,      0.9848497278,       1.046872973
        8396,      -9.451978713,      -7.729804328,      -8.341164654,      -9.659753603,                 1,                 1,      0.1660555721,      0.9848498469,       1.046873066
        8397,      -9.455967072,       -7.72987021,      -8.341680377,      -9.659745374,                 1,                 1,      0.1660555592,      0.9848499658,       1.046873159
        8398,      -9.459794903,      -7.729934471,      -8.341971592,      -9.659737118,                 1,                 1,      0.1660555469,      0.9848500884,       1.046873259
        8399,      -9.463695672,      -7.729996723,      -8.342042962,      -9.659728817,                 1,                 1,      0.1660555355,      0.9848502163,       1.046873368
        8400,      -9.467648754,      -7.730056787,      -8.341980999,      -9.659720457,                 1,                 1,      0.1660555251,      0.9848503494,       1.046873486
        8401,      -9.471492736,       -7.73011461,       -8.34188821,      -9.659712029,                 1,                 1,      0.1660555155,      0.9848504867,       1.046873611
        8402,      -9.475060913,      -7.730170188,      -8.341836199,      -9.659703526,                 1,                 1,      0.1660555063,      0.9848506265,       1.046873741
        8403,      -9.478264522,      -7.730223538,      -8.341850351,      -9.659694945,                 1,                 1,      0.1660554973,      0.9848507672,       1.046873873
        8404,        -9.4811092,      -7.730274692,      -8.341920139,      -9.659686285,                 1,                 1,      0.1660554881,      0.9848509075,       1.046874003
        8405,      -9.483660897,       -7.73032372,      -8.342021761,      -9.659677549,                 1,                 1,      0.1660554787,      0.9848510466,       1.046874132
        8406,      -9.485997088,      -7.730370728,      -8.342133911,      -9.659668739,                 1,                 1,       0.166055469,      0.9848511842,       1.046874258
        8407,       -9.48817377,       -7.73041586,      -8.342246405,       -9.65965986,                 1,                 1,       0.166055459,      0.9848513205,       1.046874382
        8408,      -9.490215532,      -7.730459284,      -8.342359271,      -9.659650919,                 1,                 1,      0.1660554489,      0.9848514563,       1.046874505
        8409,        -9.4921213,      -7.730501166,       -8.34247519,      -9.659641922,                 1,                 1,      0.1660554389,      0.9848515923,       1.046874628
        8410,      -9.493863796,      -7.730541688,      -8.342601406,      -9.659632875,                 1,                 1,       0.166055429,      0.9848517295,       1.046874753
        8411,      -9.495459074,      -7.730581028,      -8.342740703,      -9.659623786,                 1,                 1,      0.1660554195,      0.9848518686,       1.046874882
        8412,      -9.496942321,      -7.730619342,        -8.3428893,       -9.65961466,                 1,                 1,      0.1660554104,      0.9848520103,       1.046875015
        8413,      -9.498353628,      -7.730656764,      -8.343041092,      -9.659605503,                 1,                 1,      0.1660554019,      0.9848521549,       1.046875153
        8414,       -9.49972424,      -7.730693418,      -8.343190362,      -9.659596323,                 1,                 1,      0.1660553939,      0.9848523025,       1.046875297
        8415,      -9.501069282,      -7.730729408,      -8.343333809,      -9.659587123,                 1,                 1,      0.1660553864,      0.9848524528,       1.046875445
        8416,      -9.502388898,      -7.730764826,      -8.343470452,      -9.659577908,               1.2,               1.2,      0.1660553794,      0.9848526054,       1.046875598
        8417,      -9.503670945,      -7.730799751,      -8.343601104,      -9.659566016,              1.44,              1.44,      0.1660553712,      0.9848527904,       1.046875784
        8418,      -9.505242852,      -7.730841293,      -8.343740889,      -9.659551789,             1.728,             1.728,      0.1660553616,      0.9848530139,        1.04687601
        8419,      -9.507110181,      -7.730891069,      -8.343877175,      -9.659534791,            2.0736,            2.0736,      0.1660553502,      0.9848532828,       1.046876283
        8420,      -9.509274342,      -7.730951115,      -8.343988309,      -9.659514517,           2.48832,           2.48832,      0.1660553362,      0.9848536047,       1.046876609
        8421,      -9.511752335,      -7.731023818,      -8.344041335,      -9.659490365,          2.985984,          2.985984,      0.1660553188,      0.9848539887,       1.046876996
        8422,      -9.514568528,      -7.731111658,      -8.343994235,      -9.659461616,         3.5831808,         3.5831808,       0.166055297,      0.9848544456,       1.046877453
        8423,      -9.517736506,      -7.731216727,      -8.343805495,      -9.659427401,        4.29981696,        4.29981696,      0.1660552695,      0.9848549884,       1.046877993
        8424,      -9.521201469,      -7.731340152,       -8.34345081,      -9.659386662,       5.159780352,       5.159780352,      0.1660552347,      0.9848556325,       1.046878628
        8425,      -9.524812293,      -7.731481718,      -8.342929917,       -9.65933813,       6.191736422,       6.191736422,      0.1660551905,      0.9848563956,       1.046879374
        8426,      -9.528310883,      -7.731640057,      -8.342264424,      -9.659280316,       7.430083707,       7.430083707,      0.1660551346,      0.9848572992,       1.046880248
        8427,      -9.531363599,      -7.731813472,      -8.341478379,      -9.659211515,       8.916100448,       8.916100448,       0.166055064,      0.9848583696,       1.046881274
        8428,      -9.533671358,      -7.732000848,      -8.340560637,      -9.659129798,       10.69932054,       10.69932054,      0.1660549755,      0.9848596387,        1.04688248
        8429,      -9.534948516,      -7.732201725,      -8.339459681,      -9.659032976,       12.83918465,       12.83918465,      0.1660548648,       0.984861143,       1.046883898
        8430,      -9.534909687,      -7.732415297,      -8.338110296,      -9.658918531,       15.40702157,       15.40702157,      0.1660547271,      0.9848629278,       1.046885566
        8431,      -9.533248181,      -7.732639354,      -8.336454578,       -9.65878353,       18.48842589,       18.48842589,      0.1660545576,      0.9848650504,       1.046887536
        8432,      -9.529721444,      -7.732870178,      -8.334449399,      -9.658624586,       22.18611107,       22.18611107,      0.1660543547,      0.9848675977,       1.046889897
        8433,      -9.524049118,      -7.733102871,      -8.332011264,      -9.658437908,       26.62333328,       26.62333328,      0.1660541204,       0.984870682,        1.04689277
        8434,      -9.515338909,      -7.733331345,      -8.329030292,      -9.658219398,       31.94799994,       31.94799994,      0.1660538592,      0.9848744376,       1.046896301
        8435,       -9.50314932,      -7.733547538,      -8.325362001,      -9.657964727,       38.33759992,       38.33759992,      0.1660535957,      0.9848791046,       1.046900811
        8436,      -9.478339677,       -7.73374053,      -8.320441228,       -9.65766936,       46.00511991,       46.00511991,      0.1660532407,      0.9848843778,       1.046905648
        8437,      -9.392621301,      -7.733893217,       -8.31141766,      -9.657328581,       55.20614389,       55.20614389,      0.1660531205,      0.9848921701,       1.046914039
        8438,      -9.023007418,      -7.733921888,      -8.253499888,      -9.656937555,       66.24737267,       66.24737267,      0.1660518114,      0.9848953047,       1.046913187
        8439,      -8.747586403,      -7.733717513,      -8.137234832,      -9.656491516,       66.24737267,       66.24737267,      0.1660530401,      0.9849139705,        1.04693833
        8440,      -8.501047906,      -7.733018468,      -7.978660124,      -9.656115148,       66.24737267,       66.24737267,      0.1660520569,      0.9849206583,       1.046942414
        8441,      -8.429186783,      -7.732552204,      -7.935195088,      -9.655742921,       66.24737267,       66.24737267,      0.1660498305,        0.98492135,       1.046935893
        8442,       -8.48494862,      -7.732816197,      -8.013469191,      -9.655377248,       6.624737267,       6.624737267,      0.1660498422,      0.9849336599,       1.046949826
        8443,      -8.488538938,      -7.732633581,      -8.009083267,      -9.655641909,        7.94968472,        7.94968472,      0.1660497661,      0.9849348167,       1.046951047
        8444,      -8.676309559,      -7.732919003,      -8.187608571,      -9.655556515,       9.539621664,       9.539621664,      0.1660507716,      0.9849419017,       1.046962542
        8445,      -8.764077223,       -7.73269061,      -8.263389994,      -9.655468473,         11.447546,         11.447546,      0.1660516346,      0.9849485099,       1.046973023
        8446,      -8.642994088,      -7.732089515,      -8.052914868,      -9.655377237,        13.7370552,        13.7370552,      0.1660510704,      0.9849475687,       1.046970049
        8447,       -8.63457309,      -7.732741556,      -8.136028836,      -9.655274973,       16.48446624,       16.48446624,      0.1660514494,      0.9849524476,       1.046977012
        8448,      -8.700848682,      -7.733317589,      -8.161045665,      -9.655152352,       19.78135948,       19.78135948,      0.1660501178,      0.9849484569,       1.046968106
        8449,      -8.746472236,      -7.733807807,       -8.15344675,      -9.655003859,       23.73763138,       23.73763138,      0.1660507323,      0.9849557712,        1.04697867
        8450,      -8.678958982,       -7.73408475,      -8.099537377,      -9.654827481,       28.48515766,       28.48515766,      0.1660502644,      0.9849577861,       1.046979511
        8451,      -8.646896421,      -7.734527487,      -8.116988059,      -9.654621166,       34.18218919,       34.18218919,       0.166050641,      0.9849655822,       1.046989951
        8452,      -8.602758613,      -7.734760207,      -8.085542079,       -9.65438108,       41.01862702,       41.01862702,       0.166048846,      0.9849623668,       1.046980451
        8453,      -8.614697175,      -7.735054648,      -8.085025631,      -9.654102455,       49.22235243,       49.22235243,      0.1660490996,      0.9849716334,       1.046992085
        8454,      -8.556348057,      -7.735143777,      -8.044261283,      -9.653780629,       59.06682292,       59.06682292,       0.166048336,      0.9849763837,        1.04699491
        8455,      -8.510784832,      -7.735217698,      -8.018187213,      -9.653411076,        70.8801875,        70.8801875,      0.1660473812,      0.9849821941,       1.046998454
        8456,      -8.504148835,      -7.735299085,      -8.018730063,      -9.652989229,        7.08801875,        7.08801875,      0.1660472061,      0.9849937171,        1.04701072
        8457,      -8.466863214,      -7.735047198,      -7.981009763,      -9.653309251,         8.5056225,         8.5056225,      0.1660463815,       0.984990756,       1.047004686
        8458,      -8.671587672,      -7.735481752,      -8.185095196,      -9.653220626,         10.206747,         10.206747,      0.1660472046,      0.9849968418,       1.047014393
        8459,      -8.729764089,      -7.735211578,      -8.238715469,      -9.653129597,        12.2480964,        12.2480964,      0.1660480205,      0.9850032469,       1.047024471
        8460,       -8.56246468,      -7.734332507,       -7.98860781,      -9.653035656,       14.69771568,       14.69771568,      0.1660475617,      0.9850028518,       1.047022408
        8461,      -8.524891769,      -7.735208149,      -8.086281609,      -9.652930341,       17.63725882,       17.63725882,      0.1660470295,      0.9850028968,       1.047020813
        8462,       -8.55258969,      -7.736041186,      -8.175881738,      -9.652804107,       21.16471058,       21.16471058,      0.1660471333,      0.9850066034,       1.047025351
        8463,      -8.557710453,      -7.736322561,      -8.089723658,       -9.65265178,       25.39765269,       25.39765269,      0.1660468901,       0.985009507,       1.047028056
        8464,      -8.502810104,      -7.736516565,      -8.031307384,      -9.652471636,       30.47718323,       30.47718323,      0.1660464816,      0.9850118568,       1.047029361
        8465,      -8.459935055,      -7.736841217,      -8.016905365,      -9.652261644,       36.57261988,       36.57261988,       0.166044983,       0.985009757,       1.047022245
        8466,      -8.485254197,      -7.737378034,      -8.049982878,      -9.652018063,       43.88714386,       43.88714386,      0.1660451598,      0.9850172955,       1.047031412
        8467,        -8.4902647,      -7.737644161,      -8.034242016,      -9.651736579,       52.66457263,       52.66457263,      0.1660445243,      0.9850224579,       1.047035514
        8468,      -8.489933675,      -7.737799662,      -8.012746454,       -9.65141338,       63.19748715,       63.19748715,      0.1660446799,      0.9850326722,       1.047047546
        8469,      -8.477909518,      -7.737852525,      -7.992556399,      -9.651045238,       75.83698458,       75.83698458,      0.1660431886,      0.9850364243,       1.047046966
        8470,      -8.480829641,      -7.737980905,      -8.000716782,      -9.650629526,       7.583698458,       7.583698458,      0.1660432364,      0.9850501573,       1.047062479
        8471,      -8.491484604,      -7.737910073,        -8.0029508,      -9.651002301,        9.10043815,        9.10043815,      0.1660429905,      0.9850504897,       1.047062159
        8472,      -8.675697202,      -7.738207076,      -8.192377078,      -9.650910812,       10.92052578,       10.92052578,      0.1660438746,       0.985057059,       1.047072636
        8473,      -8.739292578,      -7.737939631,      -8.257225951,      -9.650818537,       13.10463094,       13.10463094,      0.1660448279,      0.9850643168,       1.047084122
        8474,      -8.609880919,      -7.737338669,      -8.037975229,      -9.650723953,       15.72555712,       15.72555712,      0.1660441538,      0.9850629626,       1.047080263
        8475,      -8.596863483,      -7.738095328,      -8.113394344,      -9.650617456,       18.87066855,       18.87066855,      0.1660441946,      0.9850662958,       1.047084313
        8476,      -8.642179137,       -7.73889005,      -8.182738306,      -9.650489549,       22.64480226,       22.64480226,      0.1660434821,      0.9850659412,       1.047081557
        8477,      -8.661649202,       -7.73930674,      -8.132584923,      -9.650335962,       27.17376271,       27.17376271,      0.1660442444,         0.9850745,       1.047094016
        8478,      -8.639221231,      -7.739637594,      -8.093038976,      -9.650155685,       32.60851525,       32.60851525,      0.1660425747,      0.9850705932,       1.047084103
        8479,      -8.647989026,      -7.740073903,      -8.103527859,      -9.649947035,        39.1302183,        39.1302183,      0.1660435588,      0.9850822221,       1.047100849
        8480,       -8.65374485,      -7.740418696,      -8.096397797,      -9.649706837,       46.95626196,       46.95626196,       0.166041774,      0.9850798779,       1.047092343
        8481,       -8.66428519,      -7.740750019,      -8.097847996,      -9.649431866,       56.34751435,       56.34751435,      0.1660426972,       0.985093685,         1.0471113
        8482,       -8.61803632,      -7.740890468,      -8.068228008,      -9.649119757,       67.61701722,       67.61701722,      0.1660414096,      0.9850968345,       1.047110511
        8483,      -8.585712913,      -7.740996211,      -8.052279525,      -9.648768941,       6.761701722,       6.761701722,      0.1660410992,       0.985107585,       1.047121755
        8484,      -8.503639136,      -7.740785215,      -8.000985546,      -9.649127042,       8.114042067,       8.114042067,       0.166040823,      0.9851071183,       1.047120175
        8485,      -8.519040158,      -7.740975016,      -8.105202008,      -9.649048075,        9.73685048,        9.73685048,      0.1660407205,      0.9851082334,       1.047121192
        8486,      -8.604363629,      -7.740931031,      -8.228115595,      -9.648967798,       11.68422058,       11.68422058,       0.166041339,      0.9851132503,       1.047128907
        8487,      -8.657847401,      -7.740685243,      -8.143899793,      -9.648886425,       1.168422058,       1.168422058,      0.1660416918,      0.9851174629,       1.047134974
        8488,      -8.552861715,      -7.740824571,      -8.071200804,      -9.648944401,                 1,                 1,      0.1660414881,      0.9851165316,        1.04713321
        8489,      -8.972253378,      -7.741394013,      -8.317282186,      -9.648938168,                 1,                 1,      0.1660414388,      0.9851164541,        1.04713296
        8490,      -9.115476401,       -7.74141899,      -8.297871435,      -9.648930894,                 1,                 1,      0.1660412258,      0.9851155208,       1.047131205
        8491,      -9.270235742,      -7.741470947,      -8.322685791,      -9.648923623,                 1,                 1,      0.1660410413,       0.985114749,       1.047129733
        8492,       -9.33144194,      -7.741500797,      -8.329643351,      -9.648916368,                 1,                 1,      0.1660408984,      0.9851141936,       1.047128642
        8493,      -9.383636333,      -7.741526582,      -8.334629511,       -9.64890914,                 1,                 1,      0.1660407754,       0.985113739,       1.047127729
        8494,      -9.414600593,       -7.74154816,      -8.337210511,      -9.648901949,                 1,                 1,      0.1660406662,      0.9851133553,        1.04712694
        8495,      -9.435578258,      -7.741569095,      -8.339031528,      -9.648894805,                 1,                 1,      0.1660405692,      0.9851130343,       1.047126262
        8496,      -9.451128707,       -7.74159122,      -8.340668571,      -9.648887717,                 1,                 1,      0.1660404832,      0.9851127713,       1.047125686
        8497,      -9.463819387,      -7.741615424,      -8.342263055,      -9.648880691,                 1,                 1,      0.1660404081,      0.9851125644,       1.047125209
        8498,      -9.474816169,      -7.741642157,       -8.34383169,      -9.648873735,                 1,                 1,      0.1660403434,      0.9851124121,       1.047124828
        8499,      -9.484355025,      -7.741671628,      -8.345307453,      -9.648866851,                 1,                 1,      0.1660402889,      0.9851123124,       1.047124539
        8500,      -9.492433598,      -7.741703841,      -8.346596435,      -9.648860042,                 1,                 1,      0.1660402438,       0.985112262,       1.047124337
        8501,      -9.499183097,      -7.741738768,      -8.347636067,      -9.648853308,                 1,                 1,      0.1660402073,      0.9851122568,       1.047124215
        8502,      -9.504816431,      -7.741776317,      -8.348424317,      -9.648846647,                 1,                 1,      0.1660401786,      0.9851122918,       1.047124163
        8503,      -9.509550725,      -7.741816467,      -8.349009621,      -9.648840056,                 1,                 1,      0.1660401566,      0.9851123619,       1.047124174
        8504,      -9.513525153,      -7.741859105,       -8.34945744,       -9.64883353,                 1,                 1,      0.1660401403,      0.9851124618,       1.047124236
        8505,      -9.516834144,      -7.741904042,      -8.349820742,      -9.648827063,                 1,                 1,      0.1660401287,       0.985112586,       1.047124342
        8506,      -9.519593138,      -7.741951022,      -8.350126321,      -9.648820647,                 1,                 1,      0.1660401207,      0.9851127297,       1.047124481
        8507,      -9.521931977,      -7.741999711,      -8.350378681,      -9.648814274,                 1,                 1,      0.1660401155,       0.985112888,       1.047124647
        8508,      -9.523987678,      -7.742049749,      -8.350572574,      -9.648807936,                 1,                 1,      0.1660401123,      0.9851130565,        1.04712483
        8509,      -9.525878353,      -7.742100777,      -8.350704475,      -9.648801624,                 1,                 1,      0.1660401102,      0.9851132314,       1.047125025
        8510,      -9.527669533,      -7.742152443,      -8.350778404,       -9.64879533,                 1,                 1,      0.1660401087,      0.9851134092,       1.047125225
        8511,      -9.529388946,      -7.742204427,      -8.350805518,      -9.648789045,                 1,                 1,      0.1660401071,      0.9851135871,       1.047125425
        8512,      -9.531023894,      -7.742256427,      -8.350800382,      -9.648782762,                 1,                 1,      0.1660401052,      0.9851137628,       1.047125621
        8513,      -9.532567553,      -7.742308191,      -8.350776795,      -9.648776474,                 1,                 1,      0.1660401024,      0.9851139346,       1.047125811
        8514,      -9.534007236,      -7.742359482,      -8.350745219,      -9.648770175,                 1,                 1,      0.1660400987,      0.9851141016,       1.047125991
        8515,      -9.535349129,      -7.742410108,      -8.350712442,      -9.648763861,                 1,                 1,      0.1660400939,      0.9851142631,       1.047126163
        8516,      -9.536605305,      -7.742459911,      -8.350682422,      -9.648757527,                 1,                 1,      0.1660400881,      0.9851144192,       1.047126325
        8517,       -9.53778966,      -7.742508771,       -8.35065772,      -9.648751171,                 1,                 1,      0.1660400813,      0.9851145703,       1.047126478
        8518,      -9.538911914,      -7.742556608,      -8.350640469,      -9.648744791,                 1,                 1,      0.1660400737,      0.9851147171,       1.047126623
        8519,      -9.539968996,      -7.742603377,      -8.350632562,      -9.648738385,                 1,                 1,      0.1660400653,      0.9851148603,       1.047126762
        8520,      -9.540955212,      -7.742649066,      -8.350636568,      -9.648731955,                 1,                 1,      0.1660400565,      0.9851150009,       1.047126897
        8521,      -9.541863827,      -7.742693693,      -8.350653928,      -9.648725501,                 1,                 1,      0.1660400473,      0.9851151398,       1.047127029
        8522,      -9.542694166,      -7.742737293,      -8.350684913,      -9.648719024,                 1,                 1,      0.1660400379,      0.9851152778,       1.047127159
        8523,       -9.54345393,      -7.742779919,      -8.350728555,      -9.648712525,                 1,                 1,      0.1660400284,      0.9851154156,       1.047127288
        8524,      -9.544159398,      -7.742821642,      -8.350782881,      -9.648706008,                 1,                 1,       0.166040019,      0.9851155537,       1.047127419
        8525,      -9.544830763,      -7.742862538,      -8.350845355,      -9.648699474,                 1,                 1,      0.1660400097,      0.9851156925,        1.04712755
        8526,      -9.545485761,      -7.742902683,      -8.350913411,      -9.648692926,                 1,                 1,      0.1660400005,      0.9851158322,       1.047127683
        8527,      -9.546132911,      -7.742942154,      -8.350984942,      -9.648686367,                 1,                 1,      0.1660399915,      0.9851159728,       1.047127818
        8528,      -9.546773689,      -7.742981021,      -8.351058488,        -9.6486798,                 1,                 1,      0.1660399826,      0.9851161144,       1.047127955
        8529,      -9.547402754,      -7.743019352,      -8.351133219,      -9.648673225,                 1,                 1,      0.1660399739,      0.9851162568,       1.047128093
        8530,      -9.548011283,      -7.743057208,      -8.351208762,      -9.648666647,                 1,                 1,      0.1660399653,      0.9851163999,       1.047128232
        8531,      -9.548590624,       -7.74309464,      -8.351284988,      -9.648660067,                 1,                 1,      0.1660399568,      0.9851165435,       1.047128372
        8532,      -9.549135316,      -7.743131694,      -8.351361725,      -9.648653486,                 1,                 1,      0.1660399483,      0.9851166875,       1.047128513
        8533,      -9.549644375,      -7.743168407,      -8.351438698,      -9.648646907,                 1,                 1,      0.1660399399,      0.9851168318,       1.047128654
        8534,      -9.550121054,      -7.743204811,      -8.351515484,       -9.64864033,                 1,                 1,      0.1660399314,      0.9851169762,       1.047128796
        8535,      -9.550571151,      -7.743240929,      -8.351591574,      -9.648633758,                 1,                 1,       0.166039923,      0.9851171206,       1.047128937
        8536,      -9.551001067,      -7.743276781,      -8.351666468,       -9.64862719,                 1,                 1,      0.1660399145,       0.985117265,       1.047129079
        8537,      -9.551417302,      -7.743312382,      -8.351739749,      -9.648620628,                 1,                 1,       0.166039906,      0.9851174094,       1.047129221
        8538,      -9.551822749,      -7.743347743,      -8.351811165,      -9.648614071,               1.2,               1.2,      0.1660398975,      0.9851175538,       1.047129362
        8539,      -9.552220605,      -7.743382871,      -8.351880224,      -9.648604957,              1.44,              1.44,      0.1660398871,      0.9851177267,       1.047129531
        8540,      -9.552687723,       -7.74342482,      -8.351942484,      -9.648594092,             1.728,             1.728,      0.1660398746,      0.9851179338,       1.047129734
        8541,      -9.553231509,      -7.743475263,      -8.351980952,      -9.648581161,            2.0736,            2.0736,      0.1660398595,      0.9851181817,       1.047129976
        8542,      -9.553849798,      -7.743536301,      -8.351969969,      -9.648565796,           2.48832,           2.48832,       0.166039841,      0.9851184784,       1.047130266
        8543,      -9.554531519,      -7.743610401,      -8.351875645,      -9.648547562,          2.985984,          2.985984,      0.1660398186,      0.9851188333,       1.047130611
        8544,      -9.555254733,      -7.743700159,      -8.351659808,      -9.648525934,         3.5831808,         3.5831808,      0.1660397912,      0.9851192576,       1.047131024
        8545,      -9.555984287,      -7.743807844,       -8.35128916,      -9.648500269,        4.29981696,        4.29981696,       0.166039758,      0.9851197652,       1.047131516
        8546,      -9.556671472,      -7.743934823,      -8.350747484,      -9.648469778,       5.159780352,       5.159780352,      0.1660397175,      0.9851203728,       1.047132105
        8547,       -9.55724743,      -7.744081162,      -8.350042863,      -9.648433513,       6.191736422,       6.191736422,      0.1660396684,      0.9851211004,        1.04713281
        8548,      -9.557600719,      -7.744245747,      -8.349205025,      -9.648390381,       7.430083707,       7.430083707,      0.1660396086,      0.9851219709,       1.047133652
        8549,      -9.557574414,      -7.744427035,      -8.348263087,      -9.648339161,       8.916100448,       8.916100448,      0.1660395354,        0.98512301,       1.047134654
        8550,      -9.557002182,      -7.744623939,      -8.347216578,      -9.648278509,       10.69932054,       10.69932054,      0.1660394451,      0.9851242473,       1.047135841
        8551,      -9.555703163,      -7.744836124,      -8.346022269,       -9.64820692,       12.83918465,       12.83918465,      0.1660393336,      0.9851257191,       1.047137244
        8552,       -9.55343853,      -7.745063425,      -8.344609351,      -9.648122675,       15.40702157,       15.40702157,       0.166039197,      0.9851274721,       1.047138903
        8553,      -9.549911789,      -7.745304889,      -8.342901767,      -9.648023837,       18.48842589,       18.48842589,      0.1660390324,      0.9851295675,       1.047140876
        8554,      -9.544800326,      -7.745558016,      -8.340826999,      -9.647908318,       22.18611107,       22.18611107,      0.1660388391,      0.9851320858,       1.047143244
        8555,      -9.537765586,      -7.745818417,      -8.338306632,      -9.647773967,       26.62333328,       26.62333328,       0.166038619,      0.9851351249,       1.047146108
        8556,      -9.528442195,      -7.746079739,      -8.335245321,      -9.647618635,       31.94799994,       31.94799994,      0.1660383771,      0.9851388064,         1.0471496
        8557,      -9.516491993,      -7.746333713,       -8.33152193,      -9.647440206,       38.33759992,       38.33759992,      0.1660381161,      0.9851432551,       1.047153849
        8558,      -9.501236712,      -7.746569925,      -8.326964713,      -9.647236676,       46.00511991,       46.00511991,      0.1660378321,      0.9851486102,       1.047158993
        8559,      -9.480722408,      -7.746774537,      -8.321324578,      -9.647006243,       55.20614389,       55.20614389,      0.1660375252,      0.9851551035,       1.047165305
        8560,      -9.443992515,      -7.746926808,      -8.313799145,      -9.646747435,       66.24737267,       66.24737267,      0.1660370779,      0.9851624837,       1.047172154
        8561,      -9.337565864,      -7.746990923,       -8.30026313,      -9.646459399,       6.624737267,       6.624737267,      0.1660368471,      0.9851730249,       1.047183293
        8562,      -8.943288954,      -7.746815826,      -8.222339032,      -9.646854202,        7.94968472,        7.94968472,      0.1660361297,      0.9851704114,       1.047177946
        8563,      -8.754923104,      -7.746546577,      -8.178290549,      -9.646784762,       9.539621664,       9.539621664,      0.1660369108,      0.9851759768,       1.047186828
        8564,      -8.578104956,      -7.746068523,      -8.118071779,      -9.646715042,         11.447546,         11.447546,      0.1660369223,      0.9851775376,       1.047188517
        8565,       -8.56107947,      -7.745962001,      -8.117808886,      -9.646645385,        13.7370552,        13.7370552,      0.1660367981,      0.9851790734,       1.047189925
        8566,      -8.548815824,      -7.746308074,      -8.141035228,      -9.646569314,       16.48446624,       16.48446624,      0.1660368527,      0.9851817167,       1.047193051
        8567,      -8.544551476,      -7.746679047,      -8.110320196,      -9.646478893,       19.78135948,       19.78135948,      0.1660365584,      0.9851833935,       1.047194143
        8568,      -8.505999361,      -7.746940014,      -8.061910092,      -9.646369793,       23.73763138,       23.73763138,      0.1660363138,      0.9851855307,       1.047195717
        8569,      -8.469588739,      -7.747215027,      -8.034910691,      -9.646241267,       28.48515766,       28.48515766,      0.1660350174,      0.9851832115,        1.04718899
        8570,      -8.486666089,       -7.74771011,      -8.062439796,      -9.646092986,       34.18218919,       34.18218919,       0.166035198,      0.9851892849,        1.04719652
        8571,      -8.491866588,      -7.747995833,      -8.052253376,      -9.645923349,       41.01862702,       41.01862702,      0.1660346056,      0.9851929116,       1.047199064
        8572,      -8.491592684,      -7.748157299,      -8.027921017,      -9.645730265,       49.22235243,       49.22235243,       0.166034757,      0.9852010962,       1.047208904
        8573,      -8.481361969,      -7.748268535,      -8.008457539,      -9.645512245,       59.06682292,       59.06682292,      0.1660334105,      0.9852031648,       1.047207042
        8574,      -8.482819703,      -7.748485996,      -8.015934348,      -9.645268586,        70.8801875,        70.8801875,      0.1660335114,      0.9852140991,       1.047219714
        8575,      -8.492027865,      -7.748561201,       -8.01642824,      -9.644999202,        7.08801875,        7.08801875,      0.1660326456,         0.9852226,       1.047226728
        8576,      -8.492009045,      -7.748388849,      -8.000863861,       -9.64544279,         8.5056225,         8.5056225,       0.166033016,      0.9852256491,       1.047231299
        8577,      -8.542579333,      -7.748587337,      -8.119402569,      -9.645372666,         10.206747,         10.206747,      0.1660331798,      0.9852283137,       1.047235001
        8578,      -8.549851358,      -7.748423869,      -8.191026205,      -9.645304465,        12.2480964,        12.2480964,       0.166033732,      0.9852329937,       1.047242092
        8579,      -8.567136365,      -7.748060061,      -8.091999024,      -9.645237433,       14.69771568,       14.69771568,      0.1660334669,      0.9852340062,       1.047242491
        8580,      -8.504476108,      -7.748396645,      -8.079849873,      -9.645163653,       17.63725882,       17.63725882,      0.1660333253,      0.9852357176,       1.047243887
        8581,      -8.486464252,      -7.748919234,      -8.079205195,      -9.645074897,       21.16471058,       21.16471058,      0.1660323665,      0.9852340261,       1.047238949
        8582,      -8.494084752,      -7.749424565,      -8.072881763,      -9.644967566,       25.39765269,       25.39765269,      0.1660325315,      0.9852385976,       1.047244671
        8583,      -8.494598292,      -7.749833386,       -8.06434373,      -9.644841522,       30.47718323,       30.47718323,      0.1660318694,       0.985240104,       1.047244505
        8584,       -8.49125971,       -7.75013207,      -8.045872972,      -9.644696469,       36.57261988,       36.57261988,      0.1660320438,      0.9852464649,       1.047252367
        8585,       -8.48694668,      -7.750406626,      -8.031931287,      -9.644530735,       43.88714386,       43.88714386,      0.1660309476,       0.985247632,       1.047250393
        8586,      -8.485761298,      -7.750715016,      -8.029617729,      -9.644342448,       52.66457263,       52.66457263,      0.1660310863,      0.9852561114,       1.047260511
        8587,      -8.490984764,      -7.750954575,      -8.026023861,      -9.644130604,       63.19748715,       63.19748715,      0.1660301866,      0.9852611041,       1.047263491
        8588,      -8.490179439,      -7.751053282,      -8.012757967,      -9.643895217,       75.83698458,       75.83698458,      0.1660302895,      0.9852726023,       1.047276797
        8589,      -8.484602084,      -7.751028825,      -7.998811661,      -9.643637395,       7.583698458,       7.583698458,      0.1660289241,      0.9852790702,       1.047279792
        8590,      -8.484370419,      -7.750912092,      -7.995099389,      -9.644135222,        9.10043815,        9.10043815,      0.1660292999,      0.9852822138,       1.047284482
