"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6898,      -10.01919858,      -8.101226868,      -8.687144976,      -10.02720734,       16.22808413,       16.22808413,      0.1446556478,       1.065773479,       1.103291623
        6899,      -10.01924779,      -8.101278902,      -8.687197518,      -10.02725821,       16.22808413,       16.22808413,      0.1446554875,       1.065774389,       1.103292366
        6900,        -10.019297,      -8.101330938,      -8.687250059,      -10.02730903,       16.22808413,       16.22808413,      0.1446553271,       1.065775299,       1.103293109
        6901,      -10.01934619,      -8.101382976,      -8.687302598,      -10.02735981,       16.22808413,       16.22808413,      0.1446551668,       1.065776209,       1.103293851
        6902,      -10.01939539,      -8.101435016,      -8.687355135,      -10.02741053,       16.22808413,       16.22808413,      0.1446550065,       1.065777119,       1.103294594
        6903,      -10.01944457,      -8.101487057,       -8.68740767,      -10.02746121,       16.22808413,       16.22808413,      0.1446548462,       1.065778029,       1.103295336
        6904,      -10.01949375,      -8.101539101,      -8.687460204,      -10.02751184,       16.22808413,       16.22808413,       0.144654686,       1.065778939,       1.103296078
        6905,      -10.01954293,      -8.101591146,      -8.687512736,      -10.02756243,       16.22808413,       16.22808413,      0.1446545258,       1.065779849,       1.103296821
        6906,      -10.01959209,      -8.101643194,      -8.687565266,      -10.02761296,       16.22808413,       16.22808413,      0.1446543655,       1.065780758,       1.103297563
        6907,      -10.01964125,      -8.101695243,      -8.687617795,      -10.02766346,       16.22808413,       16.22808413,      0.1446542053,       1.065781668,       1.103298305
        6908,       -10.0196904,      -8.101747294,      -8.687670321,       -10.0277139,       16.22808413,       16.22808413,      0.1446540452,       1.065782577,       1.103299047
        6909,      -10.01973955,      -8.101799347,      -8.687722846,       -10.0277643,       16.22808413,       16.22808413,       0.144653885,       1.065783487,       1.103299789
        6910,      -10.01978869,      -8.101851402,      -8.687775368,      -10.02781465,       16.22808413,       16.22808413,      0.1446537249,       1.065784396,        1.10330053
        6911,      -10.01983782,      -8.101903459,      -8.687827889,      -10.02786495,       16.22808413,       16.22808413,      0.1446535648,       1.065785305,       1.103301272
        6912,      -10.01988694,      -8.101955517,      -8.687880407,      -10.02791521,       16.22808413,       16.22808413,      0.1446534047,       1.065786214,       1.103302014
        6913,      -10.01993605,      -8.102007578,      -8.687932923,      -10.02796542,       16.22808413,       16.22808413,      0.1446532446,       1.065787123,       1.103302755
        6914,      -10.01998516,       -8.10205964,      -8.687985437,      -10.02801559,       16.22808413,       16.22808413,      0.1446530845,       1.065788032,       1.103303497
        6915,      -10.02003425,      -8.102111705,      -8.688037949,      -10.02806571,       16.22808413,       16.22808413,      0.1446529245,        1.06578894,       1.103304238
        6916,      -10.02008334,      -8.102163771,      -8.688090458,      -10.02811579,       16.22808413,       16.22808413,      0.1446527645,       1.065789849,        1.10330498
        6917,      -10.02013242,      -8.102215839,      -8.688142965,      -10.02816582,       16.22808413,       16.22808413,      0.1446526045,       1.065790757,       1.103305721
        6918,      -10.02018149,      -8.102267909,      -8.688195469,      -10.02821581,       16.22808413,       16.22808413,      0.1446524445,       1.065791666,       1.103306462
        6919,      -10.02023055,      -8.102319981,      -8.688247971,      -10.02826575,       16.22808413,       16.22808413,      0.1446522846,       1.065792574,       1.103307203
        6920,      -10.02027961,      -8.102372055,       -8.68830047,      -10.02831565,       16.22808413,       16.22808413,      0.1446521246,       1.065793482,       1.103307944
        6921,      -10.02032865,      -8.102424131,      -8.688352966,      -10.02836551,       16.22808413,       16.22808413,      0.1446519647,        1.06579439,       1.103308685
        6922,      -10.02037769,      -8.102476208,       -8.68840546,      -10.02841533,       16.22808413,       16.22808413,      0.1446518048,       1.065795298,       1.103309426
        6923,      -10.02042671,      -8.102528287,       -8.68845795,       -10.0284651,       16.22808413,       16.22808413,       0.144651645,       1.065796206,       1.103310167
        6924,      -10.02047573,      -8.102580368,      -8.688510438,      -10.02851483,       16.22808413,       16.22808413,      0.1446514851,       1.065797114,       1.103310907
        6925,      -10.02052474,      -8.102632451,      -8.688562923,      -10.02856452,       16.22808413,       16.22808413,      0.1446513253,       1.065798021,       1.103311648
        6926,      -10.02057374,      -8.102684536,      -8.688615405,      -10.02861417,       16.22808413,       16.22808413,      0.1446511655,       1.065798929,       1.103312389
        6927,      -10.02062273,      -8.102736622,      -8.688667883,      -10.02866377,       16.22808413,       16.22808413,      0.1446510057,       1.065799836,       1.103313129
        6928,      -10.02067171,      -8.102788711,      -8.688720359,      -10.02871334,       16.22808413,       16.22808413,      0.1446508459,       1.065800744,       1.103313869
        6929,      -10.02072068,        -8.1028408,      -8.688772831,      -10.02876287,       16.22808413,       16.22808413,      0.1446506861,       1.065801651,        1.10331461
        6930,      -10.02076964,      -8.102892892,      -8.688825299,      -10.02881236,       16.22808413,       16.22808413,      0.1446505264,       1.065802558,        1.10331535
        6931,       -10.0208186,      -8.102944985,      -8.688877765,      -10.02886182,       16.22808413,       16.22808413,      0.1446503667,       1.065803465,        1.10331609
        6932,      -10.02086754,       -8.10299708,      -8.688930227,      -10.02891123,       16.22808413,       16.22808413,       0.144650207,       1.065804372,        1.10331683
        6933,      -10.02091648,      -8.103049177,      -8.688982685,      -10.02896061,       16.22808413,       16.22808413,      0.1446500473,       1.065805279,        1.10331757
        6934,       -10.0209654,      -8.103101275,       -8.68903514,      -10.02900995,       16.22808413,       16.22808413,      0.1446498877,       1.065806186,        1.10331831
        6935,      -10.02101432,      -8.103153374,      -8.689087591,      -10.02905926,       16.22808413,       16.22808413,       0.144649728,       1.065807093,        1.10331905
        6936,      -10.02106323,      -8.103205476,      -8.689140039,      -10.02910853,       16.22808413,       16.22808413,      0.1446495684,       1.065807999,       1.103319789
        6937,      -10.02111213,      -8.103257578,      -8.689192482,      -10.02915776,       16.22808413,       16.22808413,      0.1446494088,       1.065808906,       1.103320529
        6938,      -10.02116102,      -8.103309682,      -8.689244922,      -10.02920697,       16.22808413,       16.22808413,      0.1446492493,       1.065809812,       1.103321269
        6939,       -10.0212099,      -8.103361788,      -8.689297359,      -10.02925614,       16.22808413,       16.22808413,      0.1446490897,       1.065810718,       1.103322008
        6940,      -10.02125878,      -8.103413895,      -8.689349791,      -10.02930527,       16.22808413,       16.22808413,      0.1446489302,       1.065811624,       1.103322747
        6941,      -10.02130764,      -8.103466004,      -8.689402219,      -10.02935437,       16.22808413,       16.22808413,      0.1446487707,        1.06581253,       1.103323487
        6942,       -10.0213565,      -8.103518114,      -8.689454644,      -10.02940344,       16.22808413,       16.22808413,      0.1446486112,       1.065813436,       1.103324226
        6943,      -10.02140535,      -8.103570225,      -8.689507064,      -10.02945248,       16.22808413,       16.22808413,      0.1446484517,       1.065814342,       1.103324965
        6944,      -10.02145418,      -8.103622337,      -8.689559481,      -10.02950149,       16.22808413,       16.22808413,      0.1446482923,       1.065815248,       1.103325704
        6945,      -10.02150302,      -8.103674451,      -8.689611894,      -10.02955046,       16.22808413,       16.22808413,      0.1446481328,       1.065816153,       1.103326443
        6946,      -10.02155184,      -8.103726566,      -8.689664302,      -10.02959941,       16.22808413,       16.22808413,      0.1446479734,       1.065817059,       1.103327182
        6947,      -10.02160065,      -8.103778682,      -8.689716707,      -10.02964832,       16.22808413,       16.22808413,       0.144647814,       1.065817964,       1.103327921
        6948,      -10.02164946,        -8.1038308,      -8.689769107,      -10.02969721,       16.22808413,       16.22808413,      0.1446476547,        1.06581887,        1.10332866
        6949,      -10.02169825,      -8.103882919,      -8.689821503,      -10.02974606,       16.22808413,       16.22808413,      0.1446474953,       1.065819775,       1.103329399
        6950,      -10.02174704,      -8.103935039,      -8.689873896,      -10.02979489,       16.22808413,       16.22808413,       0.144647336,        1.06582068,       1.103330137
        6951,      -10.02179582,       -8.10398716,      -8.689926284,      -10.02984369,       16.22808413,       16.22808413,      0.1446471767,       1.065821585,       1.103330876
        6952,       -10.0218446,      -8.104039282,      -8.689978668,      -10.02989246,       16.22808413,       16.22808413,      0.1446470174,        1.06582249,       1.103331614
        6953,      -10.02189336,      -8.104091405,      -8.690031048,       -10.0299412,       16.22808413,       16.22808413,      0.1446468581,       1.065823395,       1.103332352
        6954,      -10.02194212,       -8.10414353,      -8.690083424,      -10.02998992,       16.22808413,       16.22808413,      0.1446466989,         1.0658243,       1.103333091
        6955,      -10.02199087,      -8.104195655,      -8.690135796,      -10.03003861,       16.22808413,       16.22808413,      0.1446465397,       1.065825204,       1.103333829
        6956,      -10.02203961,      -8.104247782,      -8.690188164,      -10.03008727,       16.22808413,       16.22808413,      0.1446463804,       1.065826109,       1.103334567
        6957,      -10.02208835,       -8.10429991,      -8.690240527,       -10.0301359,       16.22808413,       16.22808413,      0.1446462213,       1.065827013,       1.103335305
        6958,      -10.02213708,      -8.104352038,      -8.690292887,      -10.03018451,       16.22808413,       16.22808413,      0.1446460621,       1.065827918,       1.103336043
        6959,       -10.0221858,      -8.104404168,      -8.690345243,       -10.0302331,       16.22808413,       16.22808413,      0.1446459029,       1.065828822,       1.103336781
        6960,      -10.02223451,      -8.104456299,      -8.690397594,      -10.03028166,       16.22808413,       16.22808413,      0.1446457438,       1.065829726,       1.103337519
        6961,      -10.02228321,       -8.10450843,      -8.690449942,      -10.03033019,       16.22808413,       16.22808413,      0.1446455847,        1.06583063,       1.103338257
        6962,      -10.02233191,      -8.104560563,      -8.690502285,       -10.0303787,       16.22808413,       16.22808413,      0.1446454256,       1.065831534,       1.103338994
        6963,       -10.0223806,      -8.104612697,      -8.690554624,      -10.03042719,       16.22808413,       16.22808413,      0.1446452666,       1.065832438,       1.103339732
        6964,      -10.02242929,      -8.104664831,       -8.69060696,      -10.03047565,       16.22808413,       16.22808413,      0.1446451075,       1.065833341,       1.103340469
        6965,      -10.02247796,      -8.104716966,      -8.690659291,      -10.03052409,       16.22808413,       16.22808413,      0.1446449485,       1.065834245,       1.103341207
        6966,      -10.02252663,      -8.104769103,      -8.690711618,       -10.0305725,       16.22808413,       16.22808413,      0.1446447895,       1.065835149,       1.103341944
        6967,       -10.0225753,       -8.10482124,      -8.690763942,       -10.0306209,       16.22808413,       16.22808413,      0.1446446305,       1.065836052,       1.103342681
        6968,      -10.02262396,      -8.104873377,      -8.690816261,      -10.03066927,       16.22808413,       16.22808413,      0.1446444715,       1.065836955,       1.103343419
        6969,      -10.02267261,      -8.104925516,      -8.690868576,      -10.03071762,       16.22808413,       16.22808413,      0.1446443126,       1.065837859,       1.103344156
        6970,      -10.02272125,      -8.104977655,      -8.690920887,      -10.03076594,       16.22808413,       16.22808413,      0.1446441537,       1.065838762,       1.103344893
        6971,      -10.02276989,      -8.105029796,      -8.690973195,      -10.03081425,       16.22808413,       16.22808413,      0.1446439948,       1.065839665,        1.10334563
        6972,      -10.02281852,      -8.105081936,      -8.691025498,      -10.03086253,       16.22808413,       16.22808413,      0.1446438359,       1.065840568,       1.103346366
        6973,      -10.02286715,      -8.105134078,      -8.691077797,       -10.0309108,       16.22808413,       16.22808413,       0.144643677,        1.06584147,       1.103347103
        6974,      -10.02291577,       -8.10518622,      -8.691130092,      -10.03095904,       16.22808413,       16.22808413,      0.1446435182,       1.065842373,        1.10334784
        6975,      -10.02296439,      -8.105238363,      -8.691182384,      -10.03100727,       16.22808413,       16.22808413,      0.1446433594,       1.065843276,       1.103348577
        6976,        -10.023013,      -8.105290506,      -8.691234671,      -10.03105547,       16.22808413,       16.22808413,      0.1446432006,       1.065844178,       1.103349313
        6977,       -10.0230616,       -8.10534265,      -8.691286954,      -10.03110365,       16.22808413,       16.22808413,      0.1446430418,       1.065845081,        1.10335005
        6978,       -10.0231102,      -8.105394795,      -8.691339233,      -10.03115182,       16.22808413,       16.22808413,       0.144642883,       1.065845983,       1.103350786
        6979,       -10.0231588,       -8.10544694,      -8.691391509,      -10.03119997,       16.22808413,       16.22808413,      0.1446427243,       1.065846885,       1.103351522
        6980,      -10.02320739,      -8.105499085,       -8.69144378,      -10.03124809,       16.22808413,       16.22808413,      0.1446425656,       1.065847787,       1.103352259
        6981,      -10.02325598,      -8.105551231,      -8.691496047,       -10.0312962,       16.22808413,       16.22808413,      0.1446424069,       1.065848689,       1.103352995
        6982,      -10.02330456,      -8.105603377,      -8.691548311,      -10.03134429,       16.22808413,       16.22808413,      0.1446422482,       1.065849591,       1.103353731
        6983,      -10.02335314,      -8.105655523,       -8.69160057,      -10.03139237,       16.22808413,       16.22808413,      0.1446420896,       1.065850493,       1.103354467
        6984,      -10.02340171,       -8.10570767,      -8.691652826,      -10.03144042,       16.22808413,       16.22808413,      0.1446419309,       1.065851395,       1.103355203
        6985,      -10.02345028,      -8.105759817,      -8.691705077,      -10.03148846,       16.22808413,       16.22808413,      0.1446417723,       1.065852296,       1.103355939
        6986,      -10.02349885,      -8.105811965,      -8.691757324,      -10.03153648,       16.22808413,       16.22808413,      0.1446416137,       1.065853198,       1.103356674
        6987,      -10.02354742,      -8.105864112,      -8.691809568,      -10.03158448,       16.22808413,       16.22808413,      0.1446414551,       1.065854099,        1.10335741
        6988,      -10.02359598,       -8.10591626,      -8.691861808,      -10.03163247,       16.22808413,       16.22808413,      0.1446412966,       1.065855001,       1.103358146
        6989,      -10.02364454,      -8.105968408,      -8.691914043,      -10.03168043,       16.22808413,       16.22808413,       0.144641138,       1.065855902,       1.103358881
        6990,      -10.02369309,      -8.106020556,      -8.691966275,      -10.03172839,       16.22808413,       16.22808413,      0.1446409795,       1.065856803,       1.103359617
        6991,      -10.02374165,      -8.106072704,      -8.692018503,      -10.03177632,       16.22808413,       16.22808413,       0.144640821,       1.065857704,       1.103360352
        6992,       -10.0237902,      -8.106124852,      -8.692070726,      -10.03182424,       16.22808413,       16.22808413,      0.1446406626,       1.065858605,       1.103361087
        6993,      -10.02383875,         -8.106177,      -8.692122946,      -10.03187214,       16.22808413,       16.22808413,      0.1446405041,       1.065859506,       1.103361823
        6994,       -10.0238873,      -8.106229148,      -8.692175162,      -10.03192003,       16.22808413,       16.22808413,      0.1446403457,       1.065860406,       1.103362558
        6995,      -10.02393585,      -8.106281295,      -8.692227374,       -10.0319679,       16.22808413,       16.22808413,      0.1446401873,       1.065861307,       1.103363293
        6996,       -10.0239844,      -8.106333443,      -8.692279583,      -10.03201576,       16.22808413,       16.22808413,      0.1446400289,       1.065862208,       1.103364028
        6997,      -10.02403295,      -8.106385591,      -8.692331787,      -10.03206359,       16.22808413,       16.22808413,      0.1446398705,       1.065863108,       1.103364763
        6998,       -10.0240815,      -8.106437738,      -8.692383988,      -10.03211142,       16.22808413,       16.22808413,      0.1446397122,       1.065864008,       1.103365498
        6999,      -10.02413005,      -8.106489885,      -8.692436184,      -10.03215923,       16.22808413,       16.22808413,      0.1446395538,       1.065864909,       1.103366232
        7000,       -10.0241786,      -8.106542032,      -8.692488377,      -10.03220702,       16.22808413,       16.22808413,      0.1446393955,       1.065865809,       1.103366967
        7001,      -10.02422715,      -8.106594178,      -8.692540567,       -10.0322548,       16.22808413,       16.22808413,      0.1446392373,       1.065866709,       1.103367702
        7002,       -10.0242757,      -8.106646324,      -8.692592752,      -10.03230256,       16.22808413,       16.22808413,       0.144639079,       1.065867609,       1.103368436
        7003,      -10.02432426,       -8.10669847,      -8.692644934,       -10.0323503,       16.22808413,       16.22808413,      0.1446389207,       1.065868508,       1.103369171
        7004,      -10.02437281,      -8.106750616,      -8.692697112,      -10.03239804,       16.22808413,       16.22808413,      0.1446387625,       1.065869408,       1.103369905
        7005,      -10.02442137,      -8.106802761,      -8.692749287,      -10.03244575,       16.22808413,       16.22808413,      0.1446386043,       1.065870308,       1.103370639
        7006,      -10.02446993,      -8.106854905,      -8.692801458,      -10.03249345,       16.22808413,       16.22808413,      0.1446384461,       1.065871207,       1.103371373
        7007,       -10.0245185,      -8.106907049,      -8.692853626,      -10.03254114,       16.22808413,       16.22808413,       0.144638288,       1.065872107,       1.103372108
        7008,      -10.02456707,      -8.106959192,       -8.69290579,      -10.03258881,       16.22808413,       16.22808413,      0.1446381298,       1.065873006,       1.103372842
        7009,      -10.02461564,      -8.107011335,       -8.69295795,      -10.03263647,       16.22808413,       16.22808413,      0.1446379717,       1.065873905,       1.103373576
        7010,      -10.02466421,      -8.107063478,      -8.693010107,      -10.03268411,       16.22808413,       16.22808413,      0.1446378136,       1.065874804,        1.10337431
        7011,       -10.0247128,      -8.107115619,      -8.693062261,      -10.03273174,       16.22808413,       16.22808413,      0.1446376555,       1.065875703,       1.103375043
        7012,      -10.02476138,       -8.10716776,      -8.693114412,      -10.03277935,       16.22808413,       16.22808413,      0.1446374975,       1.065876602,       1.103375777
        7013,      -10.02480998,      -8.107219901,      -8.693166559,      -10.03282694,       16.22808413,       16.22808413,      0.1446373394,       1.065877501,       1.103376511
        7014,      -10.02485857,      -8.107272041,      -8.693218703,      -10.03287453,       16.22808413,       16.22808413,      0.1446371814,         1.0658784,       1.103377244
        7015,      -10.02490718,       -8.10732418,      -8.693270844,      -10.03292209,       16.22808413,       16.22808413,      0.1446370234,       1.065879298,       1.103377978
        7016,      -10.02495579,      -8.107376318,      -8.693322982,      -10.03296965,       16.22808413,       16.22808413,      0.1446368654,       1.065880197,       1.103378711
        7017,      -10.02500441,      -8.107428456,      -8.693375117,      -10.03301718,       16.22808413,       16.22808413,      0.1446367075,       1.065881095,       1.103379445
        7018,      -10.02505303,      -8.107480593,      -8.693427249,      -10.03306471,       16.22808413,       16.22808413,      0.1446365495,       1.065881994,       1.103380178
        7019,      -10.02510167,      -8.107532729,      -8.693479378,      -10.03311221,       16.22808413,       16.22808413,      0.1446363916,       1.065882892,       1.103380911
        7020,      -10.02515031,      -8.107584864,      -8.693531504,      -10.03315971,       16.22808413,       16.22808413,      0.1446362337,        1.06588379,       1.103381644
        7021,      -10.02519896,      -8.107636999,      -8.693583628,      -10.03320718,       16.22808413,       16.22808413,      0.1446360758,       1.065884688,       1.103382377
        7022,      -10.02524762,      -8.107689133,      -8.693635748,      -10.03325465,       16.22808413,       16.22808413,       0.144635918,       1.065885586,        1.10338311
        7023,      -10.02529628,      -8.107741266,      -8.693687867,       -10.0333021,       16.22808413,       16.22808413,      0.1446357601,       1.065886484,       1.103383843
        7024,      -10.02534496,      -8.107793398,      -8.693739982,      -10.03334953,       16.22808413,       16.22808413,      0.1446356023,       1.065887382,       1.103384576
        7025,      -10.02539365,      -8.107845529,      -8.693792096,      -10.03339695,       16.22808413,       16.22808413,      0.1446354445,       1.065888279,       1.103385309
        7026,      -10.02544235,       -8.10789766,      -8.693844207,      -10.03344435,       16.22808413,       16.22808413,      0.1446352868,       1.065889177,       1.103386042
        7027,      -10.02549106,       -8.10794979,      -8.693896315,      -10.03349174,       16.22808413,       16.22808413,       0.144635129,       1.065890074,       1.103386774
        7028,      -10.02553978,      -8.108001919,      -8.693948422,      -10.03353911,       16.22808413,       16.22808413,      0.1446349713,       1.065890971,       1.103387507
        7029,      -10.02558851,      -8.108054047,      -8.694000526,      -10.03358647,       16.22808413,       16.22808413,      0.1446348136,       1.065891869,       1.103388239
        7030,      -10.02563725,      -8.108106174,      -8.694052628,      -10.03363381,       16.22808413,       16.22808413,      0.1446346559,       1.065892766,       1.103388971
        7031,      -10.02568601,      -8.108158301,      -8.694104729,      -10.03368114,       16.22808413,       16.22808413,      0.1446344982,       1.065893663,       1.103389704
        7032,      -10.02573478,      -8.108210426,      -8.694156827,      -10.03372845,       16.22808413,       16.22808413,      0.1446343406,        1.06589456,       1.103390436
        7033,      -10.02578356,      -8.108262551,      -8.694208924,      -10.03377575,       16.22808413,       16.22808413,      0.1446341829,       1.065895456,       1.103391168
        7034,      -10.02583236,      -8.108314675,      -8.694261019,      -10.03382303,       16.22808413,       16.22808413,      0.1446340253,       1.065896353,         1.1033919
        7035,      -10.02588117,      -8.108366799,      -8.694313113,      -10.03387029,       16.22808413,       16.22808413,      0.1446338677,        1.06589725,       1.103392632
        7036,         -10.02593,      -8.108418921,      -8.694365205,      -10.03391755,       16.22808413,       16.22808413,      0.1446337102,       1.065898146,       1.103393364
        7037,      -10.02597883,      -8.108471043,      -8.694417295,      -10.03396478,       16.22808413,       16.22808413,      0.1446335526,       1.065899043,       1.103394096
        7038,      -10.02602769,      -8.108523164,      -8.694469384,        -10.034012,       16.22808413,       16.22808413,      0.1446333951,       1.065899939,       1.103394827
        7039,      -10.02607656,      -8.108575284,      -8.694521472,       -10.0340592,       16.22808413,       16.22808413,      0.1446332376,       1.065900835,       1.103395559
        7040,      -10.02612544,      -8.108627404,      -8.694573559,      -10.03410639,       16.22808413,       16.22808413,      0.1446330801,       1.065901731,       1.103396291
        7041,      -10.02617434,      -8.108679522,      -8.694625645,      -10.03415356,       16.22808413,       16.22808413,      0.1446329226,       1.065902627,       1.103397022
        7042,      -10.02622326,      -8.108731641,      -8.694677729,      -10.03420072,       16.22808413,       16.22808413,      0.1446327652,       1.065903523,       1.103397754
        7043,       -10.0262722,      -8.108783758,      -8.694729813,      -10.03424786,       16.22808413,       16.22808413,      0.1446326077,       1.065904419,       1.103398485
        7044,      -10.02632115,      -8.108835875,      -8.694781896,      -10.03429499,       16.22808413,       16.22808413,      0.1446324503,       1.065905315,       1.103399216
        7045,      -10.02637012,      -8.108887991,      -8.694833979,       -10.0343421,       16.22808413,       16.22808413,       0.144632293,       1.065906211,       1.103399947
        7046,       -10.0264191,      -8.108940106,      -8.694886061,      -10.03438919,       16.22808413,       16.22808413,      0.1446321356,       1.065907106,       1.103400678
        7047,      -10.02646811,      -8.108992221,      -8.694938142,      -10.03443627,       16.22808413,       16.22808413,      0.1446319783,       1.065908001,        1.10340141
        7048,      -10.02651713,      -8.109044336,      -8.694990223,      -10.03448333,       16.22808413,       16.22808413,      0.1446318209,       1.065908897,        1.10340214
        7049,      -10.02656617,      -8.109096449,      -8.695042303,      -10.03453038,       16.22808413,       16.22808413,      0.1446316636,       1.065909792,       1.103402871
        7050,      -10.02661523,      -8.109148563,      -8.695094384,       -10.0345774,       16.22808413,       16.22808413,      0.1446315063,       1.065910687,       1.103403602
        7051,      -10.02666431,      -8.109200675,      -8.695146464,      -10.03462442,       16.22808413,       16.22808413,      0.1446313491,       1.065911582,       1.103404333
        7052,      -10.02671341,      -8.109252788,      -8.695198544,      -10.03467141,       16.22808413,       16.22808413,      0.1446311918,       1.065912477,       1.103405064
        7053,      -10.02676253,        -8.1093049,      -8.695250625,       -10.0347184,       16.22808413,       16.22808413,      0.1446310346,       1.065913372,       1.103405794
        7054,      -10.02681167,      -8.109357011,      -8.695302705,      -10.03476536,       16.22808413,       16.22808413,      0.1446308774,       1.065914267,       1.103406525
        7055,      -10.02686083,      -8.109409122,      -8.695354786,      -10.03481231,       16.22808413,       16.22808413,      0.1446307202,       1.065915161,       1.103407255
        7056,      -10.02691002,      -8.109461233,      -8.695406867,      -10.03485924,       16.22808413,       16.22808413,      0.1446305631,       1.065916056,       1.103407985
        7057,      -10.02695922,      -8.109513343,      -8.695458949,      -10.03490616,       16.22808413,       16.22808413,      0.1446304059,        1.06591695,       1.103408716
        7058,      -10.02700844,      -8.109565453,      -8.695511031,      -10.03495306,       16.22808413,       16.22808413,      0.1446302488,       1.065917845,       1.103409446
        7059,      -10.02705769,      -8.109617563,      -8.695563114,      -10.03499994,       16.22808413,       16.22808413,      0.1446300917,       1.065918739,       1.103410176
        7060,      -10.02710695,      -8.109669673,      -8.695615198,       -10.0350468,       16.22808413,       16.22808413,      0.1446299347,       1.065919633,       1.103410906
        7061,      -10.02715624,      -8.109721783,      -8.695667283,      -10.03509365,       16.22808413,       16.22808413,      0.1446297776,       1.065920527,       1.103411636
        7062,      -10.02720556,      -8.109773892,      -8.695719368,      -10.03514049,       16.22808413,       16.22808413,      0.1446296206,       1.065921421,       1.103412366
        7063,      -10.02725489,      -8.109826001,      -8.695771455,      -10.03518731,       16.22808413,       16.22808413,      0.1446294635,       1.065922315,       1.103413095
        7064,      -10.02730425,      -8.109878111,      -8.695823542,      -10.03523411,       16.22808413,       16.22808413,      0.1446293065,       1.065923208,       1.103413825
        7065,      -10.02735363,       -8.10993022,      -8.695875631,      -10.03528089,       16.22808413,       16.22808413,      0.1446291496,       1.065924102,       1.103414555
        7066,      -10.02740303,      -8.109982329,      -8.695927721,      -10.03532766,       16.22808413,       16.22808413,      0.1446289926,       1.065924995,       1.103415284
        7067,      -10.02745246,      -8.110034439,      -8.695979813,      -10.03537441,       16.22808413,       16.22808413,      0.1446288357,       1.065925889,       1.103416014
        7068,      -10.02750191,      -8.110086548,      -8.696031906,      -10.03542114,       16.22808413,       16.22808413,      0.1446286788,       1.065926782,       1.103416743
        7069,      -10.02755138,      -8.110138658,      -8.696084001,      -10.03546786,       16.22808413,       16.22808413,      0.1446285219,       1.065927675,       1.103417473
        7070,      -10.02760088,      -8.110190767,      -8.696136098,      -10.03551457,       16.22808413,       16.22808413,       0.144628365,       1.065928569,       1.103418202
        7071,      -10.02765041,      -8.110242877,      -8.696188196,      -10.03556125,       16.22808413,       16.22808413,      0.1446282081,       1.065929462,       1.103418931
        7072,      -10.02769995,      -8.110294987,      -8.696240296,      -10.03560792,       16.22808413,       16.22808413,      0.1446280513,       1.065930355,        1.10341966
        7073,      -10.02774953,      -8.110347098,      -8.696292398,      -10.03565457,       16.22808413,       16.22808413,      0.1446278945,       1.065931247,       1.103420389
        7074,      -10.02779912,      -8.110399209,      -8.696344503,      -10.03570121,       16.22808413,       16.22808413,      0.1446277377,        1.06593214,       1.103421118
        7075,      -10.02784874,       -8.11045132,      -8.696396609,      -10.03574783,       16.22808413,       16.22808413,      0.1446275809,       1.065933033,       1.103421847
        7076,      -10.02789839,      -8.110503432,      -8.696448718,      -10.03579443,       16.22808413,       16.22808413,      0.1446274242,       1.065933925,       1.103422576
        7077,      -10.02794806,      -8.110555544,      -8.696500829,      -10.03584102,       16.22808413,       16.22808413,      0.1446272674,       1.065934818,       1.103423304
        7078,      -10.02799776,      -8.110607657,      -8.696552942,      -10.03588759,       16.22808413,       16.22808413,      0.1446271107,        1.06593571,       1.103424033
        7079,      -10.02804748,       -8.11065977,      -8.696605058,      -10.03593414,       16.22808413,       16.22808413,       0.144626954,       1.065936602,       1.103424761
        7080,      -10.02809723,      -8.110711884,      -8.696657177,      -10.03598068,       16.22808413,       16.22808413,      0.1446267974,       1.065937494,        1.10342549
        7081,      -10.02814701,      -8.110763999,      -8.696709298,       -10.0360272,       16.22808413,       16.22808413,      0.1446266407,       1.065938386,       1.103426218
        7082,      -10.02819681,      -8.110816114,      -8.696761422,      -10.03607371,       16.22808413,       16.22808413,      0.1446264841,       1.065939278,       1.103426947
        7083,      -10.02824663,       -8.11086823,      -8.696813549,       -10.0361202,       16.22808413,       16.22808413,      0.1446263275,        1.06594017,       1.103427675
        7084,      -10.02829648,      -8.110920347,      -8.696865679,      -10.03616667,       16.22808413,       16.22808413,      0.1446261709,       1.065941062,       1.103428403
        7085,      -10.02834636,      -8.110972464,      -8.696917812,      -10.03621313,       16.22808413,       16.22808413,      0.1446260143,       1.065941953,       1.103429131
        7086,      -10.02839626,      -8.111024583,      -8.696969948,      -10.03625957,       16.22808413,       16.22808413,      0.1446258578,       1.065942845,       1.103429859
        7087,      -10.02844619,      -8.111076702,      -8.697022087,        -10.036306,       16.22808413,       16.22808413,      0.1446257012,       1.065943736,       1.103430587
        7088,      -10.02849615,      -8.111128822,      -8.697074229,      -10.03635241,       16.22808413,       16.22808413,      0.1446255447,       1.065944628,       1.103431315
        7089,      -10.02854613,      -8.111180944,      -8.697126374,       -10.0363988,       16.22808413,       16.22808413,      0.1446253882,       1.065945519,       1.103432043
        7090,      -10.02859614,      -8.111233066,      -8.697178523,      -10.03644518,       16.22808413,       16.22808413,      0.1446252318,        1.06594641,        1.10343277
