"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5631,      -9.958574547,      -8.037690833,      -8.622742924,      -9.943318984,       16.22808413,       16.22808413,      0.1448661628,       1.064592457,         1.1023307
        5632,      -9.958629072,      -8.037745053,      -8.622798113,      -9.943388689,       16.22808413,       16.22808413,       0.144865975,         1.0645935,       1.102331547
        5633,      -9.958683596,      -8.037799269,      -8.622853298,      -9.943458445,       16.22808413,       16.22808413,      0.1448657872,       1.064594543,       1.102332393
        5634,       -9.95873812,      -8.037853481,       -8.62290848,      -9.943528252,       16.22808413,       16.22808413,      0.1448655994,       1.064595586,        1.10233324
        5635,      -9.958792644,      -8.037907688,       -8.62296366,      -9.943598112,       16.22808413,       16.22808413,      0.1448654117,       1.064596628,       1.102334086
        5636,      -9.958847167,      -8.037961892,      -8.623018836,      -9.943668023,       16.22808413,       16.22808413,       0.144865224,       1.064597671,       1.102334933
        5637,      -9.958901687,      -8.038016091,      -8.623074009,      -9.943737987,       16.22808413,       16.22808413,      0.1448650363,       1.064598713,       1.102335779
        5638,      -9.958956206,      -8.038070286,      -8.623129179,      -9.943808005,       16.22808413,       16.22808413,      0.1448648486,       1.064599756,       1.102336625
        5639,      -9.959010722,      -8.038124476,      -8.623184345,      -9.943878075,       16.22808413,       16.22808413,       0.144864661,       1.064600798,       1.102337471
        5640,      -9.959065234,      -8.038178663,      -8.623239509,      -9.943948199,       16.22808413,       16.22808413,      0.1448644734,        1.06460184,       1.102338317
        5641,      -9.959119744,      -8.038232845,      -8.623294669,      -9.944018378,       16.22808413,       16.22808413,      0.1448642858,       1.064602882,       1.102339163
        5642,      -9.959174249,      -8.038287023,      -8.623349827,      -9.944088611,       16.22808413,       16.22808413,      0.1448640982,       1.064603924,       1.102340009
        5643,       -9.95922875,      -8.038341197,      -8.623404981,      -9.944158898,       16.22808413,       16.22808413,      0.1448639107,       1.064604965,       1.102340855
        5644,      -9.959283246,      -8.038395367,      -8.623460132,      -9.944229242,       16.22808413,       16.22808413,      0.1448637231,       1.064606007,         1.1023417
        5645,      -9.959337736,      -8.038449532,       -8.62351528,      -9.944299641,       16.22808413,       16.22808413,      0.1448635356,       1.064607048,       1.102342546
        5646,      -9.959392221,      -8.038503693,      -8.623570425,      -9.944370096,       16.22808413,       16.22808413,      0.1448633482,        1.06460809,       1.102343391
        5647,      -9.959446699,       -8.03855785,      -8.623625567,      -9.944440607,       16.22808413,       16.22808413,      0.1448631607,       1.064609131,       1.102344237
        5648,      -9.959501169,      -8.038612002,      -8.623680705,      -9.944511176,       16.22808413,       16.22808413,      0.1448629733,       1.064610172,       1.102345082
        5649,      -9.959555633,       -8.03866615,      -8.623735841,      -9.944581802,       16.22808413,       16.22808413,      0.1448627859,       1.064611213,       1.102345927
        5650,      -9.959610088,      -8.038720294,      -8.623790973,      -9.944652486,       16.22808413,       16.22808413,      0.1448625986,       1.064612254,       1.102346772
        5651,      -9.959664534,      -8.038774434,      -8.623846103,      -9.944723227,       16.22808413,       16.22808413,      0.1448624112,       1.064613294,       1.102347617
        5652,      -9.959718971,      -8.038828569,      -8.623901229,      -9.944794027,       16.22808413,       16.22808413,      0.1448622239,       1.064614335,       1.102348462
        5653,      -9.959773399,        -8.0388827,      -8.623956352,      -9.944864886,       16.22808413,       16.22808413,      0.1448620366,       1.064615375,       1.102349307
        5654,      -9.959827816,      -8.038936826,      -8.624011471,      -9.944935805,       16.22808413,       16.22808413,      0.1448618494,       1.064616416,       1.102350151
        5655,      -9.959882223,      -8.038990948,      -8.624066588,      -9.945006782,       16.22808413,       16.22808413,      0.1448616621,       1.064617456,       1.102350996
        5656,      -9.959936618,      -8.039045066,      -8.624121702,       -9.94507782,       16.22808413,       16.22808413,      0.1448614749,       1.064618496,        1.10235184
        5657,      -9.959991001,       -8.03909918,      -8.624176812,      -9.945148918,       16.22808413,       16.22808413,      0.1448612878,       1.064619536,       1.102352685
        5658,      -9.960045372,      -8.039153289,      -8.624231919,      -9.945220076,       16.22808413,       16.22808413,      0.1448611006,       1.064620576,       1.102353529
        5659,      -9.960099732,      -8.039207394,      -8.624287023,      -9.945291296,       16.22808413,       16.22808413,      0.1448609135,       1.064621616,       1.102354373
        5660,      -9.960154077,      -8.039261494,      -8.624342124,      -9.945362576,       16.22808413,       16.22808413,      0.1448607263,       1.064622655,       1.102355217
        5661,      -9.960208408,       -8.03931559,      -8.624397221,      -9.945433918,       16.22808413,       16.22808413,      0.1448605393,       1.064623695,       1.102356061
        5662,      -9.960262726,      -8.039369682,      -8.624452316,      -9.945505321,       16.22808413,       16.22808413,      0.1448603522,       1.064624734,       1.102356905
        5663,      -9.960317027,      -8.039423769,      -8.624507407,      -9.945576787,       16.22808413,       16.22808413,      0.1448601652,       1.064625773,       1.102357749
        5664,      -9.960371315,      -8.039477852,      -8.624562495,      -9.945648314,       16.22808413,       16.22808413,      0.1448599782,       1.064626812,       1.102358593
        5665,      -9.960425585,      -8.039531931,       -8.62461758,      -9.945719904,       16.22808413,       16.22808413,      0.1448597912,       1.064627851,       1.102359436
        5666,      -9.960479841,      -8.039586005,      -8.624672662,      -9.945791557,       16.22808413,       16.22808413,      0.1448596042,        1.06462889,        1.10236028
        5667,      -9.960534079,      -8.039640074,       -8.62472774,      -9.945863272,       16.22808413,       16.22808413,      0.1448594173,       1.064629929,       1.102361123
        5668,        -9.9605883,       -8.03969414,      -8.624782816,       -9.94593505,       16.22808413,       16.22808413,      0.1448592304,       1.064630968,       1.102361966
        5669,      -9.960642504,      -8.039748201,      -8.624837888,      -9.946006891,       16.22808413,       16.22808413,      0.1448590435,       1.064632006,        1.10236281
        5670,      -9.960696689,      -8.039802257,      -8.624892957,      -9.946078795,       16.22808413,       16.22808413,      0.1448588566,       1.064633045,       1.102363653
        5671,      -9.960750856,      -8.039856309,      -8.624948022,      -9.946150762,       16.22808413,       16.22808413,      0.1448586698,       1.064634083,       1.102364496
        5672,      -9.960805004,      -8.039910357,      -8.625003085,      -9.946222792,       16.22808413,       16.22808413,       0.144858483,       1.064635121,       1.102365339
        5673,      -9.960859132,        -8.0399644,      -8.625058144,      -9.946294886,       16.22808413,       16.22808413,      0.1448582962,       1.064636159,       1.102366182
        5674,      -9.960913241,      -8.040018439,        -8.6251132,      -9.946367042,       16.22808413,       16.22808413,      0.1448581095,       1.064637197,       1.102367024
        5675,      -9.960967331,      -8.040072473,      -8.625168253,      -9.946439262,       16.22808413,       16.22808413,      0.1448579227,       1.064638235,       1.102367867
        5676,      -9.961021398,      -8.040126503,      -8.625223302,      -9.946511546,       16.22808413,       16.22808413,       0.144857736,       1.064639272,        1.10236871
        5677,      -9.961075446,      -8.040180529,      -8.625278348,      -9.946583892,       16.22808413,       16.22808413,      0.1448575494,        1.06464031,       1.102369552
        5678,      -9.961129472,       -8.04023455,      -8.625333391,      -9.946656301,       16.22808413,       16.22808413,      0.1448573627,       1.064641347,       1.102370394
        5679,      -9.961183478,      -8.040288566,       -8.62538843,      -9.946728773,       16.22808413,       16.22808413,      0.1448571761,       1.064642385,       1.102371237
        5680,       -9.96123746,      -8.040342579,      -8.625443467,      -9.946801308,       16.22808413,       16.22808413,      0.1448569895,       1.064643422,       1.102372079
        5681,      -9.961291422,      -8.040396586,        -8.6254985,      -9.946873905,       16.22808413,       16.22808413,      0.1448568029,       1.064644459,       1.102372921
        5682,       -9.96134536,       -8.04045059,      -8.625553529,      -9.946946565,       16.22808413,       16.22808413,      0.1448566163,       1.064645496,       1.102373763
        5683,      -9.961399275,      -8.040504589,      -8.625608556,      -9.947019287,       16.22808413,       16.22808413,      0.1448564298,       1.064646533,       1.102374605
        5684,      -9.961453168,      -8.040558583,      -8.625663579,       -9.94709207,       16.22808413,       16.22808413,      0.1448562433,       1.064647569,       1.102375447
        5685,      -9.961507037,      -8.040612573,      -8.625718598,      -9.947164915,       16.22808413,       16.22808413,      0.1448560568,       1.064648606,       1.102376288
        5686,      -9.961560881,      -8.040666559,      -8.625773614,      -9.947237821,       16.22808413,       16.22808413,      0.1448558703,       1.064649643,        1.10237713
        5687,      -9.961614701,       -8.04072054,      -8.625828627,      -9.947310789,       16.22808413,       16.22808413,      0.1448556839,       1.064650679,       1.102377971
        5688,      -9.961668497,      -8.040774516,      -8.625883637,      -9.947383817,       16.22808413,       16.22808413,      0.1448554975,       1.064651715,       1.102378813
        5689,      -9.961722268,      -8.040828488,      -8.625938643,      -9.947456905,       16.22808413,       16.22808413,      0.1448553111,       1.064652751,       1.102379654
        5690,      -9.961776014,      -8.040882456,      -8.625993645,      -9.947530052,       16.22808413,       16.22808413,      0.1448551248,       1.064653787,       1.102380495
        5691,      -9.961829733,      -8.040936419,      -8.626048645,      -9.947603259,       16.22808413,       16.22808413,      0.1448549384,       1.064654823,       1.102381336
        5692,      -9.961883427,      -8.040990377,       -8.62610364,      -9.947676525,       16.22808413,       16.22808413,      0.1448547521,       1.064655859,       1.102382178
        5693,      -9.961937095,      -8.041044331,      -8.626158633,       -9.94774985,       16.22808413,       16.22808413,      0.1448545659,       1.064656894,       1.102383018
        5694,      -9.961990737,      -8.041098281,      -8.626213622,      -9.947823232,       16.22808413,       16.22808413,      0.1448543796,        1.06465793,       1.102383859
        5695,      -9.962044352,      -8.041152226,      -8.626268607,      -9.947896671,       16.22808413,       16.22808413,      0.1448541934,       1.064658965,         1.1023847
        5696,      -9.962097941,      -8.041206166,      -8.626323589,      -9.947970168,       16.22808413,       16.22808413,      0.1448540072,           1.06466,       1.102385541
        5697,      -9.962151503,      -8.041260102,      -8.626378568,       -9.94804372,       16.22808413,       16.22808413,       0.144853821,       1.064661036,       1.102386381
        5698,      -9.962205037,      -8.041314034,      -8.626433543,      -9.948117329,       16.22808413,       16.22808413,      0.1448536348,       1.064662071,       1.102387222
        5699,      -9.962258545,      -8.041367961,      -8.626488514,      -9.948190992,       16.22808413,       16.22808413,      0.1448534487,       1.064663105,       1.102388062
        5700,      -9.962312025,      -8.041421883,      -8.626543483,      -9.948264711,       16.22808413,       16.22808413,      0.1448532626,        1.06466414,       1.102388902
        5701,      -9.962365477,      -8.041475801,      -8.626598447,      -9.948338483,       16.22808413,       16.22808413,      0.1448530765,       1.064665175,       1.102389742
        5702,      -9.962418901,      -8.041529715,      -8.626653409,      -9.948412309,       16.22808413,       16.22808413,      0.1448528904,       1.064666209,       1.102390582
        5703,      -9.962472298,      -8.041583624,      -8.626708367,      -9.948486187,       16.22808413,       16.22808413,      0.1448527044,       1.064667244,       1.102391422
        5704,      -9.962525667,      -8.041637528,      -8.626763321,      -9.948560118,       16.22808413,       16.22808413,      0.1448525184,       1.064668278,       1.102392262
        5705,      -9.962579008,      -8.041691428,      -8.626818272,      -9.948634101,       16.22808413,       16.22808413,      0.1448523324,       1.064669312,       1.102393102
        5706,       -9.96263232,      -8.041745324,       -8.62687322,      -9.948708134,       16.22808413,       16.22808413,      0.1448521464,       1.064670346,       1.102393942
        5707,      -9.962685604,      -8.041799215,      -8.626928164,      -9.948782218,       16.22808413,       16.22808413,      0.1448519605,        1.06467138,       1.102394781
        5708,       -9.96273886,      -8.041853101,      -8.626983105,      -9.948856352,       16.22808413,       16.22808413,      0.1448517746,       1.064672414,       1.102395621
        5709,      -9.962792088,      -8.041906983,      -8.627038043,      -9.948930536,       16.22808413,       16.22808413,      0.1448515887,       1.064673447,        1.10239646
        5710,      -9.962845288,      -8.041960861,      -8.627092977,      -9.949004768,       16.22808413,       16.22808413,      0.1448514028,       1.064674481,         1.1023973
        5711,       -9.96289846,      -8.042014734,      -8.627147908,      -9.949079048,       16.22808413,       16.22808413,       0.144851217,       1.064675514,       1.102398139
        5712,      -9.962951602,      -8.042068603,      -8.627202835,      -9.949153376,       16.22808413,       16.22808413,      0.1448510312,       1.064676548,       1.102398978
        5713,      -9.963004717,      -8.042122467,      -8.627257759,      -9.949227751,       16.22808413,       16.22808413,      0.1448508454,       1.064677581,       1.102399817
        5714,      -9.963057803,      -8.042176327,      -8.627312679,      -9.949302172,       16.22808413,       16.22808413,      0.1448506596,       1.064678614,       1.102400656
        5715,       -9.96311086,      -8.042230182,      -8.627367596,      -9.949376639,       16.22808413,       16.22808413,      0.1448504739,       1.064679647,       1.102401495
        5716,       -9.96316389,      -8.042284033,       -8.62742251,      -9.949451152,       16.22808413,       16.22808413,      0.1448502881,        1.06468068,       1.102402333
        5717,      -9.963216891,       -8.04233788,       -8.62747742,       -9.94952571,       16.22808413,       16.22808413,      0.1448501025,       1.064681712,       1.102403172
        5718,      -9.963269863,      -8.042391722,      -8.627532327,      -9.949600312,       16.22808413,       16.22808413,      0.1448499168,       1.064682745,        1.10240401
        5719,      -9.963322808,      -8.042445559,       -8.62758723,      -9.949674958,       16.22808413,       16.22808413,      0.1448497311,       1.064683777,       1.102404849
        5720,      -9.963375725,      -8.042499393,       -8.62764213,      -9.949749648,       16.22808413,       16.22808413,      0.1448495455,        1.06468481,       1.102405687
        5721,      -9.963428613,      -8.042553221,      -8.627697027,      -9.949824381,       16.22808413,       16.22808413,      0.1448493599,       1.064685842,       1.102406525
        5722,      -9.963481473,      -8.042607046,       -8.62775192,      -9.949899156,       16.22808413,       16.22808413,      0.1448491743,       1.064686874,       1.102407364
        5723,      -9.963534306,      -8.042660866,       -8.62780681,      -9.949973974,       16.22808413,       16.22808413,      0.1448489888,       1.064687906,       1.102408202
        5724,       -9.96358711,      -8.042714682,      -8.627861696,      -9.950048834,       16.22808413,       16.22808413,      0.1448488033,       1.064688938,        1.10240904
        5725,      -9.963639887,      -8.042768493,      -8.627916579,      -9.950123736,       16.22808413,       16.22808413,      0.1448486178,        1.06468997,       1.102409877
        5726,      -9.963692637,        -8.0428223,      -8.627971458,      -9.950198679,       16.22808413,       16.22808413,      0.1448484323,       1.064691001,       1.102410715
        5727,      -9.963745357,      -8.042876103,      -8.628026334,      -9.950273663,       16.22808413,       16.22808413,      0.1448482468,       1.064692033,       1.102411553
        5728,      -9.963798053,      -8.042929901,      -8.628081206,      -9.950348688,       16.22808413,       16.22808413,      0.1448480614,       1.064693064,        1.10241239
        5729,      -9.963850721,      -8.042983695,      -8.628136075,      -9.950423754,       16.22808413,       16.22808413,       0.144847876,       1.064694095,       1.102413228
        5730,      -9.963903362,      -8.043037484,      -8.628190941,       -9.95049886,       16.22808413,       16.22808413,      0.1448476906,       1.064695126,       1.102414065
        5731,      -9.963955976,       -8.04309127,      -8.628245802,      -9.950574006,       16.22808413,       16.22808413,      0.1448475053,       1.064696157,       1.102414903
        5732,      -9.964008564,      -8.043145051,      -8.628300661,      -9.950649191,       16.22808413,       16.22808413,        0.14484732,       1.064697188,        1.10241574
        5733,      -9.964061126,      -8.043198828,      -8.628355516,      -9.950724417,       16.22808413,       16.22808413,      0.1448471346,       1.064698219,       1.102416577
        5734,      -9.964113663,        -8.0432526,      -8.628410367,      -9.950799682,       16.22808413,       16.22808413,      0.1448469494,        1.06469925,       1.102417414
        5735,      -9.964166173,      -8.043306368,      -8.628465215,      -9.950874987,       16.22808413,       16.22808413,      0.1448467641,        1.06470028,       1.102418251
        5736,      -9.964218659,      -8.043360132,      -8.628520059,      -9.950950331,       16.22808413,       16.22808413,      0.1448465789,       1.064701311,       1.102419087
        5737,      -9.964271119,      -8.043413892,      -8.628574899,      -9.951025715,       16.22808413,       16.22808413,      0.1448463937,       1.064702341,       1.102419924
        5738,      -9.964323554,      -8.043467648,      -8.628629736,      -9.951101137,       16.22808413,       16.22808413,      0.1448462085,       1.064703371,       1.102420761
        5739,      -9.964375966,      -8.043521399,       -8.62868457,      -9.951176599,       16.22808413,       16.22808413,      0.1448460233,       1.064704401,       1.102421597
        5740,      -9.964428354,      -8.043575146,        -8.6287394,        -9.9512521,       16.22808413,       16.22808413,      0.1448458382,       1.064705431,       1.102422434
        5741,      -9.964480717,      -8.043628889,      -8.628794226,       -9.95132764,       16.22808413,       16.22808413,       0.144845653,       1.064706461,        1.10242327
        5742,      -9.964533058,      -8.043682628,      -8.628849049,       -9.95140322,       16.22808413,       16.22808413,       0.144845468,        1.06470749,       1.102424106
        5743,      -9.964585375,      -8.043736363,      -8.628903867,      -9.951478838,       16.22808413,       16.22808413,      0.1448452829,        1.06470852,       1.102424942
        5744,      -9.964637669,      -8.043790093,      -8.628958683,      -9.951554497,       16.22808413,       16.22808413,      0.1448450978,       1.064709549,       1.102425778
        5745,      -9.964689942,      -8.043843819,      -8.629013494,      -9.951630204,       16.22808413,       16.22808413,      0.1448449128,       1.064710579,       1.102426614
        5746,      -9.964742192,      -8.043897541,      -8.629068302,      -9.951705952,       16.22808413,       16.22808413,      0.1448447278,       1.064711608,        1.10242745
        5747,      -9.964794422,      -8.043951259,      -8.629123106,       -9.95178174,       16.22808413,       16.22808413,      0.1448445428,       1.064712637,       1.102428286
        5748,       -9.96484663,      -8.044004973,      -8.629177907,      -9.951857569,       16.22808413,       16.22808413,      0.1448443579,       1.064713666,       1.102429121
        5749,      -9.964898817,      -8.044058683,      -8.629232703,      -9.951933438,       16.22808413,       16.22808413,       0.144844173,       1.064714695,       1.102429957
        5750,      -9.964950985,      -8.044112388,      -8.629287496,      -9.952009348,       16.22808413,       16.22808413,      0.1448439881,       1.064715723,       1.102430792
        5751,      -9.965003132,      -8.044166089,      -8.629342285,      -9.952085298,       16.22808413,       16.22808413,      0.1448438032,       1.064716752,       1.102431628
        5752,      -9.965055259,      -8.044219786,       -8.62939707,      -9.952161288,       16.22808413,       16.22808413,      0.1448436183,        1.06471778,       1.102432463
        5753,      -9.965107369,      -8.044273479,      -8.629451851,      -9.952237319,       16.22808413,       16.22808413,      0.1448434335,       1.064718809,       1.102433298
        5754,      -9.965159459,      -8.044327168,      -8.629506628,      -9.952313389,       16.22808413,       16.22808413,      0.1448432487,       1.064719837,       1.102434133
        5755,      -9.965211531,      -8.044380852,      -8.629561402,        -9.9523895,       16.22808413,       16.22808413,      0.1448430639,       1.064720865,       1.102434968
        5756,      -9.965263586,      -8.044434533,      -8.629616172,      -9.952465651,       16.22808413,       16.22808413,      0.1448428791,       1.064721893,       1.102435803
        5757,      -9.965315624,      -8.044488209,      -8.629670937,      -9.952541843,       16.22808413,       16.22808413,      0.1448426944,       1.064722921,       1.102436638
        5758,      -9.965367644,      -8.044541881,      -8.629725699,      -9.952618074,       16.22808413,       16.22808413,      0.1448425097,       1.064723949,       1.102437472
        5759,      -9.965419649,      -8.044595549,      -8.629780457,      -9.952694345,       16.22808413,       16.22808413,       0.144842325,       1.064724976,       1.102438307
        5760,      -9.965471638,      -8.044649213,      -8.629835211,      -9.952770656,       16.22808413,       16.22808413,      0.1448421403,       1.064726004,       1.102439141
        5761,      -9.965523612,      -8.044702873,      -8.629889961,      -9.952847006,       16.22808413,       16.22808413,      0.1448419557,       1.064727031,       1.102439976
        5762,      -9.965575571,      -8.044756528,      -8.629944707,      -9.952923396,       16.22808413,       16.22808413,      0.1448417711,       1.064728058,        1.10244081
        5763,      -9.965627515,      -8.044810179,      -8.629999449,      -9.952999825,       16.22808413,       16.22808413,      0.1448415865,       1.064729086,       1.102441644
        5764,      -9.965679446,      -8.044863827,      -8.630054188,      -9.953076293,       16.22808413,       16.22808413,      0.1448414019,       1.064730113,       1.102442478
        5765,      -9.965731364,       -8.04491747,      -8.630108922,        -9.9531528,       16.22808413,       16.22808413,      0.1448412174,       1.064731139,       1.102443312
        5766,      -9.965783267,      -8.044971109,      -8.630163652,      -9.953229345,       16.22808413,       16.22808413,      0.1448410328,       1.064732166,       1.102444146
        5767,       -9.96583516,      -8.045024744,      -8.630218378,      -9.953305928,       16.22808413,       16.22808413,      0.1448408483,       1.064733193,        1.10244498
        5768,      -9.965887041,      -8.045078374,        -8.6302731,      -9.953382549,       16.22808413,       16.22808413,      0.1448406638,       1.064734219,       1.102445814
        5769,       -9.96593891,      -8.045132001,      -8.630327818,      -9.953459207,       16.22808413,       16.22808413,      0.1448404794,       1.064735246,       1.102446647
        5770,      -9.965990768,      -8.045185623,      -8.630382532,      -9.953535902,       16.22808413,       16.22808413,       0.144840295,       1.064736272,       1.102447481
        5771,      -9.966042615,      -8.045239242,      -8.630437242,      -9.953612633,       16.22808413,       16.22808413,      0.1448401105,       1.064737298,       1.102448314
        5772,      -9.966094452,      -8.045292856,      -8.630491948,        -9.9536894,       16.22808413,       16.22808413,      0.1448399262,       1.064738324,       1.102449147
        5773,      -9.966146281,      -8.045346466,       -8.63054665,      -9.953766201,       16.22808413,       16.22808413,      0.1448397418,        1.06473935,       1.102449981
        5774,      -9.966198099,      -8.045400071,      -8.630601347,      -9.953843037,       16.22808413,       16.22808413,      0.1448395575,       1.064740376,       1.102450814
        5775,       -9.96624991,      -8.045453673,       -8.63065604,      -9.953919906,       16.22808413,       16.22808413,      0.1448393731,       1.064741402,       1.102451647
        5776,      -9.966301712,       -8.04550727,      -8.630710729,      -9.953996807,       16.22808413,       16.22808413,      0.1448391888,       1.064742427,        1.10245248
        5777,      -9.966353507,      -8.045560863,      -8.630765414,       -9.95407374,       16.22808413,       16.22808413,      0.1448390046,       1.064743453,       1.102453312
        5778,      -9.966405294,      -8.045614452,      -8.630820094,      -9.954150704,       16.22808413,       16.22808413,      0.1448388203,       1.064744478,       1.102454145
        5779,      -9.966457074,      -8.045668037,       -8.63087477,      -9.954227697,       16.22808413,       16.22808413,      0.1448386361,       1.064745503,       1.102454978
        5780,      -9.966508848,      -8.045721617,      -8.630929442,      -9.954304719,       16.22808413,       16.22808413,      0.1448384519,       1.064746528,        1.10245581
        5781,      -9.966560616,      -8.045775194,      -8.630984109,      -9.954381768,       16.22808413,       16.22808413,      0.1448382677,       1.064747553,       1.102456643
        5782,      -9.966612378,      -8.045828766,      -8.631038772,      -9.954458843,       16.22808413,       16.22808413,      0.1448380836,       1.064748578,       1.102457475
        5783,      -9.966664135,      -8.045882333,      -8.631093431,      -9.954535943,       16.22808413,       16.22808413,      0.1448378994,       1.064749603,       1.102458307
        5784,      -9.966715887,      -8.045935897,      -8.631148085,      -9.954613067,       16.22808413,       16.22808413,      0.1448377153,       1.064750627,       1.102459139
        5785,      -9.966767635,      -8.045989456,      -8.631202735,      -9.954690212,       16.22808413,       16.22808413,      0.1448375313,       1.064751652,       1.102459971
        5786,      -9.966819378,       -8.04604301,      -8.631257381,      -9.954767378,       16.22808413,       16.22808413,      0.1448373472,       1.064752676,       1.102460803
        5787,      -9.966871119,      -8.046096561,      -8.631312022,      -9.954844563,       16.22808413,       16.22808413,      0.1448371632,         1.0647537,       1.102461635
        5788,      -9.966922855,      -8.046150107,      -8.631366659,      -9.954921765,       16.22808413,       16.22808413,      0.1448369791,       1.064754724,       1.102462467
        5789,      -9.966974588,      -8.046203649,      -8.631421291,      -9.954998983,       16.22808413,       16.22808413,      0.1448367951,       1.064755748,       1.102463299
        5790,       -9.96702632,      -8.046257186,      -8.631475919,      -9.955076214,       16.22808413,       16.22808413,      0.1448366112,       1.064756772,        1.10246413
        5791,      -9.967078047,      -8.046310719,      -8.631530543,      -9.955153458,       16.22808413,       16.22808413,      0.1448364272,       1.064757796,       1.102464962
        5792,      -9.967129774,      -8.046364248,      -8.631585162,      -9.955230712,       16.22808413,       16.22808413,      0.1448362433,       1.064758819,       1.102465793
        5793,      -9.967181498,      -8.046417772,      -8.631639777,      -9.955307975,       16.22808413,       16.22808413,      0.1448360594,       1.064759843,       1.102466624
        5794,      -9.967233221,      -8.046471292,      -8.631694388,      -9.955385245,       16.22808413,       16.22808413,      0.1448358755,       1.064760866,       1.102467455
        5795,      -9.967284942,      -8.046524807,      -8.631748994,      -9.955462519,       16.22808413,       16.22808413,      0.1448356917,        1.06476189,       1.102468287
        5796,      -9.967336663,      -8.046578318,      -8.631803596,      -9.955539795,       16.22808413,       16.22808413,      0.1448355078,       1.064762913,       1.102469117
        5797,      -9.967388382,      -8.046631825,      -8.631858194,      -9.955617073,       16.22808413,       16.22808413,       0.144835324,       1.064763936,       1.102469948
        5798,      -9.967440102,      -8.046685327,      -8.631912788,      -9.955694349,       16.22808413,       16.22808413,      0.1448351403,       1.064764959,       1.102470779
        5799,      -9.967491821,      -8.046738824,      -8.631967377,      -9.955771622,       16.22808413,       16.22808413,      0.1448349565,       1.064765981,        1.10247161
        5800,      -9.967543539,      -8.046792318,      -8.632021963,       -9.95584889,       16.22808413,       16.22808413,      0.1448347728,       1.064767004,        1.10247244
        5801,      -9.967595259,      -8.046845806,      -8.632076544,       -9.95592615,       16.22808413,       16.22808413,       0.144834589,       1.064768027,       1.102473271
        5802,      -9.967646978,      -8.046899291,      -8.632131122,      -9.956003401,       16.22808413,       16.22808413,      0.1448344054,       1.064769049,       1.102474101
        5803,      -9.967698698,      -8.046952771,      -8.632185696,      -9.956080641,       16.22808413,       16.22808413,      0.1448342217,       1.064770071,       1.102474932
        5804,      -9.967750419,      -8.047006246,      -8.632240266,      -9.956157868,       16.22808413,       16.22808413,       0.144834038,       1.064771093,       1.102475762
        5805,      -9.967802141,      -8.047059718,      -8.632294832,      -9.956235079,       16.22808413,       16.22808413,      0.1448338544,       1.064772116,       1.102476592
        5806,      -9.967853864,      -8.047113184,      -8.632349394,      -9.956312273,       16.22808413,       16.22808413,      0.1448336708,       1.064773137,       1.102477422
        5807,       -9.96790559,      -8.047166647,      -8.632403953,      -9.956389448,       16.22808413,       16.22808413,      0.1448334872,       1.064774159,       1.102478252
        5808,      -9.967957315,      -8.047220105,      -8.632458508,      -9.956466602,       16.22808413,       16.22808413,      0.1448333037,       1.064775181,       1.102479082
        5809,      -9.968009044,      -8.047273558,       -8.63251306,      -9.956543734,       16.22808413,       16.22808413,      0.1448331202,       1.064776203,       1.102479911
        5810,      -9.968060773,      -8.047327007,      -8.632567609,      -9.956620841,       16.22808413,       16.22808413,      0.1448329366,       1.064777224,       1.102480741
        5811,      -9.968112506,      -8.047380452,      -8.632622154,      -9.956697921,       16.22808413,       16.22808413,      0.1448327532,       1.064778245,        1.10248157
        5812,      -9.968164241,      -8.047433893,      -8.632676696,      -9.956774974,       16.22808413,       16.22808413,      0.1448325697,       1.064779266,         1.1024824
        5813,      -9.968215978,      -8.047487329,      -8.632731234,      -9.956851998,       16.22808413,       16.22808413,      0.1448323863,       1.064780288,       1.102483229
        5814,      -9.968267717,      -8.047540761,      -8.632785769,       -9.95692899,       16.22808413,       16.22808413,      0.1448322028,       1.064781309,       1.102484058
        5815,      -9.968319459,      -8.047594188,      -8.632840302,       -9.95700595,       16.22808413,       16.22808413,      0.1448320195,       1.064782329,       1.102484888
        5816,      -9.968371206,      -8.047647612,      -8.632894831,      -9.957082877,       16.22808413,       16.22808413,      0.1448318361,        1.06478335,       1.102485717
        5817,      -9.968422954,      -8.047701031,      -8.632949357,      -9.957159768,       16.22808413,       16.22808413,      0.1448316527,       1.064784371,       1.102486545
        5818,      -9.968474706,      -8.047754446,       -8.63300388,      -9.957236624,       16.22808413,       16.22808413,      0.1448314694,       1.064785391,       1.102487374
        5819,      -9.968526461,      -8.047807857,      -8.633058401,      -9.957313442,       16.22808413,       16.22808413,      0.1448312861,       1.064786412,       1.102488203
        5820,      -9.968578219,      -8.047861263,      -8.633112918,      -9.957390222,       16.22808413,       16.22808413,      0.1448311028,       1.064787432,       1.102489032
        5821,      -9.968629982,      -8.047914666,      -8.633167432,      -9.957466964,       16.22808413,       16.22808413,      0.1448309196,       1.064788452,        1.10248986
        5822,      -9.968681748,      -8.047968064,      -8.633221944,      -9.957543665,       16.22808413,       16.22808413,      0.1448307364,       1.064789472,       1.102490689
        5823,      -9.968733518,      -8.048021459,      -8.633276452,      -9.957620325,       16.22808413,       16.22808413,      0.1448305531,       1.064790492,       1.102491517
