"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4118,      -8.633151762,      -6.983104993,      -7.166178772,      -9.535137109,       34.73745334,       34.73745334,       0.159934071,      0.9437966224,      0.9966072161
        4119,      -8.634464057,      -6.983404793,      -7.166396925,      -9.534764875,         41.684944,         41.684944,       0.159929876,      0.9438014666,      0.9966072792
        4120,      -8.634723525,      -6.983497123,      -7.166984643,      -9.534310072,        50.0219328,        50.0219328,      0.1599248785,      0.9438073417,      0.9966074338
        4121,      -8.634002219,      -6.983395359,      -7.167872196,      -9.533753414,       60.02631936,       60.02631936,      0.1599189931,       0.943814602,      0.9966079267
        4122,      -8.633627742,      -6.983138854,      -7.168941604,      -9.533071379,       72.03158324,       72.03158324,      0.1599120849,      0.9438236734,      0.9966090141
        4123,      -8.633249987,      -6.982750831,      -7.170168689,      -9.532233541,       72.03158324,       72.03158324,      0.1599039524,      0.9438351557,      0.9966110324
        4124,      -8.630112422,      -6.982205809,      -7.171715804,      -9.531402207,       72.03158324,       72.03158324,       0.159895882,      0.9438472007,      0.9966136397
        4125,      -8.628337302,      -6.981948639,      -7.173230226,      -9.530556183,       7.203158324,       7.203158324,      0.1598878184,      0.9438597071,      0.9966167198
        4126,      -8.629109951,      -6.981887229,      -7.174671925,      -9.530577299,       8.643789989,       8.643789989,       0.159887003,          0.943861,      0.9966170011
        4127,      -8.628731092,      -6.982336033,      -7.175017206,      -9.530462743,       10.37254799,       10.37254799,      0.1598860226,      0.9438625241,      0.9966173463
        4128,       -8.63222152,      -6.982751693,      -7.175359626,      -9.530337222,       12.44705758,       12.44705758,      0.1598848439,      0.9438643489,      0.9966177893
        4129,       -8.63733063,      -6.983188191,      -7.175529365,      -9.530197797,        14.9364691,        14.9364691,      0.1598834232,      0.9438665423,      0.9966183435
        4130,      -8.640724382,        -6.9836712,       -7.17545393,      -9.530033764,       17.92376292,       17.92376292,      0.1598817046,      0.9438691683,       0.996619007
        4131,      -8.642708139,      -6.984190477,      -7.175184774,      -9.529831267,        21.5085155,        21.5085155,      0.1598796197,      0.9438722943,      0.9966197729
        4132,      -8.643847237,      -6.984707344,       -7.17489893,      -9.529578787,       25.81021861,       25.81021861,      0.1598770875,      0.9438759933,      0.9966206266
        4133,      -8.644410133,      -6.985161865,      -7.174782013,      -9.529267522,       30.97226233,       30.97226233,      0.1598740165,      0.9438803555,       0.996621553
        4134,      -8.644479192,      -6.985488857,      -7.174949745,      -9.528887208,       37.16671479,       37.16671479,      0.1598703158,      0.9438855234,      0.9966225797
        4135,       -8.64390298,      -6.985647385,      -7.175428152,      -9.528422799,       44.60005775,       44.60005775,      0.1598659086,      0.9438917325,      0.9966238374
        4136,      -8.643057963,      -6.985639753,      -7.176150282,      -9.527854272,        53.5200693,        53.5200693,       0.159860726,      0.9438993121,      0.9966255628
        4137,      -8.643115025,      -6.985496221,      -7.176999398,      -9.527156914,       64.22408316,       64.22408316,       0.159854669,      0.9439086555,      0.9966280225
        4138,      -8.644027963,      -6.985233586,      -7.177934981,      -9.526299417,       77.06889979,       77.06889979,      0.1598475721,      0.9439202668,      0.9966315029
        4139,      -8.642864752,      -6.984819786,      -7.179113251,      -9.525240738,       7.706889979,       7.706889979,      0.1598392355,      0.9439349668,      0.9966365504
        4140,       -8.63771376,       -6.98418013,      -7.180805144,       -9.52528843,       9.248267975,       9.248267975,      0.1598383943,      0.9439364897,      0.9966370375
        4141,       -8.63775155,      -6.984581298,      -7.181266507,      -9.525147525,       11.09792157,       11.09792157,      0.1598373839,      0.9439382904,      0.9966376305
        4142,      -8.641438773,      -6.984940867,      -7.181730392,      -9.524990898,       13.31750588,       13.31750588,      0.1598361705,      0.9439404495,      0.9966383744
        4143,        -8.6467587,      -6.985322982,      -7.181983014,      -9.524816129,       15.98100706,       15.98100706,      0.1598347097,      0.9439430495,      0.9966392959
        4144,      -8.650101344,      -6.985754438,      -7.181951085,      -9.524610674,       19.17720847,       19.17720847,      0.1598329442,      0.9439461716,      0.9966404088
        4145,      -8.652061309,      -6.986219653,      -7.181710084,      -9.524357944,       23.01265017,       23.01265017,       0.159830804,      0.9439499043,      0.9966417239
        4146,      -8.653460317,       -6.98667284,      -7.181463843,      -9.524044269,        27.6151802,        27.6151802,      0.1598282062,      0.9439543476,      0.9966432479
        4147,      -8.654667804,      -6.987047908,      -7.181413343,      -9.523658891,       33.13821624,       33.13821624,      0.1598250584,      0.9439596321,      0.9966449988
        4148,      -8.655524615,       -6.98727635,      -7.181688546,      -9.523188675,       39.76585949,       39.76585949,      0.1598212717,      0.9439659633,      0.9966470635
        4149,      -8.655160641,      -6.987317827,      -7.182338515,      -9.522614659,       47.71903139,       47.71903139,      0.1598167758,      0.9439736615,      0.9966496615
        4150,      -8.653178531,       -6.98717881,      -7.183317404,      -9.521912251,       57.26283766,       57.26283766,      0.1598115077,      0.9439831532,      0.9966531333
        4151,      -8.650770737,      -6.986899981,      -7.184495328,      -9.521051342,        68.7154052,        68.7154052,      0.1598053669,      0.9439949469,      0.9966578576
        4152,      -8.648812885,      -6.986520026,      -7.185763708,      -9.519993642,       82.45848624,       82.45848624,      0.1597981855,      0.9440097097,      0.9966642778
        4153,      -8.645675981,      -6.986034331,      -7.187175577,      -9.518688795,       8.245848624,       8.245848624,      0.1597897776,      0.9440284997,       0.996673203
        4154,      -8.640307718,      -6.985380764,      -7.188919073,      -9.518728011,       9.895018348,       9.895018348,      0.1597889293,      0.9440304422,      0.9966740829
        4155,      -8.640482945,      -6.985835541,      -7.189512482,      -9.518555123,       11.87402202,       11.87402202,      0.1597879089,      0.9440327446,      0.9966751491
        4156,       -8.64474933,      -6.986244557,      -7.190046526,      -9.518361597,       14.24882642,       14.24882642,      0.1597866817,       0.944035506,      0.9966764639
        4157,       -8.65062525,      -6.986688752,      -7.190270692,      -9.518144766,       17.09859171,       17.09859171,      0.1597852014,      0.9440388282,      0.9966780718
        4158,      -8.654168908,       -6.98719377,      -7.190133873,       -9.51788904,       20.51831005,       20.51831005,       0.159783408,      0.9440428129,      0.9966800039
        4159,      -8.656272182,      -6.987731874,      -7.189767376,      -9.517574484,       24.62197206,       24.62197206,      0.1597812276,      0.9440475662,      0.9966822852
        4160,      -8.657810066,      -6.988243201,      -7.189424504,      -9.517185323,       29.54636647,       29.54636647,      0.1597785722,      0.9440532045,      0.9966849327
        4161,      -8.659175839,      -6.988652229,      -7.189317146,      -9.516708702,       35.45563976,       35.45563976,      0.1597753457,      0.9440598828,      0.9966879837
        4162,      -8.660150162,      -6.988891107,       -7.18955691,      -9.516127948,       42.54676771,       42.54676771,      0.1597714623,      0.9440678519,      0.9966915744
        4163,      -8.659991636,      -6.988928682,      -7.190160499,      -9.515419163,       51.05612126,       51.05612126,      0.1597668604,      0.9440774981,      0.9966960059
        4164,      -8.658860496,      -6.988778358,      -7.191053101,      -9.514551626,       61.26734551,       61.26734551,      0.1597614813,      0.9440893238,      0.9967017077
        4165,      -8.657979983,      -6.988474044,      -7.192120351,      -9.513486976,       73.52081461,       73.52081461,      0.1597552181,      0.9441039342,      0.9967091533
        4166,      -8.656587964,      -6.988030441,      -7.193354102,      -9.512175466,       7.352081461,       7.352081461,      0.1597479029,      0.9441221572,      0.9967189512
        4167,      -8.651764931,      -6.987415397,      -7.194927837,      -9.512182109,       8.822497753,       8.822497753,      0.1597471659,      0.9441240355,      0.9967199235
        4168,      -8.651732667,      -6.987755447,        -7.1955201,      -9.512007767,        10.5869973,        10.5869973,      0.1597462806,      0.9441262623,      0.9967210958
        4169,       -8.65513961,      -6.988053472,      -7.196099916,      -9.511808387,       12.70439676,       12.70439676,      0.1597452174,      0.9441289292,      0.9967225296
        4170,      -8.660583081,      -6.988381172,      -7.196427124,      -9.511584408,       15.24527612,       15.24527612,      0.1597439376,      0.9441321343,      0.9967242756
        4171,      -8.663826001,      -6.988767782,      -7.196430951,      -9.511323534,       18.29433134,       18.29433134,      0.1597423909,      0.9441359809,      0.9967263786
        4172,      -8.665424819,      -6.989196154,      -7.196190234,      -9.511006112,       21.95319761,       21.95319761,       0.159740516,      0.9441405847,      0.9967288876
        4173,      -8.666425174,      -6.989621773,      -7.195909562,      -9.510614362,       26.34383713,       26.34383713,      0.1597382401,      0.9441460784,      0.9967318551
        4174,      -8.667310327,      -6.989985519,      -7.195784996,      -9.510134211,       31.61260456,       31.61260456,      0.1597354816,      0.9441526265,      0.9967353478
        4175,      -8.668171405,      -6.990223815,      -7.195941929,       -9.50954952,       37.93512547,       37.93512547,      0.1597321612,       0.944160465,       0.996739495
        4176,      -8.668270093,      -6.990289727,      -7.196447322,       -9.50883723,       45.52215056,       45.52215056,       0.159728217,      0.9441699429,       0.996744554
        4177,      -8.666646765,      -6.990171555,      -7.197306764,       -9.50796705,       54.62658068,       54.62658068,      0.1597235997,       0.944181523,      0.9967509175
        4178,      -8.663662988,      -6.989890168,      -7.198447596,      -9.506902037,       65.55189681,       65.55189681,      0.1597182354,      0.9441957576,      0.9967590445
        4179,      -8.660605314,       -6.98947785,      -7.199759714,       -9.50559651,       78.66227617,       78.66227617,      0.1597119888,      0.9442133454,      0.9967694558
        4180,      -8.656800252,      -6.988948783,      -7.201221399,      -9.503992173,       7.866227617,       7.866227617,      0.1597046899,      0.9442353376,      0.9967829705
        4181,      -8.650731364,      -6.988272855,      -7.202943038,      -9.503956797,       9.439473141,       9.439473141,      0.1597039538,      0.9442376006,      0.9967843167
        4182,      -8.650934522,      -6.988652361,       -7.20370006,      -9.503745092,       11.32736777,       11.32736777,      0.1597030682,      0.9442402869,      0.9967859377
        4183,      -8.654878329,      -6.988987282,      -7.204378823,       -9.50350224,       13.59284132,       13.59284132,      0.1597020028,      0.9442435047,      0.9967879109
        4184,       -8.66082568,       -6.98936578,       -7.20469885,      -9.503228803,       16.31140959,       16.31140959,      0.1597007173,      0.9442473709,      0.9967903035
        4185,      -8.664277187,      -6.989815025,       -7.20461348,      -9.502909291,        19.5736915,        19.5736915,      0.1596991595,       0.944252009,      0.9967931782
        4186,      -8.666179134,       -6.99030528,      -7.204260327,      -9.502520277,       23.48842981,       23.48842981,      0.1596972654,      0.9442575554,      0.9967966017
        4187,      -8.667583986,      -6.990778697,      -7.203898235,      -9.502041676,       28.18611577,       28.18611577,      0.1596949597,      0.9442641649,       0.996800644
        4188,      -8.668869503,      -6.991167262,      -7.203738646,      -9.501457455,       33.82333892,       33.82333892,      0.1596921602,      0.9442720346,      0.9968053997
        4189,      -8.669886623,      -6.991407442,      -7.203893158,      -9.500748224,        40.5880067,        40.5880067,      0.1596887925,      0.9442814545,       0.996811054
        4190,      -8.669799989,      -6.991462425,      -7.204397119,      -9.499886495,       48.70560804,       48.70560804,      0.1596848037,       0.944292848,      0.9968179497
        4191,       -8.66824492,      -6.991333509,      -7.205211229,      -9.498836897,       58.44672965,       58.44672965,       0.159680148,       0.944306758,      0.9968265677
        4192,      -8.666314592,      -6.991045797,      -7.206234639,      -9.497556096,       70.13607558,       70.13607558,      0.1596747373,      0.9443238244,      0.9968374403
        4193,       -8.66427933,       -6.99061727,      -7.207413942,      -9.495989485,       70.13607558,       70.13607558,      0.1596684155,      0.9443448781,      0.9968511991
        4194,      -8.659533758,      -6.990028606,      -7.208865052,      -9.494419145,       70.13607558,       70.13607558,      0.1596621539,      0.9443664592,       0.996865518
        4195,      -8.656594737,      -6.989684402,      -7.210402089,      -9.492819695,       7.013607558,       7.013607558,       0.159655892,      0.9443884726,      0.9968802769
        4196,      -8.656056244,      -6.989515581,      -7.211891313,      -9.492747587,        8.41632907,        8.41632907,      0.1596552592,      0.9443907272,      0.9968817446
        4197,      -8.655460487,      -6.989871612,      -7.212710031,      -9.492535073,       10.09959488,       10.09959488,      0.1596544963,      0.9443934022,      0.9968835062
        4198,      -8.659180997,      -6.990182213,      -7.213437176,      -9.492288934,       12.11951386,       12.11951386,      0.1596535765,      0.9443966006,       0.996885637
        4199,       -8.66544013,      -6.990533348,      -7.213807201,      -9.492011579,       14.54341663,       14.54341663,      0.1596524647,      0.9444004347,      0.9968882072
        4200,      -8.669228473,      -6.990955021,      -7.213771681,      -9.491690048,       17.45209996,       17.45209996,      0.1596511154,      0.9444050267,      0.9968912868
        4201,      -8.671236333,      -6.991420904,      -7.213451276,      -9.491301169,       20.94251995,       20.94251995,      0.1596494731,      0.9444105155,       0.996894956
        4202,      -8.672562042,      -6.991878711,      -7.213096106,      -9.490823202,       25.13102394,       25.13102394,      0.1596474738,      0.9444170592,      0.9968993047
        4203,       -8.67339403,       -6.99227127,      -7.212918029,      -9.490239368,       30.15722873,       30.15722873,       0.159645047,      0.9444248487,       0.996904442
        4204,      -8.673574272,       -6.99254462,      -7.213022392,      -9.489531469,       36.18867448,       36.18867448,      0.1596421267,      0.9444341441,      0.9969105386
        4205,      -8.672668602,      -6.992662758,      -7.213434346,      -9.488673771,       43.42640937,       43.42640937,      0.1596386635,       0.944445318,      0.9969178901
        4206,      -8.670745411,      -6.992622772,       -7.21410535,      -9.487632257,       52.11169125,       52.11169125,      0.1596346218,      0.9444588606,      0.9969269295
        4207,      -8.668963072,      -6.992448126,      -7.214923894,      -9.486365246,        62.5340295,        62.5340295,      0.1596299418,      0.9444753482,      0.9969381546
        4208,      -8.667903694,      -6.992157494,      -7.215813026,       -9.48482121,       75.04083539,       75.04083539,      0.1596244966,      0.9444954778,      0.9969520984
        4209,      -8.665092039,      -6.991729267,       -7.21687422,      -9.482935084,       7.504083539,       7.504083539,      0.1596181095,      0.9445202635,       0.996969537
        4210,      -8.657853263,      -6.991091707,      -7.218357941,      -9.482855441,       9.004900247,       9.004900247,      0.1596174657,      0.9445228062,      0.9969712824
        4211,      -8.658261461,      -6.991401178,      -7.219338546,      -9.482606805,        10.8058803,        10.8058803,        0.15961669,      0.9445258257,      0.9969733754
        4212,      -8.662347262,      -6.991662552,      -7.220221145,      -9.482317457,       12.96705636,       12.96705636,      0.1596157554,      0.9445294369,      0.9969759041
        4213,       -8.66881587,      -6.991975823,       -7.22067088,      -9.481991009,       15.56046763,       15.56046763,      0.1596146259,      0.9445337679,       0.996978953
        4214,      -8.672430914,      -6.992370177,       -7.22064502,      -9.481612182,       18.67256115,       18.67256115,      0.1596132549,      0.9445389591,      0.9969826087
        4215,      -8.674276188,      -6.992810046,      -7.220308082,      -9.481154277,       22.40707338,       22.40707338,      0.1596115851,      0.9445451698,      0.9969869688
        4216,      -8.675726388,      -6.993234166,      -7.219951027,      -9.480593081,       26.88848806,       26.88848806,      0.1596095497,      0.9445525839,      0.9969921426
        4217,      -8.677098601,       -6.99357942,      -7.219798761,      -9.479909711,       32.26618567,       32.26618567,      0.1596070758,      0.9445614302,      0.9969982683
        4218,      -8.678071992,      -6.993788349,      -7.219962781,      -9.479082721,       38.71942281,       38.71942281,      0.1596040966,      0.9445720291,      0.9970055695
        4219,      -8.677594064,      -6.993823737,       -7.22048814,      -9.478082038,       46.46330737,       46.46330737,      0.1596005661,       0.944584836,      0.9970144247
        4220,      -8.674877979,      -6.993683883,      -7.221352756,       -9.47686902,       55.75596884,       55.75596884,      0.1595964503,      0.9446004364,      0.9970253655
        4221,       -8.67086386,      -6.993398344,      -7.222443145,      -9.475397165,       66.90716261,       66.90716261,      0.1595916833,      0.9446195147,      0.9970389916
        4222,      -8.666894525,      -6.993001768,      -7.223622465,      -9.473609407,       80.28859513,       80.28859513,       0.159586128,      0.9446429153,      0.9970559687
        4223,      -8.661602355,      -6.992496483,      -7.224886883,       -9.47143409,       8.028859513,       8.028859513,      0.1595796096,      0.9446718626,      0.9970772896
        4224,      -8.653541141,       -6.99182839,      -7.226377744,       -9.47133699,       9.634631416,       9.634631416,      0.1595789522,      0.9446748306,      0.9970794276
        4225,       -8.65472806,      -6.992175977,      -7.227595914,      -9.471050071,        11.5615577,        11.5615577,      0.1595781586,       0.944678358,       0.997081992
        4226,      -8.659892731,      -6.992475268,      -7.228613408,      -9.470717787,       13.87386924,       13.87386924,         0.1595772,      0.9446825777,      0.9970850872
        4227,      -8.667127301,      -6.992847675,       -7.22903925,      -9.470343358,       16.64864309,       16.64864309,      0.1595760383,      0.9446876373,      0.9970888148
        4228,      -8.670968717,      -6.993317889,      -7.228872281,      -9.469907277,        19.9783717,        19.9783717,      0.1595746234,      0.9446936977,      0.9970932785
        4229,      -8.673036859,      -6.993833943,       -7.22836439,      -9.469378947,       23.97404604,       23.97404604,      0.1595728939,      0.9447009366,      0.9970985904
        4230,      -8.674750386,      -6.994320402,      -7.227874147,      -9.468732596,       28.76885525,       28.76885525,      0.1595707782,      0.9447095561,      0.9971048715
        4231,      -8.676361642,      -6.994706975,       -7.22763344,      -9.467947946,        34.5226263,        34.5226263,      0.1595682002,      0.9447198111,      0.9971122791
        4232,      -8.677406887,      -6.994937678,      -7.227727778,      -9.467000406,       41.42715156,       41.42715156,       0.159565095,      0.9447320666,      0.9971210822
        4233,      -8.676881333,      -6.994984488,      -7.228165306,      -9.465855578,       49.71258188,       49.71258188,      0.1595614228,      0.9447468388,      0.9971317315
        4234,      -8.674610041,      -6.994854786,        -7.2288825,      -9.464469972,       59.65509825,       59.65509825,      0.1595571498,      0.9447647769,      0.9971448312
        4235,      -8.672024786,      -6.994577328,       -7.22975354,      -9.462791025,        71.5861179,        71.5861179,       0.159552195,       0.944786641,      0.9971610466
        4236,      -8.668992485,      -6.994168597,      -7.230722523,       -9.46075339,        7.15861179,        7.15861179,      0.1595464066,        0.94481341,      0.9971811648
        4237,      -8.662579622,      -6.993600676,      -7.231919452,      -9.460661424,       8.590334149,       8.590334149,       0.159545824,      0.9448161512,       0.997183185
        4238,      -8.663467317,      -6.993853278,      -7.233055267,      -9.460391663,       10.30840098,       10.30840098,      0.1595451222,       0.944819409,      0.9971856057
        4239,      -8.667879229,      -6.994058073,      -7.234084938,      -9.460075779,       12.37008117,       12.37008117,      0.1595442764,      0.9448233035,      0.9971885228
        4240,      -8.674884288,      -6.994325008,      -7.234619448,      -9.459719113,       14.84409741,       14.84409741,      0.1595432544,      0.9448279705,      0.9971920342
        4241,      -8.678680961,      -6.994689353,       -7.23460417,      -9.459307152,       17.81291689,       17.81291689,      0.1595420139,      0.9448335618,      0.9971962437
        4242,      -8.680255237,      -6.995115164,      -7.234215629,      -9.458811905,       21.37550027,       21.37550027,      0.1595405027,      0.9448402513,      0.9972012702
        4243,      -8.681278735,      -6.995539063,      -7.233768176,      -9.458206837,       25.65060032,       25.65060032,      0.1595386595,        0.94484824,      0.9972072482
        4244,      -8.682294881,      -6.995900874,      -7.233493477,      -9.457471443,       30.78072039,       30.78072039,      0.1595364167,      0.9448577724,      0.9972143399
        4245,      -8.683219354,      -6.996147963,      -7.233489742,      -9.456583499,       36.93686446,       36.93686446,      0.1595337106,      0.9448691776,      0.9972227829
        4246,      -8.683220805,      -6.996240444,      -7.233799523,      -9.455511935,       44.32423736,       44.32423736,      0.1595304955,       0.944882914,      0.9972329584
        4247,      -8.681157254,      -6.996163605,      -7.234434711,      -9.454216425,       53.18908483,       53.18908483,      0.1595267425,      0.9448995746,      0.9972454091
        4248,      -8.677086491,      -6.995930468,      -7.235335957,      -9.452648775,       63.82690179,       63.82690179,      0.1595224023,      0.9449198582,      0.9972607714
        4249,      -8.672399272,      -6.995568156,      -7.236375369,      -9.450751291,       76.59228215,       76.59228215,      0.1595173625,      0.9449446087,      0.9972797489
        4250,      -8.666836793,      -6.995092434,      -7.237479178,      -9.448453102,       7.659228215,       7.659228215,      0.1595114623,      0.9449750119,      0.9973033163
        4251,      -8.658782524,      -6.994478942,      -7.238696054,      -9.448337964,       9.191073858,       9.191073858,      0.1595108683,       0.944978126,      0.9973056863
        4252,      -8.660425006,      -6.994758843,      -7.240083621,      -9.448033078,       11.02928863,       11.02928863,      0.1595101509,      0.9449818278,      0.9973085251
        4253,       -8.66609812,      -6.994989109,       -7.24126574,      -9.447678238,       13.23514636,       13.23514636,      0.1595092842,      0.9449862529,      0.9973119429
        4254,      -8.674061772,      -6.995301407,      -7.241795412,      -9.447278296,       15.88217563,       15.88217563,       0.159508234,      0.9449915558,      0.9973160535
        4255,      -8.678166494,      -6.995726919,      -7.241660071,      -9.446814591,       19.05861075,       19.05861075,      0.1595069553,      0.9449979082,      0.9973209783
        4256,      -8.680016887,      -6.996213837,      -7.241123631,      -9.446255403,        22.8703329,        22.8703329,      0.1595053931,      0.9450055051,      0.9973268541
        4257,      -8.681379377,      -6.996686152,       -7.24056727,      -9.445572974,       27.44439948,       27.44439948,      0.1595034839,      0.9450145707,      0.9973338344
        4258,      -8.682719336,      -6.997078007,      -7.240227548,      -9.444745955,       32.93327938,       32.93327938,      0.1595011601,      0.9450253835,      0.9973421115
        4259,      -8.683708545,      -6.997337934,      -7.240177916,      -9.443749672,       39.51993526,       39.51993526,      0.1594983636,      0.9450383275,      0.9973519804
        4260,      -8.683378986,      -6.997434741,      -7.240426561,      -9.442549647,       47.42392231,       47.42392231,      0.1594950593,       0.945053936,      0.9973639091
        4261,       -8.68118615,      -6.997366331,      -7.240933937,      -9.441102192,       56.90870677,       56.90870677,      0.1594912232,      0.9450728802,      0.9973785297
        4262,      -8.678102733,      -6.997153046,      -7.241592745,      -9.439355281,       68.29044812,       68.29044812,      0.1594867934,        0.94509594,        0.99739655
        4263,      -8.674690234,      -6.996812784,      -7.242312245,      -9.437245547,       68.29044812,       68.29044812,      0.1594816353,      0.9451240852,      0.9974187752
        4264,      -8.668605161,      -6.996330175,      -7.243157408,      -9.435146753,       68.29044812,       68.29044812,      0.1594765152,      0.9451526513,      0.9974414396
        4265,      -8.665315342,      -6.996044659,      -7.244243278,      -9.433029919,       68.29044812,       68.29044812,      0.1594713695,       0.945181552,      0.9974644273
        4266,      -8.664872714,      -6.995909541,      -7.245310848,      -9.430904251,       6.829044812,       6.829044812,      0.1594661874,      0.9452107396,      0.9974877013
        4267,      -8.665432034,       -6.99586212,      -7.246280799,      -9.430771443,       8.194853775,       8.194853775,      0.1594656647,      0.9452137209,      0.9974900386
        4268,      -8.666122026,       -6.99613739,      -7.247775496,      -9.430486772,        9.83382453,        9.83382453,      0.1594650324,      0.9452172634,      0.9974928343
        4269,      -8.672310094,      -6.996356996,      -7.249046229,      -9.430155164,       11.80058944,       11.80058944,      0.1594642671,      0.9452214934,      0.9974961924
        4270,      -8.681407509,      -6.996653888,      -7.249653845,      -9.429782024,       14.16070732,       14.16070732,       0.159463339,      0.9452265557,      0.9975002236
        4271,      -8.686208332,      -6.997067344,      -7.249571396,      -9.429351967,       16.99284879,       16.99284879,      0.1594622093,       0.945232614,      0.9975050493
        4272,      -8.688011611,      -6.997551334,      -7.249044473,      -9.428835359,       20.39141854,       20.39141854,      0.1594608311,      0.9452398569,      0.9975108112
        4273,      -8.688734436,      -6.998032571,      -7.248466887,      -9.428204376,       24.46970225,       24.46970225,      0.1594591512,      0.9452485021,      0.9975176726
        4274,      -8.688923072,      -6.998452009,      -7.248089473,      -9.427438351,        29.3636427,        29.3636427,      0.1594571142,        0.94525881,      0.9975258296
        4275,      -8.688478594,      -6.998769053,      -7.247964448,      -9.426515765,       35.23637125,       35.23637125,      0.1594546709,      0.9452711211,      0.9975355523
        4276,       -8.68715242,      -6.998959003,      -7.248056402,      -9.425406455,       42.28364549,       42.28364549,      0.1594517908,      0.9452859009,      0.9975472472
        4277,       -8.68523003,      -6.999019058,      -7.248292758,      -9.424070901,       50.74037459,       50.74037459,      0.1594484595,        0.94530375,      0.9975614777
        4278,      -8.683523836,      -6.998964075,      -7.248573231,      -9.422461522,       60.88844951,       60.88844951,      0.1594446426,      0.9453253754,       0.997578901
        4279,      -8.681833933,      -6.998801008,      -7.248850215,       -9.42052098,       73.06613941,       73.06613941,      0.1594402401,      0.9453516189,      0.9976002324
        4280,      -8.677427119,       -6.99849867,      -7.249241853,      -9.418178986,       7.306613941,       7.306613941,       0.159435094,      0.9453836485,      0.9976264339
        4281,      -8.668043501,      -6.997985026,      -7.249967494,      -9.418055386,        8.76793673,        8.76793673,      0.1594345769,      0.9453869268,      0.9976290756
        4282,      -8.670266061,      -6.998202419,      -7.251643503,      -9.417741682,       10.52152408,       10.52152408,      0.1594339519,      0.9453908245,      0.9976322351
        4283,      -8.677197605,      -6.998356223,      -7.253103063,      -9.417375977,       12.62582889,       12.62582889,      0.1594331955,      0.9453954801,      0.9976360296
        4284,      -8.686803211,      -6.998597273,      -7.253817229,      -9.416964626,       15.15099467,       15.15099467,       0.159432278,      0.9454010549,      0.9976405854
        4285,      -8.691555463,      -6.998963998,      -7.253769926,       -9.41648989,        18.1811936,        18.1811936,      0.1594311597,      0.9454077323,      0.9976460424
        4286,      -8.693263027,       -6.99940115,      -7.253261615,      -9.415919299,       21.81743232,       21.81743232,      0.1594297918,      0.9454157241,      0.9976525622
        4287,      -8.694141295,      -6.999828264,      -7.252725549,      -9.415223647,       26.18091879,       26.18091879,      0.1594281185,       0.945425277,      0.9976603309
        4288,      -8.694919949,       -7.00018277,      -7.252415146,      -9.414381162,       31.41710255,       31.41710255,      0.1594260809,      0.9454366955,       0.997669579
        4289,      -8.695246282,      -7.000420086,      -7.252390551,      -9.413368028,       37.70052305,       37.70052305,      0.1594236288,      0.9454503896,      0.9976806382
        4290,       -8.69404751,      -7.000511528,      -7.252650898,      -9.412151037,       45.24062767,       45.24062767,      0.1594207354,       0.945466923,      0.9976940143
        4291,      -8.690602453,      -7.000454123,      -7.253157762,      -9.410687964,        54.2887532,        54.2887532,      0.1594173923,      0.9454870121,      0.9977103967
        4292,      -8.685691739,      -7.000272376,      -7.253785922,      -9.408929138,       65.14650384,       65.14650384,      0.1594135662,      0.9455114897,      0.9977305757
        4293,      -8.680530726,      -6.999998679,      -7.254366264,      -9.406815798,       78.17580461,       78.17580461,      0.1594091538,      0.9455413493,      0.9977554159
        4294,       -8.67416665,      -6.999638314,      -7.254836754,      -9.404275806,       7.817580461,       7.817580461,      0.1594040017,      0.9455779535,       0.997786087
        4295,      -8.665012184,        -6.9991399,      -7.255280436,      -9.404146452,       9.381096553,       9.381096553,      0.1594034843,      0.9455817015,      0.9977891842
        4296,      -8.667977422,      -6.999386163,      -7.257245962,      -9.403805303,       11.25731586,       11.25731586,      0.1594028568,      0.9455861585,      0.9977928885
        4297,      -8.676457067,      -6.999570121,      -7.258854891,      -9.403411098,       13.50877904,       13.50877904,       0.159402095,      0.9455914821,      0.9977973355
        4298,      -8.687028709,      -6.999867907,      -7.259516126,      -9.402968846,       16.21053484,       16.21053484,      0.1594011676,      0.9455978562,      0.9978026729
        4299,      -8.691901972,      -7.000311501,      -7.259276133,      -9.402456364,       19.45264181,       19.45264181,      0.1594000327,      0.9456054883,      0.9978090629
        4300,      -8.693619122,       -7.00082715,      -7.258547273,      -9.401838402,       23.34317017,       23.34317017,       0.159398639,      0.9456146126,      0.9978166878
        4301,      -8.694553461,      -7.001321776,      -7.257829932,        -9.4010859,       28.01180421,       28.01180421,      0.1593969284,       0.945625499,      0.9978257536
        4302,      -8.695421298,       -7.00172767,      -7.257365225,      -9.400177137,       33.61416505,       33.61416505,      0.1593948417,      0.9456384831,      0.9978365185
        4303,       -8.69585743,       -7.00200082,      -7.257178615,      -9.399086456,       40.33699806,       40.33699806,       0.159392333,      0.9456540239,      0.9978493666
        4304,      -8.694860788,      -7.002116755,      -7.257240846,      -9.397777976,       48.40439767,       48.40439767,      0.1593893848,      0.9456727483,      0.9978648827
        4305,      -8.692154611,       -7.00207566,      -7.257490281,      -9.396206834,       58.08527721,       58.08527721,      0.1593859918,      0.9456954356,       0.997883835
