"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         495,       -9.43263026,      -7.724754098,       -7.90486136,      -9.038312548,      -5.951609274,       26.96753129,       26.96753129,       0.127012005,       1.168909319
         496,      -9.431558825,      -7.724802875,      -7.904866322,      -9.037572454,      -5.941011677,       32.36103755,       32.36103755,      0.1270120918,        1.16891189
         497,      -9.429762552,      -7.724782694,       -7.90498253,      -9.036841688,       -5.92830078,       38.83324506,       38.83324506,        0.12701219,       1.168914966
         498,      -9.427149164,      -7.724673273,      -7.905210116,      -9.036164775,      -5.912765024,       46.59989408,       46.59989408,      0.1270123084,       1.168918657
         499,      -9.423497356,      -7.724445122,      -7.905565298,      -9.035600121,      -5.893637027,       55.91987289,       55.91987289,      0.1270124567,       1.168923088
         500,      -9.418502605,      -7.724065883,      -7.906061265,      -9.035211239,      -5.870283979,       55.91987289,       55.91987289,      0.1270126411,       1.168928394
         501,      -9.411961886,      -7.723502282,      -7.906704272,        -9.0367058,      -5.870561852,       55.91987289,       55.91987289,      0.1270128225,        1.16893367
         502,      -9.409422636,      -7.723022143,      -7.907466998,       -9.03805959,      -5.870788313,       55.91987289,       55.91987289,      0.1270129927,       1.168938905
         503,      -9.407859337,      -7.722607552,      -7.908249893,      -9.039305608,      -5.871213233,       55.91987289,       55.91987289,      0.1270131476,       1.168944098
         504,      -9.406220751,       -7.72224368,      -7.909003008,      -9.040460884,      -5.871847235,       55.91987289,       55.91987289,      0.1270132865,       1.168949254
         505,       -9.40459086,      -7.721911707,      -7.909752068,      -9.041537716,      -5.872539558,       55.91987289,       55.91987289,      0.1270134102,       1.168954375
         506,      -9.403087463,      -7.721596729,      -7.910523377,      -9.042546186,       -5.87311052,       55.91987289,       55.91987289,      0.1270135197,       1.168959461
         507,      -9.401684457,      -7.721289474,       -7.91132759,      -9.043495712,       -5.87344551,       67.10384747,       67.10384747,       0.127013616,       1.168964507
         508,       -9.40033662,      -7.720985089,      -7.912166177,      -9.042644582,      -5.844315518,       6.710384747,       6.710384747,      0.1270137211,       1.168970513
         509,      -9.393095774,      -7.720378705,      -7.913011671,      -9.054704384,      -6.002765841,       8.052461696,       8.052461696,      0.1270137335,       1.168971126
         510,      -9.407243704,      -7.720729549,      -7.913693229,      -9.054062668,        -5.9988544,       9.662954036,       9.662954036,      0.1270137468,       1.168971855
         511,      -9.410242029,      -7.720876563,      -7.914814734,      -9.053364564,      -5.993814391,       11.59554484,       11.59554484,      0.1270137607,       1.168972721
         512,      -9.413022378,       -7.72097571,      -7.915675884,      -9.052609863,       -5.98842237,       13.91465381,       13.91465381,      0.1270137758,       1.168973753
         513,      -9.414149004,       -7.72113497,      -7.915992239,      -9.051775645,      -5.982300868,       16.69758457,       16.69758457,      0.1270137919,       1.168974983
         514,      -9.413881881,      -7.721357114,      -7.915889392,      -9.050848774,      -5.974792883,       20.03710149,       20.03710149,      0.1270138075,        1.16897645
         515,      -9.413580015,      -7.721577761,      -7.915701164,      -9.049841877,      -5.965804236,       24.04452179,       24.04452179,      0.1270138207,       1.168978198
         516,      -9.413093169,      -7.721741105,      -7.915669558,      -9.048784565,      -5.955229858,       28.85342614,       28.85342614,      0.1270138295,        1.16898028
         517,      -9.411961398,      -7.721825752,      -7.915831652,      -9.047717743,      -5.942711428,       34.62411137,       34.62411137,      0.1270138341,       1.168982763
         518,        -9.4100393,      -7.721820828,       -7.91614468,      -9.046700657,      -5.927625063,       41.54893365,       41.54893365,      0.1270138384,       1.168985731
         519,      -9.407237985,      -7.721704283,      -7.916595204,      -9.045813688,      -5.909199213,       49.85872038,       49.85872038,      0.1270138504,       1.168989289
         520,      -9.403368042,       -7.72144363,      -7.917195197,      -9.045150569,      -5.886762913,       59.83046445,       59.83046445,      0.1270138783,       1.168993558
         521,      -9.398203711,      -7.721002527,       -7.91795253,      -9.044809375,      -5.859887338,       59.83046445,       59.83046445,      0.1270139262,       1.168998677
         522,      -9.391540817,      -7.720340138,      -7.918873983,      -9.046775669,       -5.85992758,       59.83046445,       59.83046445,      0.1270139778,       1.169003786
         523,       -9.39020123,      -7.719766865,      -7.920007153,      -9.048556698,      -5.860237625,       59.83046445,       59.83046445,      0.1270140239,       1.169008877
         524,      -9.389926706,      -7.719257013,      -7.921194078,      -9.050200314,      -5.860926438,       59.83046445,       59.83046445,      0.1270140591,       1.169013946
         525,      -9.389470201,       -7.71879276,      -7.922354059,      -9.051731372,      -5.861841559,       59.83046445,       59.83046445,      0.1270140815,        1.16901899
         526,      -9.389085901,      -7.718352544,      -7.923516475,      -9.053167503,      -5.862733452,       59.83046445,       59.83046445,      0.1270140913,       1.169024004
         527,       -9.38892531,      -7.717922773,      -7.924705242,      -9.054521865,      -5.863411526,       59.83046445,       59.83046445,      0.1270140893,        1.16902898
         528,      -9.388899461,      -7.717498617,      -7.925919313,      -9.055805307,      -5.863825048,       59.83046445,       59.83046445,       0.127014077,       1.169033912
         529,      -9.388932105,      -7.717080571,      -7.927144791,      -9.057027156,      -5.864051316,       59.83046445,       59.83046445,       0.127014056,       1.169038797
         530,      -9.389013499,      -7.716671147,      -7.928365591,      -9.058195574,      -5.864222764,       59.83046445,       59.83046445,      0.1270140283,       1.169043638
         531,      -9.389141945,       -7.71627242,      -7.929569749,      -9.059317693,      -5.864447293,       59.83046445,       59.83046445,      0.1270139961,        1.16904844
         532,      -9.389297224,      -7.715884594,      -7.930752782,      -9.060399766,      -5.864768835,       59.83046445,       59.83046445,      0.1270139612,        1.16905321
         533,      -9.389439692,      -7.715505743,      -7.931918038,      -9.061447361,       -5.86517717,       59.83046445,       59.83046445,       0.127013925,       1.169057953
         534,      -9.389532061,      -7.715132929,      -7.933074271,      -9.062465421,        -5.8656395,       59.83046445,       59.83046445,      0.1270138883,       1.169062675
         535,      -9.389541866,      -7.714762491,      -7.934232195,      -9.063458427,      -5.866126598,       59.83046445,       59.83046445,      0.1270138517,       1.169067377
         536,      -9.389462657,         -7.714392,      -7.935400564,      -9.064430302,      -5.866625813,       59.83046445,       59.83046445,      0.1270138154,       1.169072062
         537,      -9.389301837,      -7.714020742,      -7.936584399,      -9.065384256,       -5.86714256,       59.83046445,       59.83046445,      0.1270137801,       1.169076729
         538,      -9.389078667,      -7.713649533,      -7.937784351,      -9.066322666,      -5.867693566,       59.83046445,       59.83046445,      0.1270137464,       1.169081382
         539,      -9.388814984,      -7.713280341,      -7.938997314,      -9.067247046,      -5.868297083,       59.83046445,       59.83046445,      0.1270137152,       1.169086022
         540,      -9.388528875,      -7.712915674,      -7.940217694,      -9.068158089,      -5.868964859,       59.83046445,       59.83046445,      0.1270136879,       1.169090653
         541,      -9.388228026,      -7.712558079,      -7.941438834,      -9.069055884,      -5.869699176,       59.83046445,       59.83046445,      0.1270136653,       1.169095276
         542,      -9.387911715,      -7.712209796,      -7.942654129,      -9.069940166,      -5.870494703,       59.83046445,       59.83046445,      0.1270136486,       1.169099895
         543,      -9.387571312,      -7.711872585,      -7.943857889,      -9.070810523,      -5.871342531,       59.83046445,       59.83046445,      0.1270136385,        1.16910451
         544,      -9.387191464,      -7.711547618,      -7.945045688,      -9.071666489,      -5.872233797,       59.83046445,       59.83046445,      0.1270136358,       1.169109122
         545,        -9.3867615,      -7.711235922,      -7.946214426,      -9.072507823,      -5.873161932,       59.83046445,       59.83046445,      0.1270136408,       1.169113732
         546,      -9.386265738,      -7.710938126,      -7.947362393,      -9.073334516,      -5.874123429,       59.83046445,       59.83046445,      0.1270136541,       1.169118342
         547,      -9.385692616,      -7.710654688,      -7.948488961,      -9.074146807,      -5.875117505,       59.83046445,       59.83046445,      0.1270136762,        1.16912295
         548,      -9.385130804,       -7.71038609,      -7.949594085,       -9.07494519,      -5.876145021,       59.83046445,       59.83046445,      0.1270137075,        1.16912756
         549,      -9.384429582,      -7.710132833,      -7.950676967,      -9.075730465,      -5.877207205,       59.83046445,       59.83046445,      0.1270137485,       1.169132172
         550,      -9.383539695,      -7.709895441,      -7.951743293,        -9.0765037,      -5.878304556,       59.83046445,       59.83046445,      0.1270137998,       1.169136787
         551,      -9.382630493,      -7.709674424,       -7.95279096,      -9.077266133,      -5.879436386,       59.83046445,       59.83046445,      0.1270138619,       1.169141407
         552,      -9.381621837,      -7.709470535,      -7.953820079,      -9.078019096,      -5.880600866,       59.83046445,       59.83046445,      0.1270139353,       1.169146034
         553,      -9.380517418,      -7.709284653,      -7.954831035,      -9.078763969,      -5.881795315,       59.83046445,       59.83046445,      0.1270140205,       1.169150668
         554,      -9.379345822,      -7.709117774,      -7.955823547,      -9.079502211,      -5.883016606,       59.83046445,       59.83046445,       0.127014118,       1.169155311
         555,      -9.378119909,      -7.708970963,      -7.956796515,       -9.08023538,      -5.884261536,       59.83046445,       59.83046445,      0.1270142282,       1.169159964
         556,      -9.376847588,      -7.708845304,      -7.957748589,       -9.08096514,      -5.885527073,       59.83046445,       59.83046445,      0.1270143516,       1.169164629
         557,      -9.375539781,      -7.708741859,      -7.958678183,      -9.081693325,      -5.886810328,       59.83046445,       59.83046445,      0.1270144885,       1.169169306
         558,      -9.374208588,       -7.70866161,      -7.959583794,      -9.082421867,       -5.88810884,       59.83046445,       59.83046445,      0.1270146392,       1.169173996
         559,      -9.372864656,      -7.708605438,      -7.960464018,      -9.083152729,      -5.889420165,       71.79655734,       71.79655734,      0.1270148041,       1.169178701
         560,      -9.371517826,      -7.708574074,      -7.961317666,      -9.082079533,        -5.8558373,       7.179655734,       7.179655734,      0.1270150289,        1.16918438
         561,      -9.361045276,      -7.708184077,       -7.96160003,      -9.095150325,      -6.056963298,       8.615586881,       8.615586881,       0.127015054,       1.169184962
         562,      -9.387717314,      -7.709005983,      -7.963284297,      -9.094183956,      -6.052246707,       10.33870426,       10.33870426,      0.1270150828,       1.169185655
         563,       -9.39542095,      -7.709369646,      -7.966339589,      -9.093126479,      -6.045812367,       12.40644511,       12.40644511,      0.1270151161,       1.169186479
         564,      -9.402066235,      -7.709635587,      -7.968481476,      -9.091997251,      -6.038937631,       14.88773413,       14.88773413,      0.1270151555,       1.169187462
         565,      -9.403024557,       -7.71002894,      -7.969032095,      -9.090788014,      -6.031093348,       17.86528096,       17.86528096,      0.1270152021,       1.169188637
         566,      -9.400629626,      -7.710535941,      -7.968574058,      -9.089498418,      -6.021510984,       21.43833715,       21.43833715,      0.1270152565,       1.169190044
         567,      -9.398458782,      -7.711041446,       -7.96803106,      -9.088157519,      -6.010231415,       25.72600458,       25.72600458,        0.12701532,       1.169191728
         568,      -9.396173343,      -7.711483826,       -7.96781356,      -9.086816837,      -5.997145414,       30.87120549,       30.87120549,      0.1270153952,       1.169193747
         569,      -9.393102056,      -7.711861431,      -7.967799074,      -9.085542725,      -5.981775449,       37.04544659,       37.04544659,      0.1270154882,       1.169196173
         570,      -9.389138916,        -7.7121664,      -7.967822675,      -9.084422171,      -5.963373378,       44.45453591,       44.45453591,      0.1270156103,       1.169199096
         571,      -9.384231216,      -7.712361512,      -7.967867256,      -9.083563641,      -5.941148655,       53.34544309,       53.34544309,      0.1270157771,       1.169202626
         572,      -9.378155785,      -7.712400916,      -7.967954353,      -9.083084891,      -5.914556644,       64.01453171,       64.01453171,      0.1270160048,       1.169206891
         573,      -9.370763543,      -7.712246093,      -7.968060838,      -9.083101291,      -5.883414354,       64.01453171,       64.01453171,      0.1270163096,       1.169212048
         574,      -9.362074627,      -7.711867485,       -7.96813354,      -9.085648936,      -5.884906767,       64.01453171,       64.01453171,      0.1270166361,       1.169217241
         575,      -9.360396088,        -7.7116537,      -7.968597223,      -9.087904153,      -5.886786106,       64.01453171,       64.01453171,      0.1270169779,       1.169222465
         576,      -9.359812403,      -7.711549553,      -7.969155578,      -9.089953323,      -5.889048039,       64.01453171,       64.01453171,      0.1270173325,        1.16922772
         577,      -9.358980942,      -7.711537024,       -7.96963072,      -9.091842529,      -5.891430729,       64.01453171,       64.01453171,      0.1270177006,       1.169233003
         578,      -9.358134969,      -7.711593449,      -7.970049781,      -9.093601739,      -5.893631172,       64.01453171,       64.01453171,      0.1270180832,       1.169238311
         579,      -9.357347947,       -7.71170224,      -7.970447661,      -9.095253958,      -5.895477525,       64.01453171,       64.01453171,       0.127018481,       1.169243639
         580,      -9.356643149,      -7.711854831,      -7.970825443,      -9.096818274,      -5.896985185,       64.01453171,       64.01453171,      0.1270188938,       1.169248978
         581,      -9.356055972,      -7.712048158,      -7.971170559,       -9.09831096,      -5.898295181,       64.01453171,       64.01453171,      0.1270193211,       1.169254323
         582,       -9.35562364,      -7.712281603,         -7.971472,      -9.099745862,      -5.899565926,       64.01453171,       64.01453171,       0.127019762,       1.169259668
         583,      -9.355353773,      -7.712554647,       -7.97172659,      -9.101134744,       -5.90089214,       64.01453171,       64.01453171,      0.1270202162,       1.169265014
         584,      -9.355230017,      -7.712865693,      -7.971939178,      -9.102487798,      -5.902284588,       64.01453171,       64.01453171,      0.1270206839,       1.169270365
         585,       -9.35522846,      -7.713212089,      -7.972119527,      -9.103814156,       -5.90370156,       64.01453171,       64.01453171,      0.1270211653,       1.169275724
         586,      -9.355343512,      -7.713590849,      -7.972277859,      -9.105122154,      -5.905095491,       64.01453171,       64.01453171,      0.1270216606,       1.169281099
         587,      -9.355588047,      -7.713999656,      -7.972421191,      -9.106419614,      -5.906444237,       64.01453171,       64.01453171,      0.1270221698,        1.16928649
         588,      -9.355988474,      -7.714436911,      -7.972551714,      -9.107713452,      -5.907754867,       64.01453171,       64.01453171,      0.1270226921,         1.1692919
         589,      -9.356578491,      -7.714901477,       -7.97266716,      -9.109008694,      -5.909051115,       64.01453171,       64.01453171,      0.1270232266,       1.169297326
         590,      -9.357381137,         -7.715393,       -7.97276198,      -9.110309035,       -5.91035776,       64.01453171,       64.01453171,      0.1270237725,       1.169302765
         591,      -9.358408243,      -7.715910957,      -7.972830002,      -9.111616945,      -5.911690725,       64.01453171,       64.01453171,      0.1270243285,       1.169308214
         592,       -9.35965935,      -7.716454407,      -7.972865753,      -9.112933889,      -5.913053597,       64.01453171,       64.01453171,      0.1270248937,        1.16931367
         593,       -9.36112504,      -7.717021824,      -7.972865378,      -9.114260649,      -5.914439945,       64.01453171,       64.01453171,      0.1270254675,       1.169319129
         594,      -9.362782988,      -7.717611094,      -7.972827346,      -9.115598003,      -5.915838806,       64.01453171,       64.01453171,       0.127026049,        1.16932459
         595,      -9.364393791,      -7.718219461,      -7.972749138,      -9.116946717,      -5.917240179,       64.01453171,       64.01453171,      0.1270266375,       1.169330049
         596,      -9.366351817,      -7.718844328,      -7.972634818,      -9.118306728,      -5.918638571,       64.01453171,       64.01453171,      0.1270272325,       1.169335505
         597,      -9.368523417,      -7.719483258,      -7.972482515,      -9.119677818,      -5.920033331,       64.01453171,       64.01453171,       0.127027833,       1.169340956
         598,      -9.370822703,      -7.720133692,      -7.972295424,      -9.121059754,      -5.921427447,       64.01453171,       64.01453171,      0.1270284386,         1.1693464
         599,      -9.373314062,      -7.720793256,      -7.972075744,      -9.122452468,      -5.922825805,       64.01453171,       64.01453171,      0.1270290482,       1.169351836
         600,      -9.375895443,      -7.721459917,      -7.971822178,      -9.123856231,      -5.924233259,       64.01453171,       64.01453171,      0.1270296613,       1.169357263
         601,      -9.378458007,      -7.722132325,      -7.971545417,      -9.125270894,      -5.925653088,       64.01453171,       64.01453171,       0.127030277,       1.169362679
         602,      -9.381266541,      -7.722808102,      -7.971237477,      -9.126696717,      -5.927086915,       64.01453171,       64.01453171,      0.1270308946,       1.169368082
         603,      -9.384172527,      -7.723485462,      -7.970899626,      -9.128133863,      -5.928534739,       64.01453171,       64.01453171,      0.1270315131,       1.169373472
         604,      -9.387153107,      -7.724163009,      -7.970533404,       -9.12958236,       -5.92999546,       64.01453171,       64.01453171,      0.1270321317,       1.169378846
         605,      -9.390204347,      -7.724839446,      -7.970138904,      -9.131042227,      -5.931467459,       64.01453171,       64.01453171,      0.1270327495,       1.169384202
         606,      -9.393320695,      -7.725513515,      -7.969715742,      -9.132513597,      -5.932948984,       64.01453171,       64.01453171,      0.1270333656,       1.169389539
         607,      -9.396496259,      -7.726183925,      -7.969263939,      -9.133996599,      -5.934438373,       64.01453171,       64.01453171,      0.1270339789,       1.169394854
         608,      -9.399707639,      -7.726849685,      -7.968783772,      -9.135491737,      -5.935934056,       64.01453171,       64.01453171,      0.1270345886,       1.169400144
         609,      -9.402954545,      -7.727509682,      -7.968275986,      -9.136999846,      -5.937434485,       64.01453171,       64.01453171,      0.1270351935,       1.169405407
         610,      -9.406218994,      -7.728162889,      -7.967741601,      -9.138522098,      -5.938938106,       64.01453171,       64.01453171,      0.1270357929,       1.169410641
         611,      -9.409486066,      -7.728808434,       -7.96718184,      -9.140059978,       -5.94044336,       64.01453171,       64.01453171,      0.1270363858,       1.169415844
         612,       -9.41277134,      -7.729445577,      -7.966600749,       -9.14161747,      -5.941948779,       64.01453171,       64.01453171,      0.1270369712,       1.169421014
         613,      -9.416127999,      -7.730075801,      -7.965996178,      -9.143195474,      -5.943452745,       64.01453171,       64.01453171,      0.1270375484,       1.169426148
         614,      -9.419423343,      -7.730699511,      -7.965371586,      -9.144796995,      -5.944953743,       64.01453171,       64.01453171,      0.1270381165,       1.169431244
         615,      -9.422608356,      -7.731311033,      -7.964730106,      -9.146424331,      -5.946450394,       64.01453171,       64.01453171,      0.1270386747,       1.169436301
         616,      -9.425784546,      -7.731911797,      -7.964070956,      -9.148079764,      -5.947941118,       64.01453171,       64.01453171,      0.1270392222,       1.169441316
         617,      -9.428843675,      -7.732502074,      -7.963397157,      -9.149765564,      -5.949425204,       64.01453171,       64.01453171,      0.1270397584,       1.169446288
         618,      -9.431811602,      -7.733082035,       -7.96270983,      -9.151484091,      -5.950901396,       64.01453171,       64.01453171,      0.1270402826,       1.169451214
         619,      -9.434697485,      -7.733651843,      -7.962010698,       -9.15323788,      -5.952368594,       64.01453171,       64.01453171,      0.1270407942,       1.169456094
         620,      -9.437499814,       -7.73421164,      -7.961301706,      -9.155029401,      -5.953826076,       64.01453171,       64.01453171,      0.1270412927,       1.169460925
         621,      -9.440215145,      -7.734761675,      -7.960584659,      -9.156861087,       -5.95527326,       64.01453171,       64.01453171,      0.1270417776,       1.169465706
         622,      -9.442840084,      -7.735302251,       -7.95986125,      -9.158735298,      -5.956709739,       64.01453171,       64.01453171,      0.1270422485,       1.169470437
         623,      -9.445376548,      -7.735833747,      -7.959133383,       -9.16065431,      -5.958135229,       64.01453171,       64.01453171,       0.127042705,       1.169475116
         624,      -9.447822913,      -7.736356494,      -7.958403061,      -9.162620185,      -5.959549631,       64.01453171,       64.01453171,       0.127043147,       1.169479743
         625,      -9.450181736,      -7.736870863,       -7.95767219,      -9.164634734,      -5.960953024,       64.01453171,       64.01453171,       0.127043574,       1.169484316
         626,      -9.452455895,       -7.73737729,      -7.956942715,      -9.166699512,      -5.962345677,       64.01453171,       64.01453171,      0.1270439859,       1.169488835
         627,      -9.454648856,      -7.737876231,      -7.956216667,      -9.168815766,      -5.963728004,       64.01453171,       64.01453171,      0.1270443826,         1.1694933
         628,      -9.456765184,      -7.738368165,      -7.955495997,      -9.170984389,      -5.965100625,       64.01453171,       64.01453171,      0.1270447638,        1.16949771
         629,      -9.458808277,      -7.738853603,      -7.954782629,      -9.173205903,      -5.966464426,       64.01453171,       64.01453171,      0.1270451297,       1.169502065
         630,       -9.46078416,       -7.73933309,      -7.954078436,      -9.175480393,      -5.967820616,       64.01453171,       64.01453171,        0.12704548,       1.169506365
         631,       -9.46269706,      -7.739807161,      -7.953385268,      -9.177807561,      -5.969170437,       64.01453171,       64.01453171,      0.1270458148,       1.169510609
         632,        -9.4645545,      -7.740276426,      -7.952704704,      -9.180186701,      -5.970515351,       64.01453171,       64.01453171,      0.1270461342,       1.169514798
         633,      -9.466368179,      -7.740741462,      -7.952038417,      -9.182616639,      -5.971856932,       64.01453171,       64.01453171,      0.1270464383,       1.169518932
         634,      -9.468142638,      -7.741202869,      -7.951387989,      -9.185095685,      -5.973196841,       64.01453171,       64.01453171,      0.1270467273,       1.169523011
         635,      -9.469884042,      -7.741661293,      -7.950754842,      -9.187621691,      -5.974536848,       64.01453171,       64.01453171,      0.1270470013,       1.169527035
         636,      -9.471600379,      -7.742117391,      -7.950140309,       -9.19019208,      -5.975878835,       76.81743805,       76.81743805,      0.1270472606,       1.169531005
         637,      -9.473298909,      -7.742571826,      -7.949545654,      -9.190891677,      -5.937209542,       7.681743805,       7.681743805,      0.1270475569,       1.169535706
         638,      -9.466944681,      -7.742775681,      -7.948849561,      -9.206730422,      -6.179959034,       9.218092566,       9.218092566,      0.1270475884,       1.169536186
         639,       -9.48938948,       -7.74340428,      -7.949035331,      -9.205951323,      -6.173923415,       11.06171108,       11.06171108,      0.1270476242,       1.169536757
         640,      -9.496694442,       -7.74385227,      -7.949512047,       -9.20511047,      -6.166006149,        13.2740533,        13.2740533,      0.1270476654,       1.169537434
         641,      -9.501972491,      -7.744243308,      -7.949731786,      -9.204236328,      -6.157266663,       15.92886395,       15.92886395,      0.1270477133,       1.169538238
         642,      -9.503708684,      -7.744645909,      -7.949547223,      -9.203346848,      -6.147171789,       19.11463675,       19.11463675,      0.1270477686,       1.169539195
         643,        -9.5037557,      -7.745064814,      -7.949091272,      -9.202477778,      -6.135097378,       22.93756409,       22.93756409,      0.1270478314,       1.169540333
         644,      -9.503567269,      -7.745484431,      -7.948580369,      -9.201686729,       -6.12105799,       27.52507691,       27.52507691,       0.127047902,       1.169541687
         645,      -9.503165424,      -7.745896123,      -7.948115253,      -9.201049364,      -6.104832406,        33.0300923,        33.0300923,       0.127047981,       1.169543296
         646,        -9.5024659,      -7.746285757,      -7.947694886,      -9.200665947,      -6.085820266,       39.63611075,       39.63611075,      0.1270480713,       1.169545209
         647,      -9.501212236,      -7.746623674,      -7.947318505,      -9.200662701,      -6.063198783,       47.56333291,       47.56333291,      0.1270481782,       1.169547488
         648,      -9.498985311,      -7.746876934,      -7.946997896,      -9.201176518,      -6.036266233,       57.07599949,       57.07599949,      0.1270483086,       1.169550206
         649,      -9.495567694,      -7.747024266,      -7.946723006,      -9.202339556,       -6.00472373,       68.49119938,       68.49119938,      0.1270484678,       1.169553443
         650,      -9.491742954,       -7.74706111,      -7.946451365,      -9.204273589,      -5.968698338,       68.49119938,       68.49119938,      0.1270486577,       1.169557299
         651,      -9.485845757,      -7.746989747,      -7.946132576,      -9.209015557,      -5.970316945,       68.49119938,       68.49119938,      0.1270488408,       1.169561126
         652,      -9.486999687,      -7.747122396,      -7.945828383,      -9.213373545,      -5.972399065,       68.49119938,       68.49119938,      0.1270490127,        1.16956492
         653,      -9.489684937,      -7.747404409,      -7.945473443,      -9.217447867,      -5.974860139,       68.49119938,       68.49119938,      0.1270491717,       1.169568676
         654,      -9.491668739,      -7.747772174,      -7.945087456,      -9.221288499,      -5.977380744,       68.49119938,       68.49119938,       0.127049318,       1.169572386
         655,      -9.493072896,      -7.748178251,      -7.944737889,      -9.224926773,      -5.979666736,       68.49119938,       68.49119938,      0.1270494524,       1.169576045
         656,      -9.494174975,      -7.748600371,      -7.944452575,      -9.228387198,      -5.981603706,       68.49119938,       68.49119938,      0.1270495764,       1.169579649
         657,      -9.495135195,      -7.749035198,      -7.944218414,      -9.231690221,      -5.983275256,       68.49119938,       68.49119938,      0.1270496918,       1.169583198
         658,      -9.496168814,      -7.749487739,      -7.944008815,      -9.234852841,       -5.98486225,       68.49119938,       68.49119938,      0.1270498003,       1.169586694
         659,       -9.49747157,      -7.749962699,       -7.94380454,      -9.237889064,      -5.986512666,       68.49119938,       68.49119938,      0.1270499038,       1.169590145
         660,       -9.49905882,      -7.750460131,      -7.943600559,      -9.240809284,      -5.988274816,       68.49119938,       68.49119938,      0.1270500039,       1.169593558
         661,      -9.500821723,      -7.750975087,        -7.9434111,      -9.243627087,      -5.990115323,       68.49119938,       68.49119938,      0.1270501019,        1.16959694
         662,      -9.502685518,      -7.751501434,      -7.943250866,      -9.246353373,      -5.991976738,       68.49119938,       68.49119938,       0.127050199,       1.169600295
         663,      -9.504472242,      -7.752033814,      -7.943134969,      -9.248999008,      -5.993822903,       68.49119938,       68.49119938,       0.127050296,       1.169603628
         664,       -9.50609116,      -7.752569904,      -7.943072421,      -9.251573424,      -5.995652451,       68.49119938,       68.49119938,      0.1270503938,       1.169606943
         665,      -9.507506895,      -7.753110879,      -7.943064371,      -9.254083957,      -5.997488281,       68.49119938,       68.49119938,      0.1270504934,        1.16961024
         666,       -9.50870347,      -7.753660446,       -7.94310794,      -9.256536112,      -5.999359126,       68.49119938,       68.49119938,      0.1270505959,       1.169613523
         667,       -9.50971771,      -7.754223307,      -7.943195745,      -9.258933821,      -6.001284081,       68.49119938,       68.49119938,      0.1270507024,       1.169616793
         668,      -9.510547045,      -7.754803801,      -7.943320717,       -9.26128021,      -6.003265983,       68.49119938,       68.49119938,       0.127050814,       1.169620053
         669,      -9.511200097,      -7.755405035,      -7.943477313,      -9.263578258,      -6.005293598,       68.49119938,       68.49119938,      0.1270509316,       1.169623302
         670,      -9.511694637,      -7.756028599,      -7.943661962,      -9.265831234,      -6.007349254,       68.49119938,       68.49119938,      0.1270510563,       1.169626543
         671,      -9.512048262,       -7.75667467,      -7.943873133,      -9.268042851,      -6.009416465,       68.49119938,       68.49119938,       0.127051189,       1.169629778
         672,       -9.51227965,      -7.757342426,      -7.944110869,      -9.270217219,      -6.011484274,       68.49119938,       68.49119938,      0.1270513304,       1.169633007
         673,      -9.512400996,      -7.758030467,       -7.94437625,      -9.272358638,        -6.0135479,       68.49119938,       68.49119938,      0.1270514815,       1.169636233
         674,      -9.512418085,      -7.758737213,      -7.944670971,      -9.274471461,      -6.015607315,       68.49119938,       68.49119938,      0.1270516429,       1.169639459
         675,      -9.512349023,      -7.759461202,      -7.944996921,      -9.276560023,      -6.017664978,       68.49119938,       68.49119938,      0.1270518155,       1.169642685
         676,      -9.512194604,      -7.760201251,      -7.945355569,      -9.278628406,      -6.019723876,       68.49119938,       68.49119938,      0.1270519998,       1.169645915
         677,      -9.511954218,      -7.760956526,      -7.945747926,      -9.280680384,      -6.021786042,       68.49119938,       68.49119938,      0.1270521965,       1.169649151
         678,      -9.511638234,      -7.761726453,       -7.94617436,      -9.282719268,      -6.023852145,       68.49119938,       68.49119938,      0.1270524059,       1.169652394
         679,      -9.511251894,      -7.762510695,      -7.946634525,      -9.284748015,      -6.025921596,       68.49119938,       68.49119938,      0.1270526286,       1.169655646
         680,      -9.510810039,      -7.763308971,      -7.947127513,      -9.286769371,      -6.027992998,       68.49119938,       68.49119938,      0.1270528648,       1.169658909
         681,      -9.510332736,      -7.764120859,      -7.947652076,      -9.288785824,      -6.030064494,       68.49119938,       68.49119938,      0.1270531147,       1.169662184
         682,      -9.509843688,      -7.764945724,      -7.948206839,      -9.290799554,      -6.032133974,       68.49119938,       68.49119938,      0.1270533784,       1.169665472
         683,       -9.50936233,      -7.765782657,      -7.948790508,      -9.292812411,      -6.034199201,       68.49119938,       68.49119938,       0.127053656,       1.169668772
         684,        -9.5089105,      -7.766630462,      -7.949401824,      -9.294825947,      -6.036257899,       82.18943926,       82.18943926,      0.1270539475,       1.169672086
         685,      -9.508510178,      -7.767487685,      -7.950039792,      -9.294895821,      -5.995878519,       8.218943926,       8.218943926,      0.1270543193,       1.169676089
         686,      -9.496000856,      -7.767996374,      -7.950741852,      -9.310498902,      -6.262323304,       9.862732711,       9.862732711,      0.1270543585,         1.1696765
         687,      -9.537635104,      -7.768976166,      -7.951858867,      -9.309523417,      -6.255844733,       11.83527925,       11.83527925,      0.1270544043,       1.169676989
