"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        3128,      -8.619333944,      -7.090413444,      -7.426526067,        -8.4797564,      -4.884266431,       8.681473693,       8.681473693,     0.03918411147,       1.369844335,       1.325099154,     2.1613723e-05
        3129,      -8.650435424,      -7.089698572,      -7.436916981,      -8.479732383,      -4.880567686,       10.41776843,       10.41776843,     0.03918345993,          1.369855,       1.325109611,   2.148662786e-05
        3130,      -8.660831421,      -7.090293378,      -7.436750846,      -8.479697141,      -4.875609667,       12.50132212,       12.50132212,     0.03918267423,       1.369867759,       1.325122127,   2.134010663e-05
        3131,       -8.65960066,       -7.09168108,      -7.430048857,      -8.479648941,        -4.8693211,       15.00158654,       15.00158654,     0.03918172139,       1.369883044,       1.325137128,   2.135937286e-05
        3132,      -8.659999617,      -7.093079018,      -7.423664714,      -8.479582878,      -4.861703789,       18.00190385,       18.00190385,     0.03918056241,       1.369901377,       1.325155127,   2.138337374e-05
        3133,      -8.660796749,      -7.094171618,      -7.420488113,      -8.479492566,      -4.852882935,       21.60228462,       21.60228462,     0.03917915552,       1.369923395,        1.32517676,   2.141298402e-05
        3134,      -8.661379678,      -7.095086929,      -7.418607908,      -8.479372173,      -4.843086839,       25.92274154,       25.92274154,     0.03917745969,       1.369949871,       1.325202806,   2.144884151e-05
        3135,      -8.660676054,      -7.095975447,      -7.415912501,       -8.47921631,      -4.832223278,       31.10728985,       31.10728985,     0.03917543423,       1.369981718,       1.325234178,   2.149128021e-05
        3136,      -8.658361575,      -7.096821715,      -7.412124942,      -8.479018446,      -4.819466896,       37.32874782,       37.32874782,     0.03917303582,        1.37001998,       1.325271893,    2.15404116e-05
        3137,      -8.654854115,      -7.097531021,      -7.407694823,      -8.478769689,       -4.80353095,       44.79449739,       44.79449739,      0.0391702197,       1.370065864,       1.325317097,   2.159612367e-05
        3138,      -8.650196578,      -7.098014173,      -7.402696136,       -8.47845795,      -4.783255485,       44.79449739,       44.79449739,     0.03916694226,        1.37012083,       1.325371193,   2.165814858e-05
        3139,      -8.644012005,      -7.098182199,      -7.396901073,      -8.479047152,      -4.782729263,       44.79449739,       44.79449739,     0.03916372445,       1.370175735,       1.325425207,   2.170370957e-05
        3140,      -8.641543453,       -7.09795166,      -7.396321971,      -8.479626996,      -4.782074797,       44.79449739,       44.79449739,     0.03916053922,       1.370230594,       1.325479208,   2.173201545e-05
        3141,      -8.641534851,      -7.097656764,      -7.396823052,      -8.480197172,      -4.781809011,       44.79449739,       44.79449739,     0.03915735865,       1.370285446,       1.325533269,    2.17422434e-05
        3142,      -8.641720641,      -7.097428265,      -7.396773195,      -8.480754921,      -4.782120989,       44.79449739,       44.79449739,     0.03915416236,        1.37034031,        1.32558741,   2.173324226e-05
        3143,      -8.641661913,      -7.097234982,      -7.396479842,      -8.481297872,      -4.782862108,       44.79449739,       44.79449739,      0.0391509381,       1.370395173,       1.325641602,   2.170355868e-05
        3144,      -8.641659014,      -7.097050736,      -7.396236709,      -8.481824616,       -4.78378215,       44.79449739,       44.79449739,     0.03914768244,       1.370450007,       1.325695789,   2.167847575e-05
        3145,      -8.641745286,      -7.096872297,      -7.396052048,      -8.482333865,      -4.784688335,       44.79449739,       44.79449739,     0.03914439971,       1.370504783,       1.325749923,   2.165639785e-05
        3146,      -8.641865073,      -7.096702088,      -7.395883738,      -8.482824453,      -4.785481305,       53.75339687,       53.75339687,     0.03914109939,       1.370559482,       1.325803973,   2.163558249e-05
        3147,      -8.641983706,      -7.096540885,      -7.395722275,      -8.482341107,       -4.76176793,       5.375339687,       5.375339687,     0.03913719671,       1.370625021,       1.325868728,   2.163848127e-05
        3148,      -8.636487679,      -7.096378366,      -7.388991617,      -8.487470028,      -4.895689883,       6.450407624,       6.450407624,     0.03913678065,       1.370631698,       1.325875294,   2.150100035e-05
        3149,      -8.612399179,      -7.095356239,      -7.410192791,      -8.487481654,      -4.892945671,       7.740489149,       7.740489149,     0.03913628694,       1.370639642,        1.32588312,   2.136558256e-05
        3150,      -8.622403068,      -7.093732494,      -7.431637007,      -8.487480998,      -4.890012664,       9.288586978,       9.288586978,     0.03913569718,       1.370649106,       1.325892455,   2.123317036e-05
        3151,      -8.656106653,       -7.09308274,      -7.441923965,      -8.487464282,      -4.886075562,       11.14630437,       11.14630437,     0.03913498803,       1.370660401,       1.325903608,   2.110511481e-05
        3152,      -8.665123749,      -7.093859658,      -7.440518575,      -8.487429191,      -4.880819372,       13.37556525,       13.37556525,     0.03913412975,       1.370673909,        1.32591695,   2.098308817e-05
        3153,      -8.663863079,      -7.095373053,      -7.432823079,      -8.487371857,      -4.874227532,        16.0506783,        16.0506783,     0.03913308587,       1.370690083,       1.325932926,   2.084104375e-05
        3154,      -8.664427246,      -7.096788446,      -7.426387472,      -8.487284582,      -4.866352504,       19.26081396,       19.26081396,     0.03913181528,       1.370709472,       1.325952078,   2.087227515e-05
        3155,      -8.665285959,      -7.097857387,      -7.423385058,      -8.487156916,      -4.857356576,       23.11297675,       23.11297675,     0.03913027703,        1.37073274,       1.325975064,   2.091056574e-05
        3156,      -8.665799162,      -7.098758401,        -7.4213133,      -8.486977339,        -4.8473486,        27.7355721,        27.7355721,     0.03912843427,       1.370760684,        1.32600268,   2.095652149e-05
        3157,      -8.664727948,      -7.099628609,      -7.418171558,       -8.48673296,      -4.835900893,       33.28268652,       33.28268652,     0.03912625385,       1.370794233,       1.326035837,   2.101037067e-05
        3158,      -8.661907313,      -7.100426702,      -7.413935582,      -8.486407884,      -4.821914989,       39.93922382,       39.93922382,     0.03912370543,       1.370834456,       1.326075558,   2.107192622e-05
        3159,      -8.657789702,      -7.101050998,      -7.409072728,      -8.485982506,      -4.804062674,       47.92706859,       47.92706859,     0.03912076395,       1.370882632,       1.326123058,   2.114047757e-05
        3160,      -8.652334814,      -7.101411268,      -7.403579808,      -8.485432446,      -4.781392096,       4.792706859,       4.792706859,     0.03911740432,       1.370940376,       1.326179926,   2.121511333e-05
        3161,      -8.645123049,       -7.10141101,      -7.397213742,      -8.489862092,      -4.900482061,       5.751248231,       5.751248231,     0.03911704887,       1.370946252,       1.326185686,   2.115706212e-05
        3162,      -8.622598255,      -7.100527618,      -7.415172577,      -8.489855422,      -4.897888364,       6.901497877,       6.901497877,     0.03911662824,       1.370953252,       1.326192558,   2.108744354e-05
        3163,      -8.626712826,      -7.099007975,      -7.434719562,       -8.48983522,      -4.895170116,       8.281797452,       8.281797452,     0.03911612841,       1.370961598,        1.32620076,   2.100534696e-05
        3164,      -8.657371213,      -7.098195712,      -7.445553755,       -8.48979827,      -4.891640727,       9.938156943,       9.938156943,      0.0391155319,       1.370971563,       1.326210562,   2.091011532e-05
        3165,      -8.668978171,      -7.098676588,      -7.445977414,      -8.489742786,      -4.886913699,       11.92578833,       11.92578833,     0.03911481626,       1.370983483,       1.326222291,   2.080145815e-05
        3166,      -8.667747303,       -7.10000127,      -7.439439907,      -8.489665997,      -4.880882439,         14.310946,         14.310946,      0.0391139534,       1.370997761,       1.326236343,   2.067912805e-05
        3167,      -8.668008569,      -7.101380893,      -7.432719694,      -8.489561549,      -4.873505892,        17.1731352,        17.1731352,     0.03911290983,       1.371014882,       1.326253197,   2.070426522e-05
        3168,      -8.668744938,      -7.102449393,      -7.429251227,      -8.489419876,      -4.864836399,       20.60776224,       20.60776224,     0.03911164896,        1.37103544,       1.326273444,   2.073504254e-05
        3169,      -8.669333058,      -7.103315035,      -7.427384176,      -8.489230124,       -4.85507199,       24.72931468,       24.72931468,     0.03911013426,        1.37106016,       1.326297815,   2.077225635e-05
        3170,      -8.668729202,      -7.104146748,      -7.424818895,       -8.48898055,      -4.844258285,       29.67517762,       29.67517762,     0.03910832903,        1.37108991,       1.326327182,    2.08165446e-05
        3171,       -8.66643798,      -7.104946817,      -7.421095567,      -8.488657212,       -4.83181041,       35.61021314,       35.61021314,     0.03910619274,         1.3711257,       1.326362539,   2.086845989e-05
        3172,      -8.662886057,      -7.105623325,      -7.416686995,      -8.488242665,       -4.81656245,       42.73225577,       42.73225577,      0.0391036806,         1.3711687,       1.326405007,   2.092844937e-05
        3173,      -8.658231256,      -7.106085202,      -7.411744796,      -8.487715069,      -4.797316609,       51.27870693,       51.27870693,     0.03910074702,       1.371220319,       1.326455942,   2.099673526e-05
        3174,      -8.652165541,      -7.106246292,      -7.406059062,      -8.487046897,      -4.773457075,       5.127870693,       5.127870693,     0.03909734118,       1.371282317,       1.326517097,     2.1073614e-05
        3175,      -8.644340444,      -7.105998187,      -7.399409903,       -8.49172453,      -4.901684904,       6.153444831,       6.153444831,     0.03909697817,        1.37128863,       1.326523296,   2.101676948e-05
        3176,      -8.621141463,      -7.105015805,      -7.419046765,      -8.491715568,      -4.898944556,       7.384133798,       7.384133798,     0.03909654809,       1.371296149,       1.326530689,   2.094889715e-05
        3177,      -8.628672759,      -7.103428327,      -7.439397722,      -8.491690308,      -4.896050038,       8.860960557,       8.860960557,     0.03909603546,        1.37130511,       1.326539515,    2.08687576e-05
        3178,      -8.660544703,      -7.102693404,      -7.449737623,      -8.491645517,      -4.892227347,       10.63315267,       10.63315267,     0.03909542066,       1.371315813,       1.326550064,   2.077509301e-05
        3179,      -8.670272022,      -7.103309683,      -7.449111069,      -8.491579528,      -4.887111314,        12.7597832,        12.7597832,     0.03909467825,       1.371328617,       1.326562692,   2.066679913e-05
        3180,      -8.669046293,      -7.104689309,      -7.442010892,      -8.491488953,      -4.880638203,        1.27597832,        1.27597832,     0.03909377629,       1.371343957,       1.326577827,   2.054266505e-05
        3181,      -8.669498135,      -7.106026128,      -7.435587591,      -8.492528794,      -4.911605347,                 1,                 1,     0.03909368429,       1.371345502,       1.326579348,   2.052926412e-05
        3182,      -8.669518179,      -7.106145906,      -7.436339225,      -8.492564374,      -4.912191036,                 1,                 1,     0.03909361217,       1.371346711,       1.326580539,   2.051190479e-05
        3183,      -8.667291997,      -7.106163149,      -7.437586682,      -8.492576207,      -4.912098825,                 1,                 1,     0.03909354002,        1.37134792,        1.32658173,   2.051154159e-05
        3184,      -8.664342752,      -7.106115461,      -7.439281125,      -8.492587994,      -4.912030535,                 1,                 1,     0.03909346783,       1.371349128,        1.32658292,   2.051118911e-05
        3185,      -8.661681282,      -7.106015956,      -7.441253547,      -8.492599755,      -4.911979687,                 1,                 1,     0.03909339558,       1.371350336,        1.32658411,   2.051084565e-05
        3186,      -8.659955452,      -7.105879044,      -7.443352058,      -8.492611498,      -4.911941906,                 1,                 1,     0.03909332327,       1.371351543,       1.326585299,   2.051050988e-05
        3187,      -8.659423049,      -7.105719525,      -7.445453363,      -8.492623219,      -4.911914422,                 1,                 1,     0.03909325088,       1.371352749,       1.326586488,   2.051018075e-05
        3188,      -8.660017536,      -7.105551745,      -7.447465882,      -8.492634903,      -4.911895456,                 1,                 1,     0.03909317843,       1.371353955,       1.326587677,    2.05098574e-05
        3189,      -8.661454403,      -7.105388858,      -7.449326614,      -8.492646533,      -4.911883708,                 1,                 1,     0.03909310592,        1.37135516,       1.326588866,   2.050953907e-05
        3190,      -8.663346081,      -7.105242243,       -7.45099459,      -8.492658084,       -4.91187801,                 1,                 1,     0.03909303333,       1.371356365,       1.326590054,   2.050922514e-05
        3191,      -8.665305942,       -7.10512109,      -7.452443768,      -8.492669531,      -4.911877156,                 1,                 1,     0.03909296068,       1.371357569,       1.326591241,   2.050891509e-05
        3192,      -8.667027175,      -7.105032175,      -7.453657427,      -8.492680853,      -4.911879856,                 1,                 1,     0.03909288795,       1.371358773,       1.326592429,   2.050860847e-05
        3193,      -8.668326685,      -7.104979794,      -7.454625076,      -8.492692029,      -4.911884777,                 1,                 1,     0.03909281514,       1.371359977,       1.326593616,   2.050830494e-05
        3194,        -8.6691515,      -7.104965863,      -7.455341795,      -8.492703042,      -4.911890625,                 1,                 1,     0.03909274225,        1.37136118,       1.326594803,   2.050800424e-05
        3195,      -8.669554451,      -7.104990136,      -7.455809188,      -8.492713882,      -4.911896217,                 1,                 1,     0.03909266927,       1.371362383,       1.326595989,   2.050770615e-05
        3196,      -8.669652797,      -7.105050512,      -7.456036835,      -8.492724543,      -4.911900553,                 1,                 1,     0.03909259619,       1.371363586,       1.326597176,   2.050741054e-05
        3197,       -8.66958483,      -7.105143412,      -7.456043244,      -8.492735025,      -4.911902846,                 1,                 1,     0.03909252302,       1.371364788,       1.326598361,    2.05071173e-05
        3198,      -8.669475626,      -7.105264169,       -7.45585568,      -8.492745333,      -4.911902541,                 1,                 1,     0.03909244974,        1.37136599,       1.326599547,   2.050682636e-05
        3199,      -8.669416957,      -7.105407433,      -7.455508721,      -8.492755477,      -4.911899304,                 1,                 1,     0.03909237636,       1.371367192,       1.326600733,   2.050653766e-05
        3200,      -8.669460944,      -7.105567541,      -7.455041804,      -8.492765469,      -4.911893001,                 1,                 1,     0.03909230287,       1.371368393,       1.326601918,   2.050625115e-05
        3201,      -8.669623901,      -7.105738852,      -7.454496226,      -8.492775324,      -4.911883663,                 1,                 1,     0.03909222927,       1.371369594,       1.326603103,   2.050596677e-05
        3202,      -8.669895831,      -7.105916032,       -7.45391214,      -8.492785059,      -4.911871457,                 1,                 1,     0.03909215556,       1.371370795,       1.326604288,   2.050568444e-05
        3203,       -8.67025155,      -7.106094276,      -7.453325977,      -8.492794691,      -4.911856635,                 1,                 1,     0.03909208175,       1.371371996,       1.326605473,   2.050540408e-05
        3204,      -8.670660592,      -7.106269467,      -7.452768577,      -8.492804237,      -4.911839512,                 1,                 1,     0.03909200783,       1.371373197,       1.326606658,   2.050512559e-05
        3205,      -8.671094391,      -7.106438281,      -7.452264097,      -8.492813713,       -4.91182044,                 1,                 1,      0.0390919338,       1.371374398,       1.326607843,   2.050484883e-05
        3206,      -8.671530341,      -7.106598227,      -7.451829669,      -8.492823134,      -4.911799775,                 1,                 1,     0.03909185967,       1.371375599,       1.326609027,   2.050392608e-05
        3207,      -8.671953133,      -7.106747639,      -7.451475655,      -8.492832514,      -4.911777871,                 1,                 1,     0.03909178543,       1.371376799,       1.326610212,   2.050365163e-05
        3208,      -8.672354176,       -7.10688563,      -7.451206333,      -8.492841863,      -4.911755059,                 1,                 1,      0.0390917111,          1.371378,       1.326611397,    2.05033784e-05
        3209,      -8.672730003,      -7.107012006,      -7.451020844,       -8.49285119,      -4.911731646,                 1,                 1,     0.03909163665,       1.371379201,       1.326612582,   2.050310617e-05
        3210,      -8.673080412,      -7.107127158,      -7.450914244,      -8.492860502,      -4.911707909,                 1,                 1,     0.03909156211,       1.371380401,       1.326613766,   2.050283469e-05
        3211,      -8.673406848,      -7.107231946,      -7.450878579,      -8.492869804,      -4.911684095,                 1,                 1,     0.03909148747,       1.371381602,       1.326614951,   2.050256371e-05
        3212,      -8.673711268,      -7.107327572,      -7.450903886,      -8.492879099,       -4.91166042,                 1,                 1,     0.03909141273,       1.371382802,       1.326616136,   2.050229295e-05
        3213,      -8.673995511,      -7.107415456,      -7.450979094,      -8.492888389,      -4.911637074,               1.2,               1.2,     0.03909133789,       1.371384003,       1.326617321,   2.050202215e-05
        3214,      -8.674261094,      -7.107497127,      -7.451092793,      -8.492882143,      -4.911088513,                 1,                 1,     0.03909124798,       1.371385443,       1.326618743,   2.050235022e-05
        3215,      -8.674587371,       -7.10759011,      -7.451242828,      -8.492908726,      -4.911589885,                 1,                 1,     0.03909117293,       1.371386644,       1.326619928,   2.050207937e-05
        3216,      -8.674812151,      -7.107665006,      -7.451393363,      -8.492917997,      -4.911567956,                 1,                 1,     0.03909109778,       1.371387844,       1.326621113,   2.050180759e-05
        3217,      -8.675022708,       -7.10773794,      -7.451552541,      -8.492927257,       -4.91154705,                 1,                 1,     0.03909102255,       1.371389045,       1.326622298,   2.050087799e-05
        3218,      -8.675220983,      -7.107809985,      -7.451712996,      -8.492936502,      -4.911527216,                 1,                 1,     0.03909094722,       1.371390245,       1.326623483,   2.049915472e-05
        3219,      -8.675408741,      -7.107882029,      -7.451868767,      -8.492945731,      -4.911508502,                 1,                 1,      0.0390908718,       1.371391446,       1.326624669,   2.049647274e-05
        3220,      -8.675587567,      -7.107954768,      -7.452015325,       -8.49295494,      -4.911490946,                 1,                 1,     0.03909079629,       1.371392647,       1.326625854,   2.049263099e-05
        3221,      -8.675758888,       -7.10802871,       -7.45214951,      -8.492964126,      -4.911474581,                 1,                 1,     0.03909072069,       1.371393847,       1.326627039,   2.048738358e-05
        3222,       -8.67592398,      -7.108104185,      -7.452269416,      -8.492973285,      -4.911459445,                 1,                 1,       0.039090645,       1.371395048,       1.326628225,    2.04804287e-05
        3223,      -8.676083975,      -7.108181368,      -7.452374233,      -8.492982414,      -4.911445568,                 1,                 1,     0.03909056923,       1.371396249,       1.326629411,   2.047139512e-05
        3224,      -8.676239856,      -7.108260298,      -7.452464062,      -8.492991512,      -4.911432979,                 1,                 1,     0.03909049337,        1.37139745,       1.326630597,   2.045982644e-05
        3225,      -8.676392453,      -7.108340906,      -7.452539722,      -8.493000574,      -4.911421707,               1.2,               1.2,     0.03909041743,       1.371398651,       1.326631783,   2.044516418e-05
        3226,      -8.676542431,       -7.10842304,      -7.452602559,      -8.492993967,       -4.91088631,              1.44,              1.44,     0.03909032622,       1.371400092,       1.326633206,   2.042734075e-05
        3227,      -8.676718602,      -7.108524038,      -7.452643327,        -8.4929858,      -4.910247505,             1.728,             1.728,     0.03909021664,       1.371401821,       1.326634914,   2.040568307e-05
        3228,      -8.676917189,      -7.108650584,      -7.452631992,      -8.492975656,      -4.909484858,            2.0736,            2.0736,     0.03909008498,       1.371403896,       1.326636964,   2.037943604e-05
        3229,      -8.677130529,      -7.108811556,      -7.452525238,      -8.492963001,      -4.908573857,           2.48832,           2.48832,     0.03908992675,       1.371406386,       1.326639425,   2.034779742e-05
        3230,      -8.677353965,      -7.109017342,      -7.452270574,      -8.492947146,       -4.90748531,          2.985984,          2.985984,     0.03908973657,       1.371409375,       1.326642379,   2.030992902e-05
        3231,      -8.677598005,      -7.109277726,      -7.451819708,      -8.492927219,        -4.9061851,         3.5831808,         3.5831808,     0.03908950795,       1.371412963,       1.326645926,   2.026488871e-05
        3232,      -8.677891449,      -7.109598451,      -7.451151343,       -8.49290213,      -4.904634648,        4.29981696,        4.29981696,     0.03908923312,       1.371417269,       1.326650185,   2.021152395e-05
        3233,      -8.678258371,      -7.109978107,      -7.450292865,      -8.492870517,      -4.902792106,       5.159780352,       5.159780352,     0.03908890277,       1.371422441,       1.326655301,   2.014852763e-05
        3234,      -8.678683034,      -7.110408314,       -7.44931805,      -8.492830657,      -4.900613041,       6.191736422,       6.191736422,     0.03908850581,       1.371428651,       1.326661449,   2.007476902e-05
        3235,      -8.679106249,      -7.110878983,      -7.448303878,      -8.492780332,      -4.898047354,       7.430083707,       7.430083707,     0.03908802898,       1.371436111,       1.326668838,   1.998958374e-05
        3236,      -8.679456568,      -7.111385716,       -7.44726721,      -8.492716651,      -4.895029375,       8.916100448,       8.916100448,     0.03908745649,       1.371445072,       1.326677722,   1.989253382e-05
        3237,      -8.679667408,      -7.111932341,      -7.446138034,       -8.49263588,        -4.8914656,       10.69932054,       10.69932054,     0.03908676949,       1.371455836,       1.326688399,   1.978259461e-05
        3238,      -8.679671655,      -7.112524743,      -7.444802472,      -8.492533295,      -4.887232296,       12.83918465,       12.83918465,     0.03908594578,       1.371468763,       1.326701228,   1.968098969e-05
        3239,      -8.679405909,      -7.113161372,      -7.443174384,      -8.492403002,      -4.882186453,       15.40702157,       15.40702157,     0.03908495997,       1.371484279,       1.326716626,   1.958618366e-05
        3240,      -8.678814488,      -7.113829255,      -7.441220654,      -8.492237755,      -4.876100813,       18.48842589,       18.48842589,     0.03908378447,       1.371502888,        1.32673508,   1.949729889e-05
        3241,      -8.677829751,      -7.114506556,      -7.438924656,      -8.492028698,      -4.868603509,       22.18611107,       22.18611107,     0.03908239129,       1.371525187,       1.326757162,    1.94144218e-05
        3242,       -8.67634725,      -7.115164914,      -7.436245045,      -8.491765108,      -4.859105361,       26.62333328,       26.62333328,     0.03908075419,       1.371551883,       1.326783547,    1.93384151e-05
        3243,      -8.674228835,      -7.115767529,      -7.433112642,      -8.491434078,      -4.846918869,       31.94799994,       31.94799994,     0.03907884982,       1.371583824,       1.326815057,   1.927068204e-05
        3244,       -8.67132281,      -7.116265448,      -7.429446556,      -8.491020075,      -4.831542872,       38.33759992,       38.33759992,      0.0390766565,       1.371622051,       1.326852729,   1.921291544e-05
        3245,      -8.667439711,      -7.116595034,      -7.425159754,       -8.49050401,      -4.812529463,       46.00511991,       46.00511991,     0.03907414769,       1.371667863,       1.326897898,   1.916705154e-05
        3246,      -8.662302901,      -7.116676247,      -7.420152539,      -8.489861694,      -4.789765772,       46.00511991,       46.00511991,     0.03907127585,       1.371722896,       1.326952266,   1.913569326e-05
        3247,      -8.655600751,      -7.116409476,       -7.41429596,      -8.490064565,      -4.789078712,       46.00511991,       46.00511991,     0.03906845155,       1.371778081,       1.327006901,   1.910284218e-05
        3248,      -8.652712275,      -7.115783943,      -7.413549351,      -8.490277886,      -4.789082808,       46.00511991,       46.00511991,     0.03906561263,       1.371833398,       1.327061771,   1.907114218e-05
        3249,      -8.652415447,      -7.115119393,      -7.413860733,      -8.490499771,      -4.789732058,       46.00511991,       46.00511991,     0.03906271656,       1.371888824,       1.327116821,   1.904225775e-05
        3250,      -8.652442773,      -7.114536296,      -7.413653306,      -8.490726255,       -4.79085861,       46.00511991,       46.00511991,     0.03905974827,       1.371944321,        1.32717198,   1.901664965e-05
        3251,      -8.652284357,      -7.114002493,      -7.413230842,      -8.490953793,      -4.792153166,       46.00511991,       46.00511991,     0.03905671407,       1.371999842,        1.32722718,   1.899388766e-05
        3252,      -8.652160883,      -7.113493599,      -7.412872225,      -8.491179742,      -4.793361344,       46.00511991,       46.00511991,     0.03905363313,       1.372055343,       1.327282363,   1.897303436e-05
        3253,      -8.652179025,      -7.113010769,      -7.412578275,       -8.49140197,      -4.794355237,       46.00511991,       46.00511991,      0.0390505283,       1.372110786,       1.327337487,   1.895303367e-05
        3254,      -8.652278311,      -7.112557874,      -7.412305628,      -8.491618833,      -4.795109424,       46.00511991,       46.00511991,     0.03904741932,       1.372166144,       1.327392518,    1.89329834e-05
        3255,      -8.652411212,      -7.112135825,      -7.412046458,       -8.49182918,      -4.795656826,       46.00511991,       46.00511991,     0.03904431962,       1.372221398,       1.327447436,   1.891226338e-05
        3256,      -8.652566081,      -7.111744758,      -7.411808232,       -8.49203226,      -4.796055295,       46.00511991,       46.00511991,       0.039041236,       1.372276539,       1.327502226,   1.889054284e-05
        3257,      -8.652728898,      -7.111384882,      -7.411597881,      -8.492227717,      -4.796366217,       46.00511991,       46.00511991,     0.03903817005,       1.372331569,       1.327556883,   1.886772062e-05
        3258,      -8.652882475,      -7.111057395,      -7.411420424,      -8.492415468,      -4.796641779,       46.00511991,       46.00511991,        0.03903512,       1.372386494,       1.327611413,   1.884384499e-05
        3259,      -8.652972404,      -7.110760223,      -7.411280145,      -8.492595625,      -4.796919548,       46.00511991,       46.00511991,     0.03903208239,       1.372441327,       1.327665824,   1.881904359e-05
        3260,      -8.653030982,      -7.110495306,      -7.411178462,      -8.492768756,      -4.797222379,       46.00511991,       46.00511991,     0.03902905308,       1.372496081,        1.32772013,   1.879347388e-05
        3261,      -8.653079673,      -7.110263833,      -7.411115895,      -8.492935502,      -4.797561041,       46.00511991,       46.00511991,     0.03902602798,       1.372550767,       1.327774341,   1.876729229e-05
        3262,      -8.653109838,      -7.110067625,      -7.411091795,      -8.493096944,      -4.797937517,       46.00511991,       46.00511991,     0.03902300337,       1.372605394,       1.327828465,   1.874063603e-05
        3263,      -8.653139367,      -7.109908215,      -7.411104618,      -8.493254247,      -4.798348426,       46.00511991,       46.00511991,     0.03901997613,       1.372659963,       1.327882506,   1.871361531e-05
        3264,      -8.653179159,      -7.109786948,      -7.411153019,      -8.493408616,      -4.798787527,       46.00511991,       46.00511991,     0.03901694381,       1.372714476,       1.327936464,   1.868631039e-05
        3265,      -8.653236045,      -7.109704157,      -7.411235996,      -8.493561344,      -4.799247415,       46.00511991,       46.00511991,     0.03901390471,       1.372768927,       1.327990334,   1.865877403e-05
        3266,      -8.653319602,      -7.109659702,       -7.41135283,      -8.493713619,       -4.79972057,       46.00511991,       46.00511991,     0.03901085777,       1.372823309,       1.328044111,   1.863103822e-05
        3267,      -8.653445007,       -7.10965464,      -7.411503251,      -8.493866692,      -4.800199825,       46.00511991,       46.00511991,     0.03900780245,       1.372877615,       1.328097788,   1.860312324e-05
        3268,      -8.653636124,      -7.109689398,        -7.4116883,      -8.494021826,      -4.800678999,       46.00511991,       46.00511991,     0.03900473852,       1.372931837,       1.328151357,   1.857504709e-05
        3269,      -8.653843037,      -7.109762689,      -7.411909632,      -8.494180183,      -4.801153138,       46.00511991,       46.00511991,     0.03900166594,       1.372985967,       1.328204814,   1.854683358e-05
        3270,      -8.654077438,      -7.109873679,      -7.412168077,      -8.494343136,        -4.8016187,       46.00511991,       46.00511991,     0.03899858464,       1.373039999,       1.328258152,   1.851851717e-05
        3271,      -8.654336383,      -7.110021426,      -7.412464854,      -8.494511839,      -4.802073417,       46.00511991,       46.00511991,     0.03899549453,       1.373093927,        1.32831137,    1.84901441e-05
        3272,      -8.654615745,      -7.110205039,      -7.412800577,      -8.494687282,      -4.802516486,       46.00511991,       46.00511991,     0.03899239545,       1.373147748,       1.328364467,    1.84617688e-05
        3273,       -8.65491169,      -7.110423671,      -7.413175737,      -8.494870572,      -4.802947584,       46.00511991,       46.00511991,     0.03898928731,       1.373201461,       1.328417442,   1.843344848e-05
        3274,      -8.655220252,      -7.110676453,       -7.41359012,      -8.495062561,      -4.803367733,       46.00511991,       46.00511991,     0.03898617013,       1.373255068,       1.328470299,   1.840523647e-05
        3275,      -8.655540319,      -7.110962489,      -7.414042861,      -8.495264165,      -4.803779024,       46.00511991,       46.00511991,     0.03898304416,       1.373308571,       1.328523043,   1.837717588e-05
        3276,      -8.655873579,      -7.111280978,      -7.414532439,      -8.495476422,      -4.804183831,       46.00511991,       46.00511991,     0.03897990994,       1.373361976,       1.328575681,   1.848640033e-05
        3277,      -8.656227584,      -7.111630917,      -7.415057344,       -8.49570012,      -4.804584504,       46.00511991,       46.00511991,     0.03897676831,        1.37341529,       1.328628221,   1.859284325e-05
        3278,      -8.656592234,      -7.112010989,      -7.415615972,      -8.495935904,      -4.804983272,       46.00511991,       46.00511991,     0.03897362042,       1.373468521,       1.328680671,   1.869577111e-05
        3279,      -8.656967783,      -7.112419643,      -7.416206646,      -8.496184447,      -4.805381383,       46.00511991,       46.00511991,     0.03897046762,       1.373521679,       1.328733042,   1.879427249e-05
        3280,      -8.657359852,      -7.112855438,      -7.416827347,      -8.496446376,      -4.805779732,       46.00511991,       46.00511991,     0.03896731142,       1.373574772,       1.328785343,   1.888718821e-05
        3281,      -8.657768768,      -7.113316704,      -7.417476466,      -8.496722231,      -4.806178852,       46.00511991,       46.00511991,     0.03896415338,       1.373627811,       1.328837583,    1.89730782e-05
        3282,      -8.658194744,      -7.113801737,      -7.418152436,      -8.497012557,      -4.806578997,       46.00511991,       46.00511991,     0.03896099499,       1.373680803,       1.328889772,   1.905023177e-05
        3283,      -8.658637364,      -7.114308839,      -7.418853884,      -8.497317751,      -4.806980391,       46.00511991,       46.00511991,     0.03895783763,       1.373733757,       1.328941917,   1.911677244e-05
        3284,      -8.659098821,      -7.114836316,      -7.419579355,      -8.497638186,      -4.807383329,       46.00511991,       46.00511991,     0.03895468247,       1.373786676,       1.328994023,   1.917083945e-05
