"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5266,       -9.58989497,      -7.514993438,      -8.041260902,       -9.33506836,        49.7343886,        49.7343886,      0.1544562575,       1.022302217,       1.069847474
        5267,      -9.590321551,      -7.515461955,      -8.041757479,      -9.335856481,        49.7343886,        49.7343886,      0.1544539621,       1.022308468,       1.069851316
        5268,      -9.590735796,      -7.515927898,      -8.042250258,       -9.33664614,        49.7343886,        49.7343886,      0.1544516677,       1.022314714,       1.069855154
        5269,      -9.591139462,      -7.516391335,      -8.042739206,      -9.337436946,        49.7343886,        49.7343886,      0.1544493746,       1.022320955,       1.069858986
        5270,      -9.591534155,      -7.516852357,      -8.043224314,      -9.338228497,        49.7343886,        49.7343886,      0.1544470828,        1.02232719,       1.069862815
        5271,      -9.591921283,      -7.517311077,      -8.043705588,      -9.339020427,        49.7343886,        49.7343886,      0.1544447923,       1.022333421,        1.06986664
        5272,       -9.59230201,      -7.517767625,      -8.044183063,      -9.339812394,        49.7343886,        49.7343886,      0.1544425033,       1.022339648,       1.069870461
        5273,      -9.592677225,      -7.518222149,      -8.044656795,      -9.340604085,        49.7343886,        49.7343886,      0.1544402158,        1.02234587,        1.06987428
        5274,      -9.593047523,      -7.518674802,      -8.045126868,      -9.341395225,        49.7343886,        49.7343886,      0.1544379297,       1.022352087,       1.069878096
        5275,      -9.593413207,      -7.519125747,      -8.045593387,      -9.342185574,        49.7343886,        49.7343886,       0.154435645,         1.0223583,       1.069881908
        5276,      -9.593774303,      -7.519575148,       -8.04605648,      -9.342974937,        49.7343886,        49.7343886,      0.1544333618,       1.022364508,       1.069885718
        5277,       -9.59413058,      -7.520023164,      -8.046516296,      -9.343763165,        49.7343886,        49.7343886,      0.1544310799,       1.022370712,       1.069889524
        5278,      -9.594481592,      -7.520469951,      -8.046972997,      -9.344550153,        49.7343886,        49.7343886,      0.1544287994,       1.022376911,       1.069893327
        5279,      -9.594826718,      -7.520915651,      -8.047426761,      -9.345335844,        49.7343886,        49.7343886,      0.1544265202,       1.022383104,       1.069897127
        5280,      -9.595165215,      -7.521360393,      -8.047877773,      -9.346120223,        49.7343886,        49.7343886,      0.1544242422,       1.022389292,       1.069900922
        5281,      -9.595496267,       -7.52180429,       -8.04832622,      -9.346903321,        49.7343886,        49.7343886,      0.1544219653,       1.022395474,       1.069904713
        5282,      -9.595819043,      -7.522247434,      -8.048772294,      -9.347685211,        49.7343886,        49.7343886,      0.1544196896,        1.02240165,       1.069908499
        5283,      -9.596132745,      -7.522689896,      -8.049216177,         -9.348466,        49.7343886,        49.7343886,      0.1544174148,       1.022407821,       1.069912281
        5284,      -9.596436651,      -7.523131724,      -8.049658048,       -9.34924583,        49.7343886,        49.7343886,      0.1544151411,       1.022413985,       1.069916057
        5285,       -9.59673016,      -7.523572945,      -8.050098071,      -9.350024867,        49.7343886,        49.7343886,      0.1544128682,       1.022420142,       1.069919828
        5286,      -9.597012823,       -7.52401356,      -8.050536397,      -9.350803302,        49.7343886,        49.7343886,      0.1544105963,       1.022426294,       1.069923594
        5287,      -9.597284367,      -7.524453548,      -8.050973159,      -9.351581362,        49.7343886,        49.7343886,      0.1544083252,       1.022432439,       1.069927354
        5288,      -9.597544708,      -7.524892868,      -8.051408475,      -9.352359325,        49.7343886,        49.7343886,      0.1544060549,       1.022438577,       1.069931108
        5289,      -9.597793962,      -7.525331458,      -8.051842441,      -9.353137427,        49.7343886,        49.7343886,      0.1544037854,        1.02244471,       1.069934856
        5290,      -9.598032443,      -7.525769239,      -8.052275134,      -9.353915883,        49.7343886,        49.7343886,      0.1544015166,       1.022450836,       1.069938599
        5291,      -9.598260646,      -7.526206118,      -8.052706613,      -9.354694914,        49.7343886,        49.7343886,      0.1543992487,       1.022456956,       1.069942336
        5292,      -9.598479242,      -7.526641989,      -8.053136918,      -9.355474742,        49.7343886,        49.7343886,      0.1543969815,       1.022463069,       1.069946067
        5293,      -9.598689044,      -7.527076736,       -8.05356607,       -9.35625558,        49.7343886,        49.7343886,      0.1543947151,       1.022469177,       1.069949792
        5294,      -9.598890989,      -7.527510239,      -8.053994075,      -9.357037631,        49.7343886,        49.7343886,      0.1543924494,       1.022475279,       1.069953512
        5295,      -9.599086106,      -7.527942371,      -8.054420925,      -9.357821081,        49.7343886,        49.7343886,      0.1543901846,       1.022481375,       1.069957226
        5296,      -9.599275482,      -7.528373007,      -8.054846599,      -9.358606097,        49.7343886,        49.7343886,      0.1543879206,       1.022487466,       1.069960935
        5297,      -9.599460234,      -7.528802025,      -8.055271066,      -9.359392821,        49.7343886,        49.7343886,      0.1543856574,       1.022493552,       1.069964638
        5298,      -9.599641479,      -7.529229307,      -8.055694289,      -9.360181375,        49.7343886,        49.7343886,       0.154383395,       1.022499632,       1.069968336
        5299,      -9.599820304,      -7.529654742,      -8.056116222,      -9.360971853,        49.7343886,        49.7343886,      0.1543811335,       1.022505706,       1.069972029
        5300,       -9.59999775,      -7.530078228,      -8.056536816,      -9.361764318,        49.7343886,        49.7343886,      0.1543788728,       1.022511776,       1.069975717
        5301,      -9.600174781,      -7.530499674,       -8.05695602,      -9.362558811,        49.7343886,        49.7343886,      0.1543766129,       1.022517841,         1.0699794
        5302,      -9.600352273,         -7.530919,      -8.057373782,      -9.363355347,        49.7343886,        49.7343886,      0.1543743538,       1.022523901,       1.069983078
        5303,      -9.600530997,      -7.531336138,      -8.057790051,       -9.36415392,        49.7343886,        49.7343886,      0.1543720955,       1.022529956,       1.069986751
        5304,      -9.600711608,      -7.531751035,      -8.058204774,        -9.3649545,        49.7343886,        49.7343886,       0.154369838,       1.022536006,        1.06999042
        5305,       -9.60089464,      -7.532163648,      -8.058617905,      -9.365757037,        49.7343886,        49.7343886,      0.1543675813,       1.022542052,       1.069994083
        5306,      -9.601080496,       -7.53257395,      -8.059029396,      -9.366561465,        49.7343886,        49.7343886,      0.1543653253,       1.022548093,       1.069997742
        5307,      -9.601269454,      -7.532981921,      -8.059439207,      -9.367367699,        49.7343886,        49.7343886,        0.15436307,       1.022554129,       1.070001395
        5308,      -9.601461661,      -7.533387557,      -8.059847296,      -9.368175642,        49.7343886,        49.7343886,      0.1543608154,       1.022560161,       1.070005044
        5309,      -9.601657138,      -7.533790859,      -8.060253628,      -9.368985195,        49.7343886,        49.7343886,      0.1543585615,       1.022566188,       1.070008689
        5310,      -9.601855784,      -7.534191842,      -8.060658172,      -9.369796258,        49.7343886,        49.7343886,      0.1543563082,       1.022572211,       1.070012328
        5311,      -9.602057376,      -7.534590523,        -8.0610609,      -9.370608686,        49.7343886,        49.7343886,      0.1543540555,       1.022578229,       1.070015963
        5312,      -9.602261579,      -7.534986928,      -8.061461788,      -9.371422317,        49.7343886,        49.7343886,      0.1543518034,       1.022584243,       1.070019593
        5313,      -9.602467947,      -7.535381086,      -8.061860816,      -9.372237004,        49.7343886,        49.7343886,      0.1543495519,       1.022590252,       1.070023219
        5314,      -9.602675931,      -7.535773028,      -8.062257967,      -9.373052613,        49.7343886,        49.7343886,      0.1543473011,       1.022596258,       1.070026841
        5315,      -9.602884884,      -7.536162785,      -8.062653227,      -9.373869012,        49.7343886,        49.7343886,      0.1543450508,       1.022602259,       1.070030458
        5316,      -9.603094067,      -7.536550389,      -8.063046586,      -9.374686074,        49.7343886,        49.7343886,      0.1543428012,       1.022608256,       1.070034071
        5317,       -9.60330266,      -7.536935869,      -8.063438037,      -9.375503672,        49.7343886,        49.7343886,      0.1543405522,        1.02261425,       1.070037681
        5318,      -9.603509764,       -7.53731925,      -8.063827576,      -9.376321684,        49.7343886,        49.7343886,       0.154338304,       1.022620239,       1.070041286
        5319,      -9.603714415,      -7.537700556,      -8.064215204,       -9.37713999,        49.7343886,        49.7343886,      0.1543360564,       1.022626225,       1.070044889
        5320,      -9.603915592,      -7.538079802,      -8.064600924,      -9.377958476,        49.7343886,        49.7343886,      0.1543338096,       1.022632208,       1.070048488
        5321,      -9.604112229,      -7.538457003,      -8.064984743,      -9.378777033,        49.7343886,        49.7343886,      0.1543315637,       1.022638187,       1.070052084
        5322,      -9.604303226,      -7.538832164,      -8.065366672,      -9.379595559,        49.7343886,        49.7343886,      0.1543293186,       1.022644164,       1.070055677
        5323,      -9.604487464,      -7.539205286,      -8.065746724,      -9.380413959,        49.7343886,        49.7343886,      0.1543270745,       1.022650137,       1.070059268
        5324,      -9.604663816,      -7.539576365,      -8.066124917,      -9.381232146,        49.7343886,        49.7343886,      0.1543248314,       1.022656108,       1.070062856
        5325,      -9.604831169,      -7.539945392,      -8.066501271,      -9.382050041,        49.7343886,        49.7343886,      0.1543225893,       1.022662077,       1.070066443
        5326,      -9.604988433,      -7.540312351,       -8.06687581,      -9.382867571,        49.7343886,        49.7343886,      0.1543203484,       1.022668043,       1.070070028
        5327,      -9.605134557,      -7.540677225,      -8.067248564,      -9.383684675,        49.7343886,        49.7343886,      0.1543181086,       1.022674007,       1.070073612
        5328,      -9.605268549,      -7.541039991,      -8.067619562,      -9.384501295,        49.7343886,        49.7343886,      0.1543158701,        1.02267997,       1.070077194
        5329,      -9.605389486,      -7.541400623,      -8.067988839,      -9.385317381,        49.7343886,        49.7343886,      0.1543136329,       1.022685931,       1.070080776
        5330,      -9.605496526,      -7.541759094,      -8.068356433,      -9.386132891,        49.7343886,        49.7343886,      0.1543113971,        1.02269189,       1.070084357
        5331,      -9.605588922,      -7.542115375,      -8.068722386,      -9.386947787,        49.7343886,        49.7343886,      0.1543091626,       1.022697849,       1.070087938
        5332,      -9.605666029,      -7.542469438,      -8.069086741,      -9.387762041,        49.7343886,        49.7343886,      0.1543069295,       1.022703806,       1.070091519
        5333,      -9.605727309,      -7.542821253,      -8.069449546,      -9.388575629,        49.7343886,        49.7343886,      0.1543046979,       1.022709762,         1.0700951
        5334,       -9.60577234,      -7.543170793,      -8.069810851,      -9.389388531,        49.7343886,        49.7343886,      0.1543024678,       1.022715718,       1.070098681
        5335,      -9.605800811,      -7.543518029,      -8.070170708,      -9.390200733,        49.7343886,        49.7343886,      0.1543002392,       1.022721674,       1.070102262
        5336,      -9.605812524,      -7.543862937,      -8.070529175,      -9.391012228,        49.7343886,        49.7343886,      0.1542980122,       1.022727629,       1.070105844
        5337,      -9.605807393,      -7.544205496,      -8.070886309,      -9.391823009,        49.7343886,        49.7343886,      0.1542957866,       1.022733583,       1.070109427
        5338,       -9.60578544,      -7.544545686,       -8.07124217,      -9.392633074,        49.7343886,        49.7343886,      0.1542935626,       1.022739537,        1.07011301
        5339,      -9.605746784,       -7.54488349,      -8.071596822,      -9.393442426,        49.7343886,        49.7343886,      0.1542913401,       1.022745491,       1.070116594
        5340,       -9.60569164,      -7.545218895,       -8.07195033,      -9.394251067,        49.7343886,        49.7343886,      0.1542891192,       1.022751445,       1.070120179
        5341,      -9.605620308,      -7.545551892,      -8.072302759,      -9.395059005,        49.7343886,        49.7343886,      0.1542868997,       1.022757399,       1.070123764
        5342,      -9.605533164,      -7.545882473,      -8.072654179,      -9.395866246,        49.7343886,        49.7343886,      0.1542846818,       1.022763352,       1.070127351
        5343,      -9.605430652,      -7.546210634,       -8.07300466,      -9.396672798,        49.7343886,        49.7343886,      0.1542824653,       1.022769306,       1.070130938
        5344,      -9.605313277,      -7.546536374,      -8.073354273,       -9.39747867,        49.7343886,        49.7343886,      0.1542802502,       1.022775259,       1.070134526
        5345,      -9.605181593,      -7.546859696,       -8.07370309,      -9.398283869,        49.7343886,        49.7343886,      0.1542780366,       1.022781212,       1.070138115
        5346,      -9.605036196,      -7.547180601,      -8.074051186,      -9.399088402,        49.7343886,        49.7343886,      0.1542758243,       1.022787165,       1.070141705
        5347,       -9.60487772,      -7.547499096,      -8.074398634,      -9.399892276,        49.7343886,        49.7343886,      0.1542736134,       1.022793118,       1.070145295
        5348,      -9.604706824,      -7.547815187,      -8.074745512,      -9.400695496,        49.7343886,        49.7343886,      0.1542714038,       1.022799071,       1.070148887
        5349,      -9.604524193,      -7.548128882,      -8.075091894,      -9.401498064,        49.7343886,        49.7343886,      0.1542691955,       1.022805023,       1.070152479
        5350,      -9.604330524,      -7.548440191,      -8.075437859,      -9.402299981,        49.7343886,        49.7343886,      0.1542669885,       1.022810976,       1.070156071
        5351,      -9.604126526,      -7.548749123,      -8.075783485,      -9.403101249,        49.7343886,        49.7343886,      0.1542647827,       1.022816928,       1.070159665
        5352,      -9.603912919,      -7.549055689,      -8.076128852,      -9.403901867,        49.7343886,        49.7343886,      0.1542625781,        1.02282288,       1.070163258
        5353,      -9.603690421,      -7.549359898,      -8.076474037,      -9.404701833,        49.7343886,        49.7343886,      0.1542603746,       1.022828831,       1.070166853
        5354,      -9.603459756,      -7.549661761,      -8.076819122,      -9.405501135,        49.7343886,        49.7343886,      0.1542581724,       1.022834783,       1.070170448
        5355,      -9.603221642,      -7.549961286,      -8.077164183,      -9.406299748,        49.7343886,        49.7343886,      0.1542559712,       1.022840734,       1.070174044
        5356,      -9.602976795,      -7.550258482,      -8.077509301,      -9.407097624,        49.7343886,        49.7343886,      0.1542537711,       1.022846685,        1.07017764
        5357,      -9.602725927,      -7.550553357,      -8.077854554,      -9.407894693,        49.7343886,        49.7343886,      0.1542515721,       1.022852636,       1.070181237
        5358,      -9.602469741,      -7.550845917,      -8.078200019,      -9.408690852,        49.7343886,        49.7343886,      0.1542493742,       1.022858586,       1.070184835
        5359,      -9.602208934,      -7.551136171,      -8.078545777,       -9.40948596,        49.7343886,        49.7343886,      0.1542471772,       1.022864537,       1.070188433
        5360,      -9.601944193,      -7.551424124,      -8.078891902,      -9.410279823,        49.7343886,        49.7343886,      0.1542449814,       1.022870487,       1.070192032
        5361,      -9.601676191,      -7.551709782,      -8.079238472,      -9.411072214,        49.7343886,        49.7343886,      0.1542427865,       1.022876437,       1.070195631
        5362,      -9.601405592,      -7.551993149,       -8.07958556,      -9.411863071,        49.7343886,        49.7343886,      0.1542405926,       1.022882388,       1.070199232
        5363,      -9.601133041,      -7.552274229,      -8.079933239,      -9.412653303,        49.7343886,        49.7343886,      0.1542383998,       1.022888338,       1.070202833
        5364,      -9.600859166,      -7.552553028,      -8.080281578,      -9.413445292,        49.7343886,        49.7343886,      0.1542362079,       1.022894288,       1.070206435
        5365,      -9.600584573,      -7.552829547,      -8.080630645,      -9.414239304,        49.7343886,        49.7343886,       0.154234017,       1.022900238,       1.070210037
        5366,      -9.600309843,       -7.55310379,      -8.080980503,      -9.415033131,        49.7343886,        49.7343886,       0.154231827,       1.022906189,       1.070213641
        5367,       -9.60003553,       -7.55337576,      -8.081331213,      -9.415825414,        49.7343886,        49.7343886,      0.1542296381,       1.022912139,       1.070217245
        5368,      -9.599762153,       -7.55364546,      -8.081682833,      -9.416615701,        49.7343886,        49.7343886,      0.1542274501,        1.02291809,       1.070220851
        5369,      -9.599490198,      -7.553912891,      -8.082035415,      -9.417403923,        49.7343886,        49.7343886,      0.1542252632,       1.022924041,       1.070224457
        5370,      -9.599220113,      -7.554178056,      -8.082389008,      -9.418190156,        49.7343886,        49.7343886,      0.1542230771,       1.022929992,       1.070228065
        5371,      -9.598952302,      -7.554440958,      -8.082743657,      -9.418974512,        49.7343886,        49.7343886,      0.1542208921,       1.022935944,       1.070231673
        5372,      -9.598687131,      -7.554701599,      -8.083099399,      -9.419757077,        49.7343886,        49.7343886,      0.1542187081,       1.022941896,       1.070235283
        5373,      -9.598424917,      -7.554959982,      -8.083456271,      -9.420537894,        49.7343886,        49.7343886,       0.154216525,       1.022947848,       1.070238894
        5374,      -9.598165935,      -7.555216108,        -8.0838143,      -9.421316967,        49.7343886,        49.7343886,       0.154214343,       1.022953801,       1.070242506
        5375,      -9.597910415,      -7.555469981,      -8.084173512,      -9.422094268,        49.7343886,        49.7343886,      0.1542121619,       1.022959754,        1.07024612
        5376,      -9.597658545,      -7.555721602,      -8.084533925,      -9.422869751,        49.7343886,        49.7343886,      0.1542099819,       1.022965708,       1.070249735
        5377,       -9.59741047,      -7.555970974,      -8.084895555,      -9.423643361,        49.7343886,        49.7343886,      0.1542078029,       1.022971662,       1.070253351
        5378,      -9.597166298,      -7.556218101,      -8.085258411,      -9.424415038,        49.7343886,        49.7343886,      0.1542056249,       1.022977617,       1.070256969
        5379,        -9.5969261,      -7.556462985,        -8.0856225,       -9.42518472,        49.7343886,        49.7343886,       0.154203448,       1.022983572,       1.070260588
        5380,      -9.596689915,       -7.55670563,      -8.085987823,      -9.425952748,        49.7343886,        49.7343886,      0.1542012722,       1.022989529,       1.070264209
        5381,      -9.596457757,      -7.556946039,      -8.086354379,      -9.426718753,        49.7343886,        49.7343886,      0.1541990974,       1.022995486,       1.070267831
        5382,      -9.596229611,      -7.557184218,      -8.086722161,      -9.427482507,        49.7343886,        49.7343886,      0.1541969238,       1.023001443,       1.070271456
        5383,      -9.596005443,      -7.557420169,       -8.08709116,      -9.428243947,        49.7343886,        49.7343886,      0.1541947513,       1.023007402,       1.070275082
        5384,      -9.595785203,      -7.557653898,      -8.087461364,      -9.429003042,        49.7343886,        49.7343886,      0.1541925799,       1.023013361,        1.07027871
        5385,      -9.595568827,      -7.557885408,      -8.087832759,      -9.429759776,        49.7343886,        49.7343886,      0.1541904097,       1.023019322,        1.07028234
        5386,      -9.595356235,      -7.558114704,      -8.088205324,      -9.430514143,        49.7343886,        49.7343886,      0.1541882407,       1.023025284,       1.070285972
        5387,      -9.595147344,      -7.558341791,      -8.088579042,      -9.431266134,        49.7343886,        49.7343886,       0.154186073,       1.023031247,       1.070289607
        5388,      -9.594942057,      -7.558566673,      -8.088953889,      -9.432015743,        49.7343886,        49.7343886,      0.1541839065,       1.023037211,       1.070293244
        5389,      -9.594740269,      -7.558789357,      -8.089329844,      -9.432762963,        49.7343886,        49.7343886,      0.1541817414,       1.023043176,       1.070296884
        5390,      -9.594541869,      -7.559009847,      -8.089706882,      -9.433507785,        49.7343886,        49.7343886,      0.1541795776,       1.023049143,       1.070300526
        5391,      -9.594346741,      -7.559228151,      -8.090084979,      -9.434250206,        49.7343886,        49.7343886,      0.1541774152,       1.023055112,       1.070304171
        5392,      -9.594154759,      -7.559444274,      -8.090464111,      -9.434990222,        49.7343886,        49.7343886,      0.1541752542,       1.023061082,       1.070307819
        5393,      -9.593965784,      -7.559658225,      -8.090844252,      -9.435727836,        49.7343886,        49.7343886,      0.1541730946,       1.023067054,        1.07031147
        5394,      -9.593779666,      -7.559870011,      -8.091225376,      -9.436463089,        49.7343886,        49.7343886,      0.1541709366,       1.023073028,       1.070315124
        5395,      -9.593596237,      -7.560079639,       -8.09160746,      -9.437196078,        49.7343886,        49.7343886,      0.1541687802,       1.023079005,       1.070318782
        5396,      -9.593415316,      -7.560287118,      -8.091990478,      -9.437927117,        49.7343886,        49.7343886,      0.1541666253,       1.023084983,       1.070322444
        5397,      -9.593236703,      -7.560492456,      -8.092374401,      -9.438656911,        49.7343886,        49.7343886,      0.1541644721,       1.023090964,        1.07032611
        5398,      -9.593060178,      -7.560695663,      -8.092759204,       -9.43938585,        49.7343886,        49.7343886,      0.1541623206,       1.023096947,        1.07032978
        5399,      -9.592885498,      -7.560896748,      -8.093144861,      -9.440112904,        49.7343886,        49.7343886,      0.1541601708,       1.023102933,       1.070333454
        5400,      -9.592712398,      -7.561095722,      -8.093531347,      -9.440836677,        49.7343886,        49.7343886,      0.1541580227,       1.023108922,       1.070337132
        5401,      -9.592540587,      -7.561292595,      -8.093918635,      -9.441556656,        49.7343886,        49.7343886,      0.1541558765,       1.023114914,       1.070340815
        5402,      -9.592369746,      -7.561487381,      -8.094306704,      -9.442273025,        49.7343886,        49.7343886,      0.1541537322,       1.023120909,       1.070344503
        5403,      -9.592199533,       -7.56168009,      -8.094695527,      -9.442986218,        49.7343886,        49.7343886,      0.1541515897,       1.023126907,       1.070348197
        5404,      -9.592029578,      -7.561870736,      -8.095085082,      -9.443696669,        49.7343886,        49.7343886,      0.1541494493,       1.023132909,       1.070351895
        5405,      -9.591859486,      -7.562059331,      -8.095475344,      -9.444404714,        49.7343886,        49.7343886,      0.1541473107,       1.023138914,       1.070355599
        5406,      -9.591688842,      -7.562245889,      -8.095866287,      -9.445110568,        49.7343886,        49.7343886,      0.1541451743,       1.023144923,       1.070359308
        5407,      -9.591517208,      -7.562430423,      -8.096257889,      -9.445814376,        49.7343886,        49.7343886,      0.1541430398,       1.023150935,       1.070363024
        5408,      -9.591344128,      -7.562612947,      -8.096650125,      -9.446516171,        49.7343886,        49.7343886,      0.1541409075,       1.023156952,       1.070366745
        5409,      -9.591169135,      -7.562793473,      -8.097042971,      -9.447215946,        49.7343886,        49.7343886,      0.1541387772,       1.023162972,       1.070370472
        5410,      -9.590991751,      -7.562972017,      -8.097436399,      -9.447913691,        49.7343886,        49.7343886,      0.1541366491,       1.023168997,       1.070374206
        5411,      -9.590811495,      -7.563148591,      -8.097830383,      -9.448609387,        49.7343886,        49.7343886,      0.1541345232,       1.023175025,       1.070377946
        5412,      -9.590627884,      -7.563323209,      -8.098224895,      -9.449303014,        49.7343886,        49.7343886,      0.1541323995,       1.023181058,       1.070381693
        5413,      -9.590440443,      -7.563495884,      -8.098619908,      -9.449994552,        49.7343886,        49.7343886,       0.154130278,       1.023187096,       1.070385446
        5414,      -9.590248707,      -7.563666629,       -8.09901539,      -9.450683984,        49.7343886,        49.7343886,      0.1541281587,       1.023193138,       1.070389206
        5415,      -9.590052229,      -7.563835458,      -8.099411311,      -9.451371295,        49.7343886,        49.7343886,      0.1541260416,       1.023199184,       1.070392973
        5416,      -9.589850581,      -7.564002384,      -8.099807642,       -9.45205647,        49.7343886,        49.7343886,      0.1541239268,       1.023205236,       1.070396746
        5417,      -9.589643366,      -7.564167419,       -8.10020435,      -9.452739492,        49.7343886,        49.7343886,      0.1541218142,       1.023211291,       1.070400527
        5418,      -9.589430218,      -7.564330577,      -8.100601403,      -9.453420347,        49.7343886,        49.7343886,      0.1541197039,       1.023217352,       1.070404315
        5419,      -9.589210804,      -7.564491872,      -8.100998769,      -9.454099015,        49.7343886,        49.7343886,      0.1541175958,       1.023223418,       1.070408109
        5420,      -9.588984836,      -7.564651316,      -8.101396416,      -9.454775478,        49.7343886,        49.7343886,        0.15411549,       1.023229488,       1.070411911
        5421,      -9.588752063,      -7.564808924,      -8.101794309,      -9.455449726,        49.7343886,        49.7343886,      0.1541133864,       1.023235563,        1.07041572
        5422,      -9.588512285,      -7.564964708,      -8.102192415,      -9.456121722,        49.7343886,        49.7343886,      0.1541112851,       1.023241643,       1.070419536
        5423,      -9.588265345,      -7.565118683,      -8.102590699,       -9.45679144,        49.7343886,        49.7343886,       0.154109186,       1.023247728,       1.070423359
        5424,      -9.588011136,      -7.565270862,      -8.102989125,      -9.457458853,        49.7343886,        49.7343886,      0.1541070891,       1.023253818,        1.07042719
        5425,      -9.587749598,      -7.565421256,      -8.103387656,      -9.458123929,        49.7343886,        49.7343886,      0.1541049944,       1.023259912,       1.070431027
        5426,      -9.587480722,       -7.56556988,      -8.103786255,      -9.458786634,        49.7343886,        49.7343886,      0.1541029018,       1.023266012,       1.070434871
        5427,      -9.587204542,      -7.565716745,      -8.104184883,      -9.459446932,        49.7343886,        49.7343886,      0.1541008114,       1.023272116,       1.070438723
        5428,       -9.58692114,      -7.565861864,      -8.104583501,      -9.460104784,        49.7343886,        49.7343886,      0.1540987232,       1.023278226,       1.070442581
        5429,      -9.586630638,      -7.566005251,       -8.10498207,      -9.460760151,        49.7343886,        49.7343886,       0.154096637,        1.02328434,       1.070446447
        5430,      -9.586333199,      -7.566146916,      -8.105380548,       -9.46141299,        49.7343886,        49.7343886,      0.1540945529,       1.023290459,       1.070450319
        5431,      -9.586029024,      -7.566286874,      -8.105778895,      -9.462063256,        49.7343886,        49.7343886,      0.1540924708,       1.023296583,       1.070454198
        5432,      -9.585718345,      -7.566425138,      -8.106177071,      -9.462710904,        49.7343886,        49.7343886,      0.1540903908,       1.023302712,       1.070458083
        5433,      -9.585401424,       -7.56656172,      -8.106575032,      -9.463355886,        49.7343886,        49.7343886,      0.1540883127,       1.023308845,       1.070461976
        5434,      -9.585078549,      -7.566696636,      -8.106972738,      -9.463998155,        49.7343886,        49.7343886,      0.1540862366,       1.023314983,       1.070465875
        5435,      -9.584750025,      -7.566829897,      -8.107370145,      -9.464637664,        49.7343886,        49.7343886,      0.1540841624,       1.023321126,        1.07046978
        5436,      -9.584416177,      -7.566961519,      -8.107767212,      -9.465274363,        49.7343886,        49.7343886,      0.1540820901,       1.023327274,       1.070473692
        5437,      -9.584077342,      -7.567091516,      -8.108163894,      -9.465908204,        49.7343886,        49.7343886,      0.1540800197,       1.023333426,       1.070477611
        5438,      -9.583733865,      -7.567219901,      -8.108560146,       -9.46653914,        49.7343886,        49.7343886,      0.1540779511,       1.023339583,       1.070481536
        5439,      -9.583386097,       -7.56734669,      -8.108955925,      -9.467167126,        49.7343886,        49.7343886,      0.1540758843,       1.023345744,       1.070485466
        5440,      -9.583034391,      -7.567471897,      -8.109351183,      -9.467792116,        49.7343886,        49.7343886,      0.1540738193,        1.02335191,       1.070489404
        5441,      -9.582679097,      -7.567595537,      -8.109745876,      -9.468414066,        49.7343886,        49.7343886,       0.154071756,        1.02335808,       1.070493347
        5442,      -9.582320561,      -7.567717626,      -8.110139956,      -9.469032995,        49.7343886,        49.7343886,      0.1540696944,       1.023364255,       1.070497296
        5443,      -9.581959122,      -7.567838181,      -8.110533374,      -9.469648868,        49.7343886,        49.7343886,      0.1540676345,       1.023370434,       1.070501251
        5444,      -9.581595108,      -7.567957217,      -8.110926081,      -9.470261555,        49.7343886,        49.7343886,      0.1540655763,       1.023376618,       1.070505213
        5445,      -9.581228831,      -7.568074752,      -8.111318032,      -9.470871051,        49.7343886,        49.7343886,      0.1540635197,       1.023382806,        1.07050918
        5446,      -9.580860594,      -7.568190801,      -8.111709183,      -9.471477248,        49.7343886,        49.7343886,      0.1540614647,       1.023388998,       1.070513153
        5447,      -9.580490685,      -7.568305382,      -8.112099483,      -9.472080093,        49.7343886,        49.7343886,      0.1540594113,       1.023395194,       1.070517131
        5448,      -9.580119385,      -7.568418511,      -8.112488884,      -9.472679537,        49.7343886,        49.7343886,      0.1540573596,       1.023401395,       1.070521116
        5449,      -9.579746957,      -7.568530204,      -8.112877335,      -9.473275535,        49.7343886,        49.7343886,      0.1540553093,         1.0234076,       1.070525106
        5450,      -9.579373648,      -7.568640478,      -8.113264785,      -9.473868058,        49.7343886,        49.7343886,      0.1540532607,        1.02341381,       1.070529102
        5451,      -9.578999693,      -7.568749348,      -8.113651184,      -9.474457095,        49.7343886,        49.7343886,      0.1540512135,       1.023420023,       1.070533103
        5452,      -9.578625304,      -7.568856832,      -8.114036482,       -9.47504265,        49.7343886,        49.7343886,      0.1540491679,       1.023426241,        1.07053711
        5453,      -9.578250683,      -7.568962943,      -8.114420626,       -9.47562473,        49.7343886,        49.7343886,      0.1540471238,       1.023432463,       1.070541123
        5454,      -9.577876011,      -7.569067696,      -8.114803565,      -9.476203482,        49.7343886,        49.7343886,      0.1540450812,        1.02343869,       1.070545142
        5455,      -9.577501458,      -7.569171109,      -8.115185243,      -9.476778767,        49.7343886,        49.7343886,      0.1540430401,        1.02344492,       1.070549166
        5456,      -9.577127172,      -7.569273194,      -8.115565612,      -9.477350524,        49.7343886,        49.7343886,      0.1540410005,       1.023451155,       1.070553196
        5457,      -9.576753289,      -7.569373967,      -8.115944624,      -9.477918721,        49.7343886,        49.7343886,      0.1540389624,       1.023457394,       1.070557231
        5458,      -9.576379936,      -7.569473439,      -8.116322231,      -9.478483329,        49.7343886,        49.7343886,      0.1540369258,       1.023463638,       1.070561273
