"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3659,      -9.304749245,      -7.338432083,      -7.767227034,      -9.138578635,       16.83265814,       16.83265814,      0.1502882463,        1.03654571,         1.0799528
        3660,      -9.304998526,      -7.338610366,      -7.767440587,      -9.138808696,       16.83265814,       16.83265814,      0.1502871607,       1.036549424,       1.079955376
        3661,      -9.305255854,      -7.338788613,      -7.767654367,      -9.139039469,       16.83265814,       16.83265814,      0.1502860748,       1.036553135,       1.079957949
        3662,      -9.305520959,      -7.338966796,      -7.767868566,      -9.139270952,       16.83265814,       16.83265814,      0.1502849885,       1.036556845,       1.079960521
        3663,      -9.305793359,      -7.339144891,      -7.768083378,      -9.139503143,       16.83265814,       16.83265814,       0.150283902,       1.036560551,       1.079963089
        3664,      -9.306072378,      -7.339322875,      -7.768298994,      -9.139736036,       16.83265814,       16.83265814,      0.1502828151,       1.036564256,       1.079965655
        3665,      -9.306357169,      -7.339500728,      -7.768515592,       -9.13996963,       16.83265814,       16.83265814,       0.150281728,       1.036567958,       1.079968219
        3666,      -9.306646758,      -7.339678436,      -7.768733333,      -9.140203922,       16.83265814,       16.83265814,      0.1502806407,       1.036571657,        1.07997078
        3667,      -9.306940076,      -7.339855985,      -7.768952352,      -9.140438906,       16.83265814,       16.83265814,      0.1502795531,       1.036575354,       1.079973339
        3668,       -9.30723601,      -7.340033369,      -7.769172759,       -9.14067458,       16.83265814,       16.83265814,      0.1502784654,       1.036579048,       1.079975895
        3669,      -9.307533444,      -7.340210583,      -7.769394632,      -9.140910939,       16.83265814,       16.83265814,      0.1502773774,       1.036582739,       1.079978449
        3670,      -9.307831297,      -7.340387629,      -7.769618015,       -9.14114798,       16.83265814,       16.83265814,      0.1502762893,       1.036586428,       1.079981001
        3671,      -9.308128567,      -7.340564511,      -7.769842923,      -9.141385698,       16.83265814,       16.83265814,      0.1502752011,       1.036590114,       1.079983549
        3672,      -9.308424354,      -7.340741237,      -7.770069339,      -9.141624089,       16.83265814,       16.83265814,      0.1502741127,       1.036593797,       1.079986095
        3673,      -9.308717893,      -7.340917817,      -7.770297219,      -9.141863148,       16.83265814,       16.83265814,      0.1502730242,       1.036597477,       1.079988639
        3674,       -9.30900856,      -7.341094263,      -7.770526494,      -9.142102872,       16.83265814,       16.83265814,      0.1502719357,       1.036601154,        1.07999118
        3675,       -9.30929589,      -7.341270591,      -7.770757074,      -9.142343254,       16.83265814,       16.83265814,      0.1502708471,       1.036604828,       1.079993718
        3676,      -9.309579569,      -7.341446815,      -7.770988856,      -9.142584291,       16.83265814,       16.83265814,      0.1502697585,       1.036608498,       1.079996253
        3677,       -9.30985944,       -7.34162295,      -7.771221723,      -9.142825979,       16.83265814,       16.83265814,        0.15026867,       1.036612166,       1.079998785
        3678,      -9.310135486,       -7.34179901,      -7.771455555,      -9.143068311,       16.83265814,       16.83265814,      0.1502675816,        1.03661583,       1.080001315
        3679,      -9.310407819,      -7.341975011,      -7.771690228,      -9.143311288,       16.83265814,       16.83265814,      0.1502664933,       1.036619491,       1.080003842
        3680,      -9.310676669,      -7.342150962,       -7.77192562,      -9.143554905,       16.83265814,       16.83265814,      0.1502654052,       1.036623148,       1.080006366
        3681,      -9.310942365,      -7.342326877,      -7.772161614,      -9.143799154,       16.83265814,       16.83265814,      0.1502643173,       1.036626803,       1.080008887
        3682,      -9.311205316,      -7.342502762,      -7.772398102,      -9.144044029,       16.83265814,       16.83265814,      0.1502632296,       1.036630454,       1.080011405
        3683,      -9.311465998,      -7.342678623,      -7.772634984,      -9.144289524,       16.83265814,       16.83265814,      0.1502621423,       1.036634101,        1.08001392
        3684,      -9.311724939,      -7.342854466,      -7.772872172,      -9.144535634,       16.83265814,       16.83265814,      0.1502610553,       1.036637746,       1.080016433
        3685,      -9.311982698,      -7.343030292,      -7.773109589,      -9.144782353,       16.83265814,       16.83265814,      0.1502599686,       1.036641387,       1.080018942
        3686,      -9.312239857,        -7.3432061,      -7.773347169,      -9.145029677,       16.83265814,       16.83265814,      0.1502588823,       1.036645025,        1.08002145
        3687,      -9.312497001,      -7.343381887,      -7.773584862,        -9.1452776,       16.83265814,       16.83265814,      0.1502577965,       1.036648661,       1.080023954
        3688,      -9.312754706,       -7.34355765,      -7.773822625,      -9.145526115,       16.83265814,       16.83265814,      0.1502567111,       1.036652293,       1.080026456
        3689,      -9.313013525,      -7.343733383,       -7.77406043,      -9.145775219,       16.83265814,       16.83265814,      0.1502556262,       1.036655922,       1.080028956
        3690,      -9.313273973,      -7.343909078,      -7.774298258,      -9.146024904,       16.83265814,       16.83265814,      0.1502545417,       1.036659549,       1.080031453
        3691,      -9.313536515,      -7.344084725,      -7.774536103,      -9.146275165,       16.83265814,       16.83265814,      0.1502534577,       1.036663173,       1.080033947
        3692,       -9.31380155,      -7.344260316,      -7.774773965,      -9.146525996,       16.83265814,       16.83265814,      0.1502523742,       1.036666795,        1.08003644
        3693,      -9.314069403,       -7.34443584,      -7.775011859,       -9.14677739,       16.83265814,       16.83265814,      0.1502512911,       1.036670414,        1.08003893
        3694,      -9.314340307,      -7.344611285,      -7.775249803,      -9.147029342,       16.83265814,       16.83265814,      0.1502502085,        1.03667403,       1.080041419
        3695,      -9.314614401,       -7.34478664,      -7.775487829,      -9.147281845,       16.83265814,       16.83265814,      0.1502491264,       1.036677645,       1.080043905
        3696,      -9.314891716,      -7.344961892,      -7.775725973,      -9.147534893,       16.83265814,       16.83265814,      0.1502480448,       1.036681257,       1.080046389
        3697,      -9.315172177,       -7.34513703,       -7.77596428,      -9.147788479,       16.83265814,       16.83265814,      0.1502469636,       1.036684867,       1.080048872
        3698,      -9.315455592,      -7.345312042,      -7.776202804,      -9.148042596,       16.83265814,       16.83265814,      0.1502458829,       1.036688475,       1.080051352
        3699,      -9.315741662,      -7.345486917,      -7.776441601,      -9.148297237,       16.83265814,       16.83265814,      0.1502448026,       1.036692081,       1.080053831
        3700,      -9.316029979,      -7.345661643,      -7.776680734,      -9.148552396,       16.83265814,       16.83265814,      0.1502437227,       1.036695685,       1.080056308
        3701,      -9.316320034,      -7.345836211,      -7.776920271,      -9.148808066,       16.83265814,       16.83265814,      0.1502426433,       1.036699286,       1.080058783
        3702,       -9.31661123,      -7.346010612,      -7.777160281,      -9.149064238,       16.83265814,       16.83265814,      0.1502415643,       1.036702886,       1.080061256
        3703,      -9.316902893,      -7.346184837,      -7.777400834,      -9.149320906,       16.83265814,       16.83265814,      0.1502404857,       1.036706485,       1.080063728
        3704,      -9.317194285,      -7.346358879,      -7.777641999,      -9.149578062,       16.83265814,       16.83265814,      0.1502394075,       1.036710081,       1.080066198
        3705,      -9.317484625,      -7.346532733,      -7.777883846,      -9.149835698,       16.83265814,       16.83265814,      0.1502383298,       1.036713676,       1.080068667
        3706,      -9.317773107,      -7.346706394,      -7.778126438,      -9.150093807,       16.83265814,       16.83265814,      0.1502372524,       1.036717269,       1.080071134
        3707,      -9.318058918,      -7.346879858,      -7.778369834,      -9.150352381,       16.83265814,       16.83265814,      0.1502361755,        1.03672086,       1.080073599
        3708,      -9.318341258,      -7.347053126,      -7.778614087,       -9.15061141,       16.83265814,       16.83265814,      0.1502350989,       1.036724449,       1.080076063
        3709,      -9.318619362,      -7.347226195,      -7.778859242,      -9.150870888,       16.83265814,       16.83265814,      0.1502340227,       1.036728038,       1.080078526
        3710,      -9.318892515,      -7.347399068,      -7.779105336,      -9.151130805,       16.83265814,       16.83265814,      0.1502329468,       1.036731624,       1.080080987
        3711,      -9.319160071,      -7.347571746,      -7.779352394,      -9.151391153,       16.83265814,       16.83265814,      0.1502318713,       1.036735209,       1.080083446
        3712,      -9.319421468,      -7.347744233,      -7.779600435,      -9.151651924,       16.83265814,       16.83265814,      0.1502307962,       1.036738793,       1.080085905
        3713,      -9.319676241,      -7.347916534,      -7.779849463,      -9.151913109,       16.83265814,       16.83265814,      0.1502297213,       1.036742376,       1.080088362
        3714,      -9.319924029,      -7.348088654,      -7.780099476,      -9.152174699,       16.83265814,       16.83265814,      0.1502286468,       1.036745957,       1.080090818
        3715,      -9.320164584,      -7.348260598,      -7.780350461,      -9.152436687,       16.83265814,       16.83265814,      0.1502275725,       1.036749537,       1.080093273
        3716,      -9.320397778,      -7.348432373,      -7.780602396,      -9.152699065,       16.83265814,       16.83265814,      0.1502264985,       1.036753117,       1.080095726
        3717,      -9.320623597,      -7.348603985,      -7.780855249,      -9.152961823,       16.83265814,       16.83265814,      0.1502254248,       1.036756695,       1.080098179
        3718,      -9.320842144,       -7.34877544,      -7.781108983,      -9.153224956,       16.83265814,       16.83265814,      0.1502243512,       1.036760271,        1.08010063
        3719,      -9.321053633,      -7.348946746,      -7.781363555,      -9.153488453,       16.83265814,       16.83265814,      0.1502232779,       1.036763847,        1.08010308
        3720,      -9.321258383,      -7.349117907,      -7.781618915,      -9.153752308,       16.83265814,       16.83265814,      0.1502222047,       1.036767422,       1.080105529
        3721,      -9.321456808,      -7.349288929,      -7.781875011,       -9.15401651,       16.83265814,       16.83265814,      0.1502211316,       1.036770996,       1.080107977
        3722,      -9.321649408,      -7.349459817,      -7.782131789,      -9.154281049,       16.83265814,       16.83265814,      0.1502200587,        1.03677457,       1.080110424
        3723,      -9.321836757,      -7.349630574,      -7.782389192,      -9.154545913,       16.83265814,       16.83265814,      0.1502189858,       1.036778142,        1.08011287
        3724,       -9.32201949,      -7.349801205,      -7.782647164,       -9.15481109,       16.83265814,       16.83265814,      0.1502179131,       1.036781713,       1.080115315
        3725,      -9.322198291,       -7.34997171,      -7.782905651,      -9.155076566,       16.83265814,       16.83265814,      0.1502168403,       1.036785283,       1.080117759
        3726,       -9.32237388,      -7.350142092,        -7.7831646,      -9.155342325,       16.83265814,       16.83265814,      0.1502157676,       1.036788853,       1.080120202
        3727,      -9.322546997,       -7.35031235,      -7.783423961,      -9.155608354,       16.83265814,       16.83265814,      0.1502146949,       1.036792421,       1.080122643
        3728,      -9.322718394,      -7.350482486,      -7.783683688,      -9.155874638,       16.83265814,       16.83265814,      0.1502136222,       1.036795989,       1.080125084
        3729,      -9.322888821,      -7.350652496,      -7.783943739,      -9.156141161,       16.83265814,       16.83265814,      0.1502125494,       1.036799555,       1.080127524
        3730,       -9.32305901,      -7.350822381,      -7.784204078,      -9.156407909,       16.83265814,       16.83265814,      0.1502114766,       1.036803121,       1.080129962
        3731,       -9.32322967,      -7.350992136,      -7.784464673,      -9.156674868,       16.83265814,       16.83265814,      0.1502104037,       1.036806685,       1.080132399
        3732,      -9.323401472,       -7.35116176,      -7.784725498,      -9.156942023,       16.83265814,       16.83265814,      0.1502093308,       1.036810248,       1.080134835
        3733,      -9.323575043,      -7.351331249,      -7.784986534,      -9.157209361,       16.83265814,       16.83265814,      0.1502082577,        1.03681381,       1.080137269
        3734,      -9.323750954,        -7.3515006,      -7.785247766,      -9.157476866,       16.83265814,       16.83265814,      0.1502071846,       1.036817371,       1.080139703
        3735,      -9.323929716,      -7.351669807,      -7.785509186,      -9.157744526,       16.83265814,       16.83265814,      0.1502061113,        1.03682093,       1.080142134
        3736,      -9.324111771,      -7.351838868,      -7.785770793,      -9.158012325,       16.83265814,       16.83265814,       0.150205038,       1.036824488,       1.080144565
        3737,      -9.324297489,      -7.352007777,      -7.786032591,       -9.15828025,       16.83265814,       16.83265814,      0.1502039645,       1.036828044,       1.080146994
        3738,      -9.324487163,      -7.352176532,      -7.786294589,      -9.158548286,       16.83265814,       16.83265814,      0.1502028909,       1.036831599,       1.080149421
        3739,      -9.324681008,      -7.352345127,      -7.786556803,      -9.158816419,       16.83265814,       16.83265814,      0.1502018172,       1.036835153,       1.080151847
        3740,      -9.324879158,      -7.352513559,      -7.786819252,      -9.159084634,       16.83265814,       16.83265814,      0.1502007434,       1.036838705,       1.080154271
        3741,      -9.325081672,      -7.352681825,      -7.787081962,      -9.159352919,       16.83265814,       16.83265814,      0.1501996695,       1.036842255,       1.080156694
        3742,      -9.325288529,      -7.352849921,      -7.787344961,      -9.159621258,       16.83265814,       16.83265814,      0.1501985955,       1.036845803,       1.080159115
        3743,      -9.325499639,      -7.353017844,      -7.787608282,      -9.159889637,       16.83265814,       16.83265814,      0.1501975214,        1.03684935,       1.080161534
        3744,      -9.325714843,      -7.353185592,      -7.787871959,      -9.160158042,       16.83265814,       16.83265814,      0.1501964473,       1.036852894,       1.080163951
        3745,      -9.325933921,      -7.353353163,       -7.78813603,      -9.160426458,       16.83265814,       16.83265814,       0.150195373,       1.036856437,       1.080166367
        3746,      -9.326156603,      -7.353520556,      -7.788400532,      -9.160694873,       16.83265814,       16.83265814,      0.1501942987,       1.036859978,        1.08016878
        3747,      -9.326382574,      -7.353687768,      -7.788665506,      -9.160963272,       16.83265814,       16.83265814,      0.1501932243,       1.036863517,       1.080171192
        3748,      -9.326611483,      -7.353854801,      -7.788930988,      -9.161231641,       16.83265814,       16.83265814,      0.1501921498,       1.036867053,       1.080173602
        3749,      -9.326842956,      -7.354021654,      -7.789197017,      -9.161499967,       16.83265814,       16.83265814,      0.1501910754,       1.036870588,       1.080176009
        3750,      -9.327076602,      -7.354188327,      -7.789463627,      -9.161768236,       16.83265814,       16.83265814,      0.1501900009,        1.03687412,       1.080178415
        3751,      -9.327312028,      -7.354354822,       -7.78973085,      -9.162036435,       16.83265814,       16.83265814,      0.1501889264,        1.03687765,       1.080180819
        3752,      -9.327548846,      -7.354521141,      -7.789998715,       -9.16230455,       16.83265814,       16.83265814,      0.1501878519,       1.036881178,        1.08018322
        3753,       -9.32778668,      -7.354687286,      -7.790267248,       -9.16257257,       16.83265814,       16.83265814,      0.1501867775,       1.036884704,       1.080185619
        3754,      -9.328025178,       -7.35485326,      -7.790536467,       -9.16284048,       16.83265814,       16.83265814,      0.1501857031,       1.036888227,       1.080188017
        3755,      -9.328264019,      -7.355019066,      -7.790806388,       -9.16310827,       16.83265814,       16.83265814,      0.1501846287,       1.036891748,       1.080190411
        3756,      -9.328502916,      -7.355184706,      -7.791077022,      -9.163375927,       16.83265814,       16.83265814,      0.1501835545,       1.036895267,       1.080192804
        3757,      -9.328741625,      -7.355350187,      -7.791348372,      -9.163643439,       16.83265814,       16.83265814,      0.1501824803,       1.036898783,       1.080195195
        3758,      -9.328979947,       -7.35551551,      -7.791620437,      -9.163910795,       16.83265814,       16.83265814,      0.1501814062,       1.036902297,       1.080197583
        3759,      -9.329217729,      -7.355680682,      -7.791893211,      -9.164177984,       16.83265814,       16.83265814,      0.1501803322,       1.036905808,       1.080199969
        3760,      -9.329454867,      -7.355845706,      -7.792166682,      -9.164444995,       16.83265814,       16.83265814,      0.1501792584,       1.036909317,       1.080202353
        3761,      -9.329691307,      -7.356010586,      -7.792440835,      -9.164711819,       16.83265814,       16.83265814,      0.1501781847,       1.036912823,       1.080204735
        3762,      -9.329927037,      -7.356175328,      -7.792715648,      -9.164978445,       16.83265814,       16.83265814,      0.1501771111,       1.036916327,       1.080207114
        3763,      -9.330162092,      -7.356339935,      -7.792991098,      -9.165244863,       16.83265814,       16.83265814,      0.1501760377,       1.036919829,       1.080209491
        3764,      -9.330396547,      -7.356504413,      -7.793267156,      -9.165511067,       16.83265814,       16.83265814,      0.1501749645,       1.036923328,       1.080211866
        3765,       -9.33063051,      -7.356668764,      -7.793543793,      -9.165777046,       16.83265814,       16.83265814,      0.1501738914,       1.036926825,       1.080214238
        3766,      -9.330864121,      -7.356832993,      -7.793820977,      -9.166042793,       16.83265814,       16.83265814,      0.1501728186,        1.03693032,       1.080216609
        3767,      -9.331097545,      -7.356997102,      -7.794098673,      -9.166308301,       16.83265814,       16.83265814,      0.1501717459,       1.036933812,       1.080218977
        3768,      -9.331330961,      -7.357161096,      -7.794376849,      -9.166573563,       16.83265814,       16.83265814,      0.1501706734,       1.036937302,       1.080221342
        3769,      -9.331564563,      -7.357324976,      -7.794655471,      -9.166838572,       16.83265814,       16.83265814,      0.1501696012,       1.036940789,       1.080223706
        3770,      -9.331798547,      -7.357488745,      -7.794934507,      -9.167103324,       16.83265814,       16.83265814,      0.1501685291,       1.036944274,       1.080226067
        3771,      -9.332033109,      -7.357652404,      -7.795213925,      -9.167367813,       16.83265814,       16.83265814,      0.1501674572,       1.036947757,       1.080228426
        3772,      -9.332268435,      -7.357815954,      -7.795493696,      -9.167632034,       16.83265814,       16.83265814,      0.1501663855,       1.036951238,       1.080230783
        3773,      -9.332504696,      -7.357979396,      -7.795773793,      -9.167895983,       16.83265814,       16.83265814,       0.150165314,       1.036954716,       1.080233138
        3774,      -9.332742043,       -7.35814273,      -7.796054193,      -9.168159657,       16.83265814,       16.83265814,      0.1501642427,       1.036958192,        1.08023549
        3775,      -9.332980602,      -7.358305956,      -7.796334874,      -9.168423052,       16.83265814,       16.83265814,      0.1501631716,       1.036961666,        1.08023784
        3776,      -9.333220467,      -7.358469073,       -7.79661582,      -9.168686167,       16.83265814,       16.83265814,      0.1501621007,       1.036965138,       1.080240189
        3777,      -9.333461701,      -7.358632081,      -7.796897017,         -9.168949,       16.83265814,       16.83265814,      0.1501610299,       1.036968608,       1.080242535
        3778,      -9.333704329,      -7.358794976,      -7.797178455,      -9.169211549,       16.83265814,       16.83265814,      0.1501599593,       1.036972076,       1.080244878
        3779,      -9.333948337,      -7.358957759,      -7.797460128,      -9.169473813,       16.83265814,       16.83265814,      0.1501588889,       1.036975541,        1.08024722
        3780,      -9.334193672,      -7.359120427,      -7.797742031,      -9.169735793,       16.83265814,       16.83265814,      0.1501578186,       1.036979005,        1.08024956
        3781,      -9.334440241,      -7.359282978,      -7.798024167,      -9.169997487,       16.83265814,       16.83265814,      0.1501567484,       1.036982467,       1.080251897
        3782,      -9.334687914,      -7.359445409,      -7.798306538,      -9.170258898,       16.83265814,       16.83265814,      0.1501556784,       1.036985926,       1.080254233
        3783,       -9.33493652,      -7.359607718,       -7.79858915,      -9.170520026,       16.83265814,       16.83265814,      0.1501546085,       1.036989384,       1.080256567
        3784,      -9.335185859,      -7.359769904,      -7.798872012,      -9.170780873,       16.83265814,       16.83265814,      0.1501535386,        1.03699284,       1.080258898
        3785,      -9.335435697,      -7.359931962,      -7.799155134,       -9.17104144,       16.83265814,       16.83265814,      0.1501524689,       1.036996294,       1.080261227
        3786,      -9.335685775,      -7.360093891,      -7.799438529,      -9.171301729,       16.83265814,       16.83265814,      0.1501513993,       1.036999746,       1.080263555
        3787,      -9.335935812,      -7.360255688,       -7.79972221,      -9.171561744,       16.83265814,       16.83265814,      0.1501503297,       1.037003196,        1.08026588
        3788,      -9.336185514,      -7.360417352,      -7.800006189,      -9.171821487,       16.83265814,       16.83265814,      0.1501492602,       1.037006645,       1.080268204
        3789,      -9.336434575,       -7.36057888,      -7.800290482,      -9.172080961,       16.83265814,       16.83265814,      0.1501481908,       1.037010092,       1.080270526
        3790,      -9.336682686,       -7.36074027,      -7.800575101,      -9.172340171,       16.83265814,       16.83265814,      0.1501471214,       1.037013537,       1.080272845
        3791,      -9.336929543,       -7.36090152,      -7.800860059,      -9.172599118,       16.83265814,       16.83265814,       0.150146052,        1.03701698,       1.080275163
        3792,      -9.337174848,      -7.361062628,      -7.801145367,      -9.172857809,       16.83265814,       16.83265814,      0.1501449827,       1.037020421,       1.080277479
        3793,      -9.337418322,      -7.361223594,      -7.801431034,      -9.173116246,       16.83265814,       16.83265814,      0.1501439133,       1.037023861,       1.080279793
        3794,      -9.337659707,      -7.361384415,      -7.801717068,      -9.173374435,       16.83265814,       16.83265814,       0.150142844,       1.037027299,       1.080282105
        3795,      -9.337898772,       -7.36154509,      -7.802003474,       -9.17363238,       16.83265814,       16.83265814,      0.1501417747,       1.037030736,       1.080284415
        3796,      -9.338135316,      -7.361705619,      -7.802290254,      -9.173890087,       16.83265814,       16.83265814,      0.1501407053,       1.037034171,       1.080286723
        3797,      -9.338369178,         -7.361866,      -7.802577407,      -9.174147561,       16.83265814,       16.83265814,       0.150139636,       1.037037604,        1.08028903
        3798,      -9.338600233,      -7.362026233,      -7.802864932,      -9.174404807,       16.83265814,       16.83265814,      0.1501385666,       1.037041035,       1.080291335
        3799,        -9.3388284,      -7.362186316,       -7.80315282,      -9.174661829,       16.83265814,       16.83265814,      0.1501374972,       1.037044465,       1.080293638
        3800,      -9.339053641,       -7.36234625,      -7.803441064,      -9.174918633,       16.83265814,       16.83265814,      0.1501364277,       1.037047894,       1.080295939
        3801,      -9.339275963,      -7.362506032,      -7.803729652,      -9.175175222,       16.83265814,       16.83265814,      0.1501353582,        1.03705132,       1.080298238
        3802,      -9.339495416,      -7.362665662,      -7.804018567,      -9.175431601,       16.83265814,       16.83265814,      0.1501342887,       1.037054746,       1.080300536
        3803,      -9.339712095,       -7.36282514,      -7.804307794,      -9.175687774,       16.83265814,       16.83265814,      0.1501332191,       1.037058169,       1.080302832
        3804,      -9.339926135,      -7.362984465,      -7.804597313,      -9.175943744,       16.83265814,       16.83265814,      0.1501321495,       1.037061591,       1.080305126
        3805,       -9.34013771,      -7.363143634,      -7.804887101,      -9.176199515,       16.83265814,       16.83265814,      0.1501310798,       1.037065012,       1.080307418
        3806,      -9.340347029,      -7.363302648,      -7.805177136,      -9.176455091,       16.83265814,       16.83265814,        0.15013001,        1.03706843,       1.080309709
        3807,      -9.340554332,      -7.363461504,      -7.805467394,      -9.176710476,       16.83265814,       16.83265814,      0.1501289403,       1.037071848,       1.080311998
        3808,      -9.340759886,      -7.363620202,      -7.805757848,      -9.176965671,       16.83265814,       16.83265814,      0.1501278704,       1.037075264,       1.080314285
        3809,      -9.340963981,      -7.363778739,      -7.806048472,      -9.177220681,       16.83265814,       16.83265814,      0.1501268005,       1.037078678,       1.080316571
        3810,      -9.341166923,      -7.363937114,      -7.806339241,      -9.177475507,       16.83265814,       16.83265814,      0.1501257306,        1.03708209,       1.080318855
        3811,      -9.341369028,      -7.364095324,      -7.806630128,      -9.177730151,       16.83265814,       16.83265814,      0.1501246607,       1.037085501,       1.080321137
        3812,       -9.34157062,      -7.364253367,      -7.806921107,      -9.177984615,       16.83265814,       16.83265814,      0.1501235907,       1.037088911,       1.080323418
        3813,      -9.341772022,      -7.364411242,      -7.807212155,      -9.178238901,       16.83265814,       16.83265814,      0.1501225206,       1.037092319,       1.080325697
        3814,      -9.341973555,      -7.364568945,      -7.807503246,       -9.17849301,       16.83265814,       16.83265814,      0.1501214506,       1.037095725,       1.080327974
        3815,      -9.342175528,      -7.364726473,      -7.807794361,      -9.178746942,       16.83265814,       16.83265814,      0.1501203805,        1.03709913,        1.08033025
        3816,      -9.342378238,      -7.364883824,      -7.808085477,      -9.179000698,       16.83265814,       16.83265814,      0.1501193105,       1.037102534,       1.080332524
        3817,      -9.342581963,      -7.365040996,      -7.808376578,      -9.179254279,       16.83265814,       16.83265814,      0.1501182404,       1.037105936,       1.080334797
        3818,      -9.342786958,      -7.365197984,      -7.808667646,      -9.179507683,       16.83265814,       16.83265814,      0.1501171703,       1.037109336,       1.080337069
        3819,      -9.342993457,      -7.365354787,      -7.808958668,       -9.17976091,       16.83265814,       16.83265814,      0.1501161003,       1.037112735,       1.080339338
        3820,      -9.343201663,      -7.365511401,      -7.809249631,       -9.18001396,       16.83265814,       16.83265814,      0.1501150303,       1.037116132,       1.080341607
        3821,      -9.343411751,      -7.365667824,      -7.809540527,      -9.180266831,       16.83265814,       16.83265814,      0.1501139603,       1.037119528,       1.080343873
        3822,      -9.343623864,      -7.365824053,      -7.809831348,       -9.18051952,       16.83265814,       16.83265814,      0.1501128904,       1.037122923,       1.080346139
        3823,      -9.343838116,      -7.365980084,      -7.810122088,      -9.180772027,       16.83265814,       16.83265814,      0.1501118205,       1.037126315,       1.080348403
        3824,      -9.344054585,      -7.366135917,      -7.810412744,      -9.181024348,       16.83265814,       16.83265814,      0.1501107507,       1.037129707,       1.080350665
        3825,      -9.344273321,      -7.366291548,      -7.810703316,      -9.181276482,       16.83265814,       16.83265814,       0.150109681,       1.037133097,       1.080352927
        3826,      -9.344494344,      -7.366446976,      -7.810993803,      -9.181528425,       16.83265814,       16.83265814,      0.1501086114,       1.037136486,       1.080355187
        3827,      -9.344717641,      -7.366602198,      -7.811284207,      -9.181780175,       16.83265814,       16.83265814,      0.1501075419,       1.037139873,       1.080357445
        3828,      -9.344943176,      -7.366757214,       -7.81157453,      -9.182031727,       16.83265814,       16.83265814,      0.1501064725,       1.037143259,       1.080359702
        3829,      -9.345170885,      -7.366912021,      -7.811864778,      -9.182283078,       16.83265814,       16.83265814,      0.1501054033,       1.037146643,       1.080361959
        3830,      -9.345400684,       -7.36706662,      -7.812154954,      -9.182534226,       16.83265814,       16.83265814,      0.1501043342,       1.037150027,       1.080364213
        3831,      -9.345632469,      -7.367221008,      -7.812445063,      -9.182785166,       16.83265814,       16.83265814,      0.1501032652,       1.037153408,       1.080366467
        3832,      -9.345866119,      -7.367375187,       -7.81273511,      -9.183035894,       16.83265814,       16.83265814,      0.1501021964,       1.037156789,       1.080368719
        3833,      -9.346101499,      -7.367529156,      -7.813025101,      -9.183286404,       16.83265814,       16.83265814,      0.1501011278,       1.037160168,       1.080370971
        3834,      -9.346338467,      -7.367682916,       -7.81331504,      -9.183536694,       16.83265814,       16.83265814,      0.1501000593,       1.037163546,       1.080373221
        3835,      -9.346576873,      -7.367836466,      -7.813604931,      -9.183786758,       16.83265814,       16.83265814,      0.1500989911,       1.037166923,        1.08037547
        3836,      -9.346816562,      -7.367989808,      -7.813894777,      -9.184036593,       16.83265814,       16.83265814,      0.1500979231,       1.037170299,       1.080377718
        3837,      -9.347057381,      -7.368142943,       -7.81418458,      -9.184286193,       16.83265814,       16.83265814,      0.1500968552,       1.037173673,       1.080379965
        3838,      -9.347299179,      -7.368295873,      -7.814474342,      -9.184535555,       16.83265814,       16.83265814,      0.1500957876,       1.037177046,       1.080382211
        3839,      -9.347541809,      -7.368448598,      -7.814764062,      -9.184784675,       16.83265814,       16.83265814,      0.1500947202,       1.037180418,       1.080384456
        3840,      -9.347785133,      -7.368601121,      -7.815053738,      -9.185033548,       16.83265814,       16.83265814,       0.150093653,       1.037183789,         1.0803867
        3841,      -9.348029021,      -7.368753443,      -7.815343367,       -9.18528217,       16.83265814,       16.83265814,      0.1500925861,       1.037187159,       1.080388943
        3842,      -9.348273355,      -7.368905568,      -7.815632944,      -9.185530538,       16.83265814,       16.83265814,      0.1500915194,       1.037190527,       1.080391185
        3843,       -9.34851803,      -7.369057496,      -7.815922465,      -9.185778648,       16.83265814,       16.83265814,      0.1500904529,       1.037193895,       1.080393426
        3844,      -9.348762952,       -7.36920923,       -7.81621192,      -9.186026498,       16.83265814,       16.83265814,      0.1500893867,       1.037197262,       1.080395666
        3845,      -9.349008044,      -7.369360772,      -7.816501301,      -9.186274084,       16.83265814,       16.83265814,      0.1500883207,       1.037200627,       1.080397906
        3846,      -9.349253241,      -7.369512125,      -7.816790599,      -9.186521403,       16.83265814,       16.83265814,       0.150087255,       1.037203992,       1.080400144
        3847,      -9.349498493,       -7.36966329,      -7.817079801,      -9.186768453,       16.83265814,       16.83265814,      0.1500861895,       1.037207355,       1.080402382
        3848,      -9.349743762,      -7.369814271,      -7.817368895,      -9.187015232,       16.83265814,       16.83265814,      0.1500851242,       1.037210717,       1.080404619
        3849,      -9.349989024,      -7.369965068,      -7.817657869,      -9.187261738,       16.83265814,       16.83265814,      0.1500840592,       1.037214079,       1.080406854
        3850,      -9.350234266,      -7.370115685,      -7.817946709,       -9.18750797,       16.83265814,       16.83265814,      0.1500829945,       1.037217439,       1.080409089
        3851,      -9.350479486,      -7.370266123,        -7.8182354,      -9.187753927,       16.83265814,       16.83265814,        0.15008193,       1.037220798,       1.080411324
