"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3626,       -9.75203072,      -7.874864728,       -8.30498832,      -9.748784268,       18.37408781,       18.37408781,      0.1604472141,       1.002151492,       1.055674775
        3627,       -9.75279458,      -7.874939555,      -8.305265355,      -9.749070328,       18.37408781,       18.37408781,      0.1604475842,       1.002150138,       1.055673821
        3628,      -9.753495316,      -7.875022569,      -8.305524308,      -9.749356301,       18.37408781,       18.37408781,      0.1604479584,       1.002148792,       1.055672881
        3629,      -9.754129973,      -7.875112944,      -8.305766188,       -9.74964212,       18.37408781,       18.37408781,      0.1604483365,       1.002147454,       1.055671955
        3630,      -9.754698491,      -7.875209712,      -8.305992902,      -9.749927716,       18.37408781,       18.37408781,      0.1604487186,       1.002146125,       1.055671043
        3631,       -9.75520279,      -7.875311822,      -8.306207012,      -9.750213021,       18.37408781,       18.37408781,      0.1604491046,       1.002144803,       1.055670144
        3632,      -9.755645475,        -7.8754182,      -8.306411473,      -9.750497963,       18.37408781,       18.37408781,      0.1604494944,       1.002143489,       1.055669259
        3633,      -9.756029202,      -7.875527794,      -8.306609387,       -9.75078247,       18.37408781,       18.37408781,      0.1604498882,       1.002142183,       1.055668387
        3634,      -9.756358405,      -7.875639623,      -8.306803754,      -9.751066472,       18.37408781,       18.37408781,       0.160450286,       1.002140884,       1.055667528
        3635,      -9.756630677,      -7.875752799,      -8.306997247,      -9.751349893,       18.37408781,       18.37408781,      0.1604506879,       1.002139593,       1.055666682
        3636,      -9.756852497,      -7.875866566,      -8.307192079,       -9.75163266,       18.37408781,       18.37408781,      0.1604510941,        1.00213831,        1.05566585
        3637,      -9.757028884,      -7.875980315,      -8.307389988,      -9.751914701,       18.37408781,       18.37408781,      0.1604515046,       1.002137035,        1.05566503
        3638,      -9.757165595,      -7.876093574,      -8.307592045,      -9.752195941,       18.37408781,       18.37408781,      0.1604519195,       1.002135769,       1.055664225
        3639,      -9.757269609,      -7.876205989,      -8.307798739,      -9.752476307,       18.37408781,       18.37408781,      0.1604523388,        1.00213451,       1.055663433
        3640,      -9.757347491,      -7.876317324,      -8.308010136,      -9.752755727,       18.37408781,       18.37408781,      0.1604527627,       1.002133259,       1.055662654
        3641,      -9.757408954,      -7.876427432,      -8.308225923,      -9.753034127,       18.37408781,       18.37408781,       0.160453191,       1.002132016,       1.055661888
        3642,      -9.757459047,      -7.876536237,       -8.30844556,      -9.753311436,       18.37408781,       18.37408781,      0.1604536237,       1.002130782,       1.055661134
        3643,      -9.757502739,      -7.876643708,      -8.308668393,      -9.753587583,       18.37408781,       18.37408781,      0.1604540606,       1.002129555,       1.055660392
        3644,      -9.757543654,      -7.876749843,       -8.30889377,      -9.753862495,       18.37408781,       18.37408781,      0.1604545017,       1.002128335,       1.055659662
        3645,      -9.757586448,      -7.876854589,      -8.309121086,      -9.754136104,       18.37408781,       18.37408781,      0.1604549466,       1.002127123,       1.055658943
        3646,      -9.757624684,      -7.876957998,      -8.309349827,      -9.754408339,       18.37408781,       18.37408781,      0.1604553952,       1.002125918,       1.055658233
        3647,      -9.757663738,      -7.877060099,      -8.309579867,      -9.754679132,       18.37408781,       18.37408781,      0.1604558472,       1.002124719,       1.055657532
        3648,      -9.757704239,      -7.877160875,        -8.3098112,      -9.754948416,       18.37408781,       18.37408781,      0.1604563022,       1.002123527,        1.05565684
        3649,      -9.757744862,      -7.877260292,      -8.310043937,      -9.755216124,       18.37408781,       18.37408781,        0.16045676,        1.00212234,       1.055656155
        3650,      -9.757784728,      -7.877358306,      -8.310278322,      -9.755482191,       18.37408781,       18.37408781,      0.1604572203,       1.002121159,       1.055655476
        3651,      -9.757823295,      -7.877454873,      -8.310514704,      -9.755746553,       18.37408781,       18.37408781,      0.1604576825,       1.002119982,       1.055654802
        3652,      -9.757859804,       -7.87754995,      -8.310753467,      -9.756009147,       18.37408781,       18.37408781,      0.1604581465,       1.002118809,       1.055654132
        3653,      -9.757893201,      -7.877643509,      -8.310994972,      -9.756269912,       18.37408781,       18.37408781,      0.1604586117,        1.00211764,       1.055653466
        3654,      -9.757922353,      -7.877735539,      -8.311239496,      -9.756528789,       18.37408781,       18.37408781,      0.1604590778,       1.002116475,       1.055652802
        3655,      -9.757946181,      -7.877826055,      -8.311487193,      -9.756785721,       18.37408781,       18.37408781,      0.1604595444,       1.002115311,       1.055652139
        3656,      -9.757963757,      -7.877915101,      -8.311738061,      -9.757040651,       18.37408781,       18.37408781,      0.1604600112,        1.00211415,       1.055651477
        3657,        -9.7579744,      -7.878002746,      -8.311991937,      -9.757293526,       18.37408781,       18.37408781,      0.1604604778,       1.002112991,       1.055650814
        3658,      -9.757977706,      -7.878089088,        -8.3122485,      -9.757544295,       18.37408781,       18.37408781,      0.1604609439,       1.002111832,       1.055650151
        3659,      -9.757973539,      -7.878174243,      -8.312507301,       -9.75779291,       18.37408781,       18.37408781,      0.1604614091,       1.002110675,       1.055649486
        3660,      -9.757962107,      -7.878258343,      -8.312767791,      -9.758039322,       18.37408781,       18.37408781,      0.1604618732,       1.002109517,       1.055648819
        3661,      -9.757943634,      -7.878341524,      -8.313029385,      -9.758283489,       18.37408781,       18.37408781,       0.160462336,       1.002108359,        1.05564815
        3662,      -9.757918545,      -7.878423919,      -8.313291484,      -9.758525369,       18.37408781,       18.37408781,      0.1604627972,       1.002107202,       1.055647478
        3663,      -9.757887326,      -7.878505653,      -8.313553541,      -9.758764923,       18.37408781,       18.37408781,      0.1604632568,       1.002106043,       1.055646802
        3664,      -9.757850399,      -7.878586832,      -8.313815091,      -9.759002117,       18.37408781,       18.37408781,      0.1604637145,       1.002104884,       1.055646124
        3665,      -9.757808224,      -7.878667542,      -8.314075783,      -9.759236917,       18.37408781,       18.37408781,      0.1604641704,       1.002103723,       1.055645442
        3666,       -9.75776175,      -7.878747839,      -8.314335341,      -9.759469293,       18.37408781,       18.37408781,      0.1604646244,       1.002102562,       1.055644758
        3667,      -9.757711472,      -7.878827764,      -8.314593529,       -9.75969922,       18.37408781,       18.37408781,      0.1604650765,         1.0021014,        1.05564407
        3668,      -9.757656585,      -7.878907302,      -8.314850685,      -9.759926673,       18.37408781,       18.37408781,      0.1604655267,       1.002100237,        1.05564338
        3669,      -9.757597251,      -7.878986444,      -8.315107011,      -9.760151633,       18.37408781,       18.37408781,      0.1604659751,       1.002099072,       1.055642687
        3670,      -9.757533183,      -7.879065159,      -8.315362649,      -9.760374084,       18.37408781,       18.37408781,      0.1604664218,       1.002097907,       1.055641993
        3671,      -9.757464942,      -7.879143401,      -8.315617834,      -9.760594012,       18.37408781,       18.37408781,      0.1604668668,       1.002096742,       1.055641296
        3672,      -9.757392147,      -7.879221117,      -8.315872733,      -9.760811407,       18.37408781,       18.37408781,      0.1604673102,       1.002095575,       1.055640597
        3673,      -9.757313919,      -7.879298246,      -8.316127914,      -9.761026264,       18.37408781,       18.37408781,      0.1604677521,       1.002094409,       1.055639897
        3674,      -9.757241886,      -7.879374737,       -8.31638376,      -9.761238578,       18.37408781,       18.37408781,      0.1604681927,       1.002093241,       1.055639196
        3675,      -9.757163189,      -7.879450533,      -8.316640357,      -9.761448352,       18.37408781,       18.37408781,       0.160468632,       1.002092074,       1.055638493
        3676,      -9.757080594,      -7.879525598,      -8.316897939,      -9.761655588,       18.37408781,       18.37408781,      0.1604690702,       1.002090906,        1.05563779
        3677,      -9.756995976,      -7.879599908,      -8.317156752,      -9.761860295,       18.37408781,       18.37408781,      0.1604695073,       1.002089739,       1.055637086
        3678,      -9.756909895,      -7.879673456,      -8.317416961,      -9.762062484,       18.37408781,       18.37408781,      0.1604699434,       1.002088571,       1.055636381
        3679,      -9.756824332,      -7.879746255,      -8.317678634,       -9.76226217,       18.37408781,       18.37408781,      0.1604703785,       1.002087403,       1.055635675
        3680,      -9.756740628,      -7.879818333,      -8.317941798,      -9.762459371,       18.37408781,       18.37408781,      0.1604708129,       1.002086236,       1.055634969
        3681,       -9.75665953,      -7.879889734,      -8.318206459,      -9.762654112,       18.37408781,       18.37408781,      0.1604712464,       1.002085068,       1.055634261
        3682,      -9.756582126,      -7.879960514,      -8.318472604,      -9.762846416,       18.37408781,       18.37408781,      0.1604716792,         1.0020839,       1.055633553
        3683,      -9.756509555,      -7.880030739,      -8.318740208,      -9.763036314,       18.37408781,       18.37408781,      0.1604721113,       1.002082731,       1.055632843
        3684,      -9.756442997,      -7.880100488,      -8.319009236,       -9.76322384,       18.37408781,       18.37408781,      0.1604725426,       1.002081562,       1.055632131
        3685,      -9.756383296,      -7.880169847,      -8.319279649,      -9.763409029,       18.37408781,       18.37408781,      0.1604729733,       1.002080392,       1.055631417
        3686,      -9.756331266,      -7.880238907,      -8.319551407,      -9.763591921,       18.37408781,       18.37408781,      0.1604734034,       1.002079221,       1.055630701
        3687,      -9.756287671,      -7.880307766,       -8.31982447,      -9.763772561,       18.37408781,       18.37408781,      0.1604738327,       1.002078049,       1.055629982
        3688,      -9.756253711,      -7.880376522,      -8.320098779,      -9.763950993,       18.37408781,       18.37408781,      0.1604742614,       1.002076875,        1.05562926
        3689,      -9.756228344,      -7.880445274,      -8.320374344,      -9.764127268,       18.37408781,       18.37408781,      0.1604746893,       1.002075699,       1.055628535
        3690,      -9.756212512,      -7.880514119,      -8.320651052,      -9.764301439,       18.37408781,       18.37408781,      0.1604751164,       1.002074521,       1.055627805
        3691,      -9.756206246,      -7.880583154,      -8.320928811,       -9.76447356,       18.37408781,       18.37408781,      0.1604755426,       1.002073341,       1.055627071
        3692,      -9.756209626,      -7.880652471,      -8.321207533,      -9.764643689,       18.37408781,       18.37408781,       0.160475968,       1.002072157,       1.055626333
        3693,      -9.756222555,       -7.88072216,      -8.321487098,      -9.764811887,       18.37408781,       18.37408781,      0.1604763923,       1.002070971,       1.055625589
        3694,      -9.756244959,      -7.880792304,      -8.321767356,      -9.764978218,       18.37408781,       18.37408781,      0.1604768154,       1.002069781,        1.05562484
        3695,      -9.756276585,       -7.88086298,      -8.322048125,      -9.765142746,       18.37408781,       18.37408781,      0.1604772374,       1.002068587,       1.055624085
        3696,       -9.75631724,      -7.880934257,        -8.3223292,      -9.765305539,       18.37408781,       18.37408781,      0.1604776579,        1.00206739,       1.055623324
        3697,      -9.756366856,      -7.881006195,      -8.322610357,      -9.765466667,       18.37408781,       18.37408781,       0.160478077,       1.002066188,       1.055622556
        3698,      -9.756425213,      -7.881078844,      -8.322891345,        -9.7656262,       18.37408781,       18.37408781,      0.1604784944,       1.002064981,       1.055621781
        3699,      -9.756492238,      -7.881152246,      -8.323171909,      -9.765784212,       18.37408781,       18.37408781,        0.16047891,        1.00206377,       1.055620999
        3700,      -9.756567778,      -7.881226428,      -8.323451796,      -9.765940776,       18.37408781,       18.37408781,      0.1604793237,       1.002062553,        1.05562021
        3701,      -9.756651876,       -7.88130141,      -8.323730758,       -9.76609597,       18.37408781,       18.37408781,      0.1604797354,       1.002061331,       1.055619413
        3702,      -9.756744376,      -7.881377195,      -8.324008558,       -9.76624987,       18.37408781,       18.37408781,      0.1604801449,       1.002060103,       1.055618609
        3703,      -9.756845815,      -7.881453782,      -8.324284987,      -9.766402553,       18.37408781,       18.37408781,      0.1604805522,        1.00205887,       1.055617796
        3704,      -9.756956034,      -7.881531156,      -8.324559852,      -9.766554098,       18.37408781,       18.37408781,      0.1604809571,        1.00205763,       1.055616975
        3705,      -9.757075088,      -7.881609293,      -8.324832994,      -9.766704585,       18.37408781,       18.37408781,      0.1604813595,       1.002056384,       1.055616146
        3706,      -9.757203168,      -7.881688159,      -8.325104291,      -9.766854093,       18.37408781,       18.37408781,      0.1604817595,       1.002055132,       1.055615309
        3707,      -9.757340239,      -7.881767715,      -8.325373654,      -9.767002702,       18.37408781,       18.37408781,      0.1604821569,       1.002053873,       1.055614463
        3708,      -9.757486293,      -7.881847913,      -8.325641032,      -9.767150491,       18.37408781,       18.37408781,      0.1604825518,       1.002052607,       1.055613608
        3709,      -9.757641186,      -7.881928702,       -8.32590641,      -9.767297541,       18.37408781,       18.37408781,      0.1604829441,       1.002051334,       1.055612745
        3710,      -9.757804809,      -7.882010026,      -8.326169806,      -9.767443931,       18.37408781,       18.37408781,       0.160483334,       1.002050055,       1.055611874
        3711,       -9.75797699,      -7.882091829,      -8.326431265,      -9.767589739,       18.37408781,       18.37408781,      0.1604837213,       1.002048768,       1.055610994
        3712,      -9.758157458,      -7.882174053,       -8.32669086,      -9.767735043,       18.37408781,       18.37408781,      0.1604841063,       1.002047474,       1.055610105
        3713,      -9.758345872,      -7.882256638,      -8.326948683,       -9.76787992,       18.37408781,       18.37408781,      0.1604844891,       1.002046174,       1.055609208
        3714,      -9.758540957,      -7.882339533,      -8.327204705,      -9.768024446,       18.37408781,       18.37408781,      0.1604848696,       1.002044866,       1.055608303
        3715,      -9.758743317,      -7.882422678,      -8.327459378,      -9.768168695,       18.37408781,       18.37408781,       0.160485248,       1.002043551,        1.05560739
        3716,      -9.758954424,      -7.882506012,      -8.327712688,       -9.76831274,       18.37408781,       18.37408781,      0.1604856245,        1.00204223,        1.05560647
        3717,       -9.75917236,      -7.882589488,      -8.327964677,      -9.768456652,       18.37408781,       18.37408781,      0.1604859992,       1.002040902,       1.055605541
        3718,       -9.75939634,      -7.882673062,      -8.328215488,        -9.7686005,       18.37408781,       18.37408781,      0.1604863722,       1.002039568,       1.055604606
        3719,      -9.759626449,       -7.88275669,      -8.328465297,      -9.768744352,       18.37408781,       18.37408781,      0.1604867437,       1.002038228,       1.055603664
        3720,      -9.759862882,      -7.882840327,      -8.328714262,      -9.768888272,       18.37408781,       18.37408781,      0.1604871138,       1.002036882,       1.055602716
        3721,      -9.760105664,      -7.882923935,      -8.328962525,      -9.769032324,       18.37408781,       18.37408781,      0.1604874827,       1.002035531,       1.055601761
        3722,      -9.760354718,      -7.883007477,      -8.329210213,      -9.769176567,       18.37408781,       18.37408781,      0.1604878506,       1.002034174,       1.055600801
        3723,      -9.760610053,      -7.883090915,      -8.329457445,      -9.769321059,       18.37408781,       18.37408781,      0.1604882175,       1.002032813,       1.055599835
        3724,      -9.760871704,      -7.883174219,      -8.329704338,      -9.769465857,       18.37408781,       18.37408781,      0.1604885837,       1.002031447,       1.055598865
        3725,      -9.761139762,      -7.883257354,      -8.329950998,      -9.769611012,       18.37408781,       18.37408781,      0.1604889493,       1.002030078,        1.05559789
        3726,      -9.761414431,      -7.883340292,      -8.330197525,      -9.769756575,       18.37408781,       18.37408781,      0.1604893143,       1.002028705,       1.055596911
        3727,      -9.761695848,      -7.883423002,      -8.330444009,      -9.769902594,       18.37408781,       18.37408781,       0.160489679,       1.002027328,       1.055595929
        3728,       -9.76198424,      -7.883505455,      -8.330690528,      -9.770049112,       18.37408781,       18.37408781,      0.1604900435,       1.002025949,       1.055594944
        3729,      -9.762279848,      -7.883587623,      -8.330937152,      -9.770196172,       18.37408781,       18.37408781,      0.1604904079,       1.002024568,       1.055593956
        3730,      -9.762583118,      -7.883669478,      -8.331183936,      -9.770343814,       18.37408781,       18.37408781,      0.1604907722,       1.002023185,       1.055592966
        3731,      -9.762893868,      -7.883750994,      -8.331430929,      -9.770492073,       18.37408781,       18.37408781,      0.1604911366,         1.0020218,       1.055591975
        3732,      -9.763212585,      -7.883832143,      -8.331678165,      -9.770640985,       18.37408781,       18.37408781,      0.1604915012,       1.002020414,       1.055590982
        3733,      -9.763540137,      -7.883912898,      -8.331925672,      -9.770790579,       18.37408781,       18.37408781,      0.1604918661,       1.002019027,       1.055589988
        3734,       -9.76387645,      -7.883993234,      -8.332173466,      -9.770940886,       18.37408781,       18.37408781,      0.1604922313,        1.00201764,       1.055588994
        3735,      -9.764221902,      -7.884073126,      -8.332421555,       -9.77109193,       18.37408781,       18.37408781,      0.1604925969,       1.002016253,       1.055587999
        3736,      -9.764577002,      -7.884152548,       -8.33266994,      -9.771243736,       18.37408781,       18.37408781,       0.160492963,       1.002014866,       1.055587005
        3737,      -9.764942183,      -7.884231478,       -8.33291862,      -9.771396325,       18.37408781,       18.37408781,      0.1604933296,        1.00201348,       1.055586012
        3738,      -9.765317771,      -7.884309899,      -8.333167591,      -9.771549716,       18.37408781,       18.37408781,      0.1604936968,       1.002012095,       1.055585019
        3739,      -9.765704076,      -7.884387787,      -8.333416847,      -9.771703925,       18.37408781,       18.37408781,      0.1604940646,       1.002010712,       1.055584028
        3740,      -9.766101468,      -7.884465118,      -8.333666383,      -9.771858967,       18.37408781,       18.37408781,      0.1604944331,        1.00200933,       1.055583038
        3741,      -9.766510105,      -7.884541873,      -8.333916193,      -9.772014854,       18.37408781,       18.37408781,      0.1604948022,       1.002007949,        1.05558205
        3742,      -9.766930038,      -7.884618034,      -8.334166273,      -9.772171597,       18.37408781,       18.37408781,       0.160495172,       1.002006571,       1.055581064
        3743,      -9.767361202,      -7.884693586,      -8.334416622,      -9.772329203,       18.37408781,       18.37408781,      0.1604955425,       1.002005195,       1.055580081
        3744,      -9.767803376,      -7.884768517,      -8.334667246,      -9.772487678,       18.37408781,       18.37408781,      0.1604959137,       1.002003822,       1.055579099
        3745,      -9.768256249,      -7.884842815,      -8.334918155,      -9.772647026,       18.37408781,       18.37408781,      0.1604962856,       1.002002451,        1.05557812
        3746,      -9.768719256,      -7.884916472,      -8.335169365,       -9.77280725,       18.37408781,       18.37408781,      0.1604966581,       1.002001083,       1.055577144
        3747,      -9.769191704,      -7.884989481,      -8.335420897,       -9.77296835,       18.37408781,       18.37408781,      0.1604970314,       1.001999717,       1.055576171
        3748,      -9.769672765,      -7.885061838,      -8.335672778,      -9.773130324,       18.37408781,       18.37408781,      0.1604974052,       1.001998355,         1.0555752
        3749,      -9.770161361,      -7.885133541,      -8.335925039,      -9.773293169,       18.37408781,       18.37408781,      0.1604977797,       1.001996996,       1.055574232
        3750,      -9.770656313,      -7.885204589,      -8.336177715,       -9.77345688,       18.37408781,       18.37408781,      0.1604981548,       1.001995639,       1.055573268
        3751,      -9.771156241,      -7.885274985,      -8.336430844,      -9.773621451,       18.37408781,       18.37408781,      0.1604985305,       1.001994286,       1.055572306
        3752,      -9.771659642,      -7.885344731,      -8.336684466,      -9.773786873,       18.37408781,       18.37408781,      0.1604989067,       1.001992936,       1.055571348
        3753,      -9.772164892,      -7.885413834,      -8.336938622,      -9.773953138,       18.37408781,       18.37408781,      0.1604992834,       1.001991589,       1.055570392
        3754,       -9.77267022,      -7.885482298,      -8.337193354,      -9.774120232,       18.37408781,       18.37408781,      0.1604996605,       1.001990245,        1.05556944
        3755,      -9.773173764,       -7.88555013,      -8.337448703,      -9.774288144,       18.37408781,       18.37408781,       0.160500038,       1.001988904,        1.05556849
        3756,      -9.773673609,      -7.885617338,      -8.337704707,      -9.774456861,       18.37408781,       18.37408781,       0.160500416,       1.001987566,       1.055567544
        3757,      -9.774167769,       -7.88568393,      -8.337961404,      -9.774626365,       18.37408781,       18.37408781,      0.1605007942,       1.001986231,         1.0555666
        3758,      -9.774654168,      -7.885749912,      -8.338218828,       -9.77479664,       18.37408781,       18.37408781,      0.1605011728,       1.001984898,       1.055565659
        3759,      -9.775130807,      -7.885815293,      -8.338477007,      -9.774967669,       18.37408781,       18.37408781,      0.1605015516,       1.001983568,       1.055564721
        3760,      -9.775595573,      -7.885880078,      -8.338735969,      -9.775139432,       18.37408781,       18.37408781,      0.1605019306,       1.001982241,       1.055563786
        3761,        -9.7760465,      -7.885944273,      -8.338995735,      -9.775311908,       18.37408781,       18.37408781,      0.1605023098,       1.001980916,       1.055562853
        3762,      -9.776481579,      -7.886007882,      -8.339256321,      -9.775485076,       18.37408781,       18.37408781,      0.1605026891,       1.001979593,       1.055561923
        3763,      -9.776898867,      -7.886070909,      -8.339517741,      -9.775658912,       18.37408781,       18.37408781,      0.1605030686,       1.001978272,       1.055560995
        3764,      -9.777296999,      -7.886133354,      -8.339779988,      -9.775833394,       18.37408781,       18.37408781,      0.1605034481,       1.001976954,       1.055560069
        3765,        -9.7776739,      -7.886195217,       -8.34004306,      -9.776008495,       18.37408781,       18.37408781,      0.1605038276,       1.001975637,       1.055559145
        3766,      -9.778027678,      -7.886256497,      -8.340306973,      -9.776184191,       18.37408781,       18.37408781,      0.1605042072,       1.001974321,       1.055558224
        3767,      -9.778356842,      -7.886317187,      -8.340571735,      -9.776360454,       18.37408781,       18.37408781,      0.1605045868,       1.001973007,       1.055557304
        3768,      -9.778660244,      -7.886377281,      -8.340837336,      -9.776537257,       18.37408781,       18.37408781,      0.1605049664,       1.001971695,       1.055556386
        3769,      -9.778936887,      -7.886436774,       -8.34110376,       -9.77671457,       18.37408781,       18.37408781,       0.160505346,       1.001970383,       1.055555469
        3770,      -9.779185876,      -7.886495659,      -8.341370981,      -9.776892366,       18.37408781,       18.37408781,      0.1605057255,       1.001969072,       1.055554554
        3771,      -9.779406496,      -7.886553929,      -8.341638974,      -9.777070614,       18.37408781,       18.37408781,       0.160506105,       1.001967762,        1.05555364
        3772,      -9.779598187,      -7.886611574,      -8.341907712,      -9.777249284,       18.37408781,       18.37408781,      0.1605064844,       1.001966453,       1.055552727
        3773,       -9.77976057,      -7.886668583,      -8.342177167,      -9.777428345,       18.37408781,       18.37408781,      0.1605068638,       1.001965144,       1.055551816
        3774,      -9.779893561,      -7.886724944,      -8.342447324,      -9.777607765,       18.37408781,       18.37408781,      0.1605072432,       1.001963836,       1.055550905
        3775,      -9.779997171,      -7.886780647,      -8.342718151,      -9.777787511,       18.37408781,       18.37408781,      0.1605076225,       1.001962527,       1.055549995
        3776,      -9.780071627,      -7.886835678,      -8.342989617,      -9.777967553,       18.37408781,       18.37408781,      0.1605080018,       1.001961219,       1.055549086
        3777,      -9.780123835,      -7.886889992,      -8.343261683,      -9.778147858,       18.37408781,       18.37408781,       0.160508381,       1.001959911,       1.055548178
        3778,      -9.780143446,      -7.886943517,       -8.34353419,      -9.778328399,       18.37408781,       18.37408781,      0.1605087603,       1.001958602,        1.05554727
        3779,      -9.780130051,      -7.886996374,      -8.343806727,       -9.77850914,       18.37408781,       18.37408781,      0.1605091396,       1.001957293,       1.055546362
        3780,      -9.780090525,      -7.887048558,       -8.34407994,      -9.778690047,       18.37408781,       18.37408781,      0.1605095189,       1.001955983,       1.055545455
        3781,      -9.780028317,      -7.887100029,      -8.344353881,      -9.778871087,       18.37408781,       18.37408781,      0.1605098982,       1.001954673,       1.055544548
        3782,      -9.779942426,      -7.887150772,      -8.344628261,      -9.779052227,       18.37408781,       18.37408781,      0.1605102776,       1.001953363,       1.055543641
        3783,      -9.779832879,      -7.887200783,      -8.344903011,      -9.779233432,       18.37408781,       18.37408781,      0.1605106572,       1.001952052,       1.055542734
        3784,      -9.779701087,      -7.887250059,      -8.345178152,      -9.779414669,       18.37408781,       18.37408781,      0.1605110368,        1.00195074,       1.055541828
        3785,      -9.779548784,      -7.887298593,      -8.345453682,      -9.779595904,       18.37408781,       18.37408781,      0.1605114165,       1.001949427,       1.055540921
        3786,      -9.779377523,      -7.887346385,      -8.345729564,      -9.779777102,       18.37408781,       18.37408781,      0.1605117964,       1.001948113,       1.055540014
        3787,      -9.779188672,      -7.887393433,      -8.346005758,       -9.77995823,       18.37408781,       18.37408781,      0.1605121765,       1.001946799,       1.055539107
        3788,      -9.778984156,      -7.887439732,      -8.346282213,      -9.780139254,       18.37408781,       18.37408781,      0.1605125568,       1.001945483,       1.055538199
        3789,      -9.778764985,      -7.887485282,        -8.3465589,      -9.780320139,       18.37408781,       18.37408781,      0.1605129373,       1.001944167,       1.055537291
        3790,      -9.778532163,       -7.88753009,      -8.346835795,      -9.780500852,       18.37408781,       18.37408781,       0.160513318,       1.001942849,       1.055536383
        3791,       -9.77828763,      -7.887574169,      -8.347112883,      -9.780681358,       18.37408781,       18.37408781,      0.1605136989,       1.001941531,       1.055535475
        3792,      -9.778032843,      -7.887617525,      -8.347390141,      -9.780861625,       18.37408781,       18.37408781,        0.16051408,       1.001940212,       1.055534566
        3793,       -9.77776897,      -7.887660167,      -8.347667551,      -9.781041618,       18.37408781,       18.37408781,      0.1605144614,       1.001938891,       1.055533656
        3794,      -9.777497437,      -7.887702105,      -8.347945089,      -9.781221302,       18.37408781,       18.37408781,      0.1605148431,        1.00193757,       1.055532746
        3795,       -9.77721949,       -7.88774335,      -8.348222736,      -9.781400645,       18.37408781,       18.37408781,       0.160515225,       1.001936248,       1.055531836
        3796,      -9.776935935,      -7.887783904,      -8.348500446,      -9.781579612,       18.37408781,       18.37408781,      0.1605156071,       1.001934924,       1.055530924
        3797,      -9.776645023,      -7.887823752,      -8.348778139,      -9.781758168,       18.37408781,       18.37408781,      0.1605159895,         1.0019336,       1.055530012
        3798,      -9.776353821,      -7.887862959,      -8.349055879,      -9.781936281,       18.37408781,       18.37408781,      0.1605163721,       1.001932275,         1.0555291
        3799,      -9.776061407,      -7.887901539,      -8.349333645,      -9.782113916,       18.37408781,       18.37408781,      0.1605167549,       1.001930949,       1.055528186
        3800,      -9.775767546,      -7.887939504,      -8.349611413,      -9.782291039,       18.37408781,       18.37408781,      0.1605171379,       1.001929622,       1.055527272
        3801,      -9.775473027,      -7.887976871,      -8.349889164,      -9.782467616,       18.37408781,       18.37408781,      0.1605175212,       1.001928295,       1.055526357
        3802,      -9.775178728,      -7.888013659,      -8.350166875,      -9.782643612,       18.37408781,       18.37408781,      0.1605179045,       1.001926966,       1.055525441
        3803,      -9.774885362,      -7.888049886,      -8.350444522,      -9.782818994,       18.37408781,       18.37408781,      0.1605182881,       1.001925637,       1.055524524
        3804,      -9.774593442,      -7.888085573,      -8.350722082,      -9.782993729,       18.37408781,       18.37408781,      0.1605186718,       1.001924308,       1.055523606
        3805,      -9.774303453,       -7.88812074,      -8.350999531,      -9.783167782,       18.37408781,       18.37408781,      0.1605190555,       1.001922977,       1.055522688
        3806,      -9.774015845,      -7.888155408,       -8.35127685,       -9.78334112,       18.37408781,       18.37408781,      0.1605194393,       1.001921646,       1.055521768
        3807,      -9.773731017,      -7.888189598,      -8.351554019,       -9.78351371,       18.37408781,       18.37408781,      0.1605198232,       1.001920315,       1.055520848
        3808,       -9.77344932,      -7.888223331,      -8.351831021,       -9.78368552,       18.37408781,       18.37408781,       0.160520207,       1.001918983,       1.055519927
        3809,      -9.773171066,       -7.88825663,       -8.35210784,      -9.783856517,       18.37408781,       18.37408781,      0.1605205908,        1.00191765,       1.055519004
        3810,      -9.772896573,      -7.888289516,      -8.352384459,       -9.78402667,       18.37408781,       18.37408781,      0.1605209745,       1.001916317,       1.055518081
        3811,      -9.772626069,      -7.888322012,      -8.352660866,      -9.784195949,       18.37408781,       18.37408781,      0.1605213581,       1.001914983,       1.055517156
        3812,      -9.772359796,      -7.888354142,      -8.352937049,      -9.784364324,       18.37408781,       18.37408781,      0.1605217416,       1.001913649,       1.055516231
        3813,      -9.772098019,      -7.888385929,      -8.353213001,      -9.784531765,       18.37408781,       18.37408781,      0.1605221248,       1.001912315,       1.055515304
        3814,      -9.771840989,      -7.888417397,      -8.353488713,      -9.784698246,       18.37408781,       18.37408781,      0.1605225078,        1.00191098,       1.055514376
        3815,      -9.771589165,       -7.88844857,      -8.353764168,       -9.78486374,       18.37408781,       18.37408781,      0.1605228905,       1.001909644,       1.055513447
        3816,      -9.771341959,      -7.888479473,       -8.35403938,      -9.785028222,       18.37408781,       18.37408781,      0.1605232729,       1.001908309,       1.055512517
        3817,      -9.771107554,      -7.888510153,      -8.354314338,      -9.785191676,       18.37408781,       18.37408781,      0.1605236549,       1.001906973,       1.055511585
        3818,      -9.770861153,      -7.888540582,      -8.354588936,       -9.78535409,       18.37408781,       18.37408781,      0.1605240366,       1.001905636,       1.055510652
