"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6410,      -9.889109728,      -8.076130203,      -8.592339845,      -9.989888047,       58.70153562,       58.70153562,      0.1526876254,       1.035727465,       1.082003299
        6411,      -9.889328266,      -8.076353233,      -8.592573562,      -9.990145216,       58.70153562,       58.70153562,      0.1526870332,       1.035730603,       1.082005826
        6412,      -9.889551455,      -8.076576181,        -8.5928071,      -9.990401613,       58.70153562,       58.70153562,      0.1526864413,       1.035733739,       1.082008351
        6413,      -9.889775623,      -8.076799072,      -8.593040352,      -9.990657246,       58.70153562,       58.70153562,      0.1526858497,       1.035736874,       1.082010875
        6414,      -9.889998367,       -8.07702192,      -8.593273395,      -9.990912123,       58.70153562,       58.70153562,      0.1526852584,       1.035740007,       1.082013398
        6415,      -9.890220275,      -8.077244736,      -8.593506288,      -9.991166251,       58.70153562,       58.70153562,      0.1526846675,       1.035743139,        1.08201592
        6416,      -9.890442425,      -8.077467518,      -8.593739043,      -9.991419637,       58.70153562,       58.70153562,      0.1526840769,       1.035746269,       1.082018441
        6417,      -9.890658331,      -8.077690253,      -8.593971753,      -9.991672289,       58.70153562,       58.70153562,      0.1526834867,       1.035749398,       1.082020961
        6418,      -9.890876246,      -8.077912989,      -8.594204512,      -9.991924216,       58.70153562,       58.70153562,      0.1526828968,       1.035752526,       1.082023479
        6419,      -9.891099154,      -8.078135708,      -8.594437081,      -9.992175424,       58.70153562,       58.70153562,      0.1526823072,       1.035755652,       1.082025997
        6420,      -9.891320545,      -8.078358392,      -8.594669435,      -9.992425921,       58.70153562,       58.70153562,       0.152681718,       1.035758776,       1.082028513
        6421,      -9.891540353,      -8.078581045,      -8.594901529,      -9.992675714,       58.70153562,       58.70153562,      0.1526811291,       1.035761899,       1.082031029
        6422,      -9.891759854,      -8.078803669,      -8.595133328,      -9.992924812,       58.70153562,       58.70153562,      0.1526805407,       1.035765021,       1.082033543
        6423,      -9.891978911,      -8.079026266,      -8.595364837,       -9.99317322,       58.70153562,       58.70153562,      0.1526799525,       1.035768141,       1.082036056
        6424,      -9.892197639,      -8.079248842,      -8.595596081,      -9.993420946,       58.70153562,       58.70153562,      0.1526793648,        1.03577126,       1.082038569
        6425,       -9.89241408,      -8.079471399,      -8.595827078,      -9.993667998,       58.70153562,       58.70153562,      0.1526787774,       1.035774378,        1.08204108
        6426,      -9.892629644,      -8.079693947,      -8.596057853,      -9.993914384,       58.70153562,       58.70153562,      0.1526781904,       1.035777494,        1.08204359
        6427,      -9.892845118,       -8.07991648,      -8.596288444,      -9.994160111,       58.70153562,       58.70153562,      0.1526776038,       1.035780609,         1.0820461
        6428,      -9.893060033,      -8.080139003,      -8.596518848,      -9.994405186,       58.70153562,       58.70153562,      0.1526770175,       1.035783722,       1.082048608
        6429,      -9.893273423,      -8.080361521,      -8.596749067,      -9.994649618,       58.70153562,       58.70153562,      0.1526764316,       1.035786835,       1.082051116
        6430,      -9.893485641,       -8.08058404,      -8.596979139,      -9.994893412,       58.70153562,       58.70153562,      0.1526758461,       1.035789945,       1.082053622
        6431,      -9.893696923,      -8.080806564,      -8.597209186,      -9.995136577,       58.70153562,       58.70153562,       0.152675261,       1.035793055,       1.082056128
        6432,      -9.893907768,      -8.081029096,      -8.597439167,      -9.995379117,       58.70153562,       58.70153562,      0.1526746763,       1.035796163,       1.082058633
        6433,      -9.894117978,      -8.081251631,       -8.59766907,      -9.995621039,       58.70153562,       58.70153562,      0.1526740919,        1.03579927,       1.082061136
        6434,      -9.894327571,      -8.081474163,      -8.597898918,      -9.995862348,       58.70153562,       58.70153562,       0.152673508,       1.035802376,       1.082063639
        6435,      -9.894536665,       -8.08169669,      -8.598128729,      -9.996103046,       58.70153562,       58.70153562,      0.1526729244,        1.03580548,       1.082066141
        6436,       -9.89474531,      -8.081919209,      -8.598358508,      -9.996343137,       58.70153562,       58.70153562,      0.1526723412,       1.035808583,       1.082068642
        6437,      -9.894956505,      -8.082141747,       -8.59858826,      -9.996582628,       58.70153562,       58.70153562,      0.1526717584,       1.035811684,       1.082071142
        6438,      -9.895164477,      -8.082364293,      -8.598817993,      -9.996821523,       58.70153562,       58.70153562,       0.152671176,       1.035814785,       1.082073642
        6439,      -9.895371392,      -8.082586838,      -8.599047678,      -9.997059821,       58.70153562,       58.70153562,      0.1526705939,       1.035817884,        1.08207614
        6440,      -9.895578585,      -8.082809381,       -8.59927734,      -9.997297521,       58.70153562,       58.70153562,      0.1526700123,       1.035820981,       1.082078637
        6441,      -9.895785358,      -8.083031923,      -8.599506991,      -9.997534616,       58.70153562,       58.70153562,       0.152669431,       1.035824078,       1.082081134
        6442,      -9.895991694,      -8.083254464,       -8.59973662,      -9.997771101,       58.70153562,       58.70153562,      0.1526688502,       1.035827173,        1.08208363
        6443,      -9.896196944,      -8.083477003,      -8.599966214,      -9.998006969,       58.70153562,       58.70153562,      0.1526682697,       1.035830266,       1.082086124
        6444,      -9.896409305,      -8.083699524,      -8.600195836,      -9.998242194,       58.70153562,       58.70153562,      0.1526676895,       1.035833359,       1.082088618
        6445,      -9.896616295,      -8.083921972,      -8.600425509,      -9.998476741,       58.70153562,       58.70153562,      0.1526671098,        1.03583645,       1.082091111
        6446,      -9.896821914,      -8.084144406,      -8.600655176,      -9.998710598,       58.70153562,       58.70153562,      0.1526665304,       1.035839539,       1.082093603
        6447,      -9.897028911,      -8.084366817,      -8.600884728,      -9.998943752,       58.70153562,       58.70153562,      0.1526659514,       1.035842628,       1.082096094
        6448,      -9.897235592,      -8.084589214,      -8.601114224,      -9.999176191,       58.70153562,       58.70153562,      0.1526653728,       1.035845715,       1.082098584
        6449,      -9.897442499,       -8.08481161,      -8.601343724,        -9.9994079,       58.70153562,       58.70153562,      0.1526647945,       1.035848801,       1.082101073
        6450,      -9.897648763,      -8.085034049,      -8.601573251,      -9.999638865,       58.70153562,       58.70153562,      0.1526642166,       1.035851885,       1.082103561
        6451,      -9.897854693,      -8.085256481,      -8.601802811,      -9.999869069,       58.70153562,       58.70153562,      0.1526636391,       1.035854968,       1.082106048
        6452,      -9.898060627,      -8.085478892,      -8.602032431,       -10.0000985,       58.70153562,       58.70153562,      0.1526630619,        1.03585805,       1.082108534
        6453,      -9.898266505,      -8.085701284,      -8.602262099,      -10.00032713,       58.70153562,       58.70153562,       0.152662485,        1.03586113,       1.082111019
        6454,      -9.898472517,       -8.08592365,      -8.602491779,      -10.00055496,       58.70153562,       58.70153562,      0.1526619085,       1.035864209,       1.082113503
        6455,      -9.898678626,      -8.086145982,      -8.602721449,      -10.00078195,       58.70153562,       58.70153562,      0.1526613324,       1.035867287,       1.082115986
        6456,       -9.89888654,       -8.08636825,      -8.602951097,      -10.00100811,       58.70153562,       58.70153562,      0.1526607566,       1.035870363,       1.082118469
        6457,      -9.899079968,      -8.086590412,      -8.603180725,       -10.0012334,       58.70153562,       58.70153562,      0.1526601811,       1.035873438,        1.08212095
        6458,      -9.899279865,      -8.086812583,      -8.603410328,      -10.00145783,       58.70153562,       58.70153562,       0.152659606,       1.035876511,        1.08212343
        6459,      -9.899488734,      -8.087034693,      -8.603639895,      -10.00168136,       58.70153562,       58.70153562,      0.1526590312,       1.035879583,       1.082125909
        6460,      -9.899707724,       -8.08725661,      -8.603869686,      -10.00190401,       58.70153562,       58.70153562,      0.1526584568,       1.035882654,       1.082128387
        6461,       -9.90000444,      -8.087477229,       -8.60409872,      -10.00212587,       58.70153562,       58.70153562,      0.1526578827,       1.035885723,       1.082130864
        6462,      -9.900218193,       -8.08769739,      -8.604321699,       -10.0023469,       58.70153562,       58.70153562,      0.1526573089,       1.035888791,        1.08213334
        6463,      -9.900401904,      -8.087917507,      -8.604542222,      -10.00256707,       58.70153562,       58.70153562,      0.1526567355,       1.035891858,       1.082135815
        6464,      -9.900589824,      -8.088137615,      -8.604763268,      -10.00278636,       58.70153562,       58.70153562,      0.1526561624,       1.035894923,       1.082138289
        6465,       -9.90078508,      -8.088357754,       -8.60498521,      -10.00300477,       58.70153562,       58.70153562,      0.1526555897,       1.035897987,       1.082140762
        6466,      -9.900982327,       -8.08857793,      -8.605207677,      -10.00322226,       58.70153562,       58.70153562,      0.1526550173,       1.035901049,       1.082143234
        6467,      -9.901179779,      -8.088798128,      -8.605430483,      -10.00343883,       58.70153562,       58.70153562,      0.1526544453,        1.03590411,       1.082145705
        6468,       -9.90137765,      -8.089018342,      -8.605653634,      -10.00365446,       58.70153562,       58.70153562,      0.1526538736,        1.03590717,       1.082148175
        6469,      -9.901576842,      -8.089238567,      -8.605877144,      -10.00386914,       58.70153562,       58.70153562,      0.1526533022,       1.035910228,       1.082150644
        6470,      -9.901776987,      -8.089458801,      -8.606100982,      -10.00408285,       58.70153562,       58.70153562,      0.1526527312,       1.035913285,       1.082153112
        6471,      -9.901977748,      -8.089679041,      -8.606325109,      -10.00429558,       58.70153562,       58.70153562,      0.1526521605,        1.03591634,       1.082155579
        6472,      -9.902179008,      -8.089899287,      -8.606549492,      -10.00450732,       58.70153562,       58.70153562,      0.1526515902,       1.035919394,       1.082158045
        6473,      -9.902380759,       -8.09011954,      -8.606774107,      -10.00471806,       58.70153562,       58.70153562,      0.1526510202,       1.035922447,        1.08216051
        6474,      -9.902582979,      -8.090339801,      -8.606998936,      -10.00492779,       58.70153562,       58.70153562,      0.1526504506,       1.035925498,       1.082162974
        6475,      -9.902785645,      -8.090560072,       -8.60722396,      -10.00513651,       58.70153562,       58.70153562,      0.1526498813,       1.035928548,       1.082165436
        6476,      -9.902988767,      -8.090780355,      -8.607449161,      -10.00534421,       58.70153562,       58.70153562,      0.1526493123,       1.035931597,       1.082167898
        6477,      -9.903209778,      -8.091000619,      -8.607676087,      -10.00555087,       58.70153562,       58.70153562,      0.1526487437,       1.035934644,       1.082170359
        6478,      -9.903418508,       -8.09122091,      -8.607902852,      -10.00575649,       58.70153562,       58.70153562,      0.1526481755,        1.03593769,       1.082172819
        6479,      -9.903620072,      -8.091441288,      -8.608128115,      -10.00596106,       58.70153562,       58.70153562,      0.1526476076,       1.035940735,       1.082175278
        6480,      -9.903824733,      -8.091661709,      -8.608353967,      -10.00616458,       58.70153562,       58.70153562,      0.1526470401,       1.035943779,       1.082177737
        6481,      -9.904029928,      -8.091882148,      -8.608580324,      -10.00636704,       58.70153562,       58.70153562,      0.1526464729,       1.035946821,       1.082180194
        6482,       -9.90423655,       -8.09210261,      -8.608806745,      -10.00656845,       58.70153562,       58.70153562,      0.1526459061,       1.035949861,        1.08218265
        6483,      -9.904443566,      -8.092323107,      -8.609033144,      -10.00676879,       58.70153562,       58.70153562,      0.1526453396,         1.0359529,       1.082185105
        6484,      -9.904650665,      -8.092543642,      -8.609259591,      -10.00696806,       58.70153562,       58.70153562,      0.1526447734,       1.035955938,       1.082187559
        6485,      -9.904858192,      -8.092764219,       -8.60948612,      -10.00716626,       58.70153562,       58.70153562,      0.1526442076,       1.035958975,       1.082190013
        6486,      -9.905066274,      -8.092984842,      -8.609712734,       -10.0073634,       58.70153562,       58.70153562,      0.1526436422,        1.03596201,       1.082192465
        6487,      -9.905274888,      -8.093205516,      -8.609939426,      -10.00755947,       58.70153562,       58.70153562,      0.1526430771,       1.035965044,       1.082194916
        6488,      -9.905484085,      -8.093426244,      -8.610166193,      -10.00775447,       58.70153562,       58.70153562,      0.1526425123,       1.035968077,       1.082197367
        6489,      -9.905693333,      -8.093647025,      -8.610393035,      -10.00794842,       58.70153562,       58.70153562,       0.152641948,       1.035971108,       1.082199816
        6490,      -9.905903581,      -8.093867861,       -8.61061995,      -10.00814133,       58.70153562,       58.70153562,      0.1526413839,       1.035974138,       1.082202265
        6491,      -9.906114382,      -8.094088755,       -8.61084693,      -10.00833319,       58.70153562,       58.70153562,      0.1526408202,       1.035977167,       1.082204712
        6492,      -9.906325621,      -8.094309707,      -8.611073975,      -10.00852401,       58.70153562,       58.70153562,      0.1526402569,       1.035980194,       1.082207159
        6493,      -9.906537403,      -8.094530712,      -8.611301071,       -10.0087138,       58.70153562,       58.70153562,       0.152639694,        1.03598322,       1.082209604
        6494,      -9.906749681,      -8.094751771,      -8.611528208,      -10.00890258,       58.70153562,       58.70153562,      0.1526391313,       1.035986245,       1.082212049
        6495,      -9.906962284,      -8.094972881,      -8.611755379,       -10.0090904,       58.70153562,       58.70153562,      0.1526385691,       1.035989268,       1.082214493
        6496,      -9.907177903,       -8.09519401,       -8.61198257,      -10.00927727,       58.70153562,       58.70153562,      0.1526380072,        1.03599229,       1.082216936
        6497,      -9.907371937,      -8.095415111,      -8.612209934,      -10.00946321,       58.70153562,       58.70153562,      0.1526374456,       1.035995311,       1.082219378
        6498,      -9.907575236,      -8.095636328,      -8.612437468,      -10.00964827,       58.70153562,       58.70153562,      0.1526368844,        1.03599833,       1.082221819
        6499,      -9.907792555,       -8.09585757,      -8.612664896,       -10.0098325,       58.70153562,       58.70153562,      0.1526363236,       1.036001348,       1.082224259
        6500,      -9.908009644,      -8.096078801,      -8.612892164,      -10.01001595,       58.70153562,       58.70153562,      0.1526357631,       1.036004365,       1.082226698
        6501,      -9.908223647,      -8.096300021,      -8.613119229,      -10.01019869,       58.70153562,       58.70153562,       0.152635203,       1.036007381,       1.082229136
        6502,      -9.908437609,      -8.096521235,      -8.613346051,      -10.01038079,       58.70153562,       58.70153562,      0.1526346432,       1.036010395,       1.082231574
        6503,      -9.908652364,      -8.096742447,      -8.613572627,      -10.01056234,       58.70153562,       58.70153562,      0.1526340838,       1.036013408,        1.08223401
        6504,      -9.908866952,      -8.096963659,      -8.613798982,      -10.01074342,       58.70153562,       58.70153562,      0.1526335248,        1.03601642,       1.082236446
        6505,      -9.909080783,      -8.097184877,      -8.614025155,      -10.01092414,       58.70153562,       58.70153562,      0.1526329661,        1.03601943,        1.08223888
        6506,        -9.9092912,      -8.097406104,      -8.614251444,      -10.01110461,       58.70153562,       58.70153562,      0.1526324078,       1.036022439,       1.082241314
        6507,      -9.909489991,      -8.097627355,       -8.61447781,      -10.01128494,       58.70153562,       58.70153562,      0.1526318498,       1.036025447,       1.082243747
        6508,       -9.90969805,      -8.097848647,       -8.61470388,      -10.01146527,       58.70153562,       58.70153562,      0.1526312922,       1.036028453,       1.082246179
        6509,      -9.909916919,      -8.098070022,      -8.614929988,      -10.01164572,       58.70153562,       58.70153562,      0.1526307349,       1.036031458,        1.08224861
        6510,      -9.910131896,      -8.098291439,      -8.615156134,      -10.01182644,       58.70153562,       58.70153562,       0.152630178,       1.036034462,        1.08225104
        6511,      -9.910341457,      -8.098512872,      -8.615382255,      -10.01200758,       58.70153562,       58.70153562,      0.1526296215,       1.036037465,       1.082253469
        6512,      -9.910551472,      -8.098734339,      -8.615608361,       -10.0121893,       58.70153562,       58.70153562,      0.1526290653,       1.036040466,       1.082255898
        6513,      -9.910762301,      -8.098955824,      -8.615834404,      -10.01237177,       58.70153562,       58.70153562,      0.1526285095,       1.036043466,       1.082258325
        6514,      -9.910972581,      -8.099177338,      -8.616060356,      -10.01255516,       58.70153562,       58.70153562,      0.1526279541,       1.036046465,       1.082260751
        6515,      -9.911182353,      -8.099398878,      -8.616286227,      -10.01273965,       58.70153562,       58.70153562,       0.152627399,       1.036049462,       1.082263177
        6516,      -9.911391615,      -8.099620438,      -8.616512059,      -10.01292542,       58.70153562,       58.70153562,      0.1526268442,       1.036052459,       1.082265602
        6517,      -9.911596927,      -8.099842011,      -8.616737908,      -10.01311267,       58.70153562,       58.70153562,      0.1526262899,       1.036055454,       1.082268026
        6518,      -9.911803811,      -8.100063599,      -8.616963761,      -10.01330157,       58.70153562,       58.70153562,      0.1526257358,       1.036058447,       1.082270449
        6519,      -9.912012505,      -8.100285191,      -8.617189521,      -10.01349233,       58.70153562,       58.70153562,      0.1526251821,       1.036061439,        1.08227287
        6520,      -9.912220258,      -8.100506785,      -8.617415223,      -10.01368512,       58.70153562,       58.70153562,      0.1526246288,        1.03606443,       1.082275292
        6521,      -9.912427782,      -8.100728374,      -8.617641025,      -10.01388013,       58.70153562,       58.70153562,      0.1526240758,        1.03606742,       1.082277712
        6522,      -9.912633798,       -8.10094997,      -8.617866593,      -10.01407754,       58.70153562,       58.70153562,      0.1526235232,       1.036070409,       1.082280131
        6523,      -9.912839827,      -8.101171573,      -8.618092119,      -10.01427752,       58.70153562,       58.70153562,      0.1526229709,       1.036073396,       1.082282549
        6524,      -9.913589898,      -8.101393187,      -8.618315324,      -10.01448037,       58.70153562,       58.70153562,       0.152622419,       1.036076382,       1.082284967
        6525,       -9.91385481,      -8.101614541,      -8.618536858,      -10.01468621,       58.70153562,       58.70153562,      0.1526218675,       1.036079367,       1.082287383
        6526,      -9.914057107,      -8.101835836,      -8.618760074,      -10.01489515,       58.70153562,       58.70153562,      0.1526213162,        1.03608235,       1.082289799
        6527,       -9.91425648,      -8.102057043,       -8.61898499,      -10.01510728,       58.70153562,       58.70153562,      0.1526207654,       1.036085332,       1.082292214
        6528,      -9.914459402,      -8.102278225,      -8.619209139,      -10.01532271,       58.70153562,       58.70153562,      0.1526202149,       1.036088313,       1.082294628
        6529,      -9.914662837,      -8.102499434,      -8.619432376,      -10.01554151,       58.70153562,       58.70153562,      0.1526196647,       1.036091293,        1.08229704
        6530,      -9.914865535,       -8.10272068,      -8.619655521,      -10.01576375,       58.70153562,       58.70153562,      0.1526191149,       1.036094271,       1.082299452
        6531,      -9.915067618,      -8.102941966,      -8.619878797,      -10.01598947,       58.70153562,       58.70153562,      0.1526185654,       1.036097248,       1.082301863
        6532,      -9.915269435,      -8.103163301,      -8.620102078,      -10.01621872,       58.70153562,       58.70153562,      0.1526180162,       1.036100224,       1.082304274
        6533,       -9.91547117,      -8.103384692,      -8.620325313,      -10.01645149,       58.70153562,       58.70153562,      0.1526174674,       1.036103198,       1.082306683
        6534,      -9.915673148,      -8.103606143,      -8.620548532,      -10.01668779,       58.70153562,       58.70153562,      0.1526169189,       1.036106171,       1.082309091
        6535,      -9.915875283,      -8.103827654,      -8.620771746,      -10.01692759,       58.70153562,       58.70153562,      0.1526163707,       1.036109143,       1.082311498
        6536,      -9.916077652,      -8.104049229,      -8.620994938,      -10.01717084,       58.70153562,       58.70153562,      0.1526158229,       1.036112113,       1.082313904
        6537,      -9.916278619,      -8.104270868,      -8.621218098,      -10.01741749,       58.70153562,       58.70153562,      0.1526152754,       1.036115082,       1.082316309
        6538,      -9.916480505,      -8.104492575,      -8.621441265,      -10.01766747,       58.70153562,       58.70153562,      0.1526147282,        1.03611805,       1.082318714
        6539,      -9.916683765,      -8.104714356,      -8.621664364,      -10.01792068,       58.70153562,       58.70153562,      0.1526141813,       1.036121017,       1.082321117
        6540,      -9.916930468,       -8.10493624,      -8.621887385,      -10.01817703,       58.70153562,       58.70153562,      0.1526136347,       1.036123982,       1.082323519
        6541,      -9.917103926,      -8.105157877,      -8.622110084,      -10.01843638,       58.70153562,       58.70153562,      0.1526130885,       1.036126946,        1.08232592
        6542,      -9.917266917,      -8.105380301,       -8.62233168,      -10.01869862,       58.70153562,       58.70153562,      0.1526125425,       1.036129908,        1.08232832
        6543,      -9.917486475,      -8.105602786,      -8.622554101,       -10.0189636,       58.70153562,       58.70153562,      0.1526119969,       1.036132869,        1.08233072
        6544,      -9.917710649,      -8.105825307,      -8.622778582,      -10.01923118,       58.70153562,       58.70153562,      0.1526114516,       1.036135829,       1.082333118
        6545,      -9.917912878,      -8.106047994,      -8.623002818,      -10.01950119,       58.70153562,       58.70153562,      0.1526109066,       1.036138788,       1.082335515
        6546,      -9.918112264,      -8.106270832,      -8.623227245,      -10.01977347,       58.70153562,       58.70153562,      0.1526103619,       1.036141745,       1.082337911
        6547,      -9.918319766,      -8.106493731,      -8.623452015,      -10.02004785,       58.70153562,       58.70153562,      0.1526098175,       1.036144701,       1.082340306
        6548,      -9.918529092,      -8.106716646,      -8.623676732,      -10.02032415,       58.70153562,       58.70153562,      0.1526092734,       1.036147655,         1.0823427
        6549,      -9.918737842,      -8.106939556,      -8.623901227,      -10.02060217,       58.70153562,       58.70153562,      0.1526087296,       1.036150608,       1.082345093
        6550,      -9.918946183,      -8.107162444,      -8.624125661,      -10.02088172,       58.70153562,       58.70153562,      0.1526081861,        1.03615356,       1.082347485
        6551,      -9.919154394,       -8.10738531,      -8.624349838,       -10.0211626,       58.70153562,       58.70153562,       0.152607643,        1.03615651,       1.082349876
        6552,      -9.919363671,       -8.10760813,      -8.624573678,       -10.0214446,       58.70153562,       58.70153562,      0.1526071001,       1.036159459,       1.082352266
        6553,      -9.919571618,      -8.107830902,      -8.624797221,       -10.0217275,       58.70153562,       58.70153562,      0.1526065575,       1.036162407,       1.082354655
        6554,      -9.919777493,      -8.108053639,      -8.625020475,      -10.02201108,       58.70153562,       58.70153562,      0.1526060153,       1.036165353,       1.082357042
        6555,      -9.919984734,      -8.108276307,      -8.625243394,      -10.02229511,       58.70153562,       58.70153562,      0.1526054733,       1.036168298,       1.082359429
        6556,      -9.920191756,      -8.108498931,      -8.625465971,      -10.02257937,       58.70153562,       58.70153562,      0.1526049316,       1.036171242,       1.082361815
        6557,      -9.920398011,      -8.108721518,      -8.625688237,      -10.02286363,       58.70153562,       58.70153562,      0.1526043903,       1.036174184,         1.0823642
        6558,      -9.920603556,      -8.108944068,       -8.62591022,      -10.02314766,       58.70153562,       58.70153562,      0.1526038493,       1.036177125,       1.082366583
        6559,      -9.920808536,      -8.109166579,      -8.626131935,      -10.02343122,       58.70153562,       58.70153562,      0.1526033086,       1.036180065,       1.082368966
        6560,      -9.921012672,      -8.109389053,      -8.626353362,      -10.02371408,       58.70153562,       58.70153562,      0.1526027682,       1.036183003,       1.082371348
        6561,      -9.921216623,      -8.109611494,      -8.626574556,      -10.02399602,       58.70153562,       58.70153562,      0.1526022281,        1.03618594,       1.082373729
        6562,      -9.921420077,      -8.109833905,      -8.626795532,      -10.02427681,       58.70153562,       58.70153562,      0.1526016884,       1.036188876,       1.082376109
        6563,       -9.92162309,      -8.110056292,      -8.627016297,      -10.02455623,       58.70153562,       58.70153562,       0.152601149,        1.03619181,       1.082378488
        6564,      -9.921825733,      -8.110278663,      -8.627236863,      -10.02483409,       58.70153562,       58.70153562,      0.1526006099,       1.036194743,       1.082380866
        6565,      -9.922038021,      -8.110501193,      -8.627457749,      -10.02511017,       58.70153562,       58.70153562,      0.1526000712,       1.036197675,       1.082383243
        6566,      -9.922238621,      -8.110723701,       -8.62767875,       -10.0253843,       58.70153562,       58.70153562,      0.1525995328,       1.036200606,        1.08238562
        6567,      -9.922441856,       -8.11094617,      -8.627899512,      -10.02565629,       58.70153562,       58.70153562,      0.1525989947,       1.036203535,       1.082387995
        6568,      -9.922646361,      -8.111168619,      -8.628119958,      -10.02592598,       58.70153562,       58.70153562,       0.152598457,       1.036206463,       1.082390369
        6569,      -9.922851655,      -8.111391065,      -8.628340033,      -10.02619323,       58.70153562,       58.70153562,      0.1525979195,        1.03620939,       1.082392743
        6570,      -9.923053849,      -8.111613514,      -8.628559916,      -10.02645791,       58.70153562,       58.70153562,      0.1525973825,       1.036212315,       1.082395115
        6571,      -9.923255425,      -8.111835954,      -8.628779661,      -10.02671989,       58.70153562,       58.70153562,      0.1525968457,       1.036215239,       1.082397487
        6572,      -9.923457583,      -8.112058394,      -8.628999302,      -10.02697909,       58.70153562,       58.70153562,      0.1525963093,       1.036218162,       1.082399857
        6573,      -9.923659744,      -8.112280836,      -8.629218817,      -10.02723543,       58.70153562,       58.70153562,      0.1525957732,       1.036221084,       1.082402227
        6574,      -9.923861737,      -8.112503283,      -8.629438241,      -10.02748885,       58.70153562,       58.70153562,      0.1525952374,       1.036224004,       1.082404596
        6575,      -9.924063731,       -8.11272574,      -8.629657597,      -10.02773931,       58.70153562,       58.70153562,      0.1525947019,       1.036226923,       1.082406964
        6576,      -9.924265851,      -8.112948216,        -8.6298769,      -10.02798677,       58.70153562,       58.70153562,      0.1525941668,       1.036229841,       1.082409331
        6577,      -9.924468178,      -8.113170718,       -8.63009616,      -10.02823124,       58.70153562,       58.70153562,       0.152593632,       1.036232757,       1.082411697
        6578,      -9.924672492,      -8.113393248,      -8.630315631,      -10.02847272,       58.70153562,       58.70153562,      0.1525930976,       1.036235673,       1.082414062
        6579,      -9.924874915,      -8.113615817,      -8.630534872,      -10.02871123,       58.70153562,       58.70153562,      0.1525925634,       1.036238587,       1.082416426
        6580,      -9.925077048,      -8.113838441,      -8.630754039,      -10.02894681,       58.70153562,       58.70153562,      0.1525920296,       1.036241499,       1.082418789
        6581,      -9.925279434,      -8.114061119,      -8.630973308,      -10.02917951,       58.70153562,       58.70153562,      0.1525914962,       1.036244411,       1.082421152
        6582,      -9.925483532,       -8.11428382,      -8.631192629,      -10.02940938,       58.70153562,       58.70153562,       0.152590963,       1.036247321,       1.082423513
        6583,      -9.925688068,      -8.114506544,      -8.631411941,       -10.0296365,       58.70153562,       58.70153562,      0.1525904302,       1.036250229,       1.082425873
        6584,        -9.9258928,      -8.114729289,      -8.631631222,      -10.02986094,       58.70153562,       58.70153562,      0.1525898977,       1.036253137,       1.082428233
        6585,      -9.926097913,      -8.114952057,      -8.631850487,      -10.03008278,       58.70153562,       58.70153562,      0.1525893656,       1.036256043,       1.082430592
        6586,       -9.92630348,      -8.115174847,      -8.632069759,      -10.03030212,       58.70153562,       58.70153562,      0.1525888337,       1.036258948,       1.082432949
        6587,      -9.926509423,      -8.115397661,      -8.632289054,      -10.03051904,       58.70153562,       58.70153562,      0.1525883022,       1.036261852,       1.082435306
        6588,      -9.926715913,      -8.115620313,      -8.632508356,      -10.03073364,       58.70153562,       58.70153562,       0.152587771,       1.036264754,       1.082437662
        6589,      -9.926903818,       -8.11584188,      -8.632726888,      -10.03094594,       58.70153562,       58.70153562,      0.1525872401,       1.036267655,       1.082440016
        6590,      -9.927097478,      -8.116063657,      -8.632941589,      -10.03115607,       58.70153562,       58.70153562,      0.1525867095,       1.036270555,        1.08244237
        6591,      -9.927310241,      -8.116285524,      -8.633156348,      -10.03136413,       58.70153562,       58.70153562,      0.1525861792,       1.036273453,       1.082444723
        6592,      -9.927519269,       -8.11650744,      -8.633371921,      -10.03157021,       58.70153562,       58.70153562,      0.1525856492,        1.03627635,       1.082447075
        6593,       -9.92772393,      -8.116729435,      -8.633587695,      -10.03177444,       58.70153562,       58.70153562,      0.1525851196,       1.036279246,       1.082449426
        6594,      -9.927928744,      -8.116951528,      -8.633803544,      -10.03197689,       58.70153562,       58.70153562,      0.1525845903,       1.036282141,       1.082451775
        6595,      -9.928137599,       -8.11717376,      -8.634019769,      -10.03217767,       58.70153562,       58.70153562,      0.1525840613,       1.036285034,       1.082454124
        6596,        -9.9283448,      -8.117396098,      -8.634236181,      -10.03237686,       58.70153562,       58.70153562,      0.1525835326,       1.036287926,       1.082456472
        6597,      -9.928551745,      -8.117618531,      -8.634452734,      -10.03257456,       58.70153562,       58.70153562,      0.1525830042,       1.036290816,       1.082458819
        6598,      -9.928758877,      -8.117841055,      -8.634669466,      -10.03277084,       58.70153562,       58.70153562,      0.1525824761,       1.036293706,       1.082461165
        6599,      -9.928966123,      -8.118063672,      -8.634886373,       -10.0329658,       58.70153562,       58.70153562,      0.1525819483,       1.036296593,        1.08246351
        6600,      -9.929173506,       -8.11828638,      -8.635103442,       -10.0331595,       58.70153562,       58.70153562,      0.1525814209,        1.03629948,       1.082465854
        6601,      -9.929381037,      -8.118509177,      -8.635320659,      -10.03335199,       58.70153562,       58.70153562,      0.1525808937,       1.036302365,       1.082468197
        6602,      -9.929588611,      -8.118732063,       -8.63553802,      -10.03354335,       58.70153562,       58.70153562,      0.1525803669,       1.036305249,       1.082470539
