"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         728,      -9.829713687,      -8.011631511,      -8.540947015,      -9.810531834,       18.48842589,       18.48842589,      0.1640515747,      0.9951997505,        1.05519299
         729,      -9.430666456,      -8.011660003,           -8.5143,        -9.8107715,       18.48842589,       18.48842589,      0.1640515232,      0.9952017587,       1.055195609
         730,      -8.967147892,      -8.011389692,      -8.356935102,      -9.811011078,       22.18611107,       22.18611107,      0.1640508144,      0.9952001462,       1.055191876
         731,      -8.803755348,      -8.011048103,      -8.250614472,       -9.81123705,       2.218611107,       2.218611107,      0.1640513672,      0.9952057791,       1.055200688
         732,      -8.685584923,      -8.010706946,      -8.174786725,      -9.811613047,       2.662333328,       2.662333328,      0.1640515585,      0.9952069925,       1.055202716
         733,      -8.826228638,       -8.01156089,       -8.36177101,      -9.811633874,       3.194799994,       3.194799994,      0.1640516024,      0.9952076097,       1.055203664
         734,      -8.862903998,      -8.011540247,      -8.347011084,      -9.811660033,       3.833759992,       3.833759992,      0.1640511928,      0.9952057941,       1.055200318
         735,      -8.853428761,      -8.011167976,      -8.284977237,      -9.811693352,       4.600511991,       4.600511991,      0.1640515692,      0.9952083039,       1.055204535
         736,      -8.903748385,      -8.011514571,      -8.376079094,      -9.811735838,       5.520614389,       5.520614389,      0.1640511083,        0.99520636,       1.055200898
         737,       -8.91044002,      -8.011204909,      -8.325435419,      -9.811789332,       6.624737267,       6.624737267,       0.164050889,      0.9952059028,        1.05519982
         738,      -8.814306441,      -8.011280375,      -8.323946466,      -9.811855266,        7.94968472,        7.94968472,      0.1640505993,      0.9952051155,       1.055198118
         739,      -8.633327724,       -8.01066882,      -8.200444603,      -9.811934837,       9.539621664,       9.539621664,      0.1640501216,      0.9952035687,       1.055195007
         740,      -8.600636999,      -8.010956855,      -8.221596062,      -9.812029691,         11.447546,         11.447546,      0.1640501919,      0.9952048589,       1.055196829
         741,      -8.518661984,      -8.011024854,      -8.180485978,      -9.812142692,        13.7370552,        13.7370552,      0.1640499116,      0.9952046757,       1.055195956
         742,      -8.514212954,      -8.010920015,      -8.145584591,      -9.812278212,       16.48446624,       16.48446624,      0.1640494422,      0.9952039918,       1.055194072
         743,      -8.512576841,      -8.011019896,      -8.141465156,      -9.812441868,       19.78135948,       19.78135948,      0.1640496113,      0.9952066556,       1.055197971
         744,      -8.499067496,      -8.010988648,      -8.117017006,       -9.81264017,       19.78135948,       19.78135948,      0.1640487767,        0.99520483,       1.055193783
         745,      -8.491231756,      -8.010962694,      -8.097212585,      -9.812895012,       19.78135948,       19.78135948,      0.1640489089,      0.9952077006,       1.055197887
         746,      -8.497041033,      -8.011111745,      -8.102572733,       -9.81314927,       19.78135948,       19.78135948,      0.1640481468,       0.995206312,       1.055194461
         747,       -8.49736072,        -8.0112161,      -8.106820861,      -9.813403564,       19.78135948,       19.78135948,       0.164048264,      0.9952091349,       1.055198476
         748,      -8.499525096,      -8.011301601,      -8.107433197,      -9.813657838,       19.78135948,       19.78135948,      0.1640475655,      0.9952080656,       1.055195611
         749,       -8.49981767,      -8.011383397,      -8.107803839,      -9.813911888,       19.78135948,       19.78135948,      0.1640477007,      0.9952109755,       1.055199778
         750,      -8.499538184,      -8.011470706,      -8.107799144,      -9.814165603,       19.78135948,       19.78135948,      0.1640469991,      0.9952098817,        1.05519687
         751,      -8.499670586,      -8.011570205,      -8.108073579,      -9.814418966,       19.78135948,       19.78135948,      0.1640471432,      0.9952128272,         1.0552011
         752,      -8.499290119,      -8.011661142,      -8.107699971,      -9.814671986,       19.78135948,       19.78135948,        0.16404643,      0.9952116681,       1.055198078
         753,      -8.499322426,      -8.011761849,      -8.107594342,      -9.814924667,       19.78135948,       19.78135948,      0.1640465783,      0.9952146297,       1.055202337
         754,      -8.498971908,      -8.011861016,      -8.107377378,      -9.815177003,       19.78135948,       19.78135948,      0.1640458558,      0.9952134219,       1.055199232
         755,      -8.498961116,      -8.011964373,      -8.107223428,      -9.815428986,       19.78135948,       19.78135948,      0.1640460027,      0.9952163776,       1.055203483
         756,       -8.49893366,      -8.012071781,      -8.107266944,      -9.815680607,       19.78135948,       19.78135948,      0.1640452804,      0.9952151757,       1.055200389
         757,      -8.498900183,      -8.012177643,      -8.107163381,      -9.815931861,       19.78135948,       19.78135948,      0.1640454234,      0.9952181174,       1.055204616
         758,      -8.499036832,      -8.012289019,      -8.107279689,      -9.816182744,       19.78135948,       19.78135948,      0.1640447035,      0.9952169331,       1.055201554
         759,      -8.499012489,       -8.01239985,      -8.107347349,      -9.816433252,       19.78135948,       19.78135948,      0.1640448441,      0.9952198679,        1.05520577
         760,      -8.499117685,      -8.012512728,      -8.107402314,      -9.816683384,       19.78135948,       19.78135948,      0.1640441257,      0.9952186957,       1.055202729
         761,      -8.499111613,      -8.012626581,       -8.10745396,      -9.816933136,       19.78135948,       19.78135948,      0.1640442658,      0.9952216309,       1.055206946
         762,      -8.499106833,      -8.012740655,      -8.107441891,      -9.817182508,       19.78135948,       19.78135948,      0.1640435461,      0.9952204529,       1.055203895
         763,      -8.499109613,      -8.012857231,      -8.107478988,      -9.817431498,       19.78135948,       19.78135948,      0.1640436864,      0.9952233891,       1.055208114
         764,      -8.499080197,      -8.012973675,      -8.107478153,      -9.817680106,       19.78135948,       19.78135948,      0.1640429657,      0.9952222055,       1.055205055
         765,      -8.499088037,      -8.013091791,      -8.107472798,      -9.817928333,       19.78135948,       19.78135948,       0.164043106,      0.9952251406,       1.055209274
         766,      -8.499068142,      -8.013210612,      -8.107486163,       -9.81817618,       19.78135948,       19.78135948,      0.1640423847,      0.9952239525,       1.055206207
         767,      -8.499071723,      -8.013330719,      -8.107498675,       -9.81842365,       19.78135948,       19.78135948,      0.1640425249,      0.9952268852,       1.055210423
         768,      -8.499075693,      -8.013451684,      -8.107521661,      -9.818670745,       19.78135948,       19.78135948,      0.1640418039,      0.9952256969,       1.055207358
         769,      -8.499075967,      -8.013573421,      -8.107532983,      -9.818917469,       19.78135948,       19.78135948,      0.1640419441,      0.9952286275,       1.055211572
         770,      -8.499081787,      -8.013696059,      -8.107550977,      -9.819163825,       19.78135948,       19.78135948,      0.1640412233,      0.9952274383,       1.055208506
         771,      -8.499079432,      -8.013819612,      -8.107573627,      -9.819409818,       19.78135948,       19.78135948,      0.1640413636,      0.9952303674,       1.055212719
         772,      -8.499084653,      -8.013943806,      -8.107591484,      -9.819655451,       19.78135948,       19.78135948,      0.1640406432,      0.9952291777,       1.055209654
         773,      -8.499083355,      -8.014068836,      -8.107607527,      -9.819900729,       19.78135948,       19.78135948,      0.1640407836,      0.9952321055,       1.055213865
         774,      -8.499083322,      -8.014194464,      -8.107624862,      -9.820145655,       19.78135948,       19.78135948,      0.1640400634,      0.9952309142,       1.055210798
         775,      -8.499082959,      -8.014320992,      -8.107644403,      -9.820390235,       19.78135948,       19.78135948,      0.1640402041,      0.9952338407,       1.055215008
         776,      -8.499083462,      -8.014448035,      -8.107664284,      -9.820634471,       19.78135948,       19.78135948,      0.1640394842,      0.9952326482,        1.05521194
         777,      -8.499084201,      -8.014575853,      -8.107681395,      -9.820878369,       19.78135948,       19.78135948,      0.1640396252,      0.9952355735,       1.055216148
         778,      -8.499084044,      -8.014704208,      -8.107701128,      -9.821121933,       19.78135948,       19.78135948,      0.1640389056,      0.9952343798,       1.055213078
         779,      -8.499084604,      -8.014833301,       -8.10772147,      -9.821365167,       19.78135948,       19.78135948,       0.164039047,      0.9952373041,       1.055217285
         780,      -8.499085475,      -8.014962861,       -8.10774161,      -9.821608076,       19.78135948,       19.78135948,      0.1640383279,      0.9952361097,       1.055214215
         781,       -8.49908579,      -8.015093048,      -8.107760482,      -9.821850666,       19.78135948,       19.78135948,      0.1640384696,      0.9952390332,       1.055218421
         782,      -8.499086151,      -8.015223678,       -8.10778025,       -9.82209294,       19.78135948,       19.78135948,      0.1640377509,      0.9952378381,        1.05521535
         783,       -8.49908596,      -8.015354884,      -8.107800195,      -9.822334906,       19.78135948,       19.78135948,       0.164037893,      0.9952407611,       1.055219555
         784,      -8.499086848,      -8.015486469,      -8.107820724,      -9.822576568,       19.78135948,       19.78135948,      0.1640371747,      0.9952395657,       1.055216483
         785,      -8.499086599,      -8.015618535,      -8.107839831,      -9.822817932,       19.78135948,       19.78135948,      0.1640373172,      0.9952424882,       1.055220688
         786,      -8.499087368,      -8.015750935,      -8.107860738,      -9.823059003,       19.78135948,       19.78135948,      0.1640365992,      0.9952412925,       1.055217616
         787,      -8.499087174,      -8.015883761,      -8.107881055,      -9.823299787,       19.78135948,       19.78135948,       0.164036742,      0.9952442147,       1.055221821
         788,      -8.499088209,      -8.016016851,      -8.107902498,      -9.823540289,       19.78135948,       19.78135948,      0.1640360243,      0.9952430188,       1.055218748
         789,        -8.4990883,      -8.016150294,      -8.107922956,      -9.823780514,       19.78135948,       19.78135948,      0.1640361673,      0.9952459406,       1.055222952
         790,      -8.499088984,      -8.016283946,      -8.107944373,      -9.824020467,       19.78135948,       19.78135948,      0.1640354498,      0.9952447443,        1.05521988
         791,      -8.499089234,      -8.016417901,      -8.107965579,      -9.824260153,       19.78135948,       19.78135948,      0.1640355931,      0.9952476657,       1.055224083
         792,      -8.499089764,      -8.016552008,      -8.107987041,      -9.824499577,       19.78135948,       19.78135948,      0.1640348758,      0.9952464691,        1.05522101
         793,      -8.499090086,      -8.016686359,      -8.108007995,      -9.824738743,       19.78135948,       19.78135948,      0.1640350192,      0.9952493901,       1.055225213
         794,      -8.499090367,      -8.016820827,      -8.108029386,      -9.824977655,       19.78135948,       19.78135948,      0.1640343021,       0.995248193,        1.05522214
         795,      -8.499090588,      -8.016955493,      -8.108050385,      -9.825216318,       19.78135948,       19.78135948,      0.1640344456,      0.9952511134,       1.055226342
         796,      -8.499090969,      -8.017090243,      -8.108071918,      -9.825454737,       19.78135948,       19.78135948,      0.1640337286,      0.9952499158,       1.055223268
         797,      -8.499091081,      -8.017225137,      -8.108092669,      -9.825692914,       19.78135948,       19.78135948,      0.1640338723,      0.9952528356,        1.05522747
         798,      -8.499091566,      -8.017360088,      -8.108114325,      -9.825930854,       19.78135948,       19.78135948,      0.1640331553,      0.9952516374,       1.055224396
         799,      -8.499091593,      -8.017495145,      -8.108135237,      -9.826168561,       19.78135948,       19.78135948,      0.1640332991,      0.9952545565,       1.055228597
         800,      -8.499092249,      -8.017630223,      -8.108157049,      -9.826406039,       19.78135948,       19.78135948,      0.1640325822,      0.9952533574,       1.055225522
         801,      -8.499092285,      -8.017765361,      -8.108178035,       -9.82664329,       19.78135948,       19.78135948,       0.164032726,      0.9952562756,       1.055229723
         802,      -8.499092937,      -8.017900485,      -8.108199893,      -9.826880318,       19.78135948,       19.78135948,      0.1640320091,      0.9952550756,       1.055226647
         803,      -8.499093022,      -8.018035632,      -8.108221077,      -9.827117126,       19.78135948,       19.78135948,      0.1640321529,      0.9952579928,       1.055230846
         804,      -8.499093617,      -8.018170727,      -8.108242912,      -9.827353717,       19.78135948,       19.78135948,       0.164031436,      0.9952567917,        1.05522777
         805,      -8.499093856,      -8.018305806,      -8.108264072,      -9.827590093,       19.78135948,       19.78135948,      0.1640315797,      0.9952597077,       1.055231968
         806,      -8.499094637,      -8.018440773,      -8.108285319,      -9.827826259,       19.78135948,       19.78135948,      0.1640308627,      0.9952585054,        1.05522889
         807,      -8.499094824,      -8.018575575,      -8.108306201,      -9.828062217,       19.78135948,       19.78135948,      0.1640310063,      0.9952614202,       1.055233087
         808,      -8.499095241,      -8.018710153,      -8.108327801,      -9.828297973,       19.78135948,       19.78135948,      0.1640302892,      0.9952602167,       1.055230009
         809,        -8.4990954,      -8.018844619,      -8.108348803,      -9.828533534,       19.78135948,       19.78135948,      0.1640304326,      0.9952631302,       1.055234205
         810,      -8.499095758,       -8.01897894,      -8.108370238,      -9.828768901,       19.78135948,       19.78135948,      0.1640297153,      0.9952619255,       1.055231125
         811,      -8.499095882,       -8.01911314,      -8.108390942,      -9.829004071,       19.78135948,       19.78135948,      0.1640298586,      0.9952648378,        1.05523532
         812,      -8.499096243,      -8.019247169,       -8.10841214,      -9.829239045,       19.78135948,       19.78135948,      0.1640291412,      0.9952636319,       1.055232239
         813,       -8.49909634,      -8.019381038,      -8.108432671,      -9.829473822,       19.78135948,       19.78135948,      0.1640292842,       0.995266543,       1.055236433
         814,      -8.499096706,      -8.019514703,      -8.108453754,      -9.829708401,       19.78135948,       19.78135948,      0.1640285666,      0.9952653359,       1.055233351
         815,      -8.499096793,      -8.019648184,       -8.10847419,      -9.829942781,       19.78135948,       19.78135948,      0.1640287094,      0.9952682459,       1.055237544
         816,      -8.499097155,      -8.019781442,      -8.108495152,      -9.830176963,       19.78135948,       19.78135948,      0.1640279916,      0.9952670378,       1.055234462
         817,      -8.499097245,      -8.019914494,      -8.108515485,      -9.830410944,       19.78135948,       19.78135948,      0.1640281343,      0.9952699466,       1.055238654
         818,       -8.49909759,      -8.020047294,      -8.108536331,      -9.830644724,       19.78135948,       19.78135948,      0.1640274163,      0.9952687374,        1.05523557
         819,      -8.499097674,      -8.020179839,      -8.108556583,      -9.830878301,       19.78135948,       19.78135948,      0.1640275588,      0.9952716452,       1.055239761
         820,      -8.499097977,      -8.020312146,      -8.108577318,      -9.831111676,       19.78135948,       19.78135948,      0.1640268407,       0.995270435,       1.055236676
         821,      -8.499098081,      -8.020444222,       -8.10859748,      -9.831344846,       19.78135948,       19.78135948,       0.164026983,      0.9952733417,       1.055240867
         822,      -8.499098361,      -8.020576015,      -8.108618107,      -9.831577813,       19.78135948,       19.78135948,      0.1640262647,      0.9952721304,       1.055237781
         823,      -8.499098457,      -8.020707532,      -8.108638166,      -9.831810574,       19.78135948,       19.78135948,       0.164026407,      0.9952750361,        1.05524197
         824,      -8.499098711,      -8.020838803,      -8.108658664,      -9.832043131,       19.78135948,       19.78135948,      0.1640256886,      0.9952738239,       1.055238883
         825,      -8.499098799,      -8.020969779,      -8.108678609,      -9.832275482,       19.78135948,       19.78135948,      0.1640258307,      0.9952767287,       1.055243072
         826,      -8.499099027,      -8.021100428,      -8.108698975,      -9.832507627,       19.78135948,       19.78135948,      0.1640251123,      0.9952755156,       1.055239984
         827,      -8.499099111,      -8.021230765,      -8.108718787,      -9.832739568,       19.78135948,       19.78135948,      0.1640252545,      0.9952784196,       1.055244172
         828,       -8.49909932,      -8.021360772,      -8.108738996,      -9.832971304,       19.78135948,       19.78135948,      0.1640245361,      0.9952772057,       1.055241083
         829,      -8.499099395,      -8.021490457,      -8.108758655,      -9.833202835,       19.78135948,       19.78135948,      0.1640246783,       0.995280109,        1.05524527
         830,       -8.49909959,      -8.021619802,        -8.1087787,      -9.833434164,       19.78135948,       19.78135948,      0.1640239599,      0.9952788945,       1.055242181
         831,      -8.499099662,      -8.021748812,      -8.108798211,      -9.833665292,       19.78135948,       19.78135948,      0.1640241022,      0.9952817972,       1.055246368
         832,      -8.499099843,      -8.021877473,      -8.108818101,      -9.833896219,       19.78135948,       19.78135948,      0.1640233841,      0.9952805822,       1.055243278
         833,      -8.499099915,       -8.02200579,      -8.108837471,      -9.834126948,       19.78135948,       19.78135948,      0.1640235266,      0.9952834845,       1.055247464
         834,      -8.499100085,      -8.022133751,      -8.108857215,       -9.83435748,       19.78135948,       19.78135948,      0.1640228086,      0.9952822691,       1.055244375
         835,      -8.499100159,       -8.02226136,      -8.108876453,      -9.834587819,       19.78135948,       19.78135948,      0.1640229513,      0.9952851711,       1.055248561
         836,      -8.499100316,      -8.022388607,      -8.108896065,      -9.834817966,       19.78135948,       19.78135948,      0.1640222336,      0.9952839555,       1.055245471
         837,      -8.499100388,      -8.022515494,        -8.1089152,      -9.835047924,       19.78135948,       19.78135948,      0.1640223766,      0.9952868573,       1.055249657
         838,      -8.499100541,      -8.022642026,      -8.108934694,      -9.835277697,       19.78135948,       19.78135948,      0.1640216592,      0.9952856415,       1.055246567
         839,       -8.49910062,      -8.022768211,      -8.108953704,      -9.835507287,       19.78135948,       19.78135948,      0.1640218026,      0.9952885432,       1.055250753
         840,      -8.499100766,      -8.022894044,      -8.108973058,      -9.835736699,       19.78135948,       19.78135948,      0.1640210856,      0.9952873273,       1.055247663
         841,      -8.499100849,      -8.023019523,      -8.108991947,      -9.835965935,       19.78135948,       19.78135948,      0.1640212293,      0.9952902289,       1.055251848
         842,      -8.499100989,      -8.023144641,      -8.109011182,      -9.836195001,       19.78135948,       19.78135948,      0.1640205126,      0.9952890129,       1.055248758
         843,      -8.499101074,      -8.023269398,      -8.109029974,      -9.836423898,       19.78135948,       19.78135948,      0.1640206568,      0.9952919144,       1.055252944
         844,       -8.49910121,      -8.023393783,      -8.109049109,      -9.836652633,       19.78135948,       19.78135948,      0.1640199405,      0.9952906983,       1.055249854
         845,      -8.499101298,       -8.02351781,      -8.109067808,      -9.836881207,       19.78135948,       19.78135948,      0.1640200851,      0.9952935998,        1.05525404
         846,      -8.499101427,      -8.023641486,      -8.109086842,      -9.837109626,       19.78135948,       19.78135948,      0.1640193693,      0.9952923837,        1.05525095
         847,       -8.49910152,      -8.023764813,      -8.109105455,      -9.837337894,       19.78135948,       19.78135948,      0.1640195143,      0.9952952852,       1.055255136
         848,      -8.499101646,      -8.023887797,      -8.109124397,      -9.837566014,       19.78135948,       19.78135948,      0.1640187989,       0.995294069,       1.055252047
         849,      -8.499101744,      -8.024010442,      -8.109142929,       -9.83779399,       19.78135948,       19.78135948,      0.1640189443,      0.9952969704,       1.055256233
         850,      -8.499101867,      -8.024132752,      -8.109161786,      -9.838021827,       19.78135948,       19.78135948,      0.1640182294,      0.9952957542,       1.055253143
         851,      -8.499101971,      -8.024254732,      -8.109180246,      -9.838249529,       19.78135948,       19.78135948,      0.1640183753,      0.9952986556,        1.05525733
         852,      -8.499102091,      -8.024376387,      -8.109199024,      -9.838477098,       19.78135948,       19.78135948,      0.1640176608,      0.9952974393,        1.05525424
         853,        -8.4991022,      -8.024497721,      -8.109217414,      -9.838704539,       19.78135948,       19.78135948,      0.1640178071,      0.9953003407,       1.055258427
         854,      -8.499102319,      -8.024618746,      -8.109236123,      -9.838931856,       19.78135948,       19.78135948,      0.1640170931,      0.9952991243,       1.055255338
         855,      -8.499102434,      -8.024739461,      -8.109254452,       -9.83915905,       19.78135948,       19.78135948,      0.1640172398,      0.9953020256,       1.055259524
         856,      -8.499102553,      -8.024859874,      -8.109273086,      -9.839386127,       19.78135948,       19.78135948,      0.1640165261,      0.9953008092,       1.055256435
         857,      -8.499102674,      -8.024980047,      -8.109291349,      -9.839613089,       19.78135948,       19.78135948,      0.1640166733,      0.9953037104,       1.055260622
         858,       -8.49910279,      -8.025099914,      -8.109309932,      -9.839839938,       19.78135948,       19.78135948,        0.16401596,      0.9953024938,       1.055257533
         859,      -8.499102917,      -8.025219481,      -8.109328151,      -9.840066678,       19.78135948,       19.78135948,      0.1640161074,      0.9953053948,        1.05526172
         860,      -8.499103037,      -8.025338766,      -8.109346658,      -9.840293311,       19.78135948,       19.78135948,      0.1640153945,      0.9953041781,       1.055258631
         861,      -8.499103169,      -8.025457772,      -8.109364801,       -9.84051984,       19.78135948,       19.78135948,      0.1640155422,       0.995307079,       1.055262819
         862,      -8.499103288,       -8.02557651,      -8.109383231,      -9.840746267,       19.78135948,       19.78135948,      0.1640148295,       0.995305862,        1.05525973
         863,      -8.499103426,       -8.02569498,      -8.109401307,      -9.840972595,       19.78135948,       19.78135948,      0.1640149775,      0.9953087626,       1.055263917
         864,      -8.499103545,      -8.025813196,      -8.109419668,      -9.841198824,       19.78135948,       19.78135948,       0.164014265,      0.9953075453,       1.055260828
         865,      -8.499103688,      -8.025931155,      -8.109437681,      -9.841424958,       19.78135948,       19.78135948,      0.1640144132,      0.9953104456,       1.055265015
         866,      -8.499103807,      -8.026048872,      -8.109455974,      -9.841650997,       19.78135948,       19.78135948,      0.1640137009,       0.995309228,       1.055261927
         867,      -8.499103954,      -8.026166343,      -8.109473927,      -9.841876944,       19.78135948,       19.78135948,      0.1640138492,      0.9953121279,       1.055266113
         868,      -8.499104074,      -8.026283582,      -8.109492158,      -9.842102798,       19.78135948,       19.78135948,       0.164013137,      0.9953109098,       1.055263024
         869,      -8.499104225,      -8.026400585,      -8.109510057,      -9.842328563,       19.78135948,       19.78135948,      0.1640132853,      0.9953138092,       1.055267211
         870,      -8.499104346,      -8.026517366,      -8.109528231,      -9.842554237,       19.78135948,       19.78135948,      0.1640125731,      0.9953125907,       1.055264122
         871,      -8.499104501,       -8.02663392,      -8.109546081,      -9.842779822,       19.78135948,       19.78135948,      0.1640127215,      0.9953154896,       1.055268308
         872,      -8.499104621,       -8.02675026,      -8.109564207,      -9.843005317,       19.78135948,       19.78135948,      0.1640120093,      0.9953142704,       1.055265218
         873,       -8.49910478,      -8.026866381,      -8.109582016,      -9.843230724,       19.78135948,       19.78135948,      0.1640121576,      0.9953171688,       1.055269404
         874,        -8.4991049,      -8.026982296,        -8.1096001,      -9.843456041,       19.78135948,       19.78135948,      0.1640114453,       0.995315949,       1.055266314
         875,      -8.499105062,      -8.027097999,      -8.109617875,      -9.843681269,       19.78135948,       19.78135948,      0.1640115936,      0.9953188467,         1.0552705
         876,      -8.499105182,      -8.027213504,      -8.109635923,      -9.843906406,       19.78135948,       19.78135948,      0.1640108811,      0.9953176263,       1.055267409
         877,      -8.499105347,        -8.0273288,       -8.10965367,      -9.844131452,       19.78135948,       19.78135948,      0.1640110293,      0.9953205233,       1.055271594
         878,      -8.499105468,        -8.0274439,      -8.109671693,      -9.844356406,       19.78135948,       19.78135948,      0.1640103168,      0.9953193022,       1.055268503
         879,      -8.499105635,      -8.027558797,       -8.10968942,      -9.844581266,       19.78135948,       19.78135948,      0.1640104648,      0.9953221985,       1.055272687
         880,      -8.499105756,      -8.027673503,       -8.10970742,      -9.844806029,       19.78135948,       19.78135948,      0.1640097521,      0.9953209765,       1.055269595
         881,      -8.499105926,      -8.027788008,      -8.109725128,      -9.845030696,       19.78135948,       19.78135948,         0.1640099,       0.995323872,       1.055273779
         882,      -8.499106047,      -8.027902325,      -8.109743108,      -9.845255263,       19.78135948,       19.78135948,      0.1640091871,      0.9953226492,       1.055270686
         883,       -8.49910622,      -8.028016445,      -8.109760799,      -9.845479728,       19.78135948,       19.78135948,      0.1640093349,      0.9953255439,       1.055274869
         884,      -8.499106341,      -8.028130378,       -8.10977876,      -9.845704088,       19.78135948,       19.78135948,      0.1640086219,      0.9953243202,       1.055271775
         885,      -8.499106516,      -8.028244114,      -8.109796435,      -9.845928342,       19.78135948,       19.78135948,      0.1640087695,      0.9953272141,       1.055275957
         886,      -8.499106638,      -8.028357665,      -8.109814375,      -9.846152485,       19.78135948,       19.78135948,      0.1640080564,      0.9953259895,       1.055272863
         887,      -8.499106816,      -8.028471017,      -8.109832026,      -9.846376516,       19.78135948,       19.78135948,      0.1640082039,      0.9953288825,       1.055277044
         888,      -8.499106938,       -8.02858418,      -8.109849943,       -9.84660043,       19.78135948,       19.78135948,      0.1640074907,      0.9953276571,       1.055273949
         889,      -8.499107117,      -8.028697144,       -8.10986758,      -9.846824225,       19.78135948,       19.78135948,      0.1640076382,      0.9953305492,       1.055278129
         890,       -8.49910724,      -8.028809921,      -8.109885475,      -9.847047896,       19.78135948,       19.78135948,      0.1640069249,      0.9953293229,       1.055275033
         891,      -8.499107422,      -8.028922496,      -8.109903089,      -9.847271442,       19.78135948,       19.78135948,      0.1640070723,      0.9953322142,       1.055279213
         892,      -8.499107545,      -8.029034881,      -8.109920957,      -9.847494856,       19.78135948,       19.78135948,       0.164006359,      0.9953309871,       1.055276116
         893,       -8.49910773,      -8.029147063,      -8.109938543,      -9.847718137,       19.78135948,       19.78135948,      0.1640065064,      0.9953338776,       1.055280295
         894,      -8.499107855,      -8.029259052,      -8.109956381,       -9.84794128,       19.78135948,       19.78135948,      0.1640057931,      0.9953326497,       1.055277197
         895,      -8.499108042,      -8.029370833,      -8.109973938,      -9.848164282,       19.78135948,       19.78135948,      0.1640059406,      0.9953355394,       1.055281375
         896,      -8.499108168,      -8.029482419,      -8.109991743,      -9.848387137,       19.78135948,       19.78135948,      0.1640052273,      0.9953343108,       1.055278276
         897,      -8.499108357,      -8.029593792,      -8.110009271,      -9.848609844,       19.78135948,       19.78135948,      0.1640053748,      0.9953371998,       1.055282454
         898,      -8.499108482,      -8.029704963,      -8.110027049,      -9.848832397,       19.78135948,       19.78135948,      0.1640046617,      0.9953359705,       1.055279354
         899,      -8.499108675,      -8.029815923,      -8.110044551,      -9.849054792,       19.78135948,       19.78135948,      0.1640048093,      0.9953388589,       1.055283531
         900,      -8.499108805,      -8.029926691,       -8.11006229,      -9.849277027,       19.78135948,       19.78135948,      0.1640040963,      0.9953376289,       1.055280431
         901,      -8.499109002,      -8.030037249,      -8.110079748,      -9.849499097,       19.78135948,       19.78135948,      0.1640042441,      0.9953405167,       1.055284608
         902,      -8.499109135,      -8.030147605,      -8.110097444,      -9.849720999,       19.78135948,       19.78135948,      0.1640035312,      0.9953392862,       1.055281507
         903,      -8.499109335,      -8.030257741,      -8.110114867,      -9.849942729,       19.78135948,       19.78135948,      0.1640036791,      0.9953421735,       1.055285683
         904,      -8.499109469,      -8.030367674,       -8.11013253,      -9.850164284,       19.78135948,       19.78135948,      0.1640029664,      0.9953409424,       1.055282582
         905,      -8.499109673,      -8.030477391,      -8.110149922,       -9.85038566,       19.78135948,       19.78135948,      0.1640031145,      0.9953438293,       1.055286757
         906,      -8.499109809,      -8.030586903,      -8.110167551,      -9.850606855,       19.78135948,       19.78135948,       0.164002402,      0.9953425978,       1.055283656
         907,      -8.499110017,      -8.030696191,      -8.110184906,      -9.850827865,       19.78135948,       19.78135948,      0.1640025503,      0.9953454842,       1.055287831
         908,      -8.499110154,       -8.03080527,      -8.110202493,      -9.851048688,       19.78135948,       19.78135948,      0.1640018379,      0.9953442523,       1.055284729
         909,      -8.499110363,      -8.030914124,       -8.11021981,       -9.85126932,       19.78135948,       19.78135948,      0.1640019864,      0.9953471383,       1.055288903
         910,      -8.499110502,      -8.031022767,      -8.110237357,      -9.851489761,       19.78135948,       19.78135948,      0.1640012743,       0.995345906,       1.055285801
         911,      -8.499110715,      -8.031131184,      -8.110254631,      -9.851710007,       19.78135948,       19.78135948,       0.164001423,      0.9953487917,       1.055289975
         912,      -8.499110856,      -8.031239388,      -8.110272132,      -9.851930056,       19.78135948,       19.78135948,       0.164000711,      0.9953475591,       1.055286873
         913,       -8.49911107,      -8.031347369,       -8.11028936,      -9.852149908,       19.78135948,       19.78135948,      0.1640008599,      0.9953504445,       1.055291047
         914,      -8.499111212,      -8.031455142,      -8.110306811,      -9.852369559,       19.78135948,       19.78135948,      0.1640001482,      0.9953492116,       1.055287944
         915,      -8.499111428,      -8.031562691,      -8.110323991,      -9.852589009,       19.78135948,       19.78135948,      0.1640002973,      0.9953520968,       1.055292118
         916,       -8.49911157,      -8.031670035,       -8.11034139,      -9.852808256,       19.78135948,       19.78135948,      0.1639995858,      0.9953508636,       1.055289015
         917,      -8.499111786,      -8.031777156,      -8.110358518,        -9.8530273,       19.78135948,       19.78135948,       0.163999735,      0.9953537485,       1.055293189
         918,      -8.499111928,      -8.031884073,      -8.110375864,      -9.853246139,       19.78135948,       19.78135948,      0.1639990237,      0.9953525152,       1.055290085
         919,      -8.499112145,      -8.031990769,       -8.11039294,      -9.853464773,       19.78135948,       19.78135948,      0.1639991732,      0.9953553999,       1.055294259
         920,      -8.499112286,      -8.032097261,      -8.110410233,      -9.853683202,       19.78135948,       19.78135948,       0.163998462,      0.9953541662,       1.055291156
