"Inner_Iter",     "rms[k]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        3015,      -9.561120762,       72.34561411,       72.34561411,      0.1690280468,      0.6113775767
        3016,      -9.571542145,       72.34561411,       72.34561411,      0.1690301568,      0.6113847568
        3017,      -9.582182043,       72.34561411,       72.34561411,      0.1690323575,      0.6113923614
        3018,      -9.593023727,       72.34561411,       72.34561411,      0.1690346393,      0.6114003562
        3019,      -9.603943707,       72.34561411,       72.34561411,       0.169036993,      0.6114087074
        3020,      -9.615239552,       72.34561411,       72.34561411,      0.1690394102,      0.6114173827
        3021,      -9.627250849,       72.34561411,       72.34561411,      0.1690418837,      0.6114263522
        3022,      -9.639612115,       72.34561411,       72.34561411,      0.1690444077,      0.6114355895
        3023,      -9.651478848,       72.34561411,       72.34561411,      0.1690469773,      0.6114450702
        3024,      -9.662298385,       72.34561411,       72.34561411,      0.1690495875,        0.61145477
        3025,      -9.673038564,       72.34561411,       72.34561411,      0.1690522331,      0.6114646642
        3026,      -9.683364363,       72.34561411,       72.34561411,      0.1690549085,      0.6114747274
        3027,      -9.692152069,       72.34561411,       72.34561411,      0.1690576075,      0.6114849325
        3028,      -9.699825435,       72.34561411,       72.34561411,      0.1690603221,      0.6114952485
        3029,      -9.706533491,       72.34561411,       72.34561411,      0.1690630415,      0.6115056385
        3030,      -9.711850051,       72.34561411,       72.34561411,       0.169065752,       0.611516059
        3031,      -9.715667595,       72.34561411,       72.34561411,      0.1690684379,      0.6115264617
        3032,       -9.71798414,       72.34561411,       72.34561411,      0.1690710827,      0.6115367962
        3033,      -9.718842965,       72.34561411,       72.34561411,      0.1690736706,      0.6115470119
        3034,      -9.718300475,       72.34561411,       72.34561411,      0.1690761878,      0.6115570618
        3035,      -9.716447553,       72.34561411,       72.34561411,      0.1690786227,      0.6115669036
        3036,      -9.713363061,       72.34561411,       72.34561411,      0.1690809663,      0.6115765005
        3037,      -9.709209095,       72.34561411,       72.34561411,      0.1690832123,      0.6115858212
        3038,      -9.704168534,       72.34561411,       72.34561411,      0.1690853564,      0.6115948396
        3039,      -9.698427042,       72.34561411,       72.34561411,      0.1690873958,       0.611603534
        3040,      -9.692141658,       72.34561411,       72.34561411,      0.1690893285,      0.6116118852
        3041,      -9.685343496,       72.34561411,       72.34561411,      0.1690911526,      0.6116198754
        3042,      -9.678314789,       72.34561411,       72.34561411,      0.1690928655,       0.611627487
        3043,      -9.671221319,       72.34561411,       72.34561411,      0.1690944645,      0.6116347033
        3044,      -9.664205641,       72.34561411,       72.34561411,      0.1690959468,      0.6116415088
        3045,      -9.657380656,       72.34561411,       72.34561411,      0.1690973097,      0.6116478889
        3046,      -9.650849697,       72.34561411,       72.34561411,      0.1690985504,      0.6116538291
        3047,       -9.64468686,       72.34561411,       72.34561411,      0.1690996655,      0.6116593142
        3048,      -9.638954113,       72.34561411,       72.34561411,      0.1691006515,      0.6116643286
        3049,      -9.633706452,       72.34561411,       72.34561411,       0.169101505,      0.6116688572
        3050,      -9.628998487,       72.34561411,       72.34561411,      0.1691022229,      0.6116728853
        3051,      -9.624124432,       72.34561411,       72.34561411,       0.169102802,       0.611676398
        3052,      -9.619499633,       72.34561411,       72.34561411,       0.169103239,       0.611679381
        3053,      -9.616122003,       72.34561411,       72.34561411,      0.1691035308,      0.6116818208
        3054,      -9.613058091,       72.34561411,       72.34561411,      0.1691036751,      0.6116837065
        3055,      -9.610616917,       72.34561411,       72.34561411,      0.1691036714,      0.6116850313
        3056,      -9.609030439,       72.34561411,       72.34561411,      0.1691035205,      0.6116857934
        3057,      -9.608122278,       72.34561411,       72.34561411,      0.1691032249,      0.6116859949
        3058,      -9.607926905,       72.34561411,       72.34561411,      0.1691027874,      0.6116856407
        3059,      -9.608183062,       72.34561411,       72.34561411,      0.1691022103,      0.6116847359
        3060,      -9.608861018,       72.34561411,       72.34561411,      0.1691014957,      0.6116832862
        3061,      -9.610463413,       72.34561411,       72.34561411,       0.169100646,      0.6116812979
        3062,      -9.612737751,       72.34561411,       72.34561411,      0.1690996647,      0.6116787802
        3063,      -9.615722872,       72.34561411,       72.34561411,      0.1690985565,      0.6116757462
        3064,      -9.618513169,       72.34561411,       72.34561411,      0.1690973274,      0.6116722123
        3065,      -9.622637523,       72.34561411,       72.34561411,      0.1690959833,      0.6116681959
        3066,      -9.627966205,       72.34561411,       72.34561411,      0.1690945291,      0.6116637134
        3067,      -9.634376759,       72.34561411,       72.34561411,      0.1690929688,      0.6116587796
        3068,      -9.641761516,       72.34561411,       72.34561411,      0.1690913056,      0.6116534084
        3069,      -9.648893654,       72.34561411,       72.34561411,       0.169089543,      0.6116476141
        3070,      -9.656677624,       72.34561411,       72.34561411,      0.1690876855,      0.6116414132
        3071,      -9.665401989,       72.34561411,       72.34561411,       0.169085739,      0.6116348256
        3072,      -9.675007956,       72.34561411,       72.34561411,      0.1690837109,      0.6116278751
        3073,      -9.685415064,       72.34561411,       72.34561411,      0.1690816099,      0.6116205887
        3074,      -9.695963754,       72.34561411,       72.34561411,      0.1690794452,      0.6116129956
        3075,      -9.705593592,       72.34561411,       72.34561411,      0.1690772265,      0.6116051265
        3076,      -9.716265392,       72.34561411,       72.34561411,      0.1690749625,      0.6115970115
        3077,      -9.727823356,       72.34561411,       72.34561411,      0.1690726614,      0.6115886796
        3078,      -9.739883059,       72.34561411,       72.34561411,      0.1690703298,      0.6115801579
        3079,      -9.752284912,       72.34561411,       72.34561411,      0.1690679738,      0.6115714724
        3080,      -9.764767607,       72.34561411,       72.34561411,      0.1690655991,      0.6115626494
        3081,      -9.776990625,       72.34561411,       72.34561411,      0.1690632123,      0.6115537167
        3082,       -9.78867228,       72.34561411,       72.34561411,      0.1690608202,      0.6115447026
        3083,      -9.799624703,       72.34561411,       72.34561411,      0.1690584304,      0.6115356368
        3084,      -9.809318182,       72.34561411,       72.34561411,      0.1690560513,      0.6115265503
        3085,      -9.817468052,       72.34561411,       72.34561411,      0.1690536915,      0.6115174737
        3086,      -9.823844211,       72.34561411,       72.34561411,      0.1690513594,      0.6115084371
        3087,      -9.828255871,       72.34561411,       72.34561411,      0.1690490627,      0.6114994686
        3088,      -9.830554282,       72.34561411,       72.34561411,      0.1690468088,      0.6114905961
        3089,      -9.830741562,       72.34561411,       72.34561411,      0.1690446046,      0.6114818466
        3090,      -9.828896434,       72.34561411,       72.34561411,      0.1690424561,      0.6114732456
        3091,      -9.824966457,       72.34561411,       72.34561411,       0.169040369,      0.6114648183
        3092,      -9.819539197,       72.34561411,       72.34561411,      0.1690383491,      0.6114565899
        3093,      -9.812709212,       72.34561411,       72.34561411,      0.1690364021,      0.6114485858
        3094,      -9.804794271,       72.34561411,       72.34561411,      0.1690345334,      0.6114408301
        3095,       -9.79612453,       72.34561411,       72.34561411,      0.1690327476,      0.6114333452
        3096,      -9.786953557,       72.34561411,       72.34561411,      0.1690310494,      0.6114261528
        3097,      -9.777492806,       72.34561411,       72.34561411,      0.1690294432,      0.6114192735
        3098,       -9.76794762,       72.34561411,       72.34561411,      0.1690279334,      0.6114127268
        3099,       -9.75851427,       72.34561411,       72.34561411,      0.1690265239,      0.6114065307
        3100,      -9.749340698,       72.34561411,       72.34561411,      0.1690252181,      0.6114007014
        3101,      -9.740593999,       72.34561411,       72.34561411,      0.1690240188,      0.6113952532
        3102,      -9.732399429,       72.34561411,       72.34561411,      0.1690229282,      0.6113901987
        3103,      -9.724813787,       72.34561411,       72.34561411,      0.1690219482,      0.6113855494
        3104,      -9.718044752,       72.34561411,       72.34561411,        0.16902108,       0.611381315
        3105,      -9.712248167,       72.34561411,       72.34561411,      0.1690203247,      0.6113775044
        3106,      -9.707242764,       72.34561411,       72.34561411,      0.1690196842,      0.6113741268
        3107,      -9.702914439,       72.34561411,       72.34561411,      0.1690191608,      0.6113711923
        3108,      -9.699530858,       72.34561411,       72.34561411,      0.1690187572,      0.6113687101
        3109,      -9.697015155,       72.34561411,       72.34561411,      0.1690184753,      0.6113666875
        3110,      -9.695271471,       72.34561411,       72.34561411,      0.1690183159,      0.6113651289
        3111,      -9.695617298,       72.34561411,       72.34561411,      0.1690182789,      0.6113640359
        3112,       -9.69708596,       72.34561411,       72.34561411,      0.1690183631,      0.6113634075
        3113,      -9.699054576,       72.34561411,       72.34561411,      0.1690185663,      0.6113632399
        3114,      -9.701616105,       72.34561411,       72.34561411,      0.1690188856,      0.6113635272
        3115,      -9.705460028,       72.34561411,       72.34561411,      0.1690193172,      0.6113642615
        3116,      -9.710654993,       72.34561411,       72.34561411,      0.1690198573,      0.6113654342
        3117,      -9.716395603,       7.234561411,       7.234561411,      0.1690205022,      0.6113670362
        3118,      -9.780562472,       8.681473693,       8.681473693,      0.1690205678,      0.6113671998
        3119,      -9.765246453,       10.41776843,       10.41776843,      0.1690206478,      0.6113674019
        3120,      -9.761722348,       12.50132212,       12.50132212,      0.1690207451,      0.6113676519
        3121,        -9.7735971,       15.00158654,       15.00158654,      0.1690208622,      0.6113679602
        3122,      -9.785022881,       18.00190385,       18.00190385,      0.1690210007,      0.6113683413
        3123,      -9.787416482,       21.60228462,       21.60228462,      0.1690211678,      0.6113688278
        3124,      -9.785009532,       25.92274154,       25.92274154,      0.1690213883,      0.6113694942
        3125,      -9.783336952,       31.10728985,       31.10728985,      0.1690217056,      0.6113704489
        3126,      -9.782938817,       3.110728985,       3.110728985,      0.1690221491,      0.6113717585
        3127,      -9.816449087,       3.732874782,       3.732874782,      0.1690221939,      0.6113718907
        3128,      -9.811654825,       4.479449739,       4.479449739,      0.1690222487,      0.6113720517
        3129,      -9.807457035,       5.375339687,       5.375339687,      0.1690223156,      0.6113722478
        3130,      -9.805452309,       6.450407624,       6.450407624,      0.1690223973,      0.6113724868
        3131,      -9.806972204,       7.740489149,       7.740489149,      0.1690224969,      0.6113727773
        3132,      -9.810766337,       9.288586978,       9.288586978,      0.1690226176,      0.6113731286
        3133,      -9.813316029,       11.14630437,       11.14630437,      0.1690227619,       0.611373549
        3134,      -9.813079476,       13.37556525,       13.37556525,      0.1690229303,      0.6113740433
        3135,      -9.811372599,        16.0506783,        16.0506783,        0.16902312,      0.6113746106
        3136,      -9.810005341,       19.26081396,       19.26081396,      0.1690233264,      0.6113752479
        3137,      -9.809616656,       1.926081396,       1.926081396,      0.1690235489,      0.6113759625
        3138,      -9.828071781,       2.311297675,       2.311297675,      0.1690235712,      0.6113760342
        3139,      -9.826582805,        2.77355721,        2.77355721,      0.1690235974,      0.6113761194
        3140,      -9.824889156,       3.328268652,       3.328268652,      0.1690236284,      0.6113762204
        3141,      -9.823392617,       3.993922382,       3.993922382,       0.169023665,      0.6113763403
        3142,      -9.822546402,       4.792706859,       4.792706859,      0.1690237079,      0.6113764824
        3143,      -9.822893843,       5.751248231,       5.751248231,      0.1690237585,       0.611376651
        3144,      -9.824441926,       6.901497877,       6.901497877,      0.1690238182,      0.6113768515
        3145,      -9.826160899,       8.281797452,       8.281797452,       0.169023889,      0.6113770908
        3146,      -9.826979892,       9.938156943,       9.938156943,      0.1690239737,      0.6113773784
        3147,      -9.826880798,       11.92578833,       11.92578833,       0.169024076,      0.6113777262
        3148,      -9.826570289,         14.310946,         14.310946,      0.1690242008,      0.6113781507
        3149,      -9.826734791,        17.1731352,        17.1731352,      0.1690243563,      0.6113786768
        3150,      -9.827585227,       20.60776224,       20.60776224,      0.1690245569,      0.6113793461
        3151,      -9.828997979,       24.72931468,       24.72931468,      0.1690248257,       0.611380223
        3152,      -9.830929654,       29.67517762,       29.67517762,      0.1690251927,      0.6113813923
        3153,      -9.833762828,       2.967517762,       2.967517762,      0.1690256959,       0.611382964
        3154,      -9.855204152,       3.561021314,       3.561021314,      0.1690257467,      0.6113831221
        3155,      -9.853307175,       4.273225577,       4.273225577,      0.1690258085,      0.6113833145
        3156,      -9.852018395,       5.127870693,       5.127870693,      0.1690258841,       0.611383549
        3157,      -9.851585311,       6.153444831,       6.153444831,      0.1690259766,      0.6113838355
        3158,      -9.852900302,       7.384133798,       7.384133798,      0.1690260903,      0.6113841866
        3159,      -9.855898651,       8.860960557,       8.860960557,      0.1690262304,      0.6113846182
        3160,      -9.858933146,       10.63315267,       10.63315267,      0.1690264041,      0.6113851512
        3161,      -9.861111994,        12.7597832,        12.7597832,      0.1690266203,      0.6113858129
        3162,      -9.863062794,       15.31173984,       15.31173984,      0.1690268917,      0.6113866408
        3163,      -9.865874656,       18.37408781,       18.37408781,      0.1690272373,      0.6113876912
        3164,      -9.870178396,       22.04890537,       22.04890537,      0.1690276899,      0.6113890546
        3165,      -9.875743838,       26.45868645,       26.45868645,      0.1690283036,      0.6113908724
        3166,      -9.881815298,       2.645868645,       2.645868645,      0.1690291576,      0.6113933441
        3167,      -9.898260118,       3.175042374,       3.175042374,      0.1690292439,      0.6113935933
        3168,      -9.897591415,       3.810050849,       3.810050849,      0.1690293493,      0.6113938968
        3169,      -9.897124585,       4.572061018,       4.572061018,      0.1690294783,      0.6113942674
        3170,       -9.89685751,       5.486473222,       5.486473222,      0.1690296368,      0.6113947211
        3171,      -9.897622758,       6.583767866,       6.583767866,      0.1690298324,      0.6113952786
        3172,      -9.899941367,        7.90052144,        7.90052144,      0.1690300747,      0.6113959662
        3173,      -9.902821708,       9.480625727,       9.480625727,      0.1690303765,      0.6113968178
        3174,      -9.905163694,       11.37675087,       11.37675087,       0.169030754,      0.6113978767
        3175,      -9.906865504,       13.65210105,       13.65210105,      0.1690312277,      0.6113991984
        3176,      -9.908429242,       16.38252126,       16.38252126,      0.1690318229,      0.6114008528
        3177,      -9.910313478,       1.638252126,       1.638252126,      0.1690325707,      0.6114029286
        3178,       -9.91966719,       1.965902551,       1.965902551,      0.1690326458,      0.6114031368
        3179,      -9.919508932,       2.359083061,       2.359083061,      0.1690327363,      0.6114033881
        3180,      -9.919245718,       2.830899673,       2.830899673,      0.1690328457,      0.6114036915
        3181,      -9.918906191,       3.397079608,       3.397079608,      0.1690329778,      0.6114040582
        3182,      -9.918563826,       4.076495529,       4.076495529,      0.1690331377,       0.611404502
        3183,      -9.918609859,       4.891794635,       4.891794635,      0.1690333313,      0.6114050396
        3184,      -9.919420717,       5.870153562,       5.870153562,       0.169033566,      0.6114056919
        3185,      -9.920803852,       7.044184275,       7.044184275,       0.169033851,      0.6114064847
        3186,      -9.922181122,        8.45302113,        8.45302113,      0.1690341971,      0.6114074493
        3187,      -9.923175355,       10.14362536,       10.14362536,      0.1690346176,      0.6114086242
        3188,      -9.923787827,       12.17235043,       12.17235043,      0.1690351273,      0.6114100549
        3189,      -9.924220164,       14.60682051,       14.60682051,       0.169035743,      0.6114117938
        3190,      -9.924595913,       17.52818461,       17.52818461,      0.1690364827,      0.6114139015
        3191,      -9.924775181,       21.03382154,       21.03382154,      0.1690373664,      0.6114164464
        3192,      -9.924465226,       25.24058585,       25.24058585,      0.1690384136,      0.6114194987
        3193,      -9.923461351,       30.28870301,       30.28870301,      0.1690396345,      0.6114231111
        3194,      -9.921744991,       36.34644362,       36.34644362,      0.1690410164,      0.6114272906
        3195,      -9.919428583,       43.61573234,       43.61573234,      0.1690425058,      0.6114319676
        3196,      -9.916743052,       52.33887881,       52.33887881,      0.1690439907,      0.6114369754
        3197,      -9.914152305,       62.80665457,       62.80665457,      0.1690453005,      0.6114420554
        3198,      -9.912233582,       75.36798548,       75.36798548,      0.1690462365,      0.6114468984
        3199,      -9.910855464,       7.536798548,       7.536798548,       0.169046633,      0.6114512098
        3200,      -9.944740082,       9.044158258,       9.044158258,      0.1690466671,      0.6114516306
        3201,      -9.936285132,       10.85298991,       10.85298991,      0.1690466977,      0.6114521133
        3202,      -9.935393033,       13.02358789,       13.02358789,      0.1690467203,      0.6114526624
        3203,      -9.944266414,       15.62830547,       15.62830547,      0.1690467275,      0.6114532805
        3204,      -9.953257957,       18.75396656,       18.75396656,      0.1690467092,      0.6114539691
        3205,      -9.956727125,       22.50475988,       22.50475988,      0.1690466532,      0.6114547331
        3206,       -9.95704012,       27.00571185,       27.00571185,      0.1690465495,      0.6114555868
        3207,      -9.957556936,       32.40685422,       32.40685422,      0.1690463943,      0.6114565487
        3208,      -9.958116627,       38.88822507,       38.88822507,      0.1690461908,      0.6114576221
        3209,      -9.956983072,       46.66587008,       46.66587008,       0.169045939,       0.611458762
        3210,      -9.953812325,        55.9990441,        55.9990441,      0.1690456262,      0.6114598649
        3211,      -9.949361261,       67.19885292,       67.19885292,      0.1690452761,      0.6114609055
        3212,      -9.945019057,        80.6386235,        80.6386235,      0.1690450689,      0.6114622375
        3213,      -9.941906198,        8.06386235,        8.06386235,      0.1690453965,       0.611464763
        3214,      -10.00190668,        9.67663482,        9.67663482,      0.1690454348,       0.611465023
        3215,      -9.984599266,       11.61196178,       11.61196178,      0.1690454897,      0.6114653518
        3216,      -9.983894251,       13.93435414,       13.93435414,      0.1690455694,      0.6114657722
        3217,      -10.00173481,       16.72122497,       16.72122497,      0.1690456863,      0.6114663171
        3218,      -10.01675177,       20.06546996,       20.06546996,       0.169045858,      0.6114670328
        3219,      -10.02067477,       24.07856396,       24.07856396,      0.1690461104,      0.6114679907
        3220,      -10.01975287,       28.89427675,       28.89427675,      0.1690464879,      0.6114693151
        3221,      -10.01920213,        34.6731321,        34.6731321,      0.1690470708,      0.6114712225
        3222,      -10.01742451,       41.60775851,       41.60775851,      0.1690479749,      0.6114740156
        3223,      -10.01159649,       49.92931022,       49.92931022,      0.1690492942,      0.6114779573
        3224,      -10.00171116,       59.91517226,       59.91517226,      0.1690510302,      0.6114831185
        3225,      -9.988723467,       71.89820671,       71.89820671,      0.1690531206,      0.6114894645
        3226,      -9.973974047,       71.89820671,       71.89820671,      0.1690555433,      0.6114971331
        3227,      -9.966952773,       71.89820671,       71.89820671,      0.1690578902,      0.6115049487
        3228,      -9.957861735,       71.89820671,       71.89820671,      0.1690601688,      0.6115129719
        3229,      -9.949128104,       71.89820671,       71.89820671,      0.1690623599,      0.6115211399
        3230,      -9.939321343,       71.89820671,       71.89820671,      0.1690644253,      0.6115292815
        3231,      -9.928320288,       71.89820671,       71.89820671,      0.1690663239,      0.6115371764
        3232,      -9.917020827,       71.89820671,       71.89820671,      0.1690680282,      0.6115446237
        3233,      -9.906115078,       71.89820671,       71.89820671,      0.1690695335,      0.6115514942
        3234,      -9.895854323,       71.89820671,       71.89820671,      0.1690708578,      0.6115577452
        3235,       -9.88617529,       71.89820671,       71.89820671,      0.1690720321,      0.6115634039
        3236,      -9.877157747,       71.89820671,       71.89820671,      0.1690730888,      0.6115685352
        3237,      -9.868832346,       71.89820671,       71.89820671,      0.1690740527,      0.6115732114
        3238,      -9.861197096,       71.89820671,       71.89820671,      0.1690749385,      0.6115774959
        3239,      -9.854249464,       71.89820671,       71.89820671,      0.1690757518,      0.6115814381
        3240,      -9.847990749,       71.89820671,       71.89820671,      0.1690764927,      0.6115850743
        3241,      -9.842434486,       71.89820671,       71.89820671,      0.1690771586,      0.6115884307
        3242,      -9.837599077,       71.89820671,       71.89820671,      0.1690777458,      0.6115915224
        3243,      -9.833510228,       71.89820671,       71.89820671,      0.1690782498,      0.6115943521
        3244,      -9.830199095,       71.89820671,       71.89820671,      0.1690786655,      0.6115969086
        3245,      -9.827713366,       71.89820671,       71.89820671,      0.1690789863,      0.6115991666
        3246,      -9.826080577,       71.89820671,       71.89820671,      0.1690792045,      0.6116010884
        3247,      -9.824675328,       71.89820671,       71.89820671,      0.1690793109,      0.6116026279
        3248,      -9.824183741,       71.89820671,       71.89820671,      0.1690792958,      0.6116037341
        3249,      -9.824638252,       71.89820671,       71.89820671,      0.1690791491,       0.611604357
        3250,      -9.825936507,       71.89820671,       71.89820671,       0.169078862,      0.6116044515
        3251,      -9.828053298,       71.89820671,       71.89820671,      0.1690784279,      0.6116039835
        3252,      -9.830903907,       71.89820671,       71.89820671,      0.1690778441,      0.6116029328
        3253,      -9.833328971,       71.89820671,       71.89820671,      0.1690771124,      0.6116012965
        3254,       -9.83696974,       71.89820671,       71.89820671,        0.16907624,      0.6115990895
        3255,      -9.841765968,       71.89820671,       71.89820671,      0.1690752384,      0.6115963433
        3256,      -9.847597601,       71.89820671,       71.89820671,      0.1690741233,       0.611593103
        3257,      -9.854360745,       71.89820671,       71.89820671,      0.1690729123,      0.6115894231
        3258,      -9.861971373,       71.89820671,       71.89820671,       0.169071624,      0.6115853633
        3259,      -9.870356938,       71.89820671,       71.89820671,       0.169070276,      0.6115809833
        3260,      -9.879422613,       71.89820671,       71.89820671,      0.1690688844,      0.6115763394
        3261,      -9.887892895,       71.89820671,       71.89820671,      0.1690674621,      0.6115714809
        3262,      -9.896943204,       71.89820671,       71.89820671,       0.169066019,      0.6115664489
        3263,      -9.906704376,       71.89820671,       71.89820671,      0.1690645621,      0.6115612758
        3264,      -9.917092961,       71.89820671,       71.89820671,      0.1690630961,      0.6115559859
        3265,      -9.928000082,       71.89820671,       71.89820671,      0.1690616234,      0.6115505961
        3266,      -9.939292896,       71.89820671,       71.89820671,      0.1690601445,      0.6115451172
        3267,      -9.950821452,       71.89820671,       71.89820671,      0.1690586592,      0.6115395554
        3268,      -9.962401579,       71.89820671,       71.89820671,      0.1690571666,      0.6115339151
        3269,      -9.973881663,       71.89820671,       71.89820671,      0.1690556659,         0.6115282
        3270,      -9.984613367,       71.89820671,       71.89820671,      0.1690541567,      0.6115224148
        3271,      -9.994195961,       71.89820671,       71.89820671,      0.1690526399,       0.611516567
        3272,      -10.00357521,       71.89820671,       71.89820671,      0.1690511173,      0.6115106675
        3273,      -10.01246304,       71.89820671,       71.89820671,      0.1690495921,      0.6115047311
        3274,      -10.02051733,       71.89820671,       71.89820671,      0.1690480686,      0.6114987759
        3275,      -10.02740956,       71.89820671,       71.89820671,      0.1690465522,      0.6114928233
        3276,      -10.03304212,       71.89820671,       71.89820671,      0.1690450494,      0.6114868974
        3277,      -10.03710153,       71.89820671,       71.89820671,      0.1690435672,      0.6114810241
        3278,      -10.03950098,       71.89820671,       71.89820671,      0.1690421131,      0.6114752294
        3279,      -10.04019419,       71.89820671,       71.89820671,      0.1690406939,      0.6114695381
        3280,      -10.03922078,       71.89820671,       71.89820671,      0.1690393157,      0.6114639725
        3281,      -10.03667165,       71.89820671,       71.89820671,      0.1690379836,      0.6114585519
        3282,      -10.03269677,       71.89820671,       71.89820671,      0.1690367015,       0.611453292
        3283,      -10.02746347,       71.89820671,       71.89820671,      0.1690354719,      0.6114482043
        3284,      -10.02116855,       71.89820671,       71.89820671,      0.1690342963,      0.6114432974
        3285,      -10.01405023,       71.89820671,       71.89820671,      0.1690331752,      0.6114385767
        3286,      -10.00630117,       71.89820671,       71.89820671,      0.1690321089,      0.6114340461
        3287,      -9.998022633,       71.89820671,       71.89820671,      0.1690310973,      0.6114297086
        3288,      -9.989565275,       71.89820671,       71.89820671,      0.1690301408,      0.6114255668
        3289,      -9.981055453,       71.89820671,       71.89820671,        0.16902924,      0.6114216238
        3290,       -9.97265542,       71.89820671,       71.89820671,      0.1690283956,      0.6114178823
        3291,      -9.964518731,       71.89820671,       71.89820671,      0.1690276082,      0.6114143452
        3292,      -9.956745453,       71.89820671,       71.89820671,      0.1690268784,      0.6114110157
        3293,      -9.949387111,       71.89820671,       71.89820671,       0.169026207,      0.6114078974
        3294,      -9.942537693,       71.89820671,       71.89820671,      0.1690255949,      0.6114049945
        3295,      -9.936273215,       71.89820671,       71.89820671,      0.1690250432,       0.611402312
        3296,      -9.931883927,       71.89820671,       71.89820671,       0.169024553,      0.6113998554
        3297,      -9.927912244,       71.89820671,       71.89820671,      0.1690241257,      0.6113976304
        3298,      -9.924478978,       71.89820671,       71.89820671,      0.1690237625,      0.6113956434
        3299,      -9.921672358,       71.89820671,       71.89820671,      0.1690234652,      0.6113939007
        3300,      -9.919563132,       7.189820671,       7.189820671,      0.1690232353,      0.6113924088
        3301,      -9.974912986,       8.627784806,       8.627784806,      0.1690232129,      0.6113922614
        3302,      -9.961018236,       10.35334177,       10.35334177,       0.169023187,      0.6113920878
        3303,      -9.954288831,       12.42401012,       12.42401012,      0.1690231567,      0.6113918836
        3304,      -9.961215714,       14.90881214,       14.90881214,      0.1690231205,      0.6113916427
        3305,      -9.968746939,       17.89057457,       17.89057457,      0.1690230758,      0.6113913582
        3306,      -9.968712526,       21.46868949,       21.46868949,      0.1690230228,      0.6113910317
        3307,      -9.964070237,       25.76242738,       25.76242738,      0.1690229731,      0.6113906866
        3308,      -9.959437485,       30.91491286,       30.91491286,       0.169022946,      0.6113903581
        3309,      -9.955530389,       37.09789543,       37.09789543,      0.1690229415,      0.6113900343
        3310,         -9.950866,       44.51747452,       44.51747452,      0.1690229189,      0.6113896143
        3311,       -9.94600157,       53.42096943,       53.42096943,      0.1690228317,      0.6113889924
        3312,       -9.94143061,       64.10516331,       64.10516331,      0.1690227012,       0.611388228
        3313,       -9.93860014,       76.92619597,       76.92619597,      0.1690226429,      0.6113876163
        3314,      -9.939062833,       7.692619597,       7.692619597,      0.1690228246,      0.6113876018
        3315,      -9.989416675,       9.231143517,       9.231143517,      0.1690228448,      0.6113876053
        3316,      -9.980653448,       11.07737222,       11.07737222,      0.1690228731,      0.6113876209
        3317,      -9.979210176,       13.29284666,       13.29284666,      0.1690229121,       0.611387655
        3318,      -9.987422328,         15.951416,         15.951416,      0.1690229652,      0.6113877163
        3319,      -9.995319447,        19.1416992,        19.1416992,      0.1690230366,      0.6113878199
        3320,      -9.997929681,       22.97003904,       22.97003904,      0.1690231378,      0.6113880009
        3321,      -9.998158748,       27.56404684,       27.56404684,      0.1690232982,      0.6113883336
        3322,      -9.998952377,       33.07685621,       33.07685621,      0.1690235614,      0.6113889202
        3323,      -9.999996211,       39.69222745,       39.69222745,      0.1690239577,      0.6113898261
        3324,      -10.00019935,       47.63067294,       47.63067294,      0.1690244778,      0.6113910256
        3325,      -10.00079896,       57.15680753,       57.15680753,      0.1690250861,       0.611392444
        3326,      -10.00195063,       68.58816904,       68.58816904,      0.1690257655,      0.6113940791
        3327,      -10.00349748,       68.58816904,       68.58816904,      0.1690265468,      0.6113960837
        3328,       -10.0119463,       68.58816904,       68.58816904,      0.1690273359,      0.6113982604
        3329,      -10.01960308,       68.58816904,       68.58816904,      0.1690281556,      0.6114006706
        3330,      -10.02819915,       82.30580285,       82.30580285,      0.1690289976,      0.6114032842
        3331,      -10.03038247,       8.230580285,       8.230580285,      0.1690299665,      0.6114064911
        3332,      -10.08221645,       9.876696342,       9.876696342,      0.1690300632,      0.6114068128
        3333,      -10.07146097,       11.85203561,       11.85203561,      0.1690301782,      0.6114071986
        3334,      -10.06974909,       14.22244273,       14.22244273,      0.1690303141,      0.6114076602
        3335,      -10.08122349,       17.06693128,       17.06693128,      0.1690304727,      0.6114082105
        3336,      -10.09141395,       20.48031753,       20.48031753,       0.169030655,      0.6114088659
        3337,      -10.09404294,       24.57638104,       24.57638104,      0.1690308654,      0.6114096551
        3338,      -10.09335945,       29.49165725,       29.49165725,      0.1690311145,      0.6114106208
        3339,      -10.09361296,        35.3899887,        35.3899887,      0.1690314117,      0.6114117935
        3340,      -10.09475401,       42.46798644,       42.46798644,       0.169031745,      0.6114131396
        3341,      -10.09534843,       50.96158373,       50.96158373,       0.169032068,      0.6114145355
        3342,      -10.09502332,       61.15390047,       61.15390047,      0.1690323232,       0.611415835
        3343,      -10.09449331,       73.38468057,       73.38468057,      0.1690325094,      0.6114170434
        3344,      -10.09601804,       7.338468057,       7.338468057,      0.1690327449,      0.6114184739
        3345,      -10.14866259,       8.806161668,       8.806161668,      0.1690327689,      0.6114186176
        3346,      -10.13642823,         10.567394,         10.567394,      0.1690327983,      0.6114187907
        3347,      -10.13516475,        12.6808728,        12.6808728,      0.1690328349,       0.611419001
