"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5262,      -9.531281158,      -7.836721857,       -8.14236364,      -9.619917555,        6.87154052,        6.87154052,      0.1655079416,      0.9769722648,       1.035671233
        5263,      -9.523401767,      -7.836276357,      -8.140467895,      -9.622042711,       8.245848624,       8.245848624,      0.1655076515,      0.9769720405,       1.035670662
        5264,       -9.51602867,      -7.836275475,      -8.146883932,       -9.62219095,       9.895018348,       9.895018348,      0.1655072997,      0.9769717552,       1.035669967
        5265,      -9.523911491,      -7.836010865,      -8.153149417,      -9.622385222,       11.87402202,       11.87402202,      0.1655068744,      0.9769714001,       1.035669124
        5266,      -9.542984129,      -7.835940521,      -8.156759148,      -9.622627755,       14.24882642,       14.24882642,      0.1655063624,      0.9769709676,       1.035668109
        5267,      -9.550989956,      -7.836219312,      -8.157454528,      -9.622919362,       17.09859171,       17.09859171,      0.1655057466,      0.9769704462,       1.035666891
        5268,      -9.551635239,      -7.836705201,       -8.15641626,      -9.623265917,       20.51831005,       20.51831005,      0.1655050053,      0.9769698186,       1.035665426
        5269,      -9.551043912,      -7.837199867,      -8.155194737,      -9.623680577,       24.62197206,       24.62197206,      0.1655041118,      0.9769690599,        1.03566366
        5270,      -9.550316919,      -7.837613799,      -8.154400677,      -9.624181567,       29.54636647,       29.54636647,      0.1655030341,      0.9769681395,       1.035661528
        5271,      -9.549271062,      -7.837942625,      -8.153798324,      -9.624789878,       35.45563976,       35.45563976,      0.1655017361,      0.9769670255,       1.035658953
        5272,      -9.547289394,      -7.838185086,      -8.153108505,      -9.625529491,       42.54676771,       42.54676771,      0.1655001799,      0.9769656894,       1.035655863
        5273,       -9.54411585,      -7.838318767,      -8.152275317,      -9.626429094,       51.05612126,       51.05612126,      0.1654983254,      0.9769641063,       1.035652184
        5274,      -9.539877937,      -7.838316444,      -8.151287755,      -9.627523732,       61.26734551,       61.26734551,      0.1654961249,      0.9769622486,       1.035647834
        5275,      -9.534718356,      -7.838152476,      -8.150065764,      -9.628856207,       73.52081461,       73.52081461,       0.165493516,      0.9769600912,       1.035642709
        5276,      -9.528295867,      -7.837793043,      -8.148508209,      -9.630478652,       7.352081461,       7.352081461,      0.1654904229,      0.9769576369,       1.035636714
        5277,      -9.520029999,      -7.837185758,      -8.146523028,      -9.632761481,       8.822497753,       8.822497753,      0.1654901195,      0.9769574257,       1.035636137
        5278,       -9.51227808,      -7.837156717,      -8.153345222,      -9.632923358,        10.5869973,        10.5869973,      0.1654897512,      0.9769571547,       1.035635434
        5279,      -9.521634745,      -7.836881102,      -8.159747332,      -9.633134676,       12.70439676,       12.70439676,      0.1654893057,      0.9769568164,       1.035634581
        5280,      -9.540683428,      -7.836823242,      -8.163234954,      -9.633397272,       15.24527612,       15.24527612,      0.1654887689,      0.9769564043,       1.035633556
        5281,      -9.548127608,      -7.837107839,      -8.163742935,      -9.633712236,       18.29433134,       18.29433134,      0.1654881227,      0.9769559077,       1.035632324
        5282,      -9.548822748,      -7.837571319,      -8.162629977,      -9.634086679,       21.95319761,       21.95319761,      0.1654873438,      0.9769553085,       1.035630841
        5283,      -9.548327974,      -7.838021743,      -8.161442649,      -9.634535323,       26.34383713,       26.34383713,      0.1654864032,      0.9769545803,        1.03562905
        5284,      -9.547671537,      -7.838382681,      -8.160674576,      -9.635077746,       31.61260456,       31.61260456,      0.1654852666,      0.9769536908,       1.035626879
        5285,      -9.546616772,      -7.838651629,      -8.160053548,      -9.635736231,       37.93512547,       37.93512547,      0.1654838957,      0.9769526076,       1.035624252
        5286,      -9.544556815,      -7.838823746,      -8.159330493,       -9.63653635,       45.52215056,       45.52215056,      0.1654822516,      0.9769513031,       1.035621096
        5287,      -9.541350226,      -7.838876855,      -8.158456293,      -9.637508822,       54.62658068,       54.62658068,      0.1654802929,      0.9769497526,       1.035617337
        5288,      -9.537247916,       -7.83878636,      -8.157397431,      -9.638691138,       65.55189681,       65.55189681,      0.1654779696,      0.9769479297,       1.035612889
        5289,      -9.532287814,      -7.838526568,      -8.156066441,      -9.640128955,       6.555189681,       6.555189681,       0.165475216,      0.9769458153,        1.03560765
        5290,      -9.525849616,      -7.838059903,      -8.154379241,      -9.642157882,       7.866227617,       7.866227617,      0.1654749458,       0.976945633,       1.035607145
        5291,      -9.518377283,      -7.838020959,      -8.159911642,      -9.642301178,       9.439473141,       9.439473141,      0.1654746182,      0.9769453996,        1.03560653
        5292,      -9.524139103,      -7.837762789,      -8.165463974,      -9.642487441,       11.32736777,       11.32736777,      0.1654742224,      0.9769451077,       1.035605785
        5293,      -9.540586738,      -7.837651472,      -8.168860368,      -9.642720098,       13.59284132,       13.59284132,      0.1654737458,      0.9769447512,       1.035604888
        5294,      -9.548599692,      -7.837831475,      -8.169725745,      -9.643000734,       16.31140959,       16.31140959,      0.1654731727,       0.976944321,       1.035603811
        5295,       -9.54988438,       -7.83820258,      -8.168924072,      -9.643334724,        19.5736915,        19.5736915,       0.165472483,      0.9769438028,       1.035602516
        5296,      -9.549679254,       -7.83859746,      -8.167800996,      -9.643733949,       23.48842981,       23.48842981,      0.1654716517,       0.976943176,       1.035600955
        5297,      -9.549214185,      -7.838927633,      -8.167015765,      -9.644215409,       28.18611577,       28.18611577,      0.1654706491,      0.9769424139,       1.035599067
        5298,      -9.548533905,      -7.839181249,      -8.166437121,      -9.644799056,       33.82333892,       33.82333892,      0.1654694408,      0.9769414879,       1.035596786
        5299,      -9.547151683,      -7.839356612,      -8.165808853,      -9.645507649,        40.5880067,        40.5880067,      0.1654679905,      0.9769403719,       1.035594039
        5300,      -9.544749657,      -7.839435111,      -8.165059998,      -9.646368205,       48.70560804,       48.70560804,      0.1654662604,      0.9769390433,        1.03559076
        5301,      -9.541284042,      -7.839392128,      -8.164185921,      -9.647413568,       58.44672965,       58.44672965,      0.1654642071,      0.9769374783,       1.035586874
        5302,      -9.536869918,      -7.839204722,      -8.163122707,       -9.64868371,       70.13607558,       70.13607558,      0.1654617743,      0.9769356534,       1.035582289
        5303,       -9.53141228,      -7.838845774,      -8.161766855,      -9.650227083,       7.013607558,       7.013607558,      0.1654588915,      0.9769335675,       1.035576909
        5304,      -9.524433817,        -7.8382745,      -8.160017432,      -9.652386709,        8.41632907,        8.41632907,      0.1654586087,      0.9769333906,       1.035576392
        5305,      -9.516512665,      -7.838211672,      -8.165918912,      -9.652540835,       10.09959488,       10.09959488,      0.1654582656,      0.9769331621,       1.035575761
        5306,      -9.523676742,      -7.837946115,        -8.1716092,      -9.652740743,       12.11951386,       12.11951386,      0.1654578507,      0.9769328756,       1.035574996
        5307,      -9.540438903,      -7.837850544,      -8.174905401,      -9.652989526,       14.54341663,       14.54341663,      0.1654573509,      0.9769325256,       1.035574076
        5308,      -9.548054096,       -7.83804408,      -8.175596456,      -9.653288928,       17.45209996,       17.45209996,      0.1654567495,      0.9769321035,        1.03557297
        5309,      -9.549389914,      -7.838405971,      -8.174711658,      -9.653645334,       20.94251995,       20.94251995,      0.1654560249,      0.9769315947,       1.035571639
        5310,      -9.549289613,      -7.838772655,      -8.173611741,      -9.654071988,       25.13102394,       25.13102394,      0.1654551506,      0.9769309774,       1.035570032
        5311,      -9.548912096,      -7.839067472,      -8.172850593,      -9.654587071,       30.15722873,       30.15722873,      0.1654540946,      0.9769302243,       1.035568087
        5312,      -9.548255153,      -7.839281085,      -8.172252951,       -9.65521159,       36.18867448,       36.18867448,      0.1654528211,      0.9769293077,       1.035565732
        5313,      -9.546812513,      -7.839408756,      -8.171588221,      -9.655969561,       43.42640937,       43.42640937,      0.1654512927,      0.9769282048,         1.0355629
        5314,      -9.544342978,      -7.839431809,      -8.170796308,      -9.656889625,       52.11169125,       52.11169125,      0.1654494704,      0.9769268971,       1.035559527
        5315,      -9.540973159,      -7.839328272,      -8.169850458,      -9.658006606,        62.5340295,        62.5340295,      0.1654473077,      0.9769253661,       1.035555537
        5316,      -9.536835229,      -7.839075726,      -8.168672917,      -9.659362797,        62.5340295,        62.5340295,      0.1654447437,      0.9769235998,       1.035550844
        5317,      -9.531516328,       -7.83864271,      -8.167178295,      -9.661044295,        62.5340295,        62.5340295,       0.165442198,      0.9769219085,       1.035546231
        5318,      -9.529042181,       -7.83815642,      -8.167302582,      -9.662722948,        62.5340295,        62.5340295,      0.1654396577,      0.9769202764,       1.035541677
        5319,      -9.528988426,      -7.837701854,      -8.167831225,      -9.664398015,        6.25340295,        6.25340295,      0.1654371155,      0.9769186889,       1.035537163
        5320,      -9.529355073,      -7.837293166,      -8.168299057,      -9.666288014,       7.504083539,       7.504083539,      0.1654368659,      0.9769185571,       1.035536729
        5321,      -9.520971142,      -7.837254795,      -8.173680116,      -9.666422882,       9.004900247,       9.004900247,      0.1654365626,      0.9769183843,       1.035536199
        5322,      -9.527071609,      -7.837035174,      -8.178931647,      -9.666597014,        10.8058803,        10.8058803,      0.1654361955,      0.9769181652,       1.035535554
        5323,      -9.543119412,      -7.836943307,      -8.182196201,      -9.666814359,       12.96705636,       12.96705636,      0.1654357525,      0.9769178955,       1.035534777
        5324,      -9.551501942,      -7.837106056,      -8.183122215,      -9.667076941,       15.56046763,       15.56046763,      0.1654352187,      0.9769175684,       1.035533842
        5325,      -9.553407423,      -7.837442441,      -8.182429886,      -9.667389622,       18.67256115,       18.67256115,      0.1654345752,      0.9769171724,       1.035532715
        5326,      -9.553630871,      -7.837805751,      -8.181354981,      -9.667762988,       22.40707338,       22.40707338,      0.1654337982,      0.9769166902,       1.035531354
        5327,      -9.553468715,      -7.838110753,      -8.180580688,      -9.668212567,       26.88848806,       26.88848806,      0.1654328598,      0.9769160988,       1.035529706
        5328,       -9.55308213,      -7.838341137,      -8.180037056,      -9.668756845,       32.26618567,       32.26618567,      0.1654317278,      0.9769153727,       1.035527707
        5329,      -9.552044807,      -7.838496355,      -8.179476438,      -9.669416852,       38.71942281,       38.71942281,      0.1654303681,      0.9769144881,       1.035525295
        5330,      -9.550167367,      -7.838564642,      -8.178797889,      -9.670217362,       46.46330737,       46.46330737,      0.1654287455,      0.9769134251,       1.035522405
        5331,      -9.547642546,      -7.838528843,      -8.177974758,      -9.671188398,       55.75596884,       55.75596884,      0.1654268198,      0.9769121642,       1.035518971
        5332,      -9.544552886,      -7.838371044,      -8.176953918,      -9.672366433,       66.90716261,       66.90716261,      0.1654245402,      0.9769106885,       1.035514913
        5333,      -9.540421784,      -7.838065377,       -8.17567568,      -9.673795537,       6.690716261,       6.690716261,      0.1654218424,      0.9769090049,       1.035510152
        5334,      -9.534520234,      -7.837569552,      -8.174093902,      -9.675786933,       8.028859513,       8.028859513,      0.1654215777,       0.976908866,       1.035509695
        5335,      -9.525982106,      -7.837473871,       -8.17936648,      -9.675929178,       9.634631416,       9.634631416,      0.1654212567,      0.9769086846,       1.035509138
        5336,      -9.531953786,      -7.837217017,      -8.184555009,      -9.676112698,        11.5615577,        11.5615577,      0.1654208689,      0.9769084554,       1.035508462
        5337,      -9.547665927,      -7.837098788,      -8.187724789,      -9.676341511,       13.87386924,       13.87386924,      0.1654204019,      0.9769081747,       1.035507648
        5338,      -9.555785113,      -7.837226557,      -8.188579998,        -9.6766179,       16.64864309,       16.64864309,      0.1654198402,      0.9769078363,       1.035506671
        5339,      -9.557833002,      -7.837509575,      -8.187906518,      -9.676947476,        19.9783717,        19.9783717,      0.1654191643,      0.9769074294,       1.035505498
        5340,      -9.558188286,      -7.837809107,      -8.186909548,      -9.677341812,       23.97404604,       23.97404604,      0.1654183495,      0.9769069375,       1.035504083
        5341,      -9.558147775,      -7.838051186,      -8.186181908,      -9.677817321,       28.76885525,       28.76885525,      0.1654173666,      0.9769063399,       1.035502374
        5342,      -9.557884616,      -7.838220834,       -8.18563484,        -9.6783933,        34.5226263,        34.5226263,      0.1654161826,      0.9769056156,        1.03550031
        5343,      -9.556917172,      -7.838312049,      -8.185065831,      -9.679091761,       41.42715156,       41.42715156,      0.1654147625,      0.9769047486,       1.035497832
        5344,      -9.554898236,        -7.8383091,      -8.184406946,      -9.679938751,       49.71258188,       49.71258188,      0.1654130698,      0.9769037288,       1.035494886
        5345,      -9.551866057,      -7.838194022,      -8.183626469,      -9.680965803,       59.65509825,       59.65509825,      0.1654110619,      0.9769025468,       1.035491411
        5346,      -9.548021817,      -7.837949662,      -8.182640214,      -9.682211094,        71.5861179,        71.5861179,      0.1654086838,      0.9769011992,       1.035487336
        5347,      -9.543180418,      -7.837551937,      -8.181343388,      -9.683720564,        7.15861179,        7.15861179,      0.1654058679,      0.9768997157,       1.035482601
        5348,      -9.536745124,      -7.836959274,      -8.179643341,      -9.685804771,       8.590334149,       8.590334149,      0.1654055917,      0.9768995994,       1.035482148
        5349,      -9.527639247,      -7.836835209,      -8.185279738,      -9.685954923,       10.30840098,       10.30840098,      0.1654052565,      0.9768994439,       1.035481595
        5350,      -9.535121331,      -7.836567704,      -8.190608088,      -9.686148422,       12.37008117,       12.37008117,       0.165404851,      0.9768992455,       1.035480925
        5351,      -9.551534571,      -7.836458612,      -8.193698019,      -9.686389013,       14.84409741,       14.84409741,      0.1654043625,      0.9768990019,       1.035480118
        5352,       -9.55959206,       -7.83659263,      -8.194398601,      -9.686679079,       17.81291689,       17.81291689,      0.1654037744,      0.9768987085,       1.035479149
        5353,      -9.561740785,       -7.83686312,      -8.193637891,       -9.68702502,       21.37550027,       21.37550027,      0.1654030655,       0.976898355,       1.035477984
        5354,      -9.562137981,      -7.837135085,       -8.19263252,      -9.687439451,       25.65060032,       25.65060032,      0.1654022095,      0.9768979246,       1.035476577
        5355,      -9.562114489,      -7.837342953,      -8.191889112,      -9.687939637,       30.78072039,       30.78072039,      0.1654011749,      0.9768973965,       1.035474871
        5356,      -9.561820849,      -7.837472455,      -8.191287221,      -9.688545578,       36.93686446,       36.93686446,      0.1653999268,      0.9768967513,       1.035472805
        5357,      -9.560761223,      -7.837514502,      -8.190645029,      -9.689280115,       44.32423736,       44.32423736,      0.1653984293,      0.9768959768,       1.035470325
        5358,      -9.558665043,      -7.837452495,      -8.189900684,      -9.690170386,       53.18908483,       53.18908483,      0.1653966447,      0.9768950667,       1.035467378
        5359,      -9.555665702,      -7.837268335,      -8.189008208,      -9.691249237,       63.82690179,       63.82690179,      0.1653945275,       0.976894016,       1.035463907
        5360,      -9.551833485,      -7.836941694,      -8.187884557,      -9.692556317,       63.82690179,       63.82690179,      0.1653920187,      0.9768928313,       1.035459843
        5361,      -9.546609741,      -7.836441464,      -8.186448807,      -9.694168938,       6.382690179,       6.382690179,      0.1653895294,      0.9768917279,       1.035455871
        5362,      -9.543972707,      -7.835880162,      -8.186597974,      -9.695968721,       7.659228215,       7.659228215,      0.1653892851,      0.9768916454,       1.035455493
        5363,      -9.534807802,       -7.83575608,      -8.191563784,      -9.696098251,       9.191073858,       9.191073858,      0.1653889886,      0.9768915319,       1.035455028
        5364,      -9.540871026,      -7.835506386,      -8.196373269,      -9.696264659,       11.02928863,       11.02928863,      0.1653886298,      0.9768913845,       1.035454464
        5365,      -9.556360525,      -7.835374414,      -8.199398612,      -9.696472305,       13.23514636,       13.23514636,      0.1653881973,      0.9768912015,       1.035453785
        5366,      -9.565057598,      -7.835452737,       -8.20034262,      -9.696723707,       15.88217563,       15.88217563,      0.1653876766,      0.9768909797,       1.035452968
        5367,      -9.567793092,      -7.835671083,       -8.19981481,      -9.697023751,       19.05861075,       19.05861075,      0.1653870491,      0.9768907118,       1.035451985
        5368,      -9.568561967,      -7.835911512,      -8.198878451,      -9.697382448,        22.8703329,        22.8703329,      0.1653862917,      0.9768903854,       1.035450799
        5369,       -9.56874814,       -7.83610352,      -8.198138552,      -9.697814421,       27.44439948,       27.44439948,      0.1653853768,      0.9768899841,       1.035449363
        5370,       -9.56869023,      -7.836226898,      -8.197576659,      -9.698337148,       32.93327938,       32.93327938,      0.1653842733,      0.9768894911,       1.035447624
        5371,      -9.567964834,      -7.836273347,      -8.197017447,      -9.698970514,       39.51993526,       39.51993526,      0.1653829485,      0.9768888941,        1.03544553
        5372,      -9.566192312,      -7.836228686,      -8.196383061,      -9.699737876,       47.42392231,       47.42392231,       0.165381369,      0.9768881876,       1.035443035
        5373,      -9.563399916,      -7.836076764,      -8.195634349,       -9.70066743,       56.90870677,       56.90870677,      0.1653794972,       0.976887367,       1.035440091
        5374,      -9.559792041,      -7.835801283,      -8.194692512,      -9.701793305,       68.29044812,       68.29044812,      0.1653772834,      0.9768864303,       1.035436634
        5375,      -9.555153391,      -7.835379207,      -8.193463438,      -9.703156548,       6.829044812,       6.829044812,      0.1653746661,       0.976885405,       1.035432612
        5376,      -9.548792518,      -7.834771346,      -8.191867524,      -9.705027862,       8.194853775,       8.194853775,      0.1653744093,      0.9768853323,       1.035432229
        5377,      -9.539360472,      -7.834616555,      -8.196881633,      -9.705163196,        9.83382453,        9.83382453,      0.1653740979,      0.9768852302,       1.035431761
        5378,      -9.545531236,      -7.834345584,      -8.201730521,        -9.7053368,       11.80058944,       11.80058944,      0.1653737215,      0.9768850963,       1.035431192
        5379,      -9.560905046,      -7.834200493,      -8.204709417,      -9.705553105,       14.16070732,       14.16070732,       0.165373268,      0.9768849298,       1.035430507
        5380,      -9.569300941,      -7.834259942,      -8.205572709,      -9.705814841,       16.99284879,       16.99284879,      0.1653727225,      0.9768847286,       1.035429685
        5381,      -9.571894187,      -7.834444537,      -8.205009154,        -9.7061275,       20.39141854,       20.39141854,      0.1653720656,      0.9768844861,       1.035428696
        5382,      -9.572454208,      -7.834639766,      -8.204085456,      -9.706501874,       24.46970225,       24.46970225,      0.1653712733,      0.9768841908,       1.035427504
        5383,      -9.572415251,      -7.834781478,      -8.203344509,      -9.706953251,        29.3636427,        29.3636427,      0.1653703172,      0.9768838284,       1.035426061
        5384,       -9.57210638,      -7.834850348,      -8.202743847,      -9.707499685,       35.23637125,       35.23637125,      0.1653691658,      0.9768833864,       1.035424318
        5385,      -9.571077841,      -7.834835343,      -8.202126248,      -9.708161782,       42.28364549,       42.28364549,      0.1653677866,      0.9768828609,        1.03542223
        5386,      -9.568945085,       -7.83472041,      -8.201425681,      -9.708963891,       50.74037459,       50.74037459,      0.1653661466,      0.9768822568,       1.035419763
        5387,      -9.565717951,      -7.834488173,      -8.200596691,      -9.709935483,       60.88844951,       60.88844951,      0.1653642065,      0.9768815831,       1.035416879
        5388,      -9.561535878,      -7.834119766,        -8.1995538,       -9.71111223,       73.06613941,       73.06613941,      0.1653619143,      0.9768808583,        1.03541353
        5389,      -9.556067028,      -7.833587607,      -8.198201396,      -9.712536997,       7.306613941,       7.306613941,      0.1653592069,      0.9768801435,       1.035409695
        5390,      -9.548623372,      -7.832846948,      -8.196446695,      -9.714479775,        8.76793673,        8.76793673,      0.1653589415,      0.9768801047,       1.035409334
        5391,       -9.53848144,      -7.832652365,      -8.201962963,       -9.71462111,       10.52152408,       10.52152408,      0.1653586192,      0.9768800422,        1.03540889
        5392,      -9.546402745,      -7.832356091,      -8.207086255,      -9.714802253,       12.62582889,       12.62582889,      0.1653582293,      0.9768799553,        1.03540835
        5393,      -9.562892382,      -7.832206354,      -8.210073389,      -9.715027505,       15.15099467,       15.15099467,      0.1653577594,      0.9768798461,         1.0354077
        5394,       -9.57137518,      -7.832262961,      -8.210807263,      -9.715299713,        18.1811936,        18.1811936,      0.1653571935,      0.9768797142,       1.035406921
        5395,       -9.57394104,      -7.832429669,       -8.21013723,      -9.715624999,       21.81743232,       21.81743232,      0.1653565112,      0.9768795545,       1.035405984
        5396,      -9.574385918,      -7.832590838,      -8.209185179,      -9.716015015,       26.18091879,       26.18091879,      0.1653556869,      0.9768793566,        1.03540485
        5397,      -9.574221412,      -7.832687642,      -8.208435798,      -9.716485766,       31.41710255,       31.41710255,      0.1653546906,      0.9768791074,       1.035403473
        5398,       -9.57369036,      -7.832702181,      -8.207808424,      -9.717055906,       37.70052305,       37.70052305,      0.1653534895,      0.9768787983,       1.035401805
        5399,      -9.572267609,      -7.832622354,      -8.207148949,      -9.717746788,       45.24062767,       45.24062767,      0.1653520514,      0.9768784318,        1.03539981
        5400,      -9.569655496,      -7.832432243,      -8.206388609,      -9.718583808,        54.2887532,        54.2887532,       0.165350343,      0.9768780208,        1.03539746
        5401,       -9.56600744,        -7.8321149,       -8.20546374,      -9.719597754,       65.14650384,       65.14650384,      0.1653483234,       0.976877583,       1.035394725
        5402,      -9.561370361,      -7.831649422,      -8.204281441,      -9.720825802,       6.514650384,       6.514650384,      0.1653459376,      0.9768771533,        1.03539157
        5403,      -9.555145906,      -7.831002509,      -8.202755086,      -9.722510406,       7.817580461,       7.817580461,      0.1653457037,      0.9768771382,       1.035391273
        5404,      -9.545614932,      -7.830820931,      -8.207329561,      -9.722632293,       9.381096553,       9.381096553,        0.16534542,      0.9768771067,       1.035390908
        5405,      -9.550718218,      -7.830543563,      -8.211835648,      -9.722787683,       11.25731586,       11.25731586,      0.1653450771,      0.9768770584,       1.035390465
        5406,      -9.565050688,      -7.830369048,      -8.214732802,      -9.722981588,       13.50877904,       13.50877904,       0.165344664,      0.9768769951,        1.03538993
        5407,      -9.573493403,      -7.830369338,      -8.215717778,      -9.723217207,       16.21053484,       16.21053484,      0.1653441671,      0.9768769178,       1.035389289
        5408,      -9.576312465,      -7.830483178,      -8.215308455,      -9.723499425,       19.45264181,       19.45264181,      0.1653435688,      0.9768768245,       1.035388519
        5409,       -9.57692792,      -7.830611653,      -8.214453493,      -9.723837478,       23.34317017,       23.34317017,      0.1653428472,      0.9768767095,       1.035387591
        5410,      -9.576789623,      -7.830693796,      -8.213715075,      -9.724244868,       28.01180421,       28.01180421,      0.1653419763,      0.9768765649,       1.035386466
        5411,      -9.576380589,      -7.830707779,      -8.213107258,       -9.72473793,       33.61416505,       33.61416505,      0.1653409267,      0.9768763845,       1.035385105
        5412,      -9.575364148,      -7.830641222,      -8.212492904,       -9.72533537,       40.33699806,       40.33699806,      0.1653396681,      0.9768761707,       1.035383472
        5413,      -9.573314226,      -7.830478041,       -8.21180643,      -9.726059179,       48.40439767,       48.40439767,      0.1653381701,      0.9768759358,       1.035381543
        5414,       -9.57008231,      -7.830200224,      -8.211011417,      -9.726935866,       58.08527721,       58.08527721,       0.165336398,      0.9768756972,       1.035379293
        5415,      -9.565762714,      -7.829788755,      -8.210031953,      -9.727997473,       69.70233265,       69.70233265,      0.1653343048,      0.9768754782,        1.03537669
        5416,      -9.560235026,       -7.82921852,      -8.208765081,      -9.729282335,       6.970233265,       6.970233265,      0.1653318305,      0.9768753334,       1.035373709
        5417,       -9.55295626,      -7.828451046,      -8.207104533,      -9.731035511,       8.364279918,       8.364279918,       0.165331588,      0.9768753494,       1.035373432
        5418,      -9.542958468,      -7.828234331,      -8.212138208,      -9.731162736,        10.0371359,        10.0371359,      0.1653312936,      0.9768753536,       1.035373089
        5419,      -9.549561245,      -7.827933675,      -8.216909693,      -9.731324704,       12.04456308,       12.04456308,      0.1653309373,      0.9768753472,        1.03537267
        5420,      -9.564804046,       -7.82775362,      -8.219831162,      -9.731526485,        14.4534757,        14.4534757,      0.1653305078,       0.976875334,       1.035372166
        5421,      -9.573241062,      -7.827750871,      -8.220704631,      -9.731771415,       17.34417084,       17.34417084,      0.1653299905,      0.9768753167,        1.03537156
        5422,      -9.576003824,      -7.827849319,      -8.220191754,      -9.732064842,       20.81300501,       20.81300501,      0.1653293667,      0.9768752944,       1.035370831
        5423,      -9.576520512,       -7.82794834,      -8.219302866,      -9.732416666,       24.97560601,       24.97560601,      0.1653286131,      0.9768752624,       1.035369947
        5424,      -9.576306077,      -7.827991371,      -8.218551327,      -9.732840957,       29.97072721,       29.97072721,      0.1653277022,      0.9768752139,       1.035368872
        5425,      -9.575771221,      -7.827958123,      -8.217911537,      -9.733354466,       35.96487265,       35.96487265,      0.1653266037,      0.9768751462,       1.035367565
        5426,      -9.574496156,      -7.827835391,      -8.217247294,      -9.733976324,       43.15784718,       43.15784718,       0.165325287,      0.9768750675,       1.035365998
        5427,      -9.572118477,      -7.827607116,      -8.216492243,      -9.734729062,       51.78941661,       51.78941661,      0.1653237213,      0.9768749974,       1.035364153
        5428,      -9.568665358,      -7.827256196,      -8.215591745,      -9.735639794,       62.14729994,       62.14729994,      0.1653218691,      0.9768749607,        1.03536201
        5429,      -9.564230889,      -7.826762564,       -8.21445827,      -9.736741024,       62.14729994,       62.14729994,      0.1653196787,      0.9768749944,       1.035359542
        5430,       -9.55840275,      -7.826096466,      -8.212999569,      -9.738095043,       62.14729994,       62.14729994,      0.1653175054,      0.9768751069,       1.035357159
        5431,       -9.55501164,      -7.825363117,      -8.213093471,      -9.739439024,       62.14729994,       62.14729994,      0.1653153358,      0.9768752841,       1.035354841
        5432,      -9.554540161,      -7.824631768,      -8.213577476,      -9.740772728,       62.14729994,       62.14729994,      0.1653131635,      0.9768755144,       1.035352573
        5433,      -9.554699121,      -7.823917957,      -8.213979356,      -9.742095272,       62.14729994,       62.14729994,      0.1653109868,      0.9768757868,       1.035350347
        5434,      -9.554605071,      -7.823212771,      -8.214332027,      -9.743405921,       62.14729994,       62.14729994,      0.1653088062,      0.9768760899,       1.035348154
        5435,      -9.554404969,      -7.822512227,      -8.214697798,        -9.7447041,       62.14729994,       62.14729994,      0.1653066233,      0.9768764132,       1.035345988
        5436,      -9.554309787,      -7.821817418,      -8.215082487,      -9.745989292,       62.14729994,       62.14729994,      0.1653044395,      0.9768767498,       1.035343843
        5437,      -9.554374546,      -7.821129515,      -8.215478982,      -9.747261002,       62.14729994,       62.14729994,      0.1653022563,      0.9768770965,       1.035341715
        5438,      -9.554559554,      -7.820448375,      -8.215889805,       -9.74851878,       62.14729994,       62.14729994,      0.1653000753,       0.976877454,       1.035339606
        5439,      -9.554846766,      -7.819772898,      -8.216324135,      -9.749762187,       62.14729994,       62.14729994,      0.1652978981,      0.9768778257,       1.035337518
        5440,      -9.555197742,      -7.819102105,      -8.216790366,      -9.750990826,       62.14729994,       62.14729994,       0.165295726,      0.9768782161,       1.035335457
        5441,      -9.555583351,      -7.818435098,      -8.217292212,      -9.752204316,       62.14729994,       62.14729994,      0.1652935604,      0.9768786307,       1.035333428
        5442,        -9.5559773,      -7.817773017,      -8.217827402,      -9.753402356,       62.14729994,       62.14729994,      0.1652914023,      0.9768790749,       1.035331437
        5443,      -9.556386571,      -7.817116626,      -8.218391865,      -9.754584707,       62.14729994,       62.14729994,      0.1652892527,      0.9768795537,       1.035329488
        5444,      -9.556818716,      -7.816466652,      -8.218979147,      -9.755751187,       62.14729994,       62.14729994,       0.165287112,      0.9768800717,       1.035327586
        5445,      -9.557283459,      -7.815823506,      -8.219582768,       -9.75690168,       62.14729994,       62.14729994,      0.1652849804,      0.9768806328,       1.035325736
        5446,      -9.557788214,      -7.815187152,      -8.220197991,      -9.758036132,       62.14729994,       62.14729994,      0.1652828581,      0.9768812403,       1.035323939
        5447,      -9.558337041,      -7.814557092,      -8.220821983,      -9.759154553,       62.14729994,       62.14729994,      0.1652807446,      0.9768818964,       1.035322197
        5448,       -9.55893094,      -7.813932511,      -8.221453545,      -9.760257014,       62.14729994,       62.14729994,      0.1652786395,      0.9768826025,       1.035320513
        5449,      -9.559568693,      -7.813312515,      -8.222092701,      -9.761343643,       62.14729994,       62.14729994,      0.1652765423,      0.9768833591,       1.035318886
        5450,      -9.560245295,      -7.812696171,      -8.222740272,      -9.762414622,       62.14729994,       62.14729994,      0.1652744523,      0.9768841662,       1.035317317
        5451,      -9.560954466,      -7.812082642,      -8.223397318,      -9.763470184,       62.14729994,       62.14729994,      0.1652723691,      0.9768850231,       1.035315805
