"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1499,      -8.268155374,      -6.611877365,      -6.964817564,      -8.807268123,      -4.800123806,        67.2283301,        67.2283301,     0.09448633215,       1.333503673,       1.323528713,    3.19518342e-05
        1500,      -8.269010718,      -6.614530098,      -6.966970076,      -8.808297992,      -4.801618313,        67.2283301,        67.2283301,     0.09448436661,       1.333348824,       1.323364889,   3.182028427e-05
        1501,      -8.269921632,      -6.617220952,      -6.969143829,      -8.809327135,      -4.803112235,        67.2283301,        67.2283301,     0.09448241655,        1.33319433,       1.323201451,   3.168859043e-05
        1502,      -8.270890185,      -6.619949726,      -6.971339141,      -8.810355529,      -4.804605661,        67.2283301,        67.2283301,      0.0944804844,       1.333040196,       1.323038404,   3.155659553e-05
        1503,       -8.27191817,      -6.622716184,      -6.973556344,      -8.811383164,      -4.806098692,        67.2283301,        67.2283301,     0.09447857255,       1.332886428,       1.322875753,   3.142414405e-05
        1504,      -8.273007079,      -6.625520051,      -6.975795784,      -8.812410036,      -4.807591559,        67.2283301,        67.2283301,     0.09447668315,       1.332733031,       1.322713502,   3.129108765e-05
        1505,       -8.27415809,      -6.628361013,      -6.978057814,      -8.813436129,      -4.809084526,        67.2283301,        67.2283301,     0.09447481809,       1.332580009,       1.322551655,   3.115729034e-05
        1506,      -8.275372063,      -6.631238717,      -6.980342793,      -8.814461451,      -4.810577766,        67.2283301,        67.2283301,     0.09447297888,       1.332427365,       1.322390214,   3.102263291e-05
        1507,      -8.276649546,       -6.63415277,      -6.982651083,      -8.815486002,      -4.812071462,        67.2283301,        67.2283301,     0.09447116658,       1.332275104,       1.322229183,   3.088701619e-05
        1508,      -8.277990795,      -6.637102737,      -6.984983047,      -8.816509786,      -4.813565772,        67.2283301,        67.2283301,     0.09446938178,       1.332123226,       1.322068561,   3.075036311e-05
        1509,      -8.279395796,      -6.640088141,      -6.987339042,       -8.81753289,      -4.815060773,        67.2283301,        67.2283301,     0.09446762458,       1.331971734,       1.321908351,   3.061261945e-05
        1510,      -8.280864298,      -6.643108464,      -6.989719422,       -8.81855535,       -4.81655624,        67.2283301,        67.2283301,      0.0944658946,       1.331820628,        1.32174855,   3.047375393e-05
        1511,      -8.282395857,      -6.646163142,      -6.992124528,       -8.81957721,      -4.818052249,        67.2283301,        67.2283301,       0.094464191,       1.331669907,       1.321589158,   3.033375791e-05
        1512,       -8.28398987,      -6.649251566,       -6.99455469,       -8.82059846,      -4.819549428,        67.2283301,        67.2283301,     0.09446251255,       1.331519569,       1.321430172,   3.019264476e-05
        1513,      -8.285645624,      -6.652373083,      -6.997010221,       -8.82161908,      -4.821047169,        67.2283301,        67.2283301,     0.09446085767,       1.331369614,        1.32127159,   3.005044848e-05
        1514,      -8.287362337,       -6.65552699,      -6.999491418,      -8.822639134,      -4.822545055,        67.2283301,        67.2283301,     0.09445922454,       1.331220038,       1.321113407,   2.990722195e-05
        1515,      -8.289139199,      -6.658712539,      -7.001998557,      -8.823658617,       -4.82404323,        67.2283301,        67.2283301,     0.09445761114,       1.331070837,       1.320955621,   2.976303419e-05
        1516,      -8.290975409,      -6.661928932,      -7.004531891,       -8.82467752,      -4.825541519,        67.2283301,        67.2283301,     0.09445601537,       1.330922009,       1.320798226,   2.961796748e-05
        1517,       -8.29287021,      -6.665175322,       -7.00709165,      -8.825695797,       -4.82703883,        67.2283301,        67.2283301,      0.0944544351,       1.330773549,       1.320641219,   2.947211468e-05
        1518,      -8.294822915,      -6.668450809,      -7.009678036,      -8.826713382,      -4.828536353,        67.2283301,        67.2283301,     0.09445286828,       1.330625454,       1.320484595,   2.932557615e-05
        1519,       -8.29683293,      -6.671754444,      -7.012291229,      -8.827730304,      -4.830034199,        67.2283301,        67.2283301,     0.09445131298,        1.33047772,        1.32032835,   2.917845695e-05
        1520,      -8.298899767,      -6.675085225,      -7.014931377,       -8.82874654,      -4.831531328,        67.2283301,        67.2283301,      0.0944497675,       1.330330344,       1.320172481,   2.903086415e-05
        1521,      -8.301023056,      -6.678442097,      -7.017598602,      -8.829762091,      -4.833027574,        67.2283301,        67.2283301,     0.09444823033,       1.330183322,       1.320016984,   2.888290332e-05
        1522,      -8.303202541,       -6.68182395,         -7.020293,      -8.830776943,      -4.834522977,        6.72283301,        6.72283301,     0.09444670026,       1.330036652,       1.319861857,   2.873467517e-05
        1523,      -8.305438078,      -6.685229621,      -7.023014636,      -8.832231383,      -4.935188504,       8.067399612,       8.067399612,     0.09444655407,       1.330021982,       1.319846346,     2.8531165e-05
        1524,      -8.307801442,      -6.685577963,       -7.02329726,      -8.832320624,      -4.933256306,       9.680879535,       9.680879535,     0.09444638636,       1.330004387,       1.319827741,   2.832864719e-05
        1525,      -8.308669206,      -6.685991667,      -7.023580446,       -8.83242635,       -4.93099914,       11.61705544,       11.61705544,     0.09444619127,       1.329983285,       1.319805428,   2.812741534e-05
        1526,      -8.309411091,      -6.686487777,      -7.023924081,      -8.832552198,      -4.928310537,       13.94046653,       13.94046653,     0.09444596192,       1.329957983,       1.319778672,   2.792780255e-05
        1527,      -8.310192091,      -6.687081741,      -7.024350783,      -8.832702647,        -4.9250624,       16.72855984,       16.72855984,     0.09444569169,        1.32992765,         1.3197466,   2.773012986e-05
        1528,      -8.311034326,      -6.687791983,       -7.02488169,      -8.832883132,      -4.921104207,        20.0742718,        20.0742718,       0.094445377,       1.329891305,       1.319708184,   2.753459301e-05
        1529,      -8.311938363,      -6.688641035,      -7.025540439,      -8.833100109,       -4.91626342,       24.08912616,       24.08912616,     0.09444502155,       1.329847798,       1.319662231,   2.734108943e-05
        1530,      -8.312899672,      -6.689656756,      -7.026354239,      -8.833361179,      -4.910345563,        28.9069514,        28.9069514,     0.09444463665,       1.329795778,       1.319607355,   2.714920661e-05
        1531,      -8.313909953,      -6.690873947,      -7.027353931,      -8.833675343,      -4.903139855,       34.68834168,       34.68834168,     0.09444422894,       1.329733635,       1.319541895,   2.695870931e-05
        1532,      -8.314954062,       -6.69233618,      -7.028573743,      -8.834053541,      -4.894395543,       41.62601001,       41.62601001,     0.09444377556,       1.329659389,        1.31946377,   2.677053348e-05
        1533,      -8.316007836,      -6.694097353,      -7.030052028,      -8.834509427,      -4.883749254,       49.95121201,       49.95121201,     0.09444320087,       1.329570587,       1.319370328,   2.658771819e-05
        1534,      -8.317039702,       -6.69622289,      -7.031833852,      -8.835060068,      -4.870678688,       59.94145442,       59.94145442,     0.09444237132,        1.32946418,       1.319258219,   2.641560772e-05
        1535,      -8.318017554,       -6.69879112,      -7.033975252,      -8.835726878,       -4.85452632,        71.9297453,        71.9297453,     0.09444110541,       1.329336357,       1.319123232,   2.626145616e-05
        1536,       -8.31892048,      -6.701895667,      -7.036548566,      -8.836536863,      -4.834650702,        7.19297453,        7.19297453,     0.09443917239,       1.329182213,       1.318959939,   2.613447843e-05
        1537,      -8.319746006,      -6.705649647,       -7.03964798,      -8.838134471,      -4.943691326,       8.631569436,       8.631569436,     0.09443898308,       1.329166785,       1.318943596,   2.593821855e-05
        1538,      -8.322498482,      -6.706035136,      -7.039979178,      -8.838232927,      -4.941569793,       10.35788332,       10.35788332,     0.09443875866,       1.329148263,       1.318923967,   2.574380115e-05
        1539,      -8.323430554,      -6.706491816,      -7.040305322,      -8.838349522,      -4.939092086,       12.42945999,       12.42945999,     0.09443848787,       1.329126024,       1.318900387,   2.555164312e-05
        1540,      -8.324209438,      -6.707039164,      -7.040698821,      -8.838488294,      -4.936138342,       14.91535199,       14.91535199,     0.09443815712,        1.32909932,        1.31887206,   2.554533462e-05
        1541,      -8.325025447,       -6.70769419,      -7.041185107,      -8.838654164,      -4.932565663,       17.89842238,       17.89842238,     0.09443775207,       1.329067256,       1.318838034,   2.553875372e-05
        1542,      -8.325907171,      -6.708477067,      -7.041787782,      -8.838853053,      -4.928208567,       21.47810686,       21.47810686,     0.09443726279,       1.329028775,       1.318797195,   2.553151275e-05
        1543,      -8.326859777,      -6.709412376,      -7.042533418,      -8.839091936,      -4.922879152,       25.77372823,       25.77372823,     0.09443669184,       1.328982646,       1.318748271,   2.552271166e-05
        1544,      -8.327882874,      -6.710530478,      -7.043452736,      -8.839378996,      -4.916369668,       30.92847388,       30.92847388,     0.09443605664,       1.328927436,       1.318689805,   2.551101531e-05
        1545,      -8.328972123,      -6.711869362,      -7.044580538,      -8.839723948,      -4.908467336,       37.11416865,       37.11416865,     0.09443537527,       1.328861435,       1.318620057,   2.549564604e-05
        1546,      -8.330116963,      -6.713476581,      -7.045955581,      -8.840138722,      -4.898928587,       44.53700238,       44.53700238,     0.09443463749,        1.32878254,       1.318536836,   2.547785192e-05
        1547,      -8.331300554,      -6.715410724,      -7.047621884,      -8.840638346,      -4.887386384,       53.44440286,       53.44440286,     0.09443377966,       1.328688131,        1.31843733,    2.54611431e-05
        1548,      -8.332503239,      -6.717742458,      -7.049631771,      -8.841241674,      -4.873284817,       64.13328343,       64.13328343,     0.09443267942,       1.328574958,       1.318317968,   2.544923382e-05
        1549,      -8.333708356,      -6.720555928,       -7.05204968,      -8.841972206,      -4.855959838,       64.13328343,       64.13328343,     0.09443115933,       1.328438945,        1.31817423,   2.544338885e-05
        1550,      -8.334909223,      -6.723951079,      -7.054955885,       -8.84297702,      -4.857248163,       64.13328343,       64.13328343,     0.09442948068,       1.328302646,       1.318029931,   2.542193215e-05
        1551,      -8.337197325,      -6.727363437,       -7.05785827,      -8.843977629,      -4.858520115,       64.13328343,       64.13328343,     0.09442773884,       1.328166209,       1.317885363,   2.536567788e-05
        1552,      -8.339785537,      -6.730781977,      -7.060763798,      -8.844974538,      -4.859903349,       64.13328343,       64.13328343,     0.09442602829,       1.328029852,        1.31774089,   2.525222773e-05
        1553,      -8.342532393,      -6.734201828,      -7.063686743,      -8.845968101,      -4.861407849,       64.13328343,       64.13328343,     0.09442440459,       1.327893755,       1.317596772,   2.505591055e-05
        1554,      -8.345388672,      -6.737620693,       -7.06663447,       -8.84695863,      -4.862991312,       64.13328343,       64.13328343,     0.09442288265,       1.327758035,       1.317453142,   2.509118235e-05
        1555,      -8.348330828,      -6.741037178,      -7.069609807,      -8.847946544,      -4.864595994,       64.13328343,       64.13328343,     0.09442145209,       1.327622761,       1.317310047,    2.51178329e-05
        1556,      -8.351347924,      -6.744449946,      -7.072612856,      -8.848932048,       -4.86617775,       64.13328343,       64.13328343,     0.09442009256,       1.327487971,       1.317167497,   2.513532586e-05
        1557,      -8.354433505,      -6.747857411,      -7.075642152,      -8.849915269,      -4.867713434,       64.13328343,       64.13328343,     0.09441878323,       1.327353682,       1.317025482,   2.514306919e-05
        1558,      -8.357581121,      -6.751257707,      -7.078695629,      -8.850896291,      -4.869196771,       64.13328343,       64.13328343,     0.09441750719,       1.327219895,        1.31688399,   2.514055498e-05
        1559,      -8.360783079,       -6.75464876,      -7.081771473,      -8.851875147,      -4.870631186,       64.13328343,       64.13328343,     0.09441625263,       1.327086601,       1.316743003,    2.51280833e-05
        1560,      -8.364031155,      -6.758028416,      -7.084868623,      -8.852851813,      -4.872026643,       64.13328343,       64.13328343,     0.09441501246,       1.326953783,         1.3166025,   2.510733655e-05
        1561,      -8.367318098,      -6.761394566,       -7.08798677,      -8.853826265,      -4.873395385,       64.13328343,       64.13328343,     0.09441378323,       1.326821418,        1.31646246,   2.508043535e-05
        1562,      -8.370638821,      -6.764745243,      -7.091125948,      -8.854798445,      -4.874750118,       64.13328343,       64.13328343,     0.09441256394,       1.326689481,       1.316322859,   2.504718254e-05
        1563,      -8.373990544,      -6.768078664,      -7.094285982,      -8.855768367,      -4.876104618,       64.13328343,       64.13328343,     0.09441135485,       1.326557946,       1.316183674,   2.500231941e-05
        1564,      -8.377371899,      -6.771393209,      -7.097466101,      -8.856735983,      -4.877469625,       64.13328343,       64.13328343,     0.09441015666,        1.32642679,       1.316044886,   2.493493282e-05
        1565,      -8.380781567,      -6.774687354,      -7.100664851,       -8.85770122,      -4.878852558,       64.13328343,       64.13328343,     0.09440896986,       1.326295991,       1.315906474,   2.482954646e-05
        1566,       -8.38421714,      -6.777959581,      -7.103880278,       -8.85866412,      -4.880256958,       64.13328343,       64.13328343,     0.09440779444,       1.326165529,       1.315768424,   2.466606951e-05
        1567,      -8.387674654,      -6.781208303,      -7.107110262,      -8.859624667,      -4.881682856,       64.13328343,       64.13328343,     0.09440662975,       1.326035389,       1.315630724,   2.448479564e-05
        1568,      -8.391148847,      -6.784431832,      -7.110352832,      -8.860582857,      -4.883127993,       64.13328343,       64.13328343,     0.09440547455,       1.325905557,       1.315493362,   2.429893399e-05
        1569,      -8.394633899,      -6.787628378,      -7.113606366,      -8.861538723,      -4.884586863,       64.13328343,       64.13328343,     0.09440432722,       1.325776026,       1.315356332,   2.411828337e-05
        1570,      -8.398124289,       -6.79079608,      -7.116869646,      -8.862492339,      -4.886057112,       64.13328343,       64.13328343,     0.09440318595,       1.325646787,       1.315219629,    2.39468274e-05
        1571,      -8.401615423,      -6.793933066,      -7.120141796,      -8.863443817,      -4.887533412,       64.13328343,       64.13328343,       0.094402049,       1.325517839,       1.315083251,   2.378442364e-05
        1572,      -8.405103887,      -6.797037497,      -7.123422139,      -8.864393312,      -4.889011577,       6.413328343,       6.413328343,     0.09440091491,       1.325389179,       1.314947198,     2.3629163e-05
        1573,      -8.408587335,      -6.800107612,      -7.126710058,      -8.865745024,      -4.985698764,       7.695994012,       7.695994012,     0.09440080691,        1.32537631,       1.314933593,   2.343789696e-05
        1574,      -8.411296806,      -6.800422206,       -7.12707913,      -8.865829043,      -4.983860252,       9.235192814,       9.235192814,     0.09440068375,       1.325360874,       1.314917273,   2.325043715e-05
        1575,      -8.412286087,      -6.800791384,      -7.127444165,      -8.865928653,      -4.981715672,       11.08223138,       11.08223138,     0.09440054121,        1.32534236,         1.3148977,    2.30656437e-05
        1576,      -8.413148866,      -6.801232484,      -7.127875958,      -8.866047206,      -4.979160596,       13.29867765,       13.29867765,     0.09440037411,       1.325320159,       1.314874229,   2.288289222e-05
        1577,      -8.414082359,      -6.801759386,       -7.12840017,      -8.866188852,       -4.97607173,       15.95841318,       15.95841318,      0.0944001771,        1.32529354,       1.314846089,   2.270192381e-05
        1578,      -8.415123256,      -6.802387867,      -7.129040938,      -8.866358632,      -4.972304393,       19.15009582,       19.15009582,     0.09439994626,       1.325261635,       1.314812369,   2.252265173e-05
        1579,      -8.416286486,      -6.803136487,       -7.12982571,      -8.866562526,      -4.967692907,       22.98011498,       22.98011498,     0.09439968213,        1.32522342,       1.314772002,    2.23449267e-05
        1580,      -8.417581322,       -6.80402743,      -7.130786392,      -8.866807578,      -4.962048668,       27.57613798,       27.57613798,     0.09439939107,       1.325177689,       1.314723741,   2.216839231e-05
        1581,      -8.419011643,      -6.805087699,      -7.131959448,      -8.867102132,      -4.955161648,       33.09136558,       33.09136558,     0.09439907882,       1.325123014,       1.314666113,   2.199269092e-05
        1582,      -8.420571252,      -6.806350385,       -7.13338567,      -8.867456283,      -4.946790465,       39.70963869,       39.70963869,     0.09439873337,       1.325057661,       1.314597303,   2.198826832e-05
        1583,      -8.422238763,      -6.807855442,      -7.135110709,       -8.86788256,      -4.936607058,       47.65156643,       47.65156643,     0.09439830476,         1.3249795,       1.314515036,   2.198407492e-05
        1584,       -8.42397626,      -6.809649782,      -7.137187012,      -8.868396642,      -4.924134259,       57.18187971,       57.18187971,     0.09439769579,       1.324885903,       1.314416457,   2.198326133e-05
        1585,      -8.425735108,      -6.811787238,      -7.139676857,      -8.869018263,      -4.908701046,       68.61825566,       68.61825566,     0.09439676692,       1.324773614,       1.314297991,    2.19905954e-05
        1586,      -8.427469191,      -6.814328956,      -7.142656067,       -8.86977248,      -4.889605665,       6.861825566,       6.861825566,     0.09439533811,        1.32463848,       1.314155066,   2.201249744e-05
        1587,      -8.429301104,      -6.817345405,      -7.146221802,      -8.871251426,      -4.994174075,       8.234190679,       8.234190679,      0.0943951985,       1.324624957,       1.314140763,   2.197694708e-05
        1588,      -8.432388706,      -6.817656567,      -7.146634039,      -8.871343463,      -4.992151901,       9.881028815,       9.881028815,     0.09439503377,       1.324608725,        1.31412359,   2.193670494e-05
        1589,      -8.433389701,      -6.818019545,      -7.147032263,      -8.871452576,       -4.98979322,       11.85723458,       11.85723458,      0.0943948357,       1.324589241,       1.314102968,   2.189257094e-05
        1590,      -8.434228108,      -6.818452714,      -7.147500305,      -8.871582492,      -4.986981281,       14.22868149,       14.22868149,     0.09439459391,       1.324565851,       1.314078202,   2.184412613e-05
        1591,      -8.435125053,      -6.818969702,      -7.148065985,      -8.871737789,      -4.983577633,       17.07441779,       17.07441779,     0.09439429681,       1.324537773,        1.31404846,   2.178752463e-05
        1592,      -8.436121835,      -6.819585744,      -7.148755035,      -8.871923986,      -4.979418144,       20.48930135,       20.48930135,     0.09439393453,       1.324504077,       1.314012758,   2.171419288e-05
        1593,      -8.437236342,      -6.820318574,      -7.149596731,        -8.8721476,      -4.974320452,       24.58716162,       24.58716162,     0.09439350498,       1.324463669,       1.313969959,    2.16111032e-05
        1594,      -8.438479633,      -6.821189322,      -7.150625068,      -8.872416295,      -4.968080717,       29.50459394,       29.50459394,     0.09439301787,       1.324415277,       1.313918755,   2.146140273e-05
        1595,      -8.439855806,      -6.822223822,      -7.151878651,      -8.872739181,       -4.96047646,       35.40551273,       35.40551273,     0.09439248812,       1.324357392,       1.313857606,    2.12437695e-05
        1596,      -8.441357147,      -6.823453887,      -7.153400412,      -8.873127397,      -4.951268088,       42.48661528,       42.48661528,     0.09439191607,       1.324288182,       1.313784616,   2.124313339e-05
        1597,      -8.442960149,      -6.824917854,      -7.155238433,      -8.873594928,      -4.940122896,       50.98393833,       50.98393833,     0.09439126526,       1.324205389,       1.313697388,   2.124107382e-05
        1598,      -8.444625934,      -6.826660414,      -7.157447948,      -8.874159364,      -4.926532387,         61.180726,         61.180726,     0.09439045253,       1.324106224,       1.313592889,   2.123968396e-05
        1599,      -8.446306223,      -6.828732481,      -7.160093287,      -8.874842753,      -4.909837267,         61.180726,         61.180726,     0.09438934885,       1.323987212,       1.313467299,   2.124273367e-05
        1600,      -8.447953607,      -6.831191363,      -7.163249078,      -8.875779812,      -4.911080742,         61.180726,         61.180726,     0.09438813622,       1.323868097,       1.313341414,   2.124157713e-05
        1601,      -8.450567183,       -6.83362063,      -7.166378518,      -8.876714656,      -4.912269455,         61.180726,         61.180726,     0.09438687596,       1.323748955,       1.313215395,   2.123297713e-05
        1602,      -8.453365056,      -6.836011884,      -7.169470719,      -8.877647482,      -4.913545966,         61.180726,         61.180726,     0.09438563607,       1.323629923,       1.313089481,   2.121458606e-05
        1603,      -8.456233742,      -6.838361529,      -7.172535888,      -8.878578366,      -4.914949506,         61.180726,         61.180726,     0.09438446107,       1.323511124,       1.312963863,   2.118573837e-05
        1604,      -8.459131897,       -6.84066797,      -7.175580825,       -8.87950748,      -4.916453515,         61.180726,         61.180726,      0.0943833662,       1.323392644,       1.312838642,   2.114571816e-05
        1605,      -8.462033143,      -6.842930598,      -7.178608682,      -8.880435108,      -4.918009191,         61.180726,         61.180726,     0.09438234616,       1.323274534,       1.312713859,   2.109093999e-05
        1606,      -8.464921012,      -6.845149171,      -7.181620007,      -8.881361398,       -4.91956945,         61.180726,         61.180726,     0.09438138594,       1.323156822,       1.312589522,   2.101337339e-05
        1607,      -8.467784845,      -6.847323548,      -7.184613568,      -8.882286436,      -4.921103239,         61.180726,         61.180726,      0.0943804686,       1.323039522,       1.312465625,   2.090073959e-05
        1608,      -8.470616408,      -6.849453607,      -7.187587124,       -8.88321026,      -4.922595289,         61.180726,         61.180726,      0.0943795794,       1.322922636,       1.312342156,    2.07365822e-05
        1609,      -8.473408141,      -6.851539266,      -7.190538179,      -8.884132895,      -4.924042185,         61.180726,         61.180726,     0.09437870733,       1.322806158,       1.312219098,   2.055777147e-05
        1610,      -8.476152634,      -6.853580531,      -7.193464576,      -8.885054349,      -4.925446401,         61.180726,         61.180726,      0.0943778453,       1.322690074,       1.312096435,   2.037463297e-05
        1611,      -8.478842927,      -6.855577564,      -7.196364724,      -8.885974637,      -4.926815302,         61.180726,         61.180726,     0.09437698947,       1.322574366,       1.311974145,   2.019553952e-05
        1612,      -8.481473146,      -6.857530739,      -7.199237447,      -8.886893783,      -4.928159142,         61.180726,         61.180726,     0.09437613832,       1.322459012,       1.311852209,   2.002450076e-05
        1613,      -8.484038903,      -6.859440671,      -7.202081582,      -8.887811799,      -4.929489605,         61.180726,         61.180726,     0.09437529167,       1.322343991,       1.311730605,   1.986205435e-05
        1614,      -8.486537175,      -6.861308215,      -7.204895599,      -8.888728732,      -4.930817012,         61.180726,         61.180726,     0.09437444985,        1.32222928,       1.311609315,   1.970703826e-05
        1615,      -8.488965742,      -6.863134425,      -7.207677401,       -8.88964457,      -4.932149907,         61.180726,         61.180726,     0.09437361306,       1.322114861,       1.311488321,   1.955787566e-05
        1616,      -8.491322485,      -6.864920493,      -7.210424365,      -8.890559307,      -4.933494925,         61.180726,         61.180726,     0.09437278098,       1.322000715,       1.311367608,   1.941319071e-05
        1617,      -8.493604873,      -6.866667683,      -7.213133584,      -8.891472914,      -4.934855448,         61.180726,         61.180726,     0.09437195256,       1.321886828,       1.311247164,   1.927199381e-05
        1618,      -8.495809805,      -6.868377278,      -7.215802158,      -8.892385376,      -4.936232117,         61.180726,         61.180726,     0.09437112608,       1.321773185,       1.311126979,   1.913366411e-05
        1619,      -8.497933809,      -6.870050547,      -7.218427468,      -8.893296731,       -4.93762362,         61.180726,         61.180726,     0.09437029925,       1.321659779,       1.311007046,   1.899785667e-05
        1620,      -8.499973493,      -6.871688741,      -7.221007328,      -8.894206995,      -4.939027639,         61.180726,         61.180726,      0.0943694694,       1.321546603,       1.310887361,   1.886439243e-05
        1621,      -8.501926041,      -6.873293095,      -7.223540032,      -8.895116189,      -4.940441273,         61.180726,         61.180726,     0.09436863379,       1.321433653,       1.310767923,   1.873315609e-05
        1622,       -8.50378959,      -6.874864851,      -7.226024312,      -8.896024402,      -4.941860835,         61.180726,         61.180726,     0.09436778985,       1.321320928,       1.310648733,   1.860401384e-05
        1623,      -8.505563419,      -6.876405269,      -7.228459241,       -8.89693177,      -4.943283802,         61.180726,         61.180726,     0.09436693545,        1.32120843,       1.310529793,   1.847675706e-05
        1624,      -8.507247917,      -6.877915647,      -7.230844128,      -8.897838407,      -4.944706837,         61.180726,         61.180726,     0.09436606906,       1.321096163,       1.310411108,   1.835107477e-05
        1625,       -8.50884442,      -6.879397316,      -7.233178414,      -8.898744452,      -4.946127787,         61.180726,         61.180726,     0.09436518986,       1.320984133,       1.310292685,   1.822655323e-05
        1626,      -8.510354981,      -6.880851649,      -7.235461601,      -8.899650072,      -4.947544061,         61.180726,         61.180726,     0.09436429784,       1.320872346,       1.310174531,    1.81026971e-05
        1627,      -8.511782156,      -6.882280049,      -7.237693192,      -8.900555412,       -4.94895361,         61.180726,         61.180726,     0.09436339378,       1.320760812,       1.310056655,    1.79789647e-05
        1628,      -8.513128839,      -6.883683951,      -7.239872661,      -8.901460607,      -4.950356336,         61.180726,         61.180726,     0.09436247916,       1.320649541,       1.309939068,   1.785480961e-05
        1629,      -8.514398155,      -6.885064813,      -7.241999447,      -8.902365772,       -4.95175238,         61.180726,         61.180726,     0.09436155607,       1.320538541,        1.30982178,   1.772972174e-05
        1630,      -8.515593392,      -6.886424116,      -7.244072955,      -8.903271028,      -4.953141324,         61.180726,         61.180726,     0.09436062705,       1.320427823,         1.3097048,   1.760326258e-05
        1631,      -8.516717939,      -6.887763364,      -7.246092581,       -8.90417654,      -4.954524643,         61.180726,         61.180726,     0.09435969499,       1.320317398,       1.309588138,   1.747509162e-05
        1632,      -8.517775217,      -6.889084083,      -7.248057735,      -8.905082386,      -4.955904644,         61.180726,         61.180726,     0.09435876294,       1.320207273,       1.309471804,   1.734498351e-05
        1633,       -8.51876861,      -6.890387823,      -7.249967877,      -8.905988642,      -4.957282956,         61.180726,         61.180726,     0.09435783399,       1.320097459,       1.309355807,   1.721283643e-05
        1634,      -8.519701391,      -6.891676152,       -7.25182255,      -8.906895366,      -4.958663448,         61.180726,         61.180726,     0.09435691117,       1.319987962,       1.309240153,    1.72332416e-05
        1635,      -8.520576681,      -6.892950658,      -7.253621402,      -8.907802612,      -4.960052674,         61.180726,         61.180726,     0.09435599737,       1.319878789,       1.309124849,   1.725041246e-05
        1636,      -8.521397443,      -6.894212938,      -7.255364219,      -8.908710418,       -4.96143464,         61.180726,         61.180726,     0.09435509519,       1.319769944,       1.309009898,   1.726356782e-05
        1637,       -8.52216652,      -6.895464594,      -7.257050934,      -8.909618813,      -4.962817987,         61.180726,         61.180726,     0.09435420697,        1.31966143,       1.308895303,   1.727183609e-05
        1638,      -8.522886719,      -6.896707222,      -7.258681649,      -8.910527827,      -4.964207506,         61.180726,         61.180726,     0.09435333467,        1.31955325,       1.308781064,   1.727431866e-05
        1639,      -8.523560899,      -6.897942401,      -7.260256634,      -8.911437488,      -4.965605767,         61.180726,         61.180726,     0.09435247985,       1.319445402,       1.308667181,   1.727028164e-05
        1640,      -8.524192063,      -6.899171683,      -7.261776337,      -8.912347823,      -4.967008363,         61.180726,         61.180726,     0.09435164366,       1.319337884,       1.308553649,   1.725941672e-05
        1641,      -8.524783424,      -6.900396584,      -7.263241376,      -8.913258841,      -4.968414244,         61.180726,         61.180726,     0.09435082679,       1.319230694,       1.308440466,   1.724171175e-05
        1642,      -8.525338428,      -6.901618577,      -7.264652536,      -8.914170572,      -4.969824466,         61.180726,         61.180726,     0.09435002949,       1.319123825,       1.308327623,   1.721641297e-05
        1643,      -8.525860745,      -6.902839088,      -7.266010753,      -8.915083046,      -4.971237924,         61.180726,         61.180726,     0.09434925154,       1.319017272,       1.308215115,   1.718031253e-05
        1644,      -8.526354212,      -6.904059488,      -7.267317103,      -8.915996309,      -4.972654657,         61.180726,         61.180726,     0.09434849228,       1.318911027,       1.308102932,   1.712648105e-05
        1645,      -8.526822764,      -6.905281099,      -7.268572786,      -8.916910443,      -4.974073971,         61.180726,         61.180726,      0.0943477506,       1.318805082,       1.307991066,   1.704430907e-05
        1646,       -8.52727034,       -6.90650519,      -7.269779105,      -8.917825475,      -4.975494901,         61.180726,         61.180726,     0.09434702498,       1.318699429,       1.307879507,    1.69202287e-05
        1647,      -8.527700797,      -6.907732981,      -7.270937451,      -8.918741437,      -4.976916722,         61.180726,         61.180726,     0.09434631353,       1.318594059,       1.307768245,   1.673757819e-05
        1648,      -8.528117831,      -6.908965643,      -7.272049292,      -8.919658352,      -4.978338423,         61.180726,         61.180726,     0.09434561401,       1.318488963,       1.307657271,   1.674472192e-05
        1649,      -8.528524914,      -6.910204307,      -7.273116157,      -8.920576275,      -4.979759216,         61.180726,         61.180726,     0.09434492393,       1.318384133,       1.307546576,   1.674745513e-05
        1650,      -8.528925245,      -6.911450062,      -7.274139632,      -8.921495248,      -4.981178589,         61.180726,         61.180726,     0.09434424058,       1.318279561,       1.307436153,   1.674483338e-05
        1651,      -8.529321726,      -6.912703961,      -7.275121353,      -8.922415265,      -4.982596008,         61.180726,         61.180726,     0.09434356116,        1.31817524,       1.307325992,     1.6735748e-05
        1652,       -8.52971694,      -6.913967019,      -7.276063005,      -8.923336312,       -4.98401102,         61.180726,         61.180726,     0.09434288279,       1.318071164,       1.307216089,   1.671903287e-05
        1653,      -8.530113157,      -6.915240222,      -7.276966319,      -8.924258398,      -4.985423334,         61.180726,         61.180726,     0.09434220268,       1.317967328,       1.307106437,   1.669384302e-05
