"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4084,      -7.559797159,      -5.929583898,      -6.063009747,      -7.947076563,       19.05861075,       19.05861075,      0.1870321559,       1.022850722,       1.106749419
        4085,      -7.560509074,      -5.929689727,      -6.063114764,      -7.947618823,       19.05861075,       19.05861075,      0.1870306554,        1.02288215,       1.106782925
        4086,      -7.561206262,      -5.929794546,      -6.063221489,      -7.948162041,       19.05861075,       19.05861075,      0.1870290809,       1.022913073,       1.106815865
        4087,      -7.561896041,      -5.929898492,      -6.063329361,      -7.948706576,       19.05861075,       19.05861075,      0.1870274361,       1.022943502,       1.106848256
        4088,      -7.562555989,      -5.930002503,      -6.063437878,      -7.949253926,       19.05861075,       19.05861075,      0.1870257249,       1.022973451,       1.106880112
        4089,       -7.56319447,      -5.930106986,      -6.063546444,      -7.949798396,       19.05861075,       19.05861075,      0.1870239511,       1.023002932,       1.106911451
        4090,      -7.563811484,      -5.930212207,      -6.063654583,      -7.950331846,       19.05861075,       19.05861075,      0.1870221187,       1.023031959,       1.106942288
        4091,      -7.564409709,      -5.930318332,      -6.063762534,       -7.95087605,       19.05861075,       19.05861075,      0.1870202315,       1.023060545,        1.10697264
        4092,      -7.564987386,      -5.930425607,      -6.063869784,      -7.951464399,       19.05861075,       19.05861075,      0.1870182936,       1.023088703,       1.107002524
        4093,      -7.565543655,      -5.930534325,      -6.063975926,      -7.952039697,       19.05861075,       19.05861075,      0.1870163086,       1.023116447,       1.107031956
        4094,      -7.566080113,      -5.930644627,       -6.06408067,      -7.952611026,       19.05861075,       19.05861075,      0.1870142805,       1.023143789,       1.107060949
        4095,      -7.566594439,      -5.930756665,      -6.064183661,      -7.953182081,       19.05861075,       19.05861075,      0.1870122128,       1.023170741,       1.107089521
        4096,      -7.567092478,      -5.930870425,      -6.064285184,      -7.953754162,       19.05861075,       19.05861075,      0.1870101092,       1.023197317,       1.107117683
        4097,       -7.56757423,       -5.93098577,       -6.06438506,      -7.954330627,       19.05861075,       19.05861075,      0.1870079731,       1.023223526,        1.10714545
        4098,      -7.568038967,        -5.9311023,      -6.064483208,      -7.954908564,       19.05861075,       19.05861075,      0.1870058081,       1.023249381,       1.107172834
        4099,      -7.568466208,      -5.931220142,      -6.064579694,      -7.955488053,       19.05861075,       19.05861075,      0.1870036174,       1.023274892,       1.107199846
        4100,      -7.568887835,      -5.931340458,      -6.064674568,      -7.956069078,       19.05861075,       19.05861075,      0.1870014038,       1.023300067,       1.107226495
        4101,      -7.569307922,      -5.931462101,      -6.064768002,      -7.956652694,       19.05861075,       19.05861075,      0.1869991705,       1.023324916,       1.107252791
        4102,      -7.569706678,      -5.931587186,      -6.064860055,      -7.957258011,       19.05861075,       19.05861075,      0.1869969195,       1.023349446,       1.107278742
        4103,       -7.57009381,      -5.931713569,      -6.064951332,      -7.957864959,       19.05861075,       19.05861075,      0.1869946535,       1.023373665,       1.107304354
        4104,        -7.5704852,      -5.931840613,      -6.065041685,      -7.958462817,       19.05861075,       19.05861075,      0.1869922429,       1.023397709,       1.107329611
        4105,      -7.568791091,      -5.931912416,      -6.065098682,      -7.959063643,       19.05861075,       19.05861075,      0.1869901701,       1.023419853,       1.107353152
        4106,      -7.575248664,      -5.932236284,      -6.065406514,      -7.959665699,       19.05861075,       19.05861075,      0.1869881002,       1.023441796,       1.107376514
        4107,      -7.575726473,      -5.932414445,      -6.065542152,      -7.960268811,       19.05861075,       19.05861075,      0.1869860459,       1.023463581,       1.107399748
        4108,      -7.575613475,      -5.932583217,      -6.065599005,      -7.960871708,       19.05861075,       19.05861075,      0.1869840188,       1.023485246,       1.107422902
        4109,      -7.575458963,      -5.932746206,      -6.065639831,      -7.961474187,        22.8703329,        22.8703329,      0.1869820304,        1.02350683,       1.107446027
        4110,      -7.575620798,      -5.932901194,       -6.06568503,      -7.962047201,        2.28703329,        2.28703329,       0.186979724,       1.023532527,        1.10747366
        4111,      -7.574145104,      -5.933026279,      -6.065495983,      -7.962974841,       2.744439948,       2.744439948,      0.1869794745,       1.023535791,        1.10747718
        4112,      -7.574505027,      -5.933110571,      -6.065579956,       -7.96302463,       3.293327938,       3.293327938,      0.1869791736,        1.02353969,       1.107481387
        4113,      -7.573743934,      -5.933137923,       -6.06587973,      -7.963089169,       3.951993526,       3.951993526,      0.1869788037,       1.023544336,       1.107486393
        4114,      -7.573940783,      -5.933113726,      -6.066351763,      -7.963173112,       4.742392231,       4.742392231,      0.1869783451,       1.023549858,        1.10749233
        4115,      -7.575764642,      -5.933060379,      -6.066882719,      -7.963280787,       5.690870677,       5.690870677,      0.1869777756,       1.023556405,       1.107499339
        4116,      -7.577895783,      -5.933018353,       -6.06731791,      -7.963415359,       6.829044812,       6.829044812,      0.1869770634,       1.023564134,       1.107507566
        4117,      -7.578441483,      -5.933027096,      -6.067514293,       -7.96357889,       8.194853775,       8.194853775,      0.1869761521,       1.023573199,        1.10751712
        4118,      -7.576957376,      -5.933095495,      -6.067416441,      -7.963780886,        9.83382453,        9.83382453,      0.1869753549,       1.023582242,       1.107526864
        4119,      -7.582008572,      -5.933487589,      -6.067379441,      -7.964022054,       11.80058944,       11.80058944,      0.1869744048,       1.023593038,       1.107538519
        4120,      -7.581676458,      -5.933779596,      -6.067150419,      -7.964310549,       14.16070732,       14.16070732,      0.1869732804,       1.023605942,       1.107552483
        4121,       -7.58142299,      -5.934046421,      -6.066883076,      -7.964657561,       16.99284879,       16.99284879,      0.1869719667,       1.023621377,       1.107569225
        4122,      -7.580697532,      -5.934285804,      -6.066637267,      -7.965077039,       20.39141854,       20.39141854,      0.1869704603,       1.023639842,       1.107589305
        4123,      -7.580008999,      -5.934487339,      -6.066389341,      -7.965585685,       2.039141854,       2.039141854,      0.1869687673,       1.023661938,       1.107613398
        4124,      -7.578890423,      -5.934628641,      -6.066128272,      -7.966419246,       2.446970225,       2.446970225,      0.1869685876,       1.023664741,       1.107616461
        4125,      -7.579215859,      -5.934692521,      -6.066151583,      -7.966463854,        2.93636427,        2.93636427,      0.1869683724,       1.023668093,       1.107620125
        4126,      -7.578548862,      -5.934715682,      -6.066346448,      -7.966520921,       3.523637125,       3.523637125,      0.1869681092,       1.023672095,       1.107624494
        4127,      -7.578416132,      -5.934698277,      -6.066700105,      -7.966594502,       4.228364549,       4.228364549,      0.1869677834,       1.023676859,       1.107629686
        4128,      -7.579613623,      -5.934650691,      -6.067143541,      -7.966688784,       5.074037459,       5.074037459,      0.1869673788,       1.023682519,       1.107635834
        4129,      -7.581497624,      -5.934599254,      -6.067562703,      -7.966807348,       6.088844951,       6.088844951,      0.1869668735,       1.023689217,       1.107643074
        4130,      -7.582508166,      -5.934577744,      -6.067828909,      -7.966952828,       7.306613941,       7.306613941,       0.186966229,       1.023697102,       1.107651526
        4131,      -7.581739171,      -5.934605518,      -6.067855658,      -7.967127605,        8.76793673,        8.76793673,      0.1869653746,       1.023706296,       1.107661251
        4132,      -7.579585852,      -5.934667207,      -6.067658137,      -7.967342988,       10.52152408,       10.52152408,      0.1869646963,       1.023715618,       1.107671406
        4133,      -7.585575641,      -5.935064141,      -6.067639261,      -7.967601253,       12.62582889,       12.62582889,      0.1869638869,       1.023726741,       1.107683535
        4134,      -7.585440758,      -5.935314084,      -6.067485412,      -7.967911937,       15.15099467,       15.15099467,      0.1869629277,       1.023740022,       1.107698031
        4135,      -7.585153838,      -5.935527318,      -6.067291952,      -7.968286924,        18.1811936,        18.1811936,      0.1869618024,       1.023755869,       1.107715337
        4136,      -7.584150365,      -5.935710741,      -6.067091034,      -7.968740685,       21.81743232,       21.81743232,      0.1869604975,       1.023774751,       1.107735964
        4137,      -7.583055001,      -5.935850918,      -6.066871816,      -7.969290848,       2.181743232,       2.181743232,      0.1869589985,       1.023797219,       1.107760514
        4138,      -7.581419845,       -5.93591901,      -6.066646163,      -7.970187586,       2.618091879,       2.618091879,      0.1869588429,       1.023800069,        1.10776363
        4139,      -7.581757086,       -5.93598219,      -6.066687065,      -7.970235703,       3.141710255,       3.141710255,      0.1869586531,       1.023803469,       1.107767347
        4140,       -7.58102409,      -5.935998372,       -6.06691636,      -7.970297625,       3.770052305,       3.770052305,      0.1869584149,       1.023807514,       1.107771761
        4141,      -7.580982328,      -5.935968532,      -6.067311043,      -7.970377775,       4.524062767,       4.524062767,      0.1869581109,        1.02381231,       1.107776978
        4142,      -7.582375131,      -5.935906263,       -6.06778676,      -7.970480508,        5.42887532,        5.42887532,      0.1869577213,       1.023817977,        1.10778311
        4143,      -7.584262513,      -5.935842071,      -6.068215272,      -7.970609301,       6.514650384,       6.514650384,      0.1869572168,       1.023824638,       1.107790265
        4144,      -7.584927601,      -5.935810917,      -6.068463577,        -7.9707666,       7.817580461,       7.817580461,      0.1869565456,       1.023832406,        1.10779851
        4145,      -7.583654774,      -5.935827347,      -6.068458501,      -7.970955814,       9.381096553,       9.381096553,       0.186955771,       1.023841359,       1.107808023
        4146,      -7.583490592,      -5.935936357,      -6.068279573,       -7.97118165,       11.25731586,       11.25731586,      0.1869548661,       1.023851717,       1.107819035
        4147,      -7.583645772,      -5.936097636,      -6.068049503,       -7.97145221,       13.50877904,       13.50877904,      0.1869537975,       1.023863729,       1.107831805
        4148,      -7.583514714,      -5.936268171,      -6.067862811,      -7.971779123,       16.21053484,       16.21053484,      0.1869525259,       1.023877672,       1.107846615
        4149,      -7.583061223,      -5.936424163,      -6.067732529,      -7.972176111,       19.45264181,       19.45264181,      0.1869510009,       1.023893838,       1.107863753
        4150,      -7.582286839,      -5.936555031,      -6.067616101,       -7.97265916,       19.45264181,       19.45264181,      0.1869491488,       1.023912517,       1.107883482
        4151,      -7.581025788,      -5.936644968,      -6.067478933,      -7.973279037,       19.45264181,       19.45264181,      0.1869472087,        1.02393069,       1.107902539
        4152,      -7.580696201,      -5.936695932,      -6.067518439,      -7.973899807,       19.45264181,       19.45264181,      0.1869451502,       1.023948279,        1.10792083
        4153,      -7.580838055,       -5.93672139,      -6.067678984,      -7.974522215,       19.45264181,       19.45264181,      0.1869429499,       1.023965228,       1.107938285
        4154,       -7.58093908,      -5.936746676,      -6.067857755,       -7.97514549,       19.45264181,       19.45264181,      0.1869405931,       1.023981498,       1.107954857
        4155,      -7.580882206,      -5.936783686,      -6.068016102,      -7.975768975,       19.45264181,       19.45264181,      0.1869380726,       1.023997062,       1.107970519
        4156,      -7.580770467,      -5.936832969,      -6.068158884,      -7.976392466,       19.45264181,       19.45264181,       0.186935387,       1.024011907,       1.107985257
        4157,      -7.580694254,      -5.936892053,      -6.068296769,      -7.977015991,       19.45264181,       19.45264181,      0.1869325394,       1.024026025,       1.107999069
        4158,      -7.580672702,      -5.936959201,      -6.068433089,      -7.977639607,       19.45264181,       19.45264181,      0.1869295362,       1.024039418,       1.108011964
        4159,      -7.580701996,      -5.937033304,      -6.068566879,      -7.978263265,       19.45264181,       19.45264181,      0.1869263862,       1.024052095,       1.108023956
        4160,      -7.580778964,       -5.93711406,      -6.068696534,       -7.97888692,       19.45264181,       19.45264181,      0.1869230998,        1.02406407,       1.108035069
        4161,      -7.580913467,      -5.937201018,      -6.068821265,      -7.979510502,       19.45264181,       19.45264181,       0.186919687,       1.024075358,       1.108045325
        4162,      -7.581110435,      -5.937293785,      -6.068940865,      -7.980133895,       19.45264181,       19.45264181,      0.1869161572,       1.024085974,       1.108054745
        4163,      -7.581367859,      -5.937391965,      -6.069055355,      -7.980756907,       19.45264181,       19.45264181,      0.1869125177,       1.024095932,       1.108063346
        4164,      -7.581681475,      -5.937495208,       -6.06916458,      -7.981379119,       19.45264181,       19.45264181,      0.1869087743,       1.024105244,       1.108071141
        4165,      -7.582053074,      -5.937603283,      -6.069268868,      -7.981998878,       19.45264181,       19.45264181,      0.1869049317,        1.02411392,       1.108078141
        4166,      -7.582477213,      -5.937715783,      -6.069368546,      -7.982604736,       19.45264181,       19.45264181,      0.1869009941,       1.024121969,       1.108084357
        4167,      -7.582945132,      -5.937832135,      -6.069464094,      -7.983222186,       19.45264181,       19.45264181,      0.1868969659,       1.024129403,       1.108089801
        4168,      -7.583450895,      -5.937951749,      -6.069556014,      -7.983833006,       19.45264181,       19.45264181,      0.1868928521,       1.024136235,       1.108094492
        4169,      -7.583990408,      -5.938074152,      -6.069644798,      -7.984465082,       19.45264181,       19.45264181,      0.1868886579,       1.024142479,       1.108098446
        4170,      -7.584559722,      -5.938198904,      -6.069730923,      -7.985095662,       19.45264181,       19.45264181,      0.1868843883,        1.02414815,       1.108101686
        4171,      -7.585155961,      -5.938325621,      -6.069814848,      -7.985725163,       19.45264181,       19.45264181,      0.1868800474,       1.024153259,        1.10810423
        4172,      -7.585776064,      -5.938453976,      -6.069896897,       -7.98635561,       19.45264181,       19.45264181,      0.1868756381,       1.024157818,       1.108106095
        4173,      -7.586415568,      -5.938583712,      -6.069977534,      -7.986987528,       19.45264181,       19.45264181,       0.186871161,       1.024161832,       1.108107292
        4174,      -7.587073585,      -5.938714631,      -6.070057464,      -7.987619089,       19.45264181,       19.45264181,      0.1868666152,       1.024165302,       1.108107827
        4175,      -7.587747896,      -5.938846527,      -6.070137131,      -7.988253383,       19.45264181,       19.45264181,      0.1868619982,       1.024168228,       1.108107702
        4176,      -7.588436045,      -5.938979108,      -6.070217029,      -7.988909182,       19.45264181,       19.45264181,      0.1868573064,       1.024170605,       1.108106915
        4177,      -7.589131058,      -5.939112174,      -6.070297785,      -7.989549768,       19.45264181,       19.45264181,      0.1868525361,       1.024172428,       1.108105465
        4178,      -7.589827568,      -5.939245507,      -6.070380003,      -7.990184323,       19.45264181,       19.45264181,      0.1868476836,       1.024173692,       1.108103348
        4179,      -7.590520524,      -5.939378921,      -6.070464406,      -7.990816625,       19.45264181,       19.45264181,      0.1868427458,       1.024174392,       1.108100563
        4180,       -7.59120774,      -5.939512178,      -6.070551877,      -7.991447526,       19.45264181,       19.45264181,      0.1868377204,       1.024174524,       1.108097111
        4181,      -7.591880404,      -5.939645148,      -6.070642706,      -7.992077449,       19.45264181,       19.45264181,      0.1868326059,       1.024174087,       1.108092993
        4182,      -7.592538804,      -5.939777683,      -6.070736987,      -7.992706583,       19.45264181,       19.45264181,      0.1868274016,       1.024173079,       1.108088212
        4183,      -7.593177701,      -5.939909521,      -6.070835395,       -7.99333493,       19.45264181,       19.45264181,      0.1868221071,       1.024171501,       1.108082774
        4184,      -7.593791719,      -5.940040435,      -6.070938356,      -7.993962549,       19.45264181,       19.45264181,      0.1868167229,       1.024169354,       1.108076682
        4185,       -7.59437965,      -5.940170412,      -6.071045966,       -7.99458942,       19.45264181,       19.45264181,      0.1868112495,       1.024166641,       1.108069944
        4186,      -7.594947787,      -5.940299692,      -6.071158228,      -7.995215537,       19.45264181,       19.45264181,      0.1868056872,       1.024163364,       1.108062563
        4187,      -7.595491262,      -5.940428171,      -6.071275122,      -7.995840897,       19.45264181,       19.45264181,      0.1868000366,       1.024159526,       1.108054546
        4188,      -7.596003498,      -5.940555695,      -6.071396443,      -7.996465493,       19.45264181,       19.45264181,       0.186794298,       1.024155132,       1.108045898
        4189,      -7.596487263,      -5.940682588,      -6.071521821,      -7.997089379,       19.45264181,       19.45264181,      0.1867884717,       1.024150186,       1.108036623
        4190,       -7.59694834,      -5.940809103,      -6.071650944,      -7.997712476,       19.45264181,       19.45264181,      0.1867825577,       1.024144692,       1.108026725
        4191,      -7.597390635,       -5.94093547,      -6.071783242,      -7.998334786,       19.45264181,       19.45264181,      0.1867765561,       1.024138655,        1.10801621
        4192,      -7.597817186,      -5.941061945,      -6.071918236,      -7.998956327,       19.45264181,       19.45264181,      0.1867704667,       1.024132081,       1.108005082
        4193,      -7.598235682,      -5.941189116,      -6.072055471,      -7.999577094,       19.45264181,       19.45264181,      0.1867642894,       1.024124976,       1.107993346
        4194,      -7.598649433,       -5.94131726,      -6.072194564,      -8.000197115,       19.45264181,       19.45264181,      0.1867580242,       1.024117348,       1.107981006
        4195,      -7.599048242,      -5.941445945,      -6.072334412,      -8.000816385,       19.45264181,       19.45264181,      0.1867516713,       1.024109202,       1.107968068
        4196,      -7.599444227,      -5.941575812,      -6.072475401,      -8.001434908,       19.45264181,       19.45264181,      0.1867452312,       1.024100548,       1.107954539
        4197,      -7.599836492,      -5.941706468,      -6.072617223,      -8.002052679,       19.45264181,       19.45264181,      0.1867387044,       1.024091395,       1.107940426
        4198,      -7.600223461,      -5.941838331,      -6.072759157,      -8.002669695,       19.45264181,       19.45264181,      0.1867320921,       1.024081751,       1.107925737
        4199,      -7.600608559,      -5.941971616,      -6.072900894,      -8.003285945,       19.45264181,       19.45264181,      0.1867253955,       1.024071626,       1.107910478
        4200,      -7.600993239,      -5.942106422,      -6.073042237,      -8.003901435,       19.45264181,       19.45264181,      0.1867186163,       1.024061029,       1.107894659
        4201,      -7.601378092,      -5.942242782,      -6.073183084,      -8.004516166,       19.45264181,       19.45264181,      0.1867117565,       1.024049972,       1.107878289
        4202,      -7.601763559,      -5.942380711,      -6.073323473,      -8.005130108,       19.45264181,       19.45264181,      0.1867048191,       1.024038463,       1.107861377
        4203,      -7.602147895,      -5.942520453,      -6.073463239,       -8.00574324,       19.45264181,       19.45264181,       0.186697807,       1.024026511,       1.107843932
        4204,      -7.602530126,      -5.942661566,      -6.073602487,      -8.006355552,       19.45264181,       19.45264181,      0.1866907237,       1.024014125,       1.107825963
        4205,      -7.602910907,      -5.942803911,      -6.073741167,      -8.006967017,       19.45264181,       19.45264181,      0.1866835728,       1.024001315,        1.10780748
        4206,      -7.603287451,      -5.942947464,      -6.073879141,      -8.007577604,       19.45264181,       19.45264181,       0.186676358,       1.023988089,       1.107788493
        4207,      -7.603663291,      -5.943092137,       -6.07401695,      -8.008187274,       19.45264181,       19.45264181,      0.1866690833,       1.023974455,       1.107769012
        4208,      -7.604037014,       -5.94323785,      -6.074154665,      -8.008795982,       19.45264181,       19.45264181,      0.1866617526,       1.023960421,       1.107749046
        4209,      -7.604407422,       -5.94338467,      -6.074292352,      -8.009403662,       19.45264181,       19.45264181,      0.1866543699,       1.023945995,       1.107728604
        4210,      -7.604771646,      -5.943532068,      -6.074430227,      -8.010010237,       19.45264181,       19.45264181,       0.186646939,       1.023931181,       1.107707695
        4211,      -7.605129672,       -5.94368001,       -6.07456863,      -8.010615622,       19.45264181,       19.45264181,      0.1866394639,       1.023915987,       1.107686327
        4212,       -7.60547933,      -5.943828413,      -6.074707702,      -8.011219708,       19.45264181,       19.45264181,      0.1866319481,       1.023900417,       1.107664507
        4213,      -7.605819491,      -5.943977161,      -6.074847623,      -8.011822337,       19.45264181,       19.45264181,      0.1866243949,       1.023884476,       1.107642244
        4214,      -7.606156013,      -5.944126213,      -6.074988643,       -8.01242325,       19.45264181,       19.45264181,      0.1866168074,       1.023868168,       1.107619543
        4215,      -7.606476275,      -5.944275308,       -6.07513113,      -8.013021964,       19.45264181,       19.45264181,      0.1866091883,       1.023851497,       1.107596411
        4216,      -7.606774458,      -5.944424295,      -6.075275373,      -8.013617078,       19.45264181,       19.45264181,        0.18660154,       1.023834466,       1.107572854
        4217,      -7.607062516,      -5.944573083,      -6.075421177,      -8.014216009,       19.45264181,       19.45264181,      0.1865938647,       1.023817077,       1.107548877
        4218,      -7.607330457,      -5.944721689,      -6.075568675,      -8.014807767,       19.45264181,       19.45264181,      0.1865861639,       1.023799333,       1.107524483
        4219,      -7.607580923,       -5.94487021,        -6.0757182,      -8.015393015,       19.45264181,       19.45264181,      0.1865784387,       1.023781236,       1.107499677
        4220,      -7.607821862,      -5.945018014,       -6.07586998,      -8.015971801,       19.45264181,       19.45264181,      0.1865706902,       1.023762786,       1.107474462
        4221,      -7.608038008,      -5.945165416,      -6.076023829,      -8.016554132,       19.45264181,       19.45264181,      0.1865629187,       1.023743985,       1.107448839
        4222,      -7.608234255,      -5.945312547,       -6.07617967,      -8.017145807,       19.45264181,       19.45264181,      0.1865551244,       1.023724833,        1.10742281
        4223,      -7.608404209,       -5.94545937,      -6.076337967,       -8.01773845,       19.45264181,       19.45264181,       0.186547307,       1.023705329,       1.107396374
        4224,      -7.608550866,      -5.945605916,       -6.07649868,      -8.018329611,       19.45264181,       19.45264181,      0.1865394658,       1.023685472,       1.107369532
        4225,      -7.608680011,      -5.945752278,       -6.07666189,      -8.018918902,       19.45264181,       19.45264181,         0.1865316,       1.023665263,       1.107342282
        4226,      -7.608799301,       -5.94589865,       -6.07682759,        -8.0195078,       19.45264181,       19.45264181,      0.1865237082,       1.023644698,       1.107314622
        4227,      -7.608906367,      -5.946045031,       -6.07699558,      -8.020094981,       19.45264181,       19.45264181,       0.186515789,       1.023623776,       1.107286549
        4228,      -7.609000827,       -5.94619143,      -6.077165659,      -8.020680855,       19.45264181,       19.45264181,      0.1865078407,       1.023602494,       1.107258059
        4229,      -7.609085719,      -5.946337916,      -6.077337664,       -8.02126524,       19.45264181,       19.45264181,      0.1864998614,       1.023580849,       1.107229148
        4230,      -7.609164167,      -5.946484631,      -6.077511458,      -8.021848259,       19.45264181,       19.45264181,      0.1864918489,       1.023558838,        1.10719981
        4231,      -7.609239266,      -5.946631589,      -6.077686891,      -8.022429863,       19.45264181,       19.45264181,      0.1864838007,       1.023536457,       1.107170041
        4232,      -7.609306363,      -5.946779247,      -6.077863663,      -8.023010099,       19.45264181,       19.45264181,      0.1864757142,       1.023513702,       1.107139834
        4233,      -7.609378024,      -5.946927274,      -6.078041606,      -8.023590436,       19.45264181,       19.45264181,      0.1864675868,       1.023490567,       1.107109181
        4234,      -7.609461382,      -5.947075939,      -6.078220731,      -8.024169573,       19.45264181,       19.45264181,      0.1864594157,       1.023467049,       1.107078076
        4235,      -7.609551421,      -5.947225249,      -6.078400823,      -8.024747278,       19.45264181,       19.45264181,      0.1864511979,       1.023443142,        1.10704651
        4236,      -7.609681186,      -5.947376296,      -6.078581749,      -8.025323618,       19.45264181,       19.45264181,      0.1864429304,        1.02341884,       1.107014477
        4237,      -7.609807595,      -5.947526768,       -6.07876321,      -8.025898348,       19.45264181,       19.45264181,        0.18643461,       1.023394139,       1.106981967
        4238,      -7.609939847,      -5.947677789,      -6.078944695,      -8.026471443,       19.45264181,       19.45264181,      0.1864262337,       1.023369031,       1.106948972
        4239,      -7.610086298,      -5.947829562,      -6.079126098,      -8.027042821,       19.45264181,       19.45264181,      0.1864177981,       1.023343512,       1.106915484
        4240,      -7.610250672,      -5.947982008,      -6.079307427,      -8.027612329,       19.45264181,       19.45264181,      0.1864093003,       1.023317577,       1.106881494
        4241,      -7.610435064,      -5.948135107,      -6.079488646,      -8.028179677,       19.45264181,       19.45264181,      0.1864007372,       1.023291219,       1.106846995
        4242,      -7.610641468,      -5.948288893,       -6.07966974,      -8.028745524,       19.45264181,       19.45264181,      0.1863921054,       1.023264432,       1.106811978
        4243,      -7.610869814,      -5.948443345,      -6.079850676,       -8.02931977,       19.45264181,       19.45264181,      0.1863841875,       1.023239582,       1.106779635
        4244,      -7.616713299,        -5.9487626,      -6.080231932,       -8.02989581,       19.45264181,       19.45264181,      0.1863762192,       1.023214352,       1.106746865
        4245,      -7.617254104,      -5.948959863,      -6.080442341,      -8.030476241,       19.45264181,       19.45264181,      0.1863682044,       1.023188747,       1.106713678
        4246,      -7.617116535,      -5.949146569,      -6.080587468,      -8.031060124,       19.45264181,       19.45264181,      0.1863601447,       1.023162765,       1.106680073
        4247,      -7.617008739,      -5.949327143,      -6.080717169,      -8.031640071,       19.45264181,       19.45264181,      0.1863520414,       1.023136401,       1.106646053
        4248,      -7.617197915,      -5.949501461,      -6.080848749,      -8.032214155,       19.45264181,       19.45264181,      0.1863438959,       1.023109653,       1.106611618
        4249,      -7.617392008,      -5.949669792,      -6.080984144,      -8.032782621,       19.45264181,       19.45264181,      0.1863357097,       1.023082513,       1.106576772
        4250,       -7.61747361,      -5.949833792,      -6.081117617,       -8.03334593,       19.45264181,       19.45264181,      0.1863274845,       1.023054977,       1.106541513
        4251,      -7.617572164,      -5.949995128,      -6.081246591,      -8.033904347,       19.45264181,       19.45264181,      0.1863192205,       1.023027033,       1.106505835
        4252,      -7.617659478,      -5.950153598,      -6.081371323,      -8.034457939,       19.45264181,       19.45264181,      0.1863109144,       1.022998662,       1.106469714
        4253,      -7.617619653,      -5.950308196,      -6.081492175,      -8.035006629,       19.45264181,       19.45264181,      0.1863025557,       1.022969825,       1.106433096
        4254,      -7.617351409,      -5.950457125,      -6.081609446,       -8.03555024,       19.45264181,       19.45264181,      0.1862941199,        1.02294045,       1.106395875
        4255,      -7.616767896,      -5.950597039,      -6.081724399,      -8.036088516,       19.45264181,       19.45264181,      0.1862855591,       1.022910408,       1.106357853
        4256,      -7.615757041,      -5.950722493,      -6.081838989,      -8.036621126,       19.45264181,       19.45264181,      0.1862767876,       1.022879478,       1.106318695
        4257,      -7.614173032,      -5.950825422,      -6.081955261,      -8.037161634,       19.45264181,       19.45264181,      0.1862688736,       1.022851153,       1.106283038
        4258,      -7.621950305,      -5.951132198,       -6.08232748,      -8.037700394,       19.45264181,       19.45264181,      0.1862609774,       1.022822617,       1.106247201
        4259,      -7.622778189,       -5.95132337,      -6.082537261,      -8.038235551,       19.45264181,       19.45264181,      0.1862531014,       1.022793865,       1.106211179
        4260,      -7.622799299,      -5.951504942,       -6.08268214,       -8.03876619,       19.45264181,       19.45264181,      0.1862452432,       1.022764883,       1.106174954
        4261,      -7.622720503,      -5.951680767,      -6.082816821,      -8.039291258,       19.45264181,       19.45264181,       0.186237398,       1.022735646,       1.106138499
        4262,      -7.622928755,      -5.951848376,      -6.082959798,      -8.039808763,       19.45264181,       19.45264181,      0.1862295579,       1.022706124,       1.106101778
        4263,      -7.623080444,       -5.95200722,      -6.083113645,      -8.040333149,       19.45264181,       19.45264181,      0.1862217123,       1.022676281,       1.106064751
        4264,      -7.623123874,      -5.952158711,      -6.083271927,      -8.040850335,       19.45264181,       19.45264181,      0.1862138475,       1.022646072,       1.106027361
        4265,      -7.623118418,      -5.952304543,      -6.083430471,      -8.041362281,       19.45264181,       19.45264181,      0.1862059466,       1.022615444,       1.105989543
        4266,      -7.623054292,      -5.952445883,      -6.083587002,       -8.04186892,       19.45264181,       19.45264181,      0.1861979869,       1.022584333,       1.105951207
        4267,       -7.62284617,      -5.952582891,      -6.083739975,       -8.04237037,       19.45264181,       19.45264181,      0.1861899368,       1.022552652,        1.10591223
        4268,      -7.622395528,      -5.952714289,      -6.083888521,      -8.042866417,       19.45264181,       19.45264181,      0.1861817488,       1.022520277,       1.105872427
        4269,      -7.621600888,      -5.952836898,      -6.084032808,      -8.043356966,       19.45264181,       19.45264181,      0.1861733488,       1.022487018,       1.105831511
        4270,      -7.620338443,      -5.952944907,      -6.084174083,      -8.043843626,       19.45264181,       19.45264181,      0.1861648961,       1.022453426,       1.105790204
        4271,        -7.6211054,      -5.953077574,      -6.084348599,      -8.044326777,       19.45264181,       19.45264181,      0.1861563821,       1.022419486,       1.105748478
        4272,      -7.621922765,      -5.953221009,      -6.084541204,      -8.044805532,       19.45264181,       19.45264181,         0.1861478,       1.022385185,       1.105706308
        4273,      -7.622303274,      -5.953369632,      -6.084735767,      -8.045277433,       19.45264181,       19.45264181,      0.1861391443,       1.022350512,        1.10566367
        4274,      -7.622532514,      -5.953520855,      -6.084930174,      -8.045731828,       19.45264181,       19.45264181,      0.1861304091,       1.022315452,        1.10562054
        4275,      -7.622767578,       -5.95367247,      -6.085128657,      -8.046197171,       19.45264181,       19.45264181,      0.1861215886,       1.022279992,       1.105576889
        4276,      -7.622997709,       -5.95382298,      -6.085333321,      -8.046667643,       19.45264181,       19.45264181,       0.186112676,       1.022244112,       1.105532688
