"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2413,      -8.181662676,      -6.837590693,      -7.212908064,      -8.931641568,       39.36565134,       39.36565134,      0.2564770106,       1.206265092,       1.312865813
        2414,      -8.182172949,      -6.838320342,      -7.213763489,      -8.931686736,       39.36565134,       39.36565134,      0.2564822407,       1.206171073,       1.312783204
        2415,      -8.182702476,      -6.839051256,      -7.214620212,      -8.931737003,       39.36565134,       39.36565134,      0.2564874633,       1.206077206,       1.312700726
        2416,       -8.18325232,      -6.839783602,      -7.215478092,       -8.93179295,       39.36565134,       39.36565134,      0.2564926779,       1.205983489,       1.312618377
        2417,      -8.183823078,      -6.840517515,      -7.216337023,      -8.931855138,       39.36565134,       39.36565134,      0.2564978843,       1.205889918,       1.312536151
        2418,      -8.184414799,      -6.841253036,      -7.217197039,      -8.931923992,       39.36565134,       39.36565134,      0.2565030823,       1.205796494,       1.312454047
        2419,      -8.185026986,      -6.841989662,      -7.218058167,      -8.932000066,       39.36565134,       39.36565134,       0.256508272,       1.205703213,       1.312372061
        2420,      -8.185658596,      -6.842728378,      -7.218920467,      -8.932083781,       39.36565134,       39.36565134,      0.2565134536,       1.205610076,       1.312290192
        2421,      -8.186308279,      -6.843469389,      -7.219784201,       -8.93217555,       39.36565134,       39.36565134,      0.2565186277,       1.205517082,       1.312208438
        2422,      -8.186974194,      -6.844212785,      -7.220649738,      -8.932275805,       39.36565134,       39.36565134,      0.2565237945,       1.205424232,         1.3121268
        2423,      -8.187654231,      -6.844958714,        -7.2215175,      -8.932385034,       39.36565134,       39.36565134,      0.2565289546,       1.205331526,       1.312045275
        2424,      -8.188346138,      -6.845707284,      -7.222387945,      -8.932503787,       39.36565134,       39.36565134,      0.2565341084,       1.205238964,       1.311963867
        2425,      -8.189047584,      -6.846458384,      -7.223261562,      -8.932632757,       39.36565134,       39.36565134,      0.2565392561,       1.205146549,       1.311882573
        2426,      -8.189756242,      -6.847211896,      -7.224138762,      -8.932772083,       39.36565134,       39.36565134,      0.2565443981,       1.205054281,       1.311801397
        2427,      -8.190469906,       -6.84796817,      -7.225019974,      -8.932923367,       39.36565134,       39.36565134,      0.2565495344,       1.204962162,       1.311720338
        2428,      -8.191186577,      -6.848727146,      -7.225905591,      -8.933087688,       39.36565134,       39.36565134,       0.256554665,       1.204870192,       1.311639397
        2429,      -8.191904533,       -6.84948877,      -7.226795946,      -8.933265255,       39.36565134,       39.36565134,      0.2565597896,       1.204778372,       1.311558576
        2430,      -8.192622344,      -6.850252972,      -7.227691317,      -8.933453855,       39.36565134,       39.36565134,       0.256564908,       1.204686704,       1.311477875
        2431,      -8.193338922,      -6.851019651,      -7.228591818,      -8.933646435,       39.36565134,       39.36565134,      0.2565700199,       1.204595187,       1.311397296
        2432,      -8.194053531,      -6.851788699,      -7.229497595,      -8.933832327,       39.36565134,       39.36565134,      0.2565751248,       1.204503824,        1.31131684
        2433,      -8.194765756,      -6.852559987,      -7.230408676,      -8.934006184,       39.36565134,       39.36565134,      0.2565802225,       1.204412613,       1.311236507
        2434,       -8.19547542,      -6.853333422,      -7.231324926,        -8.9341701,       39.36565134,       39.36565134,      0.2565853123,       1.204321556,       1.311156299
        2435,      -8.196182721,      -6.854108898,      -7.232246216,       -8.93432918,       39.36565134,       39.36565134,       0.256590394,       1.204230652,       1.311076217
        2436,      -8.196888029,      -6.854886317,      -7.233172268,      -8.934490571,       39.36565134,       39.36565134,      0.2565954673,       1.204139903,       1.310996263
        2437,      -8.197591846,      -6.855665575,      -7.234102771,       -8.93465982,       39.36565134,       39.36565134,      0.2566005318,       1.204049308,       1.310916439
        2438,      -8.198294751,      -6.856446568,      -7.235037408,      -8.934838842,       39.36565134,       39.36565134,      0.2566055874,       1.203958868,       1.310836747
        2439,      -8.198997357,      -6.857229294,      -7.235975817,      -8.935027453,       39.36565134,       39.36565134,       0.256610634,       1.203868583,       1.310757187
        2440,      -8.199700307,      -6.858013694,      -7.236917701,      -8.935224893,       39.36565134,       39.36565134,      0.2566156716,       1.203778453,       1.310677763
        2441,      -8.200404221,      -6.858799714,      -7.237862731,      -8.935430344,       39.36565134,       39.36565134,      0.2566207006,        1.20368848,       1.310598477
        2442,      -8.201109686,      -6.859587272,      -7.238810594,      -8.935642774,       39.36565134,       39.36565134,      0.2566257212,       1.203598665,       1.310519332
        2443,      -8.201817218,      -6.860376276,      -7.239760995,      -8.935860785,       39.36565134,       39.36565134,      0.2566307339,       1.203509008,        1.31044033
        2444,      -8.202527289,      -6.861166698,      -7.240713645,      -8.936082758,       39.36565134,       39.36565134,      0.2566357394,       1.203419511,       1.310361474
        2445,      -8.203240359,      -6.861958464,       -7.24166827,      -8.936307471,       39.36565134,       39.36565134,      0.2566407383,       1.203330176,       1.310282768
        2446,      -8.203956851,      -6.862751503,      -7.242624605,      -8.936534368,       39.36565134,       39.36565134,      0.2566457315,       1.203241006,       1.310204215
        2447,      -8.204677155,      -6.863545748,      -7.243582391,      -8.936762827,       39.36565134,       39.36565134,        0.25665072,       1.203152001,       1.310125819
        2448,      -8.205401626,      -6.864341136,      -7.244541387,      -8.936993867,       39.36565134,       39.36565134,      0.2566557046,       1.203063165,       1.310047582
        2449,      -8.206130591,      -6.865137611,      -7.245501375,      -8.937230112,       39.36565134,       39.36565134,      0.2566606864,         1.2029745,       1.309969508
        2450,      -8.206864356,      -6.865935115,      -7.246462168,      -8.937473198,       39.36565134,       39.36565134,      0.2566656665,       1.202886009,         1.3098916
        2451,      -8.207603197,       -6.86673361,      -7.247423611,      -8.937723281,       39.36565134,       39.36565134,      0.2566706457,       1.202797693,       1.309813861
        2452,      -8.208347371,      -6.867533658,       -7.24838558,      -8.937977502,       39.36565134,       39.36565134,      0.2566756252,       1.202709555,       1.309736292
        2453,      -8.209097159,      -6.868335372,      -7.249348048,      -8.938236394,       39.36565134,       39.36565134,      0.2566806057,       1.202621597,       1.309658897
        2454,      -8.209852757,      -6.869137581,      -7.250310944,      -8.938495634,       39.36565134,       39.36565134,      0.2566855881,        1.20253382,       1.309581675
        2455,      -8.210614289,      -6.869940195,      -7.251274121,      -8.938750849,       39.36565134,       39.36565134,       0.256690573,       1.202446227,        1.30950463
        2456,      -8.211381943,      -6.870743266,      -7.252237522,      -8.939001943,       39.36565134,       39.36565134,      0.2566955611,       1.202358817,       1.309427761
        2457,      -8.212155915,      -6.871547274,      -7.253201119,      -8.939251991,       39.36565134,       39.36565134,      0.2567005526,       1.202271593,       1.309351067
        2458,      -8.212936388,      -6.872351534,      -7.254164915,      -8.939503997,       39.36565134,       39.36565134,      0.2567055479,       1.202184553,        1.30927455
        2459,      -8.213723509,      -6.873156258,      -7.255128813,      -8.939759627,       39.36565134,       39.36565134,       0.256710547,       1.202097699,       1.309198208
        2460,      -8.214517367,      -6.873961644,      -7.256092772,      -8.940019466,       39.36565134,       39.36565134,      0.2567155499,       1.202011029,        1.30912204
        2461,      -8.215318043,      -6.874767205,      -7.257056797,      -8.940283754,       39.36565134,       39.36565134,      0.2567205565,       1.201924544,       1.309046043
        2462,      -8.216125672,      -6.875572962,      -7.258020832,      -8.940553119,       39.36565134,       39.36565134,      0.2567255664,       1.201838241,       1.308970217
        2463,       -8.21694033,      -6.876378965,      -7.258984868,      -8.940827831,       39.36565134,       39.36565134,      0.2567305792,        1.20175212,       1.308894559
        2464,      -8.217762083,      -6.877185264,      -7.259948937,      -8.941108123,       39.36565134,       39.36565134,      0.2567355942,       1.201666178,       1.308819066
        2465,      -8.218590994,      -6.877991884,      -7.260913074,      -8.941394241,       39.36565134,       39.36565134,       0.256740611,       1.201580415,       1.308743736
        2466,        -8.2194271,      -6.878799014,      -7.261877315,      -8.941686384,       39.36565134,       39.36565134,      0.2567456288,       1.201494828,       1.308668566
        2467,      -8.220270391,      -6.879606764,      -7.262841722,      -8.941984569,       39.36565134,       39.36565134,      0.2567506469,       1.201409415,       1.308593553
        2468,      -8.221120793,      -6.880414872,      -7.263806354,      -8.942288799,       39.36565134,       39.36565134,      0.2567556645,       1.201324174,       1.308518696
        2469,      -8.221978224,      -6.881223413,      -7.264771218,      -8.942598661,       39.36565134,       39.36565134,      0.2567606809,       1.201239103,        1.30844399
        2470,      -8.222842548,      -6.882032457,      -7.265736375,      -8.942912449,       3.936565134,       3.936565134,      0.2567656954,         1.2011542,       1.308369434
        2471,      -8.223713605,      -6.882842067,      -7.266701883,      -8.943189437,       4.723878161,       4.723878161,      0.2567661992,       1.201145704,       1.308361975
        2472,      -8.228559605,      -6.882974343,      -7.267326307,      -8.943221748,       5.668653793,       5.668653793,       0.256766808,       1.201135511,       1.308353027
        2473,      -8.230031757,      -6.883082728,      -7.267613966,       -8.94326007,       6.802384551,       6.802384551,      0.2567675436,        1.20112328,       1.308342292
        2474,      -8.230861876,      -6.883203816,      -7.267857853,      -8.943305542,       8.162861462,       8.162861462,      0.2567684314,       1.201108607,       1.308329414
        2475,      -8.231592565,      -6.883348358,      -7.268100562,       -8.94335958,       9.795433754,       9.795433754,      0.2567695021,       1.201091001,       1.308313965
        2476,      -8.232329517,      -6.883524675,      -7.268345692,       -8.94342388,        11.7545205,        11.7545205,      0.2567707921,        1.20106988,       1.308295432
        2477,      -8.233088602,      -6.883740185,      -7.268595811,       -8.94350016,       14.10542461,       14.10542461,      0.2567723449,       1.201044538,       1.308273197
        2478,      -8.233853121,      -6.884000475,      -7.268863171,      -8.943590418,       16.92650953,       16.92650953,      0.2567742108,       1.201014136,       1.308246524
        2479,      -8.234572476,      -6.884309179,      -7.269171795,      -8.943697041,       20.31181143,       20.31181143,      0.2567764485,       1.200977672,       1.308214535
        2480,      -8.235152974,      -6.884671007,      -7.269549904,      -8.943822737,       24.37417372,       24.37417372,      0.2567791257,       1.200933972,       1.308176199
        2481,      -8.235454645,      -6.885094689,      -7.270017534,      -8.943971871,       29.24900846,       29.24900846,      0.2567823206,       1.200881677,       1.308130326
        2482,      -8.235295572,      -6.885594283,      -7.270578699,      -8.944152451,       35.09881016,       35.09881016,      0.2567861181,       1.200819215,        1.30807554
        2483,      -8.234461214,      -6.886187362,      -7.271221902,      -8.944377341,       42.11857219,       42.11857219,       0.256790602,       1.200744712,       1.308010194
        2484,      -8.232716918,       -6.88689366,      -7.271927558,       -8.94466304,       4.211857219,       4.211857219,      0.2567958466,       1.200655779,       1.307932168
        2485,      -8.229819002,      -6.887732292,      -7.272676852,      -8.944983842,       5.054228662,       5.054228662,      0.2567963724,       1.200646882,       1.307924363
        2486,      -8.235321884,      -6.887878321,      -7.273409221,      -8.945019783,       6.065074395,       6.065074395,      0.2567970065,        1.20063621,       1.307915003
        2487,      -8.236806314,      -6.887994602,      -7.273736652,      -8.945062805,       7.278089274,       7.278089274,      0.2567977705,       1.200623409,       1.307903776
        2488,      -8.237541269,      -6.888124367,      -7.274010925,      -8.945114459,       8.733707129,       8.733707129,      0.2567986895,       1.200608055,       1.307890311
        2489,      -8.238137116,      -6.888279857,      -7.274279082,      -8.945176771,       10.48044855,       10.48044855,      0.2567997933,       1.200589636,       1.307874159
        2490,      -8.238710861,      -6.888470287,      -7.274544284,      -8.945252307,       12.57653827,       12.57653827,      0.2568011168,       1.200567538,        1.30785478
        2491,      -8.239283545,      -6.888703332,      -7.274809597,      -8.945344185,       15.09184592,       15.09184592,       0.256802701,       1.200541016,        1.30783152
        2492,      -8.239840942,      -6.888984041,      -7.275089696,      -8.945456009,        18.1102151,        18.1102151,      0.2568045931,       1.200509171,       1.307803588
        2493,      -8.240331984,      -6.889315718,      -7.275411633,      -8.945591609,       21.73225812,       21.73225812,      0.2568068496,       1.200470925,       1.307770036
        2494,      -8.240660976,      -6.889703053,      -7.275804992,      -8.945754685,       26.07870975,       26.07870975,      0.2568095408,       1.200425002,       1.307729742
        2495,      -8.240686113,      -6.890155333,       -7.27628861,      -8.945949419,        31.2944517,        31.2944517,       0.256812757,       1.200369912,       1.307681403
        2496,      -8.240223694,      -6.890687427,      -7.276863114,      -8.946183098,       37.55334204,       37.55334204,      0.2568166083,       1.200303918,       1.307623502
        2497,      -8.239055554,      -6.891317954,      -7.277512206,      -8.946465654,       37.55334204,       37.55334204,      0.2568212153,       1.200224933,       1.307554208
        2498,      -8.236938029,      -6.892065752,      -7.278210768,      -8.946804094,       37.55334204,       37.55334204,      0.2568258206,       1.200146092,        1.30748504
        2499,      -8.236761593,      -6.892833299,      -7.279110107,      -8.947149725,       37.55334204,       37.55334204,      0.2568304277,       1.200067306,        1.30741591
        2500,      -8.237009432,      -6.893604029,      -7.280010866,      -8.947502969,       37.55334204,       37.55334204,      0.2568350427,       1.199988504,       1.307346749
        2501,      -8.237503971,       -6.89437551,      -7.280895668,      -8.947863726,       37.55334204,       37.55334204,      0.2568396766,       1.199909656,       1.307277533
        2502,       -8.23819246,      -6.895147057,      -7.281771042,      -8.948229854,       37.55334204,       37.55334204,      0.2568443407,       1.199830775,       1.307208282
        2503,      -8.239021007,      -6.895919145,      -7.282642994,      -8.948597638,       37.55334204,       37.55334204,      0.2568490428,        1.19975191,       1.307139045
        2504,        -8.2399387,      -6.896692702,      -7.283514431,      -8.948962954,       37.55334204,       37.55334204,      0.2568537849,       1.199673124,       1.307069885
        2505,      -8.240904306,      -6.897468574,      -7.284386422,      -8.949322312,       37.55334204,       37.55334204,      0.2568585628,       1.199594484,       1.307000867
        2506,      -8.241888219,      -6.898247195,      -7.285259461,      -8.949677295,       37.55334204,       37.55334204,      0.2568633683,       1.199516049,       1.306932046
        2507,      -8.242872167,      -6.899028617,      -7.286134181,      -8.950031546,       37.55334204,       37.55334204,      0.2568681912,       1.199437865,       1.306863464
        2508,      -8.243847828,      -6.899812664,      -7.287011604,      -8.950387074,       37.55334204,       37.55334204,      0.2568730216,        1.19935996,       1.306795147
        2509,      -8.244814188,      -6.900599029,      -7.287893149,      -8.950743552,       37.55334204,       37.55334204,      0.2568778515,       1.199282346,       1.306727109
        2510,      -8.245774045,      -6.901387575,        -7.2887804,      -8.951097631,       37.55334204,       37.55334204,       0.256882675,       1.199205025,       1.306659349
        2511,      -8.246730511,       -6.90217746,      -7.289674831,      -8.951443696,       37.55334204,       37.55334204,      0.2568874894,       1.199127985,       1.306591858
        2512,      -8.247685035,      -6.902968246,      -7.290577434,      -8.951780361,       37.55334204,       37.55334204,      0.2568922938,        1.19905121,       1.306524623
        2513,      -8.248636773,      -6.903759436,      -7.291488624,      -8.952108749,       37.55334204,       37.55334204,      0.2568970892,        1.19897468,       1.306457624
        2514,      -8.249583503,      -6.904550573,       -7.29240821,      -8.952431992,       37.55334204,       37.55334204,      0.2569018774,       1.198898375,        1.30639084
        2515,       -8.25052323,      -6.905341351,       -7.29333553,      -8.952752516,       37.55334204,       37.55334204,      0.2569066602,       1.198822273,        1.30632425
        2516,      -8.251455431,      -6.906131586,      -7.294269688,      -8.953071657,       37.55334204,       37.55334204,      0.2569114395,       1.198746357,       1.306257835
        2517,      -8.252381526,      -6.906921481,      -7.295209798,      -8.953390173,       37.55334204,       37.55334204,      0.2569162164,       1.198670611,       1.306191578
        2518,      -8.253304555,       -6.90771101,      -7.296155179,      -8.953708543,       37.55334204,       37.55334204,      0.2569209917,       1.198595022,       1.306125464
        2519,      -8.254228306,      -6.908500433,      -7.297105339,      -8.954027239,       37.55334204,       37.55334204,      0.2569257654,        1.19851958,        1.30605948
        2520,      -8.255156456,      -6.909290189,      -7.298059943,      -8.954346743,       37.55334204,       37.55334204,      0.2569305376,       1.198444276,       1.305993619
        2521,      -8.256091824,      -6.910080733,       -7.29901874,      -8.954667565,       37.55334204,       37.55334204,      0.2569353079,       1.198369106,       1.305927874
        2522,      -8.257036049,      -6.910872478,      -7.299981427,       -8.95499021,       37.55334204,       37.55334204,      0.2569400763,       1.198294067,       1.305862243
        2523,      -8.257989642,      -6.911665761,      -7.300947545,      -8.955314964,       37.55334204,       37.55334204,      0.2569448428,       1.198219157,       1.305796727
        2524,      -8.258952289,      -6.912460822,      -7.301916456,      -8.955640969,       37.55334204,       37.55334204,      0.2569496077,       1.198144378,       1.305731329
        2525,      -8.259923243,      -6.913257842,       -7.30288737,      -8.955963067,       37.55334204,       37.55334204,      0.2569543715,       1.198069732,       1.305666051
        2526,      -8.260901542,      -6.914056759,       -7.30385944,      -8.956268971,       37.55334204,       37.55334204,       0.256959135,       1.197995222,       1.305600902
        2527,       -8.26188636,       -6.91485754,      -7.304831844,      -8.956552524,       37.55334204,       37.55334204,      0.2569638992,       1.197920853,       1.305535887
        2528,      -8.262876878,       -6.91566003,      -7.305803837,      -8.956823808,       37.55334204,       37.55334204,      0.2569686652,        1.19784663,       1.305471015
        2529,      -8.263872179,      -6.916464045,      -7.306774811,      -8.957091848,       37.55334204,       37.55334204,      0.2569734343,       1.197772557,       1.305406292
        2530,      -8.264871186,      -6.917269375,      -7.307744318,      -8.957360372,       37.55334204,       37.55334204,      0.2569782076,       1.197698641,       1.305341726
        2531,      -8.265872637,      -6.918075805,      -7.308712084,      -8.957633254,       37.55334204,       37.55334204,      0.2569829863,       1.197624885,       1.305277325
        2532,      -8.266875154,      -6.918883134,       -7.30967798,      -8.957909988,       37.55334204,       37.55334204,      0.2569877713,       1.197551297,       1.305213095
        2533,      -8.267877394,       -6.91969116,      -7.310642015,       -8.95818969,       37.55334204,       37.55334204,      0.2569925635,       1.197477879,       1.305149041
        2534,       -8.26887821,       -6.92049973,      -7.311604301,      -8.958471688,       37.55334204,       37.55334204,      0.2569973636,       1.197404636,       1.305085167
        2535,      -8.269876815,      -6.921308661,       -7.31256502,      -8.958755326,       37.55334204,       37.55334204,      0.2570021719,       1.197331572,       1.305021478
        2536,      -8.270872886,       -6.92211786,      -7.313524368,       -8.95904013,       37.55334204,       37.55334204,      0.2570069886,       1.197258689,       1.304957974
        2537,      -8.271866626,      -6.922927217,      -7.314482554,      -8.959325781,       37.55334204,       37.55334204,      0.2570118137,        1.19718599,       1.304894658
        2538,      -8.272858714,      -6.923736645,      -7.315439777,      -8.959612091,       37.55334204,       37.55334204,      0.2570166469,       1.197113474,       1.304831528
        2539,      -8.273850214,       -6.92454608,      -7.316396185,       -8.95989684,       37.55334204,       37.55334204,      0.2570214878,       1.197041143,       1.304768584
        2540,      -8.274842458,      -6.925355477,      -7.317351877,      -8.960180902,       37.55334204,       37.55334204,      0.2570263357,       1.196968996,       1.304705824
        2541,      -8.275836925,      -6.926164863,       -7.31830686,      -8.960465484,       37.55334204,       37.55334204,        0.25703119,        1.19689703,       1.304643245
        2542,       -8.27683499,      -6.926974179,       -7.31926106,      -8.960749199,       37.55334204,       37.55334204,      0.2570360497,       1.196825246,       1.304580842
        2543,      -8.277838174,      -6.927783531,      -7.320214302,      -8.961033539,       37.55334204,       37.55334204,      0.2570409142,       1.196753639,       1.304518613
        2544,      -8.278847754,      -6.928592849,      -7.321166426,      -8.961318705,       37.55334204,       37.55334204,      0.2570457826,       1.196682207,       1.304456553
        2545,      -8.279864702,      -6.929402288,      -7.322117227,      -8.961604781,       37.55334204,       37.55334204,      0.2570506542,       1.196610947,       1.304394657
        2546,       -8.28088988,      -6.930211943,      -7.323066537,      -8.961891698,       37.55334204,       37.55334204,      0.2570555285,       1.196539856,       1.304332921
        2547,      -8.281923959,      -6.931021932,      -7.324014241,       -8.96217935,       37.55334204,       37.55334204,      0.2570604049,       1.196468931,       1.304271341
        2548,      -8.282967287,      -6.931832351,      -7.324960293,       -8.96246779,       37.55334204,       37.55334204,      0.2570652831,       1.196398168,       1.304209914
        2549,      -8.284019858,      -6.932643278,      -7.325904734,      -8.962756671,       37.55334204,       37.55334204,      0.2570701628,       1.196327566,       1.304148635
        2550,      -8.285081322,      -6.933454862,      -7.326847708,      -8.963045437,       37.55334204,       37.55334204,      0.2570750437,       1.196257122,       1.304087502
        2551,      -8.286151035,      -6.934267162,      -7.327789457,      -8.963333473,       37.55334204,       37.55334204,      0.2570799257,       1.196186834,       1.304026512
        2552,      -8.287228057,      -6.935080294,      -7.328730313,      -8.963619885,       37.55334204,       37.55334204,      0.2570848087,         1.1961167,       1.303965662
        2553,      -8.288311247,       -6.93589434,       -7.32967068,      -8.963903674,       37.55334204,       37.55334204,      0.2570896926,        1.19604672,       1.303904952
        2554,      -8.289399316,       -6.93670936,      -7.330611012,      -8.964183531,       37.55334204,       37.55334204,      0.2570945773,       1.195976892,        1.30384438
        2555,        -8.2904909,      -6.937525401,       -7.33155175,      -8.964456184,       37.55334204,       37.55334204,      0.2570994627,       1.195907215,       1.303783945
        2556,      -8.291584633,      -6.938342496,      -7.332493349,      -8.964716607,       37.55334204,       37.55334204,      0.2571043488,        1.19583769,       1.303723646
        2557,      -8.292679244,      -6.939160631,      -7.333436215,      -8.964961622,       37.55334204,       37.55334204,      0.2571092353,       1.195768315,       1.303663482
        2558,      -8.293773609,      -6.939979793,      -7.334380693,      -8.965198252,       37.55334204,       37.55334204,       0.257114122,       1.195699091,       1.303603454
        2559,      -8.294866818,      -6.940799986,      -7.335327036,      -8.965438187,       37.55334204,       37.55334204,      0.2571190088,       1.195630017,        1.30354356
        2560,      -8.295958234,      -6.941621185,      -7.336275395,       -8.96568588,       37.55334204,       37.55334204,      0.2571238954,       1.195561093,       1.303483802
        2561,      -8.297047497,      -6.942443355,      -7.337225838,      -8.965940822,       37.55334204,       37.55334204,      0.2571287815,       1.195492319,       1.303424179
        2562,      -8.298134516,      -6.943266458,      -7.338178521,       -8.96620149,       37.55334204,       37.55334204,      0.2571336669,       1.195423696,       1.303364691
        2563,      -8.299219447,      -6.944090492,      -7.339133436,      -8.966466508,       37.55334204,       37.55334204,      0.2571385515,       1.195355222,       1.303305339
        2564,      -8.300302612,      -6.944915417,      -7.340090533,      -8.966734709,       37.55334204,       37.55334204,      0.2571434349,       1.195286899,       1.303246124
        2565,      -8.301384494,      -6.945741136,      -7.341049721,      -8.967004954,       37.55334204,       37.55334204,      0.2571483172,       1.195218727,       1.303187046
        2566,      -8.302465754,      -6.946567619,      -7.342010869,      -8.967275734,       37.55334204,       37.55334204,      0.2571531982,       1.195150705,       1.303128107
        2567,      -8.303547072,      -6.947394834,      -7.342973818,      -8.967544758,       37.55334204,       37.55334204,      0.2571580781,       1.195082834,       1.303069307
        2568,       -8.30462911,      -6.948222749,      -7.343938394,      -8.967809008,       37.55334204,       37.55334204,      0.2571629568,       1.195015115,       1.303010648
        2569,      -8.305712477,      -6.949051335,       -7.34490441,      -8.968066237,       37.55334204,       37.55334204,      0.2571678346,       1.194947548,       1.302952131
        2570,      -8.306797691,      -6.949880572,      -7.345871671,      -8.968317529,       37.55334204,       37.55334204,      0.2571727116,       1.194880133,       1.302893759
        2571,      -8.307885154,      -6.950710449,      -7.346839962,      -8.968567498,       37.55334204,       37.55334204,      0.2571775882,       1.194812871,       1.302835533
        2572,      -8.308975145,      -6.951540956,      -7.347809083,      -8.968821136,       37.55334204,       37.55334204,      0.2571824648,       1.194745764,       1.302777454
        2573,      -8.310067843,      -6.952372229,      -7.348778765,      -8.969081402,       37.55334204,       37.55334204,      0.2571873418,       1.194678812,       1.302719526
        2574,      -8.311163303,       -6.95320409,      -7.349748917,      -8.969349572,       37.55334204,       37.55334204,      0.2571922198,       1.194612017,        1.30266175
        2575,      -8.312261374,      -6.954036513,      -7.350719367,      -8.969625971,       37.55334204,       37.55334204,      0.2571970993,        1.19454538,       1.302604129
        2576,      -8.313361872,      -6.954869534,      -7.351689959,      -8.969909697,       37.55334204,       37.55334204,      0.2572019809,       1.194478902,       1.302546664
        2577,      -8.314464575,      -6.955703177,      -7.352660602,      -8.970197413,       37.55334204,       37.55334204,      0.2572068652,       1.194412584,       1.302489359
        2578,      -8.315569212,      -6.956537417,      -7.353631241,      -8.970483185,       37.55334204,       37.55334204,       0.257211753,       1.194346429,       1.302432215
        2579,      -8.316675471,      -6.957372214,      -7.354601846,      -8.970762502,       37.55334204,       37.55334204,      0.2572166448,       1.194280437,       1.302375233
        2580,       -8.31778301,       -6.95820753,      -7.355572386,      -8.971036578,       37.55334204,       37.55334204,      0.2572215414,        1.19421461,       1.302318417
        2581,      -8.318891478,      -6.959043326,      -7.356542821,      -8.971309564,       37.55334204,       37.55334204,      0.2572264432,       1.194148949,       1.302261768
        2582,      -8.320000526,      -6.959879624,      -7.357513112,       -8.97158439,       37.55334204,       37.55334204,      0.2572313508,       1.194083455,       1.302205286
        2583,      -8.321109774,      -6.960716317,      -7.358483233,      -8.971862409,       37.55334204,       37.55334204,      0.2572362649,       1.194018128,       1.302148973
        2584,      -8.322218839,      -6.961553037,      -7.359453165,      -8.972144285,       37.55334204,       37.55334204,      0.2572411857,       1.193952971,       1.302092829
        2585,      -8.323327407,      -6.962390102,      -7.360422853,      -8.972430437,       37.55334204,       37.55334204,      0.2572461136,       1.193887982,       1.302036855
        2586,      -8.324435363,      -6.963227428,      -7.361392261,      -8.972721213,       37.55334204,       37.55334204,       0.257251049,       1.193823162,       1.301981051
        2587,      -8.325542482,      -6.964064985,      -7.362361399,      -8.973016942,       37.55334204,       37.55334204,      0.2572559919,       1.193758512,       1.301925417
        2588,      -8.326648585,      -6.964902734,      -7.363330277,      -8.973317939,       37.55334204,       37.55334204,      0.2572609425,       1.193694031,       1.301869951
        2589,      -8.327753573,      -6.965740607,      -7.364298899,      -8.973624506,       37.55334204,       37.55334204,      0.2572659006,       1.193629718,       1.301814654
        2590,      -8.328857405,      -6.966578572,      -7.365267256,      -8.973936934,       37.55334204,       37.55334204,      0.2572708663,       1.193565574,       1.301759524
        2591,      -8.329960094,      -6.967416591,      -7.366235329,        -8.9742555,       37.55334204,       37.55334204,      0.2572758392,       1.193501597,       1.301704559
        2592,      -8.331061689,      -6.968254627,      -7.367203097,      -8.974580471,       37.55334204,       37.55334204,      0.2572808192,       1.193437787,       1.301649758
        2593,      -8.332162278,       -6.96909265,      -7.368170537,      -8.974912099,       37.55334204,       37.55334204,      0.2572858058,       1.193374141,       1.301595119
        2594,      -8.333261976,       -6.96993064,      -7.369137632,      -8.975250623,       37.55334204,       37.55334204,      0.2572907988,       1.193310659,        1.30154064
        2595,      -8.334360931,      -6.970768581,      -7.370104368,      -8.975596267,       37.55334204,       37.55334204,      0.2572957975,       1.193247339,       1.301486318
        2596,      -8.335459315,      -6.971606468,      -7.371070741,      -8.975949238,       37.55334204,       37.55334204,      0.2573008014,       1.193184179,       1.301432152
        2597,      -8.336557318,      -6.972444303,      -7.372036757,      -8.976309729,       37.55334204,       37.55334204,      0.2573058102,       1.193121178,       1.301378138
        2598,      -8.337655143,      -6.973282094,      -7.373002422,      -8.976677911,       37.55334204,       37.55334204,      0.2573108231,       1.193058333,       1.301324275
        2599,      -8.338752998,      -6.974119833,      -7.373967755,       -8.97705394,       37.55334204,       37.55334204,      0.2573158397,       1.192995643,        1.30127056
        2600,      -8.339851083,      -6.974957546,      -7.374932782,      -8.977437973,       37.55334204,       37.55334204,      0.2573208595,       1.192933106,       1.301216991
        2601,      -8.340949587,      -6.975795417,      -7.375897538,      -8.977830062,       37.55334204,       37.55334204,      0.2573258818,       1.192870721,       1.301163565
        2602,      -8.342048638,      -6.976633294,      -7.376862069,      -8.978227804,       37.55334204,       37.55334204,      0.2573309062,       1.192808484,       1.301110281
        2603,      -8.343148441,      -6.977471213,      -7.377826435,      -8.978632941,       37.55334204,       37.55334204,      0.2573359322,       1.192746396,       1.301057136
        2604,      -8.344249154,      -6.978309214,       -7.37879069,      -8.979046252,       37.55334204,       37.55334204,      0.2573409594,       1.192684454,       1.301004129
        2605,      -8.345350879,       -6.97914733,      -7.379754894,      -8.979467777,       37.55334204,       37.55334204,      0.2573459875,       1.192622657,       1.300951259
