"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2697,      -9.547610712,       -7.72356601,      -8.106767936,      -9.521093062,       20.61680196,       20.61680196,      0.1600809877,       1.003345426,       1.056492401
        2698,      -9.548252828,      -7.723903739,      -8.107213864,      -9.521373691,       20.61680196,       20.61680196,       0.160081482,       1.003343071,       1.056490523
        2699,      -9.548899733,      -7.724241197,      -8.107659086,      -9.521654575,       20.61680196,       20.61680196,       0.160081976,       1.003340718,       1.056488647
        2700,      -9.549550968,      -7.724578388,      -8.108103609,      -9.521935724,       20.61680196,       20.61680196,      0.1600824694,       1.003338367,       1.056486772
        2701,      -9.550199035,      -7.724915537,      -8.108545785,      -9.522217152,       20.61680196,       20.61680196,       0.160082963,       1.003336023,       1.056484905
        2702,      -9.550898422,      -7.725248428,      -8.108997572,      -9.522498864,       20.61680196,       20.61680196,      0.1600834565,       1.003333682,        1.05648304
        2703,      -9.551567963,       -7.72558082,      -8.109443121,      -9.522780867,       20.61680196,       20.61680196,      0.1600839498,       1.003331344,       1.056481177
        2704,      -9.552235564,       -7.72591324,      -8.109885912,      -9.523063164,       20.61680196,       20.61680196,      0.1600844429,       1.003329008,       1.056479317
        2705,      -9.552909399,      -7.726245781,      -8.110327155,      -9.523345757,       20.61680196,       20.61680196,       0.160084936,       1.003326675,        1.05647746
        2706,      -9.553588577,      -7.726578518,      -8.110767481,      -9.523628646,       20.61680196,       20.61680196,      0.1600854289,       1.003324344,       1.056475605
        2707,      -9.554270411,      -7.726911541,       -8.11120709,      -9.523911834,       20.61680196,       20.61680196,      0.1600859217,       1.003322017,       1.056473752
        2708,      -9.554953667,      -7.727244936,       -8.11164591,      -9.524195322,       20.61680196,       20.61680196,      0.1600864145,       1.003319691,       1.056471903
        2709,      -9.555637796,      -7.727578775,       -8.11208378,      -9.524479109,       20.61680196,       20.61680196,      0.1600869071,       1.003317369,       1.056470055
        2710,      -9.556322418,      -7.727913093,      -8.112520555,      -9.524763193,       20.61680196,       20.61680196,      0.1600873997,       1.003315048,        1.05646821
        2711,      -9.557006737,      -7.728247884,       -8.11295613,      -9.525047574,       20.61680196,       20.61680196,      0.1600878922,       1.003312731,       1.056466367
        2712,      -9.557690246,      -7.728583092,      -8.113390431,      -9.525332248,       20.61680196,       20.61680196,      0.1600883845,       1.003310415,       1.056464527
        2713,       -9.55837233,      -7.728918633,      -8.113823399,      -9.525617214,       20.61680196,       20.61680196,      0.1600888767,       1.003308101,       1.056462688
        2714,      -9.559052621,      -7.729254403,      -8.114254967,      -9.525902473,       20.61680196,       20.61680196,      0.1600893691,       1.003305795,       1.056460857
        2715,      -9.559777357,      -7.729586135,      -8.114695046,      -9.526188017,       20.61680196,       20.61680196,      0.1600898616,       1.003303492,        1.05645903
        2716,      -9.560469641,      -7.729917457,      -8.115129253,       -9.52647384,       20.61680196,       20.61680196,      0.1600903543,       1.003301193,       1.056457206
        2717,      -9.561155769,      -7.730248819,       -8.11556061,      -9.526759929,       20.61680196,       20.61680196,      0.1600908471,       1.003298897,       1.056455386
        2718,      -9.561843605,      -7.730580263,      -8.115990267,      -9.527046272,       20.61680196,       20.61680196,      0.1600913402,       1.003296604,       1.056453569
        2719,      -9.562532012,      -7.730911822,      -8.116418888,      -9.527332855,       20.61680196,       20.61680196,      0.1600918334,       1.003294315,       1.056451756
        2720,      -9.563218223,      -7.731243544,      -8.116846725,      -9.527619664,       20.61680196,       20.61680196,      0.1600923269,       1.003292029,       1.056449947
        2721,      -9.563900857,      -7.731575492,      -8.117273756,      -9.527906684,       20.61680196,       20.61680196,      0.1600928206,       1.003289746,       1.056448142
        2722,      -9.564579238,      -7.731907724,       -8.11769983,      -9.528193899,       20.61680196,       20.61680196,      0.1600933146,       1.003287467,        1.05644634
        2723,      -9.565252347,      -7.732240272,      -8.118124837,      -9.528481289,       20.61680196,       20.61680196,      0.1600938088,       1.003285191,       1.056444543
        2724,      -9.565920288,       -7.73257313,      -8.118548764,      -9.528768837,       20.61680196,       20.61680196,      0.1600943032,       1.003282918,       1.056442748
        2725,      -9.566582189,      -7.732906262,      -8.118971498,      -9.529056523,       20.61680196,       20.61680196,      0.1600947978,       1.003280648,       1.056440957
        2726,      -9.567237568,      -7.733239588,       -8.11939297,      -9.529344326,       20.61680196,       20.61680196,      0.1600952925,        1.00327838,       1.056439169
        2727,      -9.567886556,      -7.733572997,      -8.119813136,      -9.529632226,       20.61680196,       20.61680196,      0.1600957872,       1.003276116,       1.056437384
        2728,      -9.568529055,      -7.733906381,      -8.120231942,      -9.529920204,       20.61680196,       20.61680196,      0.1600962826,       1.003273859,       1.056435607
        2729,      -9.569215857,      -7.734235504,      -8.120659919,      -9.530208237,       20.61680196,       20.61680196,      0.1600967782,       1.003271607,       1.056433835
        2730,       -9.56986332,      -7.734564012,      -8.121081534,      -9.530496298,       20.61680196,       20.61680196,      0.1600972742,       1.003269358,       1.056432068
        2731,      -9.570500146,      -7.734892372,      -8.121500248,      -9.530784357,       20.61680196,       20.61680196,      0.1600977706,       1.003267113,       1.056430304
        2732,      -9.571134879,       -7.73522063,      -8.121917332,      -9.531072386,       20.61680196,       20.61680196,      0.1600982672,       1.003264872,       1.056428545
        2733,      -9.571766298,      -7.735548818,      -8.122333542,      -9.531360352,       20.61680196,       20.61680196,      0.1600987643,       1.003262634,        1.05642679
        2734,       -9.57239165,      -7.735876996,      -8.122749176,      -9.531648227,       20.61680196,       20.61680196,      0.1600992616,         1.0032604,        1.05642504
        2735,      -9.573008702,      -7.736205216,      -8.123164188,      -9.531935981,       20.61680196,       20.61680196,      0.1600997593,        1.00325817,       1.056423293
        2736,      -9.573617858,      -7.736533562,      -8.123578492,      -9.532223584,       20.61680196,       20.61680196,      0.1601002573,       1.003255943,       1.056421551
        2737,      -9.574219294,      -7.736862082,      -8.123991965,      -9.532511006,       20.61680196,       20.61680196,      0.1601007555,       1.003253719,       1.056419812
        2738,      -9.574812691,      -7.737190768,      -8.124404517,      -9.532798217,       20.61680196,       20.61680196,      0.1601012539,       1.003251498,       1.056418076
        2739,      -9.575396667,      -7.737519579,      -8.124816063,      -9.533085191,       20.61680196,       20.61680196,      0.1601017525,        1.00324928,       1.056416344
        2740,      -9.575971688,      -7.737848476,      -8.125226533,      -9.533371901,       20.61680196,       20.61680196,      0.1601022511,       1.003247065,       1.056414615
        2741,      -9.576538388,       -7.73817737,        -8.1256359,      -9.533658321,       20.61680196,       20.61680196,      0.1601027499,       1.003244853,       1.056412889
        2742,      -9.577105752,      -7.738505796,      -8.126045802,      -9.533944425,       20.61680196,       20.61680196,       0.160103249,       1.003242645,       1.056411168
        2743,      -9.577666934,      -7.738833843,      -8.126455189,       -9.53423019,       20.61680196,       20.61680196,      0.1601037482,       1.003240441,        1.05640945
        2744,      -9.578221121,      -7.739161514,      -8.126863822,      -9.534515591,       20.61680196,       20.61680196,      0.1601042477,        1.00323824,       1.056407736
        2745,      -9.578758417,      -7.739488728,      -8.127271683,      -9.534800614,       20.61680196,       20.61680196,      0.1601047474,       1.003236042,       1.056406027
        2746,      -9.579286208,      -7.739815527,      -8.127678839,      -9.535085238,       20.61680196,       20.61680196,      0.1601052473,       1.003233848,       1.056404321
        2747,      -9.579823129,      -7.740141897,      -8.128085335,      -9.535369444,       20.61680196,       20.61680196,      0.1601057475,       1.003231658,        1.05640262
        2748,       -9.58035913,       -7.74046781,      -8.128491274,      -9.535653215,       20.61680196,       20.61680196,      0.1601062479,       1.003229471,       1.056400922
        2749,      -9.580890341,      -7.740793258,      -8.128896695,      -9.535936532,       20.61680196,       20.61680196,      0.1601067486,       1.003227288,       1.056399229
        2750,      -9.581417124,      -7.741118243,      -8.129301619,      -9.536219384,       20.61680196,       20.61680196,      0.1601072495,       1.003225108,       1.056397539
        2751,      -9.581940719,      -7.741442775,      -8.129706067,      -9.536501757,       20.61680196,       20.61680196,      0.1601077506,       1.003222932,       1.056395853
        2752,        -9.5824605,      -7.741766862,      -8.130110059,      -9.536783642,       20.61680196,       20.61680196,       0.160108252,        1.00322076,       1.056394172
        2753,      -9.582976331,      -7.742090517,      -8.130513614,      -9.537065029,       20.61680196,       20.61680196,      0.1601087536,        1.00321859,       1.056392494
        2754,      -9.583488986,      -7.742413761,      -8.130916748,      -9.537345914,       20.61680196,       20.61680196,      0.1601092555,       1.003216425,       1.056390821
        2755,      -9.583998604,      -7.742736615,      -8.131319467,      -9.537626289,       20.61680196,       20.61680196,      0.1601097576,       1.003214263,       1.056389151
        2756,      -9.584505198,      -7.743059098,       -8.13172179,      -9.537906151,       20.61680196,       20.61680196,      0.1601102599,       1.003212105,       1.056387485
        2757,      -9.585008869,      -7.743381231,      -8.132123748,        -9.5381855,       20.61680196,       20.61680196,      0.1601107623,       1.003209948,       1.056385822
        2758,      -9.585501708,      -7.743703239,      -8.132523595,      -9.538464333,       20.61680196,       20.61680196,      0.1601112652,       1.003207801,       1.056384168
        2759,      -9.586049983,      -7.744021004,      -8.132933711,      -9.538742654,       20.61680196,       20.61680196,      0.1601117685,       1.003205657,       1.056382518
        2760,      -9.586558611,      -7.744338256,      -8.133337228,      -9.539020461,       20.61680196,       20.61680196,      0.1601122722,       1.003203517,       1.056380872
        2761,      -9.587058899,      -7.744655533,       -8.13373833,      -9.539297755,       20.61680196,       20.61680196,      0.1601127761,        1.00320138,       1.056379231
        2762,      -9.587559877,      -7.744972921,      -8.134138462,      -9.539574534,       20.61680196,       20.61680196,      0.1601132803,       1.003199247,       1.056377593
        2763,      -9.588060625,      -7.745290498,      -8.134538392,      -9.539850798,       20.61680196,       20.61680196,      0.1601137848,       1.003197117,       1.056375959
        2764,      -9.588558319,      -7.745608363,      -8.134938394,      -9.540126548,       20.61680196,       20.61680196,      0.1601142896,        1.00319499,       1.056374329
        2765,      -9.589051983,      -7.745926624,      -8.135338423,      -9.540401788,       20.61680196,       20.61680196,      0.1601147946,       1.003192867,       1.056372702
        2766,      -9.589541375,      -7.746245376,      -8.135738321,      -9.540676518,       20.61680196,       20.61680196,      0.1601152999,       1.003190746,       1.056371079
        2767,      -9.590027098,      -7.746564679,      -8.136137907,      -9.540950743,       20.61680196,       20.61680196,      0.1601158053,       1.003188628,       1.056369459
        2768,      -9.590509047,      -7.746884546,      -8.136537016,      -9.541224464,       20.61680196,       20.61680196,      0.1601163109,       1.003186513,       1.056367841
        2769,      -9.590989079,      -7.747204948,      -8.136935341,      -9.541497687,       20.61680196,       20.61680196,      0.1601168165,       1.003184401,       1.056366227
        2770,      -9.591469431,      -7.747525805,      -8.137332376,      -9.541770415,       20.61680196,       20.61680196,      0.1601173221,        1.00318229,       1.056364614
        2771,      -9.591944141,      -7.747846987,      -8.137729117,      -9.542042654,       20.61680196,       20.61680196,      0.1601178281,       1.003180187,       1.056363009
        2772,      -9.592475546,      -7.748164304,      -8.138135403,      -9.542314409,       20.61680196,       20.61680196,      0.1601183342,       1.003178087,       1.056361408
        2773,      -9.592973309,      -7.748481455,       -8.13853552,      -9.542585684,       20.61680196,       20.61680196,      0.1601188406,       1.003175989,        1.05635981
        2774,      -9.593467192,      -7.748798889,      -8.138933119,      -9.542856479,       20.61680196,       20.61680196,      0.1601193473,       1.003173896,       1.056358216
        2775,      -9.593965495,      -7.749116635,      -8.139329609,      -9.543126792,       20.61680196,       20.61680196,      0.1601198542,       1.003171805,       1.056356625
        2776,      -9.594467142,       -7.74943472,      -8.139725773,      -9.543396623,       20.61680196,       20.61680196,      0.1601203613,       1.003169717,       1.056355038
        2777,      -9.594969428,      -7.749753202,      -8.140121901,      -9.543665973,       20.61680196,       20.61680196,      0.1601208686,       1.003167632,       1.056353454
        2778,      -9.595470948,      -7.750072154,       -8.14051797,      -9.543934841,       20.61680196,       20.61680196,      0.1601213762,        1.00316555,       1.056351873
        2779,      -9.595971217,      -7.750391651,      -8.140913829,      -9.544203229,       20.61680196,       20.61680196,       0.160121884,        1.00316347,       1.056350295
        2780,      -9.596469713,      -7.750711744,      -8.141309307,      -9.544471135,       20.61680196,       20.61680196,      0.1601223921,       1.003161394,       1.056348721
        2781,      -9.596966064,      -7.751032451,      -8.141704247,      -9.544738561,       20.61680196,       20.61680196,      0.1601229003,       1.003159319,       1.056347149
        2782,      -9.597460189,      -7.751353751,      -8.142098504,      -9.545005506,       20.61680196,       20.61680196,      0.1601234086,       1.003157248,        1.05634558
        2783,      -9.597952261,      -7.751675586,       -8.14249194,      -9.545271974,       20.61680196,       20.61680196,      0.1601239169,       1.003155178,       1.056344013
        2784,      -9.598442526,      -7.751997873,      -8.142884413,      -9.545537965,       20.61680196,       20.61680196,      0.1601244252,       1.003153109,       1.056342447
        2785,      -9.598931477,      -7.752320515,      -8.143275773,      -9.545803479,       20.61680196,       20.61680196,      0.1601249339,       1.003151049,        1.05634089
        2786,      -9.599484194,       -7.75263919,      -8.143677372,      -9.546068517,       20.61680196,       20.61680196,      0.1601254429,       1.003148991,       1.056339336
        2787,      -9.599999646,      -7.752957645,       -8.14407226,      -9.546333074,       20.61680196,       20.61680196,       0.160125952,       1.003146936,       1.056337785
        2788,      -9.600509321,      -7.753276347,      -8.144464551,       -9.54659713,       20.61680196,       20.61680196,      0.1601264614,       1.003144884,       1.056336237
        2789,      -9.601022205,      -7.753595321,      -8.144855715,      -9.546860658,       20.61680196,       20.61680196,      0.1601269709,       1.003142835,       1.056334692
        2790,      -9.601537116,      -7.753914591,       -8.14524658,      -9.547123634,       20.61680196,       20.61680196,      0.1601274805,       1.003140788,       1.056333151
        2791,      -9.602050846,      -7.754234206,       -8.14563748,       -9.54738605,       20.61680196,       20.61680196,      0.1601279903,       1.003138744,       1.056331612
        2792,      -9.602561854,      -7.754554237,      -8.146028417,      -9.547647908,       20.61680196,       20.61680196,      0.1601285001,       1.003136702,       1.056330075
        2793,      -9.603069518,      -7.754874751,      -8.146419245,      -9.547909214,       20.61680196,       20.61680196,      0.1601290101,       1.003134663,       1.056328542
        2794,      -9.603573367,      -7.755195795,       -8.14680979,      -9.548169969,       20.61680196,       20.61680196,        0.16012952,       1.003132626,        1.05632701
        2795,      -9.604072874,      -7.755517381,      -8.147199891,      -9.548430175,       20.61680196,       20.61680196,      0.1601300299,        1.00313059,       1.056325481
        2796,       -9.60456879,       -7.75583948,      -8.147589385,      -9.548689829,       20.61680196,       20.61680196,      0.1601305397,       1.003128557,       1.056323953
        2797,       -9.60505983,      -7.756162032,      -8.147978114,      -9.548948932,       20.61680196,       20.61680196,      0.1601310493,       1.003126525,       1.056322426
        2798,      -9.605546687,      -7.756484959,      -8.148365921,      -9.549207482,       20.61680196,       20.61680196,      0.1601315587,       1.003124495,       1.056320902
        2799,      -9.606039517,      -7.756807947,      -8.148754649,      -9.549465477,       20.61680196,       20.61680196,      0.1601320681,       1.003122468,        1.05631938
        2800,      -9.606532544,      -7.757130918,       -8.14914325,      -9.549722919,       20.61680196,       20.61680196,      0.1601325775,       1.003120443,        1.05631786
        2801,      -9.607024657,      -7.757453844,      -8.149531446,      -9.549979808,       20.61680196,       20.61680196,      0.1601330867,        1.00311842,       1.056316343
        2802,      -9.607516772,      -7.757776692,      -8.149919169,      -9.550236146,       20.61680196,       20.61680196,      0.1601335958,         1.0031164,       1.056314828
        2803,      -9.608009581,      -7.758099424,      -8.150306457,      -9.550491936,       20.61680196,       20.61680196,      0.1601341049,       1.003114381,       1.056313316
        2804,      -9.608503282,      -7.758422006,      -8.150693388,      -9.550747181,       20.61680196,       20.61680196,      0.1601346139,       1.003112366,       1.056311805
        2805,      -9.608998177,      -7.758744393,      -8.151080026,      -9.551001887,       20.61680196,       20.61680196,      0.1601351228,       1.003110352,       1.056310297
        2806,      -9.609492915,      -7.759066552,      -8.151466417,       -9.55125606,       20.61680196,       20.61680196,      0.1601356316,       1.003108341,       1.056308792
        2807,      -9.609989297,      -7.759388503,      -8.151852632,       -9.55150971,       20.61680196,       20.61680196,      0.1601361403,       1.003106332,       1.056307289
        2808,      -9.610487114,      -7.759710239,      -8.152238709,      -9.551762846,       20.61680196,       20.61680196,       0.160136649,       1.003104326,       1.056305788
        2809,      -9.610985693,       -7.76003176,      -8.152624673,      -9.552015479,       20.61680196,       20.61680196,      0.1601371575,       1.003102322,       1.056304289
        2810,      -9.611485005,      -7.760353072,      -8.153010528,      -9.552267622,       20.61680196,       20.61680196,       0.160137666,        1.00310032,       1.056302793
        2811,      -9.611985024,      -7.760674187,       -8.15339627,      -9.552519289,       20.61680196,       20.61680196,      0.1601381743,       1.003098321,         1.0563013
        2812,      -9.612485647,      -7.760995119,      -8.153781892,      -9.552770495,       20.61680196,       20.61680196,      0.1601386826,       1.003096324,       1.056299808
        2813,      -9.612986838,      -7.761315884,      -8.154167377,       -9.55302126,       20.61680196,       20.61680196,      0.1601391906,       1.003094328,       1.056298318
        2814,      -9.613478865,      -7.761636741,      -8.154550629,      -9.553271596,       20.61680196,       20.61680196,       0.160139699,       1.003092339,       1.056296835
        2815,      -9.614042109,      -7.761953272,      -8.154945757,      -9.553521529,       20.61680196,       20.61680196,      0.1601402073,       1.003090353,       1.056295355
        2816,      -9.614562928,      -7.762269454,      -8.155333931,       -9.55377108,       20.61680196,       20.61680196,      0.1601407157,        1.00308837,       1.056293878
        2817,      -9.615075146,       -7.76258583,      -8.155719852,      -9.554020268,       20.61680196,       20.61680196,      0.1601412241,       1.003086389,       1.056292404
        2818,      -9.615587384,      -7.762902487,      -8.156104968,      -9.554269113,       20.61680196,       20.61680196,      0.1601417326,       1.003084411,       1.056290932
        2819,      -9.616100901,      -7.763219496,      -8.156490241,      -9.554517637,       20.61680196,       20.61680196,       0.160142241,       1.003082435,       1.056289463
        2820,      -9.616613656,      -7.763536946,       -8.15687575,       -9.55476585,       20.61680196,       20.61680196,      0.1601427495,       1.003080461,       1.056287996
        2821,      -9.617123672,      -7.763854943,       -8.15726135,      -9.555013791,       20.61680196,       20.61680196,       0.160143258,        1.00307849,       1.056286531
        2822,      -9.617631106,      -7.764173574,      -8.157646824,      -9.555261489,       20.61680196,       20.61680196,      0.1601437665,       1.003076521,       1.056285069
        2823,      -9.618136606,      -7.764492897,       -8.15803194,      -9.555508974,       20.61680196,       20.61680196,      0.1601442749,       1.003074554,       1.056283609
        2824,      -9.618640709,      -7.764812924,      -8.158416467,      -9.555756278,       20.61680196,       20.61680196,      0.1601447832,       1.003072588,       1.056282151
        2825,      -9.619144049,      -7.765133628,      -8.158800184,      -9.556003436,       20.61680196,       20.61680196,      0.1601452914,       1.003070625,       1.056280695
        2826,       -9.61964726,      -7.765454943,      -8.159182885,      -9.556250485,       20.61680196,       20.61680196,      0.1601457994,       1.003068662,       1.056279239
        2827,      -9.620151182,      -7.765776785,      -8.159564376,      -9.556497459,       20.61680196,       20.61680196,      0.1601463075,       1.003066706,        1.05627779
        2828,      -9.620726514,      -7.766094563,      -8.159956587,      -9.556744404,       20.61680196,       20.61680196,      0.1601468157,       1.003064753,       1.056276344
        2829,      -9.621265949,      -7.766412211,      -8.160342251,      -9.556991363,       20.61680196,       20.61680196,       0.160147324,       1.003062802,       1.056274901
        2830,      -9.621801798,       -7.76673019,      -8.160725448,      -9.557238375,       20.61680196,       20.61680196,      0.1601478323,       1.003060854,        1.05627346
        2831,       -9.62234362,      -7.767048533,      -8.161107553,      -9.557485481,       20.61680196,       20.61680196,      0.1601483407,       1.003058908,       1.056272023
        2832,      -9.622889796,      -7.767367259,       -8.16148934,      -9.557732725,       20.61680196,       20.61680196,      0.1601488492,       1.003056964,       1.056270587
        2833,       -9.62344183,      -7.767686415,      -8.161871213,      -9.557980153,       20.61680196,       20.61680196,      0.1601493578,       1.003055023,       1.056269155
        2834,      -9.623998381,      -7.768006067,      -8.162253005,      -9.558227814,       20.61680196,       20.61680196,      0.1601498666,       1.003053084,       1.056267725
        2835,       -9.62455827,      -7.768326285,      -8.162634514,      -9.558475756,       20.61680196,       20.61680196,      0.1601503754,       1.003051148,       1.056266298
        2836,      -9.625121547,      -7.768647122,      -8.163015538,      -9.558724031,       20.61680196,       20.61680196,      0.1601508844,       1.003049213,       1.056264873
        2837,      -9.625688189,      -7.768968594,      -8.163395872,      -9.558972692,       20.61680196,       20.61680196,      0.1601513935,       1.003047281,       1.056263451
        2838,      -9.626258168,      -7.769290684,      -8.163775314,      -9.559221791,       20.61680196,       20.61680196,      0.1601519026,       1.003045351,        1.05626203
        2839,        -9.6268314,      -7.769613339,      -8.164153667,      -9.559471386,       20.61680196,       20.61680196,      0.1601524117,       1.003043423,       1.056260612
        2840,      -9.627407579,      -7.769936485,      -8.164530751,      -9.559721535,       20.61680196,       20.61680196,      0.1601529208,       1.003041496,       1.056259195
        2841,      -9.627986546,      -7.770260027,      -8.164906407,      -9.559972288,       20.61680196,       20.61680196,      0.1601534302,       1.003039576,       1.056257785
        2842,      -9.628643277,      -7.770579245,      -8.165293955,      -9.560223712,       20.61680196,       20.61680196,      0.1601539399,       1.003037659,       1.056256379
        2843,      -9.629261142,      -7.770898203,      -8.165674407,      -9.560475866,       20.61680196,       20.61680196,      0.1601544497,       1.003035744,       1.056254976
        2844,      -9.629874143,      -7.771217394,      -8.166052284,      -9.560728803,       20.61680196,       20.61680196,      0.1601549598,       1.003033832,       1.056253575
        2845,      -9.630492353,      -7.771536855,      -8.166429071,      -9.560982579,       20.61680196,       20.61680196,        0.16015547,       1.003031923,       1.056252178
        2846,      -9.631115046,      -7.771856615,      -8.166805567,      -9.561237249,       20.61680196,       20.61680196,      0.1601559805,       1.003030016,       1.056250783
        2847,       -9.63173965,      -7.772176725,      -8.167182072,      -9.561492867,       20.61680196,       20.61680196,      0.1601564911,       1.003028112,       1.056249391
        2848,      -9.632365159,      -7.772497252,      -8.167558549,      -9.561749486,       20.61680196,       20.61680196,      0.1601570018,        1.00302621,       1.056248002
        2849,      -9.632991414,      -7.772818258,      -8.167934814,      -9.562007154,       20.61680196,       20.61680196,      0.1601575127,        1.00302431,       1.056246615
        2850,      -9.633618147,      -7.773139787,      -8.168310636,      -9.562265917,       20.61680196,       20.61680196,      0.1601580237,       1.003022412,       1.056245231
        2851,      -9.634244772,      -7.773461847,      -8.168685824,      -9.562525818,       20.61680196,       20.61680196,      0.1601585347,       1.003020517,       1.056243848
        2852,      -9.634870985,      -7.773784411,      -8.169060168,      -9.562786911,       20.61680196,       20.61680196,      0.1601590456,       1.003018623,       1.056242468
        2853,      -9.635473431,      -7.774107464,      -8.169434375,      -9.563049251,       20.61680196,       20.61680196,      0.1601595565,        1.00301673,       1.056241089
        2854,      -9.636081398,      -7.774430908,      -8.169807029,      -9.563312902,       20.61680196,       20.61680196,      0.1601600672,       1.003014839,        1.05623971
        2855,      -9.636706253,       -7.77475463,      -8.170177773,      -9.563577919,       20.61680196,       20.61680196,      0.1601605783,       1.003012955,        1.05623834
        2856,      -9.637411749,        -7.7750738,      -8.170561664,      -9.563844367,       20.61680196,       20.61680196,      0.1601610895,       1.003011073,       1.056236973
        2857,      -9.638066574,      -7.775392591,      -8.170938163,        -9.5641123,       20.61680196,       20.61680196,      0.1601616009,       1.003009194,       1.056235608
        2858,      -9.638710469,      -7.775711528,      -8.171312209,      -9.564381762,       20.61680196,       20.61680196,      0.1601621124,       1.003007318,       1.056234246
        2859,      -9.639355831,       -7.77603066,      -8.171685175,      -9.564652796,       20.61680196,       20.61680196,      0.1601626241,       1.003005444,       1.056232887
        2860,      -9.640002072,      -7.776350016,       -8.17205778,      -9.564925439,       20.61680196,       20.61680196,      0.1601631359,       1.003003572,        1.05623153
        2861,       -9.64061098,      -7.776669665,       -8.17243074,      -9.565199723,       20.61680196,       20.61680196,      0.1601636479,       1.003001703,       1.056230176
        2862,      -9.641194633,      -7.776989695,      -8.172803812,      -9.565475678,       20.61680196,       20.61680196,        0.16016416,       1.002999836,       1.056228825
        2863,      -9.641823959,      -7.777310166,      -8.173176302,      -9.565753336,       20.61680196,       20.61680196,      0.1601646723,       1.002997971,       1.056227476
        2864,      -9.642464095,      -7.777631093,      -8.173547821,       -9.56603273,       20.61680196,       20.61680196,      0.1601651846,       1.002996109,        1.05622613
        2865,      -9.643101985,      -7.777952465,      -8.173918506,      -9.566313888,       20.61680196,       20.61680196,       0.160165697,       1.002994248,       1.056224786
        2866,      -9.643735694,      -7.778274223,      -8.174288311,      -9.566596838,       20.61680196,       20.61680196,      0.1601662094,       1.002992389,       1.056223443
        2867,      -9.644365921,      -7.778596304,      -8.174657027,      -9.566881606,       20.61680196,       20.61680196,      0.1601667217,       1.002990532,       1.056222102
        2868,      -9.644992677,      -7.778918624,      -8.175024398,      -9.567168209,       20.61680196,       20.61680196,      0.1601672344,       1.002988681,       1.056220768
        2869,       -9.64568791,      -7.779236295,      -8.175403887,       -9.56745667,       20.61680196,       20.61680196,      0.1601677472,       1.002986833,       1.056219437
        2870,      -9.646338163,      -7.779553526,      -8.175776543,      -9.567747005,       20.61680196,       20.61680196,      0.1601682603,       1.002984987,       1.056218109
        2871,      -9.646976545,      -7.779870813,      -8.176146681,      -9.568039221,       20.61680196,       20.61680196,      0.1601687736,       1.002983144,       1.056216783
        2872,       -9.64761305,      -7.780188206,       -8.17651568,      -9.568333321,       20.61680196,       20.61680196,      0.1601692872,       1.002981304,       1.056215461
        2873,      -9.648247695,      -7.780505742,      -8.176884254,      -9.568629306,       20.61680196,       20.61680196,      0.1601698009,       1.002979466,       1.056214142
        2874,      -9.648878491,      -7.780823482,      -8.177252655,      -9.568927175,       20.61680196,       20.61680196,      0.1601703149,        1.00297763,       1.056212826
        2875,      -9.649505328,      -7.781141488,      -8.177620824,      -9.569226922,       20.61680196,       20.61680196,      0.1601708291,       1.002975798,       1.056211512
        2876,      -9.650127951,      -7.781459827,      -8.177988587,      -9.569528538,       20.61680196,       20.61680196,      0.1601713435,       1.002973967,       1.056210201
        2877,      -9.650746909,      -7.781778543,      -8.178355745,      -9.569832011,       20.61680196,       20.61680196,      0.1601718581,       1.002972139,       1.056208893
        2878,       -9.65136178,      -7.782097644,      -8.178722111,      -9.570137326,       20.61680196,       20.61680196,      0.1601723728,       1.002970313,       1.056207587
        2879,      -9.651972191,        -7.7824171,      -8.179087512,      -9.570444466,       20.61680196,       20.61680196,      0.1601728876,       1.002968489,       1.056206283
        2880,      -9.652577665,      -7.782736846,      -8.179451789,      -9.570753412,       20.61680196,       20.61680196,      0.1601734024,       1.002966666,       1.056204981
        2881,      -9.653177892,      -7.783056796,      -8.179814827,      -9.571064142,       20.61680196,       20.61680196,      0.1601739172,       1.002964845,        1.05620368
        2882,      -9.653772289,      -7.783376854,       -8.18017652,      -9.571376625,       20.61680196,       20.61680196,      0.1601744323,       1.002963031,       1.056202386
        2883,      -9.654437951,      -7.783692043,      -8.180551742,      -9.571690841,       20.61680196,       20.61680196,      0.1601749477,       1.002961219,       1.056201096
        2884,      -9.655052206,      -7.784006645,      -8.180919658,      -9.572006759,       20.61680196,       20.61680196,      0.1601754633,        1.00295941,       1.056199808
        2885,      -9.655653873,      -7.784321197,      -8.181285054,      -9.572324346,       20.61680196,       20.61680196,      0.1601759792,       1.002957604,       1.056198523
        2886,       -9.65625101,      -7.784635751,       -8.18164935,      -9.572643561,       20.61680196,       20.61680196,      0.1601764952,         1.0029558,       1.056197241
        2887,      -9.656846313,      -7.784950356,      -8.182013264,      -9.572964367,       20.61680196,       20.61680196,      0.1601770115,       1.002953998,       1.056195962
        2888,      -9.657437829,      -7.785265074,      -8.182377039,      -9.573286723,       20.61680196,       20.61680196,      0.1601775279,       1.002952199,       1.056194686
        2889,      -9.658024693,      -7.785579972,      -8.182740607,      -9.573610589,       20.61680196,       20.61680196,      0.1601780446,       1.002950402,       1.056193412
