"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         942,      -8.103546049,      -7.566048387,      -8.435441032,      -10.00124854,      -3.450421332,       104.1776843,       104.1776843,       0.125485338,       1.175091243
         943,      -8.089063072,      -7.550947736,      -8.419359814,      -10.00091116,       -3.44445145,       125.0132212,       125.0132212,      0.1254885538,       1.175090678
         944,      -8.082485852,      -7.542053476,      -8.410301477,      -10.00060977,      -3.432891349,       150.0158654,       150.0158654,      0.1254850282,       1.175092512
         945,       -8.07366732,      -7.531989228,      -8.398308784,      -10.00034322,      -3.426120217,       180.0190385,       180.0190385,      0.1254874675,       1.175092554
         946,      -8.069467049,      -7.525956333,      -8.391664505,      -10.00015366,      -3.416460619,       180.0190385,       180.0190385,      0.1254845294,       1.175094477
         947,      -8.063890818,      -7.519584676,      -8.384060596,      -10.00105159,      -3.405620358,       180.0190385,       180.0190385,       0.125486628,       1.175094856
         948,       -8.06317273,      -7.517972746,      -8.381438876,      -10.00182594,       -3.39791997,       180.0190385,       180.0190385,       0.125483962,       1.175096654
         949,      -8.063610011,       -7.51908597,      -8.382623307,      -10.00257943,      -3.400819505,       180.0190385,       180.0190385,      0.1254864724,       1.175096789
         950,       -8.06362429,       -7.51930625,      -8.383024794,      -10.00328541,      -3.402601181,       180.0190385,       180.0190385,      0.1254838943,       1.175098502
         951,      -8.063500394,      -7.518947265,      -8.382508107,       -10.0039663,      -3.401343257,       180.0190385,       180.0190385,      0.1254862965,        1.17509864
         952,      -8.063440287,      -7.518853471,      -8.382190931,      -10.00462391,      -3.400903704,       180.0190385,       180.0190385,      0.1254836748,       1.175100318
         953,      -8.063426408,      -7.518906483,      -8.382252021,      -10.00528862,      -3.401108924,                 1,                 1,      0.1254860655,       1.175100404
         954,      -8.063436532,      -7.518932166,       -8.38221556,      -10.01056628,      -3.141975901,               1.2,               1.2,      0.1254855963,       1.175100556
         955,      -8.378225479,       -7.73986322,      -8.584651412,      -10.01061342,      -2.954789739,              1.44,              1.44,      0.1254856698,       1.175100398
         956,      -8.643769368,      -8.037670771,       -8.73882811,      -10.01066075,      -2.949179229,             1.728,             1.728,      0.1254868814,       1.175099735
         957,      -8.703392508,      -8.214605052,      -8.754946831,      -10.01070956,      -3.058593927,            2.0736,            2.0736,      0.1254885027,       1.175098906
         958,      -8.791523007,      -8.142538193,      -8.704170659,      -10.01076074,      -3.330974191,           2.48832,           2.48832,      0.1254902675,       1.175098033
         959,      -8.958424887,      -8.109307022,      -8.686214785,      -10.01081428,      -3.954693832,          2.985984,          2.985984,      0.1254918921,       1.175097245
         960,      -9.111184684,      -8.192051502,      -8.717756109,        -10.010869,      -3.557748707,         3.5831808,         3.5831808,      0.1254931358,       1.175096643
         961,      -9.131351712,      -8.389720046,      -8.783992443,      -10.01092255,      -3.464068384,        4.29981696,        4.29981696,      0.1254938711,        1.17509628
         962,       -9.19379902,      -8.578333936,      -8.862388406,      -10.01097208,      -3.602979719,       5.159780352,       5.159780352,       0.125494107,       1.175096152
         963,      -9.387491505,      -8.616650791,      -8.944162798,      -10.01101525,       -3.90007135,       6.191736422,       6.191736422,      0.1254940346,       1.175096176
         964,      -9.579112654,       -8.71499977,      -9.039060972,      -10.01105137,      -4.136536254,       7.430083707,       7.430083707,      0.1254939357,       1.175096228
         965,      -9.666813707,      -8.824839143,      -9.143542786,      -10.01108376,      -4.326558208,       8.916100448,       8.916100448,      0.1254939501,       1.175096245
         966,      -9.865781614,      -8.857874453,      -9.245276165,      -10.01111057,      -4.396131766,       10.69932054,       10.69932054,      0.1254940181,       1.175096247
         967,      -10.04057928,      -8.886233862,      -9.342303076,      -10.01113315,       -4.47923724,       12.83918465,       12.83918465,      0.1254940514,       1.175096272
         968,      -10.17194043,      -8.897217298,      -9.417728213,      -10.01114897,      -4.826778795,       15.40702157,       15.40702157,      0.1254940612,       1.175096316
         969,      -10.35728458,        -8.9017188,      -9.466376459,      -10.01115291,       -5.07562631,       18.48842589,       18.48842589,         0.1254941,       1.175096355
         970,      -10.45400232,      -8.905107961,      -9.493081198,      -10.01113579,      -5.211467959,       22.18611107,       22.18611107,      0.1254941665,       1.175096391
         971,      -10.49777784,      -8.905311201,      -9.497917109,      -10.01108578,      -5.291595273,       26.62333328,       26.62333328,      0.1254942123,       1.175096442
         972,      -10.51137004,      -8.904973172,      -9.496810031,      -10.01099247,      -5.302995992,       31.94799994,       31.94799994,      0.1254941979,       1.175096519
         973,       -10.5705285,      -8.905297417,      -9.499425243,      -10.01084987,       -5.40835517,       38.33759992,       38.33759992,      0.1254941181,        1.17509662
         974,      -10.65527569,      -8.906468039,      -9.502353063,      -10.01065885,      -5.660155485,       46.00511991,       46.00511991,      0.1254940075,       1.175096737
         975,      -10.69638527,      -8.908196662,      -9.502030938,      -10.01042669,       -6.10572954,       55.20614389,       55.20614389,       0.125493922,       1.175096869
         976,      -10.71056824,       -8.91001417,       -9.50012986,      -10.01016701,      -5.868494543,       55.20614389,       55.20614389,      0.1254938826,       1.175097039
         977,      -10.73395875,      -8.911522394,      -9.499580649,      -10.01027766,      -5.983280346,       66.24737267,       66.24737267,      0.1254938553,       1.175097237
         978,      -10.77748535,      -8.912552045,      -9.503826409,      -10.01004307,      -6.024220253,       6.624737267,       6.624737267,      0.1254937777,       1.175097522
         979,      -10.77990961,      -8.913329868,      -9.502083508,      -10.01209612,      -6.196749212,        7.94968472,        7.94968472,      0.1254937529,       1.175097556
         980,        -10.839677,      -8.913562637,      -9.520289855,      -10.01211317,      -6.159387322,       9.539621664,       9.539621664,      0.1254937324,       1.175097595
         981,      -10.86720268,      -8.913411327,      -9.547693297,      -10.01211094,      -6.288666344,         11.447546,         11.447546,      0.1254937136,       1.175097639
         982,       -10.9146024,      -8.913447394,      -9.565470141,      -10.01209257,      -6.288052151,        13.7370552,        13.7370552,      0.1254936942,       1.175097692
         983,      -10.92781293,      -8.913940746,       -9.56737257,      -10.01206391,      -6.223121166,       16.48446624,       16.48446624,      0.1254936737,       1.175097756
         984,      -10.92294335,      -8.914740818,      -9.560450613,      -10.01202853,      -6.218061852,       19.78135948,       19.78135948,      0.1254936516,       1.175097831
         985,      -10.92819257,      -8.915590388,      -9.554372842,        -10.011986,      -6.327727864,       23.73763138,       23.73763138,      0.1254936263,       1.175097922
         986,      -10.93496712,      -8.916392276,      -9.552058009,      -10.01193422,      -6.541263636,       28.48515766,       28.48515766,      0.1254935945,       1.175098032
         987,      -10.93534904,      -8.917181828,      -9.551211788,      -10.01187253,      -6.395801752,       34.18218919,       34.18218919,      0.1254935532,       1.175098164
         988,      -10.93052523,      -8.917992849,      -9.549864402,      -10.01180343,      -6.262415614,       41.01862702,       41.01862702,      0.1254935007,       1.175098323
         989,      -10.92230036,      -8.918812506,      -9.547889656,      -10.01173357,      -6.326262846,       49.22235243,       49.22235243,      0.1254934388,       1.175098514
         990,      -10.91246005,      -8.919605247,      -9.545568642,      -10.01167395,      -6.535117252,       59.06682292,       59.06682292,      0.1254933707,       1.175098741
         991,      -10.90177471,      -8.920333553,      -9.542774558,      -10.01163976,      -6.556888235,       59.06682292,       59.06682292,      0.1254933019,       1.175099008
         992,      -10.89008461,      -8.920962822,      -9.539179976,      -10.01203079,      -6.541925994,       59.06682292,       59.06682292,      0.1254932439,       1.175099268
         993,      -10.89583787,      -8.921484451,      -9.540116261,       -10.0124447,      -6.673033683,       59.06682292,       59.06682292,      0.1254931962,       1.175099522
