"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         390,      -10.30007054,      -8.339537656,      -8.919611581,       -10.2448315,       36.97685178,       36.97685178,      0.1564329945,       1.018379106,       1.067880743
         391,      -10.30025347,      -8.339728002,      -8.919809037,      -10.24502829,       36.97685178,       36.97685178,      0.1564328013,       1.018380109,       1.067881552
         392,      -10.30043645,      -8.339918306,       -8.92000649,      -10.24522503,       36.97685178,       36.97685178,      0.1564326082,       1.018381111,       1.067882361
         393,      -10.30061947,      -8.340108569,      -8.920203939,      -10.24542171,       36.97685178,       36.97685178,      0.1564324152,       1.018382114,       1.067883169
         394,      -10.30080253,      -8.340298791,      -8.920401381,      -10.24561835,       36.97685178,       36.97685178,      0.1564322223,       1.018383115,       1.067883977
         395,      -10.30098561,      -8.340488971,      -8.920598814,      -10.24581492,       36.97685178,       36.97685178,      0.1564320294,       1.018384116,       1.067884785
         396,      -10.30116871,      -8.340679111,      -8.920796235,      -10.24601144,       36.97685178,       36.97685178,      0.1564318366,       1.018385117,       1.067885592
         397,      -10.30135181,      -8.340869209,      -8.920993642,       -10.2462079,       36.97685178,       36.97685178,      0.1564316439,       1.018386117,       1.067886399
         398,       -10.3015349,      -8.341059267,      -8.921191032,      -10.24640429,       36.97685178,       36.97685178,      0.1564314512,       1.018387117,       1.067887206
         399,      -10.30171798,      -8.341249283,      -8.921388403,      -10.24660063,       36.97685178,       36.97685178,      0.1564312587,       1.018388116,       1.067888012
         400,      -10.30190102,      -8.341439259,      -8.921585752,       -10.2467969,       36.97685178,       36.97685178,      0.1564310662,       1.018389115,       1.067888818
         401,      -10.30208401,      -8.341629193,      -8.921783076,      -10.24699311,       36.97685178,       36.97685178,      0.1564308738,       1.018390114,       1.067889624
         402,      -10.30226695,      -8.341819087,      -8.921980373,      -10.24718925,       36.97685178,       36.97685178,      0.1564306815,       1.018391112,       1.067890429
         403,      -10.30244981,      -8.342008939,       -8.92217764,      -10.24738533,       36.97685178,       36.97685178,      0.1564304892,       1.018392109,       1.067891233
         404,      -10.30263258,      -8.342198749,      -8.922374874,      -10.24758134,       36.97685178,       36.97685178,       0.156430297,       1.018393106,       1.067892038
         405,      -10.30281525,      -8.342388518,      -8.922572072,      -10.24777728,       36.97685178,       36.97685178,      0.1564301049,       1.018394103,       1.067892842
         406,      -10.30299781,      -8.342578244,      -8.922769232,      -10.24797316,       36.97685178,       36.97685178,      0.1564299129,       1.018395099,       1.067893645
         407,      -10.30318025,      -8.342767928,      -8.922966351,      -10.24816898,       36.97685178,       36.97685178,      0.1564297209,       1.018396095,       1.067894448
         408,      -10.30336255,       -8.34295757,      -8.923163426,      -10.24836472,       36.97685178,       36.97685178,      0.1564295291,        1.01839709,       1.067895251
         409,      -10.30354471,      -8.343147168,      -8.923360455,       -10.2485604,       36.97685178,       36.97685178,      0.1564293373,       1.018398085,       1.067896054
         410,      -10.30372672,      -8.343336723,      -8.923557435,      -10.24875602,       36.97685178,       36.97685178,      0.1564291455,        1.01839908,       1.067896856
         411,      -10.30390857,      -8.343526233,      -8.923754364,      -10.24895157,       36.97685178,       36.97685178,      0.1564289539,       1.018400074,       1.067897658
         412,      -10.30409026,      -8.343715699,      -8.923951239,      -10.24914705,       36.97685178,       36.97685178,      0.1564287623,       1.018401067,       1.067898459
         413,      -10.30427178,       -8.34390512,      -8.924148059,      -10.24934248,       36.97685178,       36.97685178,      0.1564285708,        1.01840206,        1.06789926
         414,      -10.30445312,      -8.344094496,      -8.924344821,      -10.24953784,       36.97685178,       36.97685178,      0.1564283794,       1.018403053,       1.067900061
         415,       -10.3046343,      -8.344283826,      -8.924541523,      -10.24973313,       36.97685178,       36.97685178,      0.1564281881,       1.018404045,       1.067900861
         416,      -10.30481531,      -8.344473109,      -8.924738164,      -10.24992837,       36.97685178,       36.97685178,      0.1564279968,       1.018405037,       1.067901661
         417,      -10.30499614,      -8.344662345,      -8.924934741,      -10.25012355,       36.97685178,       36.97685178,      0.1564278056,       1.018406028,        1.06790246
         418,      -10.30517681,      -8.344851534,      -8.925131253,      -10.25031867,       36.97685178,       36.97685178,      0.1564276145,       1.018407019,        1.06790326
         419,      -10.30535731,      -8.345040675,      -8.925327699,      -10.25051374,       36.97685178,       36.97685178,      0.1564274235,        1.01840801,       1.067904058
         420,      -10.30553765,      -8.345229768,      -8.925524078,      -10.25070875,       36.97685178,       36.97685178,      0.1564272325,          1.018409,       1.067904857
         421,      -10.30571783,      -8.345418812,      -8.925720387,      -10.25090371,       36.97685178,       36.97685178,      0.1564270416,        1.01840999,       1.067905655
         422,      -10.30589787,      -8.345607807,      -8.925916626,      -10.25109862,       36.97685178,       36.97685178,      0.1564268508,       1.018410979,       1.067906453
         423,      -10.30607776,      -8.345796753,      -8.926112795,      -10.25129348,       36.97685178,       36.97685178,      0.1564266601,       1.018411968,        1.06790725
         424,      -10.30625752,      -8.345985648,      -8.926308892,      -10.25148829,       36.97685178,       36.97685178,      0.1564264694,       1.018412956,       1.067908047
         425,      -10.30643715,      -8.346174494,      -8.926504917,      -10.25168305,       36.97685178,       36.97685178,      0.1564262789,       1.018413944,       1.067908844
         426,      -10.30661667,      -8.346363289,      -8.926700869,      -10.25187778,       36.97685178,       36.97685178,      0.1564260884,       1.018414931,        1.06790964
         427,      -10.30679608,      -8.346552033,      -8.926896747,      -10.25207246,       36.97685178,       36.97685178,       0.156425898,       1.018415918,       1.067910436
         428,      -10.30697539,      -8.346740727,      -8.927092552,      -10.25226711,       36.97685178,       36.97685178,      0.1564257076,       1.018416905,       1.067911232
         429,      -10.30715462,       -8.34692937,      -8.927288284,      -10.25246172,       36.97685178,       36.97685178,      0.1564255174,       1.018417891,       1.067912027
         430,      -10.30733377,      -8.347117962,      -8.927483942,      -10.25265629,       36.97685178,       36.97685178,      0.1564253272,       1.018418877,       1.067912822
         431,      -10.30751285,      -8.347306504,      -8.927679527,      -10.25285084,       36.97685178,       36.97685178,      0.1564251371,       1.018419862,       1.067913617
         432,      -10.30769187,      -8.347494994,      -8.927875038,      -10.25304537,       36.97685178,       36.97685178,      0.1564249471,       1.018420847,       1.067914411
         433,      -10.30787085,      -8.347683434,      -8.928070476,      -10.25323987,       36.97685178,       36.97685178,      0.1564247572,       1.018421832,       1.067915205
         434,      -10.30804979,      -8.347871823,      -8.928265842,      -10.25343434,       36.97685178,       36.97685178,      0.1564245674,       1.018422816,       1.067915998
         435,       -10.3082287,      -8.348060162,      -8.928461136,      -10.25362879,       36.97685178,       36.97685178,      0.1564243776,         1.0184238,       1.067916792
         436,      -10.30840759,      -8.348248452,      -8.928656359,      -10.25382322,       36.97685178,       36.97685178,      0.1564241879,       1.018424783,       1.067917585
         437,      -10.30858646,      -8.348436691,      -8.928851512,      -10.25401763,       36.97685178,       36.97685178,      0.1564239983,       1.018425766,       1.067918377
         438,      -10.30876534,      -8.348624882,      -8.929046595,      -10.25421201,       36.97685178,       36.97685178,      0.1564238088,       1.018426748,        1.06791917
         439,      -10.30894421,      -8.348813023,      -8.929241611,      -10.25440638,       36.97685178,       36.97685178,      0.1564236194,        1.01842773,       1.067919962
         440,       -10.3091231,      -8.349001117,       -8.92943656,      -10.25460074,       36.97685178,       36.97685178,      0.1564234301,       1.018428712,       1.067920753
         441,        -10.309302,      -8.349189162,      -8.929631443,      -10.25479507,       36.97685178,       36.97685178,      0.1564232408,       1.018429693,       1.067921545
         442,      -10.30948092,      -8.349377161,      -8.929826262,       -10.2549894,       36.97685178,       36.97685178,      0.1564230517,       1.018430674,       1.067922336
         443,      -10.30965988,      -8.349565113,      -8.930021019,      -10.25518371,       36.97685178,       36.97685178,      0.1564228626,       1.018431654,       1.067923126
         444,      -10.30983887,      -8.349753019,      -8.930215716,      -10.25537801,       36.97685178,       36.97685178,      0.1564226736,       1.018432634,       1.067923917
         445,       -10.3100179,      -8.349940879,      -8.930410354,       -10.2555723,       36.97685178,       36.97685178,      0.1564224847,       1.018433614,       1.067924707
         446,      -10.31019698,      -8.350128695,      -8.930604936,      -10.25576657,       36.97685178,       36.97685178,      0.1564222959,       1.018434593,       1.067925496
         447,       -10.3103761,      -8.350316467,      -8.930799463,      -10.25596084,       36.97685178,       36.97685178,      0.1564221071,       1.018435572,       1.067926286
         448,      -10.31055528,      -8.350504195,      -8.930993938,       -10.2561551,       36.97685178,       36.97685178,      0.1564219185,        1.01843655,       1.067927075
         449,      -10.31073451,      -8.350691881,      -8.931188363,      -10.25634935,       36.97685178,       36.97685178,        0.15642173,       1.018437528,       1.067927864
         450,       -10.3109138,      -8.350879525,      -8.931382741,      -10.25654359,       36.97685178,       36.97685178,      0.1564215415,       1.018438506,       1.067928652
         451,      -10.31109316,      -8.351067128,      -8.931577073,      -10.25673781,       36.97685178,       36.97685178,      0.1564213531,       1.018439483,       1.067929441
         452,      -10.31127258,       -8.35125469,      -8.931771363,      -10.25693203,       36.97685178,       36.97685178,      0.1564211649,        1.01844046,       1.067930229
         453,      -10.31145206,      -8.351442211,      -8.931965613,      -10.25712624,       36.97685178,       36.97685178,      0.1564209767,       1.018441437,       1.067931016
         454,      -10.31163161,      -8.351629694,      -8.932159825,      -10.25732043,       36.97685178,       36.97685178,      0.1564207886,       1.018442413,       1.067931803
         455,      -10.31181123,      -8.351817138,      -8.932354002,      -10.25751461,       36.97685178,       36.97685178,      0.1564206006,       1.018443388,       1.067932591
         456,      -10.31199093,      -8.352004543,      -8.932548147,      -10.25770878,       36.97685178,       36.97685178,      0.1564204127,       1.018444364,       1.067933377
         457,      -10.31217069,      -8.352191911,      -8.932742263,      -10.25790294,       36.97685178,       36.97685178,      0.1564202249,       1.018445338,       1.067934164
         458,      -10.31235052,      -8.352379241,      -8.932936352,      -10.25809708,       36.97685178,       36.97685178,      0.1564200371,       1.018446313,        1.06793495
         459,      -10.31253043,      -8.352566535,      -8.933130416,      -10.25829121,       36.97685178,       36.97685178,      0.1564198495,       1.018447287,       1.067935736
         460,       -10.3127104,      -8.352753792,      -8.933324458,      -10.25848531,       36.97685178,       36.97685178,       0.156419662,       1.018448261,       1.067936521
         461,      -10.31289044,      -8.352941014,      -8.933518481,       -10.2586794,       36.97685178,       36.97685178,      0.1564194745,       1.018449234,       1.067937307
         462,      -10.31307055,        -8.3531282,      -8.933712487,      -10.25887347,       36.97685178,       36.97685178,      0.1564192872,       1.018450207,       1.067938092
         463,      -10.31325072,       -8.35331535,      -8.933906477,      -10.25906752,       36.97685178,       36.97685178,      0.1564190999,        1.01845118,       1.067938877
         464,      -10.31343095,      -8.353502465,      -8.934100455,      -10.25926155,       36.97685178,       36.97685178,      0.1564189128,       1.018452152,       1.067939661
         465,      -10.31361124,      -8.353689544,      -8.934294422,      -10.25945555,       36.97685178,       36.97685178,      0.1564187257,       1.018453124,       1.067940445
         466,      -10.31379158,      -8.353876589,      -8.934488381,      -10.25964953,       36.97685178,       36.97685178,      0.1564185387,       1.018454095,       1.067941229
         467,      -10.31397197,      -8.354063598,      -8.934682332,      -10.25984348,       36.97685178,       36.97685178,      0.1564183519,       1.018455067,       1.067942013
         468,      -10.31415241,      -8.354250573,      -8.934876277,      -10.26003741,       36.97685178,       36.97685178,      0.1564181651,       1.018456037,       1.067942796
         469,      -10.31433288,      -8.354437511,      -8.935070218,       -10.2602313,       36.97685178,       36.97685178,      0.1564179784,       1.018457008,       1.067943579
         470,      -10.31451339,      -8.354624414,      -8.935264157,      -10.26042516,       36.97685178,       36.97685178,      0.1564177918,       1.018457978,       1.067944362
         471,      -10.31469392,      -8.354811282,      -8.935458092,      -10.26061899,       36.97685178,       36.97685178,      0.1564176053,       1.018458947,       1.067945145
         472,      -10.31487447,      -8.354998112,      -8.935652026,      -10.26081279,       36.97685178,       36.97685178,      0.1564174189,       1.018459917,       1.067945927
         473,      -10.31505502,      -8.355184907,       -8.93584596,      -10.26100656,       36.97685178,       36.97685178,      0.1564172326,       1.018460885,       1.067946709
         474,      -10.31523558,      -8.355371663,      -8.936039892,      -10.26120028,       36.97685178,       36.97685178,      0.1564170464,       1.018461854,       1.067947491
         475,      -10.31541612,      -8.355558382,      -8.936233824,      -10.26139397,       36.97685178,       36.97685178,      0.1564168603,       1.018462822,       1.067948272
         476,      -10.31559664,      -8.355745063,      -8.936427755,      -10.26158763,       36.97685178,       36.97685178,      0.1564166742,        1.01846379,       1.067949053
         477,      -10.31577713,      -8.355931704,      -8.936621684,      -10.26178124,       36.97685178,       36.97685178,      0.1564164883,       1.018464757,       1.067949834
         478,      -10.31595758,      -8.356118306,      -8.936815611,      -10.26197482,       36.97685178,       36.97685178,      0.1564163025,       1.018465724,       1.067950615
         479,      -10.31613797,      -8.356304867,      -8.937009536,      -10.26216835,       36.97685178,       36.97685178,      0.1564161167,       1.018466691,       1.067951395
         480,      -10.31631829,      -8.356491386,      -8.937203456,      -10.26236185,       36.97685178,       36.97685178,      0.1564159311,       1.018467657,       1.067952175
         481,      -10.31649853,      -8.356677863,       -8.93739737,       -10.2625553,       36.97685178,       36.97685178,      0.1564157455,       1.018468623,       1.067952955
         482,      -10.31667868,      -8.356864297,      -8.937591277,      -10.26274871,       36.97685178,       36.97685178,        0.15641556,       1.018469589,       1.067953735
         483,      -10.31685872,      -8.357050686,      -8.937785175,      -10.26294208,       36.97685178,       36.97685178,      0.1564153747,       1.018470554,       1.067954514
         484,      -10.31703863,      -8.357237031,      -8.937979061,       -10.2631354,       36.97685178,       36.97685178,      0.1564151894,       1.018471519,       1.067955293
         485,      -10.31721841,      -8.357423329,      -8.938172933,      -10.26332869,       36.97685178,       36.97685178,      0.1564150042,       1.018472483,       1.067956072
         486,      -10.31739804,       -8.35760958,      -8.938366789,      -10.26352193,       36.97685178,       36.97685178,      0.1564148191,       1.018473447,        1.06795685
         487,       -10.3175775,      -8.357795783,      -8.938560625,      -10.26371512,       36.97685178,       36.97685178,      0.1564146341,       1.018474411,       1.067957628
         488,      -10.31775678,      -8.357981937,      -8.938754439,      -10.26390827,       36.97685178,       36.97685178,      0.1564144492,       1.018475374,       1.067958406
         489,      -10.31793587,       -8.35816804,      -8.938948227,      -10.26410138,       36.97685178,       36.97685178,      0.1564142644,       1.018476337,       1.067959184
         490,      -10.31811476,      -8.358354092,      -8.939141985,      -10.26429445,       36.97685178,       36.97685178,      0.1564140796,         1.0184773,       1.067959961
         491,      -10.31829342,      -8.358540092,      -8.939335712,      -10.26448747,       36.97685178,       36.97685178,       0.156413895,       1.018478262,       1.067960738
         492,      -10.31847185,      -8.358726038,      -8.939529401,      -10.26468046,       36.97685178,       36.97685178,      0.1564137104,       1.018479224,       1.067961515
         493,      -10.31865004,       -8.35891193,      -8.939723051,       -10.2648734,       36.97685178,       36.97685178,       0.156413526,       1.018480186,       1.067962291
         494,      -10.31882796,      -8.359097766,      -8.939916656,       -10.2650663,       36.97685178,       36.97685178,      0.1564133416,       1.018481147,       1.067963067
         495,      -10.31900562,      -8.359283546,      -8.940110212,      -10.26525916,       36.97685178,       36.97685178,      0.1564131573,       1.018482108,       1.067963843
         496,      -10.31918301,      -8.359469269,      -8.940303717,      -10.26545198,       36.97685178,       36.97685178,      0.1564129731,       1.018483068,       1.067964619
         497,      -10.31936009,      -8.359654933,      -8.940497164,      -10.26564476,       36.97685178,       36.97685178,       0.156412789,       1.018484028,       1.067965394
         498,      -10.31953689,      -8.359840539,       -8.94069055,       -10.2658375,       36.97685178,       36.97685178,       0.156412605,       1.018484988,       1.067966169
         499,      -10.31971338,      -8.360026084,      -8.940883871,      -10.26603021,       36.97685178,       36.97685178,      0.1564124211,       1.018485947,       1.067966944
         500,      -10.31988956,      -8.360211569,      -8.941077122,      -10.26622288,       36.97685178,       36.97685178,      0.1564122372,       1.018486906,       1.067967718
         501,      -10.32006542,      -8.360396992,      -8.941270299,      -10.26641551,       36.97685178,       36.97685178,      0.1564120535,       1.018487864,       1.067968493
         502,      -10.32024096,      -8.360582353,      -8.941463398,      -10.26660811,       36.97685178,       36.97685178,      0.1564118698,       1.018488822,       1.067969267
         503,      -10.32041616,      -8.360767652,      -8.941656414,      -10.26680068,       36.97685178,       36.97685178,      0.1564116862,        1.01848978,        1.06797004
         504,      -10.32059104,      -8.360952887,      -8.941849344,      -10.26699322,       36.97685178,       36.97685178,      0.1564115027,       1.018490738,       1.067970814
         505,      -10.32076559,      -8.361138058,      -8.942042183,      -10.26718572,       36.97685178,       36.97685178,      0.1564113193,       1.018491695,       1.067971587
         506,       -10.3209398,      -8.361323165,      -8.942234927,       -10.2673782,       36.97685178,       36.97685178,      0.1564111359,       1.018492651,       1.067972359
         507,      -10.32111367,      -8.361508206,      -8.942427574,      -10.26757065,       36.97685178,       36.97685178,      0.1564109527,       1.018493608,       1.067973132
         508,      -10.32128722,      -8.361693183,      -8.942620118,      -10.26776307,       36.97685178,       36.97685178,      0.1564107695,       1.018494564,       1.067973904
         509,      -10.32146042,      -8.361878094,      -8.942812556,      -10.26795547,       36.97685178,       36.97685178,      0.1564105865,       1.018495519,       1.067974676
         510,       -10.3216333,      -8.362062939,      -8.943004886,      -10.26814784,       36.97685178,       36.97685178,      0.1564104035,       1.018496474,       1.067975447
         511,      -10.32180585,      -8.362247719,      -8.943197103,      -10.26834019,       36.97685178,       36.97685178,      0.1564102206,       1.018497429,       1.067976219
         512,      -10.32197807,      -8.362432432,      -8.943389206,      -10.26853252,       36.97685178,       36.97685178,      0.1564100377,       1.018498384,        1.06797699
         513,      -10.32214997,      -8.362617079,      -8.943581191,      -10.26872483,       36.97685178,       36.97685178,       0.156409855,       1.018499338,        1.06797776
         514,      -10.32232156,       -8.36280166,      -8.943773055,      -10.26891712,       36.97685178,       36.97685178,      0.1564096723,       1.018500291,       1.067978531
         515,      -10.32249283,      -8.362986175,      -8.943964798,      -10.26910939,       36.97685178,       36.97685178,      0.1564094897,       1.018501245,       1.067979301
         516,       -10.3226638,      -8.363170624,      -8.944156416,      -10.26930165,       36.97685178,       36.97685178,      0.1564093072,       1.018502198,       1.067980071
         517,      -10.32283447,      -8.363355008,      -8.944347907,       -10.2694939,       36.97685178,       36.97685178,      0.1564091248,        1.01850315,        1.06798084
         518,      -10.32300484,      -8.363539325,      -8.944539271,      -10.26968613,       36.97685178,       36.97685178,      0.1564089425,       1.018504102,        1.06798161
         519,      -10.32317492,      -8.363723578,      -8.944730507,      -10.26987835,       36.97685178,       36.97685178,      0.1564087603,       1.018505054,       1.067982379
         520,      -10.32334472,      -8.363907765,      -8.944921613,      -10.27007057,       36.97685178,       36.97685178,      0.1564085781,       1.018506006,       1.067983147
         521,      -10.32351425,      -8.364091888,      -8.945112588,      -10.27026277,       36.97685178,       36.97685178,       0.156408396,       1.018506957,       1.067983916
         522,      -10.32368351,      -8.364275947,      -8.945303433,      -10.27045497,       36.97685178,       36.97685178,       0.156408214,       1.018507907,       1.067984684
         523,      -10.32385251,      -8.364459942,      -8.945494147,      -10.27064717,       36.97685178,       36.97685178,      0.1564080321,       1.018508858,       1.067985451
         524,      -10.32402125,      -8.364643874,       -8.94568473,      -10.27083936,       36.97685178,       36.97685178,      0.1564078502,       1.018509808,       1.067986219
         525,      -10.32418975,      -8.364827744,      -8.945875184,      -10.27103155,       36.97685178,       36.97685178,      0.1564076685,       1.018510757,       1.067986986
         526,      -10.32435801,      -8.365011553,      -8.946065508,      -10.27122374,       36.97685178,       36.97685178,      0.1564074868,       1.018511707,       1.067987753
         527,      -10.32452603,        -8.3651953,      -8.946255704,      -10.27141594,       36.97685178,       36.97685178,      0.1564073052,       1.018512655,        1.06798852
         528,      -10.32469383,      -8.365378987,      -8.946445773,      -10.27160813,       36.97685178,       36.97685178,      0.1564071237,       1.018513604,       1.067989286
         529,      -10.32486141,      -8.365562614,      -8.946635717,      -10.27180034,       36.97685178,       36.97685178,      0.1564069422,       1.018514552,       1.067990052
         530,      -10.32502877,      -8.365746183,      -8.946825536,      -10.27199254,       36.97685178,       36.97685178,      0.1564067609,         1.0185155,       1.067990818
         531,      -10.32519593,      -8.365929694,      -8.947015235,      -10.27218476,       36.97685178,       36.97685178,      0.1564065796,       1.018516447,       1.067991583
         532,      -10.32536289,      -8.366113147,      -8.947204813,      -10.27237698,       36.97685178,       36.97685178,      0.1564063984,       1.018517394,       1.067992348
         533,      -10.32552965,      -8.366296545,      -8.947394275,      -10.27256922,       36.97685178,       36.97685178,      0.1564062173,       1.018518341,       1.067993113
         534,      -10.32569623,      -8.366479888,      -8.947583622,      -10.27276147,       36.97685178,       36.97685178,      0.1564060362,       1.018519287,       1.067993878
         535,      -10.32586262,      -8.366663177,      -8.947772857,      -10.27295373,       36.97685178,       36.97685178,      0.1564058553,       1.018520233,       1.067994642
         536,      -10.32602884,      -8.366846412,      -8.947961983,        -10.273146,       36.97685178,       36.97685178,      0.1564056744,       1.018521178,       1.067995406
         537,      -10.32619489,      -8.367029595,      -8.948151003,      -10.27333829,       36.97685178,       36.97685178,      0.1564054936,       1.018522123,        1.06799617
         538,      -10.32636078,      -8.367212727,       -8.94833992,       -10.2735306,       36.97685178,       36.97685178,      0.1564053129,       1.018523068,       1.067996933
         539,      -10.32652651,      -8.367395809,      -8.948528737,      -10.27372293,       36.97685178,       36.97685178,      0.1564051322,       1.018524013,       1.067997696
         540,      -10.32669209,      -8.367578842,      -8.948717457,      -10.27391528,       36.97685178,       36.97685178,      0.1564049517,       1.018524957,       1.067998459
         541,      -10.32685753,      -8.367761826,      -8.948906084,      -10.27410764,       36.97685178,       36.97685178,      0.1564047712,         1.0185259,       1.067999222
         542,      -10.32702283,      -8.367944763,      -8.949094621,      -10.27430003,       36.97685178,       36.97685178,      0.1564045908,       1.018526844,       1.067999984
         543,      -10.32718801,      -8.368127654,       -8.94928307,      -10.27449244,       36.97685178,       36.97685178,      0.1564044105,       1.018527787,       1.068000746
         544,      -10.32735305,      -8.368310499,      -8.949471436,      -10.27468487,       36.97685178,       36.97685178,      0.1564042302,       1.018528729,       1.068001508
         545,      -10.32751799,        -8.3684933,      -8.949659722,      -10.27487733,       36.97685178,       36.97685178,      0.1564040501,       1.018529671,       1.068002269
         546,      -10.32768281,      -8.368676058,      -8.949847929,      -10.27506981,       36.97685178,       36.97685178,        0.15640387,       1.018530613,        1.06800303
         547,      -10.32784753,      -8.368858773,      -8.950036063,      -10.27526231,       36.97685178,       36.97685178,        0.15640369,       1.018531555,       1.068003791
         548,      -10.32801216,      -8.369041446,      -8.950224124,      -10.27545484,       36.97685178,       36.97685178,      0.1564035101,       1.018532496,       1.068004551
         549,      -10.32817669,      -8.369224079,      -8.950412118,       -10.2756474,       36.97685178,       36.97685178,      0.1564033302,       1.018533436,       1.068005312
         550,      -10.32834115,      -8.369406672,      -8.950600045,      -10.27583998,       36.97685178,       36.97685178,      0.1564031505,       1.018534377,       1.068006072
         551,      -10.32850554,      -8.369589225,      -8.950787909,      -10.27603259,       36.97685178,       36.97685178,      0.1564029708,       1.018535317,       1.068006831
         552,      -10.32866986,       -8.36977174,      -8.950975711,      -10.27622522,       36.97685178,       36.97685178,      0.1564027912,       1.018536256,       1.068007591
         553,      -10.32883413,      -8.369954217,      -8.951163456,      -10.27641788,       36.97685178,       36.97685178,      0.1564026117,       1.018537196,        1.06800835
         554,      -10.32899835,      -8.370136657,      -8.951351143,      -10.27661057,       36.97685178,       36.97685178,      0.1564024322,       1.018538135,       1.068009109
         555,      -10.32916253,      -8.370319061,      -8.951538776,      -10.27680329,       36.97685178,       36.97685178,      0.1564022529,       1.018539073,       1.068009867
         556,      -10.32932668,      -8.370501429,      -8.951726357,      -10.27699603,       36.97685178,       36.97685178,      0.1564020736,       1.018540011,       1.068010626
         557,      -10.32949081,      -8.370683762,      -8.951913886,      -10.27718879,       36.97685178,       36.97685178,      0.1564018944,       1.018540949,       1.068011384
         558,      -10.32965493,       -8.37086606,      -8.952101365,      -10.27738159,       36.97685178,       36.97685178,      0.1564017153,       1.018541887,       1.068012141
         559,      -10.32981905,      -8.371048324,      -8.952288796,       -10.2775744,       36.97685178,       36.97685178,      0.1564015362,       1.018542824,       1.068012899
         560,      -10.32998316,      -8.371230555,      -8.952476179,      -10.27776725,       36.97685178,       36.97685178,      0.1564013573,       1.018543761,       1.068013656
         561,       -10.3301473,      -8.371412752,      -8.952663516,      -10.27796011,       36.97685178,       36.97685178,      0.1564011784,       1.018544697,       1.068014413
         562,      -10.33031146,      -8.371594916,      -8.952850807,      -10.27815301,       36.97685178,       36.97685178,      0.1564009996,       1.018545633,        1.06801517
         563,      -10.33047565,      -8.371777048,      -8.953038052,      -10.27834592,       36.97685178,       36.97685178,      0.1564008209,       1.018546569,       1.068015926
         564,      -10.33063989,      -8.371959147,      -8.953225253,      -10.27853886,       36.97685178,       36.97685178,      0.1564006423,       1.018547504,       1.068016682
         565,      -10.33080418,      -8.372141215,      -8.953412408,      -10.27873182,       36.97685178,       36.97685178,      0.1564004638,       1.018548439,       1.068017438
         566,      -10.33096852,       -8.37232325,       -8.95359952,       -10.2789248,       36.97685178,       36.97685178,      0.1564002853,       1.018549374,       1.068018193
         567,      -10.33113294,      -8.372505255,      -8.953786586,       -10.2791178,       36.97685178,       36.97685178,      0.1564001069,       1.018550308,       1.068018949
         568,      -10.33129743,      -8.372687228,      -8.953973608,      -10.27931081,       36.97685178,       36.97685178,      0.1563999286,       1.018551242,       1.068019704
         569,      -10.33146201,      -8.372869169,      -8.954160585,      -10.27950385,       36.97685178,       36.97685178,      0.1563997504,       1.018552175,       1.068020458
         570,      -10.33162668,       -8.37305108,      -8.954347516,      -10.27969691,       36.97685178,       36.97685178,      0.1563995723,       1.018553109,       1.068021213
         571,      -10.33179146,       -8.37323296,      -8.954534401,      -10.27988998,       36.97685178,       36.97685178,      0.1563993942,       1.018554041,       1.068021967
         572,      -10.33195634,      -8.373414809,      -8.954721239,      -10.28008307,       36.97685178,       36.97685178,      0.1563992162,       1.018554974,       1.068022721
         573,      -10.33212135,      -8.373596628,      -8.954908031,      -10.28027617,       36.97685178,       36.97685178,      0.1563990384,       1.018555906,       1.068023475
         574,      -10.33228647,      -8.373778415,      -8.955094774,      -10.28046928,       36.97685178,       36.97685178,      0.1563988606,       1.018556838,       1.068024228
         575,      -10.33245173,      -8.373960172,      -8.955281469,       -10.2806624,       36.97685178,       36.97685178,      0.1563986828,       1.018557769,       1.068024981
         576,      -10.33261712,      -8.374141899,      -8.955468114,      -10.28085554,       36.97685178,       36.97685178,      0.1563985052,         1.0185587,       1.068025734
         577,      -10.33278265,      -8.374323595,      -8.955654708,      -10.28104868,       36.97685178,       36.97685178,      0.1563983277,       1.018559631,       1.068026487
         578,      -10.33294833,       -8.37450526,      -8.955841252,      -10.28124184,       36.97685178,       36.97685178,      0.1563981502,       1.018560562,       1.068027239
         579,      -10.33311417,      -8.374686894,      -8.956027743,        -10.281435,       36.97685178,       36.97685178,      0.1563979728,       1.018561492,       1.068027991
         580,      -10.33328015,      -8.374868498,      -8.956214182,      -10.28162816,       36.97685178,       36.97685178,      0.1563977955,       1.018562421,       1.068028743
         581,       -10.3334463,      -8.375050072,      -8.956400566,      -10.28182133,       36.97685178,       36.97685178,      0.1563976183,       1.018563351,       1.068029494
         582,       -10.3336126,      -8.375231614,      -8.956586896,      -10.28201451,       36.97685178,       36.97685178,      0.1563974411,        1.01856428,       1.068030246
         583,      -10.33377907,      -8.375413126,       -8.95677317,      -10.28220768,       36.97685178,       36.97685178,      0.1563972641,       1.018565208,       1.068030997
         584,       -10.3339457,      -8.375594608,      -8.956959388,      -10.28240086,       36.97685178,       36.97685178,      0.1563970871,       1.018566137,       1.068031748
         585,       -10.3341125,      -8.375776058,      -8.957145549,      -10.28259404,       36.97685178,       36.97685178,      0.1563969102,       1.018567065,       1.068032498
