"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3506,      -8.520223064,      -6.917778146,      -7.057141982,      -8.842743191,        79.4968472,        79.4968472,      0.1683743499,      0.9801755353,       1.042165548
        3507,      -8.522380003,      -6.919550909,      -7.058073018,      -8.847790231,        79.4968472,        79.4968472,      0.1683635181,      0.9801583161,       1.042137442
        3508,      -8.524574182,      -6.921319158,      -7.059007631,      -8.852849455,        79.4968472,        79.4968472,      0.1683525795,      0.9801404533,        1.04210853
        3509,      -8.526792634,      -6.923080936,      -7.059946204,      -8.857918264,        79.4968472,        79.4968472,      0.1683415385,      0.9801219538,       1.042078823
        3510,      -8.529016361,      -6.924834592,      -7.060888199,      -8.862993948,        79.4968472,        79.4968472,      0.1683304008,      0.9801028286,       1.042048345
        3511,      -8.531230862,      -6.926579569,      -7.061832666,      -8.868073778,        79.4968472,        79.4968472,        0.16831917,      0.9800830886,       1.042017111
        3512,      -8.533422698,      -6.928315158,       -7.06277998,      -8.873155089,        79.4968472,        79.4968472,      0.1683078468,      0.9800627416,       1.041985134
        3513,      -8.535575488,      -6.930040525,       -7.06373031,      -8.878235346,        79.4968472,        79.4968472,      0.1682964304,      0.9800417929,       1.041952417
        3514,      -8.537679428,       -6.93175494,      -7.064683962,      -8.883312194,        79.4968472,        79.4968472,      0.1682849196,       0.980020246,       1.041918965
        3515,      -8.539729864,      -6.933457776,      -7.065641166,      -8.888383487,        79.4968472,        79.4968472,      0.1682733144,      0.9799981047,       1.041884782
        3516,      -8.541726399,      -6.935148504,      -7.066602095,      -8.893447306,        79.4968472,        79.4968472,      0.1682616153,      0.9799753736,       1.041849873
        3517,      -8.543672188,      -6.936826672,      -7.067566825,       -8.89850196,        79.4968472,        79.4968472,      0.1682498237,      0.9799520581,       1.041814246
        3518,      -8.545573658,       -6.93849198,      -7.068535339,      -8.903545975,        79.4968472,        79.4968472,        0.16823794,      0.9799281641,       1.041777904
        3519,      -8.547439472,      -6.940144423,        -7.0695075,      -8.908578082,        79.4968472,        79.4968472,      0.1682259646,      0.9799036968,       1.041740848
        3520,      -8.549281135,      -6.941781689,      -7.070483871,      -8.913597149,        7.94968472,        7.94968472,       0.168213901,      0.9798786619,       1.041703088
        3521,      -8.551059852,      -6.943399579,      -7.071464147,      -8.919002447,       9.539621664,       9.539621664,      0.1682127216,      0.9798762719,       1.041699384
        3522,       -8.56087628,      -6.944668376,      -7.076726447,      -8.919465993,         11.447546,         11.447546,       0.168211282,      0.9798733172,       1.041694873
        3523,      -8.586372206,      -6.945436338,      -7.081163802,      -8.920056475,        13.7370552,        13.7370552,       0.168209536,      0.9798696976,       1.041689405
        3524,       -8.60830114,      -6.946678252,      -7.082699752,      -8.920764545,       16.48446624,       16.48446624,      0.1682074296,      0.9798653007,       1.041682801
        3525,      -8.607819259,      -6.948505422,      -7.081851705,      -8.921594582,       19.78135948,       19.78135948,      0.1682048936,      0.9798599797,       1.041674833
        3526,      -8.603378971,      -6.950513063,      -7.080342109,      -8.922575533,       23.73763138,       23.73763138,      0.1682018419,      0.9798535395,       1.041665217
        3527,      -8.601176347,      -6.952382253,      -7.079419083,      -8.923751038,       28.48515766,       28.48515766,      0.1681981699,      0.9798457355,       1.041653598
        3528,      -8.600434461,       -6.95404998,       -7.07908931,      -8.925168056,       34.18218919,       34.18218919,      0.1681937527,      0.9798362696,       1.041639544
        3529,      -8.599088776,      -6.955534943,      -7.078957674,      -8.926876606,       41.01862702,       41.01862702,      0.1681884408,      0.9798247803,       1.041622522
        3530,      -8.596432358,       -6.95682105,      -7.078882472,      -8.928935499,       49.22235243,       49.22235243,      0.1681820568,      0.9798108285,       1.041601889
        3531,      -8.593221151,      -6.957883477,      -7.078890605,      -8.931416239,       59.06682292,       59.06682292,      0.1681743927,      0.9797939023,       1.041576892
        3532,      -8.589673758,      -6.958710226,       -7.07899618,      -8.934404732,        70.8801875,        70.8801875,      0.1681652068,      0.9797734352,       1.041546685
        3533,       -8.58416758,      -6.959275726,      -7.079243213,      -8.938003015,         85.056225,         85.056225,      0.1681542037,      0.9797487645,       1.041510255
        3534,      -8.575244912,      -6.959527404,      -7.079738684,      -8.942331393,         8.5056225,         8.5056225,        0.16814098,      0.9797189607,       1.041466178
        3535,      -8.564916892,      -6.959422228,      -7.080516751,      -8.948079647,         10.206747,         10.206747,      0.1681396868,      0.9797161007,       1.041461847
        3536,      -8.575544002,      -6.960411134,      -7.084650978,      -8.948570114,        12.2480964,        12.2480964,      0.1681381107,       0.979712586,       1.041456588
        3537,      -8.596466654,       -6.96099514,        -7.0881698,      -8.949191524,       14.69771568,       14.69771568,      0.1681362017,      0.9797083009,       1.041450229
        3538,      -8.613293138,      -6.961990511,      -7.089353653,      -8.949935578,       17.63725882,       17.63725882,      0.1681339008,      0.9797031158,       1.041442567
        3539,      -8.613382958,      -6.963475087,       -7.08864956,      -8.950809732,       21.16471058,       21.16471058,      0.1681311322,      0.9796968605,       1.041433342
        3540,      -8.610953065,      -6.965108861,      -7.087460011,      -8.951845645,       25.39765269,       25.39765269,         0.1681278,       0.979689311,       1.041422226
        3541,      -8.610268012,      -6.966622682,      -7.086758066,      -8.953088165,       30.47718323,       30.47718323,      0.1681237864,       0.979680186,       1.041408811
        3542,      -8.610302564,       -6.96794105,      -7.086558733,      -8.954585167,       36.57261988,       36.57261988,       0.168118948,       0.979669136,       1.041392591
        3543,      -8.608869197,      -6.969057971,      -7.086587525,       -8.95638838,       43.88714386,       43.88714386,      0.1681131113,      0.9796557221,       1.041372926
        3544,      -8.605332511,      -6.969967958,      -7.086719439,      -8.958558747,       52.66457263,       52.66457263,       0.168106068,      0.9796393957,        1.04134903
        3545,      -8.601376446,      -6.970681412,      -7.086888219,      -8.961169642,       63.19748715,       63.19748715,      0.1680975744,      0.9796195077,       1.041319974
        3546,      -8.598859292,      -6.971213792,      -7.087004669,      -8.964308331,       75.83698458,       75.83698458,      0.1680873502,      0.9795953305,       1.041284701
        3547,       -8.59647752,      -6.971531633,      -7.087092956,      -8.968077568,        91.0043815,        91.0043815,      0.1680750567,      0.9795659971,       1.041241932
        3548,      -8.591046387,      -6.971522028,       -7.08736024,      -8.972597385,        9.10043815,        9.10043815,      0.1680602329,      0.9795303122,       1.041189873
        3549,      -8.582397613,      -6.971051472,      -7.088009963,       -8.97867272,       10.92052578,       10.92052578,      0.1680587809,      0.9795268665,       1.041184741
        3550,      -8.593028306,      -6.972091126,      -7.091646282,      -8.979188434,       13.10463094,       13.10463094,      0.1680570117,      0.9795226369,       1.041178511
        3551,      -8.611566792,       -6.97274364,      -7.094608295,      -8.979837458,       15.72555712,       15.72555712,      0.1680548701,      0.9795174852,       1.041170981
        3552,      -8.625309049,      -6.973759537,      -7.095457116,      -8.980611423,       18.87066855,       18.87066855,      0.1680522898,      0.9795112517,       1.041161906
        3553,      -8.625209494,      -6.975190986,      -7.094690738,      -8.981520361,       22.64480226,       22.64480226,       0.168049185,      0.9795037255,       1.041150971
        3554,      -8.623490249,      -6.976718599,      -7.093583185,      -8.982598333,       27.17376271,       27.17376271,      0.1680454477,      0.9794946333,       1.041137786
        3555,      -8.623341085,      -6.978086452,      -7.092954035,      -8.983890935,       32.60851525,       32.60851525,      0.1680409446,      0.9794836355,        1.04112187
        3556,       -8.62353946,      -6.979205869,      -7.092809259,       -8.98544614,        39.1302183,        39.1302183,      0.1680355134,      0.9794703113,       1.041102619
        3557,      -8.621981409,      -6.980060911,      -7.092929516,      -8.987316061,       46.95626196,       46.95626196,      0.1680289577,      0.9794541283,       1.041079274
        3558,      -8.618371757,      -6.980656101,      -7.093196927,      -8.989561972,       56.34751435,       56.34751435,      0.1680210429,      0.9794344233,       1.041050897
        3559,      -8.614516858,      -6.981015112,       -7.09352435,      -8.992256935,       67.61701722,       67.61701722,      0.1680114976,       0.979410424,       1.041016395
        3560,      -8.611340219,      -6.981152942,      -7.093841802,      -8.995486753,       81.14042067,       81.14042067,       0.168000012,      0.9793812687,       1.040974536
        3561,      -8.606422706,      -6.981027695,      -7.094218372,      -8.999350623,       8.114042067,       8.114042067,      0.1679862075,      0.9793459171,       1.040923808
        3562,      -8.597982593,      -6.980535709,      -7.094830206,      -9.004669587,        9.73685048,        9.73685048,      0.1679848526,      0.9793424838,       1.040918793
        3563,      -8.605649851,      -6.981379119,      -7.097618232,       -9.00510829,       11.68422058,       11.68422058,      0.1679832064,      0.9793382902,       1.040912723
        3564,      -8.618811828,      -6.981856825,      -7.100135411,      -9.005662418,       14.02106469,       14.02106469,      0.1679812169,       0.979333199,         1.0409054
        3565,      -8.631138107,      -6.982583366,      -7.101111381,      -9.006326928,       16.82527763,       16.82527763,      0.1679788226,      0.9793270518,       1.040896586
        3566,       -8.63177143,      -6.983688411,      -7.100679287,      -9.007107543,       20.19033316,       20.19033316,      0.1679759455,      0.9793196465,       1.040885985
        3567,      -8.629963673,       -6.98495396,      -7.099729576,      -9.008029949,       24.22839979,       24.22839979,      0.1679724874,       0.979310725,       1.040873227
        3568,      -8.629424608,      -6.986143038,      -7.099052778,      -9.009132208,       29.07407974,       29.07407974,       0.167968327,      0.9792999668,       1.040857858
        3569,       -8.62980277,      -6.987140137,      -7.098807525,      -9.010455946,       34.88889569,       34.88889569,      0.1679633169,      0.9792869785,       1.040839318
        3570,      -8.629400714,      -6.987904026,      -7.098850311,      -9.012045519,       41.86667483,       41.86667483,      0.1679572791,      0.9792712718,       1.040816913
        3571,      -8.626898604,      -6.988417529,      -7.099086996,      -9.013951928,        50.2400098,        50.2400098,      0.1679500009,      0.9792522388,       1.040789788
        3572,      -8.622730579,      -6.988688097,      -7.099464103,      -9.016235662,       60.28801176,       60.28801176,      0.1679412309,      0.9792291515,       1.040756926
        3573,      -8.618529098,      -6.988740534,      -7.099890338,      -9.018967564,       72.34561411,       72.34561411,      0.1679306794,       0.979201184,       1.040717165
        3574,      -8.614226022,      -6.988580654,      -7.100313842,      -9.022229446,       86.81473693,       86.81473693,      0.1679180075,      0.9791673887,        1.04066915
        3575,      -8.607643088,      -6.988156548,      -7.100820091,      -9.026114954,       8.681473693,       8.681473693,      0.1679027849,      0.9791265611,       1.040611125
        3576,      -8.598592771,      -6.987362364,      -7.101545722,      -9.031644517,       10.41776843,       10.41776843,      0.1679012897,      0.9791225846,       1.040605381
        3577,      -8.606606257,      -6.988276839,      -7.104369085,      -9.032085267,       12.50132212,       12.50132212,      0.1678994739,      0.9791177341,       1.040598433
        3578,      -8.619373139,       -6.98881919,      -7.106804828,      -9.032640151,       15.00158654,       15.00158654,      0.1678972806,      0.9791118534,        1.04059006
        3579,      -8.630234724,      -6.989615728,      -7.107639934,      -9.033302708,       18.00190385,       18.00190385,      0.1678946424,      0.9791047603,       1.040579988
        3580,      -8.630538043,      -6.990774453,      -7.107101192,       -9.03407925,       21.60228462,       21.60228462,      0.1678914726,      0.9790962201,       1.040567879
        3581,      -8.629161429,      -6.992064527,      -7.106125908,      -9.034996256,       25.92274154,       25.92274154,      0.1678876616,      0.9790859352,       1.040553312
        3582,      -8.628976783,      -6.993247736,      -7.105467355,      -9.036091967,       31.10728985,       31.10728985,      0.1678830738,      0.9790735389,       1.040535771
        3583,      -8.629353719,      -6.994205127,      -7.105247083,      -9.037406487,       37.32874782,       37.32874782,      0.1678775444,      0.9790585819,       1.040514623
        3584,      -8.628573751,      -6.994895876,      -7.105318075,      -9.038982804,       44.79449739,       44.79449739,       0.167870876,      0.9790405037,        1.04048908
        3585,      -8.625873107,       -6.99531511,      -7.105569991,        -9.0408706,       53.75339687,       53.75339687,      0.1678628351,      0.9790186075,       1.040458171
        3586,      -8.622521767,      -6.995481814,      -7.105916755,      -9.043127479,       64.50407624,       64.50407624,      0.1678531523,      0.9789920683,       1.040420755
        3587,      -8.619885759,      -6.995412178,      -7.106278591,      -9.045820945,       77.40489149,       77.40489149,      0.1678415235,      0.9789599552,       1.040375536
        3588,      -8.616192777,       -6.99507655,      -7.106693243,      -9.049027954,       77.40489149,       77.40489149,       0.167827592,      0.9789211767,       1.040320976
        3589,      -8.608760292,      -6.994382404,      -7.107330005,      -9.053008255,       7.740489149,       7.740489149,      0.1678136841,       0.978882196,        1.04026616
        3590,      -8.606315625,      -6.994039302,      -7.108408869,      -9.057772292,       9.288586978,       9.288586978,      0.1678123164,      0.9788783869,       1.040260724
        3591,      -8.612191473,      -6.994899266,      -7.110939364,      -9.058128064,       11.14630437,       11.14630437,      0.1678106578,      0.9788737502,       1.040254157
        3592,       -8.62278578,      -6.995382976,      -7.113235604,      -9.058578344,       13.37556525,       13.37556525,      0.1678086563,      0.9788681369,        1.04024625
        3593,      -8.633730719,      -6.996046184,      -7.114210047,      -9.059118945,        16.0506783,        16.0506783,      0.1678062502,      0.9788613712,       1.040236746
        3594,      -8.634863546,      -6.997045613,      -7.113906353,      -9.059752551,       19.26081396,       19.26081396,      0.1678033614,      0.9788532303,       1.040225324
        3595,      -8.633690237,      -6.998217517,      -7.113043811,      -9.060497908,       23.11297675,       23.11297675,      0.1677998913,       0.978843433,        1.04021159
        3596,      -8.633378676,      -6.999344269,      -7.112365907,      -9.061385421,        27.7355721,        27.7355721,      0.1677957172,      0.9788316315,        1.04019506
        3597,      -8.633670307,       -7.00029534,      -7.112095923,      -9.062449213,       33.28268652,       33.28268652,      0.1677906891,         0.9788174,       1.040175138
        3598,      -8.633183175,      -7.001013873,      -7.112132798,      -9.063725124,       39.93922382,       39.93922382,      0.1677846264,      0.9788002129,       1.040151089
        3599,      -8.630792629,      -7.001481466,      -7.112367465,       -9.06525341,       47.92706859,       47.92706859,      0.1677773152,       0.978779419,       1.040122012
        3600,      -8.627144343,       -7.00170989,      -7.112718176,      -9.067081243,       57.51248231,       57.51248231,      0.1677685058,      0.9787542343,        1.04008683
        3601,      -8.623974717,      -7.001721905,       -7.11308775,      -9.069263625,       69.01497877,       69.01497877,      0.1677579148,      0.9787237635,       1.040044312
        3602,      -8.621115263,      -7.001509509,      -7.113443958,      -9.071863491,       82.81797452,       82.81797452,      0.1677452215,      0.9786869964,       1.039993052
        3603,      -8.615601359,      -7.000999227,       -7.11391377,      -9.074951404,       8.281797452,       8.281797452,      0.1677300352,      0.9786427048,       1.039931307
        3604,      -8.606468481,      -7.000069219,      -7.114678896,      -9.079915911,                 1,                 1,      0.1677285409,      0.9786383673,       1.039925179
        3605,       -8.61369026,      -7.000913449,      -7.117254119,      -9.080404152,                 1,                 1,       0.167728362,      0.9786378495,       1.039924439
        3606,      -8.610986253,      -7.001041757,      -7.117740806,      -9.080444806,                 1,                 1,      0.1677281822,      0.9786373281,       1.039923697
        3607,      -8.608126615,      -7.001131058,      -7.118234686,      -9.080486225,                 1,                 1,      0.1677280018,      0.9786368038,       1.039922953
        3608,       -8.60599252,        -7.0011904,      -7.118717491,      -9.080528446,                 1,                 1,      0.1677278207,      0.9786362771,       1.039922209
        3609,      -8.604952245,      -7.001227687,      -7.119176636,       -9.08057148,                 1,                 1,      0.1677276391,      0.9786357488,       1.039921465
        3610,      -8.605029816,       -7.00124993,      -7.119604676,      -9.080615321,                 1,                 1,      0.1677274571,      0.9786352191,        1.03992072
        3611,      -8.606045412,       -7.00126331,      -7.119997963,      -9.080659943,                 1,                 1,      0.1677272748,      0.9786346886,       1.039919975
        3612,      -8.607718866,      -7.001273164,      -7.120355268,      -9.080705304,                 1,                 1,      0.1677270923,      0.9786341573,       1.039919231
        3613,      -8.609741276,      -7.001283963,       -7.12067668,      -9.080751349,                 1,                 1,      0.1677269096,      0.9786336256,       1.039918486
        3614,      -8.611823279,      -7.001299308,      -7.120962854,      -9.080798014,                 1,                 1,      0.1677267267,      0.9786330936,       1.039917742
        3615,      -8.613726939,      -7.001321956,       -7.12121456,      -9.080845225,                 1,                 1,      0.1677265437,      0.9786325612,       1.039916997
        3616,      -8.615284997,      -7.001353872,      -7.121432451,      -9.080892903,                 1,                 1,      0.1677263607,      0.9786320285,       1.039916253
        3617,      -8.616408666,      -7.001396298,         -7.121617,       -9.08094097,                 1,                 1,      0.1677261775,      0.9786314956,       1.039915509
        3618,      -8.617084367,      -7.001449838,      -7.121768561,      -9.080989342,                 1,                 1,      0.1677259943,      0.9786309623,       1.039914764
        3619,      -8.617360663,      -7.001514548,      -7.121887522,       -9.08103794,                 1,                 1,       0.167725811,      0.9786304287,       1.039914019
        3620,      -8.617328402,      -7.001590031,      -7.121974503,      -9.081086689,                 1,                 1,      0.1677256277,      0.9786298948,       1.039913274
        3621,      -8.617098295,      -7.001675531,      -7.122030567,      -9.081135518,                 1,                 1,      0.1677254443,      0.9786293605,       1.039912528
        3622,      -8.616780227,      -7.001770025,      -7.122057376,      -9.081184361,                 1,                 1,      0.1677252609,      0.9786288259,       1.039911782
        3623,      -8.616467486,      -7.001872303,      -7.122057277,      -9.081233163,                 1,                 1,      0.1677250775,       0.978628291,       1.039911036
        3624,      -8.616227489,      -7.001981046,      -7.122033283,      -9.081281871,                 1,                 1,      0.1677248941,      0.9786277557,       1.039910289
        3625,      -8.616098891,      -7.002094895,      -7.121988966,      -9.081330446,                 1,                 1,      0.1677247107,      0.9786272202,       1.039909543
        3626,       -8.61609389,      -7.002212501,      -7.121928269,      -9.081378853,                 1,                 1,      0.1677245273,      0.9786266844,       1.039908796
        3627,      -8.616203906,       -7.00233258,      -7.121855277,      -9.081427065,                 1,                 1,       0.167724344,      0.9786261483,       1.039908048
        3628,       -8.61640685,      -7.002453944,      -7.121773988,      -9.081475063,                 1,                 1,      0.1677241606,      0.9786256121,       1.039907301
        3629,      -8.616674372,      -7.002575535,      -7.121688099,      -9.081522835,                 1,                 1,      0.1677239773,      0.9786250758,       1.039906554
        3630,      -8.616977987,      -7.002696445,      -7.121600844,      -9.081570374,                 1,                 1,       0.167723794,      0.9786245393,       1.039905806
        3631,      -8.617293408,      -7.002815928,      -7.121514892,      -9.081617679,                 1,                 1,      0.1677236108,      0.9786240027,       1.039905058
        3632,      -8.617602956,      -7.002933406,      -7.121432293,      -9.081664753,                 1,                 1,      0.1677234276,      0.9786234662,       1.039904311
        3633,      -8.617896188,       -7.00304847,      -7.121354491,      -9.081711601,                 1,                 1,      0.1677232444,      0.9786229295,       1.039903563
        3634,      -8.618169192,      -7.003160871,      -7.121282363,      -9.081758234,                 1,                 1,      0.1677230612,      0.9786223929,       1.039902816
        3635,      -8.618423062,      -7.003270506,        -7.1212163,      -9.081804662,                 1,                 1,      0.1677228781,      0.9786218563,       1.039902068
        3636,       -8.61866204,      -7.003377403,      -7.121156291,      -9.081850898,                 1,                 1,      0.1677226949,      0.9786213198,       1.039901321
        3637,      -8.618891747,      -7.003481701,       -7.12110202,      -9.081896955,                 1,                 1,      0.1677225118,      0.9786207833,       1.039900573
        3638,      -8.619117736,      -7.003583621,      -7.121052953,      -9.081942847,                 1,                 1,      0.1677223287,      0.9786202468,       1.039899826
        3639,      -8.619344534,      -7.003683451,      -7.121008415,      -9.081988586,                 1,                 1,      0.1677221457,      0.9786197104,       1.039899078
        3640,      -8.619575128,      -7.003781518,      -7.120967667,      -9.082034186,                 1,                 1,      0.1677219626,       0.978619174,       1.039898331
        3641,      -8.619810881,      -7.003878165,      -7.120929949,      -9.082079659,                 1,                 1,      0.1677217795,      0.9786186377,       1.039897584
        3642,      -8.620051723,      -7.003973735,      -7.120894532,      -9.082125016,                 1,                 1,      0.1677215965,      0.9786181014,       1.039896837
        3643,      -8.620296506,      -7.004068554,      -7.120860743,      -9.082170267,                 1,                 1,      0.1677214134,      0.9786175652,       1.039896089
        3644,      -8.620543434,      -7.004162915,      -7.120827991,      -9.082215422,                 1,                 1,      0.1677212304,       0.978617029,       1.039895342
        3645,      -8.620790466,      -7.004257074,      -7.120795777,       -9.08226049,                 1,                 1,      0.1677210473,      0.9786164928,       1.039894595
        3646,      -8.621035632,      -7.004351238,      -7.120763701,      -9.082305477,                 1,                 1,      0.1677208643,      0.9786159566,       1.039893848
        3647,       -8.62127725,      -7.004445562,      -7.120731466,       -9.08235039,                 1,                 1,      0.1677206812,      0.9786154205,       1.039893101
        3648,      -8.621514047,      -7.004540155,      -7.120698871,      -9.082395236,                 1,                 1,      0.1677204982,      0.9786148844,       1.039892354
        3649,      -8.621745181,      -7.004635076,      -7.120665808,      -9.082440019,               1.2,               1.2,      0.1677203152,      0.9786143482,       1.039891607
        3650,      -8.621970206,      -7.004730338,      -7.120632253,      -9.082481445,              1.44,              1.44,      0.1677200955,      0.9786137048,        1.03989071
        3651,      -8.622258973,      -7.004844427,      -7.120590986,      -9.082531124,             1.728,             1.728,      0.1677198319,      0.9786129325,       1.039889635
        3652,       -8.62262177,       -7.00498124,      -7.120539367,      -9.082590693,            2.0736,            2.0736,      0.1677195155,      0.9786120055,       1.039888343
        3653,      -8.623067362,      -7.005145338,      -7.120473992,      -9.082662108,           2.48832,           2.48832,      0.1677191359,      0.9786108928,       1.039886794
        3654,      -8.623603759,      -7.005341732,      -7.120390966,      -9.082747699,          2.985984,          2.985984,      0.1677186805,      0.9786095571,       1.039884934
        3655,      -8.624239557,      -7.005575386,      -7.120286783,      -9.082850237,         3.5831808,         3.5831808,       0.167718134,      0.9786079537,       1.039882701
        3656,      -8.624982574,      -7.005850371,      -7.120159906,      -9.082973036,        4.29981696,        4.29981696,      0.1677174783,      0.9786060284,       1.039880021
        3657,      -8.625833053,      -7.006168848,      -7.120012698,      -9.083120077,       5.159780352,       5.159780352,      0.1677166916,      0.9786037167,       1.039876804
        3658,      -8.626775743,      -7.006530283,      -7.119852493,      -9.083296183,       6.191736422,       6.191736422,      0.1677157476,      0.9786009406,       1.039872941
        3659,      -8.627784511,      -7.006931167,      -7.119690475,      -9.083507214,       7.430083707,       7.430083707,      0.1677146146,      0.9785976066,       1.039868304
        3660,      -8.628836995,      -7.007364977,      -7.119538635,      -9.083760279,       8.916100448,       8.916100448,      0.1677132543,      0.9785936021,       1.039862736
        3661,      -8.629915204,      -7.007821457,      -7.119407884,      -9.084063957,       10.69932054,       10.69932054,      0.1677116201,      0.9785887915,        1.03985605
        3662,      -8.630978834,      -7.008285013,      -7.119310135,      -9.084428561,       12.83918465,       12.83918465,      0.1677096555,      0.9785830107,       1.039848016
        3663,      -8.631934332,       -7.00873413,      -7.119262267,      -9.084866487,       15.40702157,       15.40702157,      0.1677072919,      0.9785760616,        1.03983836
        3664,      -8.632620652,      -7.009144817,      -7.119285446,        -9.0853926,       18.48842589,       18.48842589,      0.1677044462,      0.9785677044,       1.039826746
        3665,      -8.632807895,      -7.009497812,      -7.119396772,      -9.086024639,       22.18611107,       22.18611107,      0.1677010192,      0.9785576474,       1.039812763
        3666,      -8.632227907,      -7.009784001,      -7.119599372,      -9.086783656,       26.62333328,       26.62333328,      0.1676968923,      0.9785455317,       1.039795914
        3667,      -8.630714297,      -7.010002284,      -7.119879123,      -9.087694582,       31.94799994,       31.94799994,      0.1676919227,      0.9785309109,       1.039775586
        3668,      -8.628556262,      -7.010151226,      -7.120205718,      -9.088786935,       38.33759992,       38.33759992,      0.1676859368,      0.9785132348,       1.039751035
        3669,      -8.626865829,      -7.010222289,      -7.120531776,      -9.090095507,       46.00511991,       46.00511991,      0.1676787285,      0.9784918547,       1.039721381
        3670,      -8.626803433,      -7.010198004,      -7.120809649,      -9.091660599,       55.20614389,       55.20614389,      0.1676700659,      0.9784660525,       1.039685637
        3671,      -8.626887282,      -7.010045679,      -7.121059248,      -9.093530017,       66.24737267,       66.24737267,       0.167659695,      0.9784350424,       1.039642707
        3672,      -8.623189543,      -7.009696822,      -7.121412219,      -9.095756923,        79.4968472,        79.4968472,      0.1676473187,      0.9783978784,       1.039591269
        3673,       -8.61546178,       -7.00903289,      -7.122031056,      -9.098399714,        7.94968472,        7.94968472,       0.167632547,       0.978353289,       1.039529545
        3674,      -8.606860559,      -7.007932074,      -7.123006568,      -9.103069698,       9.539621664,       9.539621664,      0.1676310926,      0.9783489139,       1.039523412
        3675,      -8.613186033,      -7.008670754,      -7.125234556,      -9.103359579,         11.447546,         11.447546,      0.1676293322,      0.9783436055,       1.039516018
        3676,      -8.621913596,      -7.009058475,      -7.127316039,      -9.103727749,        13.7370552,        13.7370552,      0.1676272113,      0.9783371951,       1.039507127
        3677,      -8.631099377,      -7.009591492,       -7.12825478,      -9.104171783,       16.48446624,       16.48446624,      0.1676246648,      0.9783294822,       1.039496452
        3678,      -8.632408991,      -7.010416859,      -7.128063798,      -9.104693269,       19.78135948,       19.78135948,      0.1676216102,      0.9783202135,       1.039483634
        3679,      -8.631969392,      -7.011399044,        -7.1273546,       -9.10530685,       23.73763138,       23.73763138,      0.1676179428,      0.9783090711,       1.039468232
        3680,      -8.632214353,      -7.012346422,      -7.126786039,      -9.106036152,       28.48515766,       28.48515766,      0.1676135312,      0.9782956634,       1.039449705
        3681,      -8.632698481,      -7.013129696,       -7.12658674,      -9.106909339,       34.18218919,       34.18218919,      0.1676082136,      0.9782795106,       1.039427389
        3682,      -8.632074443,      -7.013682567,       -7.12669567,      -9.107956128,       41.01862702,       41.01862702,      0.1676017951,      0.9782600195,       1.039400464
        3683,      -8.629427112,      -7.013988334,       -7.12700643,      -9.109206994,       49.22235243,       49.22235243,      0.1675940441,      0.9782364554,       1.039367924
        3684,      -8.625770673,      -7.014072551,      -7.127398935,      -9.110674225,       59.06682292,       59.06682292,      0.1675846904,      0.9782079316,       1.039328568
        3685,      -8.622994288,      -7.013967342,       -7.12774416,      -9.112464684,        70.8801875,        70.8801875,      0.1675734285,      0.9781734279,       1.039281011
        3686,      -8.620720678,      -7.013651548,      -7.128022704,      -9.114607923,         85.056225,         85.056225,      0.1675599164,      0.9781317874,       1.039223665
        3687,      -8.615911699,      -7.013012076,      -7.128410045,      -9.117156619,         8.5056225,         8.5056225,      0.1675437473,      0.9780816204,       1.039154586
        3688,      -8.607303509,      -7.011883163,      -7.129134464,      -9.122106167,         10.206747,         10.206747,      0.1675421538,      0.9780766881,       1.039147714
        3689,      -8.614631905,      -7.012739851,      -7.131682835,      -9.122387022,        12.2480964,        12.2480964,      0.1675402252,      0.9780707024,       1.039139425
        3690,      -8.624602884,      -7.013212005,      -7.133918852,      -9.122759398,       14.69771568,       14.69771568,      0.1675379024,      0.9780634741,       1.039129459
        3691,      -8.633671694,      -7.013859223,      -7.134793677,      -9.123199331,       17.63725882,       17.63725882,      0.1675351145,      0.9780547766,        1.03911749
        3692,      -8.634119243,      -7.014811503,      -7.134441407,      -9.123705791,       21.16471058,       21.16471058,      0.1675317708,      0.9780443224,       1.039103117
        3693,      -8.633189362,      -7.015897483,      -7.133611684,      -9.124296309,       25.39765269,       25.39765269,      0.1675277554,      0.9780317533,       1.039085845
        3694,      -8.633228007,      -7.016907926,      -7.132995134,      -9.124996646,       30.47718323,       30.47718323,      0.1675229235,      0.9780166317,       1.039065074
        3695,      -8.633749351,      -7.017708274,      -7.132779708,      -9.125835569,       36.57261988,       36.57261988,      0.1675170985,      0.9779984246,       1.039040069
        3696,      -8.633244435,      -7.018229336,      -7.132887456,      -9.126842945,       43.88714386,       43.88714386,      0.1675100705,      0.9779764735,       1.039009925
        3697,      -8.630577298,      -7.018452945,      -7.133225282,      -9.128051215,       52.66457263,       52.66457263,      0.1675015931,      0.9779499637,       1.038973536
        3698,      -8.626477026,      -7.018402243,      -7.133691068,      -9.129496874,       63.19748715,       63.19748715,      0.1674913808,      0.9779179194,       1.038929583
        3699,      -8.622419118,      -7.018106848,      -7.134170089,      -9.131220272,       75.83698458,       75.83698458,      0.1674791117,      0.9778792268,        1.03887656
        3700,      -8.617500976,      -7.017553546,      -7.134647461,      -9.133264293,       7.583698458,       7.583698458,      0.1674644242,      0.9778326184,       1.038812733
