"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        9537,      -9.708031709,      -7.849288381,      -8.360051896,      -9.559487778,       19.92855201,       19.92855201,      0.1632863094,      0.9882862522,       1.044662613
        9538,      -9.708636884,      -7.849606243,      -8.360312231,      -9.559673803,       19.92855201,       19.92855201,       0.163285964,      0.9882881771,       1.044664214
        9539,       -9.70917116,      -7.849923563,      -8.360571924,       -9.55986091,       19.92855201,       19.92855201,      0.1632856182,      0.9882900987,       1.044665811
        9540,      -9.709774728,      -7.850240565,      -8.360830693,      -9.560049066,       19.92855201,       19.92855201,       0.163285272,      0.9882920171,       1.044667404
        9541,      -9.710414323,      -7.850557138,      -8.361088918,       -9.56023824,       19.92855201,       19.92855201,      0.1632849254,      0.9882939323,       1.044668994
        9542,      -9.711051718,      -7.850873226,       -8.36134669,      -9.560428402,       19.92855201,       19.92855201,      0.1632845785,      0.9882958443,        1.04467058
        9543,      -9.711681404,        -7.8511888,       -8.36160392,      -9.560619518,       19.92855201,       19.92855201,      0.1632842312,       0.988297753,       1.044672162
        9544,      -9.712306495,      -7.851503839,       -8.36186064,      -9.560811556,       19.92855201,       19.92855201,      0.1632838836,      0.9882996585,        1.04467374
        9545,       -9.71292857,      -7.851818321,      -8.362116919,       -9.56100448,       19.92855201,       19.92855201,      0.1632835356,      0.9883015609,       1.044675315
        9546,      -9.713547428,      -7.852132228,      -8.362372796,      -9.561198255,       19.92855201,       19.92855201,      0.1632831873,        0.98830346,       1.044676886
        9547,       -9.71416262,      -7.852445546,       -8.36262829,      -9.561392847,       19.92855201,       19.92855201,      0.1632828387,      0.9883053559,       1.044678454
        9548,      -9.714774053,      -7.852758269,      -8.362883413,      -9.561588218,       19.92855201,       19.92855201,      0.1632824897,      0.9883072485,       1.044680017
        9549,      -9.715381218,      -7.853070388,      -8.363138174,      -9.561784334,       19.92855201,       19.92855201,      0.1632821403,       0.988309138,       1.044681577
        9550,      -9.715983754,      -7.853381898,       -8.36339258,      -9.561981157,       19.92855201,       19.92855201,      0.1632817906,      0.9883110243,       1.044683134
        9551,      -9.716583458,      -7.853692801,      -8.363646671,      -9.562178651,       19.92855201,       19.92855201,      0.1632814406,      0.9883129073,       1.044684687
        9552,      -9.717179638,      -7.854003101,      -8.363900461,       -9.56237678,       19.92855201,       19.92855201,      0.1632810903,      0.9883147872,       1.044686236
        9553,      -9.717771858,      -7.854312802,      -8.364153961,      -9.562575508,       19.92855201,       19.92855201,      0.1632807396,      0.9883166638,       1.044687781
        9554,      -9.718359858,      -7.854621908,      -8.364407186,      -9.562774799,       19.92855201,       19.92855201,      0.1632803885,      0.9883185372,       1.044689323
        9555,      -9.718943824,      -7.854930425,      -8.364660145,      -9.562974618,       19.92855201,       19.92855201,      0.1632800372,      0.9883204074,       1.044690861
        9556,      -9.719523732,      -7.855238363,      -8.364912854,       -9.56317493,       19.92855201,       19.92855201,      0.1632796855,      0.9883222744,       1.044692396
        9557,      -9.720099655,      -7.855545729,      -8.365165321,      -9.563375701,       19.92855201,       19.92855201,      0.1632793334,      0.9883241383,       1.044693926
        9558,      -9.720671612,      -7.855852535,      -8.365417557,      -9.563576895,       19.92855201,       19.92855201,      0.1632789811,       0.988325999,       1.044695454
        9559,      -9.721239682,       -7.85615879,       -8.36566957,      -9.563778481,       19.92855201,       19.92855201,      0.1632786285,      0.9883278566,       1.044696978
        9560,      -9.721804022,      -7.856464507,      -8.365921367,      -9.563980425,       19.92855201,       19.92855201,      0.1632782755,       0.988329711,       1.044698498
        9561,      -9.722364725,      -7.856769698,      -8.366172953,      -9.564182695,       19.92855201,       19.92855201,      0.1632779223,      0.9883315625,       1.044700015
        9562,      -9.722921946,      -7.857074374,      -8.366424337,      -9.564385261,       19.92855201,       19.92855201,      0.1632775687,      0.9883334108,       1.044701528
        9563,      -9.723475986,       -7.85737855,      -8.366675521,      -9.564588915,       19.92855201,       19.92855201,      0.1632772149,      0.9883352561,       1.044703038
        9564,      -9.724027076,      -7.857682237,      -8.366926526,       -9.56479384,       19.92855201,       19.92855201,      0.1632768608,      0.9883370984,       1.044704545
        9565,      -9.724575183,      -7.857985449,      -8.367177338,      -9.564998971,       19.92855201,       19.92855201,      0.1632765064,      0.9883389377,       1.044706048
        9566,      -9.725120666,      -7.858288202,      -8.367427952,      -9.565204283,       19.92855201,       19.92855201,      0.1632761518,      0.9883407741,       1.044707548
        9567,      -9.725663901,      -7.858590508,      -8.367678386,      -9.565409749,       19.92855201,       19.92855201,      0.1632757969,      0.9883426074,       1.044709045
        9568,      -9.726205066,      -7.858892382,       -8.36792866,      -9.565615345,       19.92855201,       19.92855201,      0.1632754417,      0.9883444378,       1.044710538
        9569,      -9.726744541,      -7.859193837,      -8.368178789,      -9.565821046,       19.92855201,       19.92855201,      0.1632750862,      0.9883462652,       1.044712028
        9570,      -9.727282673,      -7.859494885,      -8.368428783,      -9.566026828,       19.92855201,       19.92855201,      0.1632747305,      0.9883480896,       1.044713515
        9571,      -9.727819709,      -7.859795542,      -8.368678653,       -9.56623267,       19.92855201,       19.92855201,      0.1632743744,      0.9883499111,       1.044714998
        9572,      -9.728355998,      -7.860095821,      -8.368928406,      -9.566438551,       19.92855201,       19.92855201,      0.1632740181,      0.9883517296,       1.044716478
        9573,      -9.728891886,      -7.860395735,      -8.369178054,      -9.566644452,       19.92855201,       19.92855201,      0.1632736615,      0.9883535451,       1.044717954
        9574,      -9.729427645,        -7.8606953,      -8.369427609,      -9.566850353,       19.92855201,       19.92855201,      0.1632733046,      0.9883553577,       1.044719428
        9575,       -9.72996359,      -7.860994529,      -8.369677087,      -9.567056238,       19.92855201,       19.92855201,      0.1632729474,      0.9883571674,       1.044720897
        9576,      -9.730499982,      -7.861293437,      -8.369926503,       -9.56726209,       19.92855201,       19.92855201,      0.1632725899,      0.9883589741,       1.044722364
        9577,      -9.731037224,      -7.861592039,      -8.370175869,      -9.567467895,       19.92855201,       19.92855201,      0.1632722321,      0.9883607779,       1.044723827
        9578,      -9.731575518,       -7.86189035,      -8.370425203,      -9.567673638,       19.92855201,       19.92855201,       0.163271874,      0.9883625787,       1.044725287
        9579,      -9.732115242,      -7.862188383,      -8.370674518,      -9.567879307,       19.92855201,       19.92855201,      0.1632715156,      0.9883643767,       1.044726744
        9580,      -9.732656494,      -7.862486156,      -8.370923835,       -9.56808489,       19.92855201,       19.92855201,      0.1632711569,      0.9883661718,       1.044728197
        9581,      -9.733199527,      -7.862783676,      -8.371173162,      -9.568290377,       19.92855201,       19.92855201,       0.163270798,       0.988367964,       1.044729647
        9582,      -9.733741874,      -7.863080962,      -8.371422523,      -9.568495758,       19.92855201,       19.92855201,      0.1632704388,      0.9883697534,       1.044731094
        9583,      -9.734288638,      -7.863378038,      -8.371671926,      -9.568701026,       19.92855201,       19.92855201,      0.1632700794,      0.9883715408,       1.044732539
        9584,      -9.734828987,      -7.863675309,      -8.371917375,      -9.568906174,       19.92855201,       19.92855201,      0.1632697196,      0.9883733216,       1.044733977
        9585,      -9.735449794,      -7.863966734,      -8.372188023,      -9.569111203,       19.92855201,       19.92855201,      0.1632693594,      0.9883750994,       1.044735411
        9586,      -9.736019897,      -7.864257763,       -8.37244727,      -9.569316105,       19.92855201,       19.92855201,       0.163268999,      0.9883768743,       1.044736842
        9587,      -9.736581186,      -7.864549075,      -8.372701849,      -9.569520876,       19.92855201,       19.92855201,      0.1632686382,      0.9883786464,       1.044738269
        9588,      -9.737145803,      -7.864840793,      -8.372954245,      -9.569725508,       19.92855201,       19.92855201,      0.1632682771,      0.9883804157,       1.044739694
        9589,       -9.73771329,      -7.865133003,        -8.3732059,          -9.56993,       19.92855201,       19.92855201,      0.1632679158,      0.9883821823,       1.044741115
        9590,      -9.738281121,      -7.865425809,      -8.373457432,      -9.570134348,       19.92855201,       19.92855201,      0.1632675541,      0.9883839461,       1.044742534
        9591,      -9.738849198,      -7.865719315,      -8.373708888,      -9.570338553,       19.92855201,       19.92855201,      0.1632671922,      0.9883857073,       1.044743949
        9592,      -9.739418264,      -7.866013613,      -8.373960085,      -9.570542615,       19.92855201,       19.92855201,      0.1632668301,       0.988387466,       1.044745361
        9593,      -9.739988658,      -7.866308759,      -8.374210787,      -9.570746536,       19.92855201,       19.92855201,      0.1632664677,      0.9883892222,       1.044746771
        9594,       -9.74056004,      -7.866604752,      -8.374460748,      -9.570950318,       19.92855201,       19.92855201,      0.1632661051,       0.988390976,       1.044748178
        9595,      -9.741135096,      -7.866901589,      -8.374709727,      -9.571153966,       19.92855201,       19.92855201,      0.1632657423,      0.9883927277,       1.044749582
        9596,       -9.74171369,       -7.86719918,      -8.374957749,      -9.571357486,       19.92855201,       19.92855201,      0.1632653795,      0.9883944775,       1.044750984
        9597,      -9.742296228,      -7.867497416,      -8.375204631,      -9.571560886,       19.92855201,       19.92855201,      0.1632650164,      0.9883962214,       1.044752381
        9598,      -9.742958513,      -7.867790262,      -8.375475163,      -9.571764178,       19.92855201,       19.92855201,       0.163264653,      0.9883979625,       1.044753774
        9599,      -9.743579251,      -7.868083016,      -8.375735809,      -9.571967372,       19.92855201,       19.92855201,      0.1632642893,      0.9883997008,       1.044755164
        9600,      -9.744192522,      -7.868376243,      -8.375992164,      -9.572170471,       19.92855201,       19.92855201,      0.1632639254,      0.9884014364,        1.04475655
        9601,      -9.744814734,      -7.868669876,      -8.376244803,      -9.572373484,       19.92855201,       19.92855201,      0.1632635613,      0.9884031694,       1.044757934
        9602,      -9.745403496,      -7.868963957,      -8.376496724,      -9.572576409,       19.92855201,       19.92855201,      0.1632631969,      0.9884048996,       1.044759315
        9603,      -9.746021742,      -7.869258836,      -8.376749859,      -9.572779255,       19.92855201,       19.92855201,      0.1632628323,      0.9884066272,       1.044760693
        9604,      -9.746657321,      -7.869554648,      -8.377003513,      -9.572982034,       19.92855201,       19.92855201,      0.1632624675,      0.9884083523,       1.044762067
        9605,      -9.747294353,      -7.869851391,      -8.377256971,      -9.573184765,       19.92855201,       19.92855201,      0.1632621025,      0.9884100748,       1.044763439
        9606,      -9.747931963,      -7.870149079,      -8.377509937,      -9.573387453,       19.92855201,       19.92855201,      0.1632617372,      0.9884117948,       1.044764809
        9607,       -9.74857189,       -7.87044773,      -8.377762334,      -9.573590109,       19.92855201,       19.92855201,      0.1632613718,      0.9884135125,       1.044766175
        9608,      -9.749216566,      -7.870747317,      -8.378014084,      -9.573792747,       19.92855201,       19.92855201,      0.1632610062,      0.9884152279,       1.044767539
        9609,      -9.749865252,      -7.871047753,      -8.378265064,      -9.573995381,       19.92855201,       19.92855201,      0.1632606406,      0.9884169414,       1.044768901
        9610,      -9.750519297,      -7.871348924,      -8.378515109,      -9.574198026,       19.92855201,       19.92855201,      0.1632602749,       0.988418653,       1.044770261
        9611,      -9.751178422,      -7.871650705,      -8.378764024,      -9.574400696,       19.92855201,       19.92855201,      0.1632599089,      0.9884203584,       1.044771615
        9612,      -9.751922744,      -7.871946993,      -8.379038403,      -9.574603414,       19.92855201,       19.92855201,      0.1632595427,      0.9884220611,       1.044772965
        9613,      -9.752619102,      -7.872243127,       -8.37930212,      -9.574806196,       19.92855201,       19.92855201,      0.1632591762,       0.988423761,       1.044774312
        9614,      -9.753309256,      -7.872539744,      -8.379561459,      -9.575009054,       19.92855201,       19.92855201,      0.1632588096,      0.9884254582,       1.044775657
        9615,      -9.754004948,      -7.872836929,      -8.379818743,      -9.575212002,       19.92855201,       19.92855201,      0.1632584428,      0.9884271528,       1.044776998
        9616,      -9.754705062,      -7.873134729,      -8.380075382,      -9.575415053,       19.92855201,       19.92855201,      0.1632580758,      0.9884288447,       1.044778337
        9617,      -9.755406914,      -7.873433211,      -8.380332003,      -9.575618221,       19.92855201,       19.92855201,      0.1632577086,       0.988430534,       1.044779673
        9618,      -9.756109583,       -7.87373245,      -8.380588684,      -9.575821524,       19.92855201,       19.92855201,      0.1632573413,      0.9884322209,       1.044781006
        9619,      -9.756812941,      -7.874032512,      -8.380845255,      -9.576024976,       19.92855201,       19.92855201,      0.1632569738,      0.9884339053,       1.044782336
        9620,      -9.757517528,       -7.87433344,      -8.381101488,      -9.576228592,       19.92855201,       19.92855201,      0.1632566063,      0.9884355875,       1.044783664
        9621,      -9.758223322,       -7.87463523,      -8.381357249,      -9.576432388,       19.92855201,       19.92855201,      0.1632562387,      0.9884372675,        1.04478499
        9622,      -9.758929585,      -7.874937835,      -8.381612349,      -9.576636381,       19.92855201,       19.92855201,      0.1632558712,      0.9884389456,       1.044786314
        9623,      -9.759637601,      -7.875241171,      -8.381866553,      -9.576840587,       19.92855201,       19.92855201,      0.1632555037,      0.9884406219,       1.044787636
        9624,      -9.760347393,      -7.875545119,      -8.382119687,      -9.577045023,       19.92855201,       19.92855201,      0.1632551362,      0.9884422959,       1.044788956
        9625,      -9.761068746,      -7.875849161,      -8.382375736,      -9.577249704,       19.92855201,       19.92855201,      0.1632547687,      0.9884439675,       1.044790273
        9626,      -9.761794594,      -7.876153212,      -8.382632879,      -9.577454647,       19.92855201,       19.92855201,      0.1632544012,      0.9884456367,       1.044791588
        9627,      -9.762521846,      -7.876457253,      -8.382890484,      -9.577659868,       19.92855201,       19.92855201,      0.1632540337,      0.9884473036,       1.044792901
        9628,      -9.763250588,      -7.876761266,      -8.383148264,       -9.57786538,       19.92855201,       19.92855201,      0.1632536663,      0.9884489682,       1.044794211
        9629,      -9.763980876,      -7.877065228,      -8.383406113,      -9.578071197,       19.92855201,       19.92855201,      0.1632532988,      0.9884506306,       1.044795519
        9630,      -9.764712364,      -7.877369116,      -8.383663997,      -9.578277334,       19.92855201,       19.92855201,      0.1632529314,      0.9884522906,       1.044796825
        9631,      -9.765444185,      -7.877672906,      -8.383921957,      -9.578483803,       19.92855201,       19.92855201,      0.1632525641,      0.9884539484,       1.044798128
        9632,      -9.766176037,      -7.877976576,      -8.384180028,      -9.578690617,       19.92855201,       19.92855201,      0.1632521967,      0.9884556039,       1.044799429
        9633,      -9.766907515,      -7.878280107,      -8.384438223,      -9.578897789,       19.92855201,       19.92855201,      0.1632518296,      0.9884572582,       1.044800729
        9634,      -9.767627401,      -7.878583867,      -8.384692367,      -9.579105324,       19.92855201,       19.92855201,      0.1632514622,      0.9884589065,       1.044802023
        9635,      -9.768430966,      -7.878881795,       -8.38497289,      -9.579313244,       19.92855201,       19.92855201,      0.1632510949,      0.9884605525,       1.044803315
        9636,      -9.769174479,      -7.879179308,      -8.385241315,       -9.57952156,       19.92855201,       19.92855201,      0.1632507275,      0.9884621963,       1.044804604
        9637,      -9.769903555,      -7.879477088,      -8.385504962,      -9.579730276,       19.92855201,       19.92855201,      0.1632503602,      0.9884638379,       1.044805891
        9638,      -9.770630935,      -7.879775237,      -8.385766338,        -9.5799394,       19.92855201,       19.92855201,      0.1632499928,      0.9884654773,       1.044807176
        9639,      -9.771355627,       -7.88007382,      -8.386026858,      -9.580148936,       19.92855201,       19.92855201,      0.1632496255,      0.9884671146,       1.044808459
        9640,      -9.772074542,       -7.88037292,      -8.386287115,      -9.580358893,       19.92855201,       19.92855201,      0.1632492582,      0.9884687498,        1.04480974
        9641,      -9.772786885,      -7.880672623,      -8.386547129,      -9.580569275,       19.92855201,       19.92855201,      0.1632488909,       0.988470383,       1.044811018
        9642,      -9.773493065,         -7.880973,      -8.386806674,      -9.580780088,       19.92855201,       19.92855201,      0.1632485236,      0.9884720143,       1.044812295
        9643,      -9.774193062,      -7.881274087,      -8.387065496,      -9.580991339,       19.92855201,       19.92855201,      0.1632481563,      0.9884736437,        1.04481357
        9644,      -9.774886994,      -7.881575875,       -8.38732336,       -9.58120303,       19.92855201,       19.92855201,      0.1632477891,      0.9884752715,       1.044814843
        9645,      -9.775573604,      -7.881878077,      -8.387578246,       -9.58141517,       19.92855201,       19.92855201,       0.163247422,      0.9884768977,       1.044816114
        9646,       -9.77622028,      -7.882180753,       -8.38783229,      -9.581627752,       19.92855201,       19.92855201,      0.1632470551,      0.9884785227,       1.044817385
        9647,      -9.776896655,       -7.88248401,      -8.388085989,      -9.581840778,       19.92855201,       19.92855201,      0.1632466882,      0.9884801426,        1.04481865
        9648,      -9.777658355,      -7.882781719,      -8.388364339,      -9.582054265,       19.92855201,       19.92855201,      0.1632463212,      0.9884817603,       1.044819914
        9649,      -9.778356533,       -7.88307907,      -8.388631587,      -9.582268218,       19.92855201,       19.92855201,      0.1632459542,       0.988483376,       1.044821175
        9650,      -9.779034931,       -7.88337669,      -8.388893828,      -9.582482636,       19.92855201,       19.92855201,      0.1632455872,      0.9884849896,       1.044822434
        9651,      -9.779708835,      -7.883674646,      -8.389153423,      -9.582697519,       19.92855201,       19.92855201,      0.1632452203,      0.9884866012,       1.044823691
        9652,      -9.780380643,       -7.88397299,      -8.389411755,      -9.582912867,       19.92855201,       19.92855201,      0.1632448533,      0.9884882109,       1.044824946
        9653,      -9.781046774,      -7.884271782,      -8.389669387,      -9.583128681,       19.92855201,       19.92855201,      0.1632444863,      0.9884898186,       1.044826199
        9654,      -9.781705574,      -7.884571089,      -8.389926342,      -9.583344964,       19.92855201,       19.92855201,      0.1632441193,      0.9884914245,        1.04482745
        9655,      -9.782357592,      -7.884870973,       -8.39018243,      -9.583561715,       19.92855201,       19.92855201,      0.1632437523,      0.9884930285,       1.044828699
        9656,       -9.78300345,       -7.88517147,      -8.390437434,      -9.583778938,       19.92855201,       19.92855201,      0.1632433853,      0.9884946307,       1.044829946
        9657,      -9.783643622,      -7.885472579,      -8.390691161,      -9.583996632,       19.92855201,       19.92855201,      0.1632430183,      0.9884962311,       1.044831192
        9658,      -9.784278591,      -7.885774253,      -8.390943442,      -9.584214802,       19.92855201,       19.92855201,      0.1632426514,        0.98849783,       1.044832436
        9659,       -9.78490918,      -7.886076402,      -8.391194106,      -9.584433449,       19.92855201,       19.92855201,      0.1632422845,      0.9884994275,       1.044833678
        9660,      -9.785535879,      -7.886378904,      -8.391442993,      -9.584652578,       19.92855201,       19.92855201,      0.1632419177,      0.9885010237,       1.044834919
        9661,      -9.786159305,      -7.886681618,      -8.391689926,      -9.584872186,       19.92855201,       19.92855201,      0.1632415507,      0.9885026144,       1.044836155
        9662,      -9.786867576,      -7.886978421,      -8.391962591,      -9.585092289,       19.92855201,       19.92855201,      0.1632411836,      0.9885042029,       1.044837388
        9663,      -9.787514409,      -7.887274655,      -8.392223135,      -9.585312891,       19.92855201,       19.92855201,      0.1632408164,      0.9885057891,       1.044838619
        9664,      -9.788147057,       -7.88757097,      -8.392478409,      -9.585533991,       19.92855201,       19.92855201,       0.163240449,       0.988507373,       1.044839847
        9665,      -9.788779068,      -7.887867442,      -8.392730786,       -9.58575559,       19.92855201,       19.92855201,      0.1632400816,      0.9885089548,       1.044841073
        9666,      -9.789409681,      -7.888164115,      -8.392981672,      -9.585977689,       19.92855201,       19.92855201,       0.163239714,      0.9885105344,       1.044842296
        9667,      -9.790036226,       -7.88846105,      -8.393231701,      -9.586200291,       19.92855201,       19.92855201,      0.1632393462,      0.9885121118,       1.044843517
        9668,      -9.790658143,      -7.888758315,       -8.39348096,      -9.586423399,       19.92855201,       19.92855201,      0.1632389784,      0.9885136871,       1.044844736
        9669,      -9.791276071,      -7.889055972,      -8.393729293,      -9.586647016,       19.92855201,       19.92855201,      0.1632386104,      0.9885152604,       1.044845953
        9670,      -9.791890474,      -7.889354053,      -8.393976499,      -9.586871144,       19.92855201,       19.92855201,      0.1632382423,      0.9885168318,       1.044847167
        9671,      -9.792501523,      -7.889652553,      -8.394222404,      -9.587095787,       19.92855201,       19.92855201,      0.1632378742,      0.9885184013,        1.04484838
        9672,      -9.793109487,      -7.889951418,       -8.39446688,      -9.587320947,       19.92855201,       19.92855201,      0.1632375061,      0.9885199692,       1.044849591
        9673,      -9.793715476,      -7.890250563,      -8.394709756,      -9.587546631,       19.92855201,       19.92855201,      0.1632371381,      0.9885215356,         1.0448508
        9674,      -9.794319688,      -7.890549877,      -8.394950767,       -9.58777284,       19.92855201,       19.92855201,        0.16323677,      0.9885230999,       1.044852007
        9675,      -9.794934824,      -7.890848859,      -8.395194137,      -9.587999578,       19.92855201,       19.92855201,      0.1632364019,       0.988524662,       1.044853212
        9676,      -9.795551345,      -7.891147425,      -8.395437985,      -9.588226849,       19.92855201,       19.92855201,      0.1632360337,       0.988526222,       1.044854415
        9677,      -9.796168041,      -7.891445563,      -8.395681727,      -9.588454657,       19.92855201,       19.92855201,      0.1632356655,      0.9885277798,       1.044855615
        9678,      -9.796786506,      -7.891743261,      -8.395925141,      -9.588683003,       19.92855201,       19.92855201,      0.1632352972,      0.9885293355,       1.044856813
        9679,      -9.797403021,      -7.892040512,      -8.396167873,      -9.588911889,       19.92855201,       19.92855201,      0.1632349289,      0.9885308889,       1.044858009
        9680,      -9.798019908,      -7.892337304,      -8.396410117,      -9.589141317,       19.92855201,       19.92855201,      0.1632345605,      0.9885324402,       1.044859203
        9681,      -9.798637222,      -7.892633624,      -8.396651997,      -9.589371289,       19.92855201,       19.92855201,      0.1632341921,      0.9885339892,       1.044860394
        9682,      -9.799255035,      -7.892929462,      -8.396893548,      -9.589601804,       19.92855201,       19.92855201,      0.1632338236,      0.9885355361,       1.044861583
        9683,      -9.799873374,      -7.893224812,      -8.397134777,      -9.589832864,       19.92855201,       19.92855201,      0.1632334551,      0.9885370807,       1.044862769
        9684,      -9.800492092,      -7.893519676,      -8.397375709,      -9.590064469,       19.92855201,       19.92855201,      0.1632330865,       0.988538623,       1.044863953
        9685,      -9.801111296,      -7.893814057,      -8.397616376,      -9.590296618,       19.92855201,       19.92855201,      0.1632327178,      0.9885401632,       1.044865134
        9686,      -9.801731228,      -7.894107961,      -8.397856816,      -9.590529311,       19.92855201,       19.92855201,      0.1632323491,       0.988541701,       1.044866314
        9687,      -9.802351756,        -7.8944014,      -8.398097066,      -9.590762546,       19.92855201,       19.92855201,      0.1632319803,      0.9885432367,        1.04486749
        9688,      -9.802973138,      -7.894694385,      -8.398337153,      -9.590996322,       19.92855201,       19.92855201,      0.1632316115,        0.98854477,       1.044868665
        9689,       -9.80359532,       -7.89498693,      -8.398577107,      -9.591230638,       19.92855201,       19.92855201,      0.1632312425,       0.988546301,       1.044869837
        9690,       -9.80421937,      -7.895279061,      -8.398816985,       -9.59146549,       19.92855201,       19.92855201,      0.1632308735,      0.9885478297,       1.044871006
        9691,      -9.804844364,      -7.895570799,      -8.399056822,      -9.591700877,       19.92855201,       19.92855201,      0.1632305044,      0.9885493561,       1.044872173
        9692,      -9.805468763,      -7.895862147,      -8.399296571,      -9.591936794,       19.92855201,       19.92855201,      0.1632301352,      0.9885508801,       1.044873337
        9693,      -9.806093795,      -7.896153123,      -8.399536272,      -9.592173239,       19.92855201,       19.92855201,      0.1632297659,      0.9885524018,       1.044874498
        9694,      -9.806719354,       -7.89644375,      -8.399775956,      -9.592410208,       19.92855201,       19.92855201,      0.1632293964,      0.9885539211,       1.044875657
        9695,      -9.807345365,      -7.896734046,      -8.400015637,      -9.592647696,       19.92855201,       19.92855201,      0.1632290268,       0.988555438,       1.044876814
        9696,      -9.807971753,      -7.897024034,       -8.40025533,      -9.592885699,       19.92855201,       19.92855201,      0.1632286571,      0.9885569525,       1.044877968
        9697,       -9.80859846,      -7.897313732,      -8.400495047,      -9.593124213,       19.92855201,       19.92855201,      0.1632282875,      0.9885584656,        1.04487912
        9698,      -9.809212927,      -7.897603538,       -8.40073043,      -9.593363224,       19.92855201,       19.92855201,      0.1632279174,      0.9885599727,       1.044880266
        9699,      -9.809921192,      -7.897887416,      -8.400993368,      -9.593602741,       19.92855201,       19.92855201,      0.1632275472,      0.9885614774,       1.044881409
        9700,      -9.810563902,      -7.898170822,      -8.401243205,      -9.593842758,       19.92855201,       19.92855201,      0.1632271768,      0.9885629796,       1.044882549
        9701,      -9.811192842,      -7.898454482,      -8.401488102,      -9.594083266,       19.92855201,       19.92855201,      0.1632268063,      0.9885644794,       1.044883687
        9702,      -9.811822844,       -7.89873852,      -8.401730657,      -9.594324255,       19.92855201,       19.92855201,      0.1632264355,      0.9885659769,       1.044884822
        9703,      -9.812452976,      -7.899023024,      -8.401972305,      -9.594565718,       19.92855201,       19.92855201,      0.1632260646,      0.9885674721,       1.044885954
        9704,       -9.81308018,      -7.899308096,      -8.402213663,      -9.594807648,       19.92855201,       19.92855201,      0.1632256935,      0.9885689649,       1.044887084
        9705,      -9.813703966,      -7.899593835,      -8.402454789,      -9.595050036,       19.92855201,       19.92855201,      0.1632253222,      0.9885704555,       1.044888211
        9706,      -9.814325064,      -7.899880325,        -8.4026955,      -9.595292878,       19.92855201,       19.92855201,      0.1632249508,       0.988571944,       1.044889336
        9707,      -9.814943926,      -7.900167594,      -8.402935546,      -9.595536165,       19.92855201,       19.92855201,      0.1632245792,      0.9885734303,       1.044890459
        9708,      -9.815560727,       -7.90045566,      -8.403174763,      -9.595779891,       19.92855201,       19.92855201,      0.1632242074,      0.9885749146,       1.044891579
        9709,      -9.816176076,      -7.900744473,      -8.403412986,       -9.59602405,       19.92855201,       19.92855201,      0.1632238355,      0.9885763972,       1.044892697
        9710,      -9.816790714,      -7.901033946,      -8.403650047,      -9.596268638,       19.92855201,       19.92855201,      0.1632234636,      0.9885778781,       1.044893813
        9711,      -9.817405278,      -7.901323962,      -8.403885778,      -9.596513641,       19.92855201,       19.92855201,      0.1632230914,      0.9885793536,       1.044894924
        9712,      -9.818110622,      -7.901608456,      -8.404147168,      -9.596759068,       19.92855201,       19.92855201,       0.163222719,      0.9885808266,       1.044896031
        9713,      -9.818756094,      -7.901892711,      -8.404397116,      -9.597004914,       19.92855201,       19.92855201,      0.1632223463,      0.9885822972,       1.044897136
        9714,      -9.819390947,      -7.902177376,      -8.404642477,      -9.597251171,       19.92855201,       19.92855201,      0.1632219733,      0.9885837653,       1.044898238
        9715,       -9.82002909,      -7.902462539,      -8.404885561,      -9.597497831,       19.92855201,       19.92855201,      0.1632216001,      0.9885852311,       1.044899337
        9716,      -9.820669655,      -7.902748248,      -8.405127706,      -9.597744887,       19.92855201,       19.92855201,      0.1632212266,      0.9885866944,       1.044900434
        9717,      -9.821309577,       -7.90303457,      -8.405369523,      -9.597992334,       19.92855201,       19.92855201,      0.1632208529,      0.9885881554,       1.044901528
        9718,      -9.821948348,      -7.903321579,      -8.405611094,      -9.598240166,       19.92855201,       19.92855201,      0.1632204789,      0.9885896142,       1.044902619
        9719,      -9.822586472,      -7.903609339,      -8.405852271,       -9.59848838,       19.92855201,       19.92855201,      0.1632201046,      0.9885910707,       1.044903707
        9720,      -9.823224005,      -7.903897887,      -8.406092868,      -9.598736971,       19.92855201,       19.92855201,      0.1632197302,       0.988592525,       1.044904793
        9721,      -9.823861246,      -7.904187222,      -8.406332713,      -9.598985934,       19.92855201,       19.92855201,      0.1632193555,      0.9885939773,       1.044905876
        9722,      -9.824498383,      -7.904477297,      -8.406571655,      -9.599235267,       19.92855201,       19.92855201,      0.1632189806,      0.9885954277,       1.044906958
        9723,      -9.825135978,      -7.904768021,      -8.406809542,      -9.599484968,       19.92855201,       19.92855201,      0.1632186056,      0.9885968764,       1.044908037
        9724,      -9.825771969,      -7.905059275,      -8.407046209,      -9.599735036,       19.92855201,       19.92855201,      0.1632182306,      0.9885983236,       1.044909115
        9725,      -9.826409232,       -7.90535092,      -8.407281478,      -9.599985459,       19.92855201,       19.92855201,      0.1632178551,      0.9885997652,       1.044910187
        9726,      -9.827145562,      -7.905636825,      -8.407544254,      -9.600236252,       19.92855201,       19.92855201,      0.1632174795,      0.9886012045,       1.044911256
