"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        2677,      -9.254991397,      -7.360571074,      -7.958330687,      -8.508006729,      -2.946601481,       65.86655876,       65.86655876,      0.1192804422,       1.208937576
        2678,      -9.255238699,      -7.360859055,      -7.958558609,      -8.508313258,      -2.946792429,       65.86655876,       65.86655876,      0.1192789153,       1.208952833
        2679,      -9.255486448,      -7.361147379,      -7.958786505,      -8.508620372,       -2.94698373,       65.86655876,       65.86655876,      0.1192773891,       1.208968081
        2680,      -9.255734927,      -7.361436048,      -7.959014359,      -8.508928074,      -2.947175382,       65.86655876,       65.86655876,      0.1192758636,       1.208983319
        2681,      -9.255983788,      -7.361725057,      -7.959242197,      -8.509236363,      -2.947367554,       65.86655876,       65.86655876,      0.1192743389,       1.208998549
        2682,      -9.256233036,      -7.362014404,      -7.959470049,      -8.509545237,       -2.94756054,       65.86655876,       65.86655876,      0.1192728149,       1.209013769
        2683,      -9.256482803,      -7.362304084,       -7.95969794,      -8.509854692,      -2.947754612,       65.86655876,       65.86655876,      0.1192712917,        1.20902898
        2684,       -9.25720551,      -7.362591631,      -7.959926768,       -8.51016472,      -2.947950014,       65.86655876,       65.86655876,      0.1192697692,       1.209044182
        2685,      -9.257383813,      -7.362878257,      -7.960151773,      -8.510475318,      -2.948147022,       65.86655876,       65.86655876,      0.1192682474,       1.209059374
        2686,      -9.257566802,      -7.363165567,       -7.96036754,      -8.510786463,      -2.948345923,       65.86655876,       65.86655876,      0.1192667263,       1.209074557
        2687,      -9.257770021,      -7.363453445,      -7.960581002,      -8.511098132,      -2.948546994,       65.86655876,       65.86655876,       0.119265206,       1.209089731
        2688,      -9.257983938,      -7.363741753,      -7.960795901,       -8.51141031,      -2.948750496,       65.86655876,       65.86655876,      0.1192636864,       1.209104895
        2689,      -9.258198611,      -7.364030492,       -7.96101217,      -8.511722983,      -2.948956608,       65.86655876,       65.86655876,      0.1192621675,        1.20912005
        2690,      -9.258424054,      -7.364319685,      -7.961230191,      -8.512036149,      -2.949165507,       65.86655876,       65.86655876,      0.1192606493,       1.209135195
        2691,      -9.258659947,      -7.364609345,      -7.961448783,        -8.5123498,      -2.949377312,       65.86655876,       65.86655876,      0.1192591318,       1.209150331
        2692,       -9.25890284,      -7.364899453,      -7.961668043,      -8.512663913,      -2.949592115,       65.86655876,       65.86655876,      0.1192576151,       1.209165457
        2693,      -9.259143186,      -7.365190002,      -7.961887944,      -8.512978464,      -2.949809963,       65.86655876,       65.86655876,       0.119256099,       1.209180573
        2694,      -9.259385873,      -7.365481008,      -7.962108453,      -8.513293456,      -2.950030828,       65.86655876,       65.86655876,      0.1192545837,       1.209195681
        2695,      -9.259630556,      -7.365772445,      -7.962329808,      -8.513608883,      -2.950254598,       65.86655876,       65.86655876,      0.1192530691,       1.209210778
        2696,      -9.259875827,      -7.366064297,      -7.962552034,      -8.513924726,      -2.950481133,       65.86655876,       65.86655876,      0.1192515552,       1.209225866
        2697,      -9.260121871,      -7.366356557,      -7.962775031,      -8.514240986,      -2.950710205,       65.86655876,       65.86655876,      0.1192500421,       1.209240945
        2698,      -9.260368564,      -7.366649219,      -7.962998715,       -8.51455767,      -2.950941445,       65.86655876,       65.86655876,      0.1192485297,       1.209256013
        2699,      -9.260616812,      -7.366942269,      -7.963223063,      -8.514874782,      -2.951174688,       65.86655876,       65.86655876,       0.119247018,       1.209271073
        2700,      -9.260867782,      -7.367235687,      -7.963448102,      -8.515192326,      -2.951410003,       65.86655876,       65.86655876,       0.119245507,       1.209286122
        2701,      -9.261120086,      -7.367529466,      -7.963673799,      -8.515510305,      -2.951647629,       65.86655876,       65.86655876,      0.1192439967,       1.209301162
        2702,      -9.261373874,      -7.367823599,      -7.963900101,      -8.515828752,      -2.951887758,       65.86655876,       65.86655876,      0.1192424872,       1.209316192
        2703,      -9.261629512,      -7.368118081,      -7.964126971,      -8.516147649,      -2.952130631,       65.86655876,       65.86655876,      0.1192409783,       1.209331212
        2704,      -9.261886428,      -7.368412898,       -7.96435442,      -8.516466952,      -2.952376551,       65.86655876,       65.86655876,      0.1192394702,       1.209346222
        2705,      -9.262144342,      -7.368708053,      -7.964582437,       -8.51678667,      -2.952625495,       65.86655876,       65.86655876,      0.1192379627,       1.209361223
        2706,      -9.262405091,      -7.369003542,      -7.964810997,      -8.517106789,      -2.952877098,       65.86655876,       65.86655876,       0.119236456,       1.209376213
        2707,      -9.262667624,      -7.369299355,      -7.965040105,      -8.517427292,      -2.953130941,       65.86655876,       65.86655876,      0.1192349499,       1.209391194
        2708,      -9.262928837,      -7.369595488,      -7.965269746,      -8.517748148,      -2.953386784,       65.86655876,       65.86655876,      0.1192334446,       1.209406165
        2709,      -9.266972435,      -7.369899298,      -7.965499499,       -8.51806927,      -2.953644451,       65.86655876,       65.86655876,        0.11923194,       1.209421125
        2710,      -9.269260712,      -7.370196167,       -7.96576714,      -8.518390594,      -2.953903794,       65.86655876,       65.86655876,      0.1192304361,       1.209436076
        2711,      -9.269363791,      -7.370487002,      -7.966015699,      -8.518712138,      -2.954164634,       65.86655876,       65.86655876,       0.119228933,       1.209451017
        2712,      -9.269346242,      -7.370777653,      -7.966225949,      -8.519033917,      -2.954426795,       65.86655876,       65.86655876,      0.1192274306,       1.209465948
        2713,      -9.269601914,      -7.371068431,      -7.966432369,       -8.51935569,      -2.954690168,       65.86655876,       65.86655876,       0.119225929,       1.209480869
        2714,      -9.269817603,       -7.37135922,      -7.966640906,      -8.519677402,      -2.954954701,       65.86655876,       65.86655876,      0.1192244281,        1.20949578
        2715,      -9.270037999,       -7.37165051,      -7.966852385,      -8.519999256,      -2.955220371,       65.86655876,       65.86655876,       0.119222928,       1.209510681
        2716,      -9.270259632,      -7.371942383,      -7.967064631,      -8.520321381,      -2.955487158,       65.86655876,       65.86655876,      0.1192214287,       1.209525573
        2717,       -9.27049588,       -7.37223473,      -7.967278941,      -8.520643696,       -2.95575502,       65.86655876,       65.86655876,      0.1192199302,       1.209540454
        2718,      -9.270727424,      -7.372527526,      -7.967491641,      -8.520966219,      -2.956023891,       65.86655876,       65.86655876,      0.1192184324,       1.209555325
        2719,      -9.270959032,      -7.372820862,      -7.967705431,       -8.52128906,      -2.956293648,       65.86655876,       65.86655876,      0.1192169355,       1.209570187
        2720,      -9.271191935,      -7.373114811,      -7.967920629,      -8.521612266,       -2.95656411,       65.86655876,       65.86655876,      0.1192154394,       1.209585038
        2721,      -9.271426668,      -7.373409444,      -7.968137355,      -8.521935829,      -2.956835021,       65.86655876,       65.86655876,      0.1192139441,        1.20959988
        2722,      -9.271667365,      -7.373704816,      -7.968355833,      -8.522259833,      -2.957106017,       65.86655876,       65.86655876,      0.1192124497,       1.209614712
        2723,      -9.271913193,      -7.374000982,      -7.968576381,      -8.522584237,      -2.957376732,       65.86655876,       65.86655876,      0.1192109562,       1.209629534
        2724,      -9.272046395,       -7.37429775,      -7.968799216,      -8.522909111,      -2.957646802,       65.86655876,       65.86655876,      0.1192094636,       1.209644346
        2725,       -9.27218152,      -7.374595284,      -7.969023614,      -8.523234448,      -2.957915897,       65.86655876,       65.86655876,       0.119207972,       1.209659149
        2726,      -9.272440128,      -7.374893673,      -7.969249834,      -8.523560151,       -2.95818379,       65.86655876,       65.86655876,      0.1192064812,       1.209673941
        2727,       -9.27270934,       -7.37519278,      -7.969479219,      -8.523886129,      -2.958450346,       65.86655876,       65.86655876,      0.1192049914,       1.209688724
        2728,      -9.272966826,      -7.375492506,      -7.969710818,      -8.524212358,       -2.95871555,       65.86655876,       65.86655876,      0.1192035025,       1.209703497
        2729,      -9.273226611,      -7.375792818,      -7.969944138,      -8.524538824,      -2.958979561,       65.86655876,       65.86655876,      0.1192020145,        1.20971826
        2730,      -9.273493524,      -7.376093683,       -7.97017911,      -8.524865517,      -2.959242598,       65.86655876,       65.86655876,      0.1192005274,       1.209733013
        2731,      -9.273765296,      -7.376395078,      -7.970415669,      -8.525192427,      -2.959504848,       65.86655876,       65.86655876,      0.1191990413,       1.209747756
        2732,      -9.274042156,      -7.376697033,      -7.970653835,      -8.525519509,      -2.959766409,       65.86655876,       65.86655876,       0.119197556,       1.209762489
        2733,      -9.274321787,      -7.376999511,      -7.970893524,      -8.525846753,      -2.960027136,       65.86655876,       65.86655876,      0.1191960717,       1.209777212
        2734,      -9.274605378,      -7.377302498,      -7.971134652,      -8.526174251,      -2.960286679,       65.86655876,       65.86655876,      0.1191945883,       1.209791925
        2735,      -9.274893762,      -7.377605995,      -7.971377156,       -8.52650205,      -2.960544665,       65.86655876,       65.86655876,      0.1191931057,       1.209806628
        2736,      -9.275184782,      -7.377909989,      -7.971621005,      -8.526830126,      -2.960800952,       65.86655876,       65.86655876,      0.1191916241,       1.209821321
        2737,       -9.27547733,       -7.37821447,      -7.971866419,      -8.527158488,      -2.961055664,       65.86655876,       65.86655876,      0.1191901434,       1.209836004
        2738,      -9.275772888,      -7.378519428,      -7.972113304,      -8.527487142,      -2.961309188,       65.86655876,       65.86655876,      0.1191886637,       1.209850677
        2739,      -9.276070095,       -7.37882484,      -7.972361585,      -8.527816094,      -2.961561916,       65.86655876,       65.86655876,      0.1191871848,       1.209865341
        2740,      -9.276369386,      -7.379130681,      -7.972611215,      -8.528145349,      -2.961814412,       65.86655876,       65.86655876,      0.1191857068,       1.209879994
        2741,       -9.27667027,      -7.379436923,      -7.972862149,       -8.52847492,      -2.962067256,       65.86655876,       65.86655876,      0.1191842298,       1.209894637
        2742,      -9.276973456,      -7.379743545,      -7.973114456,      -8.528804799,      -2.962320974,       65.86655876,       65.86655876,      0.1191827537,        1.20990927
        2743,      -9.277277531,      -7.380050483,      -7.973367778,      -8.529134998,      -2.962575845,       65.86655876,       65.86655876,      0.1191812785,       1.209923893
        2744,      -9.277582326,      -7.380357754,      -7.973622192,      -8.529465525,      -2.962831896,       65.86655876,       65.86655876,      0.1191798043,       1.209938506
        2745,      -9.277883227,      -7.380665344,      -7.973877613,      -8.529796376,      -2.963088984,       65.86655876,       65.86655876,      0.1191783309,       1.209953109
        2746,      -9.278216841,      -7.380973277,      -7.974133994,      -8.530127413,      -2.963346926,       65.86655876,       65.86655876,      0.1191768584,       1.209967702
        2747,      -9.278484351,      -7.381281524,      -7.974390887,      -8.530458368,      -2.963605578,       65.86655876,       65.86655876,      0.1191753867,       1.209982285
        2748,      -9.278777187,      -7.381590403,      -7.974647944,      -8.530789261,      -2.963864858,       65.86655876,       65.86655876,      0.1191739159,       1.209996857
        2749,      -9.279080602,      -7.381899303,      -7.974907721,      -8.531119918,       -2.96412476,       65.86655876,       65.86655876,      0.1191724461,       1.210011419
        2750,      -9.279376407,      -7.382208549,      -7.975170031,      -8.531450473,      -2.964385286,       65.86655876,       65.86655876,      0.1191709772,       1.210025971
        2751,      -9.279531839,      -7.382519568,      -7.975433131,      -8.531781085,      -2.964646398,       65.86655876,       65.86655876,      0.1191695092,       1.210040512
        2752,      -9.279788625,      -7.382831057,      -7.975698051,      -8.532111873,       -2.96490798,       65.86655876,       65.86655876,      0.1191680421,       1.210055044
        2753,      -9.280156732,      -7.383142618,      -7.975966674,      -8.532442923,      -2.965170025,       65.86655876,       65.86655876,      0.1191665758,       1.210069564
        2754,      -9.280502634,       -7.38345428,      -7.976238414,      -8.532774304,      -2.965432708,       65.86655876,       65.86655876,      0.1191651104,       1.210084075
        2755,      -9.280822272,      -7.383766123,      -7.976510175,      -8.533106047,      -2.965696501,       65.86655876,       65.86655876,      0.1191636458,       1.210098575
        2756,      -9.281144125,      -7.384078136,        -7.9767815,      -8.533438164,      -2.965961848,       65.86655876,       65.86655876,      0.1191621821,       1.210113065
        2757,      -9.281462363,      -7.384390279,      -7.977052973,      -8.533770602,      -2.966228889,       65.86655876,       65.86655876,      0.1191607192,       1.210127544
        2758,       -9.28177157,      -7.384702535,      -7.977324564,      -8.534103353,      -2.966500082,       65.86655876,       65.86655876,      0.1191592572,       1.210142013
        2759,      -9.282076898,      -7.385014909,      -7.977596069,        -8.5344364,      -2.966774407,       65.86655876,       65.86655876,       0.119157796,       1.210156472
        2760,      -9.282376733,      -7.385327451,      -7.977867484,      -8.534769678,      -2.967050629,       65.86655876,       65.86655876,      0.1191563356,        1.21017092
        2761,      -9.282665269,      -7.385640226,       -7.97813885,      -8.535103109,      -2.967328085,       65.86655876,       65.86655876,       0.119154876,       1.210185358
        2762,      -9.282956994,       -7.38595326,      -7.978410245,      -8.535436682,      -2.967607261,       65.86655876,       65.86655876,      0.1191534172,       1.210199786
        2763,      -9.283246753,      -7.386266537,      -7.978682354,      -8.535770388,      -2.967888754,       65.86655876,       65.86655876,      0.1191519592,       1.210214202
        2764,      -9.283565859,       -7.38658005,      -7.978955535,      -8.536104191,      -2.968172639,       65.86655876,       65.86655876,      0.1191505019,       1.210228609
        2765,      -9.283833264,       -7.38689378,      -7.979229274,      -8.536438042,      -2.968458719,       65.86655876,       65.86655876,      0.1191490454,       1.210243004
        2766,      -9.284117174,       -7.38720797,      -7.979503363,      -8.536771917,      -2.968746795,       65.86655876,       65.86655876,      0.1191475895,       1.210257389
        2767,      -9.284418448,      -7.387522432,      -7.979778501,      -8.537105784,      -2.969036739,       65.86655876,       65.86655876,      0.1191461343,       1.210271762
        2768,      -9.284717835,      -7.387837215,      -7.980054884,      -8.537439607,      -2.969328253,       65.86655876,       65.86655876,      0.1191446798,       1.210286125
        2769,      -9.285012159,      -7.388152352,      -7.980332256,      -8.537773389,      -2.969621008,       65.86655876,       65.86655876,      0.1191432259,       1.210300477
        2770,      -9.285309913,      -7.388467819,      -7.980610435,      -8.538107177,      -2.969914936,       65.86655876,       65.86655876,      0.1191417727,       1.210314818
        2771,       -9.28561034,      -7.388783612,      -7.980889421,      -8.538441017,      -2.970209698,       65.86655876,       65.86655876,      0.1191403201,       1.210329147
        2772,       -9.28591199,      -7.389099733,      -7.981169224,      -8.538774958,      -2.970504538,       65.86655876,       65.86655876,       0.119138868,       1.210343466
        2773,      -9.286216353,      -7.389416229,      -7.981449874,      -8.539109013,      -2.970798727,       65.86655876,       65.86655876,      0.1191374166,       1.210357773
        2774,       -9.28652056,      -7.389733092,      -7.981731343,      -8.539443206,      -2.971091896,       65.86655876,       65.86655876,      0.1191359658,       1.210372069
        2775,      -9.286829004,      -7.390050336,      -7.982013791,       -8.53977754,      -2.971384069,       65.86655876,       65.86655876,      0.1191345156,       1.210386354
        2776,      -9.287137126,       -7.39036793,      -7.982297237,      -8.540112029,      -2.971675333,       65.86655876,       65.86655876,      0.1191330661,       1.210400628
        2777,      -9.287450172,      -7.390685839,      -7.982581704,      -8.540446705,       -2.97196578,       65.86655876,       65.86655876,      0.1191316171,       1.210414891
        2778,      -9.287765635,      -7.391004065,      -7.982867044,      -8.540781602,       -2.97225547,       65.86655876,       65.86655876,      0.1191301687,       1.210429143
        2779,      -9.288082814,      -7.391322598,      -7.983153154,      -8.541116744,      -2.972544479,       65.86655876,       65.86655876,      0.1191287209,       1.210443383
        2780,      -9.288402364,      -7.391641409,      -7.983440036,      -8.541452197,      -2.972832951,       65.86655876,       65.86655876,      0.1191272737,       1.210457612
        2781,      -9.288719758,      -7.391960477,      -7.983727941,      -8.541788013,      -2.973121021,       65.86655876,       65.86655876,      0.1191258271,        1.21047183
        2782,       -9.28905274,       -7.39227982,      -7.984016975,      -8.542124153,      -2.973408817,       65.86655876,       65.86655876,       0.119124381,       1.210486037
        2783,      -9.289382644,      -7.392599417,      -7.984306336,      -8.542460599,      -2.973696365,       65.86655876,       65.86655876,      0.1191229355,       1.210500232
        2784,      -9.289708581,       -7.39291933,      -7.984596047,      -8.542797214,      -2.973983633,       65.86655876,       65.86655876,      0.1191214905,       1.210514416
        2785,      -9.290028165,      -7.393239706,      -7.984886906,      -8.543133605,      -2.974270617,       65.86655876,       65.86655876,      0.1191200461,       1.210528588
        2786,      -9.290349876,      -7.393560244,      -7.985180346,      -8.543470017,      -2.974557378,       65.86655876,       65.86655876,      0.1191186022,        1.21054275
        2787,      -9.290690984,      -7.393880995,      -7.985473746,      -8.543806571,      -2.974844114,       65.86655876,       65.86655876,      0.1191171588,       1.210556899
        2788,      -9.291027447,      -7.394201984,      -7.985767038,      -8.544143341,      -2.975131206,       65.86655876,       65.86655876,      0.1191157159,       1.210571038
        2789,      -9.291361529,      -7.394523205,      -7.986060613,      -8.544480362,      -2.975419101,       65.86655876,       65.86655876,      0.1191142735,       1.210585165
        2790,        -9.2916984,      -7.394844655,      -7.986354449,      -8.544817253,      -2.975708274,       65.86655876,       65.86655876,      0.1191128317,        1.21059928
        2791,      -9.292035626,      -7.395166328,      -7.986648554,      -8.545154028,       -2.97599912,       65.86655876,       65.86655876,      0.1191113904,       1.210613384
        2792,      -9.292371879,      -7.395488218,       -7.98694315,      -8.545490881,      -2.976291893,       65.86655876,       65.86655876,      0.1191099495,       1.210627476
        2793,       -9.29270792,      -7.395810327,      -7.987238138,      -8.545827773,      -2.976586738,       65.86655876,       65.86655876,      0.1191085092,       1.210641557
        2794,      -9.293038358,      -7.396132652,      -7.987533254,      -8.546164736,      -2.976883734,       65.86655876,       65.86655876,      0.1191070694,       1.210655626
        2795,      -9.293369231,      -7.396455196,       -7.98782906,      -8.546501801,      -2.977182918,       65.86655876,       65.86655876,      0.1191056301,       1.210669684
        2796,      -9.293706891,      -7.396777979,      -7.988125266,       -8.54683899,      -2.977484262,       65.86655876,       65.86655876,      0.1191041913,        1.21068373
        2797,      -9.294043682,      -7.397100968,      -7.988422107,      -8.547176331,      -2.977787787,       65.86655876,       65.86655876,      0.1191027531,       1.210697765
        2798,      -9.294378899,       -7.39742417,      -7.988719881,      -8.547513856,      -2.978093461,       65.86655876,       65.86655876,      0.1191013153,       1.210711788
        2799,      -9.294715045,      -7.397747592,      -7.989017883,      -8.547851588,       -2.97840122,       65.86655876,       65.86655876,      0.1190998781,       1.210725799
        2800,      -9.295052443,      -7.398071219,      -7.989316373,      -8.548189548,       -2.97871063,       65.86655876,       65.86655876,      0.1190984413,       1.210739799
        2801,       -9.29538973,      -7.398395047,       -7.98961543,      -8.548527753,      -2.979021296,       65.86655876,       65.86655876,      0.1190970051,       1.210753787
        2802,      -9.295726849,      -7.398719074,      -7.989915055,      -8.548866213,      -2.979333088,       65.86655876,       65.86655876,      0.1190955695,       1.210767764
        2803,      -9.296118521,      -7.399043217,      -7.990212032,      -8.549204929,      -2.979646022,       65.86655876,       65.86655876,      0.1190941343,       1.210781729
        2804,      -9.296468684,      -7.399367207,      -7.990503285,      -8.549543856,      -2.979960235,       65.86655876,       65.86655876,      0.1190926997,       1.210795683
        2805,       -9.29676715,      -7.399691165,      -7.990804967,      -8.549883001,      -2.980275889,       65.86655876,       65.86655876,      0.1190912657,       1.210809625
        2806,      -9.297112995,      -7.400015615,      -7.991107153,      -8.550222396,      -2.980593052,       65.86655876,       65.86655876,      0.1190898322,       1.210823556
        2807,      -9.297453064,      -7.400340368,      -7.991408766,      -8.550562047,      -2.980911688,       65.86655876,       65.86655876,      0.1190883993,       1.210837475
        2808,      -9.297786048,      -7.400665335,      -7.991710926,      -8.550901954,      -2.981231732,       65.86655876,       65.86655876,       0.119086967,       1.210851383
        2809,      -9.298114399,      -7.400990545,      -7.992013934,      -8.551242114,      -2.981553093,       65.86655876,       65.86655876,      0.1190855352,       1.210865279
        2810,      -9.298449218,       -7.40131601,      -7.992317797,      -8.551582507,      -2.981875761,       65.86655876,       65.86655876,       0.119084104,       1.210879164
        2811,      -9.298806289,      -7.401641746,      -7.992622569,      -8.551923146,      -2.982199724,       65.86655876,       65.86655876,      0.1190826734,       1.210893037
        2812,      -9.299149478,      -7.401967721,      -7.992927929,      -8.552264036,      -2.982524962,       65.86655876,       65.86655876,      0.1190812433,       1.210906898
        2813,      -9.299491254,      -7.402293907,      -7.993234073,      -8.552605162,        -2.9828514,       65.86655876,       65.86655876,      0.1190798138,       1.210920748
        2814,      -9.299835877,      -7.402620278,        -7.9935409,      -8.552946495,      -2.983178932,       65.86655876,       65.86655876,      0.1190783849,       1.210934587
        2815,      -9.300179657,      -7.402946825,      -7.993848255,      -8.553288052,      -2.983507399,       65.86655876,       65.86655876,      0.1190769565,       1.210948414
        2816,      -9.300523424,      -7.403273548,      -7.994155955,      -8.553629809,      -2.983836747,       65.86655876,       65.86655876,      0.1190755286,       1.210962229
        2817,      -9.300865151,      -7.403600668,      -7.994463901,      -8.553971774,      -2.984167027,       65.86655876,       65.86655876,      0.1190741013,       1.210976033
        2818,      -9.301182806,       -7.40392841,      -7.994772655,      -8.554313993,      -2.984498462,       65.86655876,       65.86655876,      0.1190726745,       1.210989825
        2819,      -9.301515121,      -7.404256057,      -7.995083312,      -8.554656429,      -2.984831348,       65.86655876,       65.86655876,      0.1190712482,       1.211003605
        2820,       -9.30186709,      -7.404583843,      -7.995393635,       -8.55499906,      -2.985165899,       65.86655876,       65.86655876,      0.1190698225,       1.211017373
        2821,      -9.302219492,       -7.40491173,      -7.995704007,      -8.555341852,      -2.985502282,       65.86655876,       65.86655876,      0.1190683973,        1.21103113
        2822,      -9.302569487,      -7.405239705,      -7.996014409,      -8.555684748,      -2.985840506,       65.86655876,       65.86655876,      0.1190669726,       1.211044875
        2823,      -9.302920511,      -7.405567776,      -7.996325049,      -8.556027748,      -2.986180425,       65.86655876,       65.86655876,      0.1190655484,       1.211058609
        2824,      -9.303272013,      -7.405895948,      -7.996635953,      -8.556370861,      -2.986521868,       65.86655876,       65.86655876,      0.1190641248,        1.21107233
        2825,      -9.303629436,      -7.406224218,      -7.996944904,      -8.556714092,      -2.986864643,       65.86655876,       65.86655876,      0.1190627017,        1.21108604
        2826,        -9.3039921,       -7.40655254,      -7.997252134,      -8.557057446,      -2.987208748,       65.86655876,       65.86655876,      0.1190612791,       1.211099739
        2827,      -9.304348613,        -7.4068809,      -7.997563923,      -8.557400926,      -2.987554194,       65.86655876,       65.86655876,      0.1190598572,       1.211113426
        2828,      -9.304806651,      -7.407209338,      -7.997863571,      -8.557744529,      -2.987900759,       65.86655876,       65.86655876,      0.1190584357,       1.211127101
        2829,       -9.30518662,      -7.407537448,      -7.998160856,      -8.558088256,      -2.988248236,       65.86655876,       65.86655876,      0.1190570149,       1.211140764
        2830,      -9.305531497,      -7.407865482,       -7.99847436,      -8.558432089,      -2.988596532,       65.86655876,       65.86655876,      0.1190555946,       1.211154416
        2831,      -9.305898076,       -7.40819399,       -7.99878763,       -8.55877603,      -2.988945699,       65.86655876,       65.86655876,      0.1190541749,       1.211168056
        2832,       -9.30625098,      -7.408522807,      -7.999099773,      -8.559120096,      -2.989295847,       65.86655876,       65.86655876,      0.1190527559,       1.211181685
        2833,      -9.306599119,      -7.408851836,      -7.999412476,      -8.559464296,      -2.989647022,       65.86655876,       65.86655876,      0.1190513374,       1.211195302
        2834,      -9.306950347,       -7.40918108,      -7.999726067,      -8.559808636,      -2.989999243,       65.86655876,       65.86655876,      0.1190499195,       1.211208907
        2835,      -9.307303652,      -7.409510542,      -8.000040287,      -8.560153115,      -2.990352558,       65.86655876,       65.86655876,      0.1190485022,       1.211222501
        2836,      -9.307657295,      -7.409840218,      -8.000355277,      -8.560497709,      -2.990706998,       65.86655876,       65.86655876,      0.1190470855,       1.211236083
        2837,      -9.308010786,      -7.410170109,      -8.000670482,      -8.560842409,      -2.991062434,       65.86655876,       65.86655876,      0.1190456694,       1.211249654
        2838,      -9.308365366,      -7.410500208,      -8.000986163,      -8.561187221,      -2.991418774,       65.86655876,       65.86655876,      0.1190442539,       1.211263213
        2839,      -9.308720816,      -7.410830503,      -8.001302325,      -8.561532147,      -2.991776017,       65.86655876,       65.86655876,       0.119042839,       1.211276761
        2840,      -9.309075167,      -7.411160987,      -8.001618969,      -8.561877189,      -2.992134051,       65.86655876,       65.86655876,      0.1190414246,       1.211290297
        2841,      -9.309431171,      -7.411491654,       -8.00193604,      -8.562222394,      -2.992492749,       65.86655876,       65.86655876,      0.1190400109,       1.211303821
        2842,      -9.309787807,      -7.411822491,      -8.002253524,      -8.562567814,      -2.992852028,       65.86655876,       65.86655876,      0.1190385977,       1.211317334
        2843,      -9.310150771,      -7.412153494,      -8.002571584,      -8.562913403,      -2.993211868,       65.86655876,       65.86655876,      0.1190371851,       1.211330835
        2844,      -9.310506515,      -7.412484655,      -8.002889846,      -8.563259149,      -2.993572294,       65.86655876,       65.86655876,      0.1190357731,       1.211344325
        2845,      -9.310866072,      -7.412815955,      -8.003208409,      -8.563605037,      -2.993933288,       65.86655876,       65.86655876,      0.1190343617,       1.211357803
        2846,      -9.311920088,      -7.413147408,      -8.003527226,       -8.56395099,      -2.994294847,       65.86655876,       65.86655876,      0.1190329508,       1.211371269
        2847,      -9.312791326,      -7.413478833,      -8.003835328,      -8.564296903,      -2.994657116,       65.86655876,       65.86655876,      0.1190315405,       1.211384723
        2848,      -9.313176978,      -7.413810108,      -8.004152927,      -8.564642871,      -2.995020292,       65.86655876,       65.86655876,      0.1190301308,       1.211398166
        2849,      -9.313525656,      -7.414141468,       -8.00447075,      -8.564988991,      -2.995384637,       65.86655876,       65.86655876,      0.1190287216,       1.211411598
        2850,        -9.3138741,      -7.414472972,      -8.004789363,      -8.565335272,      -2.995750351,       65.86655876,       65.86655876,       0.119027313,       1.211425017
        2851,      -9.314237995,      -7.414804613,      -8.005107593,      -8.565681669,      -2.996117606,       65.86655876,       65.86655876,       0.119025905,       1.211438425
        2852,      -9.314602011,      -7.415136458,      -8.005425706,      -8.566028116,       -2.99648646,       65.86655876,       65.86655876,      0.1190244975,       1.211451821
        2853,      -9.314961409,      -7.415468462,      -8.005744164,      -8.566374602,       -2.99685698,       65.86655876,       65.86655876,      0.1190230907,       1.211465206
        2854,      -9.315320848,       -7.41580062,      -8.006063129,      -8.566721106,      -2.997229175,       65.86655876,       65.86655876,      0.1190216843,       1.211478579
        2855,      -9.315681149,      -7.416132903,      -8.006382475,      -8.567067617,      -2.997603112,       65.86655876,       65.86655876,      0.1190202785,        1.21149194
        2856,       -9.31604216,      -7.416465325,       -8.00670213,      -8.567414127,      -2.997978894,       65.86655876,       65.86655876,      0.1190188733,       1.211505289
        2857,       -9.31640277,      -7.416797878,      -8.007021995,       -8.56776064,      -2.998356693,       65.86655876,       65.86655876,      0.1190174686,       1.211518627
        2858,      -9.316763703,      -7.417130554,      -8.007342145,      -8.568107155,      -2.998736682,       65.86655876,       65.86655876,      0.1190160645,       1.211531953
        2859,      -9.317124079,      -7.417463358,      -8.007662492,      -8.568453665,      -2.999119003,       65.86655876,       65.86655876,       0.119014661,       1.211545267
        2860,      -9.317489983,      -7.417796288,       -8.00798152,       -8.56880017,      -2.999503753,       65.86655876,       65.86655876,      0.1190132579,        1.21155857
        2861,      -9.317848338,      -7.418129291,      -8.008299879,      -8.569146661,      -2.999890851,       65.86655876,       65.86655876,      0.1190118555,       1.211571861
        2862,      -9.318208651,      -7.418462377,      -8.008620501,      -8.569493159,      -3.000280013,       65.86655876,       65.86655876,      0.1190104536,        1.21158514
        2863,      -9.318571872,      -7.418795655,      -8.008941375,      -8.569839598,      -3.000670758,       65.86655876,       65.86655876,      0.1190090522,       1.211598408
        2864,      -9.318933655,      -7.419129101,      -8.009262627,      -8.570185884,      -3.001062581,       65.86655876,       65.86655876,      0.1190076514,       1.211611663
        2865,      -9.319293716,      -7.419462694,      -8.009584236,      -8.570532112,      -3.001455222,       65.86655876,       65.86655876,      0.1190062511,       1.211624907
        2866,      -9.319656264,      -7.419796427,      -8.009905866,      -8.570878331,      -3.001848683,       65.86655876,       65.86655876,      0.1190048513,       1.211638139
