"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3778,      -8.602621363,       -6.97805239,      -7.090868426,       -8.96787447,       38.33759992,       38.33759992,      0.1692787871,      0.9853100803,       1.051024884
        3779,      -8.600838612,      -6.978264427,      -7.090928919,        -8.9696187,       46.00511991,       46.00511991,      0.1692724301,       0.985295049,       1.051002792
        3780,      -8.597182664,      -6.978413576,       -7.09088685,      -8.971711989,       55.20614389,       55.20614389,      0.1692651158,      0.9852784583,        1.05097888
        3781,      -8.558403143,      -6.978440427,      -7.090558276,      -8.974222001,       66.24737267,       66.24737267,      0.1692549559,      0.9852510908,        1.05093706
        3782,      -8.483039171,      -6.978303566,      -7.089988061,       -8.97722826,        79.4968472,        79.4968472,      0.1692453896,      0.9852317506,       1.050910588
        3783,      -8.377633484,      -6.977800663,      -7.089078574,      -8.980823128,        79.4968472,        79.4968472,      0.1692326937,      0.9852016981,       1.050866847
        3784,      -8.342274655,      -6.976849389,      -7.089523364,      -8.985206625,        7.94968472,        7.94968472,       0.169218073,      0.9851620497,       1.050806349
        3785,      -8.354489793,      -6.976434689,      -7.091261849,      -8.990023125,       9.539621664,       9.539621664,      0.1692171393,      0.9851606018,       1.050804697
        3786,      -8.407950259,       -6.97760574,      -7.094740024,       -8.99042096,         11.447546,         11.447546,      0.1692161398,       0.985160189,       1.050805024
        3787,      -8.423164809,      -6.978315372,      -7.097273096,       -8.99092552,        13.7370552,        13.7370552,      0.1692149739,      0.9851593896,       1.050804956
        3788,      -8.435565891,       -6.97911852,      -7.097109263,      -8.991533697,       16.48446624,       16.48446624,      0.1692124358,       0.985152672,       1.050794759
        3789,      -8.405045784,      -6.980179963,      -7.097041996,      -8.992250596,       19.78135948,       19.78135948,      0.1692098641,       0.985146699,       1.050786258
        3790,      -8.390403866,      -6.981347446,      -7.096141493,      -8.993098426,       23.73763138,       23.73763138,       0.169205759,      0.9851345695,       1.050767334
        3791,      -8.391965586,      -6.982448512,      -7.095379735,      -8.994111535,       28.48515766,       28.48515766,      0.1692021568,       0.985126651,       1.050756378
        3792,      -8.395815328,      -6.983380988,      -7.095258167,      -8.995328521,       34.18218919,       34.18218919,       0.169197024,       0.985113471,       1.050736787
        3793,      -8.392931424,      -6.984103766,      -7.095068934,      -8.996790733,       41.01862702,       41.01862702,      0.1691917121,      0.9851015846,       1.050720326
        3794,      -8.385043319,      -6.984618862,      -7.094894734,      -8.998545479,       49.22235243,       49.22235243,       0.169183886,      0.9850800955,        1.05068796
        3795,      -8.382543604,      -6.984942528,      -7.095056147,      -9.000648913,       59.06682292,       59.06682292,      0.1691759915,      0.9850616468,       1.050662234
        3796,      -8.384948349,      -6.985060454,      -7.095157321,      -9.003167387,        70.8801875,        70.8801875,      0.1691654462,      0.9850342506,       1.050622251
        3797,      -8.381980799,      -6.984902266,      -7.095091627,      -9.006178158,         85.056225,         85.056225,      0.1691538884,      0.9850061693,       1.050582913
        3798,      -8.371812141,      -6.984342928,      -7.095260722,       -9.00976975,         8.5056225,         8.5056225,      0.1691384228,      0.9849641718,       1.050521199
        3799,      -8.365072976,      -6.983272311,      -7.096197964,      -9.014791911,         10.206747,         10.206747,      0.1691374158,      0.9849625426,       1.050519519
        3800,      -8.414860574,      -6.984474609,      -7.099726687,      -9.015192038,        12.2480964,        12.2480964,       0.169136078,      0.9849605239,       1.050517374
        3801,      -8.425395405,      -6.985164468,      -7.102278548,      -9.015699468,       14.69771568,       14.69771568,      0.1691345697,      0.9849581332,       1.050514931
        3802,      -8.433668745,      -6.985944588,      -7.102088522,      -9.016309489,       17.63725882,       17.63725882,      0.1691316683,      0.9849497677,       1.050502339
        3803,      -8.407448909,      -6.986972424,      -7.101947029,      -9.017027446,       21.16471058,       21.16471058,      0.1691288329,      0.9849427136,       1.050492535
        3804,      -8.395145678,       -6.98807868,      -7.101213288,       -9.01787659,       25.39765269,       25.39765269,       0.169124442,      0.9849294708,       1.050472362
        3805,      -8.395255007,       -6.98907279,      -7.100462085,      -9.018891508,       30.47718323,       30.47718323,       0.169120435,      0.9849198171,       1.050459197
        3806,       -8.39816618,       -6.98984835,      -7.100417063,      -9.020110192,       36.57261988,       36.57261988,      0.1691146759,      0.9849037739,       1.050435563
        3807,      -8.395034115,      -6.990359712,      -7.100489989,      -9.021573154,       43.88714386,       43.88714386,      0.1691087896,      0.9848893929,        1.05041588
        3808,      -8.389739775,      -6.990609963,      -7.100695576,      -9.023326629,       52.66457263,       52.66457263,      0.1691003731,      0.9848654603,       1.050380587
        3809,      -8.385861014,      -6.990632203,      -7.101172541,      -9.025425242,       63.19748715,       63.19748715,      0.1690916643,      0.9848435039,       1.050350313
        3810,      -8.384900297,      -6.990456664,      -7.101658549,      -9.027932455,       75.83698458,       75.83698458,      0.1690800248,      0.9848113188,       1.050303821
        3811,      -8.379994935,      -6.990070608,      -7.101966599,      -9.030921169,       75.83698458,       75.83698458,      0.1690672714,      0.9847782464,       1.050257962
        3812,      -8.370961042,      -6.989388531,      -7.102329587,       -9.03461721,       75.83698458,       75.83698458,      0.1690531186,      0.9847380706,       1.050199669
        3813,      -8.370789295,      -6.989135044,      -7.103188134,      -9.038268718,       75.83698458,       75.83698458,      0.1690403587,      0.9847046094,       1.050153361
        3814,      -8.373926406,      -6.989159836,      -7.104167533,      -9.041873434,       75.83698458,       75.83698458,      0.1690264447,      0.9846655743,       1.050097394
        3815,       -8.37378809,      -6.989357826,      -7.104963114,      -9.045430833,       75.83698458,       75.83698458,      0.1690135652,      0.9846313962,        1.05005025
        3816,      -8.370065134,      -6.989677282,      -7.105659052,      -9.048941552,       75.83698458,       75.83698458,      0.1689991864,      0.9845897928,       1.049990268
        3817,      -8.370107969,      -6.990091906,      -7.106492283,      -9.052406227,       75.83698458,       75.83698458,      0.1689861288,        0.98455462,       1.049941907
        3818,      -8.372561065,        -6.9905685,      -7.107317169,      -9.055825306,       75.83698458,       75.83698458,      0.1689718838,      0.9845136704,       1.049883609
        3819,      -8.372633005,      -6.991070215,      -7.108008774,      -9.059198772,       7.583698458,       7.583698458,      0.1689587089,      0.9844776334,       1.049834264
        3820,      -8.369163223,      -6.991560283,      -7.108699258,      -9.063412286,        9.10043815,        9.10043815,      0.1689568111,      0.9844710964,       1.049824119
        3821,      -8.493158424,      -6.993014908,      -7.113510249,      -9.063699248,       10.92052578,       10.92052578,      0.1689559565,      0.9844708375,       1.049825308
        3822,      -8.522745534,      -6.993889636,      -7.116135286,      -9.064068412,       13.10463094,       13.10463094,      0.1689550514,      0.9844711335,       1.049827833
        3823,      -8.454719356,      -6.994792941,      -7.114771832,      -9.064515473,       15.72555712,       15.72555712,      0.1689521417,      0.9844613633,       1.049813128
        3824,      -8.436837437,      -6.995965673,      -7.115683247,      -9.065040625,       18.87066855,       18.87066855,       0.168949041,       0.984452117,       1.049799822
        3825,       -8.44843324,      -6.997255794,      -7.115740559,      -9.065658103,       22.64480226,       22.64480226,      0.1689456435,      0.9844424224,       1.049786368
        3826,      -8.449286721,      -6.998469623,      -7.114453944,      -9.066393583,       27.17376271,       27.17376271,      0.1689416181,      0.9844314328,       1.049771356
        3827,      -8.404802782,      -6.999495385,      -7.113227723,      -9.067276773,       32.60851525,       32.60851525,      0.1689363174,      0.9844152343,       1.049748136
        3828,      -8.367640259,      -7.000283173,       -7.11278757,      -9.068338722,        39.1302183,        39.1302183,      0.1689289641,      0.9843909213,       1.049711719
        3829,      -8.389759107,      -7.000816463,       -7.11369641,       -9.06961378,       46.95626196,       46.95626196,      0.1689222409,      0.9843725092,       1.049687043
        3830,      -8.389924736,       -7.00106744,      -7.113760461,      -9.071141766,       56.34751435,       56.34751435,      0.1689133885,      0.9843468463,       1.049651204
        3831,       -8.38693989,      -7.001044563,      -7.113804378,      -9.072968743,       67.61701722,       67.61701722,      0.1689035591,      0.9843192231,       1.049613956
        3832,      -8.372340827,       -7.00072813,      -7.113921677,      -9.075146797,       81.14042067,       81.14042067,      0.1688899848,      0.9842766719,       1.049552774
        3833,      -8.369666928,      -7.000083807,      -7.114933864,      -9.077733707,       8.114042067,       8.114042067,      0.1688757267,      0.9842353771,       1.049496588
        3834,      -8.369943293,      -6.999053979,      -7.116026191,      -9.082181955,        9.73685048,        9.73685048,      0.1688741211,      0.9842305361,       1.049489656
        3835,      -8.483394132,      -7.000290053,      -7.120427601,      -9.082458318,       11.68422058,       11.68422058,      0.1688733394,      0.9842307053,       1.049491881
        3836,      -8.517355678,      -7.000964294,      -7.123069938,      -9.082814569,       14.02106469,       14.02106469,      0.1688722472,       0.984230061,       1.049493086
        3837,      -8.458945342,      -7.001692158,      -7.121932948,      -9.083245736,       16.82527763,       16.82527763,      0.1688690115,      0.9842185981,       1.049475801
        3838,      -8.447911548,       -7.00269575,      -7.122605183,      -9.083752079,       20.19033316,       20.19033316,      0.1688658749,      0.9842092088,       1.049462705
        3839,       -8.45962909,      -7.003827425,      -7.122682634,       -9.08434789,       24.22839979,       24.22839979,      0.1688619938,      0.9841969906,       1.049445358
        3840,       -8.46247665,      -7.004897622,      -7.121649502,      -9.085058053,       29.07407974,       29.07407974,      0.1688579731,       0.984186097,       1.049431145
        3841,      -8.411371631,      -7.005789292,      -7.120373094,       -9.08591104,       34.88889569,       34.88889569,      0.1688521093,      0.9841670252,       1.049403607
        3842,      -8.369294152,      -7.006452121,      -7.119893485,      -9.086936585,       41.86667483,       41.86667483,       0.168844411,      0.9841410642,       1.049365146
        3843,      -8.391524115,      -7.006880812,      -7.121078938,      -9.088167488,        50.2400098,        50.2400098,      0.1688372235,      0.9841205325,       1.049337741
        3844,      -8.386484163,      -7.007064107,      -7.121145841,      -9.089641633,        5.02400098,        5.02400098,      0.1688277123,      0.9840919867,       1.049298005
        3845,      -8.382320708,      -7.007035953,      -7.121075683,      -9.092372904,                 1,                 1,      0.1688271369,      0.9840908958,       1.049297129
        3846,        -8.4434984,      -7.007666621,      -7.123937648,      -9.092631402,                 1,                 1,      0.1688269975,       0.984090653,       1.049296898
        3847,      -8.560563978,      -7.007786342,      -7.124434083,      -9.092663528,                 1,                 1,      0.1688267357,      0.9840897917,       1.049295579
        3848,      -8.594381651,      -7.007878691,      -7.125055312,      -9.092696184,                 1,                 1,      0.1688264736,       0.984088918,       1.049294241
        3849,      -8.610187101,      -7.007951836,      -7.125730582,      -9.092729408,                 1,                 1,      0.1688262485,      0.9840882173,       1.049293209
        3850,      -8.611724332,      -7.008009553,      -7.126208718,      -9.092763223,                 1,                 1,      0.1688260601,      0.9840876933,        1.04929249
        3851,      -8.612881477,      -7.008056818,      -7.126541436,      -9.092797635,                 1,                 1,      0.1688258931,      0.9840872683,       1.049291947
        3852,      -8.615041157,      -7.008098107,      -7.126805257,      -9.092832635,                 1,                 1,      0.1688257349,      0.9840868775,       1.049291466
        3853,      -8.617577533,      -7.008136745,      -7.127038526,      -9.092868204,                 1,                 1,       0.168825576,      0.9840864756,       1.049290966
        3854,      -8.619892424,      -7.008175184,      -7.127261418,      -9.092904311,                 1,                 1,      0.1688254132,      0.9840860485,       1.049290422
        3855,      -8.621788285,       -7.00821512,       -7.12747836,      -9.092940917,                 1,                 1,      0.1688252482,       0.984085606,       1.049289851
        3856,      -8.623240325,       -7.00825768,       -7.12768339,      -9.092977976,                 1,                 1,      0.1688250836,      0.9840851633,       1.049289281
        3857,      -8.624339352,      -7.008303631,      -7.127868345,      -9.093015436,                 1,                 1,      0.1688249217,      0.9840847334,       1.049288733
        3858,      -8.625195265,      -7.008353512,       -7.12802809,      -9.093053243,                 1,                 1,      0.1688247637,      0.9840843229,        1.04928822
        3859,      -8.625882109,        -7.0084077,      -7.128161848,       -9.09309134,                 1,                 1,      0.1688246095,      0.9840839312,       1.049287739
        3860,      -8.626425931,      -7.008466418,      -7.128271885,      -9.093129673,                 1,                 1,      0.1688244577,      0.9840835514,        1.04928728
        3861,      -8.626825238,      -7.008529725,      -7.128361293,      -9.093168186,                 1,                 1,      0.1688243063,      0.9840831736,       1.049286824
        3862,      -8.627082049,      -7.008597512,        -7.1284324,      -9.093206829,                 1,                 1,      0.1688241533,      0.9840827867,       1.049286353
        3863,      -8.627219889,      -7.008669515,      -7.128486356,      -9.093245552,                 1,                 1,      0.1688239967,      0.9840823812,       1.049285848
        3864,      -8.627283066,      -7.008745337,      -7.128523666,      -9.093284314,                 1,                 1,      0.1688238352,      0.9840819498,       1.049285299
        3865,      -8.627322594,      -7.008824485,      -7.128544984,      -9.093323076,                 1,                 1,      0.1688236679,      0.9840814884,       1.049284696
        3866,      -8.627381423,      -7.008906401,      -7.128551634,      -9.093361804,                 1,                 1,      0.1688234948,      0.9840809962,        1.04928404
        3867,      -8.627485405,      -7.008990486,      -7.128545674,      -9.093400471,                 1,                 1,       0.168823316,       0.984080475,       1.049283333
        3868,      -8.627642634,       -7.00907613,      -7.128529612,      -9.093439055,                 1,                 1,      0.1688231325,      0.9840799287,       1.049282582
        3869,      -8.627847732,      -7.009162732,      -7.128506029,      -9.093477536,                 1,                 1,      0.1688229452,      0.9840793628,       1.049281796
        3870,      -8.628088007,       -7.00924972,      -7.128477292,      -9.093515903,                 1,                 1,      0.1688227552,      0.9840787831,       1.049280987
        3871,      -8.628348484,      -7.009336576,      -7.128445425,      -9.093554147,                 1,                 1,      0.1688225638,      0.9840781955,       1.049280163
        3872,       -8.62861514,      -7.009422849,      -7.128412097,      -9.093592262,                 1,                 1,      0.1688223717,      0.9840776051,       1.049279335
        3873,      -8.628876415,      -7.009508171,      -7.128378661,      -9.093630248,                 1,                 1,      0.1688221799,      0.9840770158,       1.049278509
        3874,      -8.629123789,      -7.009592263,      -7.128346185,      -9.093668104,                 1,                 1,      0.1688219888,      0.9840764304,       1.049277689
        3875,      -8.629351901,      -7.009674934,      -7.128315455,      -9.093705834,                 1,                 1,      0.1688217988,      0.9840758504,       1.049276879
        3876,      -8.629558463,      -7.009756083,      -7.128286976,      -9.093743442,                 1,                 1,      0.1688216098,      0.9840752764,        1.04927608
        3877,      -8.629743796,      -7.009835689,      -7.128260977,      -9.093780935,                 1,                 1,       0.168821422,       0.984074708,       1.049275291
        3878,      -8.629910325,      -7.009913801,      -7.128237435,      -9.093818319,               1.2,               1.2,      0.1688212351,      0.9840741445,        1.04927451
        3879,      -8.630061725,      -7.009990528,      -7.128216135,      -9.093851821,              1.44,              1.44,      0.1688210117,      0.9840734732,       1.049273582
        3880,      -8.630237105,      -7.010079921,      -7.128192476,       -9.09389192,             1.728,             1.728,      0.1688207445,      0.9840726721,       1.049272476
        3881,      -8.630450077,      -7.010184406,        -7.1281648,      -9.093939907,            2.0736,            2.0736,      0.1688204245,      0.9840717145,       1.049271155
        3882,       -8.63071329,      -7.010307282,      -7.128130056,      -9.093997323,           2.48832,           2.48832,      0.1688200409,      0.9840705677,       1.049269574
        3883,      -8.631031856,      -7.010453001,      -7.128083435,      -9.094065999,          2.985984,          2.985984,      0.1688195805,      0.9840691923,       1.049267679
        3884,      -8.631399812,      -7.010627241,      -7.128018457,      -9.094148114,         3.5831808,         3.5831808,      0.1688190279,      0.9840675416,       1.049265403
        3885,      -8.631804157,      -7.010836478,      -7.127928041,      -9.094246269,        4.29981696,        4.29981696,      0.1688183646,      0.9840655595,       1.049262671
        3886,      -8.632232475,      -7.011086781,      -7.127807034,      -9.094363593,       5.159780352,       5.159780352,      0.1688175682,       0.984063179,       1.049259389
        3887,      -8.632669042,      -7.011382016,      -7.127655714,      -9.094503907,       6.191736422,       6.191736422,      0.1688166123,      0.9840603194,       1.049255447
        3888,      -8.633078744,      -7.011722198,      -7.127482047,      -9.094671922,       7.430083707,       7.430083707,      0.1688154645,      0.9840568831,       1.049250708
        3889,      -8.633400375,      -7.012102898,       -7.12730004,       -9.09487345,       8.916100448,       8.916100448,      0.1688140858,      0.9840527496,       1.049245008
        3890,      -8.633561547,      -7.012515754,      -7.127124439,      -9.095115595,       10.69932054,       10.69932054,      0.1688124275,      0.9840477689,       1.049238134
        3891,      -8.633493126,      -7.012948828,      -7.126966255,      -9.095406915,       12.83918465,       12.83918465,      0.1688104307,      0.9840417568,       1.049229828
        3892,      -8.633125217,       -7.01338591,      -7.126833465,      -9.095757637,       15.40702157,       15.40702157,      0.1688080242,      0.9840344923,       1.049219778
        3893,      -8.632389026,      -7.013806303,      -7.126734912,      -9.096179948,       18.48842589,       18.48842589,      0.1688051257,      0.9840257263,       1.049207637
        3894,       -8.63122167,      -7.014187381,      -7.126680876,      -9.096688389,       22.18611107,       22.18611107,      0.1688016367,      0.9840151548,       1.049192983
        3895,      -8.629594447,      -7.014508842,      -7.126679072,      -9.097300272,       26.62333328,       26.62333328,      0.1687974501,       0.984002466,       1.049175402
        3896,      -8.627431967,      -7.014753388,      -7.126733546,      -9.098036082,       31.94799994,       31.94799994,      0.1687924255,      0.9839872042,       1.049154267
        3897,      -8.624200193,       -7.01489912,      -7.126857915,      -9.098919868,       38.33759992,       38.33759992,      0.1687864111,      0.9839689263,       1.049129012
        3898,      -8.618217652,      -7.014908264,      -7.127088157,      -9.099979596,       46.00511991,       46.00511991,      0.1687792535,      0.9839471734,       1.049099097
        3899,      -8.600427152,      -7.014723959,      -7.127403855,      -9.101247581,       55.20614389,       55.20614389,      0.1687703606,      0.9839194274,       1.049060375
        3900,      -8.552193503,      -7.014286213,      -7.127622459,      -9.102760678,       66.24737267,       66.24737267,       0.168760816,      0.9838916031,       1.049023601
        3901,      -8.434626248,      -7.013555172,      -7.126852864,      -9.104560414,        79.4968472,        79.4968472,      0.1687473676,      0.9838478895,       1.048961311
        3902,       -8.37174879,      -7.012565403,       -7.12697581,      -9.106693227,        7.94968472,        7.94968472,      0.1687317868,      0.9837974629,       1.048890251
        3903,      -8.357922257,      -7.011357628,      -7.128229172,      -9.111006047,       9.539621664,       9.539621664,      0.1687307744,      0.9837949955,        1.04888766
        3904,      -8.407797139,      -7.012397426,      -7.131551423,      -9.111228227,         11.447546,         11.447546,      0.1687294883,      0.9837924354,       1.048885218
        3905,      -8.417382331,       -7.01297794,      -7.134093629,      -9.111515746,        13.7370552,        13.7370552,      0.1687280149,      0.9837892123,       1.048882086
        3906,      -8.431035884,      -7.013607086,      -7.133839743,      -9.111866633,       16.48446624,       16.48446624,      0.1687250774,       0.983779423,       1.048867912
        3907,       -8.40591989,      -7.014475197,      -7.134175248,       -9.11228035,       19.78135948,       19.78135948,      0.1687222345,      0.9837708446,       1.048856523
        3908,      -8.392714686,      -7.015472123,      -7.133324215,      -9.112766518,       23.73763138,       23.73763138,      0.1687177606,      0.9837553599,       1.048833712
        3909,      -8.391767075,      -7.016454464,      -7.132415156,      -9.113344531,       28.48515766,       28.48515766,      0.1687136613,      0.9837431243,       1.048817555
        3910,      -8.397104866,      -7.017303202,      -7.132306118,      -9.114038388,       34.18218919,       34.18218919,      0.1687079144,      0.9837247161,       1.048791605
        3911,      -8.394741636,      -7.017932168,      -7.132066696,      -9.114873539,       41.01862702,       41.01862702,      0.1687018754,      0.9837067139,       1.048767754
        3912,      -8.387709829,      -7.018314964,      -7.131859245,      -9.115877494,       49.22235243,       49.22235243,      0.1686932033,      0.9836781508,       1.048726951
        3913,      -8.385087081,       -7.01846252,      -7.132080397,      -9.117081299,       59.06682292,       59.06682292,      0.1686842405,      0.9836510681,       1.048690819
        3914,       -8.38657419,      -7.018371442,      -7.132258241,       -9.11852008,        70.8801875,        70.8801875,      0.1686723471,      0.9836130952,       1.048637957
        3915,      -8.383474621,      -7.017990735,      -7.132198789,      -9.120232419,        70.8801875,        70.8801875,      0.1686592042,      0.9835725769,       1.048583609
        3916,      -8.374028333,      -7.017205174,      -7.132293664,      -9.122585618,        70.8801875,        70.8801875,      0.1686446141,      0.9835245629,       1.048516147
        3917,      -8.373993954,      -7.016697301,      -7.133241438,      -9.124900688,        70.8801875,        70.8801875,      0.1686315249,      0.9834837323,       1.048461459
        3918,      -8.377841311,      -7.016398774,      -7.134431641,      -9.127177131,        70.8801875,        70.8801875,      0.1686174124,      0.9834379581,       1.048398148
        3919,      -8.377193788,      -7.016268584,       -7.13537683,      -9.129415603,        70.8801875,        70.8801875,      0.1686042906,      0.9833967673,       1.048343083
        3920,      -8.371036178,      -7.016296547,      -7.136139474,      -9.131617604,        70.8801875,        70.8801875,      0.1685896345,      0.9833479698,       1.048274751
        3921,      -8.370889595,      -7.016485028,      -7.137100972,      -9.133784507,        70.8801875,        70.8801875,      0.1685763877,      0.9833061509,       1.048218881
        3922,      -8.374073907,      -7.016806096,      -7.137942402,      -9.135917324,        70.8801875,        70.8801875,      0.1685620551,      0.9832591917,       1.048154068
        3923,      -8.373486013,      -7.017208169,      -7.138448315,      -9.138016778,        70.8801875,        70.8801875,      0.1685487458,      0.9832169676,        1.04809777
        3924,      -8.368453327,      -7.017641041,      -7.138817874,      -9.140083322,        70.8801875,        70.8801875,      0.1685339642,      0.9831673198,       1.048028511
        3925,      -8.368744631,      -7.018072363,      -7.139499395,      -9.142117274,        70.8801875,        70.8801875,      0.1685206321,      0.9831246472,       1.047971682
        3926,       -8.37190245,      -7.018483868,      -7.140274862,      -9.144118954,        70.8801875,        70.8801875,      0.1685062518,      0.9830768184,       1.047905856
        3927,       -8.37140543,      -7.018877859,      -7.140930466,      -9.146088753,        70.8801875,        70.8801875,      0.1684929606,       0.983033912,       1.047848849
        3928,      -8.366591709,      -7.019271964,      -7.141575022,      -9.148027188,        70.8801875,        70.8801875,      0.1684782449,      0.9829837405,       1.047779133
        3929,      -8.366438078,      -7.019691039,      -7.142517503,      -9.149934988,        70.8801875,        70.8801875,      0.1684649801,      0.9829405096,       1.047721765
        3930,      -8.369010644,       -7.02014868,      -7.143489252,      -9.151812961,        70.8801875,        70.8801875,      0.1684506538,      0.9828920607,       1.047655268
        3931,      -8.368307183,      -7.020650778,        -7.1442507,      -9.153661937,        70.8801875,        70.8801875,        0.16843743,      0.9828486541,       1.047597777
        3932,      -8.364013922,      -7.021199448,      -7.144911997,      -9.155482809,        70.8801875,        70.8801875,      0.1684227886,      0.9827980835,       1.047527734
        3933,       -8.36407787,      -7.021793654,      -7.145786316,        -9.1572765,        70.8801875,        70.8801875,      0.1684095742,      0.9827543887,       1.047469905
        3934,      -8.366751081,      -7.022422794,      -7.146666312,       -9.15904391,        70.8801875,        70.8801875,      0.1683952709,      0.9827053887,        1.04740278
        3935,      -8.366428174,      -7.023075949,      -7.147360924,      -9.160785945,        70.8801875,        70.8801875,      0.1683820732,      0.9826615079,       1.047344785
        3936,      -8.362807639,      -7.023747889,      -7.147999679,      -9.162503353,        7.08801875,        7.08801875,      0.1683674588,      0.9826105208,       1.047274336
        3937,      -8.363005551,      -7.024437724,       -7.14887986,      -9.166504904,         8.5056225,         8.5056225,      0.1683664884,      0.9826077523,       1.047271381
        3938,      -8.413118193,      -7.025856656,      -7.153868119,      -9.166577816,         10.206747,         10.206747,      0.1683652354,      0.9826045181,       1.047267964
        3939,      -8.427069722,      -7.026680968,      -7.157346598,      -9.166685582,        12.2480964,        12.2480964,      0.1683638965,      0.9826010753,       1.047264686
        3940,      -8.440924934,      -7.027570658,      -7.157508811,      -9.166829563,       14.69771568,       14.69771568,      0.1683613042,      0.9825920024,       1.047252049
        3941,      -8.403587138,       -7.02873763,      -7.157530711,       -9.16700425,       17.63725882,       17.63725882,      0.1683584573,      0.9825820711,       1.047238608
        3942,      -8.390397588,      -7.030038112,      -7.156686641,      -9.167207822,       21.16471058,       21.16471058,      0.1683542275,      0.9825662377,       1.047215565
        3943,       -8.39447962,      -7.031314581,      -7.155931944,      -9.167447928,       25.39765269,       25.39765269,      0.1683504583,      0.9825537974,       1.047199486
        3944,       -8.39398461,      -7.032477668,      -7.155548523,      -9.167739257,       30.47718323,       30.47718323,      0.1683451054,      0.9825351007,       1.047173533
        3945,      -8.390436007,      -7.033468111,      -7.155076009,      -9.168098604,       36.57261988,       36.57261988,      0.1683395749,       0.982516912,       1.047149924
        3946,      -8.384255049,      -7.034234289,      -7.154748174,      -9.168542778,       43.88714386,       43.88714386,       0.168331539,      0.9824882257,       1.047109535
        3947,      -8.381261985,      -7.034746337,      -7.154875757,      -9.169089125,       52.66457263,       52.66457263,      0.1683233647,       0.982461082,       1.047073988
        3948,      -8.382318103,       -7.03499021,      -7.155062227,      -9.169756206,       63.19748715,       63.19748715,      0.1683125081,      0.9824234407,       1.047022472
        3949,      -8.377783194,      -7.034947254,      -7.155083929,      -9.170563622,       75.83698458,       75.83698458,      0.1683006286,       0.982383366,       1.046969746
        3950,      -8.367404666,      -7.034572107,      -7.155187732,      -9.171531784,       7.583698458,       7.583698458,      0.1682849349,      0.9823276108,       1.046892953
        3951,       -8.36043732,      -7.033804597,        -7.1557983,       -9.17593645,        9.10043815,        9.10043815,      0.1682838742,      0.9823244467,       1.046889508
        3952,      -8.409960634,      -7.034938823,      -7.160373826,      -9.175999529,       10.92052578,       10.92052578,      0.1682825086,      0.9823207273,        1.04688548
        3953,      -8.422798172,      -7.035526842,      -7.163638504,      -9.176096515,       13.10463094,       13.10463094,      0.1682810219,      0.9823165978,       1.046881285
        3954,      -8.434812502,      -7.036201154,      -7.163599254,      -9.176228544,       15.72555712,       15.72555712,      0.1682782117,      0.9823064713,       1.046867141
        3955,      -8.401390623,      -7.037154029,      -7.163651627,      -9.176389505,       1.572555712,       1.572555712,       0.168275246,      0.9822960061,       1.046853169
        3956,      -8.388130871,      -7.038234906,      -7.162911633,      -9.177299521,                 1,                 1,      0.1682746718,      0.9822935503,       1.046849286
        3957,      -8.541001093,      -7.038464955,      -7.163110462,      -9.177352786,                 1,                 1,       0.168274534,       0.982293236,       1.046849006
        3958,      -8.561892433,      -7.038606086,      -7.164343748,      -9.177370377,                 1,                 1,      0.1682742418,      0.9822921178,       1.046847313
        3959,      -8.587010283,      -7.038722879,      -7.165115774,      -9.177387822,                 1,                 1,      0.1682739359,      0.9822909254,       1.046845489
        3960,      -8.596913837,      -7.038820945,      -7.165412953,      -9.177405176,                 1,                 1,      0.1682736315,      0.9822897206,       1.046843645
        3961,      -8.600151613,      -7.038905649,      -7.165373009,      -9.177422484,                 1,                 1,      0.1682733567,       0.982288654,       1.046842046
        3962,      -8.605494782,      -7.038983705,      -7.165362431,       -9.17743979,                 1,                 1,      0.1682730976,      0.9822876569,       1.046840571
        3963,      -8.609454085,      -7.039058381,      -7.165485516,       -9.17745713,                 1,                 1,      0.1682728434,      0.9822866774,       1.046839127
        3964,      -8.612423812,      -7.039131206,      -7.165711822,      -9.177474534,                 1,                 1,      0.1682726013,      0.9822857581,        1.04683779
        3965,      -8.613515627,       -7.03920305,      -7.165974033,      -9.177492026,                 1,                 1,      0.1682723761,      0.9822849248,       1.046836604
        3966,      -8.613736781,      -7.039274543,      -7.166222939,      -9.177509623,                 1,                 1,       0.168272176,      0.9822842202,       1.046835644
        3967,      -8.613690167,      -7.039346115,       -7.16641759,      -9.177527338,                 1,                 1,      0.1682720023,       0.982283652,       1.046834925
        3968,      -8.613855437,      -7.039418508,      -7.166552806,      -9.177545176,                 1,                 1,      0.1682718528,      0.9822832085,       1.046834425
        3969,      -8.614430276,      -7.039492441,      -7.166642419,      -9.177563139,                 1,                 1,      0.1682717222,      0.9822828614,       1.046834094
        3970,      -8.615335256,       -7.03956867,      -7.166707925,      -9.177581223,                 1,                 1,      0.1682716033,      0.9822825737,       1.046833869
        3971,      -8.616314834,      -7.039647704,      -7.166766937,      -9.177599425,                 1,                 1,      0.1682714886,      0.9822823072,        1.04683368
        3972,      -8.617142226,      -7.039729845,      -7.166825954,      -9.177617734,                 1,                 1,      0.1682713717,      0.9822820279,       1.046833469
