"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        2833,      -7.985603278,      -6.394624291,      -6.534092859,      -7.930709604,      -3.338636398,       73.79384078,       73.79384078,      0.1403930554,       1.094131492
        2834,      -7.985927368,      -6.395662849,      -6.534821118,      -7.932045105,      -3.338484666,       73.79384078,       73.79384078,      0.1403727423,       1.094104967
        2835,      -7.986278009,      -6.396674835,      -6.535614626,      -7.933339738,      -3.338357136,       73.79384078,       73.79384078,      0.1403457592,       1.094080434
        2836,      -7.986502215,      -6.397678543,       -6.53645077,      -7.934596662,      -3.338197241,       73.79384078,       73.79384078,      0.1403253575,       1.094053042
        2837,       -7.98670255,       -6.39869218,       -6.53730071,      -7.935818753,      -3.338193717,       73.79384078,       73.79384078,      0.1402983085,       1.094027675
        2838,      -7.986888536,      -6.399728872,      -6.538144732,        -7.9370088,       -3.33812041,       73.79384078,       73.79384078,      0.1402778467,       1.093999497
        2839,      -7.987137797,      -6.400793865,      -6.538970685,      -7.938169438,      -3.338174491,       73.79384078,       73.79384078,      0.1402507605,       1.093973393
        2840,      -7.987444136,      -6.401886994,      -6.539778998,      -7.939303245,      -3.338113851,       73.79384078,       73.79384078,      0.1402302819,       1.093944536
        2841,      -7.987828987,      -6.403003414,      -6.540573885,      -7.940412414,      -3.338176128,       73.79384078,       73.79384078,       0.140203198,       1.093917808
        2842,      -7.988262623,       -6.40413776,      -6.541365248,      -7.941499402,      -3.338126097,       73.79384078,       73.79384078,      0.1401827336,        1.09388837
        2843,      -7.988748621,      -6.405284304,      -6.542159554,      -7.942566052,      -3.338189683,       73.79384078,       73.79384078,       0.140155667,       1.093861083
        2844,      -7.989255163,      -6.406439735,      -6.542964077,      -7.943614222,      -3.338140959,       73.79384078,       73.79384078,      0.1401352146,       1.093831085
        2845,      -7.989789972,      -6.407601446,       -6.54378061,      -7.944645584,      -3.338205362,       73.79384078,       73.79384078,      0.1401081469,       1.093803215
        2846,      -7.990332875,      -6.408769186,      -6.544611757,      -7.945661435,      -3.338157322,       73.79384078,       73.79384078,       0.140087677,       1.093772595
        2847,      -7.990886345,      -6.409942485,      -6.545455823,      -7.946663147,      -3.338221827,       73.79384078,       73.79384078,      0.1400605736,       1.093744058
        2848,      -7.991427636,       -6.41112227,      -6.546313233,      -7.947652008,      -3.338173313,       73.79384078,       73.79384078,      0.1400400526,       1.093712725
        2849,      -7.991979446,      -6.412308513,       -6.54718147,      -7.948629203,      -3.338237936,       73.79384078,       73.79384078,      0.1400128851,       1.093683439
        2850,      -7.992517311,       -6.41350089,      -6.548060909,      -7.949595839,      -3.338188901,       73.79384078,       73.79384078,      0.1399922918,       1.093651332
        2851,      -7.993060613,      -6.414699619,      -6.548948867,      -7.950552373,      -3.338253276,       73.79384078,       73.79384078,      0.1399650461,        1.09362126
        2852,      -7.993599231,      -6.415904825,      -6.549846168,      -7.951499407,       -3.33820392,       73.79384078,       73.79384078,      0.1399443718,       1.093588367
        2853,      -7.994151189,      -6.417115262,      -6.550750789,      -7.952437259,      -3.338267946,       73.79384078,       73.79384078,      0.1399170428,       1.093557515
        2854,      -7.994699699,      -6.418331582,      -6.551663705,      -7.953366256,      -3.338218286,       73.79384078,       73.79384078,      0.1398962841,       1.093523855
        2855,      -7.995265415,       -6.41955125,      -6.552583589,       -7.95428645,      -3.338281856,       73.79384078,       73.79384078,      0.1398688693,       1.093492251
        2856,      -7.995811061,      -6.420773766,      -6.553511469,      -7.955198023,      -3.338231646,       73.79384078,       73.79384078,      0.1398480241,       1.093457855
        2857,      -7.996387691,      -6.421998182,      -6.554445718,       -7.95610103,      -3.338294785,       73.79384078,       73.79384078,      0.1398205219,        1.09342553
        2858,      -7.996965493,      -6.423224061,      -6.555388141,      -7.956995361,      -3.338243611,       73.79384078,       73.79384078,      0.1397995899,       1.093390425
        2859,       -7.99755508,      -6.424450183,      -6.556337347,      -7.957880636,      -3.338306444,       73.79384078,       73.79384078,      0.1397720016,       1.093357404
        2860,      -7.998138107,      -6.425676481,      -6.557294583,      -7.958756603,      -3.338253941,       73.79384078,       73.79384078,      0.1397509861,       1.093321612
        2861,      -7.998734742,      -6.426902008,      -6.558258163,      -7.959622906,      -3.338316648,       73.79384078,       73.79384078,      0.1397233177,       1.093287915
        2862,      -7.999324749,      -6.428126713,      -6.559229102,      -7.960479292,       -3.33826256,       73.79384078,       73.79384078,      0.1397022274,       1.093251459
        2863,      -7.999930465,      -6.429349937,      -6.560205425,      -7.961325315,      -3.338325336,       73.79384078,       73.79384078,      0.1396744896,       1.093217109
        2864,      -8.000543523,      -6.430571926,      -6.561187996,        -7.9621605,      -3.338269548,       73.79384078,       73.79384078,      0.1396533365,       1.093180014
        2865,      -8.001176814,      -6.431791873,      -6.562174857,      -7.962984265,       -3.33833257,       73.79384078,       73.79384078,      0.1396255424,       1.093145042
        2866,      -8.001811505,      -6.433009966,      -6.563166991,      -7.963796315,      -3.338275047,       73.79384078,       73.79384078,      0.1396043399,       1.093107344
        2867,      -8.002465061,      -6.434225425,      -6.564162669,      -7.964596393,      -3.338338406,       73.79384078,       73.79384078,      0.1395765015,       1.093071789
        2868,      -8.003118316,      -6.435438424,      -6.565163023,      -7.965384073,      -3.338279133,       73.79384078,       73.79384078,      0.1395552602,       1.093033526
        2869,      -8.003785491,       -6.43664824,      -6.566166561,      -7.966158672,      -3.338342864,       73.79384078,       73.79384078,      0.1395273863,       1.092997427
        2870,       -8.00444543,      -6.437855081,      -6.567174695,      -7.966919812,      -3.338281826,       73.79384078,       73.79384078,       0.139506113,        1.09295864
        2871,      -8.005113104,      -6.439058296,       -6.56818592,      -7.967667009,      -3.338345931,       73.79384078,       73.79384078,      0.1394782087,       1.092922033
        2872,      -8.005769405,      -6.440258281,      -6.569201514,      -7.968399887,      -3.338283119,       73.79384078,       73.79384078,      0.1394569066,       1.092882754
        2873,      -8.006429918,      -6.441454588,       -6.57021991,      -7.969117968,      -3.338347578,       73.79384078,       73.79384078,      0.1394289735,       1.092845667
        2874,      -8.007079006,      -6.442647368,      -6.571242378,      -7.969820726,      -3.338283004,       73.79384078,       73.79384078,      0.1394076437,       1.092805919
        2875,      -8.007732513,      -6.443836107,      -6.572266842,       -7.97050781,       -3.33834782,       73.79384078,       73.79384078,      0.1393796826,       1.092768372
        2876,      -8.008370726,      -6.445021096,      -6.573294732,      -7.971178765,      -3.338281537,       88.55260894,       88.55260894,      0.1393583254,        1.09272817
        2877,      -8.009013809,      -6.446201952,      -6.574324127,      -7.970299801,      -3.349091137,       8.855260894,       8.855260894,      0.1393255323,       1.092682585
        2878,      -8.003022031,        -6.4468425,      -6.575918659,      -7.979854138,      -3.114047489,       10.62631307,       10.62631307,      0.1393248059,       1.092677129
        2879,      -8.103048858,      -6.448744607,      -6.575785023,      -7.979619001,      -3.751229634,       12.75157569,       12.75157569,      0.1393221629,       1.092670847
        2880,      -8.184530379,      -6.450067741,      -6.576363765,      -7.979345753,       -4.00197798,       15.30189082,       15.30189082,      0.1393228033,       1.092661847
        2881,       -8.20282298,      -6.450947045,      -6.576731326,      -7.979024334,      -3.661508908,       18.36226899,       18.36226899,      0.1393171999,       1.092653879
        2882,      -8.197097604,      -6.451958237,      -6.576541525,      -7.978644621,      -3.831551193,       22.03472279,       22.03472279,      0.1393135383,        1.09264312
        2883,       -8.19448746,      -6.453126333,      -6.576030874,      -7.978202753,      -4.011510447,       26.44166735,       26.44166735,      0.1393042467,       1.092632239
        2884,      -8.193410259,      -6.454305273,      -6.575600186,      -7.977699173,        -3.9993135,       31.73000081,       31.73000081,      0.1392974158,       1.092617219
        2885,       -8.18898344,      -6.455375148,      -6.575481833,      -7.977136302,       -3.90134023,       38.07600098,       38.07600098,      0.1392839674,       1.092600957
        2886,      -8.181640526,      -6.456255095,      -6.575722379,      -7.976519975,      -3.845450061,       45.69120117,       45.69120117,      0.1392733523,       1.092578464
        2887,      -8.169827822,      -6.456905923,      -6.576288019,      -7.975861683,      -3.791712723,       54.82944141,       54.82944141,      0.1392536124,       1.092553715
