"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1803,      -1.921724772,       5.219891465,       3.367870618,     -0.4564351903,       22.18611107,       22.18611107,      -11516.45618,      -29791.72317,      -46937.99763
        1804,       -2.13909551,       4.650774572,       3.155306806,     -0.6133970201,       26.62333328,       26.62333328,      -10413.92594,       -20566.0195,       -30718.4373
        1805,      -2.315477537,       4.386304083,       3.059506838,     -0.7732755413,       31.94799994,       31.94799994,      -7361.864348,      -6665.733002,      -6741.029088
        1806,      -2.398469395,        4.11455368,       2.927119153,     -0.8825097116,       31.94799994,       38.33759992,      -1301.784897,       14212.65022,        28772.1036
        1807,      -2.358611157,       3.889949518,       2.751430449,     -0.9818909674,       38.33759992,       46.00511991,       7419.712105,       41857.42999,       74731.33453
        1808,      -2.333352015,       3.685218243,       2.538555254,      -1.068967503,       38.33759992,       55.20614389,       16226.79316,       71004.68282,        120882.587
        1809,      -2.420459359,        3.51084215,       2.345094835,      -1.129454063,       38.33759992,       66.24737267,       21256.38457,       91431.69774,       149113.7584
        1810,      -2.666398623,       3.379587043,       2.321464451,      -1.195625243,       38.33759992,        79.4968472,       21033.76689,       96626.44689,        149788.863
        1811,      -2.884285067,       3.244480626,       2.263432019,      -1.278955666,       3.833759992,        7.94968472,       18273.89926,       91763.42582,        135012.141
        1812,      -2.895952724,       2.906398275,       1.968548759,      -1.313596029,       4.600511991,       9.539621664,       17823.03314,       90795.60704,       132520.6611
        1813,      -2.912152755,       2.894121234,       1.920066523,      -1.341313132,       5.520614389,         11.447546,        17219.3191,       89355.17502,       129087.1723
        1814,      -2.894305969,       2.880669797,       1.872233342,      -1.367124561,       6.624737267,        13.7370552,       16427.67566,       87263.27216,       124406.8967
        1815,      -2.876587448,       2.866121599,       1.822222643,       -1.39038537,        7.94968472,       16.48446624,       15408.62643,       84259.77686,       118060.6506
        1816,      -2.869323086,       2.850498847,       1.769695603,      -1.411987111,       9.539621664,       19.78135948,       14132.20079,       80016.17023,       109559.7515
        1817,      -2.874750235,       2.834973055,       1.713822216,      -1.433457049,         11.447546,       23.73763138,       12584.96674,       74137.55308,       98384.09819
        1818,      -2.914488949,       2.819174636,       1.712197716,      -1.455980823,        13.7370552,       28.48515766,       10777.35783,       66176.78834,       84056.14635
        1819,      -2.999254391,       2.803140742,       1.751217765,      -1.480207226,       16.48446624,       34.18218919,        8752.03446,       55700.72855,       66300.42799
        1820,      -3.139838873,       2.787862063,          1.782749,      -1.505894257,       19.78135948,       41.01862702,       6593.182298,       42424.80519,       45272.98203
        1821,      -3.227278105,       2.773475978,       1.779473662,      -1.529796457,       23.73763138,       49.22235243,       4412.253874,       26399.81758,       21759.99826
        1822,      -3.099525416,       2.761094102,       1.727703967,       -1.54410276,       28.48515766,       59.06682292,       2276.681816,       8249.410159,      -2714.003181
        1823,       -2.99080866,       2.755420134,        1.64832457,      -1.550696178,       28.48515766,        70.8801875,       102.9705843,      -10432.89719,      -25679.10763
        1824,      -2.975605605,        2.76981454,       1.593505223,      -1.538960443,       34.18218919,         85.056225,       -1574.74519,      -23992.97446,       -41281.8293
        1825,      -3.079609003,       2.440878277,       1.480224916,      -1.517767272,       3.418218919,         8.5056225,      -3610.069397,      -36092.18106,      -53635.95325
        1826,      -3.140229158,       2.385050513,       1.463655772,      -1.500375231,       4.101862702,         10.206747,      -3884.528469,      -37613.03155,      -55121.28208
        1827,      -3.191165602,       2.393292687,       1.479039155,      -1.554406136,       4.922235243,        12.2480964,      -4216.141954,      -39301.10737,      -56703.52572
        1828,      -3.230053926,       2.397048145,       1.486330175,      -1.595184443,       5.906682292,       14.69771568,      -4620.410151,      -41131.87491,      -58326.87061
        1829,      -3.261578829,       2.399821431,       1.487048978,      -1.624874217,        7.08801875,       17.63725882,      -5117.718132,       -43032.7351,      -59868.46666
        1830,      -3.287161316,       2.403146558,        1.48383396,      -1.650289318,         8.5056225,       21.16471058,      -5737.303485,       -44863.9489,      -61116.67205
        1831,       -3.30574396,       2.407463875,       1.476406722,      -1.674776919,         10.206747,       25.39765269,      -6514.753962,      -46384.13633,      -61739.55388
        1832,      -3.323105242,       2.412860959,       1.464888787,      -1.699268848,        12.2480964,       30.47718323,      -7481.897101,      -47201.12913,      -61237.55993
        1833,      -3.345761548,       2.419778498,       1.449704174,      -1.724076708,       14.69771568,       36.57261988,      -8648.228601,      -46758.60696,      -58964.24306
        1834,      -3.376675639,       2.429518265,       1.432450506,      -1.749357363,       17.63725882,       43.88714386,      -9952.868121,      -44398.78652,      -54261.93974
        1835,       -3.40463099,       2.447258937,       1.413619808,       -1.77462414,       21.16471058,       52.66457263,      -11171.22807,      -39545.83608,       -46743.1529
        1836,      -3.422800642,        2.49118975,       1.391448064,      -1.798279385,       25.39765269,       63.19748715,      -11823.88086,      -32068.48662,      -36738.57294
        1837,       -3.40797116,        2.60881761,       1.368727999,      -1.822529044,       25.39765269,       75.83698458,      -11195.97389,       -22530.9564,      -25366.51603
        1838,      -3.381040262,       2.828559804,       1.349457841,      -1.846410088,       25.39765269,        91.0043815,      -8656.136512,      -12044.70972,      -13900.96293
        1839,      -3.322827535,       3.133480136,       1.354953801,       -1.83698118,       30.47718323,       109.2052578,      -4281.403666,      -1923.252268,      -3176.560007
        1840,       -3.21331305,       3.490965048,       1.436420301,      -1.723979573,       30.47718323,       131.0463094,       751.0652743,       6401.820889,       5932.065465
        1841,      -3.022018729,        3.89178977,       1.693381517,      -1.399333652,       30.47718323,       157.2555712,       4885.652912,       12592.07078,       13765.87363
        1842,      -2.713298325,       4.356789233,       2.148305041,     -0.9340021839,       36.57261988,       188.7066855,       7577.496266,       19900.61481,       25879.22565
        1843,      -2.331616927,       4.974295724,       2.785411259,     -0.3287471337,       3.657261988,       18.87066855,       4018.295302,       11513.87548,       11969.99381
        1844,      -1.924949884,       5.700767739,       3.523709111,      0.9670148628,                 1,                 1,      -12029.65916,      -40381.97663,      -67012.57453
        1845,     -0.9327070457,       6.866594744,       5.056239602,       1.049589877,                 1,                 1,      -11777.00434,       -30890.0943,      -49581.01177
        1846,      -1.124759832,       6.322112423,       4.855597112,        0.99385076,               1.2,               1.2,        -5596.6402,      -10957.23531,      -12368.32012
        1847,      -1.233943642,       6.063506826,       4.711349157,      0.8928164974,              1.44,              1.44,       10295.55298,       28136.04425,       59836.00812
        1848,      -1.244036442,        5.84080821,       4.587196675,      0.8041771731,             1.728,             1.728,       35556.76956,       86310.62222,       165550.4779
        1849,        -1.2362746,       5.727516145,       4.461238552,      0.7024312097,            2.0736,            2.0736,       67068.35476,       159134.8657,       295163.9477
        1850,      -1.265702102,        5.76944074,       4.349449598,      0.6824260126,           2.48832,           2.48832,       98786.69023,       236778.6696,       429141.5207
        1851,       -1.33569541,       6.178667237,       4.305023585,      0.8565545147,          2.985984,          2.985984,        131925.656,       326466.4008,        577628.934
        1852,       -1.38771713,       6.407449486,       4.363677522,       1.022250349,         3.5831808,         3.5831808,       152135.8208,       393159.0647,       677025.0009
        1853,      -1.282331656,       6.567873816,       4.543412187,       1.163900005,        4.29981696,        4.29981696,       136126.9566,       366650.5644,       607436.8962
        1854,      -1.151265169,       6.703919564,       4.744311643,       1.309171741,       5.159780352,       5.159780352,       49681.72556,       134076.3729,       186449.7092
        1855,      -1.027314071,       6.856098003,       4.966730703,       1.453145739,       6.191736422,       6.191736422,      -167412.3415,      -515330.4103,      -915906.4289
        1856,     -0.9196145942,       7.004355078,       5.205559215,       1.603446563,       7.430083707,       7.430083707,      -605490.1213,      -1940218.835,      -3238953.733
        1857,     -0.8115100367,       7.158322696,        5.45122411,        1.73719411,       8.916100448,       8.916100448,      -1482199.698,      -4960375.795,      -8094456.643
        1858,     -0.7436324465,        7.28667498,       5.639001663,       1.608983369,       10.69932054,       10.69932054,      -1493236.742,      -4733775.366,      -7649001.153
        1859,     -0.9419558936,       6.877481213,       5.460698418,       1.494811864,       12.83918465,       12.83918465,      -1448772.855,      -4268308.879,      -6806161.506
        1860,      -1.003460739,       6.659267581,       5.309436979,        1.35082271,       15.40702157,       15.40702157,      -1331210.511,       -3554678.28,      -5553193.709
        1861,      -1.179854751,        6.43529228,        5.19702743,       1.205792014,       18.48842589,       18.48842589,      -1116530.729,      -2554461.266,      -3829263.399
        1862,      -1.223505672,        6.22692496,       5.071360021,       1.100657069,       22.18611107,       22.18611107,      -796485.7161,      -1245914.744,      -1618918.522
        1863,      -1.225865501,       6.040035515,       4.960943725,       1.015108692,       26.62333328,       26.62333328,      -385396.7393,       379521.8243,        1050808.77
        1864,      -1.187970466,       5.871866537,       4.840264033,      0.9309847737,       31.94799994,       31.94799994,       75288.83511,       2235632.276,       3986934.037
        1865,      -1.159759002,       5.740783116,       4.693045072,      0.8516481111,       38.33759992,       38.33759992,       528515.8821,       4114968.166,       6817448.967
        1866,      -1.182213459,       5.674136568,       4.502034941,      0.7696351488,       46.00511991,       46.00511991,       883635.4964,       5651981.576,       8956701.456
        1867,      -1.294197415,       5.705178483,       4.407249026,      0.6791545925,       55.20614389,       55.20614389,       1025422.549,       6391858.719,       9733266.633
        1868,      -1.534682235,       5.856629062,       4.423483987,      0.6016695517,       66.24737267,       66.24737267,       902233.4206,       6029513.915,       8782570.091
        1869,      -1.640319848,       6.126350718,       4.394402655,      0.7917322129,        79.4968472,        79.4968472,       585936.3414,       4637266.628,       6351738.113
        1870,       -1.46469972,       6.534466517,       4.462672007,       1.264595929,       95.39621664,       95.39621664,       137800.6844,       2340830.804,       2736979.774
        1871,      -1.170089436,        7.10996549,       5.010463259,       1.904670105,       95.39621664,         114.47546,      -445760.8638,      -725516.9262,      -1772978.285
        1872,     -0.7126792399,       7.888699317,       5.808082993,       2.767236904,                 1,                 1,      -1606930.404,      -4856718.783,      -7240277.503
        1873,     -0.1464426349,       7.035714819,        6.63554034,       1.232121497,               1.2,               1.2,      -669281.2517,      -1132795.048,      -591792.6236
        1874,     -0.2986517965,        7.00993094,       6.520914926,       1.230535837,              1.44,              1.44,       21960.53787,       2145078.975,       5124549.731
        1875,     -0.4510633824,       6.986230008,       6.537428515,       1.228545962,             1.728,             1.728,       136500.3175,       4258005.425,       8539887.324
        1876,     -0.5941145702,       6.965745421,       6.527394026,       1.226076534,            2.0736,            2.0736,      -383790.4067,       5127756.518,       9426049.591
        1877,     -0.6422870113,       6.947903937,       6.457923398,       1.223101962,           2.48832,           2.48832,      -1311557.116,       5427052.971,        8868877.96
        1878,     -0.6293332016,        6.92531694,       6.355675278,       1.219995229,          2.985984,          2.985984,      -2328502.933,       6129941.155,       8475658.991
        1879,     -0.6610595962,       6.887773739,       6.267050506,       1.216923222,         3.5831808,         3.5831808,      -3269129.528,       7737328.426,        9090748.46
        1880,     -0.7370637128,       6.838634997,       6.205824538,       1.214178239,        4.29981696,        4.29981696,      -4099799.339,       9509623.429,       9960898.241
        1881,     -0.8225087806,       6.786225931,       6.131873637,       1.211315696,       5.159780352,       5.159780352,      -4835458.889,       11273502.12,       10862063.47
        1882,     -0.8986244047,       6.735296119,       6.045097725,        1.20692043,       6.191736422,       6.191736422,      -5476032.206,       12927499.76,       11692518.62
        1883,     -0.9516710476,         6.6837596,        5.95600725,       1.200237204,       7.430083707,       7.430083707,      -6005332.109,       14433950.16,       12450650.21
        1884,      -1.004592297,       6.631273004,       5.873157513,       1.190963081,       8.916100448,       8.916100448,      -6414613.418,        15739620.6,       13095145.78
        1885,      -1.065207392,       6.578339632,       5.796970042,       1.179410033,       10.69932054,       10.69932054,      -6699071.434,       16777171.24,       13554894.59
        1886,      -1.117335432,       6.525250007,       5.719146166,       1.165062083,       12.83918465,       12.83918465,       -6901079.24,       17106957.41,       13232059.56
        1887,      -1.140495118,       6.467039015,       5.644358998,       1.149232938,       15.40702157,       15.40702157,      -6932459.477,       16913549.63,       12513617.51
        1888,       -1.14961529,       6.411937535,       5.553594396,       1.132149301,       18.48842589,       18.48842589,       -6837339.95,       16098828.83,       11271101.76
        1889,      -1.155597221,       6.360259549,       5.447657932,       1.113052075,       22.18611107,       22.18611107,      -6581170.894,       14090800.43,       8890496.055
        1890,      -1.168392086,       6.302095302,       5.345773272,       1.104706602,       26.62333328,       26.62333328,      -6550737.421,       13700257.01,       8268314.791
        1891,      -1.264848945,       6.298963433,        5.19249414,       1.101908132,       31.94799994,       31.94799994,      -6654843.095,       12825839.28,       6877298.327
        1892,      -1.392542741,       6.294412868,        5.15923886,       1.103425637,       38.33759992,       38.33759992,      -6739941.647,       11672217.35,       5177222.153
        1893,      -1.573687401,       6.283281083,       5.181374079,       1.106482269,       46.00511991,       46.00511991,      -6438617.136,       10755178.49,       4297679.822
        1894,      -1.653817225,       6.261232062,       5.158368953,       1.107186399,       46.00511991,       55.20614389,      -5635470.807,       9925170.536,       4235995.858
        1895,      -1.535229349,       6.225494996,       5.048906527,        1.10797046,       46.00511991,       66.24737267,      -4661327.521,       7979468.061,        3122813.38
        1896,      -1.514020966,       6.180814866,       4.856139968,       1.107154435,       55.20614389,        79.4968472,      -3847630.631,       3580591.224,      -1073524.116
        1897,      -1.600297463,       6.131907807,       4.774460165,       1.117978085,       55.20614389,       95.39621664,      -3149176.419,      -3432340.899,      -8366596.515
        1898,      -1.685655268,       6.073554113,       4.790006944,       1.103438136,       66.24737267,         114.47546,      -2418025.566,      -11429588.42,      -16309639.41
        1899,       -1.70327848,       6.005480544,       4.670198581,       1.077718357,       66.24737267,        137.370552,      -1897488.137,      -17420623.49,      -21504903.55
        1900,      -1.701723365,       5.904467182,       4.582996553,      0.9076626995,       6.624737267,        13.7370552,      -1665088.701,      -17644701.35,      -19857689.81
        1901,      -1.749438032,       5.750270943,       4.477593952,      0.7887008489,        7.94968472,       16.48446624,      -1613717.006,      -16523937.68,      -18305369.85
        1902,      -1.822511179,        5.72464862,       4.424483934,      0.7598919381,       9.539621664,       19.78135948,      -1594955.649,       -16298826.2,       -17890815.1
        1903,      -2.124485963,       5.488902417,       4.272894734,      0.7379566604,         11.447546,       23.73763138,      -1569487.629,      -15909024.58,       -17255501.6
        1904,      -2.280627602,       5.412705474,       4.208985609,      0.7166516737,        13.7370552,       28.48515766,      -1549401.889,      -15350685.55,      -16430642.03
        1905,      -2.239044986,       5.359556084,       4.178026185,      0.6945985677,       16.48446624,       34.18218919,      -1547178.004,      -14604970.55,      -15439692.93
        1906,      -2.219799337,       5.309095475,       4.144038087,      0.6720576924,       19.78135948,       41.01862702,      -1565595.568,      -13612409.16,      -14252326.12
        1907,      -2.216125493,       5.258162072,       4.105591516,      0.6497564506,       23.73763138,       49.22235243,      -1587249.345,      -12239301.66,      -12738276.75
        1908,      -2.192681041,       5.205531512,       4.067386635,      0.6290715736,       28.48515766,       59.06682292,      -1569295.496,      -10279023.79,      -10677764.25
        1909,      -2.156559985,       5.154533785,        4.03383961,      0.6105036377,       34.18218919,        70.8801875,      -1438116.838,      -7531075.997,       -7857433.85
        1910,      -2.097092302,       5.106176122,        4.02128806,      0.5949657528,       41.01862702,         85.056225,      -1096140.897,      -3881197.648,      -4135318.417
        1911,      -2.035355419,        5.06137193,       4.033889583,      0.5885667624,       4.101862702,         8.5056225,       -462514.912,       587170.9635,       487601.2245
        1912,        -1.9722132,       5.023601221,        4.04783992,       0.598544241,       4.922235243,         10.206747,       -229831.432,       1896810.415,       1881748.251
        1913,      -1.928651979,       5.045812162,       4.094996964,      0.5894882091,       5.906682292,        12.2480964,       14169.57223,       3203596.606,        3287377.25
        1914,      -1.936541487,       5.040564326,       4.116656543,      0.5811264847,        7.08801875,       14.69771568,       267409.6126,       4500031.417,        4697063.29
        1915,       -1.95228728,       5.028678622,       4.129642047,      0.5731564251,         8.5056225,       17.63725882,        527630.325,       5775189.483,       6100860.689
        1916,      -1.956313331,       5.020235687,       4.137580611,      0.5660894357,         10.206747,       21.16471058,       807603.7007,       7069778.856,       7557378.601
        1917,      -1.934797518,       5.108685544,       4.152908871,      0.5591356492,        12.2480964,       25.39765269,       961311.3873,       7798586.158,       8367688.649
        1918,       -2.16001403,       4.807169897,       4.086958795,      0.5532640934,       14.69771568,       30.47718323,       1139452.384,       8607881.852,       9278200.198
        1919,       -2.21176688,       4.767692157,       4.063928744,      0.5479591077,       17.63725882,       36.57261988,       1340885.336,       9482266.052,       10277834.28
        1920,      -2.177242144,       4.749992708,       4.046067026,      0.5431206371,       17.63725882,       43.88714386,        1560826.81,       10384068.67,       11336979.54
        1921,      -2.133686685,       4.740028124,       4.019358629,      0.5390316219,       17.63725882,       52.66457263,       1783910.675,       11232418.46,       12379019.19
        1922,      -2.107909179,       4.734553396,       3.981363068,      0.5357125286,       17.63725882,       63.19748715,       1974802.828,       11876040.96,       13246976.31
        1923,      -2.092020608,       4.732307907,       3.942680969,      0.5319847214,       21.16471058,       75.83698458,       2069418.892,       12061693.36,       13658672.57
        1924,      -2.088586241,       4.732061901,       3.918498624,       0.528749878,       21.16471058,       75.83698458,       1976534.586,       11423476.62,       13182393.31
        1925,      -2.073662777,       4.731520858,       3.915084395,      0.5272620165,       21.16471058,       75.83698458,       1679399.305,       9903109.499,       11667392.72
        1926,      -2.039354948,       4.730734731,       3.924187095,      0.5262622051,       21.16471058,       75.83698458,       1199925.485,       7543163.522,       9112909.909
        1927,      -1.997467659,       4.729078419,       3.936026248,      0.5285107581,       21.16471058,       75.83698458,       572812.6069,       4523108.125,       5688782.285
        1928,      -1.986256764,       4.738038218,       3.955041316,      0.5316909727,       21.16471058,       75.83698458,      -166961.1993,       1177244.881,       1756741.226
        1929,       -1.96182194,       4.787055659,       3.964740788,      0.5384393935,       25.39765269,        91.0043815,      -987590.8801,      -2077881.808,      -2230628.013
        1930,      -1.936438114,        4.92159354,       3.975444512,      0.5452122279,       2.539765269,        9.10043815,      -1750396.346,      -4694638.231,      -5587857.646
        1931,      -2.108989524,       4.553278688,       3.881463602,      0.5631626733,       3.047718323,       10.92052578,      -1849742.883,       -5029292.75,      -6019405.673
        1932,      -2.186203292,          4.556774,       3.872986779,      0.5592404065,       3.657261988,       13.10463094,      -1968547.641,      -5416220.051,       -6524854.37
        1933,      -2.231204386,       4.559659557,       3.883314947,      0.5570282542,       4.388714386,       15.72555712,       -2110678.68,      -5860135.324,      -7113798.363
        1934,      -2.255502024,        4.56538987,       3.891120811,       0.556013605,       5.266457263,       18.87066855,       -2280476.09,      -6362592.175,      -7792902.718
        1935,      -2.257554879,       4.573088866,       3.893082315,      0.5558114217,       6.319748715,       22.64480226,      -2482989.369,      -6920886.196,      -8566620.189
        1936,      -2.239872986,       4.581886002,       3.891583485,      0.5562580636,       7.583698458,       27.17376271,      -2722855.068,      -7521755.712,      -9430008.869
        1937,      -2.211349922,       4.590573268,         3.8894049,      0.5571696547,        9.10043815,       32.60851525,      -3003917.711,      -8139283.239,      -10368183.38
        1938,      -2.181732011,       4.598014842,       3.886601699,      0.5585270669,       10.92052578,        39.1302183,      -3328652.494,      -8735632.746,      -11360161.64
        1939,      -2.146396608,       4.603871962,       3.883471548,      0.5601833981,       13.10463094,       46.95626196,      -3694903.587,      -9264133.996,      -12384495.24
        1940,      -2.105052551,       4.612720115,       3.884329803,      0.5621229426,       15.72555712,       56.34751435,      -4089529.035,      -9678751.058,      -13426637.63
        1941,      -2.074697757,       4.645741393,       3.887470439,      0.5647117472,       18.87066855,       67.61701722,       -4481320.83,      -9951400.563,      -14479456.21
        1942,      -2.045761734,       4.753459056,       3.895391253,      0.5696144069,       22.64480226,       81.14042067,      -4816890.475,      -10073503.21,      -15499149.65
        1943,      -2.002484906,       4.965781515,       3.902776202,      0.5780718557,       27.17376271,        97.3685048,      -5032087.622,      -10048059.71,      -16331651.55
        1944,      -1.996867548,        5.08708466,       3.899673556,      0.5949849629,       27.17376271,       116.8422058,      -5065610.131,      -9823072.848,      -16698727.51
        1945,      -1.954081009,       5.309831111,       3.921352735,      0.6137225263,       27.17376271,       140.2106469,          -4945100,      -9450494.942,       -16470311.5
        1946,      -2.105023206,       4.522525375,       3.816382017,      0.6385935506,       2.717376271,       14.02106469,      -4626993.086,      -8780002.624,      -15400165.18
        1947,      -2.109714579,       4.470330976,       3.781047628,      0.6677749087,       3.260851525,       16.82527763,      -4582678.959,      -8692527.558,      -15254638.31
        1948,      -2.162748078,       4.474800826,       3.782173504,      0.6673168802,        3.91302183,       20.19033316,      -4527645.958,      -8584813.074,      -15065734.42
        1949,      -2.203352841,       4.482622425,       3.799444258,      0.6697232083,       4.695626196,       24.22839979,      -4458206.275,      -8447369.937,      -14814347.86
        1950,      -2.219143318,       4.491546683,       3.810940935,       0.672853411,       5.634751435,       29.07407974,      -4368313.104,        -8262578.4,      -14465068.61
        1951,      -2.221600164,       4.500618785,       3.817414474,      0.6763670415,       6.761701722,       34.88889569,       -4250026.86,      -8005922.799,      -13969141.49
        1952,      -2.209873761,       4.508386144,        3.81997484,      0.6800782676,       8.114042067,       41.86667483,      -4093970.179,       -7647753.75,      -13270826.48
        1953,      -2.175483005,        4.51521834,       3.823382616,      0.6837071792,        9.73685048,        50.2400098,      -3893146.053,      -7167440.653,      -12337591.27
        1954,      -2.133844726,         4.5260394,        3.82799355,      0.6868483856,       11.68422058,       60.28801176,      -3650698.987,      -6567641.672,      -11192723.75
        1955,      -2.085527977,       4.560200563,       3.836242747,      0.6888944942,       14.02106469,       72.34561411,      -3391599.773,      -5880743.637,      -9933654.959
        1956,      -2.037377835,       4.650936216,       3.848600789,      0.6891774249,       16.82527763,       86.81473693,      -3168208.869,      -5155359.024,      -8710080.522
        1957,      -1.986747772,       4.815399952,       3.860615584,      0.6873295143,       20.19033316,       104.1776843,      -3049836.449,      -4469712.364,      -7727275.266
        1958,      -1.964567098,       5.026864187,       3.872701057,      0.6824301052,       24.22839979,       125.0132212,      -3083188.444,       -4011909.65,      -7303970.079
        1959,       -1.97387058,       5.109466177,       3.873408302,      0.6769038748,       2.422839979,       12.50132212,      -3289112.093,      -4111790.035,      -7892198.869
        1960,      -1.939922094,       5.271482648,       3.883351656,      0.7077596852,       2.907407974,       15.00158654,      -3379986.561,      -4285933.465,      -8272384.226
        1961,      -1.838974868,       5.931729535,       3.979471736,       1.088565225,       3.488889569,       18.00190385,      -3528073.693,      -4596208.235,      -8885313.644
        1962,      -1.457014317,       6.678051547,        4.53522121,       1.637677517,       4.186667483,       21.60228462,      -3812723.559,      -5203495.231,      -10037785.02
        1963,     -0.9880158414,       7.308507238,       5.256273639,       1.874946761,        5.02400098,       25.92274154,      -4502070.727,      -6689646.914,      -12786264.26
        1964,     -0.8191773758,       7.588363618,       5.518038577,       2.217734916,       6.028801176,       31.10728985,      -5696518.314,      -9232261.839,      -17311446.89
        1965,     -0.5682103083,        8.02174577,       5.981575119,       2.703794209,       7.234561411,       37.32874782,      -8267117.822,      -14788946.42,      -26790283.55
        1966,     -0.2109139793,       8.639453436,       6.601235931,       3.378902097,                 1,                 1,       -16235174.7,      -34479223.47,      -57712786.44
        1967,      0.2077743905,        9.32131178,       7.362398677,       4.133883246,                 1,                 1,        -141069767,      -495111240.6,      -774429520.9
        1968,      0.7804285063,       9.754806357,       8.341437333,        3.98201367,               1.2,               1.2,      -128105043.8,      -427870409.1,      -651945978.6
        1969,      0.6160141495,       9.544493142,         8.1665845,       3.834562377,              1.44,              1.44,      -112916993.8,      -355686336.6,      -522599566.7
        1970,      0.4947344492,       9.289277073,       8.111623347,       3.729062318,             1.728,             1.728,      -103395120.6,      -297033940.4,      -421134749.9
        1971,      0.4772163544,       9.048385156,       8.021760643,       3.650451862,            2.0736,            2.0736,      -102928480.2,      -255847267.7,      -355674098.8
        1972,      0.4972680808,       8.869714487,       7.882526039,        3.56286577,           2.48832,           2.48832,        -110218354,      -226766396.2,      -317875956.8
        1973,      0.4802266377,       8.725826723,       7.755005155,       3.478594073,          2.985984,          2.985984,      -119213483.2,      -197233819.8,      -286405598.2
        1974,      0.4083949101,       8.591210428,       7.670447404,       3.406922072,         3.5831808,         3.5831808,      -122321337.2,      -151298223.2,      -233785463.1
        1975,      0.3188194868,       8.458363447,       7.602125705,       3.347568469,        4.29981696,        4.29981696,      -114570594.5,      -80174469.98,      -144662597.7
        1976,      0.2498962838,       8.337299757,       7.506781316,       3.295022914,       5.159780352,       5.159780352,      -96011999.79,       11256483.36,      -25894791.16
        1977,      0.1858167765,       8.312549072,       7.410372488,       3.259056493,       6.191736422,       6.191736422,      -74575162.42,       99326744.43,        86405065.5
        1978,      0.1420536319,       8.561078035,       7.317182309,       3.415056616,       7.430083707,       7.430083707,      -56788853.02,       161223477.4,       160468724.7
        1979,      0.1483614024,       9.004044975,       7.287283327,       3.725919241,       8.916100448,       8.916100448,      -58270717.71,       144956795.4,       112298812.8
        1980,      0.2026409937,       9.357586631,       7.430112068,       3.961770865,       10.69932054,       10.69932054,      -112055113.3,      -80476396.69,      -260764666.4
        1981,      0.3126835811,       9.595384605,       7.700738846,       4.186832311,       12.83918465,       12.83918465,      -239255589.1,      -654054063.1,       -1153592219
        1982,      0.4690473583,       9.829460936,       8.014022292,       4.085294466,       15.40702157,       15.40702157,      -212255240.9,      -507513669.7,      -900008810.4
        1983,      0.2048049773,       9.266196137,       7.791331402,       3.922520386,       18.48842589,       18.48842589,      -164821147.1,      -284771956.8,      -519186563.6
        1984,     0.08550086744,       8.994420887,       7.565599532,       3.756452099,       22.18611107,       22.18611107,      -105917614.9,      -17351264.07,      -71080829.04
        1985,     -0.1394121153,       8.723035275,        7.41819438,       3.648986076,       26.62333328,       26.62333328,      -45068055.49,       265717253.3,       390826144.7
        1986,     -0.2250042752,       8.496499723,       7.227161458,       3.571458201,       31.94799994,       31.94799994,       15167384.73,       561296402.8,       857618179.5
        1987,     -0.2651745361,       8.301850773,       7.080564039,       3.495158785,       38.33759992,       38.33759992,       74941201.48,       870090564.5,        1325433224
        1988,     -0.2563459553,       8.136278035,       6.911656121,        3.41663974,       38.33759992,       46.00511991,       132766907.5,        1172241957,        1757951518
        1989,      -0.305791388,       8.006383198,       6.750635304,       3.334328195,       46.00511991,       55.20614389,       186620511.7,        1423538868,        2089330878
        1990,     -0.4853729375,       7.927918837,       6.676439583,        3.24887923,       55.20614389,       66.24737267,       226382508.4,        1547978001,        2215190672
        1991,     -0.6928385532,       7.930956221,       6.607568733,       3.160858446,       66.24737267,        79.4968472,       225847915.2,        1437092157,        1988380253
        1992,     -0.6646695541,       8.041774087,       6.490693776,       3.076044658,       66.24737267,       95.39621664,       166043347.2,        1040647646,        1360736652
        1993,     -0.6510780175,       8.278419324,       6.405276888,       3.062560698,        79.4968472,         114.47546,        58797622.6,         442964677,       484817482.8
        1994,     -0.5583414446,        8.64520798,        6.56399142,       3.353335076,        79.4968472,        137.370552,      -66825951.05,      -203310948.6,        -405496976
        1995,     -0.2473493892,       9.140026202,       7.011082194,       3.922345023,        7.94968472,        13.7370552,      -197693366.1,      -797869601.1,       -1180657132
        1996,      0.1872578936,       9.920607459,       7.768719145,       5.215950848,                 1,                 1,      -376307601.8,       -1535800468,       -2218627698
        1997,       1.182778908,        11.0334163,       9.252721521,       5.261295892,                 1,                 1,      -177588874.3,      -942738570.1,       -1039563127
        1998,      0.9690304874,       10.54290293,       9.066611156,         5.2425551,               1.2,               1.2,      -14341872.11,        -470225169,      -132615783.4
        1999,       0.882474242,       10.28430509,       8.961959249,       5.131594536,              1.44,              1.44,       68327391.76,      -177427109.9,       418358482.4
        2000,      0.8571236916,       10.03842808,       8.831054106,       5.023807107,             1.728,             1.728,       31503598.05,      -140848522.4,       472566977.6
        2001,       0.869710015,       9.908438676,       8.703191358,       4.903950106,            2.0736,            2.0736,      -99784793.57,      -287374654.5,       159541701.8
