"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5842,      -8.392238678,      -6.902715507,      -7.341239194,      -9.085505782,       19.04635162,       19.04635162,      0.2436882299,       1.195425501,       1.296543739
        5843,      -8.392196958,      -6.902828867,      -7.341415093,      -9.085313785,       19.04635162,       19.04635162,      0.2436898538,       1.195389505,       1.296511331
        5844,      -8.392155503,      -6.902942488,      -7.341591516,      -9.085120449,       19.04635162,       19.04635162,      0.2436914733,       1.195353503,       1.296478911
        5845,      -8.392114333,      -6.903056372,       -7.34176846,      -9.084926438,       19.04635162,       19.04635162,      0.2436930885,       1.195317495,        1.29644648
        5846,      -8.392073468,      -6.903170514,      -7.341945922,      -9.084732447,       19.04635162,       19.04635162,      0.2436946994,       1.195281483,       1.296414037
        5847,      -8.392032926,      -6.903284923,      -7.342123897,      -9.084539068,       19.04635162,       19.04635162,      0.2436963059,       1.195245466,       1.296381583
        5848,      -8.391992731,        -6.9033996,      -7.342302382,      -9.084346571,       19.04635162,       19.04635162,      0.2436979081,       1.195209444,       1.296349117
        5849,      -8.391952908,      -6.903514547,      -7.342481377,      -9.084154935,       19.04635162,       19.04635162,       0.243699506,       1.195173417,        1.29631664
        5850,      -8.391913479,      -6.903629763,      -7.342660881,      -9.083964702,       19.04635162,       19.04635162,      0.2437010996,       1.195137385,       1.296284152
        5851,      -8.391874468,      -6.903745251,      -7.342840893,       -9.08377591,       19.04635162,       19.04635162,      0.2437026889,       1.195101349,       1.296251653
        5852,       -8.39183589,      -6.903861012,      -7.343021414,      -9.083588542,       19.04635162,       19.04635162,       0.243704274,       1.195065309,       1.296219143
        5853,      -8.391797765,      -6.903977048,      -7.343202444,      -9.083402558,       19.04635162,       19.04635162,      0.2437058548,       1.195029265,       1.296186622
        5854,      -8.391760112,      -6.904093361,      -7.343383986,      -9.083217903,       19.04635162,       19.04635162,      0.2437074314,       1.194993216,       1.296154091
        5855,      -8.391722947,      -6.904209954,      -7.343566038,      -9.083034523,       19.04635162,       19.04635162,      0.2437090037,       1.194957164,       1.296121549
        5856,      -8.391686281,      -6.904326827,      -7.343748599,       -9.08285236,       19.04635162,       19.04635162,      0.2437105719,       1.194921107,       1.296088997
        5857,      -8.391650125,      -6.904443976,      -7.343931667,      -9.082671362,       19.04635162,       19.04635162,      0.2437121358,       1.194885047,       1.296056435
        5858,      -8.391614487,      -6.904561403,      -7.344115241,      -9.082491477,       19.04635162,       19.04635162,      0.2437136955,       1.194848983,       1.296023862
        5859,      -8.391579373,      -6.904679114,      -7.344299317,      -9.082312658,       19.04635162,       19.04635162,      0.2437152511,       1.194812915,       1.295991279
        5860,      -8.391544787,      -6.904797109,      -7.344483894,      -9.082134859,       19.04635162,       19.04635162,      0.2437168025,       1.194776844,       1.295958687
        5861,      -8.391510734,       -6.90491539,      -7.344668968,      -9.081958038,       19.04635162,       19.04635162,      0.2437183498,        1.19474077,       1.295926084
        5862,      -8.391477216,       -6.90503396,      -7.344854535,      -9.081782154,       19.04635162,       19.04635162,       0.243719893,       1.194704692,       1.295893472
        5863,      -8.391444233,      -6.905152819,       -7.34504059,      -9.081607167,       19.04635162,       19.04635162,      0.2437214321,       1.194668611,        1.29586085
        5864,      -8.391411784,       -6.90527197,       -7.34522713,       -9.08143304,       19.04635162,       19.04635162,      0.2437229671,       1.194632526,       1.295828219
        5865,      -8.391379867,       -6.90539142,      -7.345414148,      -9.081259736,       19.04635162,       19.04635162,       0.243724498,       1.194596439,       1.295795578
        5866,      -8.391348478,      -6.905511165,       -7.34560164,      -9.081087221,       19.04635162,       19.04635162,      0.2437260249,       1.194560349,       1.295762928
        5867,      -8.391317615,      -6.905631208,        -7.3457896,      -9.080915462,       19.04635162,       19.04635162,      0.2437275477,       1.194524256,       1.295730269
        5868,      -8.391287271,       -6.90575155,      -7.345978022,      -9.080744425,       19.04635162,       19.04635162,      0.2437290665,       1.194488161,         1.2956976
        5869,       -8.39125744,      -6.905872194,      -7.346166898,       -9.08057408,       19.04635162,       19.04635162,      0.2437305813,       1.194452063,       1.295664923
        5870,       -8.39122812,      -6.905993142,      -7.346356224,      -9.080404394,       19.04635162,       19.04635162,      0.2437320922,       1.194415962,       1.295632237
        5871,      -8.391199304,      -6.906114396,      -7.346545994,      -9.080235332,       19.04635162,       19.04635162,       0.243733599,       1.194379859,       1.295599542
        5872,      -8.391170989,      -6.906235958,      -7.346736202,      -9.080066857,       19.04635162,       19.04635162,      0.2437351019,       1.194343753,       1.295566838
        5873,      -8.391143174,      -6.906357831,      -7.346926843,      -9.079898958,       19.04635162,       19.04635162,      0.2437366009,       1.194307646,       1.295534126
        5874,      -8.391115854,      -6.906480018,      -7.347117912,      -9.079731611,       19.04635162,       19.04635162,      0.2437380959,       1.194271536,       1.295501405
        5875,      -8.391089032,      -6.906602522,      -7.347309402,      -9.079564791,       19.04635162,       19.04635162,       0.243739587,       1.194235424,       1.295468676
        5876,      -8.391062709,      -6.906725345,       -7.34750131,      -9.079398476,       19.04635162,       19.04635162,      0.2437410743,        1.19419931,       1.295435938
        5877,      -8.391036887,      -6.906848491,       -7.34769363,      -9.079232646,       19.04635162,       19.04635162,      0.2437425576,       1.194163195,       1.295403192
        5878,      -8.391011569,      -6.906971963,      -7.347886359,      -9.079067282,       19.04635162,       19.04635162,      0.2437440371,       1.194127077,       1.295370438
        5879,      -8.390986756,      -6.907095763,      -7.348079496,      -9.078902369,       19.04635162,       19.04635162,      0.2437455128,       1.194090958,       1.295337676
        5880,      -8.390962443,      -6.907219897,      -7.348273042,      -9.078737893,       19.04635162,       19.04635162,      0.2437469846,       1.194054837,       1.295304907
        5881,      -8.390938632,      -6.907344387,      -7.348466994,       -9.07857384,       19.04635162,       19.04635162,      0.2437484527,       1.194018715,       1.295272129
        5882,      -8.390915334,      -6.907469218,      -7.348661351,      -9.078410201,       19.04635162,       19.04635162,      0.2437499169,       1.193982591,       1.295239344
        5883,      -8.390892561,      -6.907594391,      -7.348856108,       -9.07824631,       19.04635162,       19.04635162,      0.2437513773,       1.193946466,       1.295206551
        5884,      -8.390870323,      -6.907719909,      -7.349051264,      -9.078082726,       19.04635162,       19.04635162,       0.243752834,       1.193910339,       1.295173751
        5885,      -8.390848629,      -6.907845774,      -7.349246818,      -9.077919528,       19.04635162,       19.04635162,      0.2437542869,       1.193874212,       1.295140943
        5886,      -8.390827489,      -6.907971989,      -7.349442766,      -9.077756507,       19.04635162,       19.04635162,       0.243755736,       1.193838083,       1.295108128
        5887,      -8.390806915,      -6.908098554,      -7.349639107,      -9.077593804,       19.04635162,       19.04635162,      0.2437571814,       1.193801953,       1.295075305
        5888,      -8.390786917,      -6.908225473,       -7.34983584,      -9.077431497,       19.04635162,       19.04635162,      0.2437586231,       1.193765822,       1.295042476
        5889,      -8.390767508,      -6.908352743,      -7.350032963,      -9.077269598,       19.04635162,       19.04635162,       0.243760061,        1.19372969,       1.295009639
        5890,      -8.390748698,      -6.908480368,      -7.350230474,      -9.077108124,       19.04635162,       19.04635162,      0.2437614952,       1.193693558,       1.294976795
        5891,      -8.390730496,       -6.90860835,      -7.350428373,      -9.076947092,       19.04635162,       19.04635162,      0.2437629256,       1.193657424,       1.294943944
        5892,      -8.390712907,      -6.908736687,      -7.350626658,      -9.076786528,       19.04635162,       19.04635162,      0.2437643523,        1.19362129,       1.294911087
        5893,       -8.39069594,      -6.908865375,      -7.350825326,      -9.076626465,       19.04635162,       19.04635162,      0.2437657753,       1.193585155,       1.294878222
        5894,      -8.390679598,      -6.908994425,      -7.351024375,      -9.076466941,       19.04635162,       19.04635162,      0.2437671945,       1.193549019,       1.294845351
        5895,      -8.390663887,       -6.90912384,      -7.351223803,      -9.076307994,       19.04635162,       19.04635162,        0.24376861,       1.193512882,       1.294812472
        5896,      -8.390648807,      -6.909253619,      -7.351423607,      -9.076149673,       19.04635162,       19.04635162,      0.2437700217,       1.193476745,       1.294779588
        5897,      -8.390634364,      -6.909383767,      -7.351623786,       -9.07599203,       19.04635162,       19.04635162,      0.2437714297,       1.193440608,       1.294746696
        5898,      -8.390620556,      -6.909514285,      -7.351824339,      -9.075835123,       19.04635162,       19.04635162,      0.2437728339,        1.19340447,       1.294713798
        5899,      -8.390607382,      -6.909645174,      -7.352025263,      -9.075679014,       19.04635162,       19.04635162,      0.2437742343,       1.193368331,       1.294680893
        5900,      -8.390594837,      -6.909776439,      -7.352226554,      -9.075523769,       19.04635162,       19.04635162,       0.243775631,       1.193332192,       1.294647982
        5901,      -8.390582913,      -6.909908079,      -7.352428209,      -9.075369451,       19.04635162,       19.04635162,      0.2437770239,       1.193296052,       1.294615064
        5902,      -8.390571604,      -6.910040094,      -7.352630222,      -9.075216118,       19.04635162,       19.04635162,       0.243778413,       1.193259912,        1.29458214
        5903,      -8.390560899,      -6.910172485,      -7.352832589,      -9.075063803,       19.04635162,       19.04635162,      0.2437797983,       1.193223772,       1.294549209
        5904,      -8.390550791,      -6.910305259,      -7.353035306,      -9.074912504,       19.04635162,       19.04635162,      0.2437811798,       1.193187631,       1.294516272
        5905,      -8.390541267,       -6.91043842,      -7.353238367,      -9.074762147,       19.04635162,       19.04635162,      0.2437825575,        1.19315149,       1.294483329
        5906,      -8.390532318,      -6.910571968,      -7.353441765,      -9.074612559,       19.04635162,       19.04635162,      0.2437839313,       1.193115349,       1.294450379
        5907,      -8.390523934,      -6.910705906,      -7.353645497,      -9.074463445,       19.04635162,       19.04635162,      0.2437853014,       1.193079208,       1.294417424
        5908,      -8.390516104,      -6.910840235,      -7.353849558,      -9.074314417,       19.04635162,       19.04635162,      0.2437866677,       1.193043066,       1.294384461
        5909,      -8.390508818,      -6.910974958,      -7.354053943,      -9.074165091,       19.04635162,       19.04635162,      0.2437880301,       1.193006924,       1.294351493
        5910,      -8.390502067,      -6.911110075,      -7.354258648,      -9.074015231,       19.04635162,       19.04635162,      0.2437893887,       1.192970782,       1.294318519
        5911,      -8.390495842,      -6.911245588,       -7.35446367,      -9.073864838,       19.04635162,       19.04635162,      0.2437907436,        1.19293464,       1.294285538
        5912,      -8.390490136,        -6.9113815,         -7.354669,      -9.073714122,       1.904635162,       1.904635162,      0.2437920946,       1.192898498,       1.294252552
        5913,      -8.390484943,      -6.911517804,      -7.354874635,      -9.073633753,       2.285562195,       2.285562195,      0.2437922297,       1.192894883,       1.294249253
        5914,      -8.391060389,      -6.911535547,      -7.354936523,      -9.073617386,       2.742674634,       2.742674634,      0.2437923922,       1.192890546,       1.294245294
        5915,      -8.391305672,      -6.911552873,      -7.354977402,       -9.07359767,        3.29120956,        3.29120956,      0.2437925876,        1.19288534,       1.294240543
        5916,      -8.391437792,       -6.91157244,      -7.355014968,      -9.073573899,       3.949451473,       3.949451473,      0.2437928227,       1.192879093,       1.294234842
        5917,      -8.391538878,      -6.911595438,      -7.355056228,      -9.073545228,       4.739341767,       4.739341767,      0.2437931056,       1.192871597,          1.294228
        5918,      -8.391636507,      -6.911622788,      -7.355104144,      -9.073510652,       5.687210121,       5.687210121,      0.2437934456,       1.192862601,       1.294219789
        5919,      -8.391738103,      -6.911655581,       -7.35516019,      -9.073468994,       6.824652145,       6.824652145,      0.2437938541,       1.192851805,       1.294209935
        5920,      -8.391843016,      -6.911695221,      -7.355225117,       -9.07341888,       8.189582574,       8.189582574,      0.2437943444,       1.192838849,       1.294198109
        5921,      -8.391945567,       -6.91174347,      -7.355299245,      -9.073358715,       9.827499088,       9.827499088,      0.2437949326,       1.192823299,       1.294183915
        5922,      -8.392034623,      -6.911802378,      -7.355383128,      -9.073286627,       11.79299891,       11.79299891,      0.2437956378,       1.192804636,       1.294166876
        5923,      -8.392091439,      -6.911874129,      -7.355478632,      -9.073200412,       14.15159869,       14.15159869,       0.243796483,       1.192782232,       1.294146421
        5924,      -8.392086221,       -6.91196091,      -7.355589951,      -9.073097446,       16.98191842,       16.98191842,      0.2437974952,       1.192755331,       1.294121859
        5925,      -8.391973809,      -6.912065012,      -7.355723524,      -9.072974594,       20.37830211,       20.37830211,      0.2437987058,       1.192723027,       1.294092364
        5926,      -8.391688747,      -6.912189363,      -7.355886438,       -9.07282807,       2.037830211,       2.037830211,      0.2438001484,       1.192684235,       1.294056943
        5927,      -8.391136309,       -6.91233827,      -7.356085179,       -9.07274574,       2.445396253,       2.445396253,      0.2438002926,       1.192680355,         1.2940534
        5928,      -8.391782104,      -6.912358075,      -7.356157038,      -9.072728657,       2.934475504,       2.934475504,       0.243800466,       1.192675698,       1.294049148
        5929,      -8.392034962,      -6.912377119,      -7.356203324,      -9.072708095,       3.521370605,       3.521370605,      0.2438006745,       1.192670109,       1.294044046
        5930,      -8.392155654,      -6.912398526,      -7.356245873,      -9.072683326,       4.225644725,       4.225644725,      0.2438009254,       1.192663402,       1.294037922
        5931,      -8.392236128,      -6.912423584,      -7.356292855,      -9.072653476,        5.07077367,        5.07077367,      0.2438012269,       1.192655351,       1.294030572
        5932,      -8.392304841,      -6.912453276,      -7.356347653,      -9.072617511,       6.084928405,       6.084928405,      0.2438015892,       1.192645689,       1.294021751
        5933,       -8.39236816,      -6.912488776,      -7.356411968,      -9.072574222,       7.301914086,       7.301914086,      0.2438020238,       1.192634092,       1.294011164
        5934,      -8.392423894,      -6.912531619,      -7.356486588,      -9.072522201,       8.762296903,       8.762296903,      0.2438025444,       1.192620174,       1.293998457
        5935,      -8.392464559,      -6.912583757,      -7.356571693,      -9.072459808,       10.51475628,       10.51475628,      0.2438031672,        1.19260347,       1.293983206
        5936,      -8.392476978,      -6.912647483,      -7.356667552,      -9.072385101,       12.61770754,       12.61770754,       0.243803911,       1.192583424,       1.293964902
        5937,      -8.392440076,      -6.912725184,      -7.356775713,      -9.072295834,       15.14124905,       15.14124905,       0.243804798,       1.192559374,       1.293942938
        5938,      -8.392321486,      -6.912819432,      -7.356900117,      -9.072189329,       18.16949886,       18.16949886,       0.243805855,       1.192530528,       1.293916591
        5939,      -8.392073252,      -6.912932856,      -7.357047013,      -9.072062393,       21.80339863,       21.80339863,      0.2438071134,       1.192495951,       1.293885003
        5940,       -8.39162586,      -6.913068798,      -7.357223508,      -9.071911144,       2.180339863,       2.180339863,      0.2438086076,       1.192454529,       1.293847155
        5941,      -8.390874516,       -6.91323194,      -7.357436786,      -9.071828913,       2.616407835,       2.616407835,      0.2438087569,       1.192450387,        1.29384337
        5942,      -8.391637925,      -6.913254082,      -7.357520915,      -9.071811372,       3.139689403,       3.139689403,      0.2438089365,       1.192445417,       1.293838829
        5943,       -8.39191822,      -6.913274899,      -7.357572479,      -9.071790245,       3.767627283,       3.767627283,      0.2438091524,       1.192439455,       1.293833381
        5944,      -8.392043771,      -6.913298195,      -7.357619285,      -9.071764778,        4.52115274,        4.52115274,      0.2438094123,       1.192432302,       1.293826845
        5945,      -8.392123282,      -6.913325423,      -7.357670794,      -9.071734066,       5.425383288,       5.425383288,      0.2438097247,       1.192423721,       1.293819005
        5946,      -8.392188568,      -6.913357689,      -7.357730596,      -9.071697049,       6.510459945,       6.510459945,      0.2438100999,       1.192413429,         1.2938096
        5947,      -8.392246258,      -6.913396333,      -7.357800286,      -9.071652495,       7.812551934,       7.812551934,        0.24381055,       1.192401084,       1.293798319
        5948,       -8.39229362,      -6.913443116,       -7.35788032,      -9.071598975,       9.375062321,       9.375062321,      0.2438110891,       1.192386279,       1.293784789
        5949,      -8.392322198,      -6.913500251,      -7.357970486,      -9.071534831,       11.25007479,       11.25007479,      0.2438117339,       1.192368525,       1.293768561
        5950,      -8.392317192,      -6.913570277,      -7.358070874,      -9.071458126,       13.50008974,       13.50008974,      0.2438125043,       1.192347236,       1.293749097
        5951,      -8.392254805,      -6.913655827,      -7.358183435,       -9.07136658,       16.20010769,       16.20010769,      0.2438134239,       1.192321708,       1.293725754
        5952,       -8.39209843,      -6.913759442,      -7.358313193,      -9.071257502,       19.44012923,       19.44012923,      0.2438145215,         1.1922911,       1.293697757
        5953,      -8.391793691,      -6.913883787,      -7.358467737,      -9.071127666,       1.944012923,       1.944012923,      0.2438158301,       1.192254399,        1.29366418
        5954,      -8.391260198,      -6.914032441,      -7.358655313,      -9.071058601,       2.332815507,       2.332815507,      0.2438159609,       1.192250728,       1.293660822
        5955,      -8.391829377,      -6.914051797,      -7.358720995,      -9.071043507,       2.799378609,       2.799378609,      0.2438161182,       1.192246324,       1.293656793
        5956,      -8.392055523,      -6.914070819,      -7.358764422,      -9.071025347,       3.359254331,       3.359254331,      0.2438163074,       1.192241039,       1.293651958
        5957,      -8.392161907,      -6.914092304,      -7.358804494,      -9.071003481,       4.031105197,       4.031105197,       0.243816535,       1.192234698,       1.293646157
        5958,      -8.392230798,      -6.914117485,      -7.358848716,      -9.070977143,       4.837326236,       4.837326236,      0.2438168087,       1.192227089,       1.293639196
        5959,      -8.392288727,      -6.914147306,      -7.358900386,      -9.070945422,       5.804791483,       5.804791483,      0.2438171378,       1.192217959,       1.293630843
        5960,      -8.392342047,      -6.914182884,      -7.358961281,      -9.070907257,        6.96574978,        6.96574978,       0.243817533,       1.192207004,        1.29362082
        5961,      -8.392389198,      -6.914225655,      -7.359032401,       -9.07086141,       8.358899736,       8.358899736,      0.2438180072,       1.192193858,       1.293608792
        5962,       -8.39242381,      -6.914277448,      -7.359114181,      -9.070806445,       10.03067968,       10.03067968,      0.2438185754,       1.192178081,       1.293594355
        5963,      -8.392434426,      -6.914340453,      -7.359207074,      -9.070740681,       12.03681562,       12.03681562,      0.2438192553,       1.192159145,       1.293577025
        5964,      -8.392402552,      -6.914417085,      -7.359312518,      -9.070662148,       14.44417874,       14.44417874,      0.2438200671,        1.19213641,       1.293556216
        5965,      -8.392299465,      -6.914509872,      -7.359433962,      -9.070568519,       17.33301449,       17.33301449,      0.2438210343,        1.19210911,       1.293531222
        5966,      -8.392082197,      -6.914621512,      -7.359576944,      -9.070457035,       20.79961739,       20.79961739,       0.243822184,       1.192076326,       1.293501199
        5967,      -8.391688509,      -6.914755329,      -7.359747866,      -9.070324351,       2.079961739,       2.079961739,      0.2438235466,       1.192036962,       1.293465141
        5968,      -8.391026095,      -6.914915895,      -7.359953199,       -9.07025703,       2.495954087,       2.495954087,      0.2438236828,       1.192033024,       1.293461534
        5969,      -8.391702182,      -6.914937223,      -7.360029969,      -9.070241672,       2.995144904,       2.995144904,      0.2438238464,       1.192028299,       1.293457205
        5970,      -8.391957702,      -6.914957723,      -7.360078636,      -9.070223178,       3.594173885,       3.594173885,      0.2438240432,       1.192022628,       1.293452011
        5971,      -8.392073716,      -6.914980786,      -7.360123078,      -9.070200887,       4.313008662,       4.313008662,      0.2438242797,       1.192015822,       1.293445776
        5972,      -8.392147461,      -6.915007793,      -7.360171973,      -9.070174005,       5.175610395,       5.175610395,      0.2438245641,       1.192007655,       1.293438294
        5973,      -8.392208572,      -6.915039806,      -7.360228793,      -9.070141596,       6.210732474,       6.210732474,      0.2438249055,       1.191997852,       1.293429314
        5974,      -8.392263671,      -6.915078098,      -7.360295197,      -9.070102568,       7.452878968,       7.452878968,      0.2438253151,       1.191986088,       1.293418536
        5975,        -8.3923107,      -6.915124321,      -7.360371841,      -9.070055645,       8.943454762,       8.943454762,      0.2438258058,        1.19197197,         1.2934056
        5976,       -8.39234233,      -6.915180563,      -7.360458753,      -9.069999331,       10.73214571,       10.73214571,       0.243826393,       1.191955028,       1.293390075
        5977,      -8.392345527,      -6.915249255,      -7.360556125,      -9.069931844,       12.87857486,       12.87857486,      0.2438270952,       1.191934697,       1.293371441
        5978,      -8.392299178,      -6.915332983,      -7.360665615,       -9.06985101,       15.45428983,       15.45428983,       0.243827935,       1.191910302,       1.293349077
        5979,      -8.392170513,      -6.915434326,       -7.36079148,      -9.069754114,       18.54514779,       18.54514779,      0.2438289393,       1.191881031,       1.293322241
        5980,      -8.391910556,      -6.915555996,      -7.360940314,      -9.069637651,       18.54514779,       18.54514779,      0.2438301408,       1.191845917,       1.293290041
        5981,      -8.391447433,       -6.91570149,      -7.361119344,      -9.069513238,       18.54514779,       18.54514779,       0.243831341,       1.191810812,       1.293257847
        5982,      -8.391233182,      -6.915846884,      -7.361325183,       -9.06938797,       18.54514779,       18.54514779,        0.24383254,       1.191775716,       1.293225656
        5983,      -8.391073604,      -6.915991341,      -7.361537962,       -9.06926167,       18.54514779,       18.54514779,      0.2438337365,       1.191740627,       1.293193467
        5984,      -8.390938065,      -6.916135655,       -7.36175089,      -9.069134466,       18.54514779,       18.54514779,      0.2438349289,       1.191705547,       1.293161276
        5985,      -8.390826694,      -6.916280436,      -7.361961287,      -9.069006621,       18.54514779,       18.54514779,      0.2438361164,       1.191670477,       1.293129085
        5986,      -8.390741256,      -6.916425884,      -7.362168758,      -9.068878413,       18.54514779,       18.54514779,       0.243837299,       1.191635419,       1.293096893
        5987,      -8.390681231,      -6.916571932,      -7.362374098,      -9.068750066,       18.54514779,       18.54514779,      0.2438384775,       1.191600372,       1.293064701
        5988,      -8.390644318,      -6.916718427,      -7.362578457,      -9.068621744,       18.54514779,       18.54514779,       0.243839653,       1.191565334,       1.293032506
        5989,      -8.390627336,      -6.916865231,      -7.362782855,      -9.068493561,       18.54514779,       18.54514779,      0.2438408264,       1.191530299,       1.293000305
        5990,       -8.39062688,      -6.917012268,      -7.362987999,      -9.068365595,       18.54514779,       18.54514779,      0.2438419983,       1.191495261,       1.292968094
        5991,      -8.390639705,      -6.917159523,      -7.363194281,      -9.068237903,       18.54514779,       18.54514779,       0.243843169,       1.191460214,       1.292935866
        5992,      -8.390662914,      -6.917307023,      -7.363401848,      -9.068109872,       18.54514779,       18.54514779,      0.2438443385,       1.191425151,       1.292903617
        5993,      -8.390694022,      -6.917454816,      -7.363610687,      -9.067982227,       18.54514779,       18.54514779,      0.2438455067,       1.191390068,       1.292871345
        5994,      -8.390730948,      -6.917602962,      -7.363820689,      -9.067854731,       18.54514779,       18.54514779,      0.2438466734,       1.191354964,       1.292839047
        5995,      -8.390771967,      -6.917751516,      -7.364031701,      -9.067727251,       18.54514779,       18.54514779,      0.2438478387,       1.191319837,       1.292806725
        5996,      -8.390815641,      -6.917900526,      -7.364243553,      -9.067599897,       18.54514779,       18.54514779,      0.2438490024,       1.191284692,       1.292774382
        5997,      -8.390860763,      -6.918050028,      -7.364456073,      -9.067472597,       18.54514779,       18.54514779,      0.2438501647,        1.19124953,       1.292742019
        5998,      -8.390906319,      -6.918200059,      -7.364669099,       -9.06734526,       18.54514779,       18.54514779,      0.2438513254,       1.191214356,       1.292709641
        5999,      -8.390951468,      -6.918350645,      -7.364882483,      -9.067217836,       18.54514779,       18.54514779,      0.2438524846,       1.191179174,       1.292677253
        6000,      -8.390995533,      -6.918501806,        -7.3650961,      -9.067090324,       18.54514779,       18.54514779,      0.2438536423,       1.191143987,       1.292644857
        6001,       -8.39103801,      -6.918653555,      -7.365309851,      -9.066962752,       18.54514779,       18.54514779,      0.2438547982,       1.191108801,       1.292612458
        6002,      -8.391078564,      -6.918805903,      -7.365523668,       -9.06683501,       18.54514779,       18.54514779,      0.2438559523,       1.191073618,       1.292580059
        6003,      -8.391117026,      -6.918958857,      -7.365737523,       -9.06670733,       18.54514779,       18.54514779,      0.2438571041,       1.191038441,       1.292547663
        6004,      -8.391153382,      -6.919112423,      -7.365951422,      -9.066580055,       18.54514779,       18.54514779,      0.2438582534,       1.191003274,        1.29251527
        6005,      -8.391187755,      -6.919266604,      -7.366165402,      -9.066453211,       18.54514779,       18.54514779,      0.2438593999,       1.190968116,       1.292482884
        6006,      -8.391220375,      -6.919421402,      -7.366379527,       -9.06632688,       18.54514779,       18.54514779,      0.2438605432,       1.190932971,       1.292450506
        6007,      -8.391251555,      -6.919576819,      -7.366593878,      -9.066201146,       18.54514779,       18.54514779,       0.243861683,       1.190897839,       1.292418135
        6008,      -8.391281659,      -6.919732856,      -7.366808544,      -9.066076071,       18.54514779,       18.54514779,       0.243862819,       1.190862721,       1.292385774
        6009,       -8.39131107,      -6.919889515,      -7.367023615,      -9.065951698,       18.54514779,       18.54514779,       0.243863951,       1.190827618,       1.292353421
        6010,      -8.391340155,      -6.920046795,      -7.367239171,      -9.065828052,       18.54514779,       18.54514779,      0.2438650787,       1.190792528,       1.292321078
        6011,      -8.391369233,      -6.920204699,      -7.367455278,      -9.065705141,       18.54514779,       18.54514779,      0.2438662021,       1.190757453,       1.292288744
        6012,      -8.391398545,      -6.920363225,      -7.367671977,      -9.065582925,       18.54514779,       18.54514779,      0.2438673211,       1.190722391,       1.292256419
        6013,      -8.391428228,      -6.920522373,      -7.367889287,      -9.065461411,       18.54514779,       18.54514779,      0.2438684356,       1.190687343,       1.292224102
        6014,       -8.39145831,       -6.92068214,        -7.3681072,      -9.065340613,       18.54514779,       18.54514779,      0.2438695458,       1.190652306,       1.292191793
        6015,      -8.391488704,       -6.92084252,      -7.368325685,      -9.065220516,       18.54514779,       18.54514779,      0.2438706518,       1.190617281,       1.292159491
        6016,      -8.391519231,      -6.921003508,      -7.368544687,      -9.065101104,       18.54514779,       18.54514779,      0.2438717538,       1.190582267,       1.292127196
        6017,      -8.391549646,      -6.921165093,      -7.368764134,      -9.064982363,       18.54514779,       18.54514779,      0.2438728519,       1.190547262,       1.292094906
        6018,      -8.391579669,      -6.921327263,      -7.368983943,      -9.064864276,       18.54514779,       18.54514779,      0.2438739465,       1.190512266,       1.292062621
        6019,      -8.391609031,      -6.921490005,      -7.369204023,       -9.06474683,       18.54514779,       18.54514779,      0.2438750377,       1.190477278,        1.29203034
        6020,      -8.391637504,      -6.921653302,      -7.369424285,      -9.064630013,       18.54514779,       18.54514779,      0.2438761259,       1.190442297,       1.291998063
        6021,      -8.391664932,      -6.921817139,      -7.369644648,      -9.064513814,       18.54514779,       18.54514779,      0.2438772113,       1.190407323,       1.291965789
        6022,      -8.391691253,      -6.921981495,      -7.369865043,      -9.064398216,       18.54514779,       18.54514779,       0.243878294,       1.190372355,       1.291933518
        6023,      -8.391716511,      -6.922146353,      -7.370085419,      -9.064283216,       18.54514779,       18.54514779,      0.2438793744,       1.190337392,       1.291901249
        6024,      -8.391740853,      -6.922311699,      -7.370305751,      -9.064168813,       18.54514779,       18.54514779,      0.2438804526,       1.190302435,       1.291868981
        6025,      -8.391764525,      -6.922477518,      -7.370526035,      -9.064055003,       18.54514779,       18.54514779,      0.2438815288,       1.190267483,       1.291836715
        6026,      -8.391787856,      -6.922643794,        -7.3707463,      -9.063941781,       18.54514779,       18.54514779,       0.243882603,       1.190232535,        1.29180445
        6027,      -8.391811239,      -6.922810516,      -7.370966597,      -9.063829139,       18.54514779,       18.54514779,      0.2438836753,       1.190197593,       1.291772186
        6028,      -8.391835109,      -6.922977672,      -7.371187003,      -9.063716482,       18.54514779,       18.54514779,      0.2438847458,       1.190162654,       1.291739923
        6029,      -8.391859908,      -6.923145256,      -7.371407613,      -9.063604131,       18.54514779,       18.54514779,      0.2438858146,       1.190127721,        1.29170766
        6030,       -8.39188607,      -6.923313262,      -7.371628539,      -9.063492125,       18.54514779,       18.54514779,      0.2438868815,       1.190092792,       1.291675398
        6031,       -8.39191399,      -6.923481688,      -7.371849902,      -9.063380424,       18.54514779,       18.54514779,      0.2438879467,       1.190057868,       1.291643136
        6032,      -8.391944001,      -6.923650532,      -7.372071825,      -9.063268946,       18.54514779,       18.54514779,        0.24388901,       1.190022949,       1.291610874
        6033,       -8.39197636,      -6.923819795,      -7.372294428,      -9.063157464,       18.54514779,       18.54514779,      0.2438900715,       1.189988035,       1.291578612
        6034,       -8.39201123,      -6.923989481,      -7.372517821,      -9.063045694,       18.54514779,       18.54514779,      0.2438911311,       1.189953125,       1.291546351
