"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2814,      -7.905887476,      -6.356347855,      -6.549306028,      -8.347351961,       7.597766783,       7.597766783,      0.1648854544,      0.9136930701,      0.9706902813
        2815,      -7.898644307,      -6.355017692,      -6.548849421,      -8.348866501,        9.11732014,        9.11732014,      0.1648865957,      0.9137101581,      0.9707086308
        2816,      -7.904301839,      -6.355678413,      -6.553503083,      -8.348740175,       10.94078417,       10.94078417,       0.164887972,      0.9137306485,      0.9707306623
        2817,      -7.912421486,      -6.355776147,      -6.557983143,      -8.348629151,         13.128941,         13.128941,      0.1648896159,      0.9137552351,      0.9707571215
        2818,      -7.924234845,       -6.35599141,      -6.560275957,      -8.348517564,        15.7547292,        15.7547292,      0.1648915648,      0.9137847422,       0.970788889
        2819,      -7.926449357,      -6.356536698,      -6.560440238,       -8.34838403,       18.90567504,       18.90567504,      0.1648938563,      0.9138201436,      0.9708269993
        2820,      -7.924929556,      -6.357236451,      -6.559617533,       -8.34821662,       22.68681005,       22.68681005,      0.1648965326,      0.9138625883,      0.9708726631
        2821,      -7.923679851,      -6.357881886,      -6.558926994,      -8.348015877,       27.22417206,       27.22417206,      0.1648996521,      0.9139134404,      0.9709273059
        2822,      -7.922685707,      -6.358397468,      -6.558608596,      -8.347788125,       32.66900647,       32.66900647,      0.1649033122,      0.9139743985,      0.9709927026
        2823,      -7.921459158,      -6.358771022,      -6.558401881,      -8.347538511,       39.20280777,       39.20280777,      0.1649076994,       0.914047713,      0.9710712595
        2824,      -7.919463632,      -6.358964106,      -6.558163355,      -8.347272455,       47.04336932,       47.04336932,      0.1649131474,      0.9141363772,      0.9711663023
        2825,      -7.916536533,      -6.358927604,      -6.557904198,      -8.346999895,       56.45204319,       56.45204319,      0.1649201128,      0.9142440889,      0.9712820411
        2826,      -7.912825164,      -6.358621144,      -6.557607774,      -8.346732439,       67.74245182,       67.74245182,      0.1649290251,       0.914375065,       0.971423204
        2827,      -7.908323028,      -6.358005303,      -6.557209251,      -8.346483148,       67.74245182,       67.74245182,      0.1649401933,      0.9145342905,      0.9715951554
        2828,       -7.90231862,      -6.357018703,      -6.556679039,      -8.346570499,       67.74245182,       67.74245182,       0.164951478,      0.9146951891,      0.9717689544
        2829,      -7.900430835,      -6.356192608,      -6.557216943,      -8.346677938,       6.774245182,       6.774245182,      0.1649627228,        0.91485757,      0.9719443036
        2830,      -7.899756539,       -6.35554139,      -6.558034147,      -8.348401891,       8.129094219,       8.129094219,      0.1649638261,       0.914873938,      0.9719619264
        2831,      -7.903500997,      -6.356225053,      -6.562548917,      -8.348315184,       9.754913063,       9.754913063,        0.16496515,      0.9148935451,      0.9719830578
        2832,      -7.909778391,       -6.35636285,      -6.566996248,      -8.348246038,       11.70589568,       11.70589568,      0.1649667253,      0.9149170467,      0.9720084026
        2833,      -7.921364537,      -6.356575951,      -6.569462899,      -8.348185169,       14.04707481,       14.04707481,       0.164968589,      0.9149452281,      0.9720388037
        2834,      -7.924584005,      -6.357115648,      -6.569809684,       -8.34811538,       16.85648977,       16.85648977,      0.1649707799,      0.9149790248,      0.9720752622
        2835,      -7.923404826,      -6.357848578,      -6.568998067,      -8.348024565,       20.22778773,       20.22778773,      0.1649733431,      0.9150195503,       0.972118966
        2836,      -7.922351766,      -6.358555143,      -6.568205131,       -8.34791157,       24.27334527,       24.27334527,      0.1649763431,      0.9150681305,      0.9721713276
        2837,       -7.92147879,      -6.359140316,      -6.567839091,      -8.347782469,       29.12801433,       29.12801433,       0.164979885,      0.9151263879,      0.9722340773
        2838,      -7.920325038,      -6.359599193,      -6.567651901,      -8.347644271,       34.95361719,       34.95361719,      0.1649841498,      0.9151964052,      0.9723094627
        2839,      -7.918440982,      -6.359915743,      -6.567418099,      -8.347499342,       41.94434063,       41.94434063,      0.1649894443,      0.9152809111,       0.972400501
        2840,      -7.915762963,      -6.360047816,      -6.567117269,      -8.347354684,       50.33320876,       50.33320876,      0.1649962099,      0.9153833255,      0.9725110629
        2841,      -7.912512527,      -6.359957658,      -6.566748601,      -8.347166161,       60.39985051,       60.39985051,      0.1650049208,      0.9155076123,      0.9726456247
        2842,       -7.90880932,      -6.359613235,      -6.566254407,      -8.347012921,       72.47982061,       72.47982061,      0.1650159413,      0.9156583063,      0.9728091195
        2843,      -7.903953052,      -6.358963139,       -6.56560377,      -8.346933425,       7.247982061,       7.247982061,      0.1650295853,      0.9158412562,      0.9730077714
        2844,       -7.89714427,      -6.357922919,      -6.564822666,       -8.34912071,       8.697578473,       8.697578473,      0.1650309312,      0.9158597079,      0.9730277546
        2845,       -7.90262391,      -6.358523011,      -6.569406551,      -8.349042859,       10.43709417,       10.43709417,      0.1650325491,      0.9158818179,       0.973051722
        2846,      -7.909201144,       -6.35859038,      -6.573995342,       -8.34898799,         12.524513,         12.524513,      0.1650344782,      0.9159083183,      0.9730804657
        2847,      -7.920380689,      -6.358770123,      -6.576434296,      -8.348945985,        15.0294156,        15.0294156,      0.1650367655,      0.9159400923,      0.9731149398
        2848,      -7.923085545,      -6.359295264,       -6.57663666,       -8.34889895,       18.03529872,       18.03529872,      0.1650394599,      0.9159781929,      0.9731562761
        2849,      -7.921799626,      -6.360002875,      -6.575720007,      -8.348836556,       21.64235847,       21.64235847,      0.1650426176,      0.9160238659,      0.9732058064
        2850,      -7.920773422,      -6.360666828,      -6.574905822,      -8.348760073,       25.97083016,       25.97083016,      0.1650463168,      0.9160785902,      0.9732651026
        2851,      -7.919986623,      -6.361201183,      -6.574528414,      -8.348678262,       31.16499619,       31.16499619,      0.1650506787,      0.9161441906,      0.9733361007
        2852,       -7.91888834,      -6.361604266,      -6.574302113,       -8.34860094,       37.39799543,       37.39799543,      0.1650559103,       0.916223045,      0.9734213564
        2853,       -7.91694982,      -6.361856398,      -6.574027747,      -8.348537531,       44.87759451,       44.87759451,      0.1650623638,      0.9163182958,      0.9735243463
        2854,      -7.914034144,      -6.361913371,      -6.573709834,      -8.348499633,       53.85311342,       53.85311342,      0.1650705398,      0.9164338725,      0.9736495255
        2855,      -7.910249009,      -6.361738653,       -6.57334398,      -8.348504952,        64.6237361,        64.6237361,      0.1650809613,      0.9165743155,      0.9738020103
        2856,      -7.905696479,      -6.361303761,      -6.572848179,      -8.348579989,       77.54848332,       77.54848332,       0.165094036,       0.916744859,      0.9739874773
        2857,      -7.899991126,      -6.360565122,      -6.572149034,       -8.34875296,       7.754848332,       7.754848332,      0.1651101714,       0.916952276,      0.9742131988
        2858,      -7.892514788,      -6.359444976,      -6.571218257,      -8.351498223,       9.305817999,       9.305817999,      0.1651117658,      0.9169732056,      0.9742359221
        2859,       -7.89937728,      -6.360117922,      -6.576302692,      -8.351440968,        11.1669816,        11.1669816,      0.1651136778,      0.9169982862,      0.9742631738
        2860,      -7.907022444,      -6.360223965,      -6.581191908,       -8.35141278,       13.40037792,       13.40037792,      0.1651159521,      0.9170283418,      0.9742958469
        2861,      -7.918131908,      -6.360473383,      -6.583589883,      -8.351402214,        16.0804535,        16.0804535,      0.1651186423,      0.9170643715,      0.9743350229
        2862,      -7.920278398,      -6.361083924,      -6.583590584,      -8.351391381,        19.2965442,        19.2965442,      0.1651218043,      0.9171075624,      0.9743819799
        2863,       -7.91892383,      -6.361861658,      -6.582534837,      -8.351372667,       23.15585304,       23.15585304,      0.1651255056,      0.9171593027,      0.9744382018
        2864,      -7.917715164,      -6.362586363,      -6.581686119,      -8.351353254,       27.78702365,       27.78702365,      0.1651298407,      0.9172212284,       0.974505424
        2865,      -7.916787318,      -6.363159215,      -6.581285438,      -8.351347528,       33.34442838,       33.34442838,      0.1651349562,      0.9172953676,      0.9745857951
        2866,        -7.9155301,      -6.363589127,      -6.580992585,      -8.351367243,       40.01331406,       40.01331406,      0.1651411056,      0.9173843889,      0.9746822009
        2867,      -7.913400331,        -6.3638572,      -6.580619779,      -8.351414354,       48.01597687,       48.01597687,      0.1651487117,      0.9174918132,      0.9747985853
        2868,      -7.910336311,      -6.363920369,      -6.580172702,      -8.351501142,       57.61917224,       57.61917224,      0.1651583356,      0.9176219725,       0.974939912
        2869,      -7.906516769,      -6.363742102,      -6.579634468,      -8.351685559,       69.14300669,       69.14300669,      0.1651705055,      0.9177798209,      0.9751117672
        2870,      -7.901809356,      -6.363287549,      -6.578939476,      -8.352014603,       6.914300669,       6.914300669,      0.1651856142,      0.9179712059,      0.9753204886
        2871,      -7.895508121,      -6.362502554,      -6.578060862,       -8.35479492,       8.297160803,       8.297160803,      0.1651871126,      0.9179905139,      0.9753415077
        2872,      -7.902567526,      -6.363020067,      -6.582317783,       -8.35476709,       9.956592963,       9.956592963,      0.1651889128,      0.9180136468,       0.975366711
        2873,      -7.907995424,       -6.36306473,      -6.586762941,      -8.354769293,       11.94791156,       11.94791156,      0.1651910602,      0.9180413604,      0.9753969215
        2874,      -7.917902118,      -6.363207272,      -6.589260268,      -8.354797762,       14.33749387,       14.33749387,      0.1651936113,      0.9180745742,      0.9754331409
        2875,      -7.920813126,      -6.363689899,      -6.589554263,      -8.354839563,       17.20499264,       17.20499264,      0.1651966255,      0.9181143892,      0.9754765643
        2876,      -7.919666671,      -6.364382875,      -6.588626736,      -8.354886254,       20.64599117,       20.64599117,      0.1652001697,       0.918162106,      0.9755285944
        2877,      -7.918676843,      -6.365059355,      -6.587710476,      -8.354941614,        24.7751894,        24.7751894,       0.165204333,      0.9182192581,      0.9755908768
        2878,      -7.917968096,      -6.365617398,      -6.587245648,      -8.355018922,       29.73022728,       29.73022728,       0.165209245,      0.9182877101,      0.9756654036
        2879,      -7.916989651,      -6.366057784,      -6.586974047,      -8.355134794,       35.67627274,       35.67627274,      0.1652151124,      0.9183698466,      0.9757547399
        2880,      -7.915252748,      -6.366372281,      -6.586650474,      -8.355307125,       42.81152729,       42.81152729,       0.165222276,      0.9184687934,      0.9758623258
        2881,      -7.912598425,      -6.366523655,      -6.586259756,      -8.355557371,       51.37383275,       51.37383275,      0.1652312354,      0.9185885048,      0.9759926307
        2882,      -7.908995533,      -6.366471862,      -6.585827986,      -8.355913917,       61.64859929,       61.64859929,       0.165242553,      0.9187336309,      0.9761509348
        2883,      -7.904601118,      -6.366187208,      -6.585301222,      -8.356415227,       73.97831915,       73.97831915,      0.1652566942,      0.9189094921,      0.9763430997
        2884,      -7.898941568,      -6.365632567,      -6.584595911,      -8.357112607,       7.397831915,       7.397831915,       0.165274057,      0.9191226988,        0.97657623
        2885,      -7.891774295,       -6.36475317,      -6.583651519,      -8.360543007,       8.877398298,       8.877398298,       0.165275779,      0.9191442158,      0.9765997174
        2886,      -7.899970728,      -6.365328916,       -6.58828918,       -8.36055537,       10.65287796,       10.65287796,      0.1652778418,      0.9191699918,      0.9766278707
        2887,      -7.906311424,      -6.365406808,      -6.592949243,       -8.36060934,       12.78345355,       12.78345355,      0.1652802947,      0.9192008621,      0.9766615993
        2888,      -7.916093715,      -6.365607762,      -6.595388604,      -8.360700443,       15.34014426,       15.34014426,      0.1652831986,      0.9192378483,      0.9767020175
        2889,      -7.918446641,      -6.366160872,      -6.595503003,      -8.360815431,       18.40817311,       18.40817311,      0.1652866183,      0.9192821739,      0.9767504529
        2890,       -7.91725732,      -6.366906661,      -6.594464811,      -8.360948408,       22.08980773,       22.08980773,      0.1652906313,      0.9193352746,      0.9768084543
        2891,      -7.916372056,      -6.367613677,      -6.593542186,      -8.361108047,       26.50776928,       26.50776928,      0.1652953445,      0.9193988409,      0.9768778344
        2892,      -7.915733581,      -6.368189121,       -6.59307801,      -8.361312871,       31.80932314,       31.80932314,      0.1653009169,      0.9194749454,      0.9769608077
        2893,      -7.914696632,      -6.368635354,      -6.592765376,      -8.361584356,       38.17118776,       38.17118776,      0.1653076057,      0.9195662671,      0.9770602694
        2894,       -7.91281244,      -6.368945141,      -6.592373433,       -8.36194559,       45.80542532,       45.80542532,      0.1653158279,      0.9196763119,      0.9771801167
        2895,      -7.910022441,      -6.369083537,      -6.591890194,      -8.362424173,       54.96651038,       54.96651038,      0.1653261538,      0.9198094317,      0.9773253075
        2896,      -7.906442705,      -6.369015845,      -6.591317838,       -8.36305548,       65.95981246,       65.95981246,      0.1653391583,      0.9199706457,      0.9775015242
        2897,       -7.90203662,      -6.368708058,      -6.590602462,      -8.363885538,       65.95981246,       65.95981246,      0.1653552662,      0.9201657488,      0.9777150845
        2898,      -7.896269746,      -6.368111293,      -6.589707611,      -8.365372484,       65.95981246,       65.95981246,      0.1653714271,      0.9203620167,      0.9779299048
        2899,      -7.894745424,       -6.36764997,      -6.589895852,      -8.366910472,       65.95981246,       65.95981246,      0.1653874195,      0.9205591406,      0.9781455196
        2900,      -7.894380667,      -6.367339139,      -6.590382787,      -8.368499705,       65.95981246,       65.95981246,      0.1654032318,      0.9207571031,      0.9783619246
        2901,      -7.894017869,      -6.367155711,       -6.59085813,      -8.370139793,       65.95981246,       65.95981246,      0.1654189644,       0.920955952,      0.9785792703
        2902,      -7.893549315,      -6.367063409,      -6.591336598,      -8.371831924,       65.95981246,       65.95981246,      0.1654347335,      0.9211556669,      0.9787976355
        2903,       -7.89306087,      -6.367041356,      -6.591825138,      -8.373577493,       65.95981246,       65.95981246,      0.1654506182,      0.9213561548,      0.9790169762
        2904,      -7.892408147,      -6.367075548,      -6.592302182,      -8.375377797,       65.95981246,       65.95981246,      0.1654666516,      0.9215573029,      0.9792371775
        2905,      -7.892083918,       -6.36715923,      -6.592758814,      -8.377233908,       65.95981246,       65.95981246,      0.1654828328,      0.9217590253,      0.9794581227
        2906,       -7.89198949,      -6.367279935,      -6.593212498,      -8.379165469,       65.95981246,       65.95981246,      0.1654991466,      0.9219612813,      0.9796797361
        2907,      -7.891900986,      -6.367426195,      -6.593689338,      -8.381158147,       65.95981246,       65.95981246,       0.165515576,      0.9221640776,      0.9799019997
        2908,      -7.891779022,       -6.36759222,      -6.594208961,      -8.383181204,       65.95981246,       65.95981246,       0.165532107,      0.9223674632,      0.9801249464
        2909,      -7.891670324,      -6.367778175,      -6.594779923,      -8.385251526,       65.95981246,       65.95981246,      0.1655487309,      0.9225715048,      0.9803486321
        2910,      -7.891395352,      -6.367987059,      -6.595401434,      -8.387374512,       65.95981246,       65.95981246,      0.1655654436,      0.9227762636,      0.9805731073
        2911,       -7.89105963,      -6.368224685,      -6.596062286,       -8.38954972,       65.95981246,       65.95981246,      0.1655822425,      0.9229817818,      0.9807984011
        2912,      -7.890784139,      -6.368496132,      -6.596747891,      -8.391776435,       65.95981246,       65.95981246,      0.1655991237,      0.9231880749,       0.981024514
        2913,      -7.890157011,      -6.368800129,      -6.597450525,      -8.394053752,       65.95981246,       65.95981246,      0.1656160798,      0.9233951348,      0.9812514238
        2914,      -7.889814796,      -6.369141531,      -6.598162123,      -8.396380795,       65.95981246,       65.95981246,      0.1656331006,      0.9236029357,       0.981479094
        2915,      -7.889744506,      -6.369526232,      -6.598879933,      -8.398764219,       65.95981246,       65.95981246,      0.1656501744,      0.9238114426,      0.9817074838
        2916,      -7.889657073,      -6.369941874,      -6.599612057,      -8.401193997,       65.95981246,       65.95981246,      0.1656672901,      0.9240206165,      0.9819365543
        2917,      -7.889525764,      -6.370387367,      -6.600355676,      -8.403631932,       65.95981246,       65.95981246,      0.1656844396,      0.9242304196,      0.9821662734
        2918,      -7.889500822,      -6.370860341,      -6.601116296,      -8.406130518,       65.95981246,       65.95981246,      0.1657016195,      0.9244408208,      0.9823966202
        2919,      -7.889578319,      -6.371358906,      -6.601900046,      -8.408674763,       65.95981246,       65.95981246,      0.1657188306,      0.9246517983,      0.9826275859
        2920,      -7.889833688,      -6.371881711,      -6.602712687,       -8.41126542,       65.95981246,       65.95981246,      0.1657360779,      0.9248633396,      0.9828591719
        2921,      -7.890061998,      -6.372427684,      -6.603558973,      -8.413905613,       65.95981246,       65.95981246,      0.1657533692,      0.9250754389,      0.9830913852
        2922,      -7.890381728,      -6.372996732,      -6.604437628,      -8.416600838,       65.95981246,       65.95981246,      0.1657707135,      0.9252880946,      0.9833242351
        2923,      -7.890726911,      -6.373608615,      -6.605345004,      -8.419351699,       65.95981246,       65.95981246,      0.1657881202,      0.9255013061,      0.9835577291
        2924,      -7.891055651,      -6.374237956,      -6.606290355,      -8.422142211,       65.95981246,       65.95981246,      0.1658055976,      0.9257150724,      0.9837918722
        2925,      -7.891423846,      -6.374880947,      -6.607267556,      -8.424933672,       65.95981246,       65.95981246,      0.1658231528,      0.9259293912,      0.9840266656
        2926,      -7.891792186,      -6.375540222,      -6.608262957,      -8.427804724,       65.95981246,       65.95981246,      0.1658407912,      0.9261442582,      0.9842621072
        2927,       -7.89219039,      -6.376216962,      -6.609272105,      -8.430681218,       65.95981246,       65.95981246,      0.1658585158,      0.9263596663,      0.9844981899
        2928,      -7.892594959,      -6.376911109,      -6.610296511,      -8.433560937,       65.95981246,       65.95981246,      0.1658763279,       0.926575607,      0.9847349036
        2929,      -7.893034374,      -6.377621981,      -6.611337715,      -8.436454774,       65.95981246,       65.95981246,      0.1658942269,      0.9267920697,      0.9849722343
        2930,       -7.89352264,      -6.378348087,      -6.612396039,      -8.439336366,       65.95981246,       65.95981246,      0.1659122103,        0.92700904,      0.9852101621
        2931,      -7.894118117,      -6.379089927,      -6.613472897,      -8.442246081,       65.95981246,       65.95981246,      0.1659302734,      0.9272264987,      0.9854486612
        2932,      -7.894547653,      -6.379845051,      -6.614568517,      -8.445239546,       65.95981246,       65.95981246,      0.1659484101,      0.9274444252,      0.9856877028
        2933,      -7.895040305,      -6.380612584,      -6.615681558,      -8.448280586,       65.95981246,       65.95981246,      0.1659666128,      0.9276627957,      0.9859272544
        2934,      -7.895604736,      -6.381390741,      -6.616812919,      -8.451355896,       65.95981246,       65.95981246,       0.165984872,      0.9278815846,      0.9861672809
        2935,      -7.896095381,      -6.382178694,      -6.617960038,      -8.454351737,       65.95981246,       65.95981246,      0.1660031793,      0.9281007648,      0.9864077466
        2936,      -7.896657117,        -6.3829785,      -6.619123025,      -8.457306227,       65.95981246,       65.95981246,      0.1660215264,      0.9283203084,      0.9866486157
        2937,      -7.897313676,       -6.38378812,       -6.62029956,      -8.460339627,       65.95981246,       65.95981246,      0.1660399059,      0.9285401877,      0.9868898537
        2938,      -7.897919977,      -6.384604984,      -6.621490884,      -8.463387745,       65.95981246,       65.95981246,      0.1660583115,      0.9287603759,      0.9871314286
        2939,      -7.898486331,      -6.385429054,       -6.62269341,      -8.466438301,       65.95981246,       65.95981246,      0.1660767388,       0.928980848,      0.9873733113
        2940,      -7.899112686,      -6.386259589,      -6.623904368,      -8.469495404,       65.95981246,       65.95981246,      0.1660951847,      0.9292015821,      0.9876154769
        2941,      -7.899684351,      -6.387095889,      -6.625123907,      -8.472548677,       65.95981246,       65.95981246,       0.166113646,      0.9294225603,      0.9878579039
        2942,      -7.900288161,      -6.387937092,      -6.626352015,      -8.475528158,       65.95981246,       65.95981246,      0.1661321214,       0.929643767,      0.9881005736
        2943,      -7.900967302,      -6.388782194,       -6.62758766,      -8.478504934,       65.95981246,       65.95981246,      0.1661506109,       0.929865188,      0.9883434689
        2944,      -7.901862608,      -6.389632122,      -6.628829886,       -8.48152787,       65.95981246,       65.95981246,      0.1661691152,      0.9300868101,      0.9885865737
        2945,      -7.902425642,      -6.390485354,      -6.630079658,      -8.484601064,       65.95981246,       65.95981246,      0.1661876353,      0.9303086212,      0.9888298739
        2946,      -7.903149275,      -6.391342223,      -6.631338705,      -8.487678427,       65.95981246,       65.95981246,      0.1662061718,      0.9305306106,      0.9890733569
        2947,      -7.903960597,      -6.392201769,      -6.632603983,      -8.490761152,       65.95981246,       65.95981246,      0.1662247249,      0.9307527699,      0.9893170128
        2948,      -7.904759481,      -6.393063933,        -6.6338761,       -8.49385041,       65.95981246,       65.95981246,      0.1662432943,      0.9309750918,      0.9895608332
        2949,       -7.90560222,      -6.393930134,      -6.635153631,      -8.496946631,       65.95981246,       65.95981246,      0.1662618791,      0.9311975692,      0.9898048101
        2950,      -7.906427171,       -6.39479771,      -6.636438879,      -8.500050291,       65.95981246,       65.95981246,      0.1662804778,      0.9314201942,      0.9900489351
        2951,      -7.907254553,      -6.395668164,      -6.637729095,      -8.503162061,       65.95981246,       65.95981246,      0.1662990885,      0.9316429583,       0.990293199
        2952,      -7.908085406,      -6.396538182,      -6.639024653,       -8.50628286,       65.95981246,       65.95981246,      0.1663177093,       0.931865852,      0.9905375917
        2953,      -7.908795572,      -6.397407654,      -6.640326155,      -8.509413976,       65.95981246,       65.95981246,      0.1663363379,      0.9320888645,      0.9907821023
        2954,      -7.909515838,      -6.398278296,      -6.641628741,      -8.512557074,       65.95981246,       65.95981246,      0.1663549721,      0.9323119845,      0.9910267186
        2955,      -7.910418503,      -6.399150972,      -6.642932663,      -8.515714244,       65.95981246,       65.95981246,        0.16637361,      0.9325351988,      0.9912714267
        2956,      -7.911412523,      -6.400026877,      -6.644240541,      -8.518888168,       65.95981246,       65.95981246,      0.1663922494,      0.9327584927,      0.9915162113
        2957,      -7.912263062,      -6.400901776,      -6.645551953,      -8.522089063,       65.95981246,       65.95981246,      0.1664108882,      0.9329818501,      0.9917610548
        2958,      -7.913278042,      -6.401777546,       -6.64686285,      -8.525286028,       65.95981246,       65.95981246,       0.166429524,      0.9332052539,      0.9920059395
        2959,      -7.914479374,      -6.402653152,      -6.648174787,      -8.528518504,       65.95981246,       65.95981246,      0.1664481546,       0.933428688,      0.9922508485
        2960,      -7.915324035,      -6.403525973,       -6.64948704,      -8.531783576,       65.95981246,       65.95981246,       0.166466778,      0.9336521382,      0.9924957668
        2961,       -7.91602852,      -6.404398078,      -6.650797706,      -8.535083017,       65.95981246,       65.95981246,       0.166485392,      0.9338755904,      0.9927406794
        2962,      -7.916792859,      -6.405270125,      -6.652107106,      -8.538419508,       65.95981246,       65.95981246,      0.1665039944,      0.9340990313,      0.9929855719
        2963,      -7.917764395,      -6.406143017,      -6.653416005,      -8.541796267,       65.95981246,       65.95981246,       0.166522583,       0.934322449,      0.9932304308
        2964,        -7.9188013,      -6.407015866,      -6.654724279,      -8.545217381,       65.95981246,       65.95981246,       0.166541156,      0.9345458304,      0.9934752413
        2965,      -7.919875509,       -6.40788791,      -6.656028818,      -8.548685775,       65.95981246,       65.95981246,      0.1665597118,      0.9347691635,      0.9937199894
        2966,      -7.920920602,      -6.408759725,      -6.657332254,      -8.552205722,       65.95981246,       65.95981246,      0.1665782484,      0.9349924371,      0.9939646614
        2967,       -7.92198742,      -6.409633546,      -6.658633674,      -8.555772026,       65.95981246,       65.95981246,       0.166596766,      0.9352156365,      0.9942092408
        2968,      -7.923087492,      -6.410506244,      -6.659931448,      -8.559397012,       65.95981246,       65.95981246,      0.1666152637,      0.9354387488,      0.9944537127
        2969,      -7.924209656,      -6.411377214,      -6.661225904,      -8.563076821,       65.95981246,       65.95981246,      0.1666337402,      0.9356617613,      0.9946980614
        2970,      -7.925340983,      -6.412246927,      -6.662516686,      -8.566811263,       65.95981246,       65.95981246,      0.1666521944,        0.93588466,      0.9949422703
        2971,      -7.926487397,      -6.413116612,      -6.663801652,      -8.570599814,       65.95981246,       65.95981246,      0.1666706251,      0.9361074295,      0.9951863222
        2972,      -7.927647328,      -6.413985004,      -6.665081548,      -8.574440975,       65.95981246,       65.95981246,       0.166689031,      0.9363300547,         0.9954302
        2973,      -7.928844689,      -6.414851894,      -6.666354984,       -8.57833233,       65.95981246,       65.95981246,      0.1667074104,      0.9365525208,      0.9956738876
        2974,      -7.930051965,      -6.415717218,      -6.667621452,       -8.58227076,       65.95981246,       65.95981246,      0.1667257618,      0.9367748138,      0.9959173701
        2975,      -7.931266074,      -6.416581111,       -6.66888063,      -8.586252425,       65.95981246,       65.95981246,      0.1667440835,      0.9369969205,      0.9961606341
        2976,      -7.932481229,      -6.417443731,      -6.670132449,      -8.590272756,       65.95981246,       65.95981246,      0.1667623748,      0.9372188289,      0.9964036677
        2977,       -7.93368453,      -6.418304988,      -6.671376548,      -8.594326387,       65.95981246,       65.95981246,      0.1667806352,      0.9374405282,      0.9966464611
        2978,       -7.93485448,      -6.419164774,      -6.672612558,       -8.59840735,       65.95981246,       65.95981246,      0.1667988645,      0.9376620086,      0.9968890056
        2979,      -7.936083761,      -6.420023524,      -6.673839912,      -8.602509284,       65.95981246,       65.95981246,      0.1668170629,      0.9378832615,      0.9971312942
        2980,       -7.93731313,      -6.420880966,      -6.675058836,      -8.606624609,       65.95981246,       65.95981246,      0.1668352312,      0.9381042788,       0.997373321
        2981,      -7.938564557,      -6.421736098,      -6.676268054,      -8.610745574,       65.95981246,       65.95981246,      0.1668533707,      0.9383250537,      0.9976150816
        2982,      -7.939863206,        -6.4225896,      -6.677467568,      -8.614863872,       65.95981246,       65.95981246,      0.1668714833,      0.9385455799,      0.9978565725
        2983,       -7.94114367,      -6.423441047,      -6.678656306,      -8.618970311,       65.95981246,       65.95981246,       0.166889571,       0.938765852,      0.9980977915
        2984,      -7.942198062,      -6.424288009,       -6.67983258,      -8.623054622,       65.95981246,       65.95981246,      0.1669076354,      0.9389858649,      0.9983387362
        2985,      -7.943161649,      -6.425133925,       -6.68099707,      -8.627106106,       65.95981246,       65.95981246,      0.1669256782,      0.9392056143,      0.9985794053
        2986,      -7.944409438,      -6.425980054,      -6.682151218,      -8.631113001,       65.95981246,       65.95981246,       0.166943701,      0.9394250958,      0.9988197976
        2987,      -7.945720395,      -6.426823272,      -6.683295026,      -8.635062256,       65.95981246,       65.95981246,      0.1669617057,      0.9396443067,      0.9990599134
        2988,      -7.946641461,      -6.427661418,      -6.684424487,      -8.638939627,       65.95981246,       65.95981246,      0.1669796966,      0.9398632529,      0.9992997621
        2989,      -7.947851406,      -6.428501403,      -6.685537415,      -8.642728028,       65.95981246,       65.95981246,      0.1669976734,      0.9400819265,       0.999539339
        2990,      -7.949270866,      -6.429340607,       -6.68664103,      -8.646409483,       65.95981246,       65.95981246,      0.1670156376,      0.9403003231,      0.9997786423
        2991,       -7.95057966,      -6.430178622,      -6.687734367,      -8.649969801,       65.95981246,       65.95981246,      0.1670335914,        0.94051844,       1.000017671
        2992,      -7.951973398,      -6.431014709,      -6.688815838,      -8.653417647,       65.95981246,       65.95981246,      0.1670515368,      0.9407362745,       1.000256426
        2993,      -7.953213996,       -6.43184858,      -6.689887611,      -8.656793454,       65.95981246,       65.95981246,      0.1670694758,      0.9409538237,       1.000494904
        2994,      -7.954459528,      -6.432680261,      -6.690946115,      -8.660107604,       65.95981246,       65.95981246,      0.1670874098,      0.9411710842,       1.000733106
        2995,       -7.95574125,          -6.43351,      -6.691989988,      -8.663323681,       65.95981246,       65.95981246,      0.1671053401,      0.9413880518,       1.000971026
        2996,      -7.957019222,      -6.434338336,       -6.69302001,      -8.666399286,       65.95981246,       65.95981246,      0.1671232674,      0.9416047211,       1.001208661
        2997,       -7.95829556,      -6.435164951,      -6.694038834,      -8.669297509,       65.95981246,       65.95981246,      0.1671411921,      0.9418210862,       1.001446005
        2998,      -7.959543154,      -6.435988372,      -6.695044919,      -8.671991949,       65.95981246,       65.95981246,       0.167159114,      0.9420371402,        1.00168305
        2999,      -7.960594975,      -6.436807823,      -6.696037102,      -8.674471128,       65.95981246,       65.95981246,      0.1671770324,      0.9422528758,        1.00191979
        3000,      -7.961880756,      -6.437628295,      -6.697013952,      -8.676860106,       65.95981246,       65.95981246,      0.1671949465,      0.9424682851,       1.002156213
        3001,      -7.963069815,      -6.438447739,      -6.697979885,       -8.67920391,       65.95981246,       65.95981246,       0.167212855,      0.9426833595,       1.002392312
